Index,Raw16,Visual_mV
151,1207,192.87109375
152,1223,195.3125
153,1223,195.3125
154,1223,195.3125
155,1223,195.3125
156,1207,192.87109375
157,1223,195.3125
158,1223,195.3125
159,1207,192.87109375
160,1207,192.87109375
161,1207,192.87109375
162,1223,195.3125
163,1207,192.87109375
164,1223,195.3125
165,1223,195.3125
166,1207,192.87109375
167,1223,195.3125
168,1223,195.3125
169,1223,195.3125
170,1223,195.3125
171,1223,195.3125
172,1223,195.3125
173,1223,195.3125
174,1207,192.87109375
175,1223,195.3125
176,1207,192.87109375
177,1223,195.3125
178,1207,192.87109375
179,1207,192.87109375
180,1223,195.3125
181,1207,192.87109375
182,1207,192.87109375
183,1207,192.87109375
184,1223,195.3125
185,1207,192.87109375
186,1223,195.3125
187,1223,195.3125
188,1223,195.3125
189,1207,192.87109375
190,1207,192.87109375
191,1223,195.3125
192,1223,195.3125
193,1223,195.3125
194,1223,195.3125
195,1207,192.87109375
196,1223,195.3125
197,1207,192.87109375
198,1223,195.3125
199,1207,192.87109375
200,1207,192.87109375
201,1207,192.87109375
202,1223,195.3125
203,1223,195.3125
204,1207,192.87109375
205,1223,195.3125
206,1223,195.3125
207,1207,192.87109375
208,1207,192.87109375
209,1223,195.3125
210,1207,192.87109375
211,1207,192.87109375
212,1223,195.3125
213,1207,192.87109375
214,1223,195.3125
215,1223,195.3125
216,1207,192.87109375
217,1223,195.3125
218,1223,195.3125
219,1223,195.3125
220,1207,192.87109375
221,1207,192.87109375
222,1223,195.3125
223,1207,192.87109375
224,1207,192.87109375
225,1223,195.3125
226,1223,195.3125
227,1207,192.87109375
228,1223,195.3125
229,1207,192.87109375
230,1207,192.87109375
231,1223,195.3125
232,1223,195.3125
233,1223,195.3125
234,1207,192.87109375
235,1207,192.87109375
236,1207,192.87109375
237,1207,192.87109375
238,1223,195.3125
239,1223,195.3125
240,1207,192.87109375
241,1223,195.3125
242,1223,195.3125
243,1223,195.3125
244,1207,192.87109375
245,1207,192.87109375
246,1207,192.87109375
247,1207,192.87109375
248,1223,195.3125
249,1207,192.87109375
250,1223,195.3125
251,1223,195.3125
252,1207,192.87109375
253,1223,195.3125
254,1207,192.87109375
255,1223,195.3125
256,1207,192.87109375
257,1207,192.87109375
258,1223,195.3125
259,1223,195.3125
260,1223,195.3125
261,1223,195.3125
262,1223,195.3125
263,1223,195.3125
264,1223,195.3125
265,1207,192.87109375
266,1223,195.3125
267,1207,192.87109375
268,1207,192.87109375
269,1207,192.87109375
270,1223,195.3125
271,1223,195.3125
272,1223,195.3125
273,1223,195.3125
274,1223,195.3125
275,1207,192.87109375
276,1223,195.3125
277,1207,192.87109375
278,1223,195.3125
279,1223,195.3125
280,1223,195.3125
281,1223,195.3125
282,1223,195.3125
283,1223,195.3125
284,1223,195.3125
285,1207,192.87109375
286,1207,192.87109375
287,1223,195.3125
288,1223,195.3125
289,1207,192.87109375
290,1207,192.87109375
291,1207,192.87109375
292,1207,192.87109375
293,1223,195.3125
294,1207,192.87109375
295,1223,195.3125
296,1207,192.87109375
297,1207,192.87109375
298,1207,192.87109375
299,1223,195.3125
300,1223,195.3125
301,1223,195.3125
302,1223,195.3125
303,1223,195.3125
304,1223,195.3125
305,1207,192.87109375
306,1207,192.87109375
307,1207,192.87109375
308,1223,195.3125
309,1239,197.75390625
310,1223,195.3125
311,1207,192.87109375
312,1223,195.3125
313,1223,195.3125
314,1223,195.3125
315,1223,195.3125
316,1207,192.87109375
317,1207,192.87109375
318,1207,192.87109375
319,1207,192.87109375
320,1223,195.3125
321,1207,192.87109375
322,1223,195.3125
323,1207,192.87109375
324,1223,195.3125
325,1223,195.3125
326,1223,195.3125
327,1223,195.3125
328,1207,192.87109375
329,1223,195.3125
330,1207,192.87109375
331,1223,195.3125
332,1223,195.3125
333,1223,195.3125
334,1223,195.3125
335,1223,195.3125
336,1207,192.87109375
337,1207,192.87109375
338,1207,192.87109375
339,1207,192.87109375
340,1223,195.3125
341,1223,195.3125
342,1207,192.87109375
343,1223,195.3125
344,1223,195.3125
345,1207,192.87109375
346,1207,192.87109375
347,1223,195.3125
348,1207,192.87109375
349,1207,192.87109375
350,1207,192.87109375
351,1223,195.3125
352,1223,195.3125
353,1223,195.3125
354,1223,195.3125
355,1207,192.87109375
356,1223,195.3125
357,1207,192.87109375
358,1207,192.87109375
359,1223,195.3125
360,1207,192.87109375
361,1207,192.87109375
362,1207,192.87109375
363,1223,195.3125
364,1207,192.87109375
365,1223,195.3125
366,1223,195.3125
367,1207,192.87109375
368,1223,195.3125
369,1207,192.87109375
370,1223,195.3125
371,1207,192.87109375
372,1223,195.3125
373,1223,195.3125
374,1223,195.3125
375,1223,195.3125
376,1223,195.3125
377,1207,192.87109375
378,1207,192.87109375
379,1207,192.87109375
380,1223,195.3125
381,1207,192.87109375
382,1207,192.87109375
383,1207,192.87109375
384,1223,195.3125
385,1223,195.3125
386,1223,195.3125
387,1223,195.3125
388,1223,195.3125
389,1207,192.87109375
390,1223,195.3125
391,1239,197.75390625
392,1223,195.3125
393,1207,192.87109375
394,1207,192.87109375
395,1223,195.3125
396,1207,192.87109375
397,1223,195.3125
398,1207,192.87109375
399,1223,195.3125
