Index,Raw16,Visual_mV
257,2588,395.5078125
258,2556,390.625
259,2556,390.625
260,2588,395.5078125
261,2572,393.06640625
262,2556,390.625
263,2572,393.06640625
264,2556,390.625
265,2556,390.625
266,2572,393.06640625
267,2556,390.625
268,2556,390.625
269,2572,393.06640625
270,2556,390.625
