Index,Raw16,Visual_mV
209,4642,710.44921875
210,4626,708.0078125
211,4642,710.44921875
212,4642,710.44921875
213,4626,708.0078125
214,4642,710.44921875
215,4642,710.44921875
216,4626,708.0078125
217,4658,712.890625
218,4642,710.44921875
219,4626,708.0078125
220,4642,710.44921875
221,4642,710.44921875
222,4626,708.0078125
223,4642,710.44921875
224,4642,710.44921875
225,4626,708.0078125
226,4658,712.890625
227,4642,710.44921875
228,4626,708.0078125
229,4658,712.890625
230,4642,710.44921875
231,4626,708.0078125
232,4658,712.890625
233,4642,710.44921875
234,4626,708.0078125
235,4642,710.44921875
236,4658,712.890625
237,4642,710.44921875
238,4658,712.890625
239,4642,710.44921875
240,4642,710.44921875
241,4658,712.890625
242,4642,710.44921875
243,4626,708.0078125
244,4658,712.890625
245,4642,710.44921875
246,4642,710.44921875
247,4658,712.890625
248,4642,710.44921875
249,4642,710.44921875
250,4674,715.33203125
251,4642,710.44921875
252,4642,710.44921875
253,4658,712.890625
254,4642,710.44921875
255,4642,710.44921875
256,4658,712.890625
257,4642,710.44921875
258,4642,710.44921875
259,4674,715.33203125
260,4658,712.890625
261,4642,710.44921875
262,4674,715.33203125
263,4658,712.890625
264,4658,712.890625
265,4690,717.7734375
266,4642,710.44921875
267,4642,710.44921875
268,4658,712.890625
269,4610,705.56640625
270,4626,708.0078125
271,4658,712.890625
272,4658,712.890625
273,4626,708.0078125
274,4658,712.890625
275,4642,710.44921875
276,4626,708.0078125
277,4658,712.890625
278,4626,708.0078125
279,4642,710.44921875
280,4658,712.890625
281,4642,710.44921875
282,4642,710.44921875
283,4658,712.890625
284,4642,710.44921875
285,4626,708.0078125
286,4626,708.0078125
287,4642,710.44921875
288,4626,708.0078125
289,4658,712.890625
290,4642,710.44921875
291,4642,710.44921875
292,4658,712.890625
293,4642,710.44921875
294,4642,710.44921875
295,4658,712.890625
296,4642,710.44921875
297,4642,710.44921875
298,4674,715.33203125
299,4642,710.44921875
300,4642,710.44921875
301,4658,712.890625
302,4642,710.44921875
303,4642,710.44921875
304,4658,712.890625
305,4642,710.44921875
306,4642,710.44921875
307,4658,712.890625
