Index,Raw16,Visual_mV
157,2492,380.859375
158,2492,380.859375
159,2476,378.41796875
160,2492,380.859375
161,2492,380.859375
162,2476,378.41796875
163,2492,380.859375
164,2492,380.859375
165,2476,378.41796875
166,2492,380.859375
167,2508,383.30078125
168,2476,378.41796875
169,2508,383.30078125
170,2508,383.30078125
171,2476,378.41796875
172,2492,380.859375
173,2492,380.859375
174,2476,378.41796875
175,2492,380.859375
176,2492,380.859375
177,2476,378.41796875
178,2492,380.859375
179,2492,380.859375
180,2476,378.41796875
181,2492,380.859375
182,2492,380.859375
183,2476,378.41796875
184,2492,380.859375
185,2492,380.859375
186,2476,378.41796875
187,2492,380.859375
188,2492,380.859375
189,2476,378.41796875
190,2492,380.859375
191,2492,380.859375
192,2476,378.41796875
193,2492,380.859375
194,2492,380.859375
195,2460,375.9765625
196,2508,383.30078125
197,2492,380.859375
198,2476,378.41796875
199,2492,380.859375
200,2492,380.859375
201,2460,375.9765625
202,2492,380.859375
203,2492,380.859375
204,2460,375.9765625
205,2508,383.30078125
206,2508,383.30078125
207,2476,378.41796875
208,2492,380.859375
209,2508,383.30078125
210,2476,378.41796875
211,2492,380.859375
212,2508,383.30078125
213,2460,375.9765625
214,2492,380.859375
215,2492,380.859375
216,2476,378.41796875
217,2492,380.859375
218,2492,380.859375
219,2476,378.41796875
220,2492,380.859375
221,2508,383.30078125
222,2476,378.41796875
223,2508,383.30078125
224,2492,380.859375
225,2460,375.9765625
226,2492,380.859375
227,2508,383.30078125
228,2476,378.41796875
229,2492,380.859375
230,2492,380.859375
231,2476,378.41796875
232,2492,380.859375
233,2508,383.30078125
234,2476,378.41796875
235,2508,383.30078125
236,2492,380.859375
237,2476,378.41796875
238,2492,380.859375
239,2508,383.30078125
240,2476,378.41796875
241,2492,380.859375
242,2508,383.30078125
243,2476,378.41796875
244,2492,380.859375
245,2508,383.30078125
246,2476,378.41796875
247,2492,380.859375
248,2492,380.859375
249,2476,378.41796875
250,2492,380.859375
251,2508,383.30078125
252,2476,378.41796875
253,2492,380.859375
254,2508,383.30078125
255,2476,378.41796875
256,2508,383.30078125
257,2492,380.859375
258,2476,378.41796875
259,2508,383.30078125
260,2492,380.859375
261,2460,375.9765625
262,2492,380.859375
263,2492,380.859375
264,2476,378.41796875
265,2508,383.30078125
266,2508,383.30078125
267,2476,378.41796875
268,2492,380.859375
269,2508,383.30078125
270,2476,378.41796875
271,2508,383.30078125
272,2508,383.30078125
273,2460,375.9765625
274,2508,383.30078125
275,2508,383.30078125
276,2476,378.41796875
277,2492,380.859375
278,2508,383.30078125
279,2460,375.9765625
280,2492,380.859375
281,2508,383.30078125
282,2476,378.41796875
283,2492,380.859375
284,2508,383.30078125
285,2460,375.9765625
286,2508,383.30078125
287,2492,380.859375
288,2476,378.41796875
289,2492,380.859375
290,2508,383.30078125
291,2476,378.41796875
292,2492,380.859375
293,2508,383.30078125
294,2476,378.41796875
295,2492,380.859375
296,2508,383.30078125
297,2476,378.41796875
298,2508,383.30078125
299,2508,383.30078125
300,2476,378.41796875
301,2492,380.859375
302,2508,383.30078125
303,2476,378.41796875
304,2508,383.30078125
305,2508,383.30078125
306,2460,375.9765625
307,2508,383.30078125
308,2508,383.30078125
309,2476,378.41796875
310,2492,380.859375
311,2492,380.859375
312,2476,378.41796875
313,2492,380.859375
314,2508,383.30078125
315,2476,378.41796875
316,2492,380.859375
317,2508,383.30078125
318,2476,378.41796875
319,2492,380.859375
320,2508,383.30078125
321,2460,375.9765625
322,2508,383.30078125
323,2508,383.30078125
324,2460,375.9765625
325,2492,380.859375
326,2508,383.30078125
327,2476,378.41796875
328,2508,383.30078125
329,2508,383.30078125
330,2476,378.41796875
331,2492,380.859375
332,2508,383.30078125
333,2476,378.41796875
334,2492,380.859375
335,2492,380.859375
336,2476,378.41796875
337,2492,380.859375
338,2508,383.30078125
339,2476,378.41796875
340,2492,380.859375
341,2508,383.30078125
342,2476,378.41796875
343,2508,383.30078125
344,2492,380.859375
345,2476,378.41796875
346,2492,380.859375
347,2508,383.30078125
348,2476,378.41796875
349,2492,380.859375
350,2508,383.30078125
351,2476,378.41796875
352,2492,380.859375
353,2508,383.30078125
354,2476,378.41796875
355,2492,380.859375
356,2492,380.859375
357,2476,378.41796875
358,2492,380.859375
359,2492,380.859375
360,2476,378.41796875
361,2492,380.859375
362,2508,383.30078125
363,2476,378.41796875
364,2492,380.859375
365,2492,380.859375
366,2476,378.41796875
367,2508,383.30078125
368,2508,383.30078125
369,2476,378.41796875
370,2492,380.859375
371,2492,380.859375
372,2476,378.41796875
373,2492,380.859375
374,2508,383.30078125
375,2476,378.41796875
376,2492,380.859375
377,2508,383.30078125
378,2476,378.41796875
379,2508,383.30078125
380,2508,383.30078125
381,2476,378.41796875
382,2508,383.30078125
383,2508,383.30078125
384,2460,375.9765625
385,2508,383.30078125
386,2508,383.30078125
387,2476,378.41796875
388,2492,380.859375
389,2508,383.30078125
390,2476,378.41796875
391,2492,380.859375
392,2492,380.859375
393,2476,378.41796875
394,2492,380.859375
395,2508,383.30078125
396,2476,378.41796875
397,2492,380.859375
398,2508,383.30078125
399,2476,378.41796875
400,2492,380.859375
401,2508,383.30078125
402,2476,378.41796875
403,2492,380.859375
404,2508,383.30078125
405,2476,378.41796875
406,2492,380.859375
407,2508,383.30078125
408,2476,378.41796875
409,2492,380.859375
410,2508,383.30078125
411,2476,378.41796875
412,2492,380.859375
413,2492,380.859375
414,2476,378.41796875
415,2492,380.859375
416,2508,383.30078125
417,2476,378.41796875
418,2492,380.859375
419,2508,383.30078125
420,2476,378.41796875
421,2492,380.859375
422,2508,383.30078125
423,2476,378.41796875
424,2492,380.859375
425,2508,383.30078125
426,2476,378.41796875
427,2492,380.859375
428,2508,383.30078125
429,2476,378.41796875
430,2492,380.859375
431,2508,383.30078125
432,2476,378.41796875
433,2492,380.859375
434,2508,383.30078125
435,2476,378.41796875
436,2492,380.859375
437,2508,383.30078125
438,2476,378.41796875
439,2492,380.859375
440,2508,383.30078125
441,2476,378.41796875
442,2492,380.859375
443,2508,383.30078125
444,2476,378.41796875
445,2492,380.859375
446,2508,383.30078125
447,2476,378.41796875
448,2492,380.859375
449,2508,383.30078125
450,2476,378.41796875
451,2492,380.859375
452,2508,383.30078125
453,2460,375.9765625
454,2492,380.859375
455,2508,383.30078125
456,2476,378.41796875
457,2492,380.859375
458,2508,383.30078125
459,2460,375.9765625
460,2492,380.859375
461,2508,383.30078125
462,2476,378.41796875
463,2492,380.859375
464,2508,383.30078125
465,2476,378.41796875
466,2492,380.859375
467,2508,383.30078125
468,2476,378.41796875
469,2492,380.859375
470,2508,383.30078125
471,2476,378.41796875
472,2492,380.859375
473,2508,383.30078125
474,2476,378.41796875
475,2492,380.859375
476,2508,383.30078125
477,2476,378.41796875
478,2492,380.859375
479,2492,380.859375
480,2476,378.41796875
481,2492,380.859375
482,2508,383.30078125
483,2476,378.41796875
484,2492,380.859375
485,2508,383.30078125
486,2476,378.41796875
487,2492,380.859375
488,2508,383.30078125
489,2476,378.41796875
490,2492,380.859375
491,2508,383.30078125
492,2476,378.41796875
493,2492,380.859375
494,2508,383.30078125
495,2476,378.41796875
496,2492,380.859375
497,2508,383.30078125
498,2476,378.41796875
499,2492,380.859375
500,2508,383.30078125
501,2476,378.41796875
502,2492,380.859375
503,2508,383.30078125
504,2476,378.41796875
505,2476,378.41796875
506,2508,383.30078125
507,2476,378.41796875
508,2492,380.859375
509,2508,383.30078125
510,2492,380.859375
511,2492,380.859375
512,2508,383.30078125
513,2476,378.41796875
514,2492,380.859375
515,2492,380.859375
516,2476,378.41796875
517,2476,378.41796875
518,2508,383.30078125
519,2492,380.859375
520,2492,380.859375
521,2508,383.30078125
522,2476,378.41796875
523,2492,380.859375
524,2508,383.30078125
525,2492,380.859375
526,2492,380.859375
527,2492,380.859375
528,2492,380.859375
529,2492,380.859375
530,2508,383.30078125
531,2476,378.41796875
532,2476,378.41796875
533,2508,383.30078125
534,2492,380.859375
535,2492,380.859375
536,2508,383.30078125
537,2476,378.41796875
538,2492,380.859375
539,2508,383.30078125
540,2476,378.41796875
541,2492,380.859375
542,2508,383.30078125
543,2492,380.859375
544,2492,380.859375
545,2492,380.859375
546,2476,378.41796875
547,2492,380.859375
548,2508,383.30078125
549,2476,378.41796875
550,2492,380.859375
551,2508,383.30078125
552,2476,378.41796875
553,2492,380.859375
554,2508,383.30078125
555,2476,378.41796875
556,2492,380.859375
557,2508,383.30078125
558,2476,378.41796875
559,2492,380.859375
560,2492,380.859375
561,2476,378.41796875
562,2476,378.41796875
563,2508,383.30078125
564,2476,378.41796875
565,2492,380.859375
566,2508,383.30078125
567,2476,378.41796875
568,2476,378.41796875
569,2508,383.30078125
570,2492,380.859375
571,2492,380.859375
572,2508,383.30078125
573,2492,380.859375
574,2476,378.41796875
575,2508,383.30078125
576,2476,378.41796875
577,2492,380.859375
578,2508,383.30078125
579,2476,378.41796875
580,2492,380.859375
581,2508,383.30078125
582,2492,380.859375
583,2492,380.859375
584,2508,383.30078125
585,2492,380.859375
586,2476,378.41796875
587,2508,383.30078125
588,2492,380.859375
589,2492,380.859375
590,2492,380.859375
591,2476,378.41796875
592,2476,378.41796875
593,2492,380.859375
594,2476,378.41796875
595,2492,380.859375
596,2508,383.30078125
597,2492,380.859375
598,2476,378.41796875
599,2508,383.30078125
600,2492,380.859375
601,2476,378.41796875
602,2508,383.30078125
603,2476,378.41796875
604,2476,378.41796875
605,2508,383.30078125
606,2476,378.41796875
607,2476,378.41796875
608,2508,383.30078125
609,2476,378.41796875
610,2476,378.41796875
611,2508,383.30078125
612,2492,380.859375
613,2476,378.41796875
614,2508,383.30078125
615,2476,378.41796875
616,2476,378.41796875
617,2508,383.30078125
618,2476,378.41796875
619,2476,378.41796875
620,2508,383.30078125
621,2492,380.859375
622,2476,378.41796875
623,2508,383.30078125
624,2492,380.859375
625,2476,378.41796875
626,2492,380.859375
627,2476,378.41796875
628,2476,378.41796875
629,2492,380.859375
630,2492,380.859375
631,2476,378.41796875
632,2492,380.859375
633,2476,378.41796875
634,2476,378.41796875
635,2508,383.30078125
636,2476,378.41796875
637,2476,378.41796875
638,2492,380.859375
639,2492,380.859375
640,2476,378.41796875
641,2508,383.30078125
642,2476,378.41796875
643,2476,378.41796875
644,2508,383.30078125
645,2492,380.859375
646,2492,380.859375
647,2508,383.30078125
648,2492,380.859375
649,2492,380.859375
650,2492,380.859375
651,2492,380.859375
652,2476,378.41796875
653,2492,380.859375
654,2492,380.859375
655,2476,378.41796875
656,2492,380.859375
657,2492,380.859375
658,2476,378.41796875
659,2492,380.859375
660,2476,378.41796875
661,2476,378.41796875
662,2508,383.30078125
663,2492,380.859375
664,2476,378.41796875
665,2508,383.30078125
666,2492,380.859375
667,2476,378.41796875
668,2492,380.859375
669,2492,380.859375
670,2492,380.859375
671,2508,383.30078125
672,2492,380.859375
673,2476,378.41796875
674,2508,383.30078125
675,2492,380.859375
676,2476,378.41796875
677,2508,383.30078125
678,2492,380.859375
679,2476,378.41796875
680,2492,380.859375
681,2492,380.859375
682,2476,378.41796875
683,2508,383.30078125
684,2476,378.41796875
685,2476,378.41796875
686,2508,383.30078125
687,2476,378.41796875
688,2476,378.41796875
689,2508,383.30078125
690,2492,380.859375
691,2476,378.41796875
692,2492,380.859375
693,2492,380.859375
694,2476,378.41796875
695,2492,380.859375
696,2492,380.859375
697,2476,378.41796875
698,2492,380.859375
699,2492,380.859375
700,2476,378.41796875
701,2492,380.859375
702,2492,380.859375
703,2476,378.41796875
704,2492,380.859375
705,2492,380.859375
706,2476,378.41796875
707,2492,380.859375
708,2492,380.859375
709,2476,378.41796875
710,2508,383.30078125
711,2492,380.859375
712,2476,378.41796875
713,2508,383.30078125
714,2492,380.859375
715,2476,378.41796875
716,2492,380.859375
717,2508,383.30078125
718,2476,378.41796875
719,2492,380.859375
720,2492,380.859375
721,2476,378.41796875
722,2492,380.859375
723,2492,380.859375
724,2460,375.9765625
725,2492,380.859375
726,2492,380.859375
727,2476,378.41796875
728,2492,380.859375
729,2492,380.859375
730,2476,378.41796875
731,2492,380.859375
732,2492,380.859375
733,2476,378.41796875
734,2492,380.859375
735,2492,380.859375
736,2476,378.41796875
737,2492,380.859375
738,2492,380.859375
739,2476,378.41796875
740,2492,380.859375
741,2492,380.859375
742,2460,375.9765625
743,2492,380.859375
744,2492,380.859375
745,2476,378.41796875
746,2492,380.859375
747,2492,380.859375
748,2476,378.41796875
749,2492,380.859375
750,2492,380.859375
751,2476,378.41796875
752,2492,380.859375
753,2492,380.859375
754,2476,378.41796875
755,2492,380.859375
756,2492,380.859375
757,2476,378.41796875
758,2492,380.859375
759,2492,380.859375
760,2460,375.9765625
761,2492,380.859375
762,2492,380.859375
763,2460,375.9765625
764,2492,380.859375
765,2492,380.859375
766,2476,378.41796875
767,2492,380.859375
768,2492,380.859375
769,2476,378.41796875
770,2492,380.859375
771,2492,380.859375
772,2476,378.41796875
773,2492,380.859375
774,2492,380.859375
775,2460,375.9765625
776,2492,380.859375
777,2492,380.859375
778,2460,375.9765625
779,2492,380.859375
780,2492,380.859375
781,2476,378.41796875
782,2492,380.859375
783,2492,380.859375
784,2476,378.41796875
785,2492,380.859375
786,2492,380.859375
787,2460,375.9765625
788,2476,378.41796875
789,2492,380.859375
790,2460,375.9765625
791,2476,378.41796875
792,2492,380.859375
793,2460,375.9765625
794,2492,380.859375
795,2492,380.859375
796,2476,378.41796875
797,2492,380.859375
