Index,Raw16,Visual_mV
170,826,134.27734375
171,842,136.71875
172,842,136.71875
173,842,136.71875
174,842,136.71875
175,842,136.71875
176,826,134.27734375
177,842,136.71875
178,842,136.71875
179,826,134.27734375
180,842,136.71875
181,826,134.27734375
182,826,134.27734375
183,842,136.71875
184,826,134.27734375
185,842,136.71875
186,842,136.71875
187,842,136.71875
188,858,139.16015625
189,842,136.71875
190,826,134.27734375
191,842,136.71875
192,842,136.71875
193,842,136.71875
194,826,134.27734375
195,842,136.71875
196,826,134.27734375
197,842,136.71875
198,842,136.71875
199,826,134.27734375
200,826,134.27734375
201,842,136.71875
202,842,136.71875
203,826,134.27734375
204,826,134.27734375
205,826,134.27734375
206,842,136.71875
207,826,134.27734375
208,826,134.27734375
209,842,136.71875
210,842,136.71875
211,842,136.71875
212,842,136.71875
213,842,136.71875
214,842,136.71875
215,826,134.27734375
216,842,136.71875
217,826,134.27734375
218,842,136.71875
219,842,136.71875
220,826,134.27734375
221,826,134.27734375
222,842,136.71875
223,826,134.27734375
224,842,136.71875
225,842,136.71875
226,842,136.71875
227,826,134.27734375
228,826,134.27734375
229,842,136.71875
230,826,134.27734375
231,842,136.71875
232,842,136.71875
233,826,134.27734375
234,842,136.71875
235,842,136.71875
236,842,136.71875
237,842,136.71875
238,842,136.71875
239,842,136.71875
240,842,136.71875
241,842,136.71875
242,842,136.71875
243,842,136.71875
244,842,136.71875
245,826,134.27734375
246,826,134.27734375
247,842,136.71875
248,842,136.71875
249,842,136.71875
250,842,136.71875
251,842,136.71875
252,826,134.27734375
253,842,136.71875
254,826,134.27734375
255,842,136.71875
256,826,134.27734375
257,842,136.71875
258,842,136.71875
259,842,136.71875
260,842,136.71875
261,826,134.27734375
262,842,136.71875
263,842,136.71875
264,842,136.71875
265,842,136.71875
266,842,136.71875
267,842,136.71875
268,842,136.71875
269,842,136.71875
270,842,136.71875
271,826,134.27734375
272,842,136.71875
273,842,136.71875
274,842,136.71875
275,842,136.71875
276,842,136.71875
277,826,134.27734375
278,842,136.71875
279,842,136.71875
280,826,134.27734375
281,842,136.71875
282,842,136.71875
283,826,134.27734375
284,842,136.71875
285,842,136.71875
286,842,136.71875
287,842,136.71875
288,842,136.71875
289,826,134.27734375
290,842,136.71875
291,842,136.71875
292,842,136.71875
293,842,136.71875
294,826,134.27734375
295,842,136.71875
296,826,134.27734375
297,842,136.71875
298,842,136.71875
299,842,136.71875
300,842,136.71875
301,826,134.27734375
302,826,134.27734375
303,842,136.71875
304,842,136.71875
305,842,136.71875
306,842,136.71875
307,842,136.71875
308,842,136.71875
309,842,136.71875
310,842,136.71875
311,842,136.71875
312,826,134.27734375
313,842,136.71875
314,842,136.71875
315,826,134.27734375
316,842,136.71875
317,842,136.71875
318,826,134.27734375
319,842,136.71875
320,842,136.71875
321,826,134.27734375
322,842,136.71875
323,826,134.27734375
324,842,136.71875
325,842,136.71875
326,842,136.71875
327,842,136.71875
328,842,136.71875
329,842,136.71875
330,842,136.71875
331,826,134.27734375
332,842,136.71875
333,842,136.71875
334,842,136.71875
335,842,136.71875
336,842,136.71875
337,826,134.27734375
338,842,136.71875
339,842,136.71875
340,826,134.27734375
341,826,134.27734375
342,842,136.71875
343,842,136.71875
344,842,136.71875
345,826,134.27734375
346,826,134.27734375
347,842,136.71875
348,842,136.71875
349,826,134.27734375
350,842,136.71875
351,842,136.71875
352,826,134.27734375
353,826,134.27734375
354,842,136.71875
355,842,136.71875
356,842,136.71875
357,842,136.71875
358,826,134.27734375
359,842,136.71875
360,858,139.16015625
361,842,136.71875
362,842,136.71875
363,826,134.27734375
364,842,136.71875
365,826,134.27734375
366,842,136.71875
367,842,136.71875
368,826,134.27734375
369,842,136.71875
370,826,134.27734375
371,826,134.27734375
372,842,136.71875
373,842,136.71875
374,842,136.71875
375,842,136.71875
376,842,136.71875
377,826,134.27734375
378,842,136.71875
379,826,134.27734375
380,826,134.27734375
381,826,134.27734375
382,842,136.71875
383,842,136.71875
384,842,136.71875
385,826,134.27734375
386,826,134.27734375
387,842,136.71875
388,842,136.71875
389,842,136.71875
390,842,136.71875
391,842,136.71875
392,826,134.27734375
393,842,136.71875
394,842,136.71875
395,842,136.71875
396,842,136.71875
397,842,136.71875
398,842,136.71875
399,842,136.71875
