Index,Raw16,Visual_mV
166,1657,261.23046875
167,1673,263.671875
168,1673,263.671875
169,1673,263.671875
170,1673,263.671875
171,1657,261.23046875
172,1657,261.23046875
173,1673,263.671875
174,1689,266.11328125
175,1657,261.23046875
176,1673,263.671875
177,1673,263.671875
178,1673,263.671875
179,1673,263.671875
180,1657,261.23046875
181,1657,261.23046875
182,1673,263.671875
183,1657,261.23046875
184,1673,263.671875
185,1673,263.671875
186,1657,261.23046875
187,1657,261.23046875
188,1673,263.671875
189,1673,263.671875
190,1673,263.671875
191,1673,263.671875
192,1657,261.23046875
193,1673,263.671875
194,1673,263.671875
195,1673,263.671875
196,1657,261.23046875
197,1657,261.23046875
198,1657,261.23046875
199,1673,263.671875
200,1657,261.23046875
201,1673,263.671875
202,1657,261.23046875
203,1673,263.671875
204,1657,261.23046875
205,1673,263.671875
206,1673,263.671875
207,1673,263.671875
208,1657,261.23046875
209,1657,261.23046875
210,1657,261.23046875
211,1673,263.671875
212,1657,261.23046875
213,1673,263.671875
214,1673,263.671875
215,1673,263.671875
216,1673,263.671875
217,1673,263.671875
218,1657,261.23046875
219,1673,263.671875
220,1673,263.671875
221,1673,263.671875
222,1657,261.23046875
223,1673,263.671875
224,1657,261.23046875
225,1657,261.23046875
226,1673,263.671875
227,1673,263.671875
228,1673,263.671875
229,1673,263.671875
230,1673,263.671875
231,1657,261.23046875
232,1657,261.23046875
233,1673,263.671875
234,1657,261.23046875
235,1673,263.671875
236,1673,263.671875
237,1657,261.23046875
238,1673,263.671875
239,1673,263.671875
240,1657,261.23046875
241,1657,261.23046875
242,1657,261.23046875
243,1657,261.23046875
244,1673,263.671875
245,1657,261.23046875
246,1673,263.671875
247,1657,261.23046875
248,1657,261.23046875
249,1657,261.23046875
250,1657,261.23046875
251,1673,263.671875
252,1673,263.671875
253,1673,263.671875
254,1657,261.23046875
255,1657,261.23046875
256,1673,263.671875
257,1673,263.671875
258,1673,263.671875
259,1673,263.671875
260,1673,263.671875
261,1673,263.671875
262,1673,263.671875
263,1657,261.23046875
264,1657,261.23046875
265,1657,261.23046875
266,1673,263.671875
267,1657,261.23046875
268,1673,263.671875
269,1657,261.23046875
270,1657,261.23046875
271,1673,263.671875
272,1673,263.671875
273,1673,263.671875
274,1673,263.671875
275,1673,263.671875
276,1673,263.671875
277,1673,263.671875
278,1673,263.671875
279,1673,263.671875
280,1673,263.671875
281,1673,263.671875
282,1673,263.671875
283,1673,263.671875
284,1673,263.671875
285,1673,263.671875
286,1673,263.671875
287,1657,261.23046875
288,1657,261.23046875
289,1657,261.23046875
290,1657,261.23046875
291,1673,263.671875
292,1657,261.23046875
293,1673,263.671875
294,1673,263.671875
295,1673,263.671875
296,1657,261.23046875
297,1673,263.671875
298,1657,261.23046875
299,1673,263.671875
300,1673,263.671875
301,1673,263.671875
302,1673,263.671875
303,1673,263.671875
304,1673,263.671875
305,1657,261.23046875
306,1673,263.671875
307,1657,261.23046875
308,1657,261.23046875
309,1673,263.671875
310,1673,263.671875
311,1673,263.671875
312,1657,261.23046875
313,1673,263.671875
314,1673,263.671875
315,1657,261.23046875
316,1673,263.671875
317,1673,263.671875
318,1657,261.23046875
319,1673,263.671875
320,1673,263.671875
321,1657,261.23046875
322,1673,263.671875
323,1657,261.23046875
324,1657,261.23046875
325,1673,263.671875
326,1657,261.23046875
327,1673,263.671875
328,1657,261.23046875
329,1657,261.23046875
330,1673,263.671875
331,1673,263.671875
332,1657,261.23046875
333,1673,263.671875
334,1657,261.23046875
335,1657,261.23046875
336,1673,263.671875
337,1657,261.23046875
338,1657,261.23046875
339,1657,261.23046875
340,1657,261.23046875
341,1657,261.23046875
342,1657,261.23046875
343,1673,263.671875
344,1689,266.11328125
345,1673,263.671875
346,1657,261.23046875
347,1657,261.23046875
348,1657,261.23046875
349,1673,263.671875
350,1657,261.23046875
351,1673,263.671875
352,1673,263.671875
353,1673,263.671875
354,1673,263.671875
355,1657,261.23046875
356,1657,261.23046875
357,1673,263.671875
358,1657,261.23046875
359,1673,263.671875
360,1657,261.23046875
361,1673,263.671875
362,1673,263.671875
363,1657,261.23046875
364,1657,261.23046875
365,1673,263.671875
366,1673,263.671875
367,1657,261.23046875
368,1657,261.23046875
369,1657,261.23046875
370,1673,263.671875
371,1673,263.671875
372,1657,261.23046875
373,1673,263.671875
374,1673,263.671875
375,1673,263.671875
376,1673,263.671875
377,1673,263.671875
378,1657,261.23046875
379,1673,263.671875
380,1673,263.671875
381,1673,263.671875
382,1673,263.671875
383,1657,261.23046875
384,1657,261.23046875
385,1657,261.23046875
386,1673,263.671875
387,1673,263.671875
388,1657,261.23046875
389,1673,263.671875
390,1673,263.671875
391,1657,261.23046875
392,1657,261.23046875
393,1673,263.671875
394,1657,261.23046875
395,1673,263.671875
396,1673,263.671875
397,1673,263.671875
398,1657,261.23046875
399,1673,263.671875
400,1657,261.23046875
401,1657,261.23046875
402,1673,263.671875
403,1673,263.671875
404,1657,261.23046875
405,1657,261.23046875
406,1673,263.671875
407,1657,261.23046875
408,1657,261.23046875
409,1673,263.671875
410,1657,261.23046875
411,1673,263.671875
412,1673,263.671875
413,1673,263.671875
414,1673,263.671875
415,1657,261.23046875
416,1673,263.671875
417,1673,263.671875
418,1673,263.671875
419,1673,263.671875
420,1673,263.671875
421,1673,263.671875
422,1673,263.671875
423,1657,261.23046875
424,1657,261.23046875
425,1673,263.671875
426,1673,263.671875
427,1673,263.671875
428,1673,263.671875
429,1673,263.671875
430,1673,263.671875
431,1657,261.23046875
432,1673,263.671875
433,1657,261.23046875
434,1673,263.671875
435,1673,263.671875
436,1673,263.671875
437,1673,263.671875
438,1673,263.671875
439,1673,263.671875
440,1673,263.671875
441,1673,263.671875
442,1673,263.671875
443,1673,263.671875
444,1657,261.23046875
445,1673,263.671875
446,1673,263.671875
447,1673,263.671875
448,1657,261.23046875
449,1673,263.671875
450,1657,261.23046875
451,1673,263.671875
452,1673,263.671875
453,1673,263.671875
454,1657,261.23046875
455,1657,261.23046875
456,1673,263.671875
457,1673,263.671875
458,1657,261.23046875
459,1657,261.23046875
460,1657,261.23046875
461,1673,263.671875
462,1673,263.671875
463,1673,263.671875
464,1657,261.23046875
465,1673,263.671875
466,1673,263.671875
467,1673,263.671875
468,1673,263.671875
469,1673,263.671875
470,1657,261.23046875
471,1673,263.671875
472,1673,263.671875
473,1673,263.671875
474,1673,263.671875
475,1673,263.671875
476,1673,263.671875
477,1673,263.671875
478,1657,261.23046875
479,1657,261.23046875
480,1673,263.671875
481,1673,263.671875
482,1673,263.671875
483,1673,263.671875
484,1673,263.671875
485,1673,263.671875
486,1657,261.23046875
487,1673,263.671875
488,1673,263.671875
489,1673,263.671875
490,1673,263.671875
491,1689,266.11328125
492,1657,261.23046875
493,1673,263.671875
494,1673,263.671875
495,1673,263.671875
496,1673,263.671875
497,1673,263.671875
498,1657,261.23046875
499,1673,263.671875
500,1673,263.671875
501,1673,263.671875
502,1673,263.671875
503,1673,263.671875
504,1673,263.671875
