Index,Raw16,Visual_mV
222,1980,310.05859375
223,1996,312.5
224,1980,310.05859375
225,1980,310.05859375
226,1980,310.05859375
227,1980,310.05859375
228,1964,307.6171875
229,1996,312.5
230,1980,310.05859375
231,1964,307.6171875
232,1996,312.5
233,1980,310.05859375
234,1980,310.05859375
235,1996,312.5
236,1980,310.05859375
237,1964,307.6171875
238,1996,312.5
239,1980,310.05859375
240,1980,310.05859375
241,1980,310.05859375
242,1980,310.05859375
243,1964,307.6171875
244,1980,310.05859375
245,1996,312.5
246,1980,310.05859375
247,1996,312.5
248,1980,310.05859375
249,1980,310.05859375
250,1980,310.05859375
251,1980,310.05859375
252,1980,310.05859375
253,1996,312.5
254,1980,310.05859375
255,1964,307.6171875
256,1996,312.5
257,1980,310.05859375
258,1964,307.6171875
259,1996,312.5
260,1964,307.6171875
261,1980,310.05859375
262,1980,310.05859375
263,1980,310.05859375
264,1964,307.6171875
265,1980,310.05859375
266,1980,310.05859375
267,1964,307.6171875
268,1996,312.5
269,1964,307.6171875
270,1964,307.6171875
271,1996,312.5
272,1980,310.05859375
273,1964,307.6171875
274,1996,312.5
275,1980,310.05859375
276,1980,310.05859375
277,1980,310.05859375
278,1980,310.05859375
279,1964,307.6171875
280,1996,312.5
281,1980,310.05859375
282,1964,307.6171875
283,1980,310.05859375
284,1980,310.05859375
285,1980,310.05859375
286,1996,312.5
287,1980,310.05859375
288,1964,307.6171875
289,1996,312.5
290,1980,310.05859375
291,1980,310.05859375
292,1980,310.05859375
293,1980,310.05859375
294,1964,307.6171875
295,1996,312.5
296,1980,310.05859375
297,1964,307.6171875
298,1996,312.5
299,1980,310.05859375
300,1980,310.05859375
301,1980,310.05859375
302,1996,312.5
303,1964,307.6171875
304,1980,310.05859375
305,1980,310.05859375
306,1964,307.6171875
307,1980,310.05859375
308,1980,310.05859375
309,1964,307.6171875
310,1980,310.05859375
311,1996,312.5
312,1964,307.6171875
313,1980,310.05859375
314,1980,310.05859375
315,1964,307.6171875
316,1980,310.05859375
317,1980,310.05859375
318,1964,307.6171875
319,1980,310.05859375
320,1980,310.05859375
321,1964,307.6171875
322,1980,310.05859375
323,1980,310.05859375
324,1964,307.6171875
325,1980,310.05859375
326,1980,310.05859375
327,1980,310.05859375
328,1980,310.05859375
329,1980,310.05859375
330,1964,307.6171875
331,1980,310.05859375
332,1980,310.05859375
333,1964,307.6171875
334,1980,310.05859375
335,1980,310.05859375
336,1964,307.6171875
337,1980,310.05859375
338,1980,310.05859375
339,1964,307.6171875
340,1980,310.05859375
341,1980,310.05859375
342,1964,307.6171875
343,1980,310.05859375
344,1996,312.5
345,1964,307.6171875
346,1980,310.05859375
347,1980,310.05859375
348,1964,307.6171875
349,1980,310.05859375
350,1980,310.05859375
351,1964,307.6171875
352,1980,310.05859375
353,1980,310.05859375
354,1948,305.17578125
355,1980,310.05859375
356,1980,310.05859375
357,1964,307.6171875
358,1980,310.05859375
359,1980,310.05859375
360,1964,307.6171875
361,1980,310.05859375
362,1980,310.05859375
363,1948,305.17578125
364,1980,310.05859375
365,1980,310.05859375
366,1964,307.6171875
367,1980,310.05859375
368,1980,310.05859375
369,1964,307.6171875
370,1980,310.05859375
371,1980,310.05859375
372,1964,307.6171875
373,1980,310.05859375
374,1980,310.05859375
375,1964,307.6171875
376,1980,310.05859375
377,1980,310.05859375
378,1964,307.6171875
379,1980,310.05859375
380,1980,310.05859375
381,1964,307.6171875
382,1980,310.05859375
383,1980,310.05859375
384,1948,305.17578125
385,1964,307.6171875
386,1980,310.05859375
387,1964,307.6171875
388,1980,310.05859375
389,1980,310.05859375
390,1964,307.6171875
391,1964,307.6171875
392,1980,310.05859375
393,1964,307.6171875
394,1980,310.05859375
395,1980,310.05859375
396,1964,307.6171875
397,1980,310.05859375
398,1980,310.05859375
399,1964,307.6171875
400,1980,310.05859375
401,1980,310.05859375
402,1964,307.6171875
403,1964,307.6171875
404,1980,310.05859375
405,1964,307.6171875
406,1980,310.05859375
407,1980,310.05859375
408,1964,307.6171875
409,1980,310.05859375
410,1980,310.05859375
411,1964,307.6171875
412,1980,310.05859375
413,1980,310.05859375
414,1964,307.6171875
415,1964,307.6171875
416,1980,310.05859375
417,1964,307.6171875
418,1980,310.05859375
419,1980,310.05859375
420,1964,307.6171875
421,1980,310.05859375
422,1980,310.05859375
423,1964,307.6171875
424,1980,310.05859375
425,1980,310.05859375
426,1964,307.6171875
427,1964,307.6171875
428,1980,310.05859375
429,1964,307.6171875
430,1964,307.6171875
431,1980,310.05859375
432,1964,307.6171875
433,1964,307.6171875
434,1980,310.05859375
435,1964,307.6171875
436,1964,307.6171875
437,1980,310.05859375
438,1964,307.6171875
439,1964,307.6171875
440,1980,310.05859375
441,1964,307.6171875
442,1980,310.05859375
443,1980,310.05859375
444,1980,310.05859375
445,1964,307.6171875
446,1980,310.05859375
447,1964,307.6171875
448,1964,307.6171875
449,1980,310.05859375
450,1964,307.6171875
451,1964,307.6171875
452,1980,310.05859375
453,1964,307.6171875
454,1964,307.6171875
455,1980,310.05859375
456,1964,307.6171875
457,1980,310.05859375
458,1980,310.05859375
459,1964,307.6171875
460,1964,307.6171875
461,1980,310.05859375
462,1964,307.6171875
463,1964,307.6171875
464,1980,310.05859375
465,1964,307.6171875
466,1964,307.6171875
467,1980,310.05859375
468,1964,307.6171875
469,1964,307.6171875
470,1980,310.05859375
471,1964,307.6171875
472,1980,310.05859375
473,1980,310.05859375
474,1964,307.6171875
475,1980,310.05859375
476,1980,310.05859375
477,1964,307.6171875
478,1964,307.6171875
479,1980,310.05859375
480,1964,307.6171875
481,1980,310.05859375
482,1996,312.5
483,1980,310.05859375
484,1964,307.6171875
485,1980,310.05859375
486,1980,310.05859375
487,1964,307.6171875
488,1980,310.05859375
489,1964,307.6171875
490,1980,310.05859375
491,1980,310.05859375
492,1964,307.6171875
493,1964,307.6171875
494,1980,310.05859375
495,1964,307.6171875
496,1964,307.6171875
497,1964,307.6171875
498,1964,307.6171875
499,1964,307.6171875
500,1980,310.05859375
501,1964,307.6171875
502,1964,307.6171875
503,1996,312.5
504,1980,310.05859375
505,1980,310.05859375
506,1980,310.05859375
507,1964,307.6171875
508,1980,310.05859375
509,1980,310.05859375
510,1964,307.6171875
511,1980,310.05859375
512,1980,310.05859375
513,1964,307.6171875
514,1964,307.6171875
515,1980,310.05859375
516,1964,307.6171875
517,1948,305.17578125
518,1980,310.05859375
519,1964,307.6171875
520,1964,307.6171875
521,1980,310.05859375
522,1964,307.6171875
523,1964,307.6171875
524,1980,310.05859375
525,1964,307.6171875
526,1964,307.6171875
527,1996,312.5
528,1964,307.6171875
529,1964,307.6171875
530,1980,310.05859375
531,1964,307.6171875
532,1964,307.6171875
533,1980,310.05859375
534,1964,307.6171875
535,1964,307.6171875
536,1980,310.05859375
537,1964,307.6171875
538,1980,310.05859375
539,1996,312.5
540,1964,307.6171875
541,1964,307.6171875
542,1980,310.05859375
543,1980,310.05859375
544,1964,307.6171875
545,1980,310.05859375
546,1980,310.05859375
547,1964,307.6171875
548,1980,310.05859375
549,1964,307.6171875
550,1964,307.6171875
551,1980,310.05859375
552,1964,307.6171875
553,1964,307.6171875
554,1980,310.05859375
555,1964,307.6171875
556,1964,307.6171875
557,1980,310.05859375
558,1964,307.6171875
559,1964,307.6171875
560,1980,310.05859375
561,1964,307.6171875
562,1964,307.6171875
563,1980,310.05859375
564,1964,307.6171875
565,1964,307.6171875
566,1980,310.05859375
567,1964,307.6171875
568,1964,307.6171875
569,1980,310.05859375
570,1964,307.6171875
571,1964,307.6171875
572,1980,310.05859375
573,1964,307.6171875
574,1964,307.6171875
575,1980,310.05859375
576,1964,307.6171875
577,1948,305.17578125
578,1980,310.05859375
579,1980,310.05859375
580,1964,307.6171875
581,1980,310.05859375
582,1964,307.6171875
583,1964,307.6171875
584,1964,307.6171875
585,1980,310.05859375
586,1964,307.6171875
587,1980,310.05859375
588,1964,307.6171875
589,1948,305.17578125
590,1980,310.05859375
591,1964,307.6171875
592,1964,307.6171875
593,1980,310.05859375
594,1980,310.05859375
595,1964,307.6171875
596,1980,310.05859375
597,1980,310.05859375
598,1964,307.6171875
599,1980,310.05859375
600,1980,310.05859375
601,1964,307.6171875
602,1964,307.6171875
603,1980,310.05859375
604,1964,307.6171875
605,1980,310.05859375
606,1980,310.05859375
607,1948,305.17578125
608,1980,310.05859375
609,1980,310.05859375
610,1964,307.6171875
611,1964,307.6171875
612,1980,310.05859375
613,1964,307.6171875
614,1980,310.05859375
615,1964,307.6171875
616,1948,305.17578125
617,1980,310.05859375
618,1980,310.05859375
619,1964,307.6171875
620,1980,310.05859375
621,1980,310.05859375
622,1964,307.6171875
623,1964,307.6171875
624,1980,310.05859375
625,1948,305.17578125
626,1964,307.6171875
627,1980,310.05859375
628,1948,305.17578125
629,1980,310.05859375
630,1964,307.6171875
631,1964,307.6171875
632,1980,310.05859375
633,1964,307.6171875
634,1948,305.17578125
635,1980,310.05859375
636,1980,310.05859375
637,1948,305.17578125
638,1980,310.05859375
639,1964,307.6171875
640,1964,307.6171875
641,1980,310.05859375
642,1980,310.05859375
643,1948,305.17578125
644,1980,310.05859375
645,1980,310.05859375
646,1948,305.17578125
647,1980,310.05859375
648,1980,310.05859375
649,1948,305.17578125
650,1964,307.6171875
651,1980,310.05859375
652,1964,307.6171875
653,1964,307.6171875
654,1964,307.6171875
655,1948,305.17578125
656,1964,307.6171875
657,1980,310.05859375
658,1948,305.17578125
659,1980,310.05859375
660,1980,310.05859375
661,1964,307.6171875
662,1964,307.6171875
663,1964,307.6171875
664,1964,307.6171875
665,1980,310.05859375
666,1980,310.05859375
667,1964,307.6171875
668,1980,310.05859375
669,1980,310.05859375
670,1964,307.6171875
671,1980,310.05859375
672,1980,310.05859375
673,1964,307.6171875
674,1980,310.05859375
675,1980,310.05859375
676,1948,305.17578125
677,1980,310.05859375
678,1980,310.05859375
679,1964,307.6171875
680,1964,307.6171875
681,1964,307.6171875
682,1948,305.17578125
683,1980,310.05859375
684,1980,310.05859375
685,1948,305.17578125
686,1964,307.6171875
687,1980,310.05859375
688,1964,307.6171875
689,1964,307.6171875
690,1980,310.05859375
691,1964,307.6171875
692,1964,307.6171875
693,1964,307.6171875
694,1964,307.6171875
695,1964,307.6171875
696,1980,310.05859375
697,1948,305.17578125
698,1980,310.05859375
699,1980,310.05859375
700,1964,307.6171875
701,1980,310.05859375
702,1980,310.05859375
703,1948,305.17578125
704,1964,307.6171875
705,1980,310.05859375
706,1948,305.17578125
707,1964,307.6171875
708,1980,310.05859375
709,1948,305.17578125
710,1964,307.6171875
711,1980,310.05859375
712,1948,305.17578125
713,1964,307.6171875
714,1980,310.05859375
715,1964,307.6171875
716,1964,307.6171875
717,1980,310.05859375
718,1964,307.6171875
719,1964,307.6171875
720,1980,310.05859375
721,1964,307.6171875
722,1964,307.6171875
723,1980,310.05859375
724,1948,305.17578125
725,1964,307.6171875
726,1980,310.05859375
727,1964,307.6171875
728,1964,307.6171875
729,1980,310.05859375
730,1964,307.6171875
731,1964,307.6171875
732,1980,310.05859375
733,1964,307.6171875
734,1964,307.6171875
735,1980,310.05859375
736,1964,307.6171875
737,1948,305.17578125
738,1964,307.6171875
739,1964,307.6171875
740,1964,307.6171875
741,1980,310.05859375
742,1948,305.17578125
743,1964,307.6171875
744,1980,310.05859375
745,1964,307.6171875
746,1964,307.6171875
747,1964,307.6171875
748,1964,307.6171875
749,1964,307.6171875
750,1980,310.05859375
751,1964,307.6171875
752,1964,307.6171875
753,1980,310.05859375
754,1964,307.6171875
755,1964,307.6171875
756,1980,310.05859375
757,1964,307.6171875
758,1964,307.6171875
759,1980,310.05859375
760,1964,307.6171875
761,1964,307.6171875
762,1980,310.05859375
763,1964,307.6171875
764,1964,307.6171875
765,1980,310.05859375
766,1964,307.6171875
767,1964,307.6171875
768,1980,310.05859375
769,1964,307.6171875
770,1964,307.6171875
771,1980,310.05859375
772,1964,307.6171875
773,1948,305.17578125
774,1980,310.05859375
775,1964,307.6171875
776,1964,307.6171875
777,1980,310.05859375
778,1964,307.6171875
779,1964,307.6171875
780,1980,310.05859375
781,1964,307.6171875
782,1964,307.6171875
783,1980,310.05859375
784,1964,307.6171875
785,1964,307.6171875
786,1980,310.05859375
787,1964,307.6171875
788,1964,307.6171875
789,1964,307.6171875
790,1964,307.6171875
791,1964,307.6171875
792,1980,310.05859375
793,1964,307.6171875
794,1964,307.6171875
795,1980,310.05859375
796,1964,307.6171875
797,1964,307.6171875
798,1980,310.05859375
799,1964,307.6171875
800,1964,307.6171875
801,1980,310.05859375
802,1964,307.6171875
803,1964,307.6171875
804,1980,310.05859375
805,1964,307.6171875
806,1964,307.6171875
807,1980,310.05859375
808,1964,307.6171875
809,1964,307.6171875
810,1980,310.05859375
811,1964,307.6171875
812,1964,307.6171875
813,1980,310.05859375
814,1964,307.6171875
815,1964,307.6171875
816,1980,310.05859375
817,1964,307.6171875
818,1964,307.6171875
819,1980,310.05859375
820,1964,307.6171875
821,1964,307.6171875
822,1980,310.05859375
823,1964,307.6171875
824,1948,305.17578125
825,1980,310.05859375
826,1964,307.6171875
827,1964,307.6171875
828,1980,310.05859375
829,1964,307.6171875
830,1964,307.6171875
831,1980,310.05859375
832,1964,307.6171875
833,1964,307.6171875
834,1980,310.05859375
835,1964,307.6171875
836,1964,307.6171875
837,1980,310.05859375
838,1980,310.05859375
839,1964,307.6171875
840,1996,312.5
841,1964,307.6171875
842,1964,307.6171875
843,1980,310.05859375
844,1964,307.6171875
845,1964,307.6171875
846,1980,310.05859375
847,1964,307.6171875
848,1964,307.6171875
849,1980,310.05859375
850,1964,307.6171875
851,1964,307.6171875
852,1980,310.05859375
853,1964,307.6171875
854,1964,307.6171875
855,1964,307.6171875
856,1964,307.6171875
857,1964,307.6171875
858,1980,310.05859375
859,1964,307.6171875
860,1964,307.6171875
861,1980,310.05859375
862,1964,307.6171875
863,1964,307.6171875
864,1980,310.05859375
865,1964,307.6171875
866,1964,307.6171875
867,1980,310.05859375
868,1964,307.6171875
869,1964,307.6171875
870,1980,310.05859375
871,1980,310.05859375
872,1948,305.17578125
873,1980,310.05859375
874,1964,307.6171875
875,1948,305.17578125
876,1980,310.05859375
877,1964,307.6171875
878,1964,307.6171875
879,1964,307.6171875
880,1980,310.05859375
881,1948,305.17578125
882,1980,310.05859375
883,1964,307.6171875
884,1948,305.17578125
885,1980,310.05859375
886,1964,307.6171875
887,1964,307.6171875
888,1980,310.05859375
889,1964,307.6171875
890,1948,305.17578125
891,1964,307.6171875
892,1980,310.05859375
893,1964,307.6171875
894,1980,310.05859375
895,1980,310.05859375
896,1948,305.17578125
897,1964,307.6171875
898,1964,307.6171875
899,1964,307.6171875
900,1964,307.6171875
901,1980,310.05859375
902,1964,307.6171875
903,1964,307.6171875
904,1964,307.6171875
905,1964,307.6171875
906,1980,310.05859375
907,1964,307.6171875
908,1948,305.17578125
909,1964,307.6171875
910,1980,310.05859375
911,1948,305.17578125
912,1964,307.6171875
913,1980,310.05859375
914,1948,305.17578125
915,1964,307.6171875
916,1980,310.05859375
917,1948,305.17578125
918,1964,307.6171875
919,1964,307.6171875
920,1948,305.17578125
921,1980,310.05859375
922,1964,307.6171875
923,1948,305.17578125
924,1964,307.6171875
925,1980,310.05859375
926,1948,305.17578125
927,1964,307.6171875
928,1980,310.05859375
929,1964,307.6171875
930,1964,307.6171875
931,1980,310.05859375
932,1948,305.17578125
933,1964,307.6171875
934,1980,310.05859375
935,1948,305.17578125
936,1964,307.6171875
937,1980,310.05859375
938,1948,305.17578125
939,1980,310.05859375
940,1980,310.05859375
941,1948,305.17578125
942,1964,307.6171875
943,1980,310.05859375
944,1948,305.17578125
945,1964,307.6171875
946,1964,307.6171875
947,1948,305.17578125
948,1964,307.6171875
949,1980,310.05859375
950,1948,305.17578125
951,1964,307.6171875
952,1980,310.05859375
953,1964,307.6171875
954,1964,307.6171875
955,1980,310.05859375
956,1964,307.6171875
957,1964,307.6171875
958,1964,307.6171875
959,1948,305.17578125
960,1964,307.6171875
961,1964,307.6171875
962,1948,305.17578125
963,1964,307.6171875
964,1980,310.05859375
965,1948,305.17578125
966,1964,307.6171875
967,1980,310.05859375
968,1948,305.17578125
969,1964,307.6171875
970,1980,310.05859375
971,1948,305.17578125
972,1964,307.6171875
973,1980,310.05859375
974,1948,305.17578125
975,1964,307.6171875
976,1964,307.6171875
977,1948,305.17578125
978,1964,307.6171875
979,1980,310.05859375
980,1948,305.17578125
981,1964,307.6171875
982,1964,307.6171875
983,1948,305.17578125
984,1964,307.6171875
985,1964,307.6171875
986,1948,305.17578125
987,1964,307.6171875
988,1964,307.6171875
989,1964,307.6171875
990,1980,310.05859375
991,1980,310.05859375
992,1964,307.6171875
993,1980,310.05859375
994,1980,310.05859375
995,1948,305.17578125
996,1964,307.6171875
997,1964,307.6171875
998,1948,305.17578125
999,1964,307.6171875
1000,1980,310.05859375
1001,1948,305.17578125
1002,1964,307.6171875
1003,1980,310.05859375
1004,1948,305.17578125
1005,1964,307.6171875
1006,1964,307.6171875
1007,1948,305.17578125
1008,1964,307.6171875
1009,1964,307.6171875
1010,1964,307.6171875
1011,1964,307.6171875
1012,1980,310.05859375
1013,1964,307.6171875
1014,1948,305.17578125
1015,1964,307.6171875
1016,1948,305.17578125
1017,1964,307.6171875
1018,1964,307.6171875
1019,1948,305.17578125
1020,1964,307.6171875
1021,1980,310.05859375
1022,1964,307.6171875
1023,1964,307.6171875
1024,1980,310.05859375
1025,1948,305.17578125
1026,1964,307.6171875
1027,1980,310.05859375
1028,1964,307.6171875
1029,1964,307.6171875
1030,1964,307.6171875
1031,1948,305.17578125
1032,1964,307.6171875
1033,1980,310.05859375
1034,1964,307.6171875
1035,1948,305.17578125
1036,1980,310.05859375
1037,1948,305.17578125
1038,1964,307.6171875
1039,1964,307.6171875
1040,1948,305.17578125
1041,1964,307.6171875
1042,1964,307.6171875
1043,1948,305.17578125
1044,1964,307.6171875
1045,1964,307.6171875
1046,1948,305.17578125
1047,1964,307.6171875
1048,1964,307.6171875
1049,1964,307.6171875
1050,1964,307.6171875
1051,1964,307.6171875
1052,1948,305.17578125
1053,1964,307.6171875
1054,1980,310.05859375
1055,1948,305.17578125
1056,1964,307.6171875
1057,1980,310.05859375
1058,1948,305.17578125
1059,1964,307.6171875
1060,1980,310.05859375
1061,1964,307.6171875
1062,1964,307.6171875
1063,1980,310.05859375
1064,1948,305.17578125
1065,1964,307.6171875
1066,1980,310.05859375
1067,1948,305.17578125
1068,1964,307.6171875
1069,1980,310.05859375
1070,1948,305.17578125
1071,1964,307.6171875
1072,1980,310.05859375
1073,1964,307.6171875
1074,1964,307.6171875
1075,1980,310.05859375
1076,1964,307.6171875
1077,1964,307.6171875
1078,1980,310.05859375
1079,1948,305.17578125
1080,1964,307.6171875
1081,1980,310.05859375
1082,1948,305.17578125
1083,1964,307.6171875
1084,1980,310.05859375
1085,1964,307.6171875
1086,1948,305.17578125
1087,1964,307.6171875
1088,1964,307.6171875
1089,1948,305.17578125
1090,1980,310.05859375
1091,1948,305.17578125
1092,1948,305.17578125
1093,1980,310.05859375
1094,1948,305.17578125
1095,1964,307.6171875
1096,1980,310.05859375
1097,1964,307.6171875
1098,1948,305.17578125
1099,1980,310.05859375
1100,1948,305.17578125
1101,1964,307.6171875
1102,1980,310.05859375
1103,1964,307.6171875
1104,1964,307.6171875
1105,1980,310.05859375
1106,1964,307.6171875
1107,1948,305.17578125
1108,1964,307.6171875
1109,1964,307.6171875
1110,1948,305.17578125
1111,1980,310.05859375
1112,1948,305.17578125
1113,1948,305.17578125
1114,1980,310.05859375
1115,1964,307.6171875
1116,1964,307.6171875
1117,1980,310.05859375
1118,1964,307.6171875
1119,1964,307.6171875
1120,1964,307.6171875
1121,1964,307.6171875
1122,1964,307.6171875
1123,1980,310.05859375
1124,1964,307.6171875
1125,1964,307.6171875
1126,1980,310.05859375
1127,1964,307.6171875
1128,1964,307.6171875
1129,1980,310.05859375
1130,1964,307.6171875
1131,1964,307.6171875
1132,1980,310.05859375
1133,1964,307.6171875
1134,1964,307.6171875
1135,1964,307.6171875
1136,1964,307.6171875
1137,1964,307.6171875
1138,1980,310.05859375
1139,1948,305.17578125
1140,1964,307.6171875
1141,1980,310.05859375
1142,1948,305.17578125
1143,1948,305.17578125
1144,1980,310.05859375
1145,1964,307.6171875
1146,1964,307.6171875
1147,1980,310.05859375
1148,1964,307.6171875
1149,1964,307.6171875
1150,1980,310.05859375
1151,1964,307.6171875
1152,1948,305.17578125
1153,1980,310.05859375
1154,1964,307.6171875
1155,1964,307.6171875
1156,1980,310.05859375
1157,1964,307.6171875
1158,1964,307.6171875
1159,1964,307.6171875
1160,1980,310.05859375
1161,1948,305.17578125
1162,1980,310.05859375
1163,1964,307.6171875
1164,1964,307.6171875
1165,1964,307.6171875
1166,1980,310.05859375
1167,1948,305.17578125
1168,1980,310.05859375
1169,1964,307.6171875
1170,1964,307.6171875
1171,1980,310.05859375
1172,1980,310.05859375
1173,1964,307.6171875
1174,1980,310.05859375
1175,1980,310.05859375
1176,1964,307.6171875
1177,1980,310.05859375
1178,1980,310.05859375
1179,1948,305.17578125
1180,1964,307.6171875
1181,1964,307.6171875
1182,1964,307.6171875
1183,1980,310.05859375
1184,1964,307.6171875
1185,1964,307.6171875
1186,1980,310.05859375
1187,1964,307.6171875
1188,1964,307.6171875
1189,1980,310.05859375
1190,1964,307.6171875
1191,1948,305.17578125
1192,1980,310.05859375
1193,1964,307.6171875
1194,1964,307.6171875
1195,1964,307.6171875
1196,1964,307.6171875
1197,1948,305.17578125
1198,1964,307.6171875
1199,1964,307.6171875
1200,1948,305.17578125
1201,1964,307.6171875
1202,1980,310.05859375
1203,1964,307.6171875
1204,1980,310.05859375
1205,1964,307.6171875
1206,1948,305.17578125
1207,1980,310.05859375
1208,1964,307.6171875
1209,1948,305.17578125
1210,1964,307.6171875
1211,1980,310.05859375
1212,1948,305.17578125
1213,1964,307.6171875
1214,1964,307.6171875
1215,1948,305.17578125
1216,1964,307.6171875
1217,1964,307.6171875
1218,1948,305.17578125
1219,1964,307.6171875
1220,1964,307.6171875
1221,1948,305.17578125
1222,1964,307.6171875
1223,1964,307.6171875
1224,1948,305.17578125
1225,1964,307.6171875
1226,1964,307.6171875
1227,1948,305.17578125
1228,1964,307.6171875
1229,1964,307.6171875
1230,1948,305.17578125
1231,1964,307.6171875
1232,1964,307.6171875
1233,1948,305.17578125
1234,1964,307.6171875
1235,1964,307.6171875
1236,1948,305.17578125
1237,1964,307.6171875
1238,1964,307.6171875
1239,1948,305.17578125
1240,1964,307.6171875
1241,1964,307.6171875
1242,1948,305.17578125
1243,1964,307.6171875
1244,1964,307.6171875
1245,1948,305.17578125
1246,1964,307.6171875
1247,1964,307.6171875
1248,1964,307.6171875
1249,1964,307.6171875
1250,1980,310.05859375
1251,1964,307.6171875
1252,1964,307.6171875
1253,1964,307.6171875
1254,1948,305.17578125
1255,1964,307.6171875
1256,1980,310.05859375
1257,1948,305.17578125
1258,1964,307.6171875
1259,1964,307.6171875
1260,1948,305.17578125
