Index,Raw16,Visual_mV
141,1779,275.87890625
142,1779,275.87890625
143,1795,278.3203125
144,1779,275.87890625
145,1779,275.87890625
146,1795,278.3203125
147,1779,275.87890625
148,1779,275.87890625
149,1795,278.3203125
150,1779,275.87890625
151,1779,275.87890625
152,1811,280.76171875
153,1795,278.3203125
154,1779,275.87890625
155,1795,278.3203125
156,1795,278.3203125
157,1779,275.87890625
158,1795,278.3203125
159,1779,275.87890625
160,1763,273.4375
161,1795,278.3203125
162,1779,275.87890625
163,1779,275.87890625
164,1795,278.3203125
165,1779,275.87890625
166,1779,275.87890625
167,1795,278.3203125
168,1779,275.87890625
169,1779,275.87890625
170,1811,280.76171875
171,1779,275.87890625
172,1779,275.87890625
173,1795,278.3203125
174,1779,275.87890625
175,1763,273.4375
176,1795,278.3203125
177,1779,275.87890625
178,1779,275.87890625
179,1795,278.3203125
180,1763,273.4375
181,1779,275.87890625
182,1795,278.3203125
183,1779,275.87890625
184,1779,275.87890625
185,1811,280.76171875
186,1779,275.87890625
187,1779,275.87890625
188,1795,278.3203125
189,1779,275.87890625
190,1779,275.87890625
191,1795,278.3203125
192,1779,275.87890625
193,1779,275.87890625
194,1795,278.3203125
195,1779,275.87890625
196,1779,275.87890625
197,1795,278.3203125
198,1779,275.87890625
199,1779,275.87890625
200,1795,278.3203125
201,1779,275.87890625
202,1779,275.87890625
203,1795,278.3203125
204,1795,278.3203125
205,1779,275.87890625
206,1795,278.3203125
207,1779,275.87890625
208,1779,275.87890625
209,1795,278.3203125
210,1779,275.87890625
211,1779,275.87890625
212,1811,280.76171875
213,1779,275.87890625
214,1779,275.87890625
215,1795,278.3203125
216,1779,275.87890625
217,1779,275.87890625
218,1795,278.3203125
219,1779,275.87890625
220,1779,275.87890625
221,1795,278.3203125
222,1779,275.87890625
223,1779,275.87890625
224,1795,278.3203125
225,1763,273.4375
226,1779,275.87890625
227,1795,278.3203125
228,1763,273.4375
229,1779,275.87890625
230,1795,278.3203125
231,1763,273.4375
232,1779,275.87890625
233,1795,278.3203125
234,1779,275.87890625
235,1779,275.87890625
236,1795,278.3203125
237,1779,275.87890625
238,1779,275.87890625
239,1795,278.3203125
240,1779,275.87890625
241,1779,275.87890625
242,1795,278.3203125
243,1779,275.87890625
244,1779,275.87890625
245,1795,278.3203125
246,1763,273.4375
247,1779,275.87890625
248,1795,278.3203125
249,1763,273.4375
250,1779,275.87890625
251,1811,280.76171875
252,1779,275.87890625
253,1779,275.87890625
254,1795,278.3203125
255,1763,273.4375
256,1779,275.87890625
257,1779,275.87890625
258,1763,273.4375
259,1779,275.87890625
260,1795,278.3203125
261,1763,273.4375
262,1779,275.87890625
263,1795,278.3203125
264,1779,275.87890625
265,1779,275.87890625
266,1795,278.3203125
267,1779,275.87890625
268,1779,275.87890625
269,1795,278.3203125
270,1763,273.4375
271,1779,275.87890625
272,1795,278.3203125
273,1779,275.87890625
274,1795,278.3203125
275,1795,278.3203125
276,1763,273.4375
277,1795,278.3203125
278,1795,278.3203125
279,1763,273.4375
280,1779,275.87890625
281,1795,278.3203125
282,1763,273.4375
283,1779,275.87890625
284,1779,275.87890625
285,1763,273.4375
286,1779,275.87890625
287,1795,278.3203125
288,1763,273.4375
289,1779,275.87890625
290,1795,278.3203125
291,1763,273.4375
292,1779,275.87890625
293,1795,278.3203125
294,1763,273.4375
295,1779,275.87890625
296,1779,275.87890625
297,1763,273.4375
298,1779,275.87890625
299,1795,278.3203125
300,1763,273.4375
301,1779,275.87890625
302,1795,278.3203125
303,1763,273.4375
304,1779,275.87890625
305,1779,275.87890625
306,1763,273.4375
307,1779,275.87890625
308,1795,278.3203125
309,1763,273.4375
310,1779,275.87890625
311,1795,278.3203125
312,1763,273.4375
313,1779,275.87890625
314,1779,275.87890625
315,1763,273.4375
316,1779,275.87890625
317,1795,278.3203125
318,1763,273.4375
319,1779,275.87890625
320,1795,278.3203125
321,1763,273.4375
322,1779,275.87890625
323,1795,278.3203125
324,1763,273.4375
325,1779,275.87890625
326,1795,278.3203125
327,1763,273.4375
328,1779,275.87890625
329,1795,278.3203125
330,1779,275.87890625
331,1779,275.87890625
332,1779,275.87890625
333,1763,273.4375
334,1779,275.87890625
335,1795,278.3203125
336,1763,273.4375
337,1795,278.3203125
338,1795,278.3203125
339,1763,273.4375
340,1779,275.87890625
341,1795,278.3203125
342,1763,273.4375
343,1779,275.87890625
344,1795,278.3203125
345,1763,273.4375
346,1795,278.3203125
347,1779,275.87890625
348,1763,273.4375
349,1779,275.87890625
350,1779,275.87890625
351,1763,273.4375
352,1779,275.87890625
353,1795,278.3203125
354,1763,273.4375
355,1779,275.87890625
356,1779,275.87890625
357,1763,273.4375
358,1795,278.3203125
359,1779,275.87890625
360,1763,273.4375
361,1795,278.3203125
362,1779,275.87890625
363,1779,275.87890625
364,1795,278.3203125
365,1779,275.87890625
366,1763,273.4375
367,1779,275.87890625
368,1779,275.87890625
369,1763,273.4375
370,1779,275.87890625
371,1779,275.87890625
372,1763,273.4375
373,1779,275.87890625
374,1779,275.87890625
375,1763,273.4375
376,1795,278.3203125
377,1779,275.87890625
378,1763,273.4375
379,1795,278.3203125
380,1779,275.87890625
381,1779,275.87890625
382,1779,275.87890625
383,1779,275.87890625
384,1763,273.4375
385,1779,275.87890625
386,1779,275.87890625
387,1763,273.4375
388,1795,278.3203125
389,1779,275.87890625
390,1763,273.4375
391,1795,278.3203125
392,1795,278.3203125
393,1763,273.4375
394,1779,275.87890625
395,1779,275.87890625
396,1763,273.4375
397,1795,278.3203125
398,1779,275.87890625
399,1779,275.87890625
400,1795,278.3203125
401,1779,275.87890625
402,1763,273.4375
403,1795,278.3203125
404,1779,275.87890625
405,1763,273.4375
406,1779,275.87890625
407,1779,275.87890625
408,1763,273.4375
409,1779,275.87890625
410,1779,275.87890625
411,1779,275.87890625
412,1795,278.3203125
413,1779,275.87890625
414,1763,273.4375
415,1795,278.3203125
416,1779,275.87890625
417,1779,275.87890625
418,1795,278.3203125
419,1763,273.4375
420,1763,273.4375
421,1795,278.3203125
422,1779,275.87890625
423,1763,273.4375
424,1795,278.3203125
425,1779,275.87890625
426,1763,273.4375
427,1795,278.3203125
428,1779,275.87890625
429,1779,275.87890625
430,1795,278.3203125
431,1779,275.87890625
432,1763,273.4375
433,1795,278.3203125
434,1779,275.87890625
435,1779,275.87890625
436,1795,278.3203125
437,1779,275.87890625
438,1779,275.87890625
439,1795,278.3203125
440,1779,275.87890625
441,1763,273.4375
442,1779,275.87890625
443,1779,275.87890625
444,1779,275.87890625
445,1795,278.3203125
446,1779,275.87890625
447,1779,275.87890625
448,1795,278.3203125
449,1763,273.4375
450,1779,275.87890625
451,1795,278.3203125
452,1779,275.87890625
453,1779,275.87890625
454,1795,278.3203125
455,1779,275.87890625
456,1763,273.4375
457,1779,275.87890625
458,1779,275.87890625
459,1779,275.87890625
460,1795,278.3203125
461,1763,273.4375
462,1779,275.87890625
463,1795,278.3203125
464,1763,273.4375
465,1763,273.4375
466,1795,278.3203125
467,1779,275.87890625
468,1763,273.4375
469,1795,278.3203125
470,1779,275.87890625
471,1779,275.87890625
472,1795,278.3203125
473,1779,275.87890625
474,1779,275.87890625
475,1795,278.3203125
476,1779,275.87890625
477,1763,273.4375
478,1795,278.3203125
479,1779,275.87890625
480,1779,275.87890625
481,1795,278.3203125
482,1763,273.4375
483,1763,273.4375
484,1795,278.3203125
485,1779,275.87890625
486,1763,273.4375
487,1779,275.87890625
488,1779,275.87890625
489,1779,275.87890625
490,1811,280.76171875
491,1779,275.87890625
492,1763,273.4375
493,1795,278.3203125
494,1763,273.4375
495,1779,275.87890625
496,1795,278.3203125
497,1779,275.87890625
498,1779,275.87890625
499,1795,278.3203125
500,1779,275.87890625
501,1779,275.87890625
502,1795,278.3203125
503,1763,273.4375
504,1763,273.4375
505,1795,278.3203125
506,1779,275.87890625
507,1779,275.87890625
508,1795,278.3203125
509,1763,273.4375
510,1779,275.87890625
511,1795,278.3203125
512,1763,273.4375
513,1763,273.4375
514,1811,280.76171875
515,1763,273.4375
516,1779,275.87890625
517,1795,278.3203125
518,1763,273.4375
519,1779,275.87890625
520,1795,278.3203125
521,1779,275.87890625
522,1779,275.87890625
523,1795,278.3203125
524,1763,273.4375
525,1779,275.87890625
526,1779,275.87890625
527,1763,273.4375
528,1779,275.87890625
529,1795,278.3203125
530,1763,273.4375
531,1779,275.87890625
532,1795,278.3203125
533,1779,275.87890625
534,1779,275.87890625
535,1795,278.3203125
536,1763,273.4375
537,1779,275.87890625
538,1779,275.87890625
539,1763,273.4375
540,1763,273.4375
541,1795,278.3203125
542,1763,273.4375
543,1779,275.87890625
544,1795,278.3203125
545,1779,275.87890625
546,1779,275.87890625
547,1795,278.3203125
548,1779,275.87890625
549,1779,275.87890625
550,1795,278.3203125
551,1779,275.87890625
552,1779,275.87890625
553,1795,278.3203125
554,1763,273.4375
555,1779,275.87890625
556,1795,278.3203125
557,1763,273.4375
558,1763,273.4375
559,1795,278.3203125
560,1763,273.4375
561,1779,275.87890625
562,1779,275.87890625
563,1763,273.4375
564,1779,275.87890625
565,1795,278.3203125
566,1763,273.4375
567,1763,273.4375
568,1795,278.3203125
569,1763,273.4375
570,1779,275.87890625
571,1795,278.3203125
572,1763,273.4375
573,1779,275.87890625
574,1795,278.3203125
575,1763,273.4375
576,1763,273.4375
577,1795,278.3203125
578,1763,273.4375
579,1779,275.87890625
580,1795,278.3203125
581,1763,273.4375
582,1779,275.87890625
583,1795,278.3203125
584,1779,275.87890625
585,1779,275.87890625
586,1779,275.87890625
587,1763,273.4375
588,1779,275.87890625
589,1779,275.87890625
590,1763,273.4375
591,1763,273.4375
592,1795,278.3203125
593,1779,275.87890625
594,1779,275.87890625
595,1795,278.3203125
596,1763,273.4375
597,1763,273.4375
598,1779,275.87890625
599,1763,273.4375
600,1779,275.87890625
601,1795,278.3203125
602,1763,273.4375
603,1779,275.87890625
604,1795,278.3203125
605,1763,273.4375
606,1779,275.87890625
607,1795,278.3203125
608,1779,275.87890625
609,1779,275.87890625
610,1795,278.3203125
611,1763,273.4375
612,1779,275.87890625
613,1779,275.87890625
614,1763,273.4375
615,1779,275.87890625
616,1795,278.3203125
617,1763,273.4375
618,1779,275.87890625
619,1779,275.87890625
620,1763,273.4375
621,1779,275.87890625
622,1795,278.3203125
623,1763,273.4375
624,1779,275.87890625
625,1779,275.87890625
626,1763,273.4375
627,1779,275.87890625
628,1795,278.3203125
629,1763,273.4375
630,1779,275.87890625
631,1795,278.3203125
632,1763,273.4375
633,1763,273.4375
634,1779,275.87890625
635,1763,273.4375
636,1763,273.4375
637,1779,275.87890625
638,1763,273.4375
639,1763,273.4375
640,1779,275.87890625
641,1763,273.4375
642,1779,275.87890625
643,1779,275.87890625
644,1763,273.4375
645,1779,275.87890625
646,1795,278.3203125
647,1763,273.4375
648,1779,275.87890625
649,1795,278.3203125
650,1763,273.4375
651,1779,275.87890625
652,1795,278.3203125
653,1763,273.4375
654,1779,275.87890625
655,1779,275.87890625
656,1763,273.4375
657,1763,273.4375
658,1795,278.3203125
659,1763,273.4375
660,1763,273.4375
661,1795,278.3203125
662,1763,273.4375
663,1779,275.87890625
664,1795,278.3203125
665,1763,273.4375
666,1779,275.87890625
667,1779,275.87890625
668,1763,273.4375
669,1779,275.87890625
670,1779,275.87890625
671,1763,273.4375
672,1779,275.87890625
673,1779,275.87890625
674,1747,270.99609375
675,1779,275.87890625
676,1795,278.3203125
677,1747,270.99609375
678,1779,275.87890625
679,1779,275.87890625
680,1763,273.4375
681,1779,275.87890625
682,1779,275.87890625
683,1763,273.4375
684,1779,275.87890625
685,1779,275.87890625
686,1747,270.99609375
687,1779,275.87890625
688,1779,275.87890625
689,1763,273.4375
690,1763,273.4375
691,1795,278.3203125
692,1763,273.4375
693,1779,275.87890625
694,1795,278.3203125
695,1763,273.4375
696,1779,275.87890625
697,1779,275.87890625
698,1747,270.99609375
699,1779,275.87890625
700,1779,275.87890625
701,1763,273.4375
702,1763,273.4375
703,1795,278.3203125
704,1763,273.4375
705,1779,275.87890625
706,1779,275.87890625
707,1763,273.4375
708,1779,275.87890625
709,1795,278.3203125
710,1747,270.99609375
711,1779,275.87890625
712,1795,278.3203125
713,1763,273.4375
714,1779,275.87890625
715,1779,275.87890625
716,1747,270.99609375
717,1779,275.87890625
718,1779,275.87890625
719,1763,273.4375
720,1779,275.87890625
721,1795,278.3203125
722,1747,270.99609375
723,1763,273.4375
724,1779,275.87890625
725,1763,273.4375
726,1779,275.87890625
727,1795,278.3203125
728,1747,270.99609375
729,1779,275.87890625
730,1779,275.87890625
731,1763,273.4375
732,1779,275.87890625
733,1779,275.87890625
734,1747,270.99609375
735,1779,275.87890625
736,1779,275.87890625
737,1763,273.4375
738,1779,275.87890625
739,1795,278.3203125
740,1747,270.99609375
741,1779,275.87890625
742,1795,278.3203125
743,1747,270.99609375
744,1779,275.87890625
745,1779,275.87890625
746,1763,273.4375
747,1779,275.87890625
748,1779,275.87890625
749,1763,273.4375
750,1779,275.87890625
751,1779,275.87890625
752,1763,273.4375
753,1779,275.87890625
754,1779,275.87890625
755,1763,273.4375
756,1779,275.87890625
757,1779,275.87890625
758,1747,270.99609375
759,1779,275.87890625
760,1779,275.87890625
761,1747,270.99609375
762,1779,275.87890625
763,1779,275.87890625
764,1763,273.4375
765,1763,273.4375
766,1795,278.3203125
767,1763,273.4375
768,1779,275.87890625
769,1795,278.3203125
770,1763,273.4375
771,1763,273.4375
772,1795,278.3203125
773,1763,273.4375
774,1779,275.87890625
775,1779,275.87890625
776,1763,273.4375
777,1779,275.87890625
778,1779,275.87890625
779,1763,273.4375
780,1779,275.87890625
781,1795,278.3203125
782,1763,273.4375
783,1779,275.87890625
784,1779,275.87890625
785,1763,273.4375
786,1779,275.87890625
787,1795,278.3203125
788,1763,273.4375
789,1779,275.87890625
790,1795,278.3203125
791,1763,273.4375
792,1779,275.87890625
793,1779,275.87890625
794,1763,273.4375
795,1779,275.87890625
796,1795,278.3203125
797,1763,273.4375
798,1779,275.87890625
799,1779,275.87890625
800,1747,270.99609375
801,1779,275.87890625
802,1779,275.87890625
803,1763,273.4375
804,1779,275.87890625
805,1779,275.87890625
806,1763,273.4375
807,1779,275.87890625
808,1779,275.87890625
809,1763,273.4375
810,1779,275.87890625
811,1795,278.3203125
812,1763,273.4375
813,1779,275.87890625
814,1779,275.87890625
815,1763,273.4375
816,1779,275.87890625
817,1795,278.3203125
818,1763,273.4375
819,1779,275.87890625
820,1779,275.87890625
821,1763,273.4375
822,1779,275.87890625
823,1779,275.87890625
824,1763,273.4375
825,1779,275.87890625
826,1795,278.3203125
827,1763,273.4375
828,1779,275.87890625
829,1795,278.3203125
830,1747,270.99609375
831,1779,275.87890625
832,1779,275.87890625
833,1763,273.4375
834,1779,275.87890625
835,1795,278.3203125
836,1763,273.4375
837,1779,275.87890625
838,1795,278.3203125
839,1763,273.4375
840,1779,275.87890625
841,1779,275.87890625
842,1763,273.4375
843,1779,275.87890625
844,1779,275.87890625
845,1763,273.4375
846,1779,275.87890625
847,1795,278.3203125
848,1747,270.99609375
849,1779,275.87890625
850,1795,278.3203125
851,1763,273.4375
852,1779,275.87890625
853,1795,278.3203125
854,1763,273.4375
855,1763,273.4375
856,1779,275.87890625
857,1763,273.4375
858,1779,275.87890625
859,1779,275.87890625
860,1747,270.99609375
861,1779,275.87890625
862,1795,278.3203125
863,1763,273.4375
864,1779,275.87890625
865,1795,278.3203125
866,1763,273.4375
867,1779,275.87890625
868,1795,278.3203125
869,1763,273.4375
870,1779,275.87890625
871,1795,278.3203125
872,1763,273.4375
873,1779,275.87890625
874,1779,275.87890625
875,1763,273.4375
876,1779,275.87890625
877,1779,275.87890625
878,1747,270.99609375
879,1779,275.87890625
880,1795,278.3203125
881,1763,273.4375
882,1779,275.87890625
883,1779,275.87890625
884,1763,273.4375
885,1779,275.87890625
886,1795,278.3203125
887,1763,273.4375
888,1779,275.87890625
889,1779,275.87890625
890,1763,273.4375
891,1763,273.4375
892,1779,275.87890625
893,1763,273.4375
894,1763,273.4375
895,1779,275.87890625
896,1763,273.4375
897,1779,275.87890625
898,1779,275.87890625
899,1763,273.4375
900,1779,275.87890625
901,1779,275.87890625
902,1747,270.99609375
903,1779,275.87890625
904,1779,275.87890625
905,1763,273.4375
906,1779,275.87890625
907,1779,275.87890625
908,1763,273.4375
909,1779,275.87890625
910,1779,275.87890625
911,1763,273.4375
912,1779,275.87890625
913,1779,275.87890625
914,1763,273.4375
915,1779,275.87890625
916,1779,275.87890625
917,1763,273.4375
918,1779,275.87890625
919,1779,275.87890625
920,1763,273.4375
921,1779,275.87890625
922,1795,278.3203125
923,1763,273.4375
924,1763,273.4375
925,1779,275.87890625
926,1763,273.4375
927,1779,275.87890625
928,1795,278.3203125
929,1763,273.4375
930,1779,275.87890625
931,1795,278.3203125
932,1763,273.4375
933,1779,275.87890625
934,1779,275.87890625
935,1763,273.4375
936,1779,275.87890625
937,1795,278.3203125
938,1763,273.4375
939,1779,275.87890625
940,1779,275.87890625
941,1763,273.4375
942,1779,275.87890625
943,1795,278.3203125
944,1763,273.4375
945,1779,275.87890625
946,1779,275.87890625
947,1763,273.4375
948,1763,273.4375
949,1779,275.87890625
950,1763,273.4375
951,1779,275.87890625
952,1779,275.87890625
953,1763,273.4375
954,1779,275.87890625
955,1795,278.3203125
956,1763,273.4375
957,1763,273.4375
958,1795,278.3203125
959,1779,275.87890625
960,1779,275.87890625
961,1795,278.3203125
962,1763,273.4375
963,1763,273.4375
964,1779,275.87890625
965,1763,273.4375
966,1763,273.4375
967,1779,275.87890625
968,1763,273.4375
969,1763,273.4375
970,1779,275.87890625
971,1763,273.4375
972,1763,273.4375
973,1795,278.3203125
974,1763,273.4375
975,1763,273.4375
976,1779,275.87890625
977,1763,273.4375
978,1779,275.87890625
979,1795,278.3203125
980,1763,273.4375
981,1779,275.87890625
982,1795,278.3203125
983,1763,273.4375
984,1779,275.87890625
985,1779,275.87890625
986,1779,275.87890625
987,1779,275.87890625
988,1779,275.87890625
989,1763,273.4375
990,1779,275.87890625
991,1779,275.87890625
992,1763,273.4375
993,1763,273.4375
994,1795,278.3203125
995,1763,273.4375
996,1763,273.4375
997,1779,275.87890625
998,1763,273.4375
999,1779,275.87890625
1000,1779,275.87890625
1001,1763,273.4375
1002,1779,275.87890625
1003,1795,278.3203125
1004,1763,273.4375
1005,1779,275.87890625
1006,1795,278.3203125
1007,1763,273.4375
1008,1779,275.87890625
1009,1779,275.87890625
1010,1763,273.4375
1011,1779,275.87890625
1012,1795,278.3203125
1013,1779,275.87890625
1014,1779,275.87890625
1015,1795,278.3203125
1016,1779,275.87890625
1017,1763,273.4375
1018,1779,275.87890625
1019,1763,273.4375
1020,1779,275.87890625
1021,1795,278.3203125
1022,1763,273.4375
1023,1763,273.4375
1024,1795,278.3203125
1025,1763,273.4375
1026,1763,273.4375
1027,1795,278.3203125
1028,1763,273.4375
1029,1763,273.4375
1030,1795,278.3203125
1031,1763,273.4375
1032,1763,273.4375
1033,1795,278.3203125
1034,1763,273.4375
1035,1763,273.4375
1036,1795,278.3203125
1037,1763,273.4375
1038,1779,275.87890625
1039,1795,278.3203125
1040,1763,273.4375
1041,1763,273.4375
1042,1795,278.3203125
