Index,Raw16,Visual_mV
396,4557,695.80078125
397,4541,693.359375
398,4557,695.80078125
399,4557,695.80078125
400,4525,690.91796875
401,4541,693.359375
402,4557,695.80078125
403,4525,690.91796875
404,4557,695.80078125
405,4557,695.80078125
406,4541,693.359375
407,4557,695.80078125
408,4509,688.4765625
409,4525,690.91796875
410,4557,695.80078125
411,4573,698.2421875
412,4525,690.91796875
413,4557,695.80078125
414,4573,698.2421875
415,4541,693.359375
416,4557,695.80078125
417,4573,698.2421875
418,4541,693.359375
419,4525,690.91796875
420,4573,698.2421875
421,4541,693.359375
422,4557,695.80078125
423,4557,695.80078125
424,4525,690.91796875
425,4573,698.2421875
426,4573,698.2421875
427,4541,693.359375
428,4557,695.80078125
429,4557,695.80078125
430,4525,690.91796875
431,4573,698.2421875
432,4573,698.2421875
433,4541,693.359375
434,4573,698.2421875
435,4557,695.80078125
436,4525,690.91796875
437,4557,695.80078125
438,4557,695.80078125
439,4525,690.91796875
440,4557,695.80078125
441,4557,695.80078125
442,4541,693.359375
443,4541,693.359375
444,4525,690.91796875
445,4493,686.03515625
446,4557,695.80078125
447,4557,695.80078125
448,4525,690.91796875
449,4557,695.80078125
450,4557,695.80078125
451,4525,690.91796875
452,4557,695.80078125
453,4557,695.80078125
454,4541,693.359375
455,4557,695.80078125
456,4541,693.359375
457,4525,690.91796875
458,4541,693.359375
459,4525,690.91796875
460,4493,686.03515625
461,4509,688.4765625
462,4525,690.91796875
463,4509,688.4765625
