Index,Raw16,Visual_mV
240,685,112.3046875
241,685,112.3046875
242,701,114.74609375
243,685,112.3046875
244,685,112.3046875
245,701,114.74609375
246,685,112.3046875
247,685,112.3046875
248,701,114.74609375
249,685,112.3046875
250,685,112.3046875
251,701,114.74609375
252,701,114.74609375
253,685,112.3046875
254,701,114.74609375
255,701,114.74609375
256,701,114.74609375
257,685,112.3046875
258,701,114.74609375
259,701,114.74609375
260,685,112.3046875
261,685,112.3046875
262,685,112.3046875
263,685,112.3046875
264,685,112.3046875
265,685,112.3046875
266,685,112.3046875
267,685,112.3046875
268,685,112.3046875
269,685,112.3046875
270,685,112.3046875
271,701,114.74609375
272,685,112.3046875
273,685,112.3046875
274,685,112.3046875
275,685,112.3046875
276,701,114.74609375
277,685,112.3046875
278,685,112.3046875
279,685,112.3046875
280,685,112.3046875
281,685,112.3046875
282,685,112.3046875
283,701,114.74609375
284,685,112.3046875
285,685,112.3046875
286,685,112.3046875
287,701,114.74609375
288,685,112.3046875
289,701,114.74609375
290,701,114.74609375
291,685,112.3046875
292,685,112.3046875
293,685,112.3046875
294,685,112.3046875
295,701,114.74609375
296,685,112.3046875
297,685,112.3046875
298,685,112.3046875
299,685,112.3046875
300,685,112.3046875
301,685,112.3046875
302,701,114.74609375
303,701,114.74609375
304,685,112.3046875
305,685,112.3046875
306,685,112.3046875
307,701,114.74609375
308,685,112.3046875
309,685,112.3046875
310,685,112.3046875
311,701,114.74609375
312,685,112.3046875
313,685,112.3046875
314,685,112.3046875
315,685,112.3046875
316,701,114.74609375
317,701,114.74609375
318,701,114.74609375
319,701,114.74609375
320,685,112.3046875
321,685,112.3046875
322,701,114.74609375
323,685,112.3046875
324,685,112.3046875
325,685,112.3046875
326,685,112.3046875
327,701,114.74609375
328,685,112.3046875
329,685,112.3046875
330,685,112.3046875
331,701,114.74609375
332,685,112.3046875
333,701,114.74609375
334,685,112.3046875
335,685,112.3046875
336,685,112.3046875
337,685,112.3046875
338,701,114.74609375
339,701,114.74609375
340,685,112.3046875
341,685,112.3046875
342,701,114.74609375
343,685,112.3046875
344,685,112.3046875
345,685,112.3046875
346,701,114.74609375
347,685,112.3046875
348,685,112.3046875
349,701,114.74609375
350,701,114.74609375
351,685,112.3046875
352,701,114.74609375
353,701,114.74609375
354,685,112.3046875
355,701,114.74609375
356,701,114.74609375
357,685,112.3046875
358,685,112.3046875
359,701,114.74609375
360,685,112.3046875
361,685,112.3046875
362,701,114.74609375
363,701,114.74609375
364,701,114.74609375
365,685,112.3046875
366,685,112.3046875
367,685,112.3046875
368,701,114.74609375
369,685,112.3046875
370,685,112.3046875
371,701,114.74609375
372,701,114.74609375
373,701,114.74609375
374,685,112.3046875
375,685,112.3046875
376,685,112.3046875
377,685,112.3046875
378,685,112.3046875
379,685,112.3046875
380,685,112.3046875
381,685,112.3046875
382,685,112.3046875
383,701,114.74609375
384,701,114.74609375
385,685,112.3046875
386,685,112.3046875
387,701,114.74609375
388,701,114.74609375
389,685,112.3046875
390,685,112.3046875
391,685,112.3046875
392,701,114.74609375
393,685,112.3046875
394,685,112.3046875
395,685,112.3046875
396,685,112.3046875
397,685,112.3046875
398,685,112.3046875
399,685,112.3046875
