Index,TemperatureRaw16,VGNDRaw16
355,-38,-1
356,-42,-1
357,-36,0
358,-43,-1
359,-48,2
360,-38,2
361,-53,0
362,-43,1
363,-36,1
364,-50,2
365,-45,0
366,-55,-1
367,-39,1
368,-43,0
369,-42,0
370,-45,0
371,-36,0
372,-43,1
373,-56,0
374,-53,0
375,-42,-1
376,-57,2
377,-45,-1
378,-42,0
379,-43,-1
380,-37,1
381,-46,-1
382,-43,1
383,-47,0
384,-36,0
385,-44,-1
386,-49,-2
387,-43,-2
388,-47,0
389,-32,1
390,-42,1
391,-46,1
392,-43,1
393,-53,1
394,-45,1
395,-47,1
396,-49,0
397,-45,1
398,-41,0
399,-48,0
