Index,Raw16,Visual_mV
287,2932,446.77734375
288,2964,451.66015625
289,2964,451.66015625
290,2932,446.77734375
291,2948,449.21875
292,2964,451.66015625
293,2932,446.77734375
294,2964,451.66015625
295,2964,451.66015625
296,2932,446.77734375
297,2964,451.66015625
298,2964,451.66015625
299,2932,446.77734375
300,2964,451.66015625
301,2964,451.66015625
302,2932,446.77734375
303,2964,451.66015625
304,2964,451.66015625
305,2932,446.77734375
306,2964,451.66015625
307,2964,451.66015625
308,2932,446.77734375
309,2964,451.66015625
310,2948,449.21875
311,2932,446.77734375
312,2948,449.21875
313,2964,451.66015625
314,2932,446.77734375
315,2964,451.66015625
316,2964,451.66015625
317,2932,446.77734375
318,2964,451.66015625
319,2964,451.66015625
320,2932,446.77734375
321,2964,451.66015625
322,2964,451.66015625
323,2932,446.77734375
324,2948,449.21875
325,2964,451.66015625
326,2932,446.77734375
327,2964,451.66015625
328,2964,451.66015625
329,2932,446.77734375
330,2964,451.66015625
331,2964,451.66015625
332,2932,446.77734375
333,2964,451.66015625
334,2964,451.66015625
335,2932,446.77734375
336,2964,451.66015625
337,2964,451.66015625
338,2932,446.77734375
339,2964,451.66015625
340,2948,449.21875
341,2932,446.77734375
342,2964,451.66015625
343,2964,451.66015625
344,2932,446.77734375
345,2964,451.66015625
346,2948,449.21875
347,2932,446.77734375
348,2964,451.66015625
349,2964,451.66015625
350,2948,449.21875
351,2964,451.66015625
352,2964,451.66015625
353,2948,449.21875
354,2964,451.66015625
355,2948,449.21875
356,2932,446.77734375
357,2964,451.66015625
358,2964,451.66015625
359,2932,446.77734375
360,2964,451.66015625
361,2964,451.66015625
362,2948,449.21875
363,2964,451.66015625
364,2964,451.66015625
365,2948,449.21875
366,2964,451.66015625
367,2964,451.66015625
368,2932,446.77734375
369,2964,451.66015625
370,2964,451.66015625
371,2932,446.77734375
372,2964,451.66015625
373,2964,451.66015625
374,2932,446.77734375
375,2964,451.66015625
376,2948,449.21875
377,2932,446.77734375
378,2964,451.66015625
379,2964,451.66015625
380,2948,449.21875
381,2964,451.66015625
382,2964,451.66015625
383,2948,449.21875
384,2964,451.66015625
385,2964,451.66015625
386,2948,449.21875
387,2964,451.66015625
388,2964,451.66015625
389,2948,449.21875
390,2964,451.66015625
391,2964,451.66015625
392,2948,449.21875
393,2964,451.66015625
394,2964,451.66015625
395,2948,449.21875
396,2964,451.66015625
397,2964,451.66015625
398,2948,449.21875
399,2964,451.66015625
400,2964,451.66015625
401,2948,449.21875
402,2964,451.66015625
403,2948,449.21875
404,2948,449.21875
405,2980,454.1015625
406,2948,449.21875
407,2932,446.77734375
408,2980,454.1015625
409,2948,449.21875
410,2948,449.21875
411,2964,451.66015625
412,2964,451.66015625
413,2948,449.21875
414,2964,451.66015625
415,2948,449.21875
416,2948,449.21875
417,2964,451.66015625
418,2964,451.66015625
419,2948,449.21875
420,2964,451.66015625
421,2948,449.21875
422,2948,449.21875
423,2964,451.66015625
424,2948,449.21875
425,2948,449.21875
426,2980,454.1015625
427,2948,449.21875
428,2948,449.21875
429,2964,451.66015625
430,2964,451.66015625
431,2948,449.21875
432,2964,451.66015625
433,2948,449.21875
434,2948,449.21875
435,2964,451.66015625
436,2948,449.21875
437,2948,449.21875
438,2964,451.66015625
439,2964,451.66015625
440,2948,449.21875
441,2964,451.66015625
442,2948,449.21875
443,2948,449.21875
444,2980,454.1015625
445,2964,451.66015625
446,2948,449.21875
447,2964,451.66015625
448,2948,449.21875
449,2948,449.21875
450,2980,454.1015625
451,2948,449.21875
452,2948,449.21875
453,2980,454.1015625
454,2948,449.21875
455,2948,449.21875
456,2964,451.66015625
457,2948,449.21875
458,2948,449.21875
459,2964,451.66015625
460,2948,449.21875
461,2948,449.21875
462,2964,451.66015625
463,2948,449.21875
464,2948,449.21875
465,2964,451.66015625
466,2948,449.21875
467,2948,449.21875
468,2980,454.1015625
469,2948,449.21875
470,2932,446.77734375
471,2964,451.66015625
472,2948,449.21875
473,2948,449.21875
474,2980,454.1015625
475,2948,449.21875
476,2948,449.21875
477,2964,451.66015625
478,2948,449.21875
479,2948,449.21875
480,2964,451.66015625
481,2948,449.21875
482,2948,449.21875
483,2980,454.1015625
484,2948,449.21875
485,2948,449.21875
486,2980,454.1015625
487,2948,449.21875
488,2948,449.21875
489,2964,451.66015625
490,2948,449.21875
491,2948,449.21875
492,2964,451.66015625
493,2948,449.21875
494,2948,449.21875
495,2980,454.1015625
496,2948,449.21875
497,2948,449.21875
498,2980,454.1015625
499,2948,449.21875
500,2948,449.21875
501,2980,454.1015625
502,2948,449.21875
503,2948,449.21875
504,2980,454.1015625
505,2948,449.21875
506,2948,449.21875
507,2964,451.66015625
508,2948,449.21875
509,2948,449.21875
510,2980,454.1015625
511,2948,449.21875
512,2948,449.21875
513,2964,451.66015625
514,2948,449.21875
515,2948,449.21875
516,2964,451.66015625
517,2948,449.21875
518,2948,449.21875
519,2964,451.66015625
520,2948,449.21875
521,2948,449.21875
522,2964,451.66015625
523,2948,449.21875
524,2948,449.21875
525,2964,451.66015625
526,2948,449.21875
527,2948,449.21875
528,2980,454.1015625
529,2948,449.21875
530,2948,449.21875
531,2964,451.66015625
532,2948,449.21875
533,2948,449.21875
534,2964,451.66015625
535,2948,449.21875
536,2948,449.21875
537,2980,454.1015625
538,2948,449.21875
539,2948,449.21875
540,2964,451.66015625
541,2948,449.21875
542,2948,449.21875
543,2964,451.66015625
544,2948,449.21875
545,2948,449.21875
546,2980,454.1015625
547,2948,449.21875
548,2948,449.21875
549,2964,451.66015625
550,2948,449.21875
551,2948,449.21875
552,2964,451.66015625
553,2948,449.21875
