Time(ms),TactileRaw(16bit),GroundRef(16bit)
6425.00,-4939,3
6430.00,-4940,2
6435.00,-4952,2
6440.00,-4940,2
6445.00,-4948,3
6450.00,-4945,3
6455.00,-4940,2
6460.00,-4945,5
6465.00,-4940,2
6470.00,-4940,2
6475.00,-4937,2
6480.00,-4939,3
6485.00,-4940,2
6490.00,-4932,2
6495.00,-4939,3
6500.00,-4940,3
6505.00,-4940,2
6510.00,-4941,3
6515.00,-4942,2
6520.00,-4940,2
6525.00,-4940,2
6530.00,-4938,2
6535.00,-4936,5
6540.00,-4934,1
6545.00,-4942,5
6550.00,-4940,3
6555.00,-4934,5
6560.00,-4940,3
6565.00,-4940,2
6570.00,-4946,2
6575.00,-4940,4
6580.00,-4951,2
6585.00,-4943,4
6590.00,-4945,2
6595.00,-4944,3
6600.00,-4949,4
6605.00,-4948,2
6610.00,-4945,2
6615.00,-4947,3
6620.00,-4940,4
6625.00,-4943,4
6630.00,-4940,2
6635.00,-4943,2
6640.00,-4938,3
6645.00,-4946,5
6650.00,-4952,2
6655.00,-4940,2
6660.00,-4942,2
6665.00,-4942,1
6670.00,-4945,2
6675.00,-4939,2
6680.00,-4936,2
6685.00,-4944,2
6690.00,-4940,2
6695.00,-4946,3
6700.00,-4948,2
6705.00,-4945,3
6710.00,-4924,3
6715.00,-4920,4
6720.00,-4931,3
6725.00,-4923,2
6730.00,-4923,3
6735.00,-4928,3
6740.00,-4925,5
6745.00,-4920,2
6750.00,-4931,2
6755.00,-4921,1
6760.00,-4929,2
6765.00,-4929,2
6770.00,-4929,2
6775.00,-4930,2
6780.00,-4937,4
6785.00,-4933,2
6790.00,-4936,1
6795.00,-4930,2
6800.00,-4929,2
6805.00,-4924,2
6810.00,-4930,5
6815.00,-4935,2
6820.00,-4933,2
6825.00,-4939,5
6830.00,-4934,2
6835.00,-4943,3
6840.00,-4938,1
6845.00,-4922,2
6850.00,-4940,2
6855.00,-4939,2
6860.00,-4934,2
6865.00,-4947,4
6870.00,-4934,2
6875.00,-4935,1
6880.00,-4934,2
6885.00,-4931,4
6890.00,-4936,2
6895.00,-4931,2
6900.00,-4940,4
6905.00,-4940,5
6910.00,-4934,2
6915.00,-4926,2
6920.00,-4937,3
6925.00,-4928,2
6930.00,-4923,4
6935.00,-4919,2
6940.00,-4921,4
6945.00,-4924,2
6950.00,-4933,1
6955.00,-4934,2
6960.00,-4933,2
6965.00,-4931,4
6970.00,-4928,3
6975.00,-4934,4
6980.00,-4931,2
6985.00,-4929,2
6990.00,-4929,2
6995.00,-4926,2
7000.00,-4928,4
7005.00,-4926,2
7010.00,-4924,1
7015.00,-4907,2
7020.00,-4913,2
7025.00,-4910,3
7030.00,-4931,5
7035.00,-4921,3
7040.00,-4917,4
7045.00,-4917,3
7050.00,-4921,5
7055.00,-4928,3
7060.00,-4926,2
7065.00,-4922,3
7070.00,-4915,3
7075.00,-4928,4
7080.00,-4925,2
7085.00,-4921,4
7090.00,-4921,4
7095.00,-4924,5
7100.00,-4930,3
7105.00,-4933,1
7110.00,-4926,3
7115.00,-4922,4
7120.00,-4926,4
7125.00,-4922,4
7130.00,-4922,2
7135.00,-4921,2
7140.00,-4925,5
7145.00,-4932,2
7150.00,-4927,4
7155.00,-4927,2
7160.00,-4926,2
7165.00,-4933,2
7170.00,-4919,2
7175.00,-4917,2
7180.00,-4928,2
7185.00,-4929,2
7190.00,-4919,3
7195.00,-4918,0
7200.00,-4916,3
7205.00,-4924,2
7210.00,-4922,2
7215.00,-4917,2
7220.00,-4927,2
7225.00,-4922,4
7230.00,-4921,4
7235.00,-4928,2
7240.00,-4920,4
7245.00,-4943,2
7250.00,-4937,4
7255.00,-4922,3
7260.00,-4916,0
7265.00,-4928,7
7270.00,-4935,4
7275.00,-4932,2
7280.00,-4933,4
7285.00,-4928,4
7290.00,-4930,2
7295.00,-4936,2
7300.00,-4937,3
7305.00,-4935,2
7310.00,-4936,2
7315.00,-4935,2
7320.00,-4940,2
7325.00,-4943,3
7330.00,-4936,2
7335.00,-4945,3
7340.00,-4943,2
7345.00,-4943,2
7350.00,-4940,3
7355.00,-4938,2
7360.00,-4941,3
7365.00,-4943,2
7370.00,-4938,1
7375.00,-4935,2
7380.00,-4936,3
7385.00,-4939,4
7390.00,-4936,4
7395.00,-4940,2
7400.00,-4939,3
7405.00,-4934,2
7410.00,-4940,3
7415.00,-4942,2
7420.00,-4938,3
7425.00,-4947,2
7430.00,-4949,3
7435.00,-4931,0
7440.00,-4928,2
7445.00,-4916,4
7450.00,-4922,3
7455.00,-4910,4
7460.00,-4908,2
7465.00,-4925,3
7470.00,-4931,2
7475.00,-4922,2
7480.00,-4921,3
7485.00,-4923,2
7490.00,-4922,4
7495.00,-4922,3
7500.00,-4921,5
7505.00,-4932,4
7510.00,-4930,4
7515.00,-4925,3
7520.00,-4925,6
7525.00,-4919,2
7530.00,-4926,2
7535.00,-4927,2
7540.00,-4907,3
7545.00,-4909,2
7550.00,-4913,4
7555.00,-4918,4
7560.00,-4915,2
7565.00,-4916,2
7570.00,-4912,4
7575.00,-4937,4
7580.00,-4939,4
7585.00,-4938,2
7590.00,-4932,4
7595.00,-4910,4
7600.00,-4917,1
7605.00,-4922,5
7610.00,-4921,3
7615.00,-4914,2
7620.00,-4919,2
7625.00,-4926,4
7630.00,-4927,2
7635.00,-4925,3
7640.00,-4914,2
7645.00,-4916,3
7650.00,-4912,3
7655.00,-4901,3
7660.00,-4913,2
7665.00,-4925,2
7670.00,-4918,3
7675.00,-4915,3
7680.00,-4923,4
7685.00,-4917,3
7690.00,-4914,3
7695.00,-4920,2
7700.00,-4914,5
7705.00,-4916,2
7710.00,-4912,2
7715.00,-4912,3
7720.00,-4912,2
7725.00,-4911,2
7730.00,-4907,2
7735.00,-4919,3
7740.00,-4911,1
7745.00,-4913,2
7750.00,-4913,2
7755.00,-4925,3
7760.00,-4907,2
7765.00,-4910,1
7770.00,-4907,4
7775.00,-4907,3
7780.00,-4913,4
7785.00,-4904,2
7790.00,-4903,4
7795.00,-4911,1
7800.00,-4901,3
7805.00,-4913,2
7810.00,-4907,4
7815.00,-4914,4
7820.00,-4909,3
7825.00,-4910,2
7830.00,-4905,3
7835.00,-4919,3
7840.00,-4912,2
7845.00,-4915,4
7850.00,-4913,4
7855.00,-4919,3
7860.00,-4911,4
7865.00,-4917,4
7870.00,-4909,2
7875.00,-4919,3
7880.00,-4913,3
7885.00,-4912,5
7890.00,-4911,2
7895.00,-4917,4
7900.00,-4908,3
7905.00,-4907,3
7910.00,-4912,2
7915.00,-4919,4
7920.00,-4913,5
7925.00,-4916,3
7930.00,-4916,3
7935.00,-4919,5
7940.00,-4908,3
7945.00,-4907,3
7950.00,-4910,3
7955.00,-4904,2
7960.00,-4904,3
7965.00,-4908,2
7970.00,-4904,4
7975.00,-4915,2
7980.00,-4912,2
7985.00,-4914,3
7990.00,-4908,2
7995.00,-4915,2
8000.00,-4916,1
8005.00,-4916,5
8010.00,-4913,2
8015.00,-4915,3
8020.00,-4918,2
8025.00,-4914,4
8030.00,-4918,3
8035.00,-4912,2
8040.00,-4920,2
8045.00,-4913,2
8050.00,-4914,4
8055.00,-4915,6
8060.00,-4928,3
8065.00,-4928,3
8070.00,-4939,2
8075.00,-4929,5
8080.00,-4930,4
8085.00,-4933,3
8090.00,-4933,2
8095.00,-4931,2
8100.00,-4931,2
8105.00,-4931,2
8110.00,-4924,2
8115.00,-4925,4
8120.00,-4931,4
8125.00,-4933,2
8130.00,-4931,2
8135.00,-4923,3
8140.00,-4922,0
8145.00,-4924,4
8150.00,-4926,4
8155.00,-4929,3
8160.00,-4929,3
8165.00,-4923,3
8170.00,-4924,4
8175.00,-4925,2
8180.00,-4923,3
8185.00,-4928,1
8190.00,-4924,0
8195.00,-4929,4
8200.00,-4928,2
8205.00,-4927,2
8210.00,-4927,2
8215.00,-4933,3
8220.00,-4931,5
8225.00,-4919,3
8230.00,-4935,3
8235.00,-4934,3
8240.00,-4923,2
8245.00,-4923,4
8250.00,-4927,2
8255.00,-4922,3
8260.00,-4918,3
8265.00,-4927,3
8270.00,-4921,3
8275.00,-4921,4
8280.00,-4925,2
8285.00,-4925,2
8290.00,-4919,3
8295.00,-4910,4
8300.00,-4910,4
8305.00,-4910,2
8310.00,-4915,5
8315.00,-4916,3
8320.00,-4905,3
8325.00,-4904,3
8330.00,-4916,5
8335.00,-4911,3
8340.00,-4909,3
8345.00,-4916,3
8350.00,-4916,3
8355.00,-4911,3
8360.00,-4916,3
8365.00,-4928,2
8370.00,-4916,5
8375.00,-4923,2
8380.00,-4919,2
8385.00,-4917,2
8390.00,-4919,4
8395.00,-4916,2
8400.00,-4914,2
8405.00,-4916,2
8410.00,-4911,5
8415.00,-4919,2
8420.00,-4915,1
8425.00,-4911,1
8430.00,-4913,5
8435.00,-4916,2
8440.00,-4910,2
8445.00,-4909,2
8450.00,-4914,3
8455.00,-4914,4
8460.00,-4919,4
8465.00,-4920,3
8470.00,-4924,2
8475.00,-4926,2
8480.00,-4919,3
8485.00,-4913,4
8490.00,-4913,4
8495.00,-4919,3
8500.00,-4908,4
8505.00,-4913,2
8510.00,-4917,2
8515.00,-4922,2
8520.00,-4910,2
8525.00,-4913,3
8530.00,-4928,2
8535.00,-4913,2
8540.00,-4921,3
8545.00,-4910,2
8550.00,-4906,0
8555.00,-4909,2
8560.00,-4905,4
8565.00,-4913,3
8570.00,-4917,3
8575.00,-4913,2
8580.00,-4916,2
8585.00,-4916,0
8590.00,-4911,1
8595.00,-4914,3
8600.00,-4913,2
8605.00,-4905,3
8610.00,-4910,5
8615.00,-4910,2
8620.00,-4911,4
8625.00,-4913,5
8630.00,-4910,1
8635.00,-4907,2
8640.00,-4917,4
8645.00,-4917,2
8650.00,-4907,3
8655.00,-4913,2
8660.00,-4925,5
8665.00,-4931,2
8670.00,-4928,4
8675.00,-4931,2
8680.00,-4921,3
8685.00,-4922,4
8690.00,-4927,6
8695.00,-4925,3
8700.00,-4927,3
8705.00,-4926,3
8710.00,-4924,3
8715.00,-4934,2
8720.00,-4916,2
8725.00,-4919,3
8730.00,-4922,2
8735.00,-4923,2
8740.00,-4928,4
8745.00,-4937,2
8750.00,-4932,2
8755.00,-4928,4
8760.00,-4934,4
8765.00,-4933,5
8770.00,-4922,3
8775.00,-4926,2
8780.00,-4931,4
8785.00,-4928,3
8790.00,-4928,1
8795.00,-4928,2
8800.00,-4938,3
8805.00,-4919,2
8810.00,-4930,3
8815.00,-4916,2
8820.00,-4912,2
8825.00,-4918,3
8830.00,-4914,3
8835.00,-4917,3
8840.00,-4920,2
8845.00,-4920,2
8850.00,-4916,4
8855.00,-4918,2
8860.00,-4916,3
8865.00,-4919,3
8870.00,-4919,4
8875.00,-4918,2
8880.00,-4918,2
8885.00,-4919,2
8890.00,-4926,5
8895.00,-4923,3
8900.00,-4922,2
8905.00,-4919,4
8910.00,-4924,2
8915.00,-4915,2
8920.00,-4928,3
8925.00,-4916,4
8930.00,-4915,3
8935.00,-4907,2
8940.00,-4919,2
8945.00,-4916,2
8950.00,-4913,3
8955.00,-4916,4
8960.00,-4914,3
8965.00,-4913,4
8970.00,-4912,2
8975.00,-4913,4
8980.00,-4921,4
8985.00,-4922,3
8990.00,-4922,3
8995.00,-4919,5
9000.00,-4918,4
9005.00,-4922,2
9010.00,-4922,3
9015.00,-4927,2
9020.00,-4928,1
9025.00,-4924,2
9030.00,-4921,3
9035.00,-4928,4
9040.00,-4919,3
9045.00,-4919,2
9050.00,-4923,4
9055.00,-4919,2
9060.00,-4918,1
9065.00,-4913,3
9070.00,-4919,4
9075.00,-4916,6
9080.00,-4908,4
9085.00,-4916,3
9090.00,-4913,2
9095.00,-4910,4
9100.00,-4916,2
9105.00,-4908,2
9110.00,-4921,4
9115.00,-4917,3
9120.00,-4910,2
9125.00,-4919,3
9130.00,-4916,2
9135.00,-4914,4
9140.00,-4916,4
9145.00,-4914,4
9150.00,-4914,4
9155.00,-4925,2
9160.00,-4922,1
9165.00,-4920,1
9170.00,-4919,2
9175.00,-4917,5
9180.00,-4915,4
9185.00,-4917,3
9190.00,-4925,3
9195.00,-4919,5
9200.00,-4922,3
9205.00,-4917,2
9210.00,-4922,3
9215.00,-4915,4
9220.00,-4919,3
9225.00,-4928,3
9230.00,-4922,3
9235.00,-4922,2
9240.00,-4923,2
9245.00,-4921,2
9250.00,-4927,2
9255.00,-4916,2
9260.00,-4920,4
9265.00,-4914,4
9270.00,-4923,4
9275.00,-4923,2
9280.00,-4913,3
9285.00,-4916,3
9290.00,-4916,4
9295.00,-4916,2
9300.00,-4908,2
9305.00,-4913,4
9310.00,-4922,1
9315.00,-4915,2
9320.00,-4915,2
9325.00,-4919,4
9330.00,-4916,5
9335.00,-4906,2
9340.00,-4913,2
9345.00,-4913,3
9350.00,-4919,5
9355.00,-4919,2
9360.00,-4915,2
9365.00,-4913,2
9370.00,-4922,5
9375.00,-4920,2
9380.00,-4925,2
9385.00,-4921,2
9390.00,-4922,4
9395.00,-4922,3
9400.00,-4918,3
9405.00,-4922,3
9410.00,-4918,3
9415.00,-4918,2
9420.00,-4908,4
9425.00,-4913,4
9430.00,-4913,3
9435.00,-4913,2
9440.00,-4915,4
9445.00,-4917,2
9450.00,-4913,4
9455.00,-4915,2
9460.00,-4917,2
9465.00,-4923,4
9470.00,-4916,2
9475.00,-4916,5
9480.00,-4920,4
9485.00,-4919,3
9490.00,-4919,2
9495.00,-4923,2
9500.00,-4917,2
9505.00,-4915,2
9510.00,-4913,2
9515.00,-4919,2
9520.00,-4919,5
9525.00,-4918,5
9530.00,-4918,1
9535.00,-4920,4
9540.00,-4919,2
9545.00,-4916,2
9550.00,-4920,3
9555.00,-4918,3
9560.00,-4923,2
9565.00,-4919,3
9570.00,-4924,4
9575.00,-4924,3
9580.00,-4923,3
9585.00,-4916,2
9590.00,-4923,3
9595.00,-4923,2
9600.00,-4920,1
9605.00,-4916,3
9610.00,-4925,2
9615.00,-4921,4
9620.00,-4938,2
9625.00,-4935,4
9630.00,-4945,2
9635.00,-4935,2
9640.00,-4940,5
9645.00,-4944,2
9650.00,-4955,3
9655.00,-4956,2
9660.00,-4942,3
9665.00,-4938,5
9670.00,-4943,2
9675.00,-4947,2
9680.00,-4936,2
9685.00,-4940,2
9690.00,-4940,2
9695.00,-4943,5
9700.00,-4942,2
9705.00,-4936,4
9710.00,-4934,2
9715.00,-4934,2
9720.00,-4932,2
9725.00,-4946,2
9730.00,-4937,2
9735.00,-4946,3
9740.00,-4940,3
9745.00,-4942,4
9750.00,-4940,3
9755.00,-4934,2
9760.00,-4934,1
9765.00,-4933,3
9770.00,-4945,3
9775.00,-4943,3
9780.00,-4933,3
9785.00,-4939,2
9790.00,-4933,3
9795.00,-4936,2
9800.00,-4940,4
9805.00,-4937,5
9810.00,-4939,3
9815.00,-4946,2
9820.00,-4935,4
9825.00,-4937,4
9830.00,-4927,2
9835.00,-4928,2
9840.00,-4944,3
9845.00,-4940,2
9850.00,-4938,2
9855.00,-4938,4
9860.00,-4931,2
9865.00,-4934,2
9870.00,-4931,4
9875.00,-4935,2
9880.00,-4934,2
9885.00,-4941,4
9890.00,-4943,2
9895.00,-4942,5
9900.00,-4942,2
9905.00,-4947,2
9910.00,-4940,4
9915.00,-4935,0
9920.00,-4937,2
9925.00,-4941,2
9930.00,-4940,5
9935.00,-4939,2
9940.00,-4931,4
9945.00,-4942,3
9950.00,-4947,3
9955.00,-4930,2
9960.00,-4944,3
9965.00,-4939,2
9970.00,-4943,4
9975.00,-4934,4
9980.00,-4949,3
9985.00,-4933,2
9990.00,-4935,5
9995.00,-4928,2
10000.00,-4928,3
10005.00,-4932,5
10010.00,-4930,3
10015.00,-4931,2
10020.00,-4938,5
10025.00,-4933,5
10030.00,-4938,6
10035.00,-4937,4
10040.00,-4939,4
10045.00,-4931,5
10050.00,-4932,3
10055.00,-4938,3
10060.00,-4929,3
10065.00,-4925,2
10070.00,-4935,2
10075.00,-4935,2
10080.00,-4946,4
10085.00,-4942,2
10090.00,-4938,2
10095.00,-4941,2
10100.00,-4941,3
10105.00,-4932,2
10110.00,-4935,3
10115.00,-4946,2
10120.00,-4934,2
10125.00,-4937,5
10130.00,-4938,5
10135.00,-4943,4
10140.00,-4935,3
