Index,TemperatureRaw16,VGNDRaw16
267,1303,1
268,1295,-1
269,1285,1
270,1285,-3
271,1277,0
272,1275,-1
273,1274,-2
274,1269,1
275,1276,-3
276,1270,-2
277,1272,1
278,1285,-1
279,1291,0
280,1288,-2
281,1297,-2
282,1291,0
283,1284,0
284,1286,0
285,1271,-2
286,1274,-1
287,1273,-1
288,1271,-1
289,1262,-1
290,1266,-1
291,1284,0
292,1285,0
293,1290,0
294,1290,-2
295,1297,-2
296,1299,-1
297,1300,1
298,1285,-1
299,1289,-1
300,1277,0
301,1265,0
302,1263,0
303,1268,1
304,1273,-2
305,1281,0
306,1280,-1
307,1300,0
308,1294,0
309,1293,-2
310,1292,-1
311,1286,1
312,1286,1
313,1269,1
314,1270,1
315,1274,-2
316,1270,1
317,1264,0
318,1271,-1
319,1273,-2
320,1287,-2
321,1283,0
322,1289,-1
323,1299,0
324,1291,1
325,1274,0
326,1277,0
327,1283,1
328,1274,0
329,1274,1
330,1281,-1
331,1286,-2
332,1279,1
333,1277,1
334,1276,-1
335,1284,-1
336,1287,1
337,1288,1
338,1284,0
339,1288,-1
340,1287,1
341,1277,-1
342,1282,-2
343,1283,-1
344,1276,1
345,1280,0
346,1280,1
347,1288,1
348,1284,0
349,1272,-1
350,1273,1
351,1280,-3
352,1285,-1
353,1282,1
354,1291,1
355,1295,1
356,1291,0
357,1292,-1
358,1273,-2
359,1283,2
360,1278,0
361,1277,1
362,1283,1
363,1277,-2
364,1268,-1
365,1268,1
366,1281,-1
367,1280,-1
368,1279,-1
369,1287,0
370,1292,0
371,1305,1
372,1295,-1
373,1285,-2
374,1282,0
375,1272,1
376,1274,0
377,1265,-1
378,1277,-1
379,1282,-1
380,1279,-2
381,1274,-2
382,1290,1
383,1294,2
384,1294,1
385,1294,-2
386,1293,0
387,1290,-1
388,1283,-1
389,1274,-1
390,1271,-1
391,1267,1
392,1271,0
393,1274,0
394,1280,-2
395,1287,-2
396,1294,0
397,1289,-4
398,1290,-1
399,1295,1
400,1291,0
401,1289,0
402,1290,-2
403,1281,0
404,1276,1
405,1264,1
406,1268,0
407,1273,-1
408,1271,0
409,1283,0
410,1280,-2
411,1297,-2
412,1283,-1
413,1283,-3
414,1288,-1
415,1291,0
416,1280,1
417,1276,0
418,1280,0
419,1288,-2
420,1277,0
421,1271,-2
422,1276,0
423,1280,-1
424,1284,-2
425,1289,-1
426,1284,-1
427,1297,-1
428,1294,-1
429,1289,0
430,1287,0
431,1286,-2
432,1290,0
433,1280,-2
434,1267,-1
435,1280,-1
436,1278,-1
437,1262,0
438,1281,-1
439,1283,1
440,1276,-1
441,1284,1
442,1292,-1
443,1305,-2
444,1296,-2
445,1286,-3
446,1278,-1
447,1285,2
448,1282,-1
449,1278,0
450,1274,-2
451,1281,1
452,1265,-2
453,1266,-1
454,1276,-2
455,1278,0
456,1282,-2
457,1290,0
458,1303,0
459,1300,1
460,1296,-2
461,1277,1
462,1271,-2
463,1275,-1
464,1262,-1
465,1264,0
466,1271,1
467,1286,0
468,1280,-2
469,1269,0
470,1290,1
471,1300,0
472,1297,-2
473,1299,0
474,1291,-2
475,1305,0
476,1278,0
477,1262,0
478,1264,-1
479,1273,-2
480,1273,-1
481,1273,-2
482,1284,-1
483,1297,0
484,1297,-2
485,1290,1
486,1296,0
487,1297,-1
488,1286,0
489,1285,-2
490,1286,1
491,1282,-2
492,1266,0
493,1261,0
494,1270,-2
495,1281,0
496,1270,-1
497,1287,-1
498,1297,1
499,1308,-1
500,1300,3
501,1281,0
502,1275,1
503,1287,0
504,1285,-1
505,1274,-1
506,1269,-2
507,1275,0
508,1286,-2
509,1268,0
510,1281,-2
511,1284,-2
512,1287,-1
513,1286,-1
514,1289,-1
515,1291,-1
516,1289,-1
517,1284,-2
518,1275,0
519,1278,-1
520,1272,0
521,1270,-1
522,1277,1
523,1278,-1
524,1278,1
525,1271,1
526,1289,-2
527,1289,-2
528,1292,1
529,1291,-2
530,1289,0
531,1299,1
532,1285,-1
533,1271,1
534,1280,-1
535,1286,-1
536,1273,-1
537,1273,0
538,1282,0
539,1291,-1
540,1283,1
541,1273,1
542,1280,-1
543,1291,-2
544,1284,-2
545,1299,-1
546,1289,-2
547,1298,-2
548,1285,0
549,1275,2
550,1273,-1
551,1273,0
552,1279,0
553,1282,-1
554,1283,-1
555,1293,0
556,1293,-1
557,1281,0
558,1280,-2
559,1296,1
560,1294,0
561,1286,1
562,1293,0
563,1287,-2
564,1284,-1
565,1254,-1
566,1264,1
567,1271,-1
568,1277,1
569,1281,1
570,1280,-2
571,1299,-1
572,1299,-2
573,1275,1
574,1289,0
575,1284,-2
576,1287,1
577,1285,0
578,1275,-2
579,1288,-2
580,1280,1
581,1262,-2
582,1270,1
583,1280,1
584,1285,-1
585,1284,1
586,1289,-2
587,1297,-2
588,1295,-1
589,1274,0
590,1280,0
591,1290,0
592,1273,-2
593,1276,-2
594,1281,-2
595,1289,-2
596,1310,0
597,1309,-1
598,1330,-2
599,1356,-1
600,1379,0
601,1396,-1
602,1419,-2
603,1433,-1
604,1442,1
605,1445,-1
606,1454,-1
607,1469,0
608,1478,-1
609,1489,-1
610,1500,-1
611,1521,-3
612,1517,-2
613,1511,-1
614,1534,1
615,1535,0
616,1529,0
617,1531,0
618,1555,0
619,1564,0
620,1561,1
621,1555,1
622,1570,-1
623,1578,0
624,1581,1
625,1593,-2
626,1590,-4
627,1596,-1
628,1593,0
629,1586,2
630,1590,-1
631,1599,-2
632,1615,-2
633,1618,-2
634,1621,0
635,1630,-1
636,1640,-1
637,1622,1
638,1633,0
639,1645,-2
640,1644,0
641,1661,-1
642,1650,-1
643,1667,0
644,1652,-1
645,1671,1
646,1683,-2
647,1703,0
648,1714,0
649,1723,-1
650,1733,1
651,1755,0
652,1744,-2
653,1743,0
654,1746,-1
655,1747,-2
656,1744,1
657,1758,0
658,1762,0
659,1773,1
660,1772,-2
661,1777,-1
662,1788,1
663,1803,-1
664,1812,-2
665,1815,-3
666,1815,-2
667,1826,-1
668,1816,-2
669,1809,-1
670,1818,1
671,1832,-1
672,1825,-2
673,1832,1
674,1850,-1
675,1856,0
676,1873,-2
677,1862,-1
678,1868,-2
679,1883,-3
680,1886,-2
681,1884,0
682,1888,0
683,1899,-1
684,1880,1
685,1871,-2
686,1880,1
687,1901,-1
688,1900,0
689,1919,-1
690,1923,-1
691,1948,1
692,1945,-2
693,1938,1
694,1943,-1
695,1960,0
696,1952,-1
697,1944,1
698,1953,-1
699,1958,-3
700,1960,-2
701,1945,-3
702,1962,-2
703,1985,0
704,1977,-1
705,1980,-2
706,1987,-1
707,2009,-1
708,2005,-1
709,1990,0
710,1995,-2
711,2005,-1
712,2003,-2
713,2004,1
714,2006,-2
715,2018,1
716,2009,1
717,1999,1
718,2013,-1
719,2036,0
720,2028,-1
721,2051,-1
722,2054,-1
723,2062,-4
724,2057,0
725,2026,0
726,2037,-1
727,2051,-3
728,2045,-2
729,2042,1
730,2047,2
731,2060,-1
732,2054,-2
733,2044,1
734,2057,-1
735,2075,2
736,2081,-2
737,2088,0
738,2094,0
739,2103,1
740,2083,-2
741,2071,-2
742,2064,0
743,2072,0
744,2071,-2
745,2072,-2
746,2083,-2
747,2094,0
748,2098,-2
749,2095,0
750,2113,0
751,2109,0
752,2123,-2
753,2125,0
754,2114,-1
755,2121,-2
756,2099,0
757,2085,-1
758,2084,1
759,2090,0
760,2089,-2
761,2105,-1
762,2122,0
763,2142,1
764,2143,-1
765,2124,0
766,2135,2
767,2140,-2
768,2132,-1
769,2128,0
770,2122,-2
771,2131,-1
772,2119,1
773,2107,1
774,2112,-2
775,2116,-2
776,2140,1
777,2139,0
778,2148,0
779,2159,1
780,2155,0
781,2143,3
782,2140,-1
783,2125,-2
784,2132,1
785,2130,-2
786,2133,-1
787,2140,1
788,2140,-1
789,2130,-2
790,2135,0
791,2141,0
792,2162,-2
793,2160,-1
794,2160,0
795,2175,-2
796,2164,-1
797,2140,0
798,2137,1
799,2135,0
800,2140,0
801,2143,0
802,2140,0
803,2151,-3
804,2148,-1
805,2152,-2
806,2154,-1
807,2160,-2
808,2166,1
809,2169,-2
810,2154,0
811,2172,-2
812,2163,1
813,2148,0
814,2141,-2
815,2143,-1
816,2154,1
817,2151,-1
818,2155,-2
819,2164,0
820,2163,0
821,2157,-1
822,2170,1
823,2172,-1
824,2175,1
825,2163,-2
826,2174,-2
827,2181,-2
828,2166,-2
829,2148,0
830,2149,1
831,2154,0
832,2152,-1
833,2157,0
834,2169,1
835,2175,-2
836,2180,-1
837,2166,-1
838,2172,-1
839,2184,1
840,2178,-1
841,2175,0
842,2165,-1
843,2167,-2
844,2160,0
845,2149,1
846,2144,-1
847,2154,-2
848,2161,-1
849,2172,0
850,2177,1
851,2193,-2
852,2187,0
853,2175,0
854,2172,-1
855,2173,1
856,2174,0
857,2169,-1
858,2160,-2
859,2161,-1
860,2154,-2
861,2152,1
862,2160,0
863,2165,-1
864,2175,-1
865,2180,1
866,2188,0
867,2190,1
868,2178,-1
869,2161,1
870,2173,0
871,2161,-1
872,2154,-2
873,2160,-1
874,2156,1
875,2160,-2
876,2169,-1
877,2163,1
878,2168,-1
879,2168,1
880,2184,-1
881,2188,-1
882,2172,-1
883,2178,-1
884,2179,1
885,2160,0
886,2161,-1
887,2165,-2
888,2163,0
889,2163,-1
890,2175,0
891,2173,-1
892,2174,0
893,2154,-2
894,2166,1
895,2169,0
896,2176,-1
897,2174,-2
898,2169,-2
899,2175,1
900,2180,-2
901,2156,-2
902,2161,-1
903,2166,-2
904,2168,0
905,2172,2
906,2166,1
907,2172,2
908,2160,1
909,2163,1
910,2166,-2
911,2156,-2
912,2171,-1
913,2175,1
914,2185,0
915,2199,1
916,2179,0
917,2165,-1
918,2161,1
919,2168,-1
920,2165,-1
921,2166,-3
922,2163,0
923,2166,-1
924,2175,-3
925,2163,0
926,2166,0
927,2178,1
928,2186,1
929,2186,-2
930,2181,0
931,2185,0
932,2170,-1
933,2157,0
934,2154,0
935,2154,1
936,2158,0
937,2158,-2
938,2162,-1
939,2182,-2
940,2182,-1
941,2172,0
942,2185,0
943,2190,1
944,2197,0
945,2180,-2
946,2172,-1
947,2176,-1
948,2161,0
949,2147,-2
950,2150,0
951,2152,0
952,2166,-2
953,2169,0
954,2176,0
955,2195,-1
956,2199,0
957,2187,-1
958,2184,-2
959,2181,-2
960,2170,-1
961,2174,-2
962,2169,-1
963,2169,0
964,2172,-2
965,2160,-1
966,2157,0
967,2169,1
968,2186,-2
969,2187,0
970,2188,-1
971,2205,-1
972,2190,0
973,2181,1
974,2179,0
975,2170,-2
976,2167,0
977,2172,0
978,2161,-2
979,2172,-2
980,2169,0
981,2166,1
982,2176,-2
983,2177,-2
984,2184,-2
985,2185,0
986,2186,-1
987,2202,1
988,2194,-1
989,2172,-2
990,2175,-2
991,2171,-2
992,2172,0
993,2169,-1
994,2171,0
995,2180,-1
996,2171,-1
997,2166,-1
998,2171,1
999,2184,-2
1000,2193,-1
1001,2197,-2
1002,2193,1
1003,2207,-2
1004,2193,-2
1005,2188,1
1006,2170,-2
1007,2165,-1
1008,2174,-1
1009,2172,-2
1010,2165,-1
1011,2188,0
1012,2184,-3
1013,2180,-1
1014,2191,1
1015,2197,0
1016,2204,-1
1017,2211,-2
1018,2199,0
1019,2205,-2
1020,2194,0
1021,2166,1
1022,2160,-2
1023,2163,-2
1024,2168,-1
1025,2162,-1
1026,2183,-1
1027,2207,-1
1028,2197,-1
1029,2199,-1
1030,2202,-2
1031,2204,-2
1032,2208,-2
1033,2204,1
1034,2183,-2
1035,2186,-2
1036,2171,0
1037,2154,-2
1038,2158,-2
1039,2169,-1
1040,2174,-2
1041,2190,1
1042,2193,1
1043,2220,0
1044,2217,1
1045,2211,-2
1046,2211,1
1047,2196,0
1048,2190,1
1049,2179,0
1050,2167,1
1051,2179,-2
1052,2166,1
1053,2162,1
1054,2179,0
1055,2193,2
1056,2209,-2
1057,2210,-1
1058,2214,-1
1059,2231,0
1060,2216,-1
1061,2203,-2
1062,2187,-1
1063,2181,0
1064,2175,-1
1065,2171,-1
1066,2175,0
1067,2186,-2
1068,2190,0
1069,2189,1
1070,2197,-2
1071,2214,0
1072,2228,0
1073,2214,-1
1074,2205,2
1075,2220,0
1076,2204,-2
1077,2193,-2
1078,2189,0
1079,2182,1
1080,2181,-2
1081,2185,1
1082,2183,-2
1083,2198,1
1084,2208,0
1085,2204,0
1086,2208,-2
1087,2210,-2
1088,2208,1
1089,2207,1
1090,2211,0
1091,2213,1
1092,2207,0
1093,2190,-1
1094,2189,-1
1095,2186,1
1096,2199,-2
1097,2194,0
1098,2200,-1
1099,2220,-2
1100,2209,-1
1101,2214,-4
1102,2210,-1
1103,2212,-1
1104,2215,1
1105,2211,-2
1106,2215,0
1107,2212,-2
1108,2205,1
1109,2194,-3
1110,2187,2
1111,2184,2
1112,2193,1
1113,2190,-2
1114,2194,-2
1115,2214,-1
1116,2222,-2
1117,2215,-2
1118,2213,-2
1119,2217,-2
1120,2219,0
1121,2201,-1
1122,2199,1
1123,2205,-2
1124,2192,-1
1125,2188,-1
1126,2186,-2
1127,2186,-2
1128,2193,1
1129,2213,1
1130,2219,-1
1131,2231,-2
1132,2231,-1
1133,2210,1
1134,2221,-2
1135,2211,1
1136,2213,0
1137,2200,-1
1138,2191,1
1139,2210,0
1140,2200,-1
1141,2191,0
1142,2194,-2
1143,2208,-2
1144,2224,1
1145,2222,1
1146,2226,-1
1147,2226,-2
1148,2225,1
1149,2216,-2
1150,2207,-1
1151,2209,1
1152,2208,-1
1153,2205,-2
1154,2196,0
1155,2208,0
1156,2211,-2
1157,2205,-2
1158,2211,-2
1159,2219,0
1160,2228,-2
1161,2222,-2
1162,2220,0
1163,2237,1
1164,2221,-2
1165,2214,-2
1166,2202,1
1167,2204,1
1168,2207,0
1169,2209,-1
1170,2204,-1
1171,2222,-1
1172,2218,-2
1173,2225,0
1174,2214,-1
1175,2213,-1
1176,2224,-2
1177,2216,1
1178,2220,0
1179,2240,-2
1180,2225,1
1181,2211,-1
1182,2216,-1
1183,2199,0
1184,2215,0
1185,2212,0
1186,2201,-2
1187,2222,-1
1188,2209,0
1189,2208,0
1190,2214,1
1191,2225,-2
1192,2225,-2
1193,2234,0
1194,2235,0
1195,2234,-2
1196,2232,0
1197,2231,-1
1198,2203,0
1199,2207,-2
1200,2206,-2
1201,2195,-1
1202,2201,-1
1203,2226,-2
1204,2222,1
1205,2228,0
1206,2232,-1
1207,2234,-1
1208,2249,-2
1209,2239,0
1210,2231,-1
1211,2231,1
1212,2211,1
1213,2208,-1
1214,2203,-1
1215,2190,0
1216,2196,-2
1217,2210,-1
1218,2225,0
1219,2253,0
1220,2247,0
1221,2248,1
1222,2240,0
1223,2241,-1
1224,2238,-1
1225,2231,-1
1226,2221,-1
1227,2222,-1
1228,2208,0
1229,2196,0
1230,2200,-1
1231,2211,0
1232,2225,-2
1233,2247,-1
1234,2247,-1
1235,2262,0
1236,2260,-2
1237,2251,0
1238,2234,-1
1239,2226,-2
1240,2225,0
1241,2207,-2
1242,2208,0
1243,2211,0
1244,2214,1
1245,2219,0
1246,2222,-1
1247,2232,-1
1248,2248,-1
1249,2250,-2
1250,2257,1
1251,2266,0
1252,2250,-2
1253,2237,1
1254,2224,-2
1255,2211,1
1256,2211,0
1257,2208,0
1258,2211,0
1259,2234,1
1260,2220,-2
1261,2234,1
1262,2230,0
1263,2244,-1
1264,2249,0
1265,2255,2
1266,2243,-1
1267,2260,-2
1268,2228,-1
1269,2220,-1
1270,2214,1
1271,2222,-2
1272,2222,-1
1273,2220,-1
1274,2221,1
1275,2247,1
1276,2242,0
1277,2249,-2
1278,2236,-2
1279,2239,0
1280,2244,-2
1281,2246,-1
1282,2245,-1
1283,2246,-2
1284,2234,1
1285,2224,-2
1286,2221,1
1287,2216,-1
1288,2211,0
1289,2219,2
1290,2224,0
1291,2248,-3
1292,2244,-4
1293,2249,-2
1294,2252,-3
1295,2252,-1
1296,2252,-1
1297,2244,1
1298,2231,-2
1299,2241,-2
1300,2224,-2
1301,2218,0
1302,2212,0
1303,2218,-1
1304,2228,-2
1305,2229,-1
1306,2245,-1
1307,2275,-2
1308,2270,-1
1309,2264,-1
1310,2255,-2
1311,2249,-1
1312,2246,-2
1313,2239,0
1314,2228,0
1315,2234,-1
1316,2219,-2
1317,2220,-1
1318,2211,-1
1319,2227,-1
1320,2253,0
1321,2264,0
1322,2263,1
1323,2279,0
1324,2269,-2
1325,2255,1
1326,2241,0
1327,2232,0
1328,2228,0
1329,2212,-2
1330,2220,-2
1331,2231,0
1332,2240,-2
1333,2231,1
1334,2236,1
1335,2260,-2
1336,2263,-1
1337,2261,-2
1338,2261,-1
1339,2273,-2
1340,2259,-2
1341,2234,1
1342,2223,-1
1343,2221,0
1344,2222,0
1345,2230,1
1346,2226,1
1347,2259,0
1348,2246,1
1349,2264,0
1350,2256,-1
1351,2261,-1
1352,2257,-1
1353,2253,-1
1354,2245,-2
1355,2270,-2
1356,2244,0
1357,2231,-2
1358,2226,0
1359,2234,-2
1360,2242,-2
1361,2249,-2
1362,2250,-1
1363,2273,0
1364,2259,0
1365,2257,0
1366,2256,-1
1367,2249,-1
1368,2252,-1
1369,2246,-1
1370,2248,1
1371,2261,0
1372,2253,1
1373,2245,1
1374,2231,-2
1375,2237,-2
1376,2249,-2
1377,2238,0
1378,2249,1
1379,2258,-2
1380,2261,0
1381,2252,-1
1382,2251,-2
1383,2243,-2
1384,2263,-2
1385,2261,0
1386,2258,1
1387,2265,-2
1388,2254,-2
1389,2242,-2
1390,2234,1
1391,2238,-1
1392,2234,-1
1393,2242,-1
1394,2246,-2
1395,2265,-2
1396,2254,1
1397,2258,-1
1398,2252,0
1399,2265,-1
1400,2256,2
1401,2250,-1
1402,2257,-2
1403,2260,-1
1404,2239,-1
1405,2238,-1
1406,2227,0
1407,2232,0
1408,2241,-1
1409,2252,1
1410,2257,1
1411,2275,-1
1412,2271,0
1413,2273,0
1414,2258,-2
1415,2252,-1
1416,2255,-2
1417,2241,-1
1418,2236,1
1419,2248,1
1420,2240,-1
1421,2231,0
1422,2234,0
1423,2241,3
1424,2259,-2
1425,2266,-1
1426,2265,-2
1427,2282,-1
1428,2268,-4
1429,2269,-1
1430,2246,-2
1431,2246,-2
1432,2249,1
1433,2243,-2
1434,2245,1
1435,2256,1
1436,2243,1
1437,2248,0
1438,2255,0
1439,2269,1
1440,2261,0
1441,2269,-2
1442,2264,-1
1443,2281,1
1444,2271,1
1445,2261,2
1446,2241,-2
1447,2247,-1
1448,2251,-2
1449,2251,2
1450,2246,0
1451,2260,0
1452,2256,-1
1453,2262,-1
1454,2256,-1
1455,2265,1
1456,2274,1
1457,2271,-1
1458,2262,-1
1459,2268,-2
1460,2270,-2
1461,2261,1
1462,2247,-1
1463,2250,0
1464,2259,-4
1465,2254,0
1466,2244,1
1467,2255,-1
1468,2261,-2
1469,2255,-2
1470,2261,-2
1471,2261,1
1472,2279,-1
1473,2279,-2
1474,2270,-2
1475,2270,1
1476,2260,-1
1477,2256,0
1478,2238,-1
1479,2246,-2
1480,2234,-1
1481,2237,-1
1482,2253,-1
1483,2270,-2
1484,2276,-1
1485,2277,0
1486,2275,-2
1487,2278,-1
1488,2283,-2
1489,2279,1
1490,2258,0
1491,2263,1
1492,2247,0
1493,2248,-2
1494,2225,1
1495,2234,-1
1496,2248,1
1497,2263,-1
1498,2271,-1
1499,2295,0
1500,2294,0
1501,2286,0
1502,2276,-2
1503,2275,0
1504,2272,2
1505,2260,-2
1506,2245,0
1507,2252,-2
1508,2246,1
1509,2238,-2
1510,2234,-1
1511,2255,-2
1512,2270,1
1513,2285,-1
1514,2289,-2
1515,2303,-2
1516,2289,-2
1517,2281,-1
1518,2268,-2
1519,2253,-2
1520,2255,-3
1521,2242,-1
1522,2239,-2
1523,2254,-1
1524,2255,-1
1525,2264,0
1526,2267,1
1527,2278,0
1528,2290,0
1529,2290,0
1530,2285,-2
1531,2287,0
1532,2282,0
1533,2268,-1
1534,2250,-2
1535,2249,-1
1536,2251,0
1537,2253,-1
1538,2258,-2
1539,2273,0
1540,2272,0
1541,2279,0
1542,2270,-1
1543,2278,-2
1544,2284,-2
1545,2279,0
1546,2282,-2
1547,2276,-1
1548,2270,-2
1549,2255,1
1550,2247,-1
1551,2249,-1
1552,2255,-2
1553,2260,-1
1554,2260,-1
1555,2279,0
1556,2271,-2
1557,2276,1
1558,2284,-2
1559,2282,-2
1560,2293,0
1561,2279,-2
1562,2274,-2
1563,2276,-1
1564,2270,-1
1565,2263,-2
1566,2249,0
1567,2252,0
1568,2252,-2
1569,2258,-1
1570,2269,-2
1571,2290,1
1572,2287,1
1573,2282,-1
1574,2274,-2
1575,2288,-1
1576,2288,-2
1577,2275,-2
1578,2276,1
1579,2271,1
1580,2254,-1
1581,2258,0
1582,2245,-2
1583,2249,-2
1584,2264,0
1585,2273,-2
1586,2281,-2
1587,2292,1
1588,2293,0
1589,2291,-2
1590,2282,-3
1591,2281,-2
1592,2287,-1
1593,2270,-5
1594,2261,-2
1595,2259,1
1596,2258,-2
1597,2246,-2
1598,2257,-2
1599,2266,0
1600,2282,1
1601,2295,-2
1602,2298,-2
1603,2308,-1
1604,2303,0
1605,2292,0
1606,2271,-1
1607,2264,-1
1608,2261,-1
1609,2248,1
1610,2249,0
1611,2257,-2
1612,2262,1
1613,2279,1
1614,2278,1
1615,2284,1
1616,2300,-2
1617,2295,-1
1618,2302,-1
1619,2295,1
1620,2290,0
1621,2272,-1
1622,2261,-2
1623,2264,-1
1624,2261,1
1625,2259,1
1626,2273,-2
1627,2274,-3
1628,2282,1
1629,2289,-2
1630,2287,1
1631,2290,-1
1632,2297,-2
1633,2285,0
1634,2287,1
1635,2299,1
1636,2275,-1
1637,2259,0
1638,2260,1
1639,2270,1
1640,2267,-2
1641,2277,1
1642,2272,-1
1643,2293,0
1644,2302,-1
1645,2297,-1
1646,2292,0
1647,2283,-1
1648,2282,1
1649,2293,1
1650,2285,-2
1651,2290,1
1652,2284,-1
1653,2269,-2
1654,2266,-1
1655,2271,0
1656,2274,1
1657,2273,-1
1658,2282,-1
1659,2288,-2
1660,2290,-1
1661,2290,-1
1662,2285,0
1663,2294,1
1664,2293,-1
1665,2289,0
1666,2296,0
1667,2286,-1
1668,2284,-2
1669,2270,2
1670,2258,-2
1671,2262,0
1672,2273,0
1673,2279,-2
1674,2279,-2
1675,2302,-2
1676,2300,-2
1677,2302,-2
1678,2294,-2
1679,2290,-2
1680,2292,0
1681,2272,2
1682,2280,0
1683,2287,1
1684,2273,-3
1685,2270,-2
1686,2260,-1
1687,2263,1
1688,2297,-2
1689,2304,-1
1690,2314,1
1691,2319,-1
1692,2305,0
1693,2305,1
1694,2285,-1
1695,2281,-2
1696,2285,1
1697,2270,0
1698,2267,0
1699,2277,-1
1700,2269,-2
1701,2274,0
1702,2277,-1
1703,2293,0
1704,2303,-1
1705,2310,-1
1706,2304,-1
1707,2309,0
1708,2300,-2
1709,2281,1
1710,2267,1
1711,2264,-2
1712,2270,-1
1713,2269,0
1714,2270,-2
1715,2283,0
1716,2300,-1
1717,2297,1
1718,2290,1
1719,2304,0
1720,2303,1
1721,2296,1
1722,2288,1
1723,2282,-2
1724,2286,-1
1725,2273,0
1726,2269,0
1727,2276,0
1728,2282,-1
1729,2282,0
1730,2285,-2
1731,2302,-3
1732,2304,1
1733,2301,-1
1734,2296,-1
1735,2295,0
1736,2294,-1
1737,2292,-2
1738,2285,-1
1739,2284,-1
1740,2296,0
1741,2280,-2
1742,2274,-1
1743,2288,-1
1744,2291,-1
1745,2285,0
1746,2284,-2
1747,2296,1
1748,2303,1
1749,2285,1
1750,2290,-2
1751,2302,-1
