Index,TemperatureRaw16,VGNDRaw16
432,1089,2
433,1075,0
434,1067,1
435,1060,-3
436,1067,-1
437,1067,-2
438,1071,-1
439,1087,-1
440,1105,0
441,1101,-2
442,1103,0
443,1126,0
444,1131,-2
445,1138,-2
446,1141,0
447,1143,1
448,1144,-1
449,1131,-1
450,1127,-2
451,1132,-1
452,1145,-1
453,1145,-1
454,1159,-1
455,1179,0
456,1182,-1
457,1195,-2
458,1183,0
459,1188,-2
460,1189,1
461,1177,0
462,1168,0
463,1171,0
464,1164,-1
465,1154,0
466,1147,-1
467,1159,-2
468,1173,1
469,1183,-2
470,1180,0
471,1193,1
472,1204,-2
473,1191,0
474,1176,-2
475,1176,-2
476,1176,-2
477,1155,0
478,1163,0
479,1163,-2
480,1173,-2
481,1163,-2
482,1172,0
483,1185,-2
484,1196,0
485,1194,-1
486,1195,-1
487,1197,0
488,1211,1
489,1191,-2
490,1173,-1
491,1176,-1
492,1186,-1
493,1167,0
494,1178,-2
495,1185,-1
496,1203,-2
497,1191,-1
498,1197,0
499,1203,-2
500,1203,0
501,1209,1
502,1209,-1
503,1209,0
504,1217,0
505,1194,-1
506,1186,1
507,1185,1
508,1185,-2
509,1187,-2
510,1191,0
511,1210,0
512,1211,-2
513,1212,-2
514,1211,0
515,1212,2
516,1219,1
517,1218,1
518,1219,1
519,1223,-2
520,1221,0
521,1193,-2
522,1188,0
523,1187,-2
524,1193,0
525,1195,0
526,1212,-1
527,1218,0
528,1235,-2
529,1231,0
530,1231,-2
531,1219,-3
532,1225,-1
533,1216,1
534,1214,1
535,1204,0
536,1209,-1
537,1192,-2
538,1186,-1
539,1197,-1
540,1218,-2
541,1227,-1
542,1233,0
543,1236,-2
544,1245,-2
545,1240,0
546,1227,1
547,1218,-2
548,1215,-2
549,1200,1
550,1202,0
551,1203,0
552,1215,-1
553,1209,-2
554,1215,-1
555,1219,-1
556,1244,-5
557,1238,1
558,1248,0
559,1245,-1
560,1247,0
561,1223,1
562,1213,-2
563,1213,1
564,1210,0
565,1216,1
566,1212,-1
567,1218,-2
568,1247,1
569,1238,0
570,1235,0
571,1238,-1
572,1247,-3
573,1247,1
574,1236,-1
575,1230,0
576,1238,0
577,1221,1
578,1207,1
579,1213,-1
580,1223,0
581,1226,-1
582,1244,-2
583,1232,-2
584,1241,-2
585,1248,-3
586,1239,1
587,1234,2
588,1236,1
589,1238,-2
590,1228,-2
591,1235,-2
592,1241,-2
593,1238,-1
594,1230,1
595,1227,1
596,1247,-1
597,1226,-1
598,1237,0
599,1241,-1
600,1256,1
601,1239,-1
602,1239,-1
603,1238,-1
604,1247,-1
605,1236,0
606,1246,-2
607,1234,-2
608,1246,-1
609,1244,0
610,1226,-3
611,1227,-2
612,1235,0
613,1233,1
614,1242,-1
615,1252,-2
616,1249,1
617,1252,1
618,1249,0
619,1250,0
620,1258,0
621,1250,0
622,1246,0
623,1243,1
624,1249,-2
625,1244,-2
626,1235,-2
627,1242,1
628,1251,-1
629,1250,1
630,1248,1
631,1258,1
632,1263,-2
633,1259,-1
634,1262,0
635,1247,-2
636,1245,-2
637,1246,0
638,1241,-2
639,1251,0
640,1251,-2
641,1245,-2
642,1250,-2
643,1250,-1
644,1259,-2
645,1266,-1
646,1264,2
647,1261,-1
648,1280,-1
649,1255,0
650,1254,0
651,1247,1
652,1249,-2
653,1250,0
654,1253,-2
655,1252,1
656,1266,-1
657,1256,-2
658,1255,-3
659,1259,1
660,1267,-2
661,1262,0
662,1255,0
663,1268,2
664,1279,0
665,1259,0
666,1257,0
667,1250,1
668,1260,-1
669,1253,1
670,1252,-2
671,1260,1
672,1270,-1
673,1274,-1
674,1259,-1
675,1255,2
676,1268,0
677,1269,0
678,1273,0
679,1271,-2
680,1277,-2
681,1260,-2
682,1256,0
683,1258,-1
684,1262,-2
685,1247,-2
686,1259,-2
687,1264,-1
688,1278,-2
689,1271,-1
690,1269,-1
691,1283,-1
692,1289,0
693,1279,0
694,1280,1
695,1277,0
696,1276,0
697,1261,-2
698,1247,-2
699,1261,0
700,1260,3
701,1266,1
702,1269,1
703,1269,1
704,1288,-1
705,1291,0
706,1289,-1
707,1285,-2
708,1283,0
709,1274,0
710,1271,-2
711,1259,-3
712,1250,0
713,1250,0
714,1257,0
715,1263,-2
716,1276,1
717,1281,-1
718,1294,-1
719,1306,-2
720,1298,0
721,1299,-2
722,1281,-2
723,1278,-2
724,1267,1
725,1266,-2
726,1261,0
727,1259,0
728,1274,1
729,1267,-2
730,1274,-1
731,1286,0
732,1297,1
733,1294,-1
734,1297,-2
735,1289,-2
736,1293,-1
737,1281,1
738,1271,2
739,1260,0
740,1267,-1
741,1262,-1
742,1266,0
743,1264,0
744,1292,0
745,1289,-1
746,1289,-1
747,1291,-1
748,1303,0
749,1291,1
750,1290,-1
751,1277,0
752,1285,-2
753,1266,1
754,1265,-2
755,1265,-2
756,1286,-1
757,1274,1
758,1285,0
759,1291,-1
760,1303,-1
761,1300,0
762,1286,0
763,1293,0
764,1297,0
765,1294,-2
766,1283,1
767,1280,-2
768,1285,0
769,1284,-2
770,1268,-2
771,1269,-1
772,1269,-1
773,1275,0
774,1282,0
775,1294,0
776,1304,-1
777,1298,0
778,1287,1
779,1289,-1
780,1302,0
781,1288,1
782,1289,-2
783,1275,-1
784,1282,-2
785,1279,-1
786,1266,0
787,1274,-3
788,1279,0
789,1291,-1
790,1292,0
791,1300,-1
792,1304,1
793,1289,0
794,1294,-1
795,1291,-1
796,1283,0
797,1275,-1
798,1274,1
799,1268,-2
800,1277,1
801,1278,0
802,1271,0
803,1273,1
804,1294,1
805,1300,1
806,1302,0
807,1303,-2
808,1306,0
809,1297,-2
810,1274,1
811,1268,1
812,1271,0
813,1267,-1
814,1260,-2
815,1265,0
816,1278,1
817,1283,0
818,1286,-1
819,1291,-2
820,1298,-1
821,1286,-2
822,1286,-2
823,1285,1
824,1283,-1
825,1270,-1
826,1253,1
827,1257,-2
828,1259,-2
829,1262,1
830,1265,0
831,1274,-1
832,1289,0
833,1295,-2
834,1286,-2
835,1281,0
836,1289,0
837,1278,0
838,1278,-2
839,1276,-2
840,1275,0
841,1269,1
842,1257,-2
843,1271,0
844,1270,-1
845,1270,-2
846,1275,-1
847,1274,1
848,1282,-2
849,1288,0
850,1272,-2
851,1280,-1
852,1282,-1
853,1274,-2
854,1274,0
855,1271,-1
856,1274,-1
857,1271,-2
858,1259,-1
859,1255,-2
860,1267,-1
861,1267,-2
862,1274,-2
863,1274,0
864,1296,1
865,1288,-1
866,1271,-1
867,1276,-1
868,1284,-2
869,1280,-1
870,1268,1
871,1271,-1
872,1272,1
873,1264,-1
874,1252,-1
875,1260,-2
876,1272,3
877,1280,-1
878,1282,1
879,1287,-1
880,1305,0
881,1288,1
882,1280,-2
883,1278,-1
884,1277,0
885,1268,2
886,1257,-2
887,1254,0
888,1269,0
889,1266,-2
890,1259,-1
891,1281,1
892,1288,-1
893,1295,2
894,1289,-2
895,1290,0
896,1301,-1
897,1292,0
898,1257,-1
899,1256,1
900,1262,1
901,1252,-2
902,1257,1
903,1259,-1
904,1269,-2
905,1289,-1
906,1274,-1
907,1283,-2
908,1297,-1
909,1294,0
910,1289,-2
911,1277,0
912,1277,-1
913,1271,-2
914,1253,-2
915,1259,1
916,1261,-1
917,1263,0
918,1261,-1
919,1277,0
920,1292,-2
921,1290,1
922,1277,-1
923,1283,-1
924,1285,1
925,1280,0
926,1274,0
927,1265,1
928,1272,-1
929,1263,0
930,1259,1
931,1272,-2
932,1271,-2
933,1282,-1
934,1286,1
935,1289,0
936,1294,-2
937,1292,0
938,1271,-3
939,1280,-2
940,1271,1
941,1268,3
942,1271,-1
943,1262,0
944,1272,1
945,1266,-1
946,1261,-2
947,1266,0
948,1270,-2
949,1272,1
950,1283,-2
951,1278,-2
952,1291,-3
953,1298,0
954,1289,-1
955,1279,-2
956,1286,-2
957,1270,-1
958,1272,-2
959,1277,0
960,1277,-1
961,1265,-1
962,1262,0
963,1264,1
964,1275,1
965,1290,1
966,1294,-1
967,1297,-2
968,1308,-4
969,1300,0
970,1280,1
971,1276,-2
972,1272,1
973,1270,1
974,1261,-1
975,1256,1
976,1270,-1
977,1278,-1
978,1271,1
979,1287,0
980,1300,-1
981,1306,-1
982,1306,0
983,1298,-2
984,1304,-1
985,1291,1
986,1268,-1
987,1257,-1
988,1262,1
989,1265,-2
990,1265,0
991,1274,0
992,1292,0
993,1297,-2
994,1295,-2
995,1307,-3
996,1306,1
997,1294,-1
998,1294,-2
999,1278,-2
1000,1283,0
1001,1272,-2
1002,1252,-1
1003,1267,-2
1004,1280,-2
1005,1279,0
1006,1289,-2
1007,1295,0
1008,1309,1
1009,1306,-1
1010,1292,0
1011,1291,1
1012,1288,-3
1013,1289,0
1014,1277,0
1015,1271,0
1016,1286,2
1017,1272,0
1018,1271,-1
1019,1279,0
1020,1288,-1
1021,1288,1
1022,1291,0
1023,1297,1
1024,1296,0
1025,1286,1
1026,1280,-1
1027,1287,-3
1028,1294,1
1029,1285,-2
1030,1273,1
1031,1278,0
1032,1303,0
1033,1282,1
1034,1268,1
1035,1282,0
1036,1277,1
1037,1296,1
1038,1293,1
1039,1288,-1
1040,1297,0
1041,1291,1
1042,1284,-2
1043,1288,1
1044,1290,-1
1045,1282,-3
1046,1286,-2
1047,1278,1
1048,1273,0
1049,1270,1
1050,1274,-3
1051,1279,-2
1052,1289,-2
1053,1289,1
1054,1297,-2
1055,1306,0
1056,1310,-1
1057,1297,0
1058,1282,1
1059,1284,0
1060,1285,-1
1061,1274,-1
1062,1271,-1
1063,1263,-1
1064,1281,-1
1065,1286,1
1066,1268,0
1067,1284,-1
1068,1306,1
1069,1303,2
1070,1308,-1
1071,1298,0
1072,1307,-1
1073,1286,1
1074,1262,0
1075,1265,1
1076,1268,-1
1077,1267,1
1078,1282,-2
1079,1278,-1
1080,1306,1
1081,1306,-1
1082,1293,1
1083,1297,1
1084,1309,0
1085,1300,-1
1086,1300,-2
1087,1289,1
1088,1287,1
1089,1277,-1
1090,1264,1
1091,1269,0
1092,1285,-2
1093,1277,-2
1094,1291,1
1095,1303,-2
1096,1315,1
1097,1311,-3
1098,1297,-1
1099,1297,0
1100,1300,2
1101,1294,-1
1102,1288,0
1103,1283,2
1104,1284,1
1105,1286,-2
1106,1280,-1
1107,1278,1
1108,1291,-2
1109,1297,0
1110,1300,-1
1111,1306,0
1112,1310,-2
1113,1303,-1
1114,1295,1
1115,1297,0
1116,1291,-1
1117,1291,-1
1118,1283,3
1119,1289,-1
1120,1291,-1
1121,1286,1
1122,1275,0
1123,1280,0
1124,1297,-2
1125,1300,-1
1126,1306,-1
1127,1312,-3
1128,1309,1
1129,1314,-1
1130,1300,-2
1131,1288,1
1132,1291,-3
1133,1286,0
1134,1289,-1
1135,1274,1
1136,1286,-2
1137,1280,0
1138,1286,1
1139,1293,1
1140,1306,0
1141,1309,-2
1142,1318,1
1143,1320,1
1144,1312,-2
1145,1306,-1
1146,1297,0
1147,1273,1
1148,1278,-2
1149,1270,0
1150,1276,-4
1151,1274,-2
1152,1295,-1
1153,1303,0
1154,1308,0
1155,1306,0
1156,1333,-2
1157,1324,-2
1158,1324,1
1159,1305,-1
1160,1298,0
1161,1291,0
1162,1271,-2
1163,1270,1
1164,1274,-1
1165,1273,-1
1166,1288,-2
1167,1312,-2
1168,1319,-2
1169,1330,-1
1170,1321,1
1171,1317,-1
1172,1318,1
1173,1312,0
1174,1289,-2
1175,1292,-1
1176,1294,-1
1177,1270,-4
1178,1274,0
1179,1282,-1
1180,1285,0
1181,1301,-2
1182,1316,1
1183,1324,-2
1184,1330,-1
1185,1321,0
1186,1313,-2
1187,1303,-1
1188,1295,1
1189,1289,1
1190,1286,-3
1191,1283,-1
1192,1287,0
1193,1290,1
1194,1290,-2
1195,1296,1
1196,1312,-2
1197,1315,0
1198,1328,-2
1199,1322,0
1200,1323,-1
1201,1312,-1
1202,1305,0
1203,1291,0
1204,1286,-1
1205,1288,-1
1206,1289,-2
1207,1287,-2
1208,1300,-1
1209,1294,-2
1210,1296,-1
1211,1303,1
1212,1310,0
1213,1317,-2
1214,1313,-1
1215,1318,0
1216,1327,-1
1217,1312,-2
1218,1292,-2
1219,1286,2
1220,1294,1
1221,1291,-2
1222,1298,0
1223,1297,-2
1224,1304,2
1225,1305,1
1226,1308,-1
1227,1315,-2
1228,1314,-2
1229,1322,1
1230,1324,0
1231,1318,-2
1232,1319,-2
1233,1306,-2
1234,1291,-2
1235,1295,-1
1236,1279,-2
1237,1291,-1
1238,1296,0
1239,1303,1
1240,1327,1
1241,1323,1
1242,1327,-1
1243,1332,-1
1244,1328,0
1245,1324,0
1246,1320,-2
1247,1298,-1
1248,1303,0
1249,1293,1
1250,1284,-1
1251,1291,1
1252,1299,-2
1253,1305,-3
1254,1321,-2
1255,1323,0
1256,1339,-2
1257,1330,-1
1258,1328,-1
1259,1313,-2
1260,1306,0
1261,1295,0
1262,1299,-2
1263,1288,1
1264,1298,-2
1265,1299,0
1266,1296,-1
1267,1300,-1
1268,1315,1
1269,1323,1
1270,1335,-1
1271,1327,-1
1272,1330,-2
1273,1312,-1
1274,1312,-2
1275,1304,1
1276,1296,-1
1277,1294,1
1278,1295,1
1279,1301,-1
1280,1315,-1
1281,1309,0
1282,1314,2
1283,1306,-2
1284,1322,-2
1285,1324,-1
1286,1327,1
1287,1320,-3
1288,1316,1
1289,1313,1
1290,1305,0
1291,1309,1
1292,1306,-1
1293,1311,-1
1294,1311,1
1295,1309,-2
1296,1320,-1
1297,1321,0
1298,1306,1
1299,1306,-1
1300,1305,-1
1301,1318,-1
1302,1313,1
1303,1321,-1
1304,1333,-2
1305,1330,-3
1306,1314,1
1307,1307,0
1308,1311,0
1309,1303,1
1310,1305,-2
1311,1297,0
1312,1322,-2
1313,1309,1
1314,1306,-1
1315,1315,-2
1316,1317,-1
1317,1324,-1
1318,1328,-2
1319,1334,-1
1320,1333,-2
1321,1318,1
1322,1308,-1
1323,1292,1
1324,1297,0
1325,1298,0
1326,1292,-2
1327,1299,1
1328,1327,1
1329,1322,1
1330,1322,-2
1331,1321,0
1332,1325,1
1333,1332,-1
1334,1320,-1
1335,1315,0
1336,1323,-2
1337,1302,1
1338,1296,-2
1339,1290,0
1340,1296,1
1341,1306,-1
1342,1316,-3
1343,1327,-1
1344,1339,-2
1345,1333,-1
1346,1329,-1
1347,1331,-1
1348,1324,0
1349,1323,-2
1350,1318,1
1351,1302,-1
1352,1304,-1
1353,1300,-1
1354,1297,-2
1355,1302,-2
1356,1312,-1
1357,1328,-1
1358,1327,1
1359,1338,-2
1360,1345,0
1361,1332,-1
1362,1325,-2
1363,1315,-1
1364,1307,-1
1365,1302,0
1366,1306,0
1367,1312,1
1368,1317,1
1369,1312,0
1370,1305,-1
1371,1320,1
1372,1315,1
1373,1329,-2
1374,1336,-1
1375,1330,0
1376,1346,-1
1377,1335,-1
1378,1324,0
1379,1315,1
1380,1304,0
1381,1309,-2
1382,1314,0
1383,1300,-4
1384,1319,-1
1385,1314,-2
1386,1312,0
1387,1315,0
1388,1321,0
1389,1334,0
1390,1332,1
1391,1339,0
1392,1347,-1
1393,1328,1
1394,1318,-2
1395,1312,0
1396,1303,0
1397,1302,0
1398,1303,-1
1399,1305,-2
1400,1332,2
1401,1330,-1
1402,1333,0
1403,1338,1
1404,1330,1
1405,1348,3
1406,1348,-2
1407,1336,0
1408,1336,-2
1409,1316,0
1410,1312,0
1411,1293,0
1412,1295,-2
1413,1309,-2
1414,1311,-2
1415,1323,-2
1416,1349,0
1417,1351,1
1418,1354,-2
1419,1350,1
1420,1341,-1
1421,1342,0
1422,1327,1
1423,1307,-1
1424,1320,0
1425,1304,0
1426,1299,1
1427,1295,0
1428,1311,-1
1429,1333,0
1430,1340,1
1431,1351,-2
1432,1368,-1
1433,1348,-2
1434,1345,-1
1435,1334,0
1436,1321,-1
1437,1306,-2
1438,1306,-1
1439,1306,-3
1440,1312,-2
1441,1312,1
1442,1324,-1
1443,1322,1
1444,1336,-2
1445,1350,0
1446,1354,-1
1447,1348,-2
1448,1339,-2
1449,1337,-1
1450,1319,0
1451,1309,1
1452,1294,-1
1453,1307,-2
1454,1312,0
1455,1315,0
1456,1330,1
1457,1330,0
1458,1336,0
1459,1345,-2
1460,1346,0
1461,1336,0
1462,1342,0
1463,1330,-1
1464,1333,-1
1465,1331,-2
1466,1318,-1
1467,1310,-1
1468,1320,-1
1469,1314,0
1470,1324,-3
1471,1325,-2
1472,1342,-1
1473,1342,0
1474,1336,0
1475,1331,-1
1476,1333,0
1477,1332,0
1478,1327,0
1479,1335,0
1480,1347,-2
1481,1323,1
1482,1321,1
1483,1312,0
1484,1315,1
1485,1325,0
1486,1321,-1
1487,1328,1
1488,1335,1
1489,1343,0
1490,1345,-2
1491,1346,1
1492,1345,-2
1493,1348,-2
1494,1344,-1
1495,1330,-1
1496,1334,-1
1497,1322,1
1498,1314,-1
1499,1313,0
1500,1318,-1
1501,1330,1
1502,1327,-1
1503,1336,-2
1504,1366,1
1505,1353,-2
1506,1348,1
1507,1348,2
1508,1349,1
1509,1337,0
1510,1317,-4
1511,1318,-2
1512,1321,-2
1513,1320,-2
1514,1313,-2
1515,1315,1
1516,1332,1
1517,1347,0
1518,1352,-1
1519,1345,-1
1520,1371,-3
1521,1354,0
1522,1336,0
1523,1324,-1
1524,1318,-1
1525,1324,-2
1526,1313,-1
1527,1311,-1
1528,1336,1
1529,1328,1
1530,1342,1
1531,1333,-2
1532,1339,-2
1533,1359,-1
1534,1350,1
1535,1346,1
1536,1354,0
1537,1345,0
1538,1333,-2
1539,1319,-2
1540,1317,1
1541,1330,1
1542,1324,-1
1543,1330,0
1544,1335,0
1545,1348,-2
1546,1351,-1
1547,1334,-2
1548,1336,1
1549,1343,-2
1550,1345,1
1551,1348,0
1552,1348,-2
1553,1329,-2
1554,1333,-3
1555,1330,0
1556,1320,0
1557,1337,-2
1558,1334,0
1559,1334,-2
1560,1351,-2
1561,1342,-2
1562,1351,-2
1563,1343,-2
1564,1339,-1
1565,1350,0
1566,1344,-1
1567,1337,-1
1568,1352,-1
1569,1336,-1
1570,1331,-2
1571,1327,0
1572,1317,1
1573,1327,0
1574,1325,1
1575,1339,-1
1576,1346,0
1577,1347,-2
1578,1342,1
1579,1345,-1
1580,1352,-2
1581,1360,-2
1582,1354,-1
1583,1339,1
1584,1347,1
1585,1333,-1
1586,1324,1
1587,1321,1
1588,1327,0
1589,1336,-1
1590,1350,1
1591,1352,1
1592,1368,-1
1593,1365,-2
1594,1359,-1
1595,1350,-2
1596,1344,-2
1597,1336,-1
1598,1332,1
1599,1329,1
1600,1336,-1
1601,1315,-2
1602,1330,1
1603,1337,-1
1604,1345,0
1605,1355,1
1606,1363,-1
1607,1368,1
1608,1374,1
1609,1353,0
1610,1345,1
1611,1334,1
1612,1325,-1
1613,1321,0
1614,1323,0
1615,1327,-2
1616,1346,1
1617,1341,-2
1618,1346,1
1619,1347,0
1620,1352,1
1621,1364,-3
1622,1359,-1
1623,1348,1
1624,1357,1
1625,1339,0
1626,1344,0
1627,1321,0
1628,1327,0
1629,1337,-1
1630,1333,-2
1631,1342,-1
1632,1358,-1
1633,1356,1
1634,1356,1
1635,1352,-2
1636,1355,0
1637,1352,1
1638,1353,1
1639,1350,-1
1640,1347,1
1641,1350,-2
1642,1333,0
1643,1345,-2
1644,1330,1
1645,1345,-2
1646,1349,-1
1647,1348,-1
1648,1356,-2
1649,1355,0
1650,1354,-2
1651,1336,-2
1652,1355,2
1653,1361,-1
1654,1359,1
1655,1350,-2
1656,1362,-2
1657,1346,-1
1658,1343,0
1659,1331,-2
1660,1322,1
1661,1334,-1
1662,1342,1
1663,1351,-2
1664,1362,1
1665,1354,0
1666,1358,-2
1667,1361,1
1668,1355,-1
1669,1362,0
1670,1347,-1
1671,1342,-2
1672,1347,0
1673,1339,-1
1674,1333,1
1675,1328,-1
1676,1333,-1
1677,1345,-2
1678,1355,1
1679,1362,1
1680,1375,1
1681,1371,1
1682,1368,-2
1683,1361,-1
1684,1355,0
1685,1356,1
1686,1333,-2
1687,1330,1
1688,1342,1
1689,1331,0
1690,1334,-2
1691,1342,0
1692,1351,0
1693,1367,1
1694,1368,-1
1695,1369,-2
1696,1380,-1
1697,1370,1
1698,1351,-1
1699,1337,1
1700,1338,-2
1701,1339,0
1702,1333,1
1703,1331,0
1704,1346,-1
1705,1364,1
1706,1359,-1
1707,1358,1
1708,1370,0
1709,1372,-2
1710,1358,1
1711,1367,1
1712,1365,3
1713,1345,-1
1714,1341,-1
1715,1331,-2
1716,1334,2
1717,1338,-2
1718,1352,-2
1719,1354,-2
1720,1368,-1
1721,1361,0
1722,1365,-2
1723,1359,1
1724,1356,0
1725,1371,-1
1726,1366,-2
1727,1357,1
1728,1369,-1
1729,1356,-2
1730,1345,0
1731,1339,-1
1732,1346,0
1733,1342,-2
1734,1346,-2
1735,1355,-1
1736,1361,-2
1737,1365,1
1738,1360,0
1739,1359,0
1740,1371,-2
1741,1368,-1
1742,1361,-1
1743,1358,1
1744,1354,-1
1745,1349,1
1746,1346,-1
1747,1339,1
1748,1338,0
1749,1349,-1
1750,1360,0
1751,1359,-1
1752,1369,-1
1753,1374,0
1754,1368,-2
1755,1371,1
1756,1365,-1
1757,1360,0
1758,1341,1
1759,1341,1
1760,1343,1
1761,1339,-2
1762,1332,-2
1763,1327,1
1764,1351,0
1765,1362,-1
1766,1369,1
1767,1374,0
1768,1391,-1
1769,1383,0
1770,1365,0
1771,1364,-1
1772,1342,-2
1773,1342,1
1774,1333,1
1775,1334,0
1776,1337,-1
1777,1348,-2
1778,1353,0
1779,1359,-1
1780,1371,0
1781,1381,-1
1782,1374,-2
1783,1374,2
1784,1384,-2
1785,1367,1
1786,1357,-1
1787,1333,-2
1788,1327,-2
1789,1329,1
1790,1335,-2
1791,1336,-1
1792,1363,-2
1793,1370,0
1794,1374,-2
1795,1365,1
1796,1376,-5
1797,1372,1
1798,1372,1
1799,1366,-1
1800,1361,-1
1801,1350,-1
1802,1337,-2
1803,1330,-2
