Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
144,-7,4,0,-3,-9,2,-6,3,0,-3,-5,1,-7,5,4,0,-8,1,-6,-21,2,-1,-8,4,-6,3,2,0,-7,4,-5,3,3,-1,-6,4,-2
145,-5,5,2,2,-7,4,-7,2,1,-2,-7,4,-7,3,0,0,-6,1,-6,-22,1,0,-7,4,-5,5,3,-2,-7,5,-7,3,2,0,-7,4,-2
146,-7,3,1,-2,-7,4,-5,0,2,-1,-6,5,-5,2,3,-1,-7,4,-8,-20,0,-2,-5,4,-8,2,0,0,-9,4,-7,0,2,-1,-8,1,-2
147,-6,6,2,1,-6,4,-8,3,-2,-2,-8,3,-7,3,2,-1,-7,4,-6,-23,0,-2,-5,4,-7,6,3,-1,-5,1,-5,5,1,-1,-8,3,-2
148,-7,2,2,0,-6,1,-5,4,3,-1,-6,1,-7,3,0,-1,-6,4,-6,-21,1,-2,-8,6,-5,5,2,0,-8,4,-7,3,1,-1,-6,1,-1
149,-7,3,0,-2,-8,3,-7,3,0,-2,-6,1,-7,2,3,0,-6,5,-6,-21,1,0,-5,5,-5,2,2,-2,-8,3,-7,5,1,-1,-5,4,-2
150,-7,1,0,1,-8,5,-5,1,3,1,-7,4,-5,1,2,-2,-9,4,-8,-19,1,-3,-5,1,-5,4,1,0,-7,3,-7,2,3,-1,-7,3,-2
151,-7,2,3,-2,-7,3,-7,3,0,-2,-7,4,-5,3,2,-2,-6,3,-6,-19,1,0,-6,3,-5,0,0,-1,-7,4,-4,2,2,-1,-7,4,0
152,-5,5,3,1,-6,4,-6,3,2,-1,-6,2,-8,2,0,-2,-4,3,-7,-23,2,0,-6,6,-5,6,0,1,-6,3,-5,4,2,-1,-6,5,-1
153,-7,3,3,0,-6,1,-5,2,0,1,-7,2,-6,3,1,0,-9,6,-10,-21,3,0,-10,4,-7,6,0,-1,-7,3,-5,4,2,0,-6,1,-2
154,-7,3,2,0,-6,4,-6,2,0,1,-7,4,-6,3,1,-3,-6,4,-5,-20,3,-3,-4,4,-7,4,0,-2,-7,5,-8,3,0,-2,-6,3,1
155,-6,3,1,0,-6,2,-6,4,0,0,-4,2,-6,2,3,0,-8,4,-7,-21,1,-3,-6,1,-5,3,3,-2,-5,3,-6,4,3,-1,-6,4,0
156,-5,3,2,-1,-8,5,-7,4,2,-2,-7,3,-8,3,0,-2,-7,2,-6,-20,2,-1,-6,3,-7,3,0,1,-7,4,-6,4,2,-2,-7,4,-1
157,-6,2,3,0,-6,3,-7,5,3,-2,-6,6,-5,2,1,1,-5,4,-6,-21,2,0,-8,4,-5,3,1,0,-6,4,-8,4,3,-2,-7,5,-2
158,-8,3,3,-2,-9,2,-7,1,2,-2,-8,1,-8,1,1,-1,-5,4,-7,-21,2,1,-7,2,-6,1,0,-2,-6,3,-6,3,0,1,-6,4,-2
159,-6,1,3,0,-7,3,-6,4,3,-2,-6,7,-7,4,0,-2,-7,5,-5,-21,2,-2,-5,4,-8,3,0,-2,-6,3,-7,3,2,-2,-6,2,-1
160,-7,0,2,1,-9,2,-7,4,3,-1,-7,4,-5,3,2,0,-7,4,-7,-21,2,-1,-9,3,-6,3,3,-1,-6,4,-5,3,2,0,-7,4,0
161,-4,3,1,1,-6,6,-8,2,1,0,-9,2,-5,3,3,1,-9,6,-5,-18,2,-2,-6,6,-9,3,3,-2,-6,4,-5,4,3,-1,-9,5,-2
162,-7,2,2,0,-5,3,-9,3,3,1,-6,2,-5,4,1,-2,-5,4,-5,-22,0,-1,-6,4,-7,6,2,0,-6,2,-5,3,2,-1,-7,3,-1
163,-5,5,2,-1,-6,4,-5,0,2,-2,-8,3,-6,5,2,0,-7,4,-3,-24,3,0,-6,4,-6,2,3,-2,-6,2,-6,3,3,-2,-7,4,-2
164,-6,0,1,-2,-8,4,-5,4,0,0,-5,4,-6,3,1,-1,-6,4,-6,-25,3,-1,-6,3,-6,6,2,-1,-5,3,-8,3,0,0,-6,2,1
165,-5,6,3,-2,-8,4,-8,3,1,-3,-6,1,-7,1,1,0,-5,4,-7,-25,0,-2,-8,5,-7,1,2,-3,-7,4,-2,4,5,1,-5,4,-1
166,-6,3,1,1,-7,3,-5,4,3,1,-9,7,-8,3,3,1,-7,3,-5,-24,1,1,-6,6,-6,5,1,1,-9,3,-7,0,0,0,-7,2,-3
167,-9,2,0,-1,-9,4,-7,3,3,0,-6,1,-7,3,3,-1,-8,2,-5,-20,3,-2,-8,4,-5,3,3,-1,-6,4,-5,6,2,-2,-6,6,-2
168,-4,3,2,-1,-6,2,-7,3,2,0,-5,3,-7,5,3,-1,-5,4,-7,-21,1,-2,-7,4,-8,3,0,0,-6,3,-5,1,3,0,-8,4,0
169,-7,1,3,-2,-9,4,-6,3,0,-2,-7,2,-6,3,1,1,-5,4,-7,-19,1,-2,-6,1,-6,3,2,0,-8,2,-5,4,3,-1,-5,2,-2
170,-6,3,0,-1,-9,4,-7,3,1,1,-8,4,-6,4,0,0,-5,3,-5,-20,3,-1,-6,3,-5,2,3,-2,-7,5,-7,3,3,0,-8,5,-2
171,-6,4,1,0,-8,4,-7,2,2,0,-6,1,-6,2,1,2,-6,4,-7,-20,3,-2,-5,3,-5,2,1,-2,-6,3,-6,4,1,-1,-9,4,-2
172,-6,3,3,-2,-6,4,-7,6,2,1,-6,4,-7,3,2,0,-7,1,-7,-19,0,-1,-6,4,-6,3,3,0,-8,4,-6,2,1,1,-9,5,-3
173,-8,3,1,-2,-7,2,-3,3,3,-2,-6,3,-7,4,2,-2,-7,4,-6,-19,2,1,-6,3,-7,2,1,2,-5,4,-5,4,3,1,-6,3,-2
174,-6,3,2,-1,-7,2,-7,4,3,-2,-6,4,-6,6,0,-1,-5,4,-2,-18,2,1,-6,3,-7,1,0,1,-8,3,-8,2,0,0,-9,5,-2
175,-8,5,0,1,-6,4,-5,3,2,-2,-7,4,-7,4,0,0,-5,1,-5,-19,0,0,-7,2,-5,2,2,0,-6,6,-8,2,3,-2,-6,6,-1
176,-7,4,2,-3,-7,5,-9,3,2,0,-7,4,-5,4,4,0,-6,1,-8,-22,-3,-3,-7,3,-7,4,0,-1,-6,4,-4,3,3,1,-5,5,0
177,-5,6,2,2,-9,3,-5,3,0,-2,-4,5,-9,0,0,-2,-6,2,-6,-18,0,1,-7,5,-6,2,1,-2,-8,4,-7,2,1,0,-7,1,1
178,-5,2,3,0,-6,4,-8,3,2,-2,-9,2,-7,1,2,-1,-6,4,-7,-21,1,-3,-7,6,-8,0,-1,-1,-6,4,-4,5,3,0,-7,5,-1
179,-5,4,1,-2,-9,1,-5,3,2,-2,-6,4,-6,4,0,0,-7,5,-5,-21,0,0,-6,2,-6,3,2,0,-7,5,-7,2,0,-2,-7,4,-2
180,-6,1,3,-2,-5,1,-9,2,3,-1,-6,1,-5,4,2,0,-5,3,-7,-22,0,-3,-7,4,-6,3,1,-2,-5,3,-4,3,3,0,-9,4,1
181,-6,4,3,-2,-6,4,-6,3,2,-1,-7,3,-6,4,0,-1,-6,3,-6,-16,4,0,-6,3,-6,0,2,-1,-7,3,-8,2,3,1,-9,4,-1
182,-6,3,3,-2,-6,4,-5,2,3,-1,-6,1,-7,6,1,-2,-6,3,-5,-17,1,-2,-8,4,-5,4,1,0,-4,4,-7,5,1,1,-8,4,-1
183,-3,2,0,0,-5,2,-8,2,2,-2,-8,2,-8,4,0,-1,-6,3,-7,-18,3,-1,-6,4,-8,3,2,-2,-8,2,-5,3,2,-1,-6,5,0
184,-6,6,1,-2,-6,4,-6,3,3,1,-6,3,-7,3,2,0,-7,2,-5,-18,2,1,-6,3,-7,3,3,-2,-6,4,-7,0,1,-1,-6,1,-2
185,-7,0,2,-1,-6,2,-5,3,2,-2,-7,2,-5,3,1,-2,-6,4,-5,-16,3,0,-6,3,-7,6,1,0,-6,4,-7,3,2,0,-6,4,-1
186,-7,3,2,0,-9,3,-6,3,1,-2,-7,5,-7,3,3,0,-7,4,-5,-17,1,1,-5,5,-7,3,2,-2,-4,4,-7,0,1,-2,-9,4,0
187,-5,3,0,1,-6,3,-2,4,3,-3,-6,1,-7,4,2,0,-4,2,-6,-18,1,-1,-8,2,-7,2,3,1,-6,4,-5,3,2,-2,-6,4,-2
188,-7,3,2,1,-8,2,-6,3,2,1,-6,2,-6,5,2,-1,-5,4,-7,-15,1,0,-6,4,-7,1,0,-2,-6,2,-4,3,3,-2,-5,4,0
189,-5,4,1,-1,-9,5,-7,4,2,1,-7,4,-7,3,1,-2,-4,3,-7,-18,1,-2,-5,5,-3,6,3,-2,-7,4,-7,2,0,-2,-8,4,-1
190,-7,3,3,-2,-6,3,-6,3,3,0,-6,2,-5,3,2,0,-6,5,-8,-19,3,-2,-8,2,-7,3,4,-2,-8,2,-6,3,2,1,-7,4,1
191,-6,2,2,-2,-8,6,-7,3,0,-3,-6,4,-6,3,3,1,-6,3,-5,-19,1,2,-3,4,-7,3,3,-2,-6,5,-7,3,1,-2,-6,2,0
192,-7,3,2,-2,-6,1,-7,4,2,0,-6,4,-8,0,0,0,-6,4,-6,-16,0,-2,-6,2,-5,2,2,-1,-5,1,-5,5,2,1,-6,4,-1
193,-8,2,2,-1,-7,4,-9,0,0,-2,-9,3,-5,3,3,2,-7,4,-6,-17,3,-1,-7,5,-7,3,0,-1,-8,4,-6,3,-1,0,-7,3,-3
194,-5,4,3,1,-6,7,-5,3,3,-2,-9,4,-7,3,1,-1,-10,2,-6,-18,-2,0,-7,4,-5,1,4,-1,-6,4,-7,2,1,-2,-5,2,-2
195,-8,0,1,-1,-6,1,-5,3,3,-1,-4,4,-5,1,3,0,-8,4,-7,-20,2,0,-5,3,-7,1,1,-2,-6,3,-5,4,3,1,-7,6,0
196,-6,4,3,0,-8,4,-7,2,2,-2,-6,2,-7,3,3,-3,-8,4,-5,-17,1,1,-5,5,-5,1,2,-2,-5,3,-7,3,1,-2,-7,2,-2
197,-8,5,3,0,-7,3,-5,3,2,-2,-6,3,-7,1,0,-2,-6,4,-7,-20,2,0,-7,1,-7,3,0,0,-6,1,-5,5,0,0,-6,3,-2
198,-8,4,0,-1,-6,2,-7,4,3,-2,-6,4,-5,4,2,-2,-6,3,-6,-19,0,1,-6,4,-7,3,1,-1,-7,4,-6,5,3,0,-7,4,-2
199,-5,3,3,-2,-6,5,-7,2,2,-1,-7,3,-7,2,1,-1,-7,1,-5,-18,1,1,-7,4,-5,3,2,-1,-6,4,-7,3,0,-2,-6,4,-1
200,-7,3,2,-2,-6,2,-5,0,1,-1,-5,4,-6,2,0,0,-7,5,-6,-17,2,1,-7,3,-7,2,3,-1,-6,2,-6,4,2,-1,-6,3,0
201,-7,3,0,-1,-6,4,-7,4,0,0,-7,-2,-6,3,1,-2,-6,3,-6,-14,0,0,-7,4,-6,2,0,-1,-6,3,-5,3,3,-1,-4,3,-1
202,-6,2,2,-1,-6,4,-6,2,3,-2,-6,3,-6,3,2,-1,-6,4,-7,-16,3,-2,-8,3,-6,3,2,-2,-4,3,-7,2,2,-2,-6,4,-2
203,-7,3,3,0,-6,4,-5,2,3,-2,-5,6,-10,3,0,-2,-7,2,-7,-14,0,-2,-6,4,-7,5,1,-2,-6,5,-5,4,2,-1,-9,4,-1
204,-6,2,0,-2,-6,4,-5,3,2,1,-6,2,-4,3,3,1,-8,4,-6,-14,1,-1,-6,2,-5,5,0,-1,-7,4,-7,3,1,0,-6,3,0
205,-5,4,1,0,-7,4,-9,3,0,-2,-7,4,-7,2,3,-2,-7,1,-6,-15,3,1,-6,6,-9,2,3,-1,-6,3,-6,3,1,-3,-7,5,-1
206,-7,3,0,-4,-6,2,-5,3,2,1,-4,4,-7,6,2,-1,-6,2,-7,-13,1,-2,-8,3,-7,3,4,-2,-5,3,-7,3,2,-3,-7,2,0
207,-7,2,2,0,-6,4,-6,3,2,-2,-6,3,-6,3,0,-1,-10,2,-6,-13,3,1,-8,7,-5,3,1,0,-6,4,-5,3,2,-1,-7,3,-2
208,-7,6,1,-2,-6,4,-7,2,3,-1,-6,4,-6,3,1,-2,-7,4,-7,-13,1,-1,-5,2,-5,3,2,-4,-5,4,-7,2,1,0,-6,3,-1
209,-7,3,3,0,-5,5,-7,3,3,-1,-6,2,-7,3,3,-1,-8,4,-6,-15,3,-2,-7,7,-5,2,1,1,-6,4,-7,4,0,-1,-6,3,-1
210,-5,2,0,0,-6,2,-6,4,1,1,-4,4,-5,6,3,-1,-9,3,-6,-12,2,-2,-7,4,-9,2,0,-2,-6,3,-7,3,2,0,-4,1,-2
211,-8,2,1,-1,-6,4,-7,3,2,1,-6,4,-7,3,0,-2,-6,4,-4,-11,0,0,-6,1,-8,3,4,-2,-8,4,-8,2,3,-2,-2,2,-2
212,-6,2,0,0,-8,4,-6,5,1,0,-7,1,-6,3,2,0,-7,3,-7,-12,0,-2,-6,4,-4,4,2,1,-8,2,-6,3,0,1,-7,4,-2
213,-7,3,3,0,-5,4,-7,3,1,-3,-7,4,-7,3,3,-2,-8,2,-5,-12,2,-2,-9,4,-7,4,2,0,-9,4,-7,1,1,-1,-7,4,0
214,-7,3,0,1,-8,5,-5,5,1,1,-6,3,-7,3,2,-1,-6,4,-6,-14,2,-1,-6,3,-6,3,0,0,-6,3,-7,1,2,-1,-6,4,-1
215,-5,3,2,-1,-8,4,-7,2,0,0,-5,3,-5,3,3,1,-9,4,-5,-12,3,-1,-6,5,-6,3,4,2,-7,4,-6,4,2,-2,-6,5,-2
216,-4,4,3,-2,-6,4,-5,3,1,1,-5,4,-7,2,1,-2,-7,1,-6,-13,0,0,-8,3,-7,3,1,1,-7,5,-6,1,-1,-2,-6,3,-2
217,-7,3,-2,-2,-7,4,-8,2,3,0,-7,4,-5,4,0,-1,-5,5,-7,-15,2,-2,-7,4,-5,5,1,2,-6,4,-6,3,0,-1,-6,4,1
218,-6,4,3,1,-8,5,-8,1,1,-1,-10,4,-4,1,1,0,-6,1,-5,-14,1,1,-6,1,-7,2,0,-2,-9,2,-5,5,1,-2,-6,4,-2
219,-5,5,3,-2,-9,3,-5,3,5,1,-8,3,-6,3,3,-1,-7,3,-7,-16,1,-1,-6,4,-5,3,0,0,-6,2,-7,3,4,-1,-7,1,-2
220,-7,4,1,-2,-6,3,-7,4,0,-2,-5,3,-7,3,3,-1,-6,2,-7,-13,1,-2,-7,4,-7,3,2,0,-5,4,-5,3,2,-1,-6,1,-2
221,-5,0,0,1,-6,3,-5,3,-1,-2,-8,3,-4,3,0,-4,-6,3,-6,-13,2,1,-8,3,-7,2,2,-2,-6,4,-7,3,4,-2,-7,7,-3
222,-5,3,3,0,-6,5,-2,4,1,1,-7,2,-7,2,0,-1,-6,4,-7,-16,2,-1,-6,2,-7,3,0,-3,-9,1,-7,3,0,1,-8,5,-2
223,-7,0,0,-1,-7,1,-5,2,2,-1,-6,3,-6,2,2,-1,-7,7,-5,-13,3,1,-5,4,-5,3,5,-1,-6,2,-5,5,3,1,-7,4,0
224,-7,1,2,-1,-7,1,-7,3,1,-1,-6,4,-5,0,1,-2,-6,3,-5,-12,2,0,-6,4,-5,5,3,1,-6,4,-7,3,0,0,-7,2,-3
225,-6,3,-1,0,-9,3,-4,3,2,1,-6,4,-5,4,1,1,-6,4,-6,-17,0,-2,-9,4,-8,2,2,-2,-8,1,-6,3,3,-2,-6,8,-2
226,-6,1,3,-2,-7,4,-7,3,1,-1,-8,5,-5,3,0,0,-6,4,-6,-14,5,1,-6,4,-8,3,2,-2,-7,3,-7,3,1,-2,-5,1,-2
227,-6,3,-2,-3,-7,4,-4,3,2,1,-5,4,-6,3,0,-2,-5,5,-8,-16,3,-2,-9,1,-9,4,3,0,-5,4,-5,5,3,-2,-6,4,-1
228,-7,3,2,3,-9,2,-7,3,3,0,-6,3,-8,2,2,1,-6,4,-6,-14,4,1,-6,3,-7,1,1,-2,-7,1,-8,3,3,0,-8,2,-2
229,-8,2,3,-2,-9,2,-9,3,3,0,-6,3,-5,3,2,-2,-6,4,-5,-15,2,0,-6,4,-7,3,2,0,-5,1,-6,3,1,-2,-6,2,-2
230,-6,1,1,1,-6,4,-7,3,3,-2,-6,3,-7,2,3,-1,-6,1,-5,-15,0,1,-6,4,-7,1,1,-1,-7,3,-7,3,3,0,-8,4,-1
231,-5,4,3,-2,-8,6,-8,2,2,-2,-9,2,-5,2,3,-1,-8,4,-6,-12,3,-2,-6,4,-6,4,1,-2,-6,4,-5,3,2,1,-6,4,-2
232,-6,3,3,-2,-6,5,-5,2,0,0,-6,4,-6,3,0,0,-6,4,-5,-12,3,-1,-6,2,-8,3,0,1,-7,4,-6,1,0,-3,-6,4,-1
233,-7,3,1,0,-7,4,-7,3,1,-1,-5,1,-6,4,3,-1,-5,2,-7,-12,1,-1,-8,1,-5,3,2,1,-6,3,-6,4,1,1,-6,5,-1
234,-4,3,2,-1,-6,4,-7,3,0,-1,-7,4,-7,2,3,-1,-5,1,-5,-13,2,-2,-6,4,-10,1,0,-2,-8,4,-5,2,0,-1,-6,1,-1
235,-5,3,2,-2,-7,2,-6,3,2,-1,-6,5,-6,4,2,-1,-6,4,-5,-12,1,1,-6,3,-5,3,1,1,-6,4,-6,2,0,-2,-8,2,-2
236,-7,4,5,-1,-7,5,-7,3,0,1,-7,1,-7,2,2,0,-8,4,-6,-12,2,-2,-7,2,-7,3,1,-2,-7,2,-7,5,1,-1,-6,3,-1
237,-6,3,0,-1,-8,3,-5,3,3,1,-7,5,-7,1,2,-2,-5,4,-6,-12,1,-1,-6,5,-6,1,3,0,-6,3,-7,4,3,-3,-6,3,-2
238,-5,2,1,1,-6,3,-7,3,1,0,-9,2,-6,5,1,-1,-6,4,-5,-14,3,-2,-6,4,-6,6,3,-2,-7,4,-5,6,0,0,-4,1,-1
239,-6,6,0,0,-7,4,-3,6,3,-2,-5,3,-9,1,1,-2,-7,2,-6,-15,1,0,-8,3,-7,3,1,-1,-8,5,-7,1,-3,0,-9,4,-2
240,-8,2,1,-2,-7,3,-7,3,3,-2,-7,4,-5,3,2,-1,-6,4,-5,-14,3,-2,-7,4,-4,4,3,-2,-4,4,-6,3,3,-1,-7,5,1
241,-5,3,3,1,-5,4,-8,3,0,1,-5,2,-6,3,1,1,-8,5,-5,-13,2,-2,-6,4,-7,1,0,-3,-7,4,-4,1,3,0,-6,5,0
242,-7,3,3,-2,-6,3,-5,3,3,2,-6,2,-6,3,0,-2,-6,2,-5,-13,1,0,-9,4,-6,4,2,0,-7,4,-7,2,2,1,-4,0,0
243,-7,3,0,-2,-8,4,-7,2,3,-1,-8,4,-7,3,3,0,-8,4,-6,-12,2,0,-9,4,-6,3,3,-2,-6,4,-6,3,2,1,-7,4,-1
244,-5,3,-1,-1,-6,2,-7,1,0,0,-6,2,-6,3,-1,-2,-9,3,-5,-13,2,1,-6,1,-7,1,1,-2,-6,4,-7,5,2,1,-4,3,-1
245,-6,2,3,-2,-7,4,-7,3,2,-1,-6,4,-7,1,0,1,-4,4,-5,-13,2,-2,-4,1,-6,3,3,-1,-6,2,-6,3,0,-1,-6,1,2
246,-8,2,3,-1,-6,1,-5,5,1,-2,-6,2,-6,5,3,-1,-3,3,-7,-12,4,1,-6,2,-6,5,3,-2,-7,4,-6,3,4,-2,-6,4,-1
247,-4,4,3,1,-4,3,-8,4,2,-2,-6,3,-7,2,0,-1,-7,4,-5,-14,3,1,-6,2,-7,3,2,-3,-8,4,-5,6,0,0,-8,3,-1
248,-6,3,0,-2,-6,4,-5,4,3,-1,-6,5,-8,1,3,1,-5,2,-7,-15,0,-3,-10,4,-6,4,0,-1,-5,4,-10,2,1,1,-6,2,-1
249,-7,3,3,-1,-6,5,-7,3,1,-2,-8,1,-6,3,3,-2,-8,4,-6,-13,3,-2,-6,4,-6,2,2,1,-6,4,-7,4,2,0,-6,4,-2
250,-5,2,0,1,-6,6,-5,5,-2,1,-6,4,-8,0,2,-1,-6,2,-7,-15,1,0,-6,4,-6,3,0,-1,-6,4,-5,4,2,-2,-9,3,1
251,-7,3,3,-3,-8,2,-7,2,0,-2,-6,4,-5,5,0,-2,-6,5,-7,-15,2,-2,-6,4,-6,3,1,-1,-6,4,-5,3,3,-2,-5,4,1
252,-7,6,3,-2,-5,3,-6,3,0,-2,-6,2,-8,1,0,0,-6,3,-5,-10,-1,-3,-6,3,-7,3,0,-1,-8,2,-5,2,2,-2,-6,3,1
253,-6,4,3,-1,-7,4,-6,3,2,1,-7,3,-6,4,0,0,-6,3,-7,-12,0,-2,-8,2,-6,2,3,-1,-6,1,-7,1,-2,-2,-7,3,-2
254,-5,5,0,1,-6,2,-6,3,0,0,-6,5,-7,1,2,0,-5,2,-6,-11,2,-2,-7,2,-5,4,3,0,-9,4,-8,2,1,-1,-8,2,-2
255,-8,2,-2,0,-6,3,-5,4,1,-2,-5,2,-5,6,1,-1,-6,5,-5,-15,1,-1,-9,0,-7,2,-3,1,-7,1,-5,3,1,-1,-6,3,-2
256,-5,3,2,1,-6,4,-6,3,1,-2,-6,4,-5,1,2,1,-6,3,-6,-13,3,0,-6,4,-7,3,-1,-1,-8,3,-5,4,2,-1,-4,4,-2
257,-7,3,0,-2,-6,2,-5,4,2,1,-8,3,-6,3,0,-1,-6,4,-7,-15,1,0,-6,3,-6,3,3,-2,-7,3,-8,3,2,-1,-6,2,-2
258,-7,4,2,-2,-7,4,-5,3,1,-1,-6,4,-6,4,3,-1,-6,5,-5,-13,1,-2,-5,5,-7,3,2,-1,-6,2,-6,1,2,-1,-8,5,0
259,-6,3,0,-2,-6,3,-7,3,0,-2,-5,4,-5,0,0,0,-7,4,-5,-13,2,-1,-7,4,-6,4,4,-2,-5,5,-5,3,1,-1,-7,3,-1
260,-7,3,2,-1,-7,2,-4,2,2,0,-5,4,-4,6,4,-1,-8,3,-4,-15,2,-1,-7,2,-7,2,-1,-1,-6,4,-6,3,1,1,-6,4,-2
261,-5,3,2,0,-8,2,-10,2,2,-2,-7,3,-8,2,1,-2,-6,2,-5,-13,3,1,-6,2,-7,2,1,-1,-8,3,-8,3,1,-2,-6,2,-1
262,-6,3,3,-1,-5,2,-6,4,2,-1,-6,5,-10,3,0,-2,-8,1,-7,-15,1,0,-8,5,-6,5,3,-2,-8,3,-7,5,2,1,-7,4,-1
263,-5,5,3,-2,-7,6,-5,2,1,-2,-5,3,-4,5,3,0,-8,4,-8,-12,3,-2,-6,4,-8,3,0,0,-8,4,-7,3,2,1,-6,4,1
264,-7,3,1,-2,-7,5,-7,4,0,-2,-6,4,-7,3,1,-3,-7,4,-6,-12,3,-1,-7,4,-5,3,1,0,-4,3,-6,1,0,-1,-6,3,-2
265,-7,1,0,-2,-8,3,-6,6,0,1,-8,4,-7,5,0,-2,-5,2,-7,-15,2,-2,-9,1,-5,5,2,-2,-5,2,-4,2,3,1,-6,4,-2
266,-5,3,2,0,-6,5,-7,4,3,-2,-7,3,-5,5,2,-2,-6,4,-5,-11,2,-1,-4,4,-9,4,0,-2,-6,4,-3,2,2,-3,-6,3,-2
267,-7,3,0,0,-7,3,-7,3,2,-2,-7,3,-7,3,0,-1,-6,3,-7,-14,0,-1,-6,6,-5,3,1,1,-6,1,-7,3,1,1,-7,4,-1
268,-5,3,3,-2,-6,4,-5,1,1,0,-8,3,-6,4,2,1,-7,5,-7,-15,0,-1,-6,4,-8,3,1,-1,-7,4,-5,3,3,-1,-7,4,0
269,-5,2,1,0,-6,2,-4,3,1,-1,-6,5,-7,3,1,-1,-8,0,-7,-12,1,-1,-6,4,-5,3,2,0,-8,4,-7,3,1,-1,-7,4,-1
270,-6,3,0,-1,-6,4,-5,4,0,0,-7,3,-4,3,1,-1,-6,4,-5,-13,1,-2,-6,4,-7,3,2,-1,-7,3,-5,3,3,-2,-6,6,-1
271,-5,4,1,0,-8,4,-5,1,0,-1,-7,1,-6,3,0,-1,-7,1,-6,-13,3,-1,-6,4,-4,3,3,1,-6,3,-6,6,2,-2,-6,1,-2
272,-6,3,3,-2,-7,5,-6,2,3,2,-6,4,-5,3,3,0,-7,4,-6,-17,0,-2,-9,2,-6,3,2,-2,-6,5,-5,5,0,-2,-5,4,0
273,-5,3,3,1,-5,6,-5,4,1,1,-6,4,-6,1,1,0,-6,2,-6,-12,3,1,-6,3,-6,4,1,-2,-6,3,-7,3,3,-4,-6,2,-4
274,-6,2,2,-2,-6,5,-6,2,3,-1,-6,3,-5,4,3,-2,-6,3,-6,-11,0,-2,-8,3,-7,3,3,0,-7,1,-7,3,3,-2,-8,1,-2
275,-6,3,1,-1,-6,3,-7,2,-2,1,-6,2,-7,3,2,-2,-6,4,-4,-12,0,1,-6,2,-5,3,3,1,-5,3,-5,3,3,0,-6,4,-2
276,-7,2,0,0,-8,1,-6,3,2,-1,-6,2,-7,3,0,-2,-6,3,-8,-13,0,-1,-7,4,-7,3,2,0,-6,4,-6,3,0,-1,-6,1,0
277,-7,3,3,-1,-6,3,-7,3,0,-1,-7,3,-6,3,2,1,-7,3,-6,-16,2,0,-6,1,-6,3,4,0,-6,3,-7,4,2,-2,-5,1,-1
278,-5,3,2,0,-7,4,-7,4,3,-2,-5,5,-5,3,1,0,-9,5,-6,-15,-1,-1,-8,6,-7,3,2,-1,-7,4,-5,3,0,-1,-6,2,-2
279,-5,4,1,0,-4,2,-5,3,3,-2,-4,1,-8,3,1,-2,-7,4,-6,-14,1,1,-9,2,-6,4,1,1,-6,5,-7,5,2,0,-6,2,-2
280,-7,2,1,0,-7,3,-5,4,1,1,-6,3,-7,3,1,0,-6,4,-7,-13,0,-2,-7,4,-6,2,2,1,-8,2,-6,1,3,-2,-6,4,-2
281,-4,2,1,-1,-5,3,-7,3,1,-2,-9,1,-6,3,0,0,-7,4,-5,-15,3,1,-6,4,-7,2,1,-1,-4,4,-7,4,1,-2,-6,3,-2
282,-5,2,3,-2,-7,1,-7,2,3,1,-6,4,-5,4,1,1,-6,4,-6,-15,3,0,-8,3,-6,1,1,-1,-5,3,-6,3,0,-2,-6,5,1
283,-5,3,0,0,-5,6,-9,1,2,-2,-7,2,-7,3,3,-2,-6,3,-5,-15,3,3,-5,4,-7,4,3,0,-7,4,-5,1,0,0,-5,2,-2
284,-8,3,-2,-2,-6,2,-5,3,3,-2,-6,4,-5,5,3,-1,-7,3,-6,-17,2,-1,-6,0,-5,3,1,0,-6,4,-6,5,3,1,-3,4,-1
285,-4,6,1,0,-5,6,-7,2,2,1,-8,4,-7,2,0,-2,-8,3,-6,-15,0,0,-6,5,-8,3,0,-2,-6,2,-6,4,1,1,-5,1,-1
286,-9,2,1,-1,-6,2,-5,1,1,1,-7,3,-5,5,2,1,-6,4,-7,-15,2,-1,-7,3,-5,5,3,-1,-6,3,-6,2,0,-1,-6,6,0
287,-7,4,3,-1,-6,4,-5,3,0,0,-6,2,-7,2,-1,-2,-6,3,-10,-18,-1,-2,-7,4,-7,0,2,-2,-7,4,-5,4,3,1,-5,5,1
288,-5,3,2,-1,-6,4,-6,1,3,1,-4,4,-6,4,1,1,-7,3,-5,-17,1,-1,-7,3,-5,2,1,-1,-7,5,-10,2,2,-2,-7,3,-2
289,-6,4,2,-2,-5,4,-6,2,3,-2,-6,6,-5,3,6,-1,-7,4,-7,-17,0,-2,-8,3,-7,3,2,-2,-6,4,-5,3,0,-2,-6,4,-2
290,-5,3,2,-2,-7,5,-6,4,4,-2,-9,4,-6,5,0,-1,-7,4,-8,-15,1,0,-7,3,-5,3,1,-1,-7,4,-6,3,3,-2,-9,4,-2
