Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
93,-9,3,1,-2,-6,4,-7,3,3,1,-6,4,-5,2,1,-1,-6,2,-7,-8,3,0,-7,2,-7,3,3,-1,-6,2,-6,3,2,0,-7,5,-2
94,-6,3,2,-1,-5,5,-8,3,0,-2,-7,5,-7,2,2,0,-6,4,-6,-9,2,-2,-6,2,-7,3,0,-1,-8,2,-6,5,2,1,-7,4,0
95,-8,1,3,1,-6,3,-8,5,2,0,-6,1,-6,3,2,-1,-6,4,-5,-8,2,-1,-6,4,-7,4,0,-1,-7,3,-7,3,1,-1,-6,2,1
96,-7,1,0,-2,-7,1,-6,3,2,-1,-8,5,-7,4,0,-2,-7,2,-6,-9,3,1,-7,3,-6,3,1,-1,-6,2,-7,4,2,-1,-6,4,-2
97,-7,1,2,0,-7,4,-7,3,1,0,-9,2,-4,3,2,-2,-7,4,-5,-9,0,0,-6,4,-7,3,1,-2,-8,4,-8,3,3,-2,-6,3,0
98,-7,3,1,0,-6,1,-6,4,-2,1,-6,5,-7,0,0,-2,-8,3,-5,-8,0,-1,-7,5,-5,5,3,-2,-5,4,-5,3,2,-2,-6,3,0
99,-5,3,0,1,-10,4,-8,3,0,-2,-7,4,-6,4,4,0,-6,5,-7,-9,0,-1,-8,1,-5,3,3,0,-6,1,-5,4,0,-2,-8,4,-1
100,-8,4,2,0,-8,4,-5,3,0,-1,-6,4,-6,2,3,-2,-7,3,-5,-6,2,-1,-6,4,-7,3,1,-1,-6,4,-7,2,1,-2,-6,3,0
101,-7,3,2,-2,-7,3,-3,3,3,1,-6,5,-5,3,2,-2,-6,3,-7,-8,2,0,-7,4,-6,0,0,0,-6,3,-5,6,1,-1,-6,4,-2
102,-7,3,0,1,-8,6,-6,3,1,-2,-7,1,-6,3,3,0,-6,3,-5,-7,1,0,-9,6,-7,2,1,0,-7,3,-5,3,1,-1,-3,4,0
103,-7,3,0,-2,-6,4,-6,3,2,0,-6,4,-8,3,1,-4,-8,1,-5,-9,2,1,-6,3,-6,2,3,1,-4,4,-7,3,2,-3,-7,4,1
104,-6,3,0,1,-5,4,-5,3,3,0,-6,6,-5,3,1,2,-5,2,-8,-8,3,-2,-7,3,-7,5,2,-2,-8,3,-7,3,0,1,-6,4,-1
105,-4,5,0,1,-7,4,-7,3,0,-1,-6,1,-8,3,1,-2,-6,2,-7,-9,4,1,-9,1,-7,3,0,-2,-7,4,-6,3,1,-1,-6,5,-1
106,-5,5,1,0,-7,3,-4,3,2,1,-6,5,-7,3,2,-1,-6,1,-8,-10,3,0,-7,1,-7,4,3,-1,-7,4,-7,3,1,1,-5,4,0
107,-7,3,0,-2,-6,4,-10,1,1,-2,-7,4,-6,3,0,1,-6,5,-5,-9,1,1,-6,1,-7,3,2,-1,-8,4,-5,3,0,-2,-6,4,-1
108,-7,2,0,-3,-5,4,-6,1,2,-1,-6,1,-7,3,2,0,-6,2,-5,-10,2,-2,-5,1,-7,5,2,0,-5,4,-7,3,3,-2,-8,3,0
109,-4,6,4,-1,-7,4,-6,5,0,0,-6,4,-5,6,2,0,-6,4,-7,-12,1,-2,-6,5,-7,1,0,-2,-8,2,-6,0,3,0,-9,5,-2
110,-6,1,3,-1,-6,4,-8,2,1,1,-7,2,-7,3,2,-2,-6,1,-4,-12,2,0,-5,2,-7,6,2,-2,-5,2,-7,2,0,-2,-6,1,-2
111,-7,2,1,0,-7,3,-5,3,0,-1,-5,6,-8,3,1,-2,-9,4,-5,-14,-1,-1,-8,4,-5,3,1,-2,-6,5,-5,3,0,0,-8,3,-2
112,-5,3,3,0,-6,7,-8,3,1,-2,-5,4,-6,5,2,-2,-7,4,-7,-14,0,-1,-6,4,-7,2,1,-1,-6,1,-6,3,4,1,-6,4,-2
113,-7,3,-1,-1,-8,4,-7,3,0,-1,-9,6,-7,1,1,-2,-6,0,-5,-12,3,-2,-6,3,-4,4,3,-1,-6,4,-5,2,0,-2,-6,3,-2
114,-6,2,3,1,-9,4,-5,3,2,-2,-5,3,-8,3,3,-1,-5,1,-7,-11,-1,-2,-6,4,-5,4,1,-2,-4,1,-5,3,3,-2,-6,6,-2
115,-6,3,2,0,-8,4,-9,1,1,-3,-7,4,-5,5,3,0,-6,4,-5,-15,0,0,-7,1,-6,2,0,-2,-6,2,-6,3,1,-1,-5,3,-2
116,-8,2,3,0,-8,1,-5,5,0,1,-5,6,-8,5,2,-1,-6,2,-5,-13,0,2,-6,4,-6,3,1,0,-7,1,-6,3,0,-4,-5,2,0
117,-5,4,3,-1,-6,4,-6,2,0,-2,-6,4,-6,3,0,1,-6,3,-7,-11,1,0,-6,4,-6,4,0,1,-7,4,-7,4,3,-2,-5,3,-1
118,-6,3,2,1,-7,3,-6,4,0,-2,-4,4,-6,3,2,0,-9,4,-5,-12,2,0,-8,4,-8,3,0,-2,-5,4,-7,3,0,-2,-9,3,1
119,-5,2,0,1,-6,1,-5,3,2,0,-6,5,-5,2,3,-2,-6,5,-7,-12,3,-1,-6,6,-7,1,0,-1,-6,1,-5,2,3,-2,-7,4,-2
120,-4,4,3,-2,-5,3,-6,4,1,-2,-5,6,-7,4,3,1,-9,4,-6,-15,0,-2,-7,4,-5,3,-1,-1,-9,4,-5,2,2,1,-5,4,1
121,-7,2,1,1,-5,4,-6,4,3,-1,-8,3,-6,5,3,-1,-6,5,-4,-15,3,-1,-6,4,-7,4,1,-1,-7,1,-5,3,1,1,-7,3,0
122,-6,5,2,1,-9,4,-5,3,0,-1,-6,4,-6,2,2,0,-7,2,-6,-10,1,-2,-5,2,-7,2,1,1,-5,1,-5,3,1,-2,-6,3,-2
123,-7,3,1,0,-7,2,-6,4,2,1,-8,4,-9,3,3,-2,-6,4,-8,-14,3,-1,-6,3,-7,3,2,-1,-7,4,-5,5,0,1,-7,1,-1
124,-6,2,3,1,-7,3,-7,2,0,-2,-5,1,-5,3,1,-2,-5,2,-5,-13,1,1,-5,3,-8,3,4,-2,-6,1,-5,2,3,1,-7,5,-2
125,-4,3,1,1,-6,4,-5,3,3,-1,-6,5,-7,3,0,0,-8,3,-6,-13,2,-2,-6,2,-5,5,0,0,-7,4,-6,3,1,0,-7,2,-1
126,-5,5,0,-2,-8,3,-6,3,1,-2,-9,2,-7,3,1,-2,-9,4,-7,-14,1,0,-7,3,-6,2,0,-1,-6,2,-7,4,3,-2,-6,4,-1
127,-7,2,0,-1,-5,1,-7,6,1,0,-9,4,-7,3,2,-2,-8,2,-5,-15,2,1,-6,5,-7,2,0,-2,-6,2,-7,3,2,-2,-6,2,-1
128,-7,1,3,-2,-6,3,-6,2,2,0,-7,4,-7,2,2,-2,-6,6,-5,-15,2,-2,-6,1,-6,3,1,-2,-7,4,-7,5,2,-3,-6,6,-2
129,-7,4,1,1,-6,3,-7,3,1,-1,-6,4,-7,4,2,-1,-6,3,-7,-28,3,1,-6,4,-5,3,3,-2,-6,4,-5,2,3,-1,-6,4,1
130,-7,5,1,-1,-6,3,-8,3,1,-1,-8,3,-7,5,0,-2,-6,2,-6,-31,0,1,-6,3,-6,5,1,0,-6,7,-7,2,1,0,-3,5,-2
131,-7,3,3,-1,-6,2,-7,4,2,1,-5,4,-6,1,0,0,-8,3,-4,-34,1,0,-7,2,-7,3,0,0,-6,2,-5,2,2,-2,-7,4,-3
132,-5,4,1,-2,-5,6,-6,3,0,-2,-9,4,-7,3,3,2,-3,2,-7,-35,2,0,-6,4,-7,2,2,-2,-6,4,-6,3,3,-1,-5,3,-1
133,-6,3,2,-1,-8,4,-6,2,0,1,-6,4,-5,4,2,-2,-9,1,-6,-37,3,0,-6,4,-7,5,3,-2,-7,4,-7,3,3,-1,-7,3,1
134,-7,3,1,-2,-6,3,-5,4,-1,0,-6,1,-5,4,0,1,-6,3,-7,-38,1,-1,-9,5,-5,3,3,1,-7,4,-6,3,0,1,-6,4,-2
135,-5,3,2,-1,-6,3,-5,4,3,-1,-7,3,-8,2,2,-2,-6,2,-6,-35,0,0,-7,2,-8,1,0,-2,-7,3,-7,3,1,-1,-5,3,-1
136,-7,2,0,-2,-8,2,-5,4,3,2,-6,3,-5,6,0,-2,-8,3,-6,-41,2,-2,-5,4,-5,3,3,1,-6,5,-7,1,2,-1,-6,4,0
137,-5,3,2,-3,-6,2,-6,3,1,-2,-8,1,-6,2,3,-1,-7,4,-8,-41,2,-2,-5,2,-7,4,0,-2,-8,1,-5,5,3,-1,-6,4,-3
138,-5,3,1,-2,-7,4,-5,3,2,-1,-8,4,-6,3,0,-2,-7,4,-4,-35,3,-2,-4,5,-7,4,3,1,-5,1,-7,4,0,-2,-7,4,-1
139,-7,4,3,-2,-6,5,-7,1,0,-2,-8,3,-5,4,0,1,-6,1,-7,-18,2,1,-7,2,-8,4,2,-2,-6,1,-6,4,1,-1,-9,2,-2
140,-6,3,0,0,-6,2,-7,2,3,0,-6,4,-6,2,1,1,-7,4,-7,-15,2,-2,-6,4,-2,2,2,-1,-7,2,-6,3,1,-1,-7,2,-1
141,-7,3,1,-4,-8,4,-5,3,0,-1,-6,1,-7,5,1,-3,-5,4,-7,-11,2,-2,-8,4,-6,3,0,-1,-6,2,-5,0,0,-2,-6,2,-1
142,-7,6,0,0,-6,1,-7,2,0,-1,-6,2,-8,1,1,-2,-6,1,-7,-13,0,0,-7,1,-5,2,1,-2,-6,5,-7,1,3,-2,-6,3,-2
143,-6,3,0,-3,-7,4,-7,4,0,-2,-7,4,-5,2,0,1,-8,5,-7,-13,3,1,-8,2,-7,5,1,-2,-7,4,-6,3,2,-2,-6,6,-1
144,-5,2,1,-1,-6,1,-7,1,0,-2,-8,3,-5,3,4,-2,-8,4,-5,-13,0,1,-7,4,-7,5,0,-1,-6,2,-7,3,-2,0,-7,2,1
