Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
144,-6,3,0,0,-6,3,-5,3,3,1,-4,4,-5,3,1,0,-6,2,-7,-24,0,-2,-6,2,-6,3,1,-1,-6,3,-5,4,2,1,-6,6,1
145,-7,3,3,1,-6,4,-6,4,2,0,-8,4,-6,1,2,-2,-6,1,-7,-24,1,-2,-7,2,-7,3,4,-1,-6,1,-7,3,3,-2,-7,3,-1
146,-5,3,3,0,-6,2,-7,2,2,0,-6,3,-5,3,2,1,-6,4,-6,-20,0,-3,-6,1,-9,3,-2,-1,-6,3,-5,4,1,-2,-6,4,-2
147,-6,3,2,0,-9,4,-7,2,1,-2,-9,4,-7,1,2,-1,-7,4,-5,-18,3,1,-6,2,-7,1,3,0,-5,4,-5,2,1,-1,-6,3,-1
148,-7,2,1,-2,-6,4,-7,2,2,-1,-5,4,-5,3,5,-2,-6,3,-5,-20,0,-2,-6,1,-6,3,3,-1,-9,2,-7,3,3,-1,-7,3,-2
149,-5,3,3,1,-6,6,-7,3,0,1,-6,4,-5,3,3,-2,-5,4,-6,-13,3,0,-5,4,-7,4,2,0,-4,5,-5,3,1,-2,-6,5,1
150,-7,3,1,0,-7,3,-4,3,3,1,-6,4,-7,2,3,-3,-6,2,-7,-15,0,-1,-4,2,-5,3,-2,0,-6,4,-7,0,0,-2,-8,3,-3
151,-5,0,2,-2,-7,4,-5,4,0,-1,-7,2,-6,3,0,0,-6,4,-6,-15,0,1,-6,2,-8,2,3,-2,-6,1,-5,2,1,-2,-6,1,1
152,-7,3,2,-2,-8,4,-8,3,0,-1,-7,3,-7,2,0,-1,-9,4,-7,-15,2,-1,-7,3,-6,3,3,-2,-8,5,-5,3,3,-1,-8,4,0
153,-7,5,2,-1,-9,5,-6,6,2,-2,-7,4,-4,3,0,-2,-5,3,-7,-16,3,-2,-8,3,-7,3,0,-1,-7,4,-6,4,1,0,-5,1,-4
154,-5,2,0,-2,-6,2,-5,2,3,-2,-5,3,-5,3,2,1,-9,4,-9,-16,3,-2,-8,3,-7,4,0,-2,-6,4,-3,5,3,1,-8,5,-1
155,-7,3,3,0,-6,4,-6,3,-1,1,-8,3,-5,4,1,-2,-6,3,-5,-14,3,-2,-6,4,-7,3,0,-1,-6,4,-7,3,0,-2,-6,3,-2
156,-7,3,3,-1,-6,3,-5,4,3,-2,-6,1,-7,1,0,-1,-6,2,-5,-17,3,0,-7,4,-5,3,3,0,-8,3,-5,2,0,-2,-6,4,-2
157,-7,-1,1,-1,-8,2,-7,4,1,-1,-6,2,-6,3,2,0,-7,5,-6,-15,1,-2,-5,3,-7,2,3,-1,-6,1,-5,4,3,1,-8,4,-2
158,-7,3,1,1,-7,3,-7,5,3,-1,-6,3,-6,2,2,-3,-8,4,-6,-14,4,0,-6,4,-7,5,0,-2,-6,5,-7,1,2,-2,-6,5,1
159,-5,3,2,-2,-5,2,-7,4,0,-1,-6,6,-5,3,-1,0,-5,6,-5,-17,1,-2,-8,3,-7,2,2,-1,-9,0,-5,3,2,1,-6,2,0
160,-7,3,3,0,-8,1,-6,2,2,-2,-6,3,-7,3,-1,-1,-8,4,-6,-16,3,-2,-5,4,-7,6,0,-1,-7,2,-9,2,1,-2,-8,3,0
161,-6,4,0,-2,-6,1,-7,3,1,-1,-8,4,-7,3,0,-1,-6,2,-7,-18,1,-2,-6,2,-6,4,2,2,-5,1,-5,2,3,-2,-7,4,1
162,-5,5,2,1,-6,4,-5,2,1,-2,-9,2,-5,4,0,1,-7,4,-5,-17,2,-2,-6,4,-8,5,0,-2,-6,4,-7,3,3,-2,-6,4,-2
163,-5,0,0,-1,-7,2,-5,3,2,0,-6,3,-7,3,1,-1,-6,2,-7,-16,2,1,-6,4,-6,3,2,0,-6,2,-6,3,3,-1,-10,2,-2
164,-7,2,0,1,-8,3,-7,3,1,-2,-7,5,-5,4,1,-3,-6,2,-7,-17,3,1,-7,4,-10,2,1,-1,-7,2,-6,3,2,-2,-7,4,-2
165,-6,3,3,1,-6,2,-5,5,3,-1,-9,2,-6,1,3,0,-7,4,-7,-16,2,-2,-7,1,-7,6,3,-2,-7,4,-8,3,2,-2,-8,4,-2
166,-8,1,0,0,-8,4,-4,4,0,1,-6,2,-7,2,2,-1,-7,4,-7,-17,3,-1,-8,5,-8,3,2,1,-7,6,-6,3,3,-4,-6,4,-2
167,-6,2,2,0,-6,4,-5,2,3,0,-6,3,-5,3,3,-2,-8,6,-6,-19,3,-1,-7,2,-5,3,0,0,-7,1,-5,3,0,-2,-8,2,-1
168,-7,1,3,-1,-7,2,-4,3,2,0,-8,4,-6,3,-1,-1,-7,3,-6,-18,3,-1,-8,4,-5,3,-1,0,-8,3,-5,4,0,-2,-7,4,-1
169,-5,2,-1,-2,-6,4,-5,3,2,-2,-7,1,-7,5,3,-2,-3,4,-7,-18,2,1,-8,3,-4,3,3,0,-6,4,-7,0,-1,2,-6,3,-1
170,-6,1,3,-2,-6,4,-7,5,0,-1,-6,1,-7,3,1,-2,-8,1,-6,-17,3,0,-5,4,-6,3,2,-1,-8,6,-5,3,3,1,-7,4,-2
171,-5,3,1,-2,-8,4,-6,3,4,1,-6,4,-7,5,0,-1,-7,6,-5,-16,2,-1,-6,4,-5,4,1,-2,-4,4,-7,3,0,1,-6,2,-2
172,-5,3,1,-1,-7,4,-5,0,1,-2,-9,3,-5,3,1,1,-7,4,-7,-20,1,-1,-6,3,-7,2,2,-1,-8,3,-5,2,1,-1,-7,3,-1
173,-5,3,1,-2,-7,4,-5,3,3,-1,-8,3,-7,1,1,0,-6,3,-5,-18,3,1,-6,4,-7,1,0,-1,-7,4,-6,3,0,-2,-8,4,-2
174,-7,2,0,-2,-6,1,-5,5,0,-2,-7,5,-7,4,1,2,-4,3,-7,-18,3,-2,-6,1,-7,5,2,1,-6,4,-7,3,0,-1,-6,1,-1
175,-6,2,2,0,-7,3,-7,3,0,-2,-7,2,-7,4,0,-2,-6,5,-8,-19,3,-2,-7,3,-7,2,0,-1,-6,3,-4,2,3,-2,-6,4,0
176,-5,3,3,-2,-6,3,-7,6,3,0,-8,3,-7,3,3,-3,-8,2,-5,-15,3,1,-6,2,-6,3,0,1,-7,3,-7,3,-1,0,-7,3,-2
177,-8,-1,1,-2,-7,1,-7,4,0,-2,-6,4,-5,3,2,-2,-6,4,-7,-12,2,-2,-9,3,-5,3,3,0,-6,4,-7,4,1,0,-7,3,-2
178,-3,3,2,0,-6,4,-6,3,-1,0,-7,0,-7,3,3,-2,-8,4,-5,-12,3,1,-6,3,-6,3,-1,-2,-7,2,-5,3,3,1,-6,5,-1
179,-7,2,1,-2,-9,4,-5,3,3,1,-6,7,-5,2,1,0,-7,4,-5,-13,3,1,-9,5,-5,4,3,-2,-3,3,-8,3,1,-3,-6,1,0
180,-5,3,1,-1,-8,4,-6,3,0,-2,-8,4,-5,2,0,-2,-5,3,-6,-15,1,-1,-7,4,-7,3,2,0,-8,4,-5,3,2,-2,-6,7,-1
181,-6,3,2,-1,-6,1,-7,3,2,0,-7,3,-6,3,0,-3,-5,2,-5,-14,3,1,-6,3,-8,4,2,-2,-7,3,-8,2,0,0,-6,2,-2
182,-7,3,0,1,-6,3,-5,4,4,-1,-10,4,-5,3,3,0,-9,1,-7,-14,3,1,-6,2,-8,3,0,0,-7,4,-7,1,2,0,-6,3,1
183,-6,6,2,-1,-9,4,-7,4,3,0,-6,4,-7,2,0,-2,-6,3,-8,-17,2,-1,-6,4,-7,1,1,-1,-6,3,-7,3,1,-1,-7,4,0
184,-5,5,1,-2,-9,4,-5,3,2,-3,-6,3,-6,2,2,0,-6,3,-7,-13,3,0,-6,3,-7,3,2,-2,-8,4,-6,3,2,-2,-9,3,-2
185,-5,2,3,-1,-6,4,-8,2,0,1,-8,4,-6,3,2,-2,-7,3,-7,-12,0,0,-6,4,-5,3,1,-1,-6,5,-6,3,2,-2,-5,4,-2
186,-5,1,3,-2,-5,4,-7,4,1,-2,-7,5,-7,3,0,-1,-6,3,-7,-14,3,-2,-5,3,-7,2,2,0,-7,3,-7,3,3,0,-6,3,-1
187,-7,4,3,-2,-7,1,-7,2,3,-1,-6,6,-6,2,3,-2,-6,1,-7,-14,1,0,-8,3,-7,3,3,0,-8,6,-5,2,0,-1,-7,4,0
188,-7,0,3,0,-9,6,-5,1,0,-2,-7,4,-3,3,0,-1,-6,4,-7,-15,2,-2,-7,2,-6,1,3,-3,-6,4,-5,4,2,-2,-6,3,0
189,-5,3,1,1,-6,3,-7,3,3,0,-6,2,-8,2,0,0,-7,3,-6,-16,3,0,-6,2,-7,2,1,-3,-8,5,-7,3,0,1,-6,3,-1
190,-7,3,0,-1,-6,3,-5,3,2,-2,-9,4,-5,6,0,0,-6,4,-4,-12,1,0,-6,3,-6,4,3,-2,-6,4,-6,2,0,0,-9,5,-2
191,-7,3,0,-2,-6,4,-7,3,0,1,-6,3,-7,3,1,-2,-6,4,-7,-15,0,-1,-6,1,-7,3,2,-2,-9,4,-6,3,1,1,-6,4,-1
192,-4,5,2,0,-6,4,-4,4,2,-1,-6,6,-5,1,1,0,-7,4,-6,-12,4,-1,-6,4,-8,1,3,-2,-9,4,-7,3,1,-2,-7,4,-3
193,-7,3,0,0,-6,3,-8,3,1,-3,-6,1,-5,3,2,1,-6,4,-7,-15,1,-1,-5,1,-7,4,2,-2,-6,4,-3,3,2,0,-6,4,-2
194,-7,4,0,-2,-5,2,-6,4,1,-1,-6,4,-6,1,0,0,-4,4,-7,-14,1,-1,-5,2,-8,1,0,-1,-6,1,-7,3,2,-1,-5,2,-1
195,-5,3,0,-2,-6,3,-5,3,3,0,-6,1,-5,3,4,0,-6,2,-6,-17,3,0,-7,3,-5,3,3,1,-5,4,-7,4,2,-2,-5,4,-2
196,-6,4,3,-1,-6,3,-7,1,3,-2,-6,5,-5,2,0,-1,-4,4,-5,-15,2,1,-6,1,-7,3,0,1,-6,2,-5,3,2,2,-4,3,-2
197,-8,3,2,1,-8,3,-6,1,2,-2,-6,4,-7,3,3,0,-9,4,-7,-15,1,-2,-6,2,-4,2,3,1,-6,4,-7,3,2,1,-6,3,-1
198,-4,4,2,0,-6,3,-7,3,1,-2,-9,3,-6,3,1,-2,-6,3,-6,-12,3,-1,-6,4,-5,1,0,1,-7,4,-5,6,4,-1,-7,4,-2
199,-7,2,3,1,-6,3,-5,3,1,-1,-5,1,-7,1,3,0,-8,2,-5,-12,3,1,-6,3,-6,4,2,-2,-7,4,-7,1,2,-1,-8,1,0
200,-7,5,0,1,-6,2,-6,2,2,-2,-8,4,-6,2,3,-2,-9,3,-7,-14,2,-3,-3,3,-6,3,3,1,-7,4,-5,3,2,0,-6,4,-2
201,-5,4,3,-2,-6,3,-6,3,0,-1,-9,4,-7,4,-1,0,-6,3,-5,-13,0,1,-6,4,-7,2,0,-2,-6,5,-6,4,3,0,-5,2,-2
202,-5,4,1,-1,-7,4,-4,7,2,-1,-4,5,-5,3,1,-2,-8,3,-5,-11,0,-1,-5,4,-5,2,0,0,-7,3,-9,3,-2,-2,-9,3,-1
203,-7,2,1,-1,-6,3,-7,2,3,-2,-8,3,-7,2,2,-2,-6,4,-7,-12,0,-3,-8,4,-5,4,2,0,-7,3,-5,1,1,-2,-5,3,-2
204,-4,4,0,-2,-5,5,-7,3,2,0,-9,3,-5,3,3,0,-6,4,-6,-10,3,0,-6,3,-7,4,1,-2,-6,2,-7,4,2,-2,-6,4,-1
205,-6,4,1,-1,-7,6,-7,2,3,0,-7,3,-5,3,1,-2,-6,6,-6,-13,0,-2,-7,3,-5,3,3,-1,-7,5,-5,2,1,-1,-7,1,1
206,-6,3,3,-1,-6,2,-7,3,1,-3,-6,1,-5,3,0,-2,-6,4,-5,-13,2,-2,-6,4,-7,1,2,0,-6,2,-8,3,1,0,-6,5,0
207,-7,3,2,0,-7,3,-5,2,3,0,-7,4,-6,3,2,-2,-7,4,-5,-12,3,-2,-6,4,-7,4,0,-2,-7,1,-7,3,1,-2,-6,2,-1
208,-6,2,3,-2,-7,4,-5,4,1,-2,-9,1,-7,2,2,0,-8,5,-7,-10,2,-2,-5,3,-7,2,3,-1,-6,2,-5,4,1,-2,-6,4,-3
209,-5,3,2,-1,-6,1,-8,3,1,-1,-8,3,-5,3,0,1,-6,4,-6,-11,0,1,-6,2,-7,4,2,-2,-6,4,-8,2,5,-1,-6,3,0
210,-7,3,3,-1,-7,4,-5,4,3,0,-6,4,-6,1,0,-1,-9,1,-6,-12,0,-2,-6,6,-5,3,0,1,-5,3,-6,5,1,-2,-7,4,-1
211,-6,3,2,0,-7,4,-7,2,1,-2,-8,4,-7,2,2,-2,-3,4,-7,-11,2,-2,-7,2,-5,3,3,1,-6,1,-7,3,1,3,-5,4,-1
212,-4,2,0,-2,-6,3,-7,4,3,-1,-6,5,-6,4,3,-2,-6,1,-5,-11,4,-1,-6,4,-6,4,1,-2,-6,3,-7,4,0,0,-6,3,0
213,-7,3,2,-1,-6,1,-9,0,3,-2,-7,2,-7,2,1,-2,-6,2,-7,-12,0,0,-8,3,-3,3,0,-2,-7,4,-6,3,1,0,-6,5,-1
214,-5,2,1,-2,-5,4,-6,3,3,1,-6,4,-5,1,3,0,-5,2,-5,-12,0,1,-6,4,-7,1,3,-1,-6,3,-7,3,1,-2,-7,4,-1
215,-7,2,2,-2,-8,2,-5,4,4,-1,-7,3,-8,2,0,1,-7,3,-5,-13,1,1,-7,1,-7,3,1,0,-8,3,-6,3,2,-2,-9,4,-1
216,-6,3,0,0,-8,4,-6,3,0,1,-6,4,-4,4,1,-1,-5,4,-6,-14,3,1,-6,2,-7,3,1,-1,-7,3,-5,3,-1,0,-6,4,0
217,-7,3,2,-2,-8,3,-7,3,1,1,-6,6,-6,3,0,0,-8,4,-7,-12,3,-2,-6,4,-7,3,0,0,-6,3,-6,1,3,0,-6,2,1
218,-8,3,0,-1,-7,4,-9,4,2,-1,-8,3,-7,0,0,-2,-5,2,-7,-12,5,-2,-5,4,-7,6,1,-2,-7,1,-7,5,0,-1,-8,4,0
219,-7,4,0,-1,-6,4,-7,2,0,0,-8,5,-7,5,3,-1,-6,5,-7,-14,3,-2,-6,1,-7,2,2,1,-6,4,-6,3,0,1,-6,5,-1
220,-6,5,3,-1,-7,4,-7,3,2,0,-6,1,-6,3,4,0,-6,3,-6,-10,3,-2,-6,5,-9,3,3,-1,-6,2,-6,3,0,-2,-6,4,-2
221,-9,3,0,-2,-6,3,-5,3,3,-1,-7,3,-10,2,0,-3,-9,4,-7,-14,0,-2,-5,4,-5,3,2,0,-6,4,-5,3,0,-2,-7,5,-3
222,-5,1,3,-1,-7,4,-7,4,0,-2,-8,4,-4,2,2,1,-4,2,-7,-12,3,0,-8,2,-7,3,0,0,-7,2,-5,4,1,0,-6,4,-1
223,-7,4,3,-1,-7,3,-5,4,2,-2,-8,5,-7,0,3,-1,-9,3,-5,-12,2,2,-7,5,-6,1,2,0,-7,3,-7,3,1,-2,-7,3,-2
224,-6,2,2,-5,-7,1,-7,-1,3,-1,-6,1,-5,3,1,-1,-6,4,-8,-15,1,0,-6,2,-6,3,2,1,-7,4,-2,1,1,-2,-6,3,-2
225,-4,2,3,-2,-9,4,-9,4,3,-2,-4,1,-5,5,2,-2,-6,4,-5,-14,1,1,-6,4,-10,4,2,-1,-6,0,-6,1,0,-1,-7,4,-1
226,-7,2,3,-1,-8,2,-5,4,2,2,-6,3,-6,2,1,0,-6,1,-5,-13,1,-1,-9,4,-5,3,2,-2,-6,4,-7,3,3,1,-8,2,-1
227,-6,5,3,-1,-5,1,-5,3,2,-1,-7,2,-6,5,4,1,-7,4,-6,-15,2,0,-6,4,-7,3,1,-1,-7,4,-5,2,0,-2,-7,4,0
228,-6,0,1,0,-7,4,-6,3,3,1,-7,3,-5,3,-1,-2,-7,2,-7,-12,3,-2,-5,1,-5,2,3,0,-6,4,-7,3,0,-2,-7,1,-1
229,-6,2,3,-2,-8,6,-7,4,1,-1,-8,2,-7,3,0,-2,-7,4,-7,-12,1,-2,-8,4,-7,3,0,-2,-7,4,-6,3,0,-1,-7,4,-2
230,-5,3,0,-2,-6,3,-8,4,2,-3,-7,4,-6,2,0,-1,-8,2,-5,-13,2,1,-9,6,-6,1,1,-1,-7,2,-5,3,3,-3,-7,4,0
231,-6,1,0,0,-7,3,-6,2,3,-2,-7,3,-6,3,3,0,-6,3,-6,-12,0,0,-5,2,-6,4,4,-2,-6,1,-5,1,2,2,-5,2,-1
232,-7,3,0,-2,-8,2,-7,3,2,-1,-7,2,-6,3,1,-2,-7,4,-7,-12,0,-2,-7,4,-7,3,3,-3,-6,1,-7,1,1,1,-8,4,0
233,-7,4,3,0,-7,4,-6,1,0,-1,-6,3,-7,2,0,-2,-7,4,-7,-12,2,-2,-7,4,-7,3,1,-1,-8,3,-5,2,1,-2,-5,4,0
234,-7,2,5,-2,-6,2,-6,3,2,1,-6,2,-7,3,1,0,-7,6,-5,-11,3,0,-6,5,-5,3,1,1,-8,4,-7,1,2,-2,-7,4,-2
235,-5,2,3,-2,-7,1,-7,1,2,-1,-6,2,-5,1,0,-1,-6,3,-7,-12,1,-3,-5,0,-7,3,2,-2,-5,3,-5,5,0,1,-6,2,-1
236,-7,4,2,-3,-8,4,-4,3,3,-2,-6,3,-7,2,1,-3,-8,2,-5,-11,1,1,-9,4,-7,3,0,-2,-7,1,-7,3,1,-3,-9,5,-1
237,-7,3,1,0,-7,1,-6,2,3,-2,-6,6,-4,6,3,0,-6,4,-5,-12,3,0,-7,2,-7,2,0,-2,-8,4,-5,4,0,-2,-6,3,-2
238,-4,2,2,1,-6,4,-6,3,-1,-2,-6,5,-6,3,2,-2,-8,4,-7,-10,0,-1,-7,6,-7,3,0,-2,-7,4,-5,4,2,-2,-7,3,-2
239,-7,4,0,0,-6,4,-7,1,4,1,-5,3,-7,2,3,1,-6,4,-5,-13,2,0,-7,3,-7,3,3,-3,-7,3,-5,3,0,-2,-6,4,-1
240,-7,4,0,1,-6,3,-7,3,2,-1,-9,3,-5,3,0,-2,-6,4,-6,-12,1,-1,-6,4,-6,4,2,-1,-7,3,-5,2,2,-2,-5,3,-2
241,-6,1,3,-2,-6,0,-7,4,3,-2,-6,2,-7,3,2,0,-7,3,-5,-14,0,0,-6,3,-7,3,0,1,-7,3,-7,4,1,0,-7,3,0
242,-7,1,3,-2,-6,4,-7,3,3,1,-9,3,-6,5,3,0,-6,4,-6,-13,2,-2,-6,2,-6,3,3,1,-6,2,-5,3,2,-2,-4,1,-2
243,-5,2,2,-2,-6,4,-8,3,0,-2,-8,6,-6,2,1,-2,-6,1,-5,-15,3,-1,-7,1,-9,1,0,-1,-7,2,-5,3,1,-1,-6,4,1
244,-6,3,3,1,-6,4,-5,3,1,-2,-6,4,-7,2,0,0,-6,4,-5,-15,1,0,-6,2,-7,3,3,0,-8,4,-8,2,0,-1,-7,3,-2
245,-8,3,4,0,-5,4,-5,3,0,-1,-7,5,-5,3,2,-1,-6,5,-8,-15,1,0,-7,2,-5,3,2,2,-9,4,-6,1,1,-1,-6,2,-2
246,-4,3,3,0,-6,2,-7,2,0,-1,-8,2,-8,3,3,-2,-7,3,-5,-15,2,-2,-7,4,-7,2,1,-2,-5,4,-5,5,3,-1,-6,4,-2
247,-5,1,2,-1,-5,3,-5,3,1,0,-7,3,-7,3,1,1,-7,2,-7,-15,4,-2,-6,3,-6,4,0,-2,-7,5,-7,2,0,-1,-5,4,-2
248,-5,3,0,-3,-6,4,-7,3,2,0,-9,4,-8,3,3,0,-7,4,-5,-16,0,1,-7,4,-5,1,0,1,-6,3,-7,3,2,-2,-7,2,0
249,-5,4,2,1,-6,4,-8,3,3,-2,-6,3,-7,4,-1,1,-9,2,-6,-17,3,0,-6,5,-8,1,1,-2,-7,3,-5,3,2,-1,-6,5,-3
250,-6,3,0,-2,-6,4,-5,5,3,-2,-7,3,-7,3,1,-1,-6,3,-7,-15,4,0,-7,3,-7,2,2,0,-4,2,-9,2,4,-2,-6,2,-2
251,-8,0,3,-2,-6,4,-8,2,2,1,-6,4,-7,6,3,1,-6,1,-5,-13,1,-1,-8,4,-5,5,1,0,-6,3,-5,4,1,-1,-7,3,-2
252,-6,3,4,-2,-6,4,-7,4,1,1,-7,3,-7,3,1,1,-7,2,-5,-15,0,-2,-6,4,-7,3,1,-4,-6,3,-9,2,2,-1,-6,1,-3
253,-8,3,3,-2,-7,4,-5,2,3,-2,-4,3,-9,5,1,-1,-8,4,-5,-14,1,-2,-7,5,-7,3,2,-1,-5,4,-5,1,2,-1,-6,2,-2
254,-6,3,2,-2,-5,2,-6,1,1,-1,-5,2,-6,3,3,0,-6,1,-6,-15,1,-3,-6,4,-5,3,3,0,-7,1,-5,2,1,-2,-4,4,-1
255,-7,2,1,-1,-6,3,-5,4,1,-1,-8,3,-7,3,1,-2,-5,2,-7,-13,1,-1,-6,4,-6,6,0,1,-7,3,-6,1,0,-2,-9,1,-2
256,-8,3,0,-2,-5,3,-10,3,3,-1,-9,4,-4,3,4,-2,-6,4,-5,-15,2,-2,-6,3,-7,2,1,-1,-8,2,-5,6,3,-1,-5,4,0
257,-5,2,3,-1,-6,4,-7,3,1,-1,-5,4,-8,3,0,-1,-6,2,-7,-16,1,-1,-8,2,-6,3,3,-1,-3,2,-7,5,0,0,-6,4,-1
258,-7,1,2,0,-6,2,-3,3,0,0,-5,3,-7,3,4,0,-5,4,-9,-15,0,-2,-7,2,-7,3,1,1,-9,4,-7,2,0,0,-7,3,-1
259,-5,3,0,-1,-6,4,-7,3,3,-3,-7,2,-7,4,1,-2,-5,3,-5,-16,4,1,-5,4,-9,3,0,-2,-7,3,-5,3,4,-2,-6,4,0
260,-8,3,1,-1,-8,3,-5,3,3,0,-7,4,-6,4,3,-1,-7,4,-6,-15,2,-2,-7,4,-6,3,0,-2,-6,4,-7,2,3,-1,-6,2,-1
261,-6,3,3,-2,-7,0,-5,3,1,0,-6,5,-7,3,1,-1,-7,4,-5,-14,2,0,-6,4,-7,4,0,0,-7,1,-6,3,0,1,-6,4,-4
262,-6,3,2,-2,-7,5,-6,4,2,-1,-7,1,-5,3,2,-1,-5,3,-6,-15,1,-1,-7,2,-7,3,3,-2,-6,4,-5,2,-1,0,-7,3,-2
263,-7,2,3,-2,-7,3,-7,0,1,-1,-6,2,-6,3,3,-2,-8,5,-5,-13,2,-1,-6,2,-7,5,0,0,-5,4,-6,4,1,0,-5,2,0
264,-6,3,1,1,-7,1,-5,3,0,-1,-5,4,-8,2,3,0,-6,1,-6,-16,3,-2,-7,5,-5,4,3,1,-5,2,-7,2,2,1,-9,6,0
265,-6,3,3,0,-7,2,-5,3,3,-2,-6,3,-5,3,0,1,-6,3,-6,-16,1,0,-7,2,-5,4,0,0,-6,2,-6,3,2,-1,-7,2,-1
266,-5,2,2,-1,-7,3,-7,2,2,1,-8,1,-5,3,2,0,-6,4,-5,-15,2,1,-5,3,-7,3,2,0,-9,4,-5,4,2,-2,-6,3,-3
267,-5,3,3,1,-6,3,-7,3,2,-1,-6,4,-7,3,0,-2,-9,4,-7,-15,0,-2,-6,2,-4,5,2,1,-4,5,-8,2,1,0,-6,4,-2
268,-7,0,-2,-2,-6,2,-5,1,2,-1,-5,2,-7,3,2,-1,-5,4,-6,-14,3,0,-7,2,-7,3,3,-2,-6,2,-6,5,2,-2,-6,4,-2
269,-7,3,2,1,-6,6,-7,3,1,-3,-6,4,-7,2,0,-2,-6,5,-5,-11,2,1,-5,4,-6,3,2,-1,-6,7,-3,2,0,-2,-7,5,-2
270,-7,3,3,-1,-6,4,-6,5,3,-2,-6,5,-7,3,3,-2,-8,5,-9,-14,0,1,-9,4,-6,5,1,0,-6,4,-7,1,0,-2,-8,4,1
271,-7,3,3,1,-7,3,-9,2,1,-2,-6,3,-5,6,2,-1,-6,6,-6,-13,4,1,-6,3,-7,0,1,-2,-9,5,-7,3,3,1,-8,5,-2
272,-5,3,3,-1,-8,5,-6,3,1,0,-6,2,-9,3,0,-1,-8,1,-5,-14,2,-1,-6,2,-5,3,3,-3,-6,4,-5,4,0,-1,-7,4,-1
273,-7,2,1,-1,-6,4,-5,5,2,-1,-6,4,-7,3,2,0,-6,2,-5,-15,2,-1,-8,3,-7,2,0,-1,-8,2,-7,2,2,-3,-8,2,0
274,-6,2,3,0,-6,4,-6,3,0,-2,-8,5,-6,3,2,-1,-7,5,-5,-13,1,0,-6,4,-7,4,2,0,-5,1,-5,5,3,-2,-7,1,-2
275,-6,3,2,1,-7,4,-7,3,1,1,-6,4,-7,4,4,-2,-7,3,-6,-14,3,-2,-8,4,-5,3,1,-1,-7,3,-7,3,2,0,-7,4,-2
276,-7,3,1,-2,-6,3,-6,3,0,-2,-5,4,-6,2,0,1,-5,3,-6,-14,2,0,-9,4,-7,-1,1,1,-6,2,-5,3,3,-2,-6,3,0
277,-7,3,1,-2,-9,4,-5,5,3,-1,-8,3,-7,2,3,1,-6,2,-5,-14,0,-2,-6,2,-7,3,2,0,-7,3,-7,4,2,1,-7,4,-2
278,-7,3,3,-2,-6,4,-7,3,0,1,-7,4,-6,3,2,0,-9,4,-5,-15,2,1,-7,2,-9,3,1,-3,-5,3,-5,4,2,-2,-6,2,-2
279,-5,4,1,2,-6,3,-7,2,1,1,-7,0,-7,3,0,1,-7,2,-4,-12,1,1,-6,4,-7,5,1,-1,-4,4,-7,4,2,-1,-6,4,0
280,-7,3,1,-1,-6,1,-7,2,3,-1,-7,3,-2,4,3,0,-8,4,-7,-15,0,-2,-7,2,-6,2,1,-1,-6,4,-6,5,0,1,-8,4,-2
281,-7,3,0,-1,-6,3,-7,2,2,-2,-6,1,-7,3,2,0,-6,4,-5,-13,1,-1,-7,6,-7,3,-1,0,-7,1,-5,3,2,0,-7,4,0
282,-6,8,2,-2,-6,3,-5,4,2,-2,-6,3,-7,3,0,-2,-6,1,-7,-15,3,0,-7,4,-5,5,3,1,-7,5,-8,3,0,-2,-8,3,-2
283,-8,0,-1,-1,-7,2,-5,3,2,0,-9,4,-5,4,1,1,-6,4,-7,-14,-1,-2,-6,3,-7,3,1,-2,-6,3,-7,1,2,1,-6,2,-2
284,-5,4,2,0,-6,4,-6,1,0,-1,-5,2,-7,3,1,-2,-6,2,-5,-12,2,-1,-6,4,-6,3,0,1,-6,4,-7,4,1,0,-9,5,-2
285,-7,3,0,-2,-6,1,-5,4,1,2,-6,3,-7,3,1,-1,-6,2,-8,-15,1,-2,-6,4,-7,3,2,-1,-6,1,-8,3,0,0,-8,4,-1
286,-4,2,2,-2,-7,2,-9,1,-1,-1,-6,0,-6,3,3,0,-6,5,-3,-14,3,0,-6,4,-9,1,3,-1,-8,3,-5,3,3,1,-7,5,1
287,-5,3,1,1,-7,2,-5,0,2,1,-6,4,-9,2,3,-2,-8,4,-6,-15,0,-2,-6,1,-4,5,1,0,-7,4,-8,3,0,-4,-6,3,-1
288,-7,3,1,1,-6,2,-5,1,0,-2,-8,4,-5,6,2,0,-6,4,-6,-14,0,-1,-7,1,-7,1,0,-2,-9,1,-5,3,3,1,-4,4,-1
289,-4,4,1,1,-4,4,-7,3,3,-2,-6,1,-6,4,2,0,-9,3,-5,-15,2,-3,-6,3,-7,3,2,-1,-4,4,-7,3,2,0,-8,4,0
290,-5,6,1,-1,-6,3,-5,3,0,-1,-7,4,-7,4,3,0,-7,3,-6,-15,2,-1,-9,3,-5,3,1,-1,-5,3,-7,0,1,-2,-6,1,-1
