Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
144,-7,4,1,-3,-6,3,-5,3,3,-1,-6,4,-6,2,4,-2,-8,2,-9,-22,0,-2,-6,3,-4,4,3,1,-7,3,-8,4,1,-1,-5,3,-3
145,-5,3,0,-1,-6,4,-7,3,2,0,-6,2,-7,3,0,-2,-6,1,-5,-22,3,-2,-7,3,-7,0,1,-1,-6,2,-6,3,3,-2,-8,5,-2
146,-6,5,2,-2,-7,1,-5,3,3,-1,-5,4,-6,1,3,0,-9,3,-7,-24,2,-2,-7,5,-6,4,1,0,-5,4,-6,7,2,0,-5,4,-1
147,-7,3,-3,-2,-6,5,-7,3,1,-3,-7,1,-8,3,3,-2,-6,4,-6,-20,1,1,-6,4,-7,3,0,0,-5,2,-7,1,0,1,-7,4,-2
148,-5,6,3,-1,-6,6,-6,3,3,0,-6,3,-7,3,0,-1,-6,1,-5,-21,1,-2,-6,1,-5,3,1,1,-6,3,-5,3,4,1,-7,4,-2
149,-7,0,2,-2,-7,1,-5,3,2,1,-6,3,-5,6,1,0,-6,2,-7,-23,1,0,-7,4,-7,2,3,-3,-7,4,-5,2,2,-2,-6,4,-2
150,-7,3,1,-2,-6,4,-7,3,0,-3,-9,4,-5,3,1,-1,-7,4,-6,-23,0,0,-7,4,-6,4,2,1,-7,6,-7,3,1,-2,-7,1,0
151,-6,5,3,-1,-7,4,-7,5,2,0,-5,1,-5,2,0,-2,-5,4,-5,-22,0,-4,-6,3,-6,3,0,0,-5,4,-7,3,3,-1,-8,1,-2
152,-7,2,3,-2,-6,6,-5,3,1,-2,-6,4,-7,2,2,-1,-6,4,-6,-21,2,-2,-6,3,-7,3,0,-1,-6,1,-5,5,3,-1,-6,4,-2
153,-5,4,1,-2,-6,4,-7,3,0,0,-6,4,-7,3,2,1,-5,4,-5,-24,3,1,-6,4,-7,4,0,-2,-7,4,-6,2,1,-3,-6,4,-2
154,-9,3,1,-1,-6,2,-5,3,0,1,-5,2,-7,3,1,-1,-9,4,-7,-23,1,-2,-6,4,-6,5,3,0,-6,1,-6,3,0,-2,-6,5,0
155,-7,3,1,-2,-6,4,-7,0,2,-1,-6,6,-6,4,1,-1,-6,4,-7,-25,1,-1,-7,1,-6,3,1,-2,-7,4,-5,3,3,-1,-6,3,-2
156,-5,3,1,-1,-9,1,-7,2,3,0,-5,2,-8,5,1,0,-5,4,-5,-21,3,0,-6,5,-5,2,1,1,-6,3,-7,2,1,-1,-9,3,1
157,-5,4,3,0,-6,3,-8,3,0,1,-9,4,-7,3,3,-2,-9,4,-8,-23,1,-2,-7,1,-7,4,2,1,-9,4,-5,3,1,-1,-5,4,-2
158,-7,4,1,-1,-8,5,-6,3,3,0,-6,4,-6,4,-1,0,-9,3,-3,-24,1,1,-6,4,-9,3,1,-2,-6,1,-7,3,0,1,-5,4,-1
159,-7,3,2,-2,-7,3,-6,2,2,0,-4,3,-8,3,0,0,-9,1,-6,-26,2,-2,-6,4,-5,5,3,-2,-8,4,-7,3,2,-1,-6,5,-2
160,-5,3,3,-1,-6,1,-7,1,2,0,-7,4,-6,3,1,0,-7,4,-6,-22,3,-2,-6,6,-8,3,2,1,-7,2,-5,6,3,-2,-6,1,0
161,-5,4,0,1,-6,4,-7,1,3,1,-6,3,-5,4,1,0,-8,4,-5,-21,3,-2,-7,5,-7,5,3,-2,-5,4,-7,1,0,-2,-7,2,-2
162,-6,4,2,-1,-7,2,-6,1,0,0,-7,3,-9,3,3,0,-6,2,-7,-21,0,0,-9,1,-5,3,2,1,-6,2,-7,3,2,-1,-5,4,-1
163,-5,3,2,-1,-6,5,-5,3,1,-2,-8,4,-7,3,0,-2,-6,4,-7,-20,2,0,-7,6,-7,2,0,-2,-7,1,-6,3,3,0,-6,3,-1
164,-7,3,1,-3,-6,4,-5,4,1,-2,-8,5,-6,3,0,0,-7,2,-7,-24,2,0,-8,4,-5,4,1,-2,-6,3,-7,2,1,1,-6,3,0
165,-7,4,0,-1,-5,4,-10,3,0,-1,-5,2,-5,3,2,-1,-6,4,-7,-24,1,0,-7,3,-6,3,1,-1,-7,3,-7,4,3,1,-6,3,-2
166,-6,3,2,-1,-6,4,-7,3,3,2,-6,4,-5,3,4,0,-4,4,-6,-24,1,0,-5,2,-7,3,3,1,-4,1,-7,1,1,0,-7,3,0
167,-8,3,0,-3,-6,4,-7,3,3,-1,-6,1,-7,5,3,-2,-6,4,-9,-24,1,-2,-6,3,-7,3,2,-2,-6,3,-7,3,2,0,-6,4,1
168,-5,3,0,1,-5,4,-7,3,1,-3,-7,6,-7,2,3,-1,-6,2,-6,-20,1,-2,-6,4,-7,2,-1,-3,-7,3,-4,5,0,2,-6,5,-2
169,-7,3,4,1,-7,2,-5,3,3,1,-5,5,-6,3,1,1,-7,4,-7,-20,1,-2,-6,3,-6,5,2,-1,-6,2,-7,0,2,-1,-6,3,1
170,-7,3,3,-2,-6,3,-5,3,-1,0,-9,4,-6,3,3,1,-6,4,-7,-21,2,-2,-7,4,-7,4,3,1,-8,3,-5,4,0,-1,-7,3,-1
171,-6,5,1,0,-7,4,-7,2,2,1,-9,3,-7,2,3,-3,-7,1,-6,-18,3,-1,-6,2,-9,3,0,0,-7,4,-7,4,3,-2,-5,2,-2
172,-6,2,0,0,-6,3,-7,2,3,1,-8,6,-4,5,1,-2,-6,4,-5,-19,0,-1,-8,5,-5,3,3,0,-6,3,-7,3,3,-2,-8,4,-2
173,-5,3,1,-1,-6,3,-7,2,2,-2,-6,1,-5,3,2,-1,-5,2,-6,-22,2,-2,-8,2,-6,5,3,0,-7,1,-4,3,2,-2,-6,6,0
174,-5,3,2,1,-7,4,-5,3,2,-1,-8,4,-9,2,0,-2,-7,1,-5,-18,0,0,-6,5,-7,1,0,-1,-8,1,-6,2,1,0,-7,4,0
175,-7,2,2,-2,-6,4,-5,3,3,0,-7,4,-5,3,3,-2,-5,4,-5,-16,3,-2,-6,2,-5,3,3,-2,-7,4,-9,3,0,-2,-9,3,-2
176,-6,3,2,1,-4,3,-8,3,-1,1,-7,1,-5,2,2,1,-6,4,-6,-21,-1,-2,-9,4,-7,0,1,-2,-6,4,-6,4,2,1,-6,4,-2
177,-6,1,-1,1,-6,1,-5,4,2,0,-6,4,-8,3,2,-2,-6,3,-7,-21,3,-3,-6,3,-6,3,-1,0,-5,3,-7,2,3,-2,-7,3,0
178,-8,2,0,-2,-7,4,-5,5,2,-1,-8,4,-5,3,3,1,-6,3,-6,-19,0,1,-7,3,-7,3,2,0,-6,2,-6,3,0,-3,-6,3,1
179,-5,5,3,1,-6,5,-7,4,0,1,-8,2,-7,3,1,-2,-6,3,-5,-16,1,1,-7,3,-5,4,3,-1,-5,4,-5,3,1,0,-6,3,-3
180,-7,3,0,-1,-5,3,-6,3,3,-2,-4,4,-6,5,0,0,-6,3,-5,-15,2,1,-7,6,-7,2,2,0,-6,2,-7,3,2,-2,-10,6,0
181,-8,2,2,-1,-9,4,-6,3,1,0,-7,3,-7,4,3,0,-6,2,-6,-16,3,2,-7,4,-5,3,1,-1,-6,4,-6,2,1,-1,-6,4,-2
182,-7,5,0,0,-6,3,-7,3,3,-1,-6,4,-7,3,2,-2,-8,4,-7,-17,2,0,-8,3,-7,4,3,-2,-7,3,-5,3,3,-1,-6,3,2
183,-5,3,1,-2,-6,4,-7,3,3,-2,-7,5,-8,2,1,-2,-6,0,-5,-17,2,0,-6,4,-6,4,2,-2,-4,3,-9,3,2,-1,-6,2,-1
184,-5,2,0,-2,-8,3,-7,3,3,0,-7,4,-8,0,1,0,-7,4,-7,-17,0,-1,-7,3,-4,5,2,-2,-7,4,-5,4,3,1,-6,1,0
185,-5,3,3,2,-6,4,-7,4,-3,0,-7,4,-5,3,-1,1,-7,4,-5,-18,1,-3,-6,3,-8,2,0,1,-6,2,-7,0,4,-2,-6,4,1
186,-7,2,1,-1,-7,4,-5,2,2,-1,-5,2,-8,2,2,-2,-6,4,-5,-16,2,-2,-6,4,-5,3,-1,-1,-6,4,-7,3,-1,-2,-9,4,-1
187,-7,6,1,0,-5,3,-5,4,0,0,-7,4,-5,3,3,-2,-6,4,-9,-16,1,0,-7,2,-7,3,2,1,-8,4,-6,4,3,-1,-6,4,-1
188,-6,6,2,1,-4,4,-5,4,0,0,-3,2,-5,1,3,1,-7,3,-5,-15,1,1,-6,4,-7,3,0,-1,-6,3,-9,3,3,-2,-6,2,-2
189,-9,2,3,-1,-6,3,-6,3,0,0,-7,2,-7,4,2,-2,-8,4,-6,-16,1,-4,-6,4,-7,5,3,-1,-8,2,-5,3,0,-3,-5,3,-5
190,-5,5,2,1,-4,4,-7,3,1,0,-6,1,-5,3,2,0,-7,3,-7,-16,1,-2,-7,4,-6,3,2,-3,-6,2,-7,3,3,-1,-6,3,-2
191,-7,3,3,-1,-7,3,-5,5,3,-2,-6,3,-7,3,0,-1,-9,4,-5,-14,3,-1,-6,4,-5,2,2,0,-6,5,-8,3,3,-2,-7,3,-2
192,-6,3,0,-1,-6,4,-7,0,0,-1,-8,3,-7,3,0,1,-6,4,-7,-16,0,-3,-6,4,-6,4,1,0,-8,2,-5,4,1,1,-6,2,1
193,-4,4,5,2,-6,2,-6,1,1,2,-8,4,-5,3,1,-2,-4,4,-5,-15,2,-1,-4,4,-5,1,1,-2,-8,-2,-7,1,0,-1,-6,1,-1
194,-5,2,-1,1,-6,1,-7,3,2,0,-6,4,-7,1,0,0,-7,2,-5,-16,3,-2,-6,4,-6,4,3,-1,-5,4,-7,3,2,0,-6,2,0
195,-4,2,1,-2,-6,5,-8,4,3,1,-8,3,-5,5,3,0,-6,3,-7,-18,2,-2,-9,4,-8,3,0,-1,-6,1,-4,4,3,0,-6,5,-1
196,-5,3,2,0,-7,3,-3,3,3,3,-6,3,-6,2,2,0,-8,0,-5,-15,4,1,-6,4,-7,4,1,-2,-7,1,-5,4,-1,-3,-6,1,1
197,-8,0,1,-3,-9,3,-5,3,0,-2,-7,4,-6,-1,0,-2,-9,4,-7,-15,0,-2,-7,2,-6,3,2,-1,-6,4,-7,3,3,0,-11,6,-1
198,-5,4,2,1,-5,4,-6,3,3,1,-7,4,-7,3,3,-1,-6,4,-6,-14,2,-1,-6,2,-7,3,3,0,-7,1,-4,3,-1,-1,-5,5,-2
199,-7,3,1,-2,-6,4,-5,2,3,1,-6,1,-7,2,-2,1,-5,4,-8,-14,0,-2,-5,4,-7,3,3,-2,-5,4,-6,3,2,-2,-6,2,-2
200,-5,5,3,1,-6,4,-5,2,3,0,-6,4,-7,3,1,0,-5,2,-6,-17,3,-2,-4,4,-5,4,3,-2,-7,5,-6,3,2,0,-7,4,-2
201,-6,4,1,-2,-6,4,-6,4,2,-2,-7,4,-7,5,1,1,-6,4,-5,-18,2,1,-7,4,-7,2,0,-2,-6,2,-7,4,2,0,-6,5,0
202,-6,3,0,0,-8,4,-5,3,0,-1,-7,5,-5,3,2,0,-6,4,-5,-16,0,1,-8,4,-6,3,1,-1,-6,1,-7,3,0,0,-6,4,-2
203,-8,2,2,0,-6,6,-10,2,2,-1,-5,1,-7,4,2,0,-7,4,-7,-15,2,1,-6,6,-7,4,1,0,-7,6,-5,4,3,1,-6,4,-2
204,-7,2,2,-3,-6,2,-7,4,4,-2,-4,5,-8,2,0,0,-6,4,-7,-15,2,-2,-7,5,-6,3,1,-1,-7,4,-8,3,1,-2,-8,2,-2
205,-7,3,2,-1,-6,2,-4,6,3,0,-6,3,-5,4,4,2,-7,1,-6,-15,0,-2,-7,5,-7,2,0,-2,-9,1,-5,1,1,2,-4,3,-2
206,-7,3,2,1,-9,3,-6,2,1,-1,-7,3,-9,3,1,0,-6,3,-5,-16,3,0,-5,4,-5,4,3,2,-6,6,-5,3,3,0,-6,4,1
207,-7,2,2,-2,-7,1,-4,3,3,1,-7,4,-5,6,3,0,-8,3,-9,-16,2,-2,-6,1,-6,3,2,0,-6,3,-7,3,-1,-2,-6,1,-2
208,-7,5,0,1,-9,4,-8,6,-1,-4,-6,2,-7,5,3,-2,-6,4,-5,-16,5,1,-7,7,-7,3,1,-2,-7,2,-4,4,5,0,-5,4,0
209,-7,1,4,1,-6,3,-5,4,3,1,-7,3,-6,3,-2,-2,-7,2,-7,-15,1,-1,-6,3,-5,2,1,1,-6,4,-6,0,2,0,-6,4,-2
210,-8,4,3,-2,-6,5,-5,1,1,-1,-8,7,-7,3,3,0,-6,3,-6,-12,2,-1,-5,4,-9,2,1,-2,-8,3,-6,4,2,-2,-6,4,-2
211,-6,6,2,0,-5,3,-7,3,1,-1,-5,3,-9,2,1,0,-6,1,-5,-14,3,0,-9,4,-5,6,-1,0,-8,5,-7,3,2,0,-6,1,0
212,-7,3,1,-1,-10,4,-7,3,3,0,-8,5,-6,3,2,-1,-5,4,-7,-14,3,-1,-6,2,-5,3,0,1,-6,4,-6,1,0,-2,-9,3,-1
213,-5,4,2,1,-7,3,-7,3,-1,-2,-8,4,-5,2,4,1,-6,1,-4,-15,3,0,-6,3,-6,3,3,1,-6,2,-6,3,3,-2,-4,5,-1
214,-6,3,0,-2,-7,4,-7,3,3,-1,-7,4,-7,2,0,1,-6,2,-6,-12,2,-2,-6,4,-7,3,3,0,-6,2,-7,6,1,0,-6,3,-1
215,-10,3,0,-2,-9,4,-7,3,1,0,-7,3,-5,1,1,-2,-6,3,-8,-15,1,1,-6,1,-5,5,0,-3,-7,4,-9,3,4,0,-6,4,-2
216,-5,3,2,0,-6,3,-6,4,0,-2,-8,4,-7,2,3,-2,-6,2,-5,-14,1,-2,-6,6,-7,3,2,-2,-7,4,-7,3,2,-2,-6,3,-2
217,-7,4,1,-1,-7,4,-6,4,2,0,-5,4,-6,3,2,0,-4,5,-6,-14,0,-1,-3,4,-5,4,2,1,-6,6,-6,3,3,1,-7,1,-2
218,-7,4,1,0,-4,3,-7,2,-1,0,-9,3,-8,6,1,1,-7,2,-7,-14,2,-2,-6,4,-7,3,1,-2,-7,2,-7,3,3,0,-5,5,-4
219,-4,4,3,1,-8,3,-6,6,4,1,-7,2,-7,3,1,1,-6,1,-5,-12,4,1,-6,4,-6,3,0,-2,-6,4,-7,1,3,-2,-8,4,-2
220,-7,1,1,-3,-8,4,-5,1,2,-2,-6,3,-5,3,1,1,-8,2,-7,-15,0,-1,-6,2,-5,6,2,-1,-6,5,-7,3,2,1,-9,2,-2
221,-5,3,2,1,-8,4,-7,3,1,-2,-7,5,-8,6,3,0,-6,3,-6,-18,1,-3,-8,5,-8,3,0,-2,-6,3,-6,5,0,0,-6,4,2
222,-7,2,2,-1,-7,5,-5,3,4,-2,-6,4,-7,5,1,-3,-5,4,-5,-14,0,-2,-6,3,-5,2,3,-1,-6,4,-8,3,1,-1,-8,1,-2
223,-7,2,2,0,-6,4,-7,3,1,-1,-8,4,-7,3,0,-1,-8,6,-6,-18,3,-2,-7,5,-7,3,3,-1,-3,4,-8,2,2,-2,-5,4,-1
224,-8,3,2,-1,-6,3,-5,3,3,0,-5,3,-6,4,1,0,-6,5,-7,-15,0,-2,-6,3,-4,0,3,-1,-6,4,-7,2,3,-2,-6,4,-1
225,-5,3,3,-1,-6,5,-5,4,0,-1,-5,3,-7,3,3,-2,-5,4,-5,-18,1,-2,-4,1,-6,3,2,-2,-7,1,-8,3,3,-1,-8,4,1
226,-7,3,1,1,-7,4,-8,2,2,1,-6,3,-6,4,0,-2,-7,1,-8,-16,3,-3,-7,3,-3,4,0,1,-6,4,-7,3,1,-2,-8,4,1
227,-9,4,1,-1,-6,4,-7,4,0,-1,-6,1,-6,4,2,1,-6,5,-5,-17,2,-1,-7,4,-10,2,1,-3,-6,5,-5,3,3,1,-6,3,1
228,-6,1,2,-2,-6,3,-8,3,2,-2,-7,4,-6,0,3,0,-7,4,-5,-21,2,-2,-7,3,-5,2,3,-1,-6,4,-6,1,2,-2,-6,2,-1
229,-8,2,1,1,-9,6,-6,3,0,1,-6,4,-7,4,1,-2,-7,3,-5,-21,1,0,-6,4,-5,5,0,-2,-7,3,-9,0,0,0,-8,5,-1
230,-6,4,0,-1,-8,3,-7,3,1,0,-6,1,-7,3,2,-2,-9,4,-7,-21,0,-2,-6,4,-5,3,0,0,-8,4,-7,3,3,-1,-7,5,0
231,-5,5,1,1,-5,3,-8,3,1,-2,-6,3,-5,2,2,-2,-6,4,-7,-19,3,0,-8,4,-6,3,1,-2,-7,4,-5,1,0,-2,-6,3,-1
232,-7,3,1,-1,-5,4,-5,4,2,1,-6,3,-7,3,2,0,-6,4,-7,-21,1,-1,-6,2,-4,6,0,-1,-6,5,-5,2,1,-2,-6,3,-1
233,-6,3,2,1,-6,3,-8,3,3,-2,-6,6,-3,5,1,0,-6,3,-7,-23,1,1,-8,2,-8,3,1,-2,-7,3,-5,3,0,1,-6,4,-4
234,-7,3,1,-2,-6,2,-8,4,0,-2,-6,3,-5,4,0,0,-7,4,-6,-18,4,-2,-4,3,-5,5,3,0,-6,4,-7,3,1,0,-6,4,-2
235,-7,2,0,-2,-9,3,-5,6,1,2,-6,4,-5,3,2,-1,-5,4,-7,-20,-1,0,-8,4,-7,5,2,-2,-6,4,-6,5,2,1,-6,4,-1
236,-5,4,3,-2,-6,5,-7,5,3,-2,-8,4,-7,3,3,-1,-6,5,-5,-19,3,-1,-6,4,-6,3,-1,-2,-8,2,-7,2,0,-2,-7,1,-2
237,-10,4,2,0,-6,2,-5,1,0,-1,-5,3,-6,0,0,-1,-7,3,-6,-19,1,-2,-4,1,-4,5,1,1,-6,4,-7,5,1,-2,-6,2,0
238,-7,4,1,-2,-6,6,-6,3,3,-2,-5,4,-5,4,1,1,-6,4,-7,-18,0,-1,-9,2,-8,4,0,-2,-9,2,-6,5,3,0,-7,5,-1
239,-7,2,1,-2,-7,2,-7,4,0,-2,-9,2,-7,3,0,-2,-9,4,-6,-18,3,-1,-6,7,-5,3,2,1,-9,3,-7,2,2,-2,-6,2,0
240,-7,2,3,0,-7,3,-5,4,3,0,-7,5,-8,3,2,0,-9,3,-7,-23,0,-2,-7,7,-4,3,1,1,-5,3,-6,3,0,-1,-7,4,-3
241,-6,2,0,-1,-8,4,-8,3,-1,-2,-6,4,-5,4,2,1,-6,2,-7,-21,2,-2,-8,3,-7,3,3,-2,-7,4,-8,3,2,-1,-6,4,1
242,-6,5,1,1,-6,4,-7,3,3,-1,-9,5,-7,1,3,-3,-6,2,-7,-19,2,0,-6,4,-5,0,2,-1,-8,4,-7,3,3,-2,-8,2,-4
243,-5,4,1,-1,-6,2,-7,4,2,-2,-7,6,-7,3,1,-1,-5,3,-7,-19,1,-1,-6,4,-5,2,1,1,-6,1,-7,6,1,0,-8,3,-2
244,-5,1,3,-2,-7,4,-7,3,3,1,-7,4,-5,1,0,-1,-5,4,-7,-19,0,-1,-7,1,-5,1,0,-2,-9,3,-7,4,2,-1,-9,3,-2
245,-7,2,0,0,-7,2,-5,6,1,1,-7,4,-5,3,3,-2,-9,4,-6,-22,3,-1,-6,2,-5,3,2,-1,-6,4,-5,3,0,1,-6,3,-2
246,-7,1,0,0,-7,4,-7,5,0,-1,-8,4,-7,4,2,-1,-6,4,-7,-21,0,1,-7,4,-7,3,-2,-2,-6,3,-5,4,3,-2,-6,2,-2
247,-5,4,2,-1,-7,3,-5,3,3,0,-6,4,-7,3,1,-1,-6,2,-7,-21,3,2,-6,4,-5,3,3,-2,-6,6,-5,2,1,1,-6,3,-2
248,-5,3,-1,-2,-8,3,-6,4,3,1,-7,4,-6,3,0,-2,-6,3,-6,-22,3,1,-8,4,-8,6,3,-1,-6,4,-5,3,0,0,-7,4,-1
249,-5,4,3,-1,-7,2,-5,3,1,-2,-6,3,-7,3,3,0,-6,6,-5,-19,2,-2,-6,2,-6,4,1,-2,-6,2,-8,2,1,-2,-6,4,-2
250,-7,3,3,1,-7,3,-6,4,1,-2,-6,6,-6,1,2,0,-6,2,-6,-20,3,-2,-7,4,-5,3,0,1,-6,3,-7,5,0,1,-9,4,-2
251,-6,3,2,0,-5,4,-7,3,0,0,-6,1,-7,3,3,0,-9,4,-6,-20,-1,-2,-6,6,-7,3,1,-1,-7,4,-5,2,1,1,-6,3,-3
252,-7,2,2,-2,-6,3,-7,3,3,-1,-6,4,-10,3,3,0,-5,2,-5,-21,2,-1,-6,4,-5,3,1,0,-6,5,-7,2,0,0,-7,3,-1
253,-7,3,1,-1,-6,1,-5,3,2,1,-7,4,-7,3,3,-1,-8,5,-5,-19,3,-1,-7,2,-5,3,2,0,-8,4,-5,3,3,-1,-5,6,-2
254,-5,5,3,2,-4,2,-7,3,0,1,-6,3,-7,3,0,1,-6,4,-5,-17,2,-2,-7,7,-7,4,1,-2,-6,1,-6,3,0,-2,-6,3,-1
255,-4,5,2,-1,-6,7,-6,4,1,-2,-7,3,-4,3,0,0,-6,3,-5,-19,1,2,-9,3,-8,3,1,-2,-9,4,-5,5,2,0,-5,3,-2
256,-6,3,2,-2,-7,3,-6,3,1,-1,-6,3,-6,4,1,-2,-7,1,-7,-17,1,1,-5,3,-5,3,2,-2,-7,3,-7,3,0,-1,-8,4,-2
257,-6,0,2,-2,-6,1,-5,6,2,-2,-7,4,-6,3,3,1,-6,5,-10,-17,2,-2,-8,4,-6,4,1,0,-5,3,-4,3,1,-2,-5,4,-1
258,-6,3,4,-1,-8,4,-7,1,2,0,-7,3,-6,3,1,0,-7,4,-5,-15,3,1,-7,4,-7,1,2,-1,-6,5,-7,2,0,-2,-6,3,0
259,-8,2,2,1,-7,2,-5,3,2,1,-5,4,-6,2,1,-1,-7,2,-7,-19,1,-2,-6,4,-5,6,4,-2,-5,4,-6,2,4,-2,-6,1,-2
260,-6,3,2,-1,-7,3,-7,3,0,-1,-7,2,-5,1,2,-1,-5,2,-7,-16,2,-2,-7,1,-7,3,1,0,-6,6,-7,3,1,-1,-6,4,-2
261,-5,4,3,-1,-7,5,-7,3,1,0,-6,7,-7,2,3,-2,-5,3,-5,-16,0,0,-8,5,-5,4,3,-2,-6,3,-7,4,0,-2,-5,2,-3
262,-5,2,0,0,-7,4,-5,4,2,-1,-9,2,-6,2,0,0,-8,1,-7,-16,0,-1,-6,3,-5,2,4,0,-6,3,-7,3,0,-2,-7,3,-1
263,-7,3,2,0,-6,4,-7,2,3,-2,-8,4,-3,5,3,-1,-6,4,-8,-18,1,1,-7,2,-5,3,1,-2,-6,1,-5,6,3,-1,-6,4,-2
264,-7,3,0,1,-5,4,-10,2,-1,-1,-7,4,-7,4,3,-2,-6,4,-5,-17,4,-1,-5,5,-7,2,2,-2,-7,2,-9,1,3,-2,-7,3,-2
265,-7,4,1,-4,-6,1,-4,3,2,-1,-8,3,-7,1,2,-2,-8,4,-7,-18,2,-2,-7,4,-6,3,2,-2,-6,4,-5,5,2,1,-7,4,0
266,-4,3,1,-2,-5,6,-9,2,1,-2,-6,0,-5,4,2,1,-7,4,-7,-16,0,-2,-6,2,-9,2,0,-1,-7,4,-7,4,3,-2,-8,2,-1
267,-9,4,1,1,-7,4,-7,0,2,1,-8,1,-9,2,0,-2,-6,4,-5,-16,2,-1,-6,5,-5,6,3,1,-6,4,-7,3,3,-1,-6,3,-1
268,-7,4,4,-1,-6,3,-5,3,2,1,-6,3,-6,3,2,1,-6,3,-7,-18,0,-1,-9,2,-8,2,0,-2,-7,2,-5,2,1,-1,-4,1,0
269,-6,1,2,1,-8,3,-8,3,1,-1,-9,1,-7,3,0,-1,-5,4,-6,-19,4,1,-4,4,-5,4,2,-1,-5,4,-7,0,1,-2,-7,4,-1
270,-6,3,1,1,-6,1,-5,3,2,0,-6,4,-7,3,3,0,-6,4,-9,-21,1,-3,-6,4,-5,4,0,-2,-6,3,-5,4,1,1,-4,4,-2
271,-6,4,2,1,-6,4,-8,3,0,-1,-7,2,-6,4,3,-1,-6,4,-4,-18,1,-1,-7,4,-7,1,2,-3,-7,2,-8,3,3,0,-8,3,-2
272,-7,3,0,-1,-6,3,-5,4,3,-2,-8,4,-7,3,0,-2,-6,5,-7,-16,3,-4,-9,5,-5,3,2,-2,-8,5,-6,2,1,1,-5,4,-1
273,-6,3,1,0,-6,3,-8,3,3,-1,-6,3,-6,3,3,-1,-4,6,-7,-16,0,-2,-6,4,-7,2,0,-4,-6,2,-5,3,2,-2,-6,4,-2
274,-7,2,0,-1,-6,4,-8,1,3,1,-5,4,-7,3,0,-2,-7,4,-6,-13,3,0,-6,3,-7,4,3,1,-6,4,-5,1,1,-1,-4,4,-1
275,-6,3,3,-2,-6,4,-5,3,1,-1,-6,4,-8,4,3,1,-8,1,-7,-14,2,-1,-6,3,-8,3,2,1,-7,4,-6,1,0,0,-6,2,-3
276,-7,5,0,0,-7,3,-7,2,1,1,-7,4,-6,3,3,1,-6,3,-5,-16,0,-2,-6,2,-6,3,2,0,-8,5,-7,4,3,1,-6,4,-2
277,-6,3,3,-1,-6,5,-6,3,2,0,-6,3,-5,3,0,-1,-5,3,-6,-13,3,0,-6,4,-8,3,2,-2,-6,2,-5,4,4,-1,-7,3,-1
278,-7,2,0,-4,-8,1,-7,4,0,-2,-5,2,-7,2,0,0,-9,1,-7,-13,2,-1,-6,4,-5,4,3,1,-6,3,-5,3,0,-3,-6,2,-2
279,-4,5,1,0,-6,4,-6,4,2,0,-6,3,-7,5,3,1,-6,6,-6,-16,2,-1,-9,3,-7,0,3,-2,-9,4,-6,3,3,-1,-6,2,-1
280,-8,2,3,-2,-9,4,-8,3,3,-2,-7,4,-8,2,1,-2,-6,2,-5,-18,3,0,-6,4,-6,3,2,-2,-5,5,-7,6,0,-1,-5,4,-1
281,-7,3,-1,0,-7,4,-6,3,3,1,-6,7,-5,6,3,0,-7,4,-7,-19,2,0,-8,3,-7,3,0,-2,-5,4,-5,3,2,0,-8,6,-3
282,-6,4,3,1,-5,3,-8,0,0,-1,-7,2,-5,3,2,-2,-6,4,-5,-18,3,-1,-6,3,-7,2,1,0,-7,4,-5,3,0,0,-8,1,-2
283,-7,4,-1,-2,-7,4,-5,5,4,1,-4,4,-7,3,0,-2,-5,4,-8,-18,0,-2,-6,4,-5,4,1,-1,-6,3,-6,2,3,0,-8,3,-1
284,-5,2,2,-2,-6,5,-7,3,1,0,-7,2,-5,3,4,2,-6,4,-5,-15,2,-1,-6,1,-6,2,0,-3,-6,4,-7,3,3,0,-6,3,-2
285,-7,3,2,-2,-8,3,-7,3,2,-1,-6,2,-7,2,0,-1,-9,2,-7,-15,2,0,-6,4,-4,3,3,0,-6,4,-9,1,0,-2,-6,4,-3
286,-8,3,2,-1,-7,4,-5,3,2,1,-7,5,-7,0,0,-1,-9,5,-7,-18,2,1,-6,1,-7,5,0,1,-6,3,-4,3,1,-2,-5,4,-2
287,-4,3,2,0,-5,6,-7,1,2,-2,-6,4,-5,3,3,0,-6,4,-7,-18,1,-2,-6,4,-6,2,2,-2,-6,1,-5,3,2,-2,-6,4,-2
288,-6,2,0,0,-8,4,-7,5,0,-1,-7,4,-7,3,0,-2,-6,2,-6,-14,2,0,-8,4,-7,5,3,0,-6,3,-6,3,2,-2,-8,4,-1
289,-5,4,1,0,-5,2,-5,2,2,-2,-6,3,-6,3,1,-1,-7,2,-8,-20,1,-1,-6,1,-6,3,3,-1,-6,3,-7,2,2,-1,-8,2,-1
290,-5,2,2,-2,-4,4,-7,3,1,0,-6,1,-7,3,1,1,-6,4,-5,-24,2,-2,-6,4,-5,1,1,1,-5,2,-7,3,3,-2,-8,3,-2
