Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
144,-7,4,0,-2,-8,3,-7,3,2,-2,-6,4,-7,5,0,-1,-8,4,-7,-18,2,-2,-6,3,-6,3,3,-2,-6,3,-5,5,2,1,-7,2,-3
145,-5,3,2,-2,-6,3,-7,4,0,0,-7,4,-5,3,3,0,-5,4,-5,-16,1,1,-6,1,-7,2,0,-1,-4,2,-5,2,3,-2,-7,4,-1
146,-5,3,2,0,-7,2,-5,3,0,1,-7,7,-6,2,1,-3,-3,4,-7,-20,1,1,-7,4,-5,1,3,-1,-7,4,-7,3,1,-1,-7,2,-1
147,-7,2,3,-2,-9,4,-6,5,1,-2,-6,4,-6,6,3,1,-7,5,-5,-21,0,-1,-7,4,-7,3,1,0,-6,6,-6,2,1,0,-6,3,-1
148,-7,4,2,-1,-6,4,-7,5,3,-2,-8,1,-5,3,0,-2,-6,1,-4,-19,3,-3,-8,4,-6,1,2,1,-6,1,-6,3,1,-2,-7,4,0
149,-9,2,1,-1,-8,4,-5,2,2,0,-7,4,-7,2,0,-2,-7,3,-8,-19,3,-1,-6,4,-7,4,2,1,-6,4,-10,3,0,-2,-8,3,1
150,-7,3,1,-1,-6,3,-7,4,1,-3,-8,3,-5,4,2,-1,-5,3,-5,-18,2,-1,-7,4,-7,3,3,-2,-6,4,-5,4,2,1,-5,4,-1
151,-6,2,1,1,-6,3,-7,3,3,1,-5,3,-7,3,1,0,-5,2,-5,-20,0,-2,-9,3,-7,3,1,0,-6,4,-9,3,2,1,-9,1,-1
152,-5,2,0,0,-4,4,-7,3,2,1,-6,3,-4,3,3,1,-6,4,-5,-18,2,-3,-6,3,-7,5,2,-4,-6,4,-6,3,2,1,-5,3,-2
153,-7,2,1,-2,-6,1,-7,1,0,0,-6,3,-7,5,0,-2,-7,1,-5,-13,2,0,-6,3,-5,4,2,-1,-6,1,-7,3,2,-2,-6,4,-2
154,-7,2,2,0,-8,4,-5,3,2,0,-6,4,-7,2,3,-1,-6,1,-8,-15,2,-2,-8,3,-5,4,0,-2,-6,5,-7,3,1,0,-6,4,-2
155,-7,3,2,-2,-7,4,-7,3,3,-2,-6,3,-7,3,0,-1,-6,4,-5,-15,3,-2,-7,4,-7,4,0,-1,-7,3,-4,2,3,-2,-6,4,-3
156,-6,5,1,0,-6,4,-3,3,1,-1,-7,6,-5,3,1,-2,-7,5,-5,-16,0,-2,-6,4,-6,4,3,-2,-6,3,-6,1,3,0,-6,5,-2
157,-7,2,1,-3,-6,4,-7,3,1,0,-6,4,-5,3,3,-2,-6,5,-7,-15,2,-2,-8,6,-5,3,0,1,-7,4,-5,5,1,1,-7,4,-1
158,-5,4,0,1,-5,2,-5,3,0,-2,-5,3,-6,5,2,-2,-6,2,-7,-15,1,-1,-5,3,-8,2,0,-2,-6,5,-7,3,2,0,-6,4,-2
159,-5,3,0,-2,-5,2,-7,6,1,-1,-6,3,-9,4,3,1,-4,1,-6,-14,0,-1,-6,4,-5,4,0,1,-6,5,-8,1,3,-2,-6,1,1
160,-5,1,0,0,-6,1,-6,2,1,-1,-6,4,-5,2,3,-2,-5,3,-6,-15,1,0,-8,3,-7,3,3,0,-7,4,-6,2,1,-2,-5,3,-2
161,-6,2,3,-4,-7,4,-5,1,-1,1,-6,2,-7,4,2,-2,-4,4,-7,-16,0,-2,-6,4,-7,6,3,-1,-6,3,-6,3,2,1,-8,4,-2
162,-7,2,0,-1,-8,4,-5,3,3,-2,-5,4,-7,2,2,-3,-7,3,-7,-17,2,-3,-6,2,-6,4,3,1,-6,3,-7,2,3,-3,-6,4,-2
163,-6,2,1,1,-6,4,-8,3,2,0,-6,3,-7,5,2,0,-8,4,-5,-16,1,-2,-6,2,-7,3,2,0,-8,4,-9,2,2,-2,-6,4,-1
164,-6,3,0,1,-8,4,-5,3,3,-1,-7,3,-7,3,1,-4,-6,2,-7,-13,0,-3,-4,1,-5,6,4,-2,-7,4,-5,3,1,0,-7,3,-4
165,-6,3,-1,-2,-6,4,-5,3,0,0,-6,3,-6,3,2,-1,-6,4,-6,-18,1,1,-6,6,-8,3,1,-2,-6,4,-3,3,2,1,-5,5,-1
166,-6,3,0,-2,-6,2,-7,2,-1,1,-7,4,-8,4,3,0,-4,1,-5,-16,2,1,-7,4,-6,3,1,-1,-4,4,-7,4,0,-2,-9,2,-1
167,-7,3,0,0,-9,4,-5,6,2,-2,-6,1,-7,3,0,0,-8,2,-5,-16,1,0,-8,2,-7,4,3,-2,-8,4,-6,3,2,-2,-5,4,-1
168,-5,3,3,-1,-5,4,-5,3,2,0,-6,4,-6,4,4,-3,-6,4,-7,-17,0,-2,-8,4,-7,3,0,0,-8,3,-6,3,2,0,-6,4,0
169,-7,3,3,1,-7,3,-8,4,1,1,-8,2,-7,3,-1,-1,-6,6,-4,-17,3,0,-7,4,-6,3,2,-2,-4,1,-7,3,0,0,-6,4,0
170,-9,2,-1,-2,-7,4,-5,2,2,-2,-5,5,-7,2,2,-2,-6,2,-6,-18,3,-1,-8,4,-5,3,3,1,-5,4,-7,4,1,-1,-6,3,-2
171,-6,6,3,0,-6,4,-5,3,0,-2,-7,5,-5,4,3,0,-6,3,-5,-19,2,1,-9,4,-8,1,0,1,-9,3,-6,3,0,-2,-6,5,-3
172,-6,3,0,-1,-6,3,-7,3,3,-2,-6,4,-7,2,3,-2,-6,4,-5,-19,1,0,-6,4,-5,6,2,-2,-6,4,-5,3,3,-1,-8,3,-3
173,-7,3,1,1,-6,3,-7,3,4,1,-6,4,-6,3,3,-2,-8,4,-6,-17,2,-2,-9,3,-6,4,1,0,-6,1,-8,4,2,-1,-5,3,-2
174,-5,3,3,1,-6,1,-7,3,3,0,-7,4,-6,4,3,0,-6,1,-5,-18,3,-1,-6,3,-7,3,0,-2,-8,4,-7,1,2,0,-4,1,1
175,-8,3,1,-2,-8,3,-5,4,0,1,-7,4,-7,3,0,0,-6,4,-7,-18,0,-2,-6,2,-7,3,1,0,-7,5,-6,3,3,0,-6,4,0
176,-6,0,2,1,-6,4,-6,2,0,-1,-7,4,-7,3,4,-1,-9,4,-5,-18,3,1,-6,2,-7,3,3,0,-6,3,-6,3,3,1,-7,3,0
177,-5,3,2,-2,-6,4,-7,3,3,0,-8,3,-7,6,0,0,-5,4,-7,-22,2,0,-6,3,-7,2,1,-1,-6,3,-6,2,1,1,-6,1,-1
178,-8,3,-1,1,-7,2,-8,3,1,-3,-5,2,-5,3,3,-2,-6,3,-7,-16,0,0,-6,4,-6,3,4,0,-6,3,-7,3,3,0,-6,2,-1
179,-6,5,3,-2,-6,3,-7,4,0,-1,-7,0,-6,4,3,-1,-7,4,-5,-13,1,1,-6,5,-5,2,1,0,-6,4,-7,3,0,-2,-6,1,-2
180,-8,0,2,0,-8,4,-5,3,1,3,-6,4,-5,2,3,-3,-6,5,-8,-17,0,-2,-10,2,-5,3,3,1,-6,4,-5,3,3,0,-7,2,0
181,-7,4,0,-1,-7,2,-6,1,1,-2,-6,5,-5,3,1,-2,-6,4,-5,-15,1,1,-7,5,-9,2,0,-1,-6,4,-5,1,2,-1,-6,5,-2
182,-5,3,2,-1,-6,4,-7,4,3,0,-6,4,-9,2,1,-2,-8,2,-7,-15,3,0,-5,4,-5,3,0,-1,-5,5,-7,3,0,0,-5,6,-2
183,-10,3,2,-2,-7,2,-7,3,3,0,-6,4,-4,5,2,-2,-6,6,-6,-15,1,1,-8,4,-7,3,3,-1,-7,1,-5,5,1,0,-6,4,-2
184,-6,3,0,-1,-7,4,-5,6,0,-2,-6,4,-7,2,2,-1,-8,4,-6,-12,3,1,-6,5,-7,3,2,1,-6,4,-7,3,3,-1,-7,4,-2
185,-5,3,2,-1,-7,6,-5,3,2,0,-7,3,-7,4,0,0,-6,3,-8,-18,2,0,-8,2,-7,2,3,-1,-6,3,-6,1,3,-1,-6,4,1
186,-7,3,1,-2,-8,3,-6,0,1,-2,-6,1,-7,4,0,0,-6,4,-5,-18,2,-1,-6,4,-7,6,3,-2,-6,1,-7,2,3,-2,-9,4,-2
187,-4,4,3,0,-7,4,-5,3,1,-1,-6,2,-8,3,0,-2,-6,1,-6,-18,1,-1,-6,3,-5,3,3,1,-6,4,-7,2,2,-2,-6,4,0
188,-5,3,1,-2,-6,1,-5,5,0,-2,-6,2,-5,4,0,1,-6,5,-8,-18,3,-3,-7,4,-9,3,3,-2,-7,3,-5,3,3,1,-6,4,-2
189,-5,1,1,0,-8,3,-6,4,4,-3,-6,2,-6,2,1,0,-5,2,-6,-18,3,0,-7,4,-5,3,2,0,-8,4,-9,1,1,-2,-6,4,-4
190,-5,3,2,-2,-6,3,-7,5,1,1,-7,4,-7,3,1,-2,-6,2,-7,-19,2,1,-6,4,-5,4,2,0,-6,4,-6,3,3,-1,-6,3,-2
191,-6,3,2,-2,-6,2,-6,2,0,0,-6,3,-7,3,2,1,-6,4,-7,-15,2,0,-6,4,-6,3,-1,-1,-6,2,-5,3,1,-1,-7,3,-2
192,-7,2,4,1,-7,4,-7,1,1,-2,-6,1,-6,3,2,-2,-7,3,-5,-16,1,-1,-6,4,-6,3,1,0,-5,3,-7,2,2,-2,-7,3,-3
193,-7,3,3,-1,-6,3,-4,4,1,-1,-6,2,-7,3,0,-2,-5,3,-6,-17,-1,-1,-6,4,-5,3,2,0,-6,2,-5,1,1,-2,-6,1,1
194,-5,4,0,-2,-6,4,-6,2,3,-1,-7,3,-9,1,2,-2,-6,3,-6,-18,3,-4,-6,4,-7,3,1,0,-5,3,-5,3,2,0,-6,3,0
195,-7,1,0,1,-7,3,-5,4,2,1,-6,4,-7,3,1,1,-5,4,-7,-20,-2,1,-8,4,-7,4,3,0,-6,3,-7,3,2,-2,-6,5,-2
196,-7,1,3,-2,-8,3,-7,1,1,0,-7,4,-5,3,0,-2,-6,3,-5,-15,3,0,-5,3,-6,5,0,1,-6,3,-7,3,3,-2,-6,3,-2
197,-5,3,3,1,-6,4,-7,6,0,0,-6,4,-7,3,1,-1,-7,2,-6,-18,0,-1,-6,4,-7,3,2,-1,-9,0,-9,3,0,-1,-6,3,-2
198,-5,1,1,-1,-9,3,-8,3,2,-2,-5,2,-4,6,2,1,-6,2,-6,-19,3,1,-9,4,-4,4,0,1,-5,2,-6,3,0,-2,-4,4,1
199,-5,3,2,0,-5,6,-7,3,3,-3,-7,4,-7,4,1,-2,-6,1,-4,-20,1,1,-6,5,-8,1,0,1,-6,2,-5,5,3,-1,-6,4,-2
200,-7,3,2,-1,-4,3,-6,3,1,1,-4,4,-7,3,3,-2,-6,2,-8,-20,0,-2,-5,1,-6,3,3,0,-5,2,-6,1,1,-2,-9,3,-2
201,-6,3,1,-1,-6,4,-8,1,0,-2,-6,2,-5,3,3,-2,-6,4,-5,-18,2,-2,-4,4,-6,6,0,-2,-5,4,-5,2,3,0,-6,4,-2
202,-5,3,0,1,-5,5,-6,4,3,1,-5,3,-7,3,2,1,-6,4,-6,-18,3,-1,-6,3,-8,0,1,1,-8,4,-7,3,2,-3,-6,3,1
203,-6,2,1,-1,-7,1,-5,5,1,-1,-7,4,-6,3,3,1,-7,4,-7,-18,-1,-3,-8,4,-2,3,3,-1,-6,4,-5,3,2,0,-7,4,-1
204,-5,4,3,0,-8,4,-6,4,1,1,-6,4,-5,3,0,-1,-7,4,-6,-23,1,0,-8,4,-7,2,3,1,-6,4,-6,2,3,0,-6,2,-2
205,-5,2,2,-2,-6,4,-7,3,2,0,-6,6,-9,4,0,-1,-6,4,-5,-18,0,-2,-6,1,-7,3,3,-1,-8,3,-7,1,1,-2,-4,3,-1
206,-5,4,0,-1,-6,1,-5,3,3,-2,-9,4,-7,4,1,1,-6,3,-7,-16,1,-1,-6,3,-5,3,1,-2,-8,4,-7,-1,1,2,-7,4,1
207,-5,3,3,0,-6,4,-6,3,5,-1,-4,4,-5,4,0,0,-6,1,-7,-20,2,0,-6,3,-6,3,0,-2,-5,4,-8,2,0,0,-7,3,-2
208,-7,3,2,-2,-7,4,-7,3,0,-2,-7,4,-7,4,2,-1,-7,5,-5,-17,1,1,-6,4,-5,3,3,0,-8,5,-5,1,2,0,-3,1,-1
209,-5,5,2,-2,-6,3,-5,4,0,-2,-5,2,-6,4,0,-2,-6,4,-6,-19,3,0,-7,3,-7,4,1,-3,-8,4,-7,1,1,0,-6,4,-2
210,-8,3,0,-2,-7,3,-6,4,4,0,-9,3,-6,6,2,-1,-4,3,-6,-16,0,-2,-9,3,-5,4,3,0,-6,2,-8,3,1,-2,-6,4,-3
211,-7,3,3,1,-4,4,-8,0,0,-2,-9,2,-5,3,1,-1,-6,4,-5,-18,3,1,-4,3,-8,2,2,-2,-9,2,-6,3,1,0,-4,2,-1
212,-9,3,1,-3,-6,2,-4,3,1,0,-6,4,-9,0,2,-3,-9,3,-7,-21,0,-3,-6,1,-3,3,0,-1,-7,3,-5,1,4,0,-7,5,-1
213,-4,3,2,-2,-6,2,-5,2,3,0,-7,4,-4,2,3,0,-6,3,-7,-19,1,-2,-8,4,-7,3,1,1,-7,1,-6,1,0,-1,-7,4,-2
214,-6,3,3,0,-8,1,-7,2,3,-1,-8,1,-6,3,0,-1,-8,4,-7,-18,0,0,-6,3,-5,3,2,1,-6,4,-7,3,3,-2,-6,1,-2
215,-7,3,1,-1,-7,3,-7,4,1,-1,-6,3,-6,4,3,-1,-8,4,-9,-21,1,-1,-6,3,-7,3,3,0,-7,2,-5,4,1,0,-6,3,1
216,-7,3,1,-2,-7,4,-7,3,-1,-1,-8,1,-5,2,2,1,-6,3,-6,-16,1,1,-5,1,-5,3,0,-2,-7,1,-7,4,0,0,-6,1,-1
217,-5,3,4,-2,-7,4,-7,3,3,0,-7,3,-7,3,0,0,-6,3,-7,-17,2,-1,-7,4,-5,3,2,-2,-6,3,-5,5,-1,-2,-6,2,-3
218,-7,6,3,-1,-6,5,-7,5,1,0,-9,3,-6,2,3,-1,-6,1,-7,-17,2,1,-6,3,-8,4,0,-1,-9,3,-5,3,1,0,-6,4,-2
219,-5,3,2,-3,-7,4,-6,3,1,-1,-5,3,-7,3,1,-2,-6,5,-5,-17,1,-1,-6,4,-7,3,1,0,-8,4,-7,3,2,-1,-6,3,-1
220,-5,3,1,-1,-8,2,-8,5,0,-2,-5,2,-7,4,2,-2,-6,3,-7,-19,2,0,-6,2,-4,3,2,-1,-7,1,-4,5,2,-2,-6,4,-1
221,-5,3,2,-1,-6,0,-8,5,3,0,-9,2,-5,3,2,1,-7,4,-4,-18,2,1,-5,3,-7,3,2,-1,-6,3,-7,3,1,1,-7,6,-2
222,-7,2,1,-2,-7,2,-6,5,4,-2,-7,5,-7,2,1,0,-6,3,-6,-18,-1,-1,-7,1,-8,1,2,-1,-6,4,-6,1,0,-1,-7,6,-1
223,-8,1,0,-1,-6,3,-7,2,-1,-2,-6,4,-7,3,2,-1,-6,5,-5,-16,3,0,-7,4,-5,2,1,1,-8,5,-5,4,1,1,-6,4,-2
224,-7,1,2,-1,-7,4,-5,3,0,-1,-6,4,-9,3,3,1,-5,4,-7,-17,2,2,-6,1,-8,3,2,-1,-7,1,-7,3,0,-1,-6,4,-3
225,-7,0,1,-1,-6,3,-5,4,2,-2,-5,5,-5,3,0,-2,-5,4,-5,-18,0,-1,-6,3,-6,3,0,-1,-6,3,-5,2,1,-4,-6,3,-3
226,-5,3,0,-1,-9,4,-6,3,1,-2,-6,6,-6,3,3,-2,-6,4,-6,-21,3,-1,-7,4,-7,0,2,-2,-7,4,-7,3,1,-1,-6,2,-1
227,-6,3,0,0,-6,4,-6,2,1,-1,-6,1,-5,4,2,0,-6,4,-7,-24,0,-1,-6,2,-7,3,2,-2,-6,2,-7,3,2,-2,-8,4,-1
228,-7,3,3,-1,-9,4,-8,3,2,0,-7,3,-7,1,0,1,-6,2,-5,-22,1,-2,-4,3,-8,3,0,0,-5,4,-7,3,1,1,-5,2,-1
229,-7,3,2,-2,-4,3,-7,4,0,-1,-7,2,-8,2,2,0,-7,4,-6,-22,1,-1,-6,3,-6,3,2,-2,-6,4,-7,1,1,0,-7,3,-1
230,-5,2,0,-1,-6,4,-5,4,2,0,-6,4,-5,2,1,-2,-8,2,-7,-24,0,1,-7,4,-6,4,2,-2,-7,3,-6,3,3,-2,-6,3,-3
231,-8,4,3,-2,-7,1,-7,3,3,-2,-8,3,-5,3,3,1,-6,5,-8,-22,3,1,-8,4,-6,2,2,-1,-6,4,-6,1,3,1,-6,4,0
232,-5,3,1,-3,-4,5,-5,5,3,-2,-7,4,-7,3,1,1,-6,4,-5,-27,3,-2,-7,3,-6,2,2,-2,-6,4,-8,3,2,-2,-9,2,-1
233,-9,2,2,-1,-6,4,-5,3,2,0,-7,4,-5,4,2,-1,-6,5,-6,-24,2,0,-6,2,-5,4,3,1,-6,4,-7,3,4,-1,-6,1,-1
234,-5,3,2,0,-6,4,-5,2,1,-1,-6,1,-5,2,1,0,-7,3,-5,-23,0,1,-6,3,-6,6,1,-1,-7,2,-5,6,3,1,-7,3,-3
235,-5,3,3,0,-7,2,-5,2,3,0,-7,4,-5,3,3,-2,-6,3,-5,-25,3,-2,-9,1,-6,4,3,-2,-4,2,-7,3,0,0,-6,2,-2
236,-7,3,2,1,-6,4,-7,2,1,-1,-9,3,-7,3,1,0,-8,4,-5,-25,2,1,-5,2,-7,3,2,0,-6,2,-7,4,0,0,-5,1,1
237,-7,3,1,-1,-6,2,-7,2,3,1,-5,3,-7,3,3,1,-5,3,-5,-27,1,-2,-6,5,-4,3,2,0,-6,7,-7,2,2,0,-6,1,-2
238,-7,4,0,-2,-7,4,-6,3,3,-2,-8,4,-5,3,2,0,-6,4,-6,-27,2,-2,-9,1,-6,5,0,0,-7,4,-6,3,0,-1,-6,1,0
239,-7,0,3,-1,-6,6,-9,3,0,-1,-6,4,-6,5,3,-2,-7,3,-5,-26,1,-2,-6,4,-7,1,1,-2,-6,1,-5,2,2,0,-9,6,-2
240,-7,2,1,-2,-6,5,-5,4,1,2,-6,3,-5,2,1,-2,-9,3,-6,-27,2,-1,-6,2,-7,4,2,-2,-7,2,-7,4,1,1,-7,4,-2
241,-7,2,0,0,-7,2,-6,4,2,0,-6,3,-4,3,1,-1,-8,4,-5,-27,5,1,-7,1,-6,3,0,1,-7,3,-7,5,1,1,-7,4,-2
242,-6,8,3,-2,-6,6,-5,4,3,-1,-6,4,-7,6,0,-3,-8,1,-7,-28,0,0,-6,3,-7,1,3,0,-7,4,-7,3,2,-2,-8,1,-4
243,-8,2,1,-1,-6,1,-5,3,1,-1,-4,5,-5,4,2,1,-6,4,-10,-27,2,-3,-7,2,-5,3,3,-2,-6,2,-5,4,0,-1,-8,3,0
244,-4,3,0,-2,-5,6,-8,3,0,-2,-6,0,-7,0,3,0,-6,2,-5,-25,3,1,-5,3,-7,3,1,-2,-6,3,-7,2,3,1,-6,4,-1
245,-8,4,1,-1,-6,1,-6,6,3,-2,-6,3,-6,3,0,-1,-5,3,-8,-27,0,-2,-6,3,-5,6,1,1,-6,4,-8,3,0,-2,-7,3,-3
246,-5,6,1,-2,-3,1,-7,3,-1,0,-8,2,-6,4,1,1,-6,5,-6,-26,1,0,-4,6,-7,5,0,1,-6,4,-5,4,3,0,-6,4,0
247,-7,5,1,0,-6,1,-5,2,2,1,-4,4,-7,3,1,-2,-6,3,-7,-28,3,-2,-8,5,-6,3,3,1,-7,2,-7,4,2,-2,-6,3,-3
248,-7,2,0,-1,-6,5,-8,3,0,-2,-8,4,-7,3,2,0,-6,2,-5,-28,-1,1,-6,3,-5,3,3,-1,-7,4,-7,5,0,-1,-7,2,-1
249,-4,5,1,1,-6,3,-7,3,1,1,-7,4,-5,4,1,0,-8,4,-7,-28,0,1,-6,1,-5,4,3,-1,-8,6,-7,4,0,1,-5,4,-2
250,-5,3,2,0,-7,2,-6,3,1,-2,-6,2,-7,3,4,0,-5,2,-6,-24,3,0,-8,6,-6,4,1,0,-6,3,-5,5,3,0,-9,3,-2
251,-5,4,1,-2,-7,1,-5,4,3,0,-7,4,-7,2,3,0,-8,3,-7,-26,0,1,-9,5,-6,3,2,-1,-7,3,-7,2,1,-1,-5,2,1
252,-7,3,1,-1,-6,3,-5,3,-2,-2,-8,5,-5,3,3,-1,-7,4,-5,-26,3,1,-7,2,-6,3,3,-1,-5,4,-7,3,1,-2,-6,3,-2
253,-5,4,2,-1,-7,7,-6,2,0,1,-6,5,-7,3,0,-2,-8,4,-7,-27,1,0,-9,4,-7,1,0,0,-6,4,-7,5,0,-1,-7,2,-1
254,-6,3,3,1,-7,1,-10,5,1,-2,-6,5,-5,5,0,2,-9,6,-4,-26,2,0,-8,4,-5,2,0,0,-8,4,-4,3,2,-1,-7,3,-2
255,-5,5,3,0,-6,7,-7,4,1,1,-6,4,-8,2,0,1,-6,2,-4,-27,3,0,-7,2,-5,3,2,-2,-8,2,-6,4,0,1,-5,3,0
256,-7,3,1,-2,-8,1,-7,3,2,1,-6,5,-5,2,1,-2,-6,4,-8,-27,1,-2,-6,4,-5,6,4,1,-6,5,-6,3,0,0,-6,4,-1
257,-6,6,0,1,-6,4,-7,3,1,-2,-8,3,-7,3,3,0,-8,3,-4,-24,2,1,-8,1,-7,3,1,-1,-6,3,-5,4,3,0,-6,4,0
258,-6,4,2,-2,-5,4,-5,3,0,0,-5,4,-7,2,1,-2,-7,4,-6,-28,0,-2,-7,2,-7,3,1,-2,-5,4,-7,3,1,0,-7,3,-1
259,-8,4,1,-1,-6,1,-7,2,3,-2,-6,4,-5,6,2,1,-6,5,-6,-27,-1,-3,-6,4,-5,4,3,0,-6,3,-3,3,2,1,-6,3,-2
260,-5,3,3,1,-4,4,-7,2,1,0,-7,6,-9,1,0,-1,-7,2,-6,-24,3,1,-7,3,-8,2,2,-2,-7,2,-7,4,0,1,-5,1,-2
261,-10,4,3,0,-7,3,-5,4,2,-2,-4,2,-5,3,2,1,-6,3,-7,-27,0,-2,-9,1,-8,3,3,-1,-8,4,-8,3,1,-2,-6,3,-3
262,-7,2,0,0,-7,3,-7,4,2,-2,-7,3,-5,3,2,1,-7,2,-4,-26,0,0,-5,3,-5,3,1,0,-8,1,-6,3,1,-1,-6,4,-2
263,-6,6,3,-2,-7,3,-10,3,0,1,-8,4,-5,3,2,0,-6,4,-5,-24,3,-2,-7,5,-7,3,0,-1,-8,4,-6,3,3,-1,-8,5,-2
264,-7,3,3,-2,-7,6,-5,3,3,0,-6,3,-5,3,1,-2,-6,4,-8,-29,1,0,-6,4,-7,3,3,0,-6,4,-7,3,0,2,-7,3,-2
265,-8,2,0,-2,-6,4,-5,2,2,-1,-6,4,-6,2,0,-2,-6,4,-5,-23,3,0,-6,4,-6,3,1,-2,-6,2,-5,2,1,0,-7,3,-2
266,-5,3,2,-3,-5,4,-7,3,3,0,-5,3,-7,3,2,-2,-7,4,-5,-25,4,1,-6,3,-8,1,0,-1,-7,1,-7,3,3,-1,-6,6,0
267,-7,1,1,-2,-7,2,-7,4,3,-3,-6,4,-5,4,2,1,-6,4,-6,-27,1,-2,-6,3,-5,4,3,1,-6,2,-7,2,2,-1,-7,2,-2
268,-7,3,1,-2,-6,4,-6,3,0,-1,-7,3,-7,3,1,1,-7,3,-6,-24,2,1,-7,5,-7,3,2,-2,-6,3,-7,5,2,0,-7,4,-2
269,-6,4,2,-2,-8,4,-5,4,3,-2,-5,4,-7,3,0,-2,-6,3,-7,-21,0,-1,-8,4,-7,3,3,-2,-7,5,-6,4,0,-3,-6,4,-1
270,-6,3,3,0,-6,4,-7,3,3,-1,-6,4,-6,3,0,-2,-5,4,-7,-19,2,1,-7,4,-6,2,3,-2,-8,2,-7,4,2,-2,-4,4,-2
271,-8,1,2,0,-7,2,-6,4,0,-1,-6,4,-10,0,1,-2,-7,2,-3,-18,0,-1,-7,4,-5,4,1,1,-5,4,-6,2,0,0,-8,1,-1
272,-7,5,1,-1,-9,5,-5,2,3,0,-6,2,-5,3,3,-3,-6,3,-7,-19,0,-2,-8,2,-5,2,2,-2,-5,1,-6,4,1,0,-6,4,0
273,-7,2,0,0,-9,5,-5,3,0,-1,-7,5,-9,3,2,-1,-7,4,-5,-23,2,-2,-7,4,-5,1,1,0,-5,2,-5,4,3,0,-4,4,0
274,-5,3,1,0,-6,2,-7,3,3,1,-7,3,-7,4,2,-2,-6,4,-5,-22,0,-2,-9,4,-6,3,3,-2,-7,2,-6,3,2,-2,-7,4,-1
275,-5,2,3,-2,-4,3,-7,2,2,-1,-6,2,-8,2,0,-2,-7,4,-6,-15,1,1,-5,4,-6,3,3,-1,-6,3,-7,3,1,0,-6,1,-3
276,-5,3,-1,-1,-9,3,-6,3,3,1,-6,2,-5,2,0,0,-6,2,-6,-14,0,-1,-6,1,-7,3,0,-2,-8,3,-5,3,3,1,-5,4,-2
277,-5,5,1,0,-8,5,-5,3,3,1,-6,4,-7,5,3,-1,-5,3,-5,-13,3,-2,-7,3,-7,3,1,-2,-6,2,-5,5,1,-2,-9,4,-2
278,-8,3,1,0,-6,2,-7,3,0,0,-8,4,-7,2,0,-1,-8,3,-4,-15,3,-2,-7,4,-5,3,2,0,-6,3,-7,3,1,-2,-6,2,-3
279,-7,1,0,0,-6,5,-9,3,0,-2,-6,2,-6,3,3,-2,-6,2,-5,-11,0,2,-5,2,-8,1,1,-2,-7,3,-6,3,3,1,-6,2,1
280,-5,7,2,0,-6,1,-7,4,2,-1,-7,4,-9,2,2,0,-7,3,-6,-7,2,0,-7,3,-7,4,2,0,-6,3,-8,3,2,-2,-7,2,1
281,-7,3,0,0,-8,2,-7,2,3,-2,-5,4,-6,3,-2,-1,-6,5,-5,-7,0,-2,-7,2,-5,3,1,-1,-6,2,-7,3,3,-2,-6,4,-1
282,-7,3,3,-1,-6,4,-7,1,1,-1,-6,3,-6,2,3,0,-6,4,-6,-9,1,-1,-6,4,-8,0,1,1,-7,1,-7,4,2,-1,-7,3,-2
283,-7,1,3,0,-6,1,-7,4,2,-1,-7,3,-5,4,3,2,-6,1,-5,-10,0,0,-7,2,-6,2,0,1,-5,4,-9,2,0,-2,-7,2,-1
284,-7,2,2,-1,-7,2,-6,3,3,-2,-5,4,-7,4,3,1,-3,5,-6,-12,1,-2,-6,1,-6,3,1,1,-6,1,-7,0,1,0,-7,4,-2
285,-7,5,0,-2,-8,3,-6,3,0,1,-4,4,-6,2,1,-1,-6,3,-5,-12,1,0,-4,3,-6,0,1,0,-6,4,-6,3,0,1,-6,2,-2
286,-5,4,0,1,-7,3,-7,4,0,-1,-6,2,-6,5,2,-2,-5,4,-7,-12,0,-2,-7,2,-8,3,2,-1,-6,4,-6,3,2,1,-5,4,-2
287,-7,2,0,1,-6,4,-5,3,3,0,-5,5,-6,3,1,-1,-7,2,-7,-10,2,1,-6,4,-8,3,4,0,-6,2,-7,3,0,1,-7,4,0
288,-8,1,0,-2,-6,4,-7,3,1,-3,-6,4,-5,5,2,1,-6,2,-7,-12,0,0,-8,4,-6,5,3,0,-6,6,-5,5,2,-2,-5,2,-3
289,-5,1,1,0,-6,4,-7,2,1,-2,-9,3,-8,4,1,0,-7,2,-5,-16,0,-2,-5,2,-6,0,1,-2,-9,1,-6,2,0,-2,-8,4,1
290,-6,3,3,-1,-6,2,-5,4,2,1,-7,4,-7,1,3,-2,-8,2,-7,-21,1,-2,-6,3,-5,2,3,-2,-5,4,-7,3,0,-1,-6,2,-2
