Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
144,-6,3,2,0,-7,2,-5,5,0,0,-6,5,-7,3,1,-1,-7,6,-7,-21,0,-3,-6,3,-7,5,2,-2,-6,2,-6,1,0,-2,-8,4,-2
145,-5,3,0,-1,-6,3,-5,4,1,-2,-7,2,-7,4,2,-2,-5,5,-7,-21,2,-5,-7,4,-7,2,0,-2,-7,5,-8,3,0,-1,-6,4,0
146,-7,4,1,-2,-6,3,-7,3,1,-2,-6,1,-6,3,2,0,-8,4,-8,-23,3,-8,-7,3,-6,3,1,1,-6,3,-5,3,3,-2,-8,4,-1
147,-5,3,2,-1,-6,3,-7,3,2,-2,-7,4,-7,3,0,-2,-6,-2,-6,-23,2,-5,-7,2,-7,4,3,-2,-8,1,-6,4,2,1,-5,2,-1
148,-7,4,2,-2,-7,4,-6,4,1,1,-6,2,-6,3,1,0,-6,4,-7,-21,3,-6,-6,7,-4,4,2,-2,-5,3,-5,1,1,-1,-8,1,-2
149,-7,3,1,-2,-7,3,-7,4,1,-2,-7,1,-5,3,1,1,-6,3,-7,-25,2,-6,-6,3,-7,3,0,-2,-9,4,-5,5,2,0,-6,5,-2
150,-7,3,3,1,-6,2,-5,3,3,1,-6,4,-8,2,0,0,-7,3,-6,-21,3,-7,-6,2,-7,4,2,0,-7,3,-8,2,3,-2,-7,2,-1
151,-7,3,2,1,-5,2,-7,3,0,-1,-7,3,-7,3,2,1,-7,3,-8,-24,1,-6,-6,3,-5,6,2,0,-6,4,-6,3,3,1,-6,3,-1
152,-6,3,0,-2,-7,3,-5,3,4,0,-6,4,-7,3,0,-2,-3,1,-6,-21,3,-6,-6,5,-7,3,0,-2,-7,3,-9,3,1,-1,-8,4,-2
153,-8,3,3,-2,-7,2,-7,4,0,-2,-6,4,-5,3,4,2,-7,2,-6,-23,4,-8,-7,1,-7,2,2,-2,-8,3,-5,3,3,0,-6,5,-2
154,-6,0,0,-2,-5,3,-5,3,3,1,-6,1,-5,3,3,-2,-5,3,-10,-23,-1,-5,-7,4,-6,5,1,0,-6,4,-7,4,0,-1,-7,3,-2
155,-5,3,1,-2,-6,4,-7,2,2,-1,-7,-1,-5,3,2,-2,-6,2,-6,-20,2,-4,-6,3,-8,2,1,-1,-7,2,-5,6,3,-1,-5,4,-2
156,-7,3,3,0,-6,3,-7,4,0,-2,-4,3,-6,1,3,0,-8,3,-7,-24,1,-6,-5,3,-5,3,1,0,-6,4,-7,2,0,-3,-7,5,0
157,-5,3,1,-1,-8,3,-8,3,2,-2,-7,4,-7,5,3,-1,-7,3,-10,-20,1,-5,-6,4,-7,3,1,0,-7,1,-7,3,4,0,-6,2,0
158,-7,3,1,0,-6,4,-8,0,2,-1,-7,3,-6,5,0,0,-8,2,-7,-19,2,-7,-5,3,-6,1,0,-2,-7,4,-6,3,1,-1,-7,5,-1
159,-5,3,1,-2,-7,2,-6,3,0,1,-6,2,-6,1,0,-2,-6,2,-5,-21,2,-6,-7,5,-7,5,1,1,-7,2,-9,4,2,-2,-9,4,-2
160,-7,3,0,-2,-8,4,-7,3,0,-4,-6,4,-6,3,0,0,-8,2,-8,-22,0,-5,-8,2,-6,2,2,-2,-8,4,-5,3,3,1,-4,4,-2
161,-6,6,0,-1,-6,2,-5,3,-1,0,-7,5,-9,2,0,0,-7,3,-5,-22,3,-5,-5,4,-7,3,1,-2,-6,1,-9,3,1,-1,-4,1,3
162,-8,1,1,-2,-6,2,-6,4,3,-2,-8,2,-5,4,3,-2,-5,4,-5,-17,3,-7,-8,5,-6,2,0,-1,-8,3,-6,3,1,0,-6,4,-1
163,-5,4,2,0,-6,4,-8,3,3,-2,-8,1,-7,1,0,0,-7,1,-7,-15,0,-7,-6,5,-5,4,3,0,-6,4,-5,5,0,-2,-6,4,-2
164,-5,3,1,-2,-6,7,-7,1,2,-2,-7,2,-5,3,2,-1,-6,4,-9,-17,3,-10,-8,2,-5,3,2,-1,-6,1,-5,5,1,-2,-6,3,-2
165,-5,3,0,0,-6,4,-6,3,0,2,-6,3,-9,3,0,-2,-7,0,-5,-16,4,-8,-5,6,-7,2,0,1,-7,4,-8,2,0,-2,-8,4,-1
166,-7,3,-1,1,-7,1,-8,3,2,0,-6,4,-7,3,5,-1,-5,4,-5,-17,3,-8,-6,3,-5,4,4,2,-5,4,-5,2,0,-2,-6,5,1
167,-5,3,0,-2,-7,1,-6,0,0,-3,-7,3,-5,4,2,1,-7,3,-6,-15,1,-8,-6,4,-7,4,0,-2,-9,5,-5,3,0,-2,-5,3,-1
168,-6,3,2,-2,-6,4,-6,4,3,1,-6,4,-10,3,0,-2,-9,4,-6,-12,1,-5,-8,4,-6,3,2,-1,-9,4,-7,5,3,-1,-6,3,-1
169,-7,6,2,-1,-7,4,-6,5,0,-2,-9,4,-7,1,0,-1,-4,2,-8,-14,1,-9,-5,1,-7,4,3,0,-6,4,-5,3,0,1,-6,4,-1
170,-6,3,2,-2,-7,4,-7,4,3,-4,-7,4,-7,6,3,-2,-5,4,-5,-13,3,-11,-6,4,-9,3,1,1,-6,3,-8,2,2,-1,-7,3,-1
171,-7,3,-1,-2,-7,4,-7,2,2,-2,-6,2,-6,3,3,-2,-6,4,-6,-11,0,-9,-8,2,-6,4,1,0,-6,4,-5,5,0,1,-6,2,-2
172,-5,3,1,-2,-6,4,-6,3,0,-3,-6,4,-7,3,0,0,-7,3,-5,-11,0,-11,-7,3,-7,3,3,-2,-7,3,-7,3,0,0,-6,4,-1
173,-7,3,1,-1,-7,2,-5,4,3,1,-6,3,-7,2,1,-2,-6,4,-7,-14,2,-10,-7,3,-5,4,3,-2,-7,6,-8,1,2,-1,-6,4,-2
174,-6,3,2,0,-8,4,-6,1,2,-3,-6,2,-7,4,1,-2,-6,4,-5,-12,3,-11,-7,3,-5,4,3,-2,-6,1,-7,3,2,0,-9,2,0
175,-7,3,3,-2,-7,4,-4,3,2,0,-6,3,-5,3,0,0,-9,2,-6,-9,3,-11,-6,2,-5,5,0,-1,-6,4,-9,1,2,1,-6,4,-1
176,-7,1,2,-2,-6,2,-7,3,0,-1,-9,2,-7,3,3,0,-6,4,-8,-11,1,-11,-9,4,-5,2,1,2,-6,5,-5,3,1,-1,-8,3,-2
177,-7,5,2,0,-7,6,-7,3,1,-2,-7,2,-5,3,1,2,-7,4,-5,-12,2,-12,-6,1,-7,3,-3,-3,-8,4,-6,5,3,1,-7,1,-2
178,-7,3,1,-2,-6,1,-6,6,2,-1,-7,3,-9,3,3,1,-7,2,-5,-11,3,-10,-6,3,-5,6,2,-1,-6,3,-9,4,0,-1,-6,1,-1
179,-8,5,0,-1,-7,5,-11,3,1,-1,-6,4,-6,4,0,-1,-9,4,-7,-13,3,-11,-6,1,-6,3,3,-1,-6,2,-5,3,1,-1,-6,5,-2
180,-6,5,1,1,-6,4,-7,3,0,-1,-8,5,-8,2,1,0,-9,2,-7,-14,3,-9,-7,4,-7,3,2,0,-8,1,-5,1,3,-1,-8,2,-1
181,-7,5,1,0,-6,3,-6,4,0,-1,-8,4,-6,3,3,-2,-8,3,-5,-15,1,-9,-5,6,-8,3,2,0,-6,3,-6,4,-1,-2,-5,4,-5
182,-7,0,1,-2,-6,4,-5,4,0,0,-5,2,-7,5,1,0,-7,2,-7,-15,-3,-11,-9,3,-8,4,2,-2,-6,1,-7,3,-1,-2,-8,4,0
183,-6,3,1,-2,-9,4,-7,3,-1,1,-7,3,-6,3,3,0,-8,5,-6,-15,1,-10,-4,1,-5,3,0,0,-7,3,-5,2,3,-2,-5,5,0
184,-5,3,1,0,-5,4,-6,3,0,-1,-7,2,-5,2,0,1,-7,3,-5,-15,3,-9,-6,2,-7,2,-2,-1,-8,4,-7,1,1,0,-8,3,-1
185,-8,3,0,-1,-6,4,-6,3,2,-1,-6,4,-6,2,1,1,-7,6,-7,-15,3,-7,-6,4,-5,6,1,1,-6,4,-5,2,0,1,-6,2,-1
186,-8,4,2,-1,-7,3,-6,2,3,0,-5,4,-7,4,1,-2,-6,3,-6,-17,4,-8,-6,1,-5,3,0,-1,-8,1,-6,3,1,1,-7,6,-3
187,-5,4,0,-2,-6,3,-5,3,2,0,-7,2,-8,1,1,-2,-9,1,-7,-12,2,-11,-7,3,-7,4,2,-1,-6,4,-7,3,2,-2,-9,2,1
188,-7,1,1,-2,-6,2,-3,3,1,0,-6,4,-6,4,2,0,-6,4,-7,-18,3,-8,-6,3,-7,3,0,0,-6,4,-6,3,2,-2,-6,1,0
189,-7,3,3,-1,-5,3,-8,1,0,-1,-8,3,-5,5,3,-1,-5,2,-6,-15,3,-8,-7,4,-8,5,0,0,-9,2,-7,3,2,1,-6,4,1
190,-5,2,3,-2,-6,4,-7,2,0,1,-6,5,-7,5,1,-2,-7,4,-5,-15,3,-12,-3,3,-5,5,2,-1,-6,4,-7,2,2,0,-6,4,-1
191,-7,2,3,-1,-7,2,-5,2,1,1,-7,3,-5,4,1,-2,-7,3,-6,-14,1,-11,-6,2,-7,3,2,-1,-7,3,-5,3,3,-1,-6,4,-3
192,-5,3,3,0,-6,3,-7,3,1,-2,-7,3,-6,0,1,-2,-6,4,-7,-13,3,-10,-6,1,-7,3,2,0,-6,1,-8,4,0,-2,-7,4,-1
193,-7,4,-1,-1,-6,4,-5,3,0,0,-7,3,-7,3,0,1,-6,4,-6,-16,0,-11,-6,2,-7,2,1,-2,-6,4,-4,4,1,0,-7,5,-2
194,-5,4,1,-2,-6,0,-7,5,0,0,-7,3,-5,1,1,0,-6,3,-5,-16,0,-12,-6,4,-7,3,1,0,-8,4,-7,2,2,-1,-8,3,0
195,-7,6,1,-1,-8,4,-6,4,0,-3,-7,2,-6,3,0,0,-5,3,-9,-17,1,-9,-6,1,-5,4,2,0,-6,5,-5,3,2,1,-6,5,-2
196,-5,4,0,-2,-7,6,-6,0,1,-1,-6,2,-5,6,1,1,-7,6,-5,-18,3,-8,-6,4,-7,2,2,-2,-8,2,-5,3,0,-2,-8,3,0
197,-7,2,1,-2,-6,3,-6,3,1,-1,-8,4,-7,4,1,-2,-7,3,-5,-18,0,-8,-6,4,-6,4,0,-1,-6,4,-5,1,2,0,-6,4,1
198,-5,5,3,0,-8,4,-7,3,2,-1,-8,4,-5,3,0,-1,-6,3,-5,-17,0,-12,-6,1,-5,3,2,-2,-7,1,-7,2,1,1,-6,1,-1
199,-7,3,1,-1,-8,3,-7,5,2,0,-6,4,-8,3,-1,-3,-9,1,-6,-15,3,-11,-8,5,-7,3,1,1,-5,1,-7,2,2,-2,-6,5,-2
200,-6,3,2,0,-6,3,-5,5,4,0,-6,4,-6,5,3,0,-6,4,-7,-17,3,-11,-8,2,-7,4,3,0,-5,2,-6,3,3,1,-7,2,0
201,-6,2,2,1,-7,4,-7,4,0,-1,-6,2,-7,1,1,1,-6,5,-5,-15,3,-9,-6,3,-7,3,0,-2,-9,4,-7,3,0,-2,-6,1,0
202,-6,3,1,0,-7,4,-4,3,2,0,-6,2,-7,3,1,0,-7,4,-5,-16,2,-14,-6,1,-7,4,3,-2,-6,7,-7,3,1,-1,-7,4,-2
203,-7,4,3,-1,-7,3,-7,3,2,0,-6,4,-5,5,3,-2,-5,3,-7,-15,1,-12,-8,4,-8,3,2,-3,-8,4,-5,4,1,0,-6,3,-1
204,-5,3,3,-2,-6,3,-9,6,3,-2,-6,4,-7,3,2,-2,-8,4,-7,-15,3,-11,-6,4,-7,4,3,-2,-6,4,-6,3,1,0,-7,2,0
205,-5,1,0,-2,-5,4,-5,4,3,0,-7,4,-7,3,0,2,-9,3,-7,-13,0,-12,-9,4,-5,4,1,-2,-6,2,-7,4,2,0,-9,4,0
206,-6,4,2,0,-5,3,-9,2,-1,-2,-8,1,-7,2,2,-1,-4,3,-5,-17,3,-8,-7,3,-9,3,0,-2,-7,1,-5,5,0,1,-5,1,-2
207,-7,2,2,-1,-5,2,-5,3,0,-2,-6,3,-6,0,1,-2,-6,5,-6,-18,2,-5,-4,4,-7,4,2,1,-8,4,-7,3,2,-3,-6,3,-2
208,-7,3,3,-1,-6,2,-7,4,1,1,-7,5,-6,3,1,-1,-7,5,-7,-18,2,-4,-6,0,-8,0,1,-3,-7,4,-7,4,1,-1,-6,3,-3
209,-6,5,3,0,-6,4,-7,1,0,1,-7,1,-6,4,3,-2,-6,4,-5,-15,0,-6,-7,5,-7,3,0,-1,-7,4,-7,4,1,1,-8,4,-1
210,-9,3,2,0,-8,4,-7,1,3,-1,-6,5,-7,2,2,-2,-6,2,-6,-17,3,-11,-6,3,-7,2,2,1,-4,4,-8,2,2,0,-6,3,-2
211,-7,4,3,-2,-7,5,-5,6,3,-1,-6,4,-5,4,2,0,-8,6,-5,-18,1,-9,-5,2,-7,4,2,-3,-7,3,-7,4,2,-3,-5,2,-1
212,-5,3,3,-2,-6,3,-8,4,3,-2,-7,1,-6,3,1,0,-6,5,-5,-16,1,-11,-5,3,-7,2,3,0,-7,2,-7,3,0,-2,-7,4,-2
213,-7,2,1,-2,-7,1,-5,4,4,0,-6,1,-7,3,2,-2,-7,4,-7,-15,1,-11,-5,4,-7,3,3,0,-6,3,-7,3,2,-2,-6,4,0
214,-6,2,3,-1,-7,0,-6,4,3,0,-8,3,-5,3,3,-1,-7,5,-5,-16,4,-11,-8,4,-5,3,3,0,-8,4,-8,3,2,-2,-6,1,0
215,-6,6,0,-2,-7,4,-7,4,3,0,-6,4,-7,3,3,1,-6,2,-6,-14,3,-10,-6,3,-7,3,1,-2,-6,4,-5,2,2,-3,-6,5,-2
216,-6,5,1,-1,-7,1,-5,1,0,1,-9,3,-7,4,2,-2,-6,3,-5,-15,1,-11,-6,4,-7,1,2,-2,-6,1,-5,2,1,-3,-7,2,0
217,-5,3,-1,1,-8,3,-6,3,3,-1,-7,4,-8,1,2,-1,-8,3,-6,-14,0,-11,-6,5,-7,3,2,-2,-5,1,-7,2,2,-2,-9,5,-2
218,-7,3,2,-1,-8,3,-5,4,2,-1,-8,4,-8,4,3,-1,-7,3,-6,-18,1,-11,-7,4,-6,5,2,1,-6,3,-7,5,-1,-2,-7,3,-2
219,-6,3,3,-1,-6,4,-6,3,0,-4,-6,3,-7,5,2,-1,-8,4,-7,-19,3,-13,-5,3,-6,1,3,-2,-6,4,-6,3,4,1,-5,3,-2
220,-6,3,3,-2,-9,4,-9,4,3,1,-6,2,-5,4,2,-2,-7,4,-7,-17,0,-13,-8,4,-7,3,1,-1,-6,4,-7,4,1,-1,-8,4,-1
221,-5,3,1,-1,-6,2,-5,4,0,-1,-4,4,-6,2,3,-2,-8,2,-8,-19,-1,-9,-7,3,-5,3,3,1,-8,4,-7,3,3,-2,-6,2,-2
222,-6,4,0,1,-9,7,-7,3,2,1,-6,3,-6,3,2,0,-7,6,-7,-19,1,-12,-7,4,-7,2,0,-2,-8,1,-6,3,1,1,-6,7,-2
223,-6,3,0,-1,-9,4,-9,3,1,-2,-7,4,-7,2,1,-1,-6,1,-5,-18,2,-8,-9,5,-5,2,2,-2,-5,3,-7,5,2,-5,-8,4,-1
224,-5,5,2,0,-9,1,-6,3,3,-1,-6,3,-6,2,1,-2,-6,4,-7,-20,1,-11,-9,4,-6,3,3,-2,-7,2,-7,3,4,-1,-6,5,-1
225,-5,3,1,1,-6,4,-7,3,1,-2,-7,1,-6,0,1,2,-7,2,-6,-16,0,-11,-7,4,-6,3,3,-2,-7,5,-10,1,0,-2,-8,3,0
226,-7,1,2,-2,-6,5,-5,4,4,0,-6,4,-5,3,3,0,-8,2,-6,-18,1,-14,-8,2,-5,4,3,1,-6,5,-6,3,2,0,-6,3,-2
227,-5,4,3,1,-6,2,-7,5,0,-1,-8,4,-5,6,3,-2,-6,3,-3,-21,2,-8,-7,4,-8,2,0,-2,-9,4,-6,3,2,-1,-9,4,1
228,-7,3,0,1,-7,4,-7,3,0,0,-6,4,-6,3,0,-3,-7,1,-7,-18,2,-11,-6,1,-6,3,0,-2,-7,2,-7,3,2,-2,-6,4,-1
229,-5,3,-2,0,-6,2,-5,5,0,0,-5,3,-5,4,3,-2,-6,1,-7,-19,2,-12,-8,3,-6,3,0,-1,-6,2,-7,3,3,0,-6,4,-1
230,-5,5,1,1,-6,4,-7,4,0,0,-4,3,-6,2,2,0,-6,3,-5,-15,0,-9,-5,4,-7,3,3,-1,-8,3,-7,3,1,0,-5,3,-1
231,-7,3,1,-2,-6,3,-5,3,1,0,-6,4,-7,3,1,0,-7,1,-5,-17,3,-11,-8,3,-6,5,1,-1,-8,5,-9,2,2,-2,-6,4,-2
232,-7,5,0,0,-10,3,-7,3,2,-3,-7,3,-6,3,2,0,-6,1,-5,-18,1,-14,-6,4,-7,3,3,-2,-8,2,-4,5,2,0,-6,6,0
233,-5,5,0,0,-6,4,-7,6,2,-2,-8,2,-4,3,0,-1,-6,3,-6,-20,3,-11,-7,3,-7,3,0,-1,-9,4,-5,3,2,-1,-6,3,-1
234,-6,0,1,-2,-7,4,-5,4,4,0,-6,3,-7,1,2,-2,-6,2,-5,-17,2,-11,-7,5,-5,3,-1,0,-7,6,-7,0,0,-2,-8,2,-2
235,-7,3,3,-2,-6,1,-7,4,2,-1,-6,3,-7,2,3,0,-6,4,-9,-19,0,-11,-6,4,-7,3,2,-2,-7,3,-5,3,4,-1,-6,2,0
236,-6,3,0,1,-6,4,-5,4,3,-1,-6,4,-5,3,3,-2,-8,4,-7,-13,2,-8,-6,4,-6,4,0,-1,-7,3,-6,3,2,-2,-7,1,-2
237,-6,1,2,-2,-8,4,-5,5,0,-3,-6,1,-7,3,1,-2,-6,3,-7,-18,2,-14,-8,1,-5,2,3,0,-6,3,-8,3,2,-2,-8,5,-3
238,-5,5,0,0,-6,3,-7,3,1,-2,-9,2,-4,3,3,-1,-6,3,-8,-15,0,-14,-7,1,-7,1,0,-1,-5,3,-5,2,2,0,-7,4,-1
239,-7,3,2,-2,-6,1,-6,4,2,0,-6,4,-8,5,1,-3,-9,4,-5,-13,1,-11,-6,5,-5,3,1,-1,-8,4,-7,3,1,-4,-6,4,-1
240,-7,2,0,-1,-6,3,-5,1,0,-1,-6,5,-7,4,-1,1,-8,6,-6,-18,2,-15,-6,2,-5,3,0,0,-6,3,-7,3,0,0,-7,4,0
241,-7,3,2,0,-6,4,-5,3,3,0,-7,4,-7,4,0,1,-6,2,-7,-15,0,-11,-8,6,-5,3,3,0,-7,2,-7,3,-1,-1,-5,3,-2
242,-6,3,2,1,-7,5,-6,3,2,0,-8,3,-7,4,3,-2,-7,4,-7,-18,1,-9,-6,4,-7,5,0,1,-6,5,-4,3,0,0,-6,2,1
243,-5,5,2,-1,-7,4,-7,4,0,-2,-8,1,-5,1,0,-2,-6,3,-7,-18,3,-9,-7,4,-7,3,0,-2,-6,3,-6,3,3,-1,-6,4,-2
244,-7,4,2,-2,-7,3,-5,3,1,0,-6,4,-5,3,3,0,-8,3,-6,-15,3,-14,-7,4,-5,3,1,-3,-6,2,-9,2,0,-2,-6,2,-2
245,-5,3,2,0,-7,4,-7,3,0,-1,-6,4,-5,4,2,-2,-4,4,-6,-18,3,-14,-9,4,-7,3,2,1,-9,3,-5,3,0,-2,-8,4,-1
246,-6,3,-1,-2,-6,4,-5,4,2,-1,-9,5,-7,3,3,-2,-6,4,-6,-18,0,-11,-6,5,-7,4,3,-1,-7,2,-7,2,2,-3,-7,1,-1
247,-7,1,0,-2,-9,2,-7,5,3,-2,-7,4,-7,3,3,0,-6,4,-5,-17,3,-13,-4,4,-7,3,2,1,-8,3,-7,3,3,-2,-7,4,-1
248,-7,2,3,0,-7,4,-5,4,0,-2,-7,2,-5,3,1,-2,-8,5,-6,-16,1,-14,-7,4,-7,0,-2,1,-7,5,-7,5,2,-2,-6,4,0
249,-7,3,0,-3,-7,4,-5,3,3,-2,-8,1,-7,3,-1,0,-7,4,-6,-18,0,-14,-8,3,-7,2,0,-2,-6,1,-7,2,2,-2,-6,2,1
250,-5,3,2,1,-6,3,-7,5,0,-2,-7,4,-7,3,3,0,-8,5,-4,-17,0,-8,-6,4,-5,2,0,0,-6,2,-6,1,3,0,-5,4,0
251,-6,4,0,1,-6,4,-5,3,3,1,-6,1,-7,3,3,0,-6,4,-8,-19,2,-2,-9,4,-7,2,2,-3,-8,4,-7,4,-1,1,-8,4,-2
252,-7,3,1,0,-8,3,-8,4,3,-1,-7,4,-5,6,3,0,-6,4,-5,-18,3,-14,-6,3,-7,3,2,-1,-6,4,-5,5,2,-2,-6,5,1
253,-5,4,4,0,-4,3,-7,4,1,-2,-8,4,-7,3,2,-2,-6,5,-5,-18,4,-9,-7,4,-9,3,0,-1,-7,2,-7,2,3,-3,-7,4,-2
254,-5,4,3,-4,-8,1,-6,3,1,2,-6,2,-5,5,0,-1,-6,3,-8,-19,1,-12,-6,3,-5,4,2,-2,-8,3,-6,2,2,-2,-6,5,-1
255,-7,3,2,-2,-5,4,-9,2,0,-2,-8,3,-7,4,2,-2,-3,3,-4,-14,3,-11,-5,4,-5,3,3,-2,-7,5,-3,6,2,-1,-5,4,-2
256,-7,5,1,-1,-7,4,-6,3,1,1,-8,6,-7,2,1,-2,-7,4,-7,-17,1,-13,-6,3,-4,3,1,0,-6,4,-7,3,2,0,-7,3,-2
257,-7,1,1,-1,-7,4,-5,3,1,0,-8,4,-7,5,1,-2,-6,4,-7,-16,2,-13,-7,4,-7,3,2,-3,-9,2,-5,3,2,-1,-6,4,1
258,-5,3,2,-1,-7,4,-8,5,2,-3,-6,4,-4,2,3,-2,-6,3,-5,-18,2,-12,-6,2,-7,3,2,-1,-7,1,-6,4,2,-2,-9,4,0
259,-5,3,3,1,-7,2,-5,5,0,0,-7,3,-7,3,0,-1,-8,4,-7,-19,2,-9,-6,4,-7,3,1,1,-6,3,-7,4,0,-2,-6,5,-3
260,-7,4,2,-1,-6,3,-7,4,1,0,-6,4,-7,4,3,-1,-7,4,-6,-17,0,-12,-6,1,-8,2,3,-2,-8,4,-6,5,3,1,-6,5,-1
261,-5,3,2,-2,-6,4,-7,2,3,-1,-7,4,-6,4,1,0,-6,6,-5,-15,3,-9,-4,1,-5,3,2,1,-8,2,-7,4,0,-1,-6,3,-1
262,-6,3,1,-2,-8,4,-6,3,0,-1,-6,5,-6,3,2,-1,-7,4,-7,-13,2,-15,-6,5,-5,3,2,-1,-7,4,-7,5,2,-1,-6,2,-1
263,-6,3,0,-2,-8,1,-6,3,2,1,-9,4,-6,3,1,0,-5,1,-7,-16,2,-12,-6,4,-7,1,1,-2,-7,3,-7,3,3,-2,-7,1,-2
264,-7,2,3,-2,-6,5,-5,4,0,-2,-3,3,-6,1,1,-1,-8,2,-8,-17,1,-11,-6,5,-4,4,2,0,-5,2,-7,3,0,-1,-9,4,-1
265,-7,3,3,0,-9,3,-7,4,1,-2,-7,1,-6,4,3,1,-5,4,-7,-17,3,-14,-9,4,-9,3,0,0,-8,4,-6,4,1,-2,-6,4,1
266,-7,3,3,-2,-6,4,-7,2,2,-3,-7,4,-7,3,1,-2,-6,2,-5,-18,2,-12,-6,4,-7,2,1,-2,-6,2,-5,3,1,0,-7,3,0
267,-5,4,1,-1,-6,4,-5,5,3,-1,-6,4,-7,3,0,-2,-6,5,-8,-21,1,-12,-7,5,-5,3,3,-1,-6,3,-6,2,6,0,-6,3,-1
268,-7,2,1,-1,-7,2,-5,5,1,0,-7,4,-5,2,2,-2,-5,4,-6,-21,0,-8,-7,1,-7,3,0,0,-6,1,-5,3,0,-1,-8,2,1
269,-5,3,-1,-1,-7,4,-5,4,3,1,-7,4,-7,2,3,0,-7,3,-8,-19,0,-13,-6,4,-5,2,3,-2,-6,3,-9,5,0,-2,-8,3,1
270,-5,3,0,-2,-6,3,-6,3,2,-2,-9,2,-7,4,2,-2,-5,2,-7,-18,3,-8,-7,4,-6,4,2,0,-7,4,-5,6,0,-2,-6,4,-1
271,-5,5,4,-2,-6,4,-7,3,0,-2,-7,4,-7,4,1,-2,-6,2,-6,-24,0,-10,-7,4,-7,3,1,-2,-9,4,-6,0,0,-2,-6,2,1
272,-8,3,1,-2,-7,3,-7,3,0,-1,-8,7,-7,5,1,1,-6,3,-6,-24,2,-9,-7,4,-5,6,1,-2,-6,5,-6,1,1,-1,-6,4,-2
273,-5,3,0,0,-5,3,-7,1,0,-1,-9,2,-8,2,1,-2,-7,2,-5,-27,3,-2,-8,5,-7,3,3,1,-9,2,-6,5,2,-1,-4,5,-2
274,-5,2,3,1,-8,4,-5,3,2,1,-6,2,-6,6,1,-2,-6,4,-7,-28,1,-2,-10,4,-5,3,3,-1,-6,4,-7,3,3,0,-6,3,-2
275,-7,3,2,-2,-7,1,-8,5,0,-3,-6,1,-5,5,3,1,-8,3,-6,-24,1,-5,-6,3,-8,2,3,0,-8,4,-3,4,0,0,-4,5,-2
276,-7,4,4,-2,-5,4,-7,3,3,1,-6,3,-10,3,-1,-1,-8,2,-7,-25,1,-5,-9,3,-5,5,2,0,-8,4,-7,4,2,0,-8,1,-1
277,-8,3,2,-3,-7,4,-5,3,0,-2,-6,1,-5,3,2,0,-6,4,-6,-29,3,-2,-9,3,-5,3,1,-1,-7,4,-7,4,2,0,-7,3,1
278,-7,3,1,-2,-6,1,-9,3,0,1,-8,4,-5,4,0,-1,-8,4,-6,-29,4,1,-7,5,-7,2,3,-1,-8,4,-5,3,-1,0,-6,1,0
279,-5,5,1,-1,-6,4,-6,5,0,-2,-7,4,-7,2,2,1,-7,6,-5,-27,2,-2,-6,4,-5,3,0,-2,-6,4,-6,3,3,-2,-6,5,-1
280,-7,3,2,-1,-6,2,-6,3,1,-2,-6,5,-7,5,3,-4,-7,1,-8,-29,3,-1,-6,3,-7,4,0,-2,-5,3,-5,4,3,0,-4,4,-1
281,-7,3,0,-2,-6,4,-7,3,1,-1,-7,4,-6,5,3,-1,-6,4,-5,-24,2,-2,-6,4,-7,5,3,-2,-6,1,-7,3,0,-4,-6,4,-2
282,-5,4,0,0,-5,4,-6,3,4,1,-7,4,-8,1,1,-2,-7,1,-6,-29,3,-2,-7,3,-7,4,2,1,-6,4,-7,2,1,-2,-6,1,0
283,-7,3,1,-2,-6,4,-7,5,1,-2,-6,4,-3,4,1,-1,-6,4,-7,-27,2,0,-9,4,-5,0,2,-2,-6,3,-6,1,3,-2,-6,4,-1
284,-6,5,3,-3,-6,4,-8,3,2,-2,-7,3,-5,2,3,-2,-9,4,-3,-29,3,0,-6,4,-5,5,1,-1,-6,5,-7,3,-1,-1,-7,1,-2
285,-7,3,0,-1,-8,4,-5,4,3,1,-5,3,-7,2,1,-2,-7,3,-7,-31,0,-2,-8,3,-5,4,0,0,-6,4,-6,3,2,-2,-6,4,-2
286,-7,3,3,-1,-9,3,-7,1,-2,-2,-6,1,-5,4,3,1,-6,3,-6,-27,3,0,-5,6,-8,4,1,-1,-5,5,-7,2,1,-1,-7,2,-2
287,-7,4,3,0,-9,5,-5,5,1,0,-6,3,-9,3,3,-2,-7,3,-5,-30,1,-1,-8,4,-6,4,3,-1,-3,6,-7,3,1,-2,-7,4,0
288,-7,3,1,-4,-7,3,-7,4,0,0,-6,3,-4,3,3,-1,-4,2,-7,-27,1,0,-7,5,-7,2,1,-2,-8,4,-6,3,3,1,-7,3,-2
289,-6,3,3,1,-9,6,-6,3,0,1,-6,3,-7,3,3,-2,-6,3,-6,-31,3,0,-7,3,-5,3,4,-2,-8,3,-8,3,3,-2,-8,4,-1
