Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
144,-8,5,2,0,-6,4,-7,3,0,-2,-7,1,-7,5,0,0,-8,3,-6,-17,4,-2,-6,5,-6,1,2,0,-6,3,-7,3,2,0,-6,4,0
145,-7,3,0,0,-6,6,-7,4,2,0,-6,4,-7,4,2,0,-9,3,-7,-18,0,-2,-6,4,-7,4,2,-1,-9,3,-6,3,1,-1,-6,6,0
146,-6,0,4,-1,-6,4,-5,3,2,-1,-7,3,-8,4,0,0,-8,4,-7,-21,3,0,-5,2,-5,4,2,-1,-7,3,-5,3,3,-1,-6,4,-2
147,-7,3,1,-1,-7,3,-6,3,3,0,-6,3,-7,2,3,-1,-6,4,-7,-17,1,0,-8,3,-7,2,-2,1,-7,4,-7,2,2,1,-6,4,-2
148,-6,3,0,0,-6,5,-7,4,0,1,-6,3,-7,3,0,-2,-7,1,-6,-20,1,2,-6,4,-7,4,2,1,-6,4,-7,2,0,1,-9,2,-3
149,-7,3,0,-2,-8,3,-7,2,0,-2,-6,4,-5,4,3,0,-6,2,-8,-21,2,0,-7,5,-7,3,3,0,-7,4,-5,2,1,-1,-5,7,-2
150,-5,4,1,-1,-5,4,-7,4,2,0,-6,1,-10,1,3,-2,-6,2,-4,-19,3,1,-6,5,-8,1,1,-2,-6,3,-7,3,1,1,-9,2,0
151,-8,2,0,-2,-7,4,-7,1,2,-2,-3,1,-6,3,2,-1,-7,4,-8,-16,-2,0,-7,3,-7,3,2,0,-5,7,-7,3,-2,0,-8,4,0
152,-8,3,2,-2,-6,4,-7,3,1,1,-7,4,-7,4,3,-2,-7,4,-10,-20,0,-1,-6,4,-7,3,-1,-2,-7,4,-5,0,3,1,-6,3,-1
153,-6,3,2,-1,-4,3,-6,5,3,-2,-7,1,-7,5,0,0,-5,4,-7,-21,4,-1,-6,4,-6,3,1,-2,-8,4,-6,3,0,1,-6,5,-1
154,-7,4,1,1,-8,1,-7,3,0,0,-5,4,-5,4,3,-1,-6,3,-6,-17,-1,-1,-8,3,-5,5,2,1,-6,4,-5,4,1,0,-6,4,-1
155,-7,4,3,1,-6,2,-5,1,-1,-1,-8,2,-7,4,0,-1,-9,4,-5,-16,3,-1,-9,1,-7,3,2,-3,-9,2,-7,2,0,-1,-7,3,-2
156,-5,3,2,0,-7,2,-7,2,1,1,-5,2,-5,5,1,0,-9,4,-7,-15,0,0,-6,4,-7,3,2,0,-7,4,-5,2,2,0,-7,1,0
157,-5,4,1,-1,-9,4,-7,3,2,-1,-6,3,-5,4,3,0,-6,3,-5,-15,0,-4,-7,4,-7,1,1,-2,-8,3,-5,3,0,-1,-6,4,-2
158,-7,3,3,-1,-6,4,-6,3,1,-2,-6,4,-6,2,-2,-2,-7,4,-7,-18,2,-2,-6,4,-7,3,3,-2,-6,4,-7,4,0,1,-8,1,-1
159,-7,2,2,0,-6,4,-7,3,3,-3,-7,4,-5,6,2,-1,-4,5,-7,-18,0,-2,-7,4,-5,4,0,1,-6,2,-6,3,3,-2,-6,5,-2
160,-5,3,2,1,-6,4,-7,3,3,0,-8,3,-8,4,0,-2,-6,2,-5,-15,2,-2,-7,4,-6,4,1,1,-4,4,-7,3,0,-2,-5,1,-1
161,-7,4,3,-2,-7,3,-5,3,1,1,-3,4,-6,3,3,-1,-9,4,-7,-15,0,1,-8,4,-5,4,1,0,-5,4,-7,6,3,1,-6,4,-1
162,-8,3,0,0,-7,4,-7,3,1,-1,-8,3,-5,4,3,1,-6,4,-5,-18,2,-1,-6,5,-7,3,1,1,-8,4,-6,5,0,-2,-8,3,-4
163,-2,3,3,1,-5,4,-6,3,0,-1,-7,4,-8,2,-1,-2,-7,2,-6,-18,3,-2,-6,3,-7,4,2,1,-5,4,-6,4,0,-2,-6,3,0
164,-9,4,3,0,-6,4,-5,3,3,0,-7,5,-6,2,1,0,-6,3,-6,-15,3,-1,-5,7,-7,2,1,0,-6,4,-6,1,2,1,-7,2,-1
165,-9,3,0,-2,-6,3,-8,2,3,0,-6,4,-5,3,0,-3,-6,4,-5,-15,3,1,-6,4,-7,3,2,-1,-9,4,-9,3,1,-1,-7,3,-2
166,-7,3,3,-2,-8,2,-3,5,3,0,-6,2,-8,5,1,-2,-6,4,-8,-16,2,-3,-8,1,-5,3,4,-3,-4,4,-7,2,4,2,-6,3,-2
167,-5,2,1,-1,-5,4,-7,3,3,-2,-6,5,-5,3,3,0,-6,4,-5,-14,2,0,-4,4,-8,4,0,-2,-6,4,-8,3,3,-2,-7,4,0
168,-9,2,3,-2,-6,3,-5,3,2,0,-7,4,-6,2,2,-2,-6,4,-6,-16,2,-2,-6,3,-6,4,0,-1,-6,6,-7,5,2,-2,-9,4,-2
169,-7,3,2,0,-7,4,-5,3,1,0,-6,2,-5,3,3,-2,-4,3,-8,-18,0,-1,-8,3,-7,4,3,-1,-6,0,-5,3,3,1,-5,3,-2
170,-6,2,3,1,-4,2,-7,4,1,2,-9,5,-6,2,3,0,-7,3,-6,-15,0,1,-5,4,-5,0,3,0,-6,2,-7,3,2,-2,-6,3,-2
171,-8,3,0,0,-9,5,-6,4,0,0,-4,3,-6,3,1,1,-6,3,-9,-19,1,-1,-7,3,-7,3,2,0,-5,4,-7,3,0,-1,-6,2,-2
172,-7,3,0,-1,-7,2,-9,0,2,-2,-8,2,-5,1,2,1,-5,2,-4,-14,3,-2,-6,4,-7,2,0,-2,-6,3,-6,4,3,-2,-6,4,-1
173,-6,3,1,-1,-7,2,-8,3,0,1,-6,3,-8,3,0,1,-8,3,-7,-16,2,-3,-6,4,-4,4,2,0,-4,3,-7,4,0,0,-6,2,-1
174,-5,6,4,0,-7,2,-7,3,3,-1,-8,3,-5,3,2,0,-5,4,-7,-15,0,-1,-8,2,-7,2,0,0,-6,2,-5,3,1,0,-9,3,-2
175,-6,4,1,-2,-9,2,-7,3,6,0,-7,4,-8,3,1,-4,-9,4,-7,-17,2,-1,-6,4,-6,3,2,-2,-8,4,-9,3,1,-1,-9,2,-2
176,-5,3,0,2,-6,2,-10,2,3,-2,-6,3,-7,3,0,-1,-7,4,-8,-18,3,-4,-9,6,-7,3,3,-2,-8,5,-5,3,2,-1,-9,4,-1
177,-7,3,0,-2,-7,1,-5,3,2,1,-3,5,-6,3,1,-2,-8,2,-5,-21,2,-1,-5,6,-7,1,3,-2,-9,3,-8,1,1,-2,-8,2,-2
178,-8,3,2,-2,-6,1,-6,0,0,-2,-6,2,-5,3,-1,1,-6,3,-6,-19,0,-2,-7,2,-4,3,4,-2,-6,4,-5,6,1,-1,-6,4,-2
179,-5,3,3,1,-6,4,-5,3,2,-2,-9,3,-6,4,-1,1,-8,4,-5,-17,3,0,-6,5,-5,3,1,-3,-6,2,-7,3,4,-1,-6,4,0
180,-9,3,0,-1,-6,3,-5,4,3,-2,-5,2,-7,4,0,-2,-8,2,-5,-18,0,0,-6,4,-5,5,2,-1,-5,4,-7,3,0,-1,-6,0,-2
181,-5,3,2,-2,-9,4,-7,0,0,-2,-7,3,-6,3,1,1,-5,4,-5,-18,3,-1,-7,2,-7,4,1,0,-6,4,-5,3,2,1,-6,3,-2
182,-5,3,1,1,-6,3,-6,2,-1,1,-7,4,-5,3,3,1,-8,3,-5,-16,1,1,-6,4,-7,4,0,-2,-6,4,-6,4,0,-1,-6,5,0
183,-6,2,3,1,-6,3,-5,4,1,0,-6,4,-6,4,2,-2,-6,3,-5,-18,2,-4,-8,4,-4,4,3,0,-6,5,-7,3,2,-2,-7,4,-2
184,-5,2,1,-1,-6,4,-5,2,2,-1,-6,1,-5,5,2,0,-5,1,-5,-17,3,1,-7,5,-7,3,3,1,-8,4,-10,3,0,-1,-5,4,-2
185,-5,3,2,-1,-8,3,-7,2,3,1,-7,5,-7,3,0,-2,-7,4,-7,-18,3,0,-8,1,-7,3,3,-1,-5,4,-5,5,1,-2,-6,4,-1
186,-5,4,0,1,-7,4,-6,2,3,0,-6,2,-5,4,3,-2,-6,4,-7,-18,1,1,-5,2,-7,0,0,1,-9,4,-5,3,0,0,-8,4,-2
187,-7,5,2,-2,-6,2,-6,3,3,1,-8,5,-6,4,0,-2,-7,3,-4,-17,3,0,-5,4,-7,5,1,-1,-6,4,-6,2,1,-2,-5,1,-2
188,-6,3,1,0,-9,3,-9,2,0,-1,-9,3,-6,4,0,0,-7,3,-7,-17,2,-1,-6,2,-5,3,-1,1,-7,4,-4,4,4,-2,-6,4,1
189,-5,2,0,-2,-5,6,-7,4,2,1,-6,4,-7,0,2,-2,-7,1,-7,-18,2,-1,-6,3,-6,3,2,-2,-6,4,-7,3,-1,-2,-7,2,-2
190,-7,1,0,-2,-7,3,-5,4,1,-2,-6,4,-5,4,2,0,-6,4,-7,-17,3,0,-6,2,-8,4,0,-1,-7,3,-5,3,2,0,-6,2,-1
191,-5,2,3,0,-6,4,-6,3,0,-1,-7,3,-7,4,0,0,-8,2,-6,-16,3,-2,-5,3,-5,3,2,0,-6,2,-6,3,3,1,-6,3,-1
192,-4,2,3,-2,-6,4,-6,4,1,-1,-6,3,-9,3,1,-2,-7,2,-7,-16,2,-2,-5,3,-4,3,2,-1,-6,4,-7,3,0,-5,-8,4,-2
193,-10,5,-1,-2,-8,4,-8,2,1,-1,-6,1,-6,4,1,-2,-7,4,-5,-20,2,-1,-7,7,-7,2,0,0,-6,3,-5,2,1,-1,-9,6,1
194,-6,3,3,1,-5,3,-5,3,0,1,-6,4,-7,3,2,-2,-6,4,-7,-18,4,0,-6,5,-7,2,2,1,-6,2,-6,3,3,-2,-6,3,-1
195,-6,3,1,-4,-6,3,-5,4,1,-1,-6,4,-5,3,2,1,-6,4,-7,-20,2,-1,-6,1,-5,3,2,-2,-7,2,-7,3,2,-3,-7,3,1
196,-6,3,3,-1,-7,2,-7,2,3,-1,-6,5,-7,3,1,0,-6,2,-6,-19,2,2,-7,6,-7,3,0,-1,-7,5,-6,2,3,0,-9,7,-3
197,-6,2,0,-3,-6,4,-5,2,2,-1,-4,3,-6,1,4,-2,-6,4,-10,-19,2,1,-9,4,-6,3,1,1,-6,4,-5,2,3,0,-6,4,0
198,-5,4,3,-2,-6,4,-6,3,2,-1,-7,4,-5,2,3,-2,-6,4,-5,-17,0,0,-8,1,-7,2,3,0,-6,2,-7,2,0,-3,-8,4,-1
199,-7,2,3,-2,-6,4,-6,0,3,-2,-7,5,-5,3,3,-2,-8,3,-7,-19,0,-3,-7,3,-7,3,1,-2,-6,3,-9,4,2,-2,-8,4,-1
200,-6,3,0,-1,-6,4,-7,4,2,-1,-8,4,-7,5,0,-1,-5,3,-6,-18,1,-2,-7,4,-7,5,1,-1,-5,5,-7,0,2,-1,-8,4,1
201,-4,3,1,-1,-6,6,-6,1,2,-2,-8,5,-7,3,1,-2,-6,2,-6,-18,2,0,-7,2,-6,5,1,0,-7,3,-8,0,2,-1,-5,1,1
202,-7,3,2,0,-9,4,-4,3,2,1,-6,4,-6,3,2,-1,-6,4,-6,-21,1,-2,-6,2,-5,3,1,0,-8,4,-5,6,4,-1,-5,5,0
203,-7,3,0,-1,-6,4,-7,1,0,-2,-6,4,-6,3,1,1,-6,4,-8,-16,3,0,-6,2,-7,2,1,-2,-6,5,-6,3,0,-2,-7,1,0
204,-5,3,3,0,-5,5,-6,3,3,-4,-6,4,-7,1,0,-2,-6,4,-7,-19,0,-2,-4,1,-5,3,2,3,-3,1,-5,4,3,-2,-6,4,-3
205,-8,0,0,-1,-9,1,-5,4,3,-2,-6,6,-4,3,0,-1,-6,4,-8,-19,-1,-1,-7,2,-7,0,1,-3,-6,2,-7,3,1,1,-6,2,-2
206,-4,4,2,1,-7,3,-8,4,0,1,-8,3,-8,3,2,-1,-6,4,-7,-20,2,-1,-8,5,-5,5,1,-1,-6,4,-5,3,0,0,-9,3,-1
207,-7,3,1,-1,-9,4,-4,4,2,-4,-6,4,-6,3,0,0,-6,2,-7,-20,3,-2,-7,5,-6,3,2,0,-7,4,-3,4,3,0,-4,4,-1
208,-6,3,1,0,-9,5,-7,0,0,-1,-6,2,-7,3,3,0,-8,3,-4,-18,2,1,-3,4,-10,3,3,-2,-6,1,-7,1,0,-1,-6,3,0
209,-7,3,2,-1,-9,4,-5,5,3,-1,-6,4,-7,3,1,-2,-6,4,-5,-21,0,-1,-6,1,-6,5,2,0,-6,3,-5,4,0,-2,-6,1,-2
210,-6,3,1,-2,-6,4,-7,4,2,0,-7,2,-7,6,3,-2,-4,3,-5,-19,2,0,-7,4,-7,3,0,-1,-6,2,-10,3,1,0,-7,1,-2
211,-6,3,1,-2,-7,5,-7,2,1,-1,-5,4,-7,0,0,-1,-5,3,-6,-18,2,-1,-6,2,-7,2,3,1,-6,2,-5,4,0,0,-7,4,-3
212,-8,2,-1,-2,-6,2,-4,4,2,1,-7,4,-7,2,0,-1,-5,4,-7,-22,1,-1,-5,1,-5,3,0,1,-6,1,-6,3,0,-1,-3,3,1
213,-8,3,1,-3,-7,1,-7,3,0,-1,-7,2,-4,3,3,-2,-6,2,-8,-19,3,-2,-6,3,-6,2,1,0,-6,3,-5,4,1,-2,-7,3,-2
214,-5,5,1,-2,-6,2,-7,3,0,0,-8,2,-5,2,0,1,-8,5,-5,-18,2,1,-7,6,-7,2,3,1,-4,2,-6,2,1,-2,-6,1,-2
215,-7,3,2,0,-6,4,-5,0,2,1,-6,1,-7,3,0,-2,-7,3,-6,-21,3,-2,-6,4,-6,5,1,-2,-6,4,-7,3,0,1,-6,4,-1
216,-7,3,1,-1,-6,4,-6,2,3,-1,-6,2,-3,5,-1,0,-6,2,-5,-20,1,0,-7,5,-6,3,-1,0,-7,2,-5,6,0,-2,-8,3,-1
217,-5,4,2,1,-6,2,-7,3,3,0,-6,4,-8,3,3,-2,-8,4,-5,-21,-1,-1,-6,3,-5,2,3,-1,-6,2,-7,1,0,-2,-7,3,1
218,-7,3,2,0,-6,2,-8,6,-1,0,-7,4,-7,2,2,0,-6,4,-7,-20,1,-1,-5,3,-6,3,0,-2,-8,3,-5,3,0,-1,-8,4,-2
219,-6,1,0,0,-5,4,-9,4,0,1,-8,1,-7,3,0,-1,-8,3,-6,-19,1,-2,-6,4,-5,3,0,-1,-8,4,-8,3,2,0,-6,1,-2
220,-6,1,3,0,-8,4,-5,2,3,-1,-7,4,-6,5,2,1,-6,3,-7,-19,2,-4,-9,6,-7,2,0,2,-7,1,-6,3,2,-1,-6,2,-1
221,-6,5,5,1,-6,2,-7,4,2,-1,-6,2,-7,4,2,-1,-9,4,-8,-21,1,-2,-7,4,-7,3,2,-2,-6,5,-6,0,2,-1,-8,4,0
222,-5,3,2,-2,-6,2,-7,3,0,1,-8,4,-6,3,3,-2,-6,3,-7,-19,1,-2,-9,3,-6,3,4,0,-8,6,-5,3,1,-2,-7,4,-2
223,-5,2,1,-2,-7,4,-8,3,-1,-2,-7,4,-5,3,1,-1,-9,3,-5,-20,2,0,-6,4,-5,2,1,1,-7,3,-8,0,1,-2,-6,4,-1
224,-5,4,0,-1,-6,4,-5,2,3,1,-5,2,-5,1,2,-4,-9,3,-8,-21,2,-2,-7,2,-6,3,2,1,-8,4,-8,3,0,0,-6,2,2
225,-8,5,3,0,-7,2,-6,5,0,0,-5,2,-6,5,2,2,-6,4,-7,-21,1,-1,-6,4,-7,1,-1,0,-5,3,-5,3,3,-1,-7,3,-2
226,-4,4,0,-1,-6,4,-5,4,2,-2,-7,1,-8,3,1,-2,-6,4,-6,-19,3,-2,-8,4,-7,4,0,-1,-6,4,-6,5,2,-2,-6,3,-1
227,-8,4,1,-1,-8,6,-7,3,2,-1,-5,3,-6,3,0,-2,-8,4,-7,-23,1,-2,-6,3,-7,3,3,0,-7,3,-5,3,2,-1,-6,4,-1
228,-7,3,0,-1,-7,4,-7,3,0,-1,-6,3,-5,6,3,-3,-6,4,-6,-19,3,0,-7,4,-6,3,1,0,-6,4,-5,3,2,0,-7,4,-2
229,-5,3,0,-2,-6,4,-5,4,3,-1,-8,2,-7,3,2,-2,-6,3,-6,-21,-2,0,-6,6,-4,4,1,-2,-7,4,-7,2,2,1,-6,1,-2
230,-5,3,3,0,-6,3,-7,3,2,-1,-6,4,-7,3,-1,-1,-6,4,-5,-21,2,-1,-6,3,-7,4,2,-1,-6,2,-7,0,1,-1,-7,4,1
231,-6,5,3,-3,-6,1,-7,4,2,1,-6,5,-4,4,0,-2,-5,3,-7,-21,1,-4,-6,7,-10,3,3,1,-8,3,-7,3,2,1,-6,2,1
232,-5,2,3,0,-7,3,-6,4,2,0,-7,4,-6,3,2,-1,-6,3,-6,-21,2,-1,-6,2,-6,3,2,1,-6,6,-6,3,3,0,-8,5,0
233,-6,2,3,2,-6,3,-7,3,0,1,-6,1,-6,4,1,0,-8,4,-10,-21,3,0,-5,1,-7,3,1,-2,-6,5,-7,4,1,0,-6,5,-1
234,-5,4,-2,1,-6,3,-6,2,1,-2,-7,2,-7,3,3,-2,-6,1,-5,-18,2,-1,-6,4,-7,3,3,1,-7,4,-6,0,1,0,-6,2,-2
235,-6,3,0,0,-6,4,-6,3,1,0,-5,3,-5,1,2,-1,-7,1,-7,-21,2,-1,-7,3,-7,4,4,-1,-6,5,-5,3,3,-1,-5,4,-2
236,-7,2,1,-1,-9,2,-6,4,0,0,-8,3,-4,2,1,0,-5,5,-6,-23,0,-2,-6,4,-7,0,0,-2,-7,1,-7,4,3,-3,-5,1,1
237,-7,4,0,-3,-6,3,-7,3,3,-1,-5,4,-7,3,3,1,-6,3,-8,-21,-2,0,-6,2,-5,4,1,-1,-7,3,-5,4,1,1,-6,2,-1
238,-6,2,0,0,-6,2,-7,3,3,-3,-7,4,-6,4,3,-1,-7,4,-6,-18,0,0,-6,4,-7,2,-1,-1,-6,3,-7,3,-1,0,-6,4,-2
239,-6,4,0,-2,-3,3,-6,3,3,-2,-6,4,-10,3,3,-3,-6,2,-5,-21,0,-2,-6,2,-9,3,0,-2,-6,4,-7,3,3,-2,-6,3,-2
240,-7,3,1,-1,-8,4,-6,2,3,1,-6,3,-5,4,3,-1,-5,5,-8,-20,3,1,-7,4,-7,4,3,1,-8,3,-7,3,3,0,-6,4,-2
241,-7,5,3,1,-6,3,-6,3,3,0,-6,3,-6,3,2,-2,-7,6,-5,-21,0,1,-8,2,-4,4,3,0,-6,4,-8,3,3,-1,-7,3,-2
242,-6,3,3,-3,-6,1,-5,4,0,1,-8,4,-5,5,3,-1,-7,2,-6,-18,1,1,-7,4,-7,3,1,-2,-7,1,-4,3,2,1,-6,4,0
243,-6,0,1,-2,-6,4,-7,3,0,0,-5,1,-7,5,0,-3,-7,5,-6,-21,3,-1,-5,5,-7,3,0,0,-8,1,-7,3,0,-5,-6,1,-1
244,-5,2,2,0,-6,5,-5,3,2,1,-9,4,-7,3,3,1,-6,2,-7,-21,0,-2,-6,2,-5,3,1,-2,-8,7,-6,3,1,-2,-9,4,-2
245,-7,3,1,-1,-7,2,-7,3,3,-2,-7,2,-4,3,-1,0,-7,4,-5,-19,1,-1,-6,4,-7,0,0,-1,-6,4,-7,3,3,-2,-6,3,-2
246,-5,5,2,-1,-5,3,-7,2,1,-1,-8,2,-7,2,3,-1,-10,3,-5,-21,3,-1,-6,4,-5,2,2,-2,-6,4,-5,3,0,-3,-7,3,-3
247,-6,3,1,0,-6,3,-6,5,1,-2,-5,1,-7,3,0,-1,-6,3,-9,-20,0,1,-8,2,-5,3,1,1,-6,3,-7,3,0,-1,-7,1,-2
248,-7,3,1,-2,-7,3,-5,3,1,0,-6,3,-6,3,1,0,-5,5,-6,-21,0,0,-4,2,-7,1,0,-1,-8,3,-6,3,0,0,-5,3,1
249,-7,4,2,1,-8,4,-9,4,0,-2,-6,1,-6,4,3,-2,-8,2,-5,-19,3,-2,-8,4,-6,3,0,-1,-6,1,-9,3,1,0,-8,3,-2
250,-6,3,2,1,-5,3,-5,6,3,-2,-4,4,-5,3,1,0,-7,5,-7,-19,3,-2,-9,3,-7,6,2,1,-7,5,-5,3,4,1,-6,2,-3
251,-8,3,2,-2,-5,5,-7,3,0,0,-9,1,-4,6,1,0,-6,4,-4,-21,0,0,-5,2,-7,4,0,0,-7,2,-4,3,3,0,-6,4,-2
252,-4,6,2,0,-6,2,-8,4,1,1,-7,4,-8,1,0,-1,-7,1,-5,-19,6,-1,-8,3,-5,6,4,2,-6,2,-10,1,3,0,-6,4,-1
253,-9,2,0,-2,-6,1,-5,3,0,-2,-9,2,-5,5,1,-1,-6,4,-7,-21,2,-3,-9,4,-8,2,1,-3,-7,4,-5,4,3,0,-7,4,-2
254,-5,2,1,0,-6,4,-7,2,0,-2,-6,1,-9,2,3,-2,-8,2,-4,-19,1,0,-6,4,-5,2,1,-1,-7,3,-7,0,0,-2,-6,3,-1
255,-9,1,1,-2,-5,2,-5,1,3,0,-6,5,-7,3,1,-2,-7,4,-7,-20,0,0,-6,4,-4,5,3,0,-8,2,-6,5,2,-1,-4,3,-1
256,-7,1,3,-1,-6,5,-8,3,0,-1,-8,2,-7,3,2,-2,-6,4,-5,-19,3,-1,-5,4,-7,3,-1,1,-8,4,-9,3,1,-2,-6,4,-1
257,-5,3,3,1,-9,5,-7,3,3,1,-6,3,-8,1,0,-1,-5,1,-5,-21,-2,-2,-8,5,-5,4,2,0,-6,4,-5,2,0,-1,-6,3,-2
258,-8,0,1,-2,-8,-2,-5,3,3,1,-6,2,-6,4,3,-1,-6,2,-5,-21,1,1,-6,2,-7,0,1,-1,-6,4,-5,3,2,-2,-5,3,-2
259,-7,2,0,1,-6,3,-7,5,2,-2,-6,3,-6,3,1,-3,-6,1,-8,-21,3,0,-6,4,-6,4,0,0,-6,1,-7,0,1,-3,-6,3,-5
260,-5,3,3,1,-8,3,-6,2,3,0,-7,4,-5,2,3,-2,-9,4,-7,-20,2,-3,-7,6,-5,4,0,-3,-6,4,-8,5,3,0,-6,4,0
261,-7,3,3,-1,-9,4,-8,2,2,1,-7,4,-6,2,1,-1,-7,1,-5,-21,3,-2,-5,2,-5,3,2,0,-6,3,-7,2,0,0,-5,3,-2
262,-7,5,1,1,-6,5,-5,3,2,0,-7,3,-8,6,1,1,-5,4,-7,-18,0,0,-6,5,-5,3,2,-1,-8,4,-7,3,1,-3,-8,4,-2
263,-8,3,0,-1,-8,3,-5,3,3,-2,-6,1,-7,3,0,-1,-8,2,-5,-21,1,-3,-6,5,-6,3,3,0,-4,5,-7,5,1,-1,-6,3,-2
264,-5,6,3,0,-6,3,-6,3,2,0,-9,3,-5,4,3,1,-8,6,-5,-20,3,-2,-6,1,-7,2,-3,1,-7,2,-6,2,3,-2,-6,2,-2
265,-7,4,1,-2,-9,3,-6,5,2,-1,-6,3,-6,3,3,-1,-6,6,-7,-22,3,-2,-6,3,-8,4,2,-2,-9,5,-5,3,3,0,-6,5,-1
266,-7,4,2,0,-6,4,-6,3,0,0,-6,4,-6,4,1,-1,-6,4,-5,-21,2,1,-6,4,-7,3,-1,1,-5,2,-7,3,1,-2,-7,1,0
267,-4,3,0,2,-7,4,-7,5,2,1,-7,3,-7,4,1,-2,-6,3,-7,-24,0,-2,-8,1,-4,3,3,1,-8,3,-4,3,5,-1,-6,4,-4
268,-8,5,1,-3,-7,1,-8,2,0,0,-6,5,-5,3,2,-1,-7,7,-7,-20,4,-2,-5,4,-8,3,1,-2,-6,4,-8,2,0,-1,-7,1,-1
269,-7,3,3,0,-5,4,-7,3,2,1,-6,2,-8,3,0,-3,-6,4,-5,-21,0,-1,-6,4,-6,3,1,-2,-5,4,-6,0,0,-1,-7,2,1
270,-10,3,3,-5,-7,4,-6,6,1,-2,-6,5,-7,3,3,-2,-6,3,-9,-20,3,-2,-6,3,-7,3,3,-2,-8,3,-5,3,3,1,-6,4,-2
271,-5,3,3,-1,-7,1,-6,3,-1,-2,-8,4,-7,4,2,0,-7,3,-5,-21,3,-2,-7,3,-7,1,1,-2,-6,4,-6,3,1,-1,-9,2,-1
272,-6,3,1,1,-7,4,-5,3,2,-1,-6,4,-7,3,-2,0,-7,4,-5,-20,1,0,-7,3,-6,3,2,0,-6,4,-7,1,1,-1,-6,6,-2
273,-7,3,3,0,-6,3,-5,3,3,-3,-5,4,-6,6,1,0,-6,1,-6,-20,2,-2,-6,1,-5,3,2,-2,-6,4,-5,2,3,0,-6,4,-2
274,-7,3,1,-1,-5,1,-7,3,0,-2,-7,5,-5,4,0,-2,-7,3,-5,-20,2,1,-6,2,-9,3,2,-3,-6,4,-10,3,0,-2,-6,2,-2
275,-6,1,3,-2,-6,3,-6,3,3,-4,-9,6,-8,5,0,-2,-7,2,-7,-20,0,0,-6,2,-5,5,3,-1,-7,3,-7,4,0,-1,-8,4,-1
276,-7,4,1,-2,-6,1,-5,3,1,-2,-6,3,-6,3,2,-2,-8,3,-7,-21,0,0,-8,3,-5,1,2,0,-8,3,-5,2,3,-2,-6,4,-2
277,-7,3,0,0,-7,3,-8,2,0,-1,-4,4,-5,1,2,-2,-6,4,-5,-20,1,-2,-6,4,-6,2,3,1,-4,3,-7,3,2,-1,-7,4,-2
278,-6,4,0,-3,-8,2,-7,6,0,-1,-6,4,-8,2,2,0,-6,5,-7,-22,3,-2,-6,4,-8,6,0,-3,-6,6,-7,4,3,-2,-6,1,-4
279,-7,3,0,-1,-6,2,-7,1,0,-2,-6,1,-5,3,3,1,-5,5,-7,-21,1,1,-6,3,-6,2,2,-2,-6,1,-7,2,-2,-2,-6,3,-2
280,-6,3,2,-1,-6,2,-7,3,0,-1,-6,2,-6,2,0,0,-6,4,-5,-19,-1,-2,-6,3,-6,4,3,1,-8,2,-7,2,3,-2,-7,4,-2
281,-4,4,3,-2,-7,4,-7,3,1,-2,-7,4,-5,5,2,-2,-8,4,-7,-20,3,0,-6,5,-7,1,0,-1,-7,3,-5,2,0,1,-6,5,-1
282,-5,3,2,-1,-5,4,-6,4,3,0,-3,4,-5,3,1,-3,-7,2,-5,-20,0,1,-6,2,-5,1,3,-2,-6,4,-7,1,0,1,-7,4,-2
283,-7,1,1,-2,-6,3,-5,5,0,0,-9,4,-6,3,2,0,-5,4,-7,-18,0,-2,-8,4,-8,3,3,0,-5,3,-7,3,3,1,-4,3,-1
284,-5,3,3,-1,-5,3,-5,3,3,-2,-7,3,-5,3,2,0,-8,3,-6,-20,0,1,-4,4,-5,1,1,-1,-6,3,-5,3,4,1,-7,5,-2
285,-5,2,2,-2,-7,6,-7,3,2,-2,-4,6,-5,3,2,-1,-8,4,-6,-22,0,0,-6,2,-5,1,1,-1,-6,4,-7,3,0,-1,-6,2,-3
286,-5,4,0,-2,-7,4,-7,3,0,-2,-6,4,-6,3,3,-1,-7,3,-5,-20,2,-3,-6,4,-6,3,1,-2,-6,3,-6,3,2,0,-7,1,-1
287,-9,3,2,-1,-7,2,-7,3,0,1,-6,4,-6,4,2,1,-4,1,-6,-20,0,-2,-6,4,-7,4,-2,-1,-6,1,-7,3,2,-2,-6,4,0
288,-6,3,2,1,-6,7,-7,3,1,-2,-6,3,-7,1,0,-1,-6,1,-4,-20,2,-2,-6,4,-5,4,3,0,-6,3,-7,4,3,-2,-6,2,-1
289,-7,3,1,-2,-10,2,-5,3,2,-1,-6,4,-5,3,3,0,-6,2,-5,-23,-1,-1,-8,3,-7,3,0,-2,-7,3,-3,2,2,1,-5,3,-1
290,-7,3,0,-2,-5,5,-7,1,0,0,-6,3,-8,3,2,1,-6,6,-5,-19,3,-1,-6,4,-6,3,1,0,-6,4,-7,3,1,1,-8,2,0
