Index,Raw16,Visual_mV
393,2904,451.66015625
394,2904,451.66015625
395,2888,449.21875
396,2904,451.66015625
397,2904,451.66015625
398,2888,449.21875
399,2904,451.66015625
400,2904,451.66015625
401,2888,449.21875
402,2904,451.66015625
403,2888,449.21875
404,2888,449.21875
405,2920,454.1015625
406,2888,449.21875
407,2872,446.77734375
408,2920,454.1015625
409,2888,449.21875
410,2888,449.21875
411,2904,451.66015625
412,2904,451.66015625
413,2888,449.21875
414,2904,451.66015625
415,2888,449.21875
416,2888,449.21875
417,2904,451.66015625
418,2904,451.66015625
419,2888,449.21875
420,2904,451.66015625
421,2888,449.21875
422,2888,449.21875
423,2904,451.66015625
424,2888,449.21875
425,2888,449.21875
426,2920,454.1015625
427,2888,449.21875
428,2888,449.21875
429,2904,451.66015625
430,2904,451.66015625
431,2888,449.21875
432,2904,451.66015625
433,2888,449.21875
434,2888,449.21875
435,2904,451.66015625
436,2888,449.21875
437,2888,449.21875
438,2904,451.66015625
439,2904,451.66015625
440,2888,449.21875
441,2904,451.66015625
442,2888,449.21875
443,2888,449.21875
444,2920,454.1015625
445,2904,451.66015625
446,2888,449.21875
447,2904,451.66015625
448,2888,449.21875
449,2888,449.21875
450,2920,454.1015625
451,2888,449.21875
452,2888,449.21875
453,2920,454.1015625
454,2888,449.21875
455,2888,449.21875
456,2904,451.66015625
457,2888,449.21875
458,2888,449.21875
459,2904,451.66015625
460,2888,449.21875
461,2888,449.21875
462,2904,451.66015625
463,2888,449.21875
464,2888,449.21875
465,2904,451.66015625
466,2888,449.21875
467,2888,449.21875
468,2920,454.1015625
469,2888,449.21875
470,2872,446.77734375
471,2904,451.66015625
472,2888,449.21875
473,2888,449.21875
474,2920,454.1015625
475,2888,449.21875
476,2888,449.21875
477,2904,451.66015625
478,2888,449.21875
479,2888,449.21875
480,2904,451.66015625
481,2888,449.21875
482,2888,449.21875
483,2920,454.1015625
484,2888,449.21875
485,2888,449.21875
486,2920,454.1015625
487,2888,449.21875
488,2888,449.21875
489,2904,451.66015625
490,2888,449.21875
491,2888,449.21875
492,2904,451.66015625
493,2888,449.21875
494,2888,449.21875
495,2920,454.1015625
496,2888,449.21875
497,2888,449.21875
498,2920,454.1015625
499,2888,449.21875
500,2888,449.21875
501,2920,454.1015625
502,2888,449.21875
503,2888,449.21875
504,2920,454.1015625
505,2888,449.21875
506,2888,449.21875
507,2904,451.66015625
508,2888,449.21875
509,2888,449.21875
510,2920,454.1015625
511,2888,449.21875
512,2888,449.21875
513,2904,451.66015625
514,2888,449.21875
515,2888,449.21875
516,2904,451.66015625
517,2888,449.21875
518,2888,449.21875
519,2904,451.66015625
520,2888,449.21875
521,2888,449.21875
522,2904,451.66015625
523,2888,449.21875
524,2888,449.21875
525,2904,451.66015625
526,2888,449.21875
527,2888,449.21875
528,2920,454.1015625
529,2888,449.21875
530,2888,449.21875
531,2904,451.66015625
532,2888,449.21875
533,2888,449.21875
534,2904,451.66015625
535,2888,449.21875
536,2888,449.21875
537,2920,454.1015625
538,2888,449.21875
539,2888,449.21875
540,2904,451.66015625
541,2888,449.21875
542,2888,449.21875
543,2904,451.66015625
544,2888,449.21875
545,2888,449.21875
546,2920,454.1015625
547,2888,449.21875
548,2888,449.21875
549,2904,451.66015625
550,2888,449.21875
551,2888,449.21875
552,2904,451.66015625
553,2888,449.21875
