Index,Raw16,Visual_mV
404,3576,554.19921875
405,3576,554.19921875
406,3592,556.640625
407,3576,554.19921875
408,3576,554.19921875
409,3592,556.640625
410,3560,551.7578125
411,3560,551.7578125
412,3592,556.640625
413,3576,554.19921875
414,3560,551.7578125
415,3592,556.640625
416,3576,554.19921875
417,3576,554.19921875
418,3592,556.640625
419,3576,554.19921875
420,3576,554.19921875
421,3592,556.640625
422,3576,554.19921875
423,3560,551.7578125
424,3592,556.640625
425,3576,554.19921875
426,3576,554.19921875
427,3592,556.640625
428,3576,554.19921875
429,3576,554.19921875
430,3608,559.08203125
431,3576,554.19921875
432,3576,554.19921875
433,3592,556.640625
434,3576,554.19921875
435,3576,554.19921875
436,3592,556.640625
437,3560,551.7578125
438,3560,551.7578125
439,3592,556.640625
440,3576,554.19921875
441,3576,554.19921875
442,3592,556.640625
443,3576,554.19921875
444,3576,554.19921875
445,3592,556.640625
446,3576,554.19921875
447,3576,554.19921875
448,3592,556.640625
449,3576,554.19921875
450,3560,551.7578125
451,3576,554.19921875
452,3576,554.19921875
453,3576,554.19921875
454,3592,556.640625
455,3576,554.19921875
456,3576,554.19921875
457,3592,556.640625
458,3576,554.19921875
459,3576,554.19921875
460,3592,556.640625
461,3576,554.19921875
462,3576,554.19921875
463,3608,559.08203125
464,3576,554.19921875
465,3576,554.19921875
466,3592,556.640625
467,3576,554.19921875
468,3560,551.7578125
469,3592,556.640625
470,3576,554.19921875
471,3560,551.7578125
472,3592,556.640625
473,3576,554.19921875
474,3576,554.19921875
475,3592,556.640625
476,3576,554.19921875
477,3560,551.7578125
478,3592,556.640625
479,3576,554.19921875
480,3560,551.7578125
481,3592,556.640625
482,3576,554.19921875
483,3560,551.7578125
484,3592,556.640625
485,3560,551.7578125
486,3576,554.19921875
487,3608,559.08203125
488,3576,554.19921875
489,3576,554.19921875
490,3592,556.640625
491,3576,554.19921875
492,3576,554.19921875
493,3592,556.640625
494,3576,554.19921875
495,3560,551.7578125
496,3592,556.640625
497,3576,554.19921875
498,3560,551.7578125
499,3592,556.640625
500,3576,554.19921875
501,3576,554.19921875
502,3592,556.640625
503,3576,554.19921875
504,3560,551.7578125
505,3592,556.640625
506,3576,554.19921875
507,3576,554.19921875
508,3592,556.640625
509,3576,554.19921875
510,3576,554.19921875
511,3592,556.640625
512,3560,551.7578125
513,3576,554.19921875
514,3592,556.640625
515,3560,551.7578125
516,3560,551.7578125
517,3592,556.640625
518,3576,554.19921875
519,3560,551.7578125
520,3592,556.640625
521,3560,551.7578125
522,3560,551.7578125
523,3592,556.640625
524,3576,554.19921875
525,3576,554.19921875
526,3592,556.640625
527,3560,551.7578125
528,3576,554.19921875
529,3592,556.640625
530,3560,551.7578125
531,3576,554.19921875
532,3592,556.640625
533,3560,551.7578125
534,3576,554.19921875
535,3592,556.640625
536,3560,551.7578125
537,3560,551.7578125
538,3592,556.640625
539,3560,551.7578125
540,3560,551.7578125
