Index,Raw16,Visual_mV
208,2136,334.47265625
209,2120,332.03125
210,2152,336.9140625
211,2120,332.03125
212,2120,332.03125
213,2152,336.9140625
214,2136,334.47265625
215,2120,332.03125
216,2152,336.9140625
217,2136,334.47265625
218,2120,332.03125
219,2152,336.9140625
220,2136,334.47265625
221,2136,334.47265625
222,2152,336.9140625
223,2136,334.47265625
224,2120,332.03125
225,2152,336.9140625
226,2136,334.47265625
227,2136,334.47265625
228,2152,336.9140625
229,2136,334.47265625
230,2136,334.47265625
231,2152,336.9140625
232,2136,334.47265625
233,2120,332.03125
234,2152,336.9140625
235,2152,336.9140625
236,2136,334.47265625
237,2152,336.9140625
238,2136,334.47265625
239,2136,334.47265625
240,2152,336.9140625
241,2136,334.47265625
242,2136,334.47265625
243,2152,336.9140625
244,2136,334.47265625
245,2136,334.47265625
246,2152,336.9140625
247,2136,334.47265625
248,2136,334.47265625
249,2152,336.9140625
250,2152,336.9140625
251,2136,334.47265625
252,2152,336.9140625
253,2136,334.47265625
254,2136,334.47265625
255,2152,336.9140625
256,2136,334.47265625
257,2136,334.47265625
258,2152,336.9140625
259,2136,334.47265625
260,2136,334.47265625
261,2152,336.9140625
262,2152,336.9140625
263,2120,332.03125
264,2152,336.9140625
265,2136,334.47265625
266,2120,332.03125
267,2152,336.9140625
268,2136,334.47265625
269,2120,332.03125
270,2152,336.9140625
271,2136,334.47265625
272,2120,332.03125
273,2152,336.9140625
274,2136,334.47265625
275,2120,332.03125
276,2152,336.9140625
277,2136,334.47265625
278,2120,332.03125
279,2152,336.9140625
280,2136,334.47265625
281,2120,332.03125
282,2152,336.9140625
283,2136,334.47265625
284,2120,332.03125
285,2152,336.9140625
286,2152,336.9140625
287,2120,332.03125
288,2152,336.9140625
289,2136,334.47265625
290,2136,334.47265625
291,2152,336.9140625
292,2152,336.9140625
293,2136,334.47265625
294,2152,336.9140625
295,2136,334.47265625
296,2136,334.47265625
297,2136,334.47265625
298,2136,334.47265625
299,2120,332.03125
300,2152,336.9140625
301,2136,334.47265625
302,2136,334.47265625
303,2136,334.47265625
304,2152,336.9140625
305,2136,334.47265625
306,2152,336.9140625
307,2136,334.47265625
308,2136,334.47265625
309,2152,336.9140625
310,2152,336.9140625
311,2120,332.03125
312,2152,336.9140625
313,2152,336.9140625
314,2120,332.03125
315,2152,336.9140625
316,2136,334.47265625
317,2120,332.03125
318,2136,334.47265625
319,2136,334.47265625
320,2120,332.03125
321,2152,336.9140625
322,2136,334.47265625
323,2120,332.03125
324,2152,336.9140625
325,2136,334.47265625
326,2120,332.03125
327,2136,334.47265625
328,2152,336.9140625
329,2120,332.03125
330,2152,336.9140625
331,2136,334.47265625
332,2120,332.03125
333,2152,336.9140625
334,2136,334.47265625
335,2120,332.03125
336,2120,332.03125
337,2136,334.47265625
338,2120,332.03125
339,2136,334.47265625
340,2136,334.47265625
341,2120,332.03125
342,2152,336.9140625
343,2136,334.47265625
344,2120,332.03125
345,2136,334.47265625
346,2152,336.9140625
347,2120,332.03125
348,2136,334.47265625
349,2136,334.47265625
350,2120,332.03125
351,2136,334.47265625
352,2152,336.9140625
353,2120,332.03125
354,2152,336.9140625
355,2136,334.47265625
356,2120,332.03125
357,2152,336.9140625
358,2152,336.9140625
359,2120,332.03125
360,2152,336.9140625
361,2136,334.47265625
362,2120,332.03125
363,2136,334.47265625
364,2136,334.47265625
365,2120,332.03125
366,2136,334.47265625
367,2136,334.47265625
368,2120,332.03125
369,2136,334.47265625
370,2136,334.47265625
371,2120,332.03125
372,2152,336.9140625
373,2152,336.9140625
374,2120,332.03125
375,2136,334.47265625
376,2136,334.47265625
377,2120,332.03125
378,2136,334.47265625
379,2136,334.47265625
380,2120,332.03125
381,2136,334.47265625
382,2136,334.47265625
383,2120,332.03125
384,2152,336.9140625
385,2136,334.47265625
386,2120,332.03125
387,2136,334.47265625
388,2152,336.9140625
389,2120,332.03125
390,2136,334.47265625
391,2120,332.03125
392,2120,332.03125
393,2136,334.47265625
394,2136,334.47265625
395,2120,332.03125
396,2136,334.47265625
397,2136,334.47265625
398,2120,332.03125
399,2136,334.47265625
400,2136,334.47265625
401,2120,332.03125
402,2136,334.47265625
403,2136,334.47265625
404,2120,332.03125
405,2152,336.9140625
406,2152,336.9140625
407,2120,332.03125
408,2152,336.9140625
409,2136,334.47265625
410,2120,332.03125
411,2152,336.9140625
412,2152,336.9140625
413,2104,329.58984375
414,2152,336.9140625
415,2152,336.9140625
416,2120,332.03125
417,2136,334.47265625
418,2152,336.9140625
419,2120,332.03125
420,2152,336.9140625
421,2152,336.9140625
422,2120,332.03125
423,2152,336.9140625
424,2152,336.9140625
425,2120,332.03125
426,2136,334.47265625
427,2152,336.9140625
428,2120,332.03125
429,2136,334.47265625
430,2136,334.47265625
431,2120,332.03125
432,2152,336.9140625
433,2136,334.47265625
434,2136,334.47265625
435,2136,334.47265625
436,2152,336.9140625
437,2120,332.03125
438,2152,336.9140625
439,2136,334.47265625
440,2120,332.03125
441,2136,334.47265625
442,2136,334.47265625
443,2120,332.03125
444,2136,334.47265625
445,2136,334.47265625
446,2120,332.03125
447,2136,334.47265625
448,2136,334.47265625
449,2120,332.03125
450,2136,334.47265625
451,2136,334.47265625
452,2120,332.03125
453,2136,334.47265625
454,2152,336.9140625
455,2120,332.03125
456,2136,334.47265625
457,2136,334.47265625
458,2120,332.03125
459,2136,334.47265625
460,2136,334.47265625
461,2120,332.03125
462,2136,334.47265625
463,2136,334.47265625
464,2120,332.03125
465,2136,334.47265625
466,2152,336.9140625
467,2120,332.03125
468,2136,334.47265625
469,2152,336.9140625
470,2120,332.03125
471,2136,334.47265625
472,2136,334.47265625
473,2120,332.03125
474,2136,334.47265625
475,2152,336.9140625
476,2120,332.03125
477,2152,336.9140625
478,2152,336.9140625
479,2120,332.03125
480,2152,336.9140625
481,2152,336.9140625
482,2120,332.03125
483,2136,334.47265625
484,2136,334.47265625
485,2120,332.03125
486,2136,334.47265625
487,2152,336.9140625
488,2120,332.03125
489,2136,334.47265625
490,2136,334.47265625
491,2120,332.03125
492,2136,334.47265625
493,2152,336.9140625
494,2120,332.03125
495,2136,334.47265625
496,2136,334.47265625
497,2120,332.03125
498,2136,334.47265625
499,2152,336.9140625
500,2120,332.03125
501,2136,334.47265625
502,2136,334.47265625
503,2104,329.58984375
504,2136,334.47265625
505,2152,336.9140625
506,2104,329.58984375
507,2136,334.47265625
508,2136,334.47265625
509,2104,329.58984375
510,2136,334.47265625
511,2136,334.47265625
512,2120,332.03125
513,2136,334.47265625
514,2152,336.9140625
515,2104,329.58984375
516,2136,334.47265625
517,2152,336.9140625
518,2104,329.58984375
519,2136,334.47265625
520,2152,336.9140625
521,2120,332.03125
522,2136,334.47265625
523,2136,334.47265625
524,2104,329.58984375
525,2152,336.9140625
526,2152,336.9140625
527,2120,332.03125
528,2136,334.47265625
529,2136,334.47265625
530,2120,332.03125
531,2136,334.47265625
532,2136,334.47265625
533,2120,332.03125
534,2152,336.9140625
535,2152,336.9140625
536,2120,332.03125
537,2136,334.47265625
538,2152,336.9140625
539,2120,332.03125
540,2136,334.47265625
541,2136,334.47265625
542,2120,332.03125
543,2152,336.9140625
544,2152,336.9140625
545,2120,332.03125
546,2152,336.9140625
547,2136,334.47265625
548,2120,332.03125
549,2152,336.9140625
550,2136,334.47265625
551,2120,332.03125
552,2152,336.9140625
553,2152,336.9140625
554,2120,332.03125
555,2136,334.47265625
556,2136,334.47265625
557,2120,332.03125
558,2120,332.03125
559,2136,334.47265625
560,2120,332.03125
561,2136,334.47265625
562,2136,334.47265625
563,2120,332.03125
564,2136,334.47265625
565,2152,336.9140625
566,2104,329.58984375
567,2136,334.47265625
568,2136,334.47265625
569,2104,329.58984375
570,2136,334.47265625
571,2152,336.9140625
572,2120,332.03125
573,2136,334.47265625
574,2136,334.47265625
575,2104,329.58984375
576,2136,334.47265625
577,2136,334.47265625
578,2120,332.03125
579,2136,334.47265625
580,2152,336.9140625
581,2104,329.58984375
582,2136,334.47265625
583,2152,336.9140625
584,2120,332.03125
585,2136,334.47265625
586,2152,336.9140625
587,2120,332.03125
588,2136,334.47265625
589,2152,336.9140625
590,2120,332.03125
591,2152,336.9140625
592,2152,336.9140625
593,2104,329.58984375
594,2136,334.47265625
595,2152,336.9140625
596,2120,332.03125
597,2136,334.47265625
598,2152,336.9140625
599,2120,332.03125
600,2152,336.9140625
601,2152,336.9140625
602,2120,332.03125
603,2152,336.9140625
604,2152,336.9140625
605,2120,332.03125
606,2152,336.9140625
607,2152,336.9140625
608,2120,332.03125
609,2152,336.9140625
610,2152,336.9140625
611,2120,332.03125
612,2152,336.9140625
613,2136,334.47265625
614,2120,332.03125
615,2136,334.47265625
616,2136,334.47265625
617,2120,332.03125
618,2136,334.47265625
619,2152,336.9140625
620,2120,332.03125
621,2136,334.47265625
622,2152,336.9140625
623,2104,329.58984375
624,2136,334.47265625
625,2152,336.9140625
626,2120,332.03125
627,2152,336.9140625
628,2136,334.47265625
629,2120,332.03125
630,2136,334.47265625
631,2152,336.9140625
632,2120,332.03125
633,2152,336.9140625
634,2152,336.9140625
635,2120,332.03125
636,2136,334.47265625
637,2136,334.47265625
638,2120,332.03125
639,2152,336.9140625
640,2136,334.47265625
641,2120,332.03125
642,2136,334.47265625
643,2136,334.47265625
644,2104,329.58984375
645,2136,334.47265625
646,2152,336.9140625
647,2120,332.03125
648,2152,336.9140625
649,2136,334.47265625
650,2120,332.03125
651,2136,334.47265625
652,2152,336.9140625
653,2120,332.03125
654,2152,336.9140625
655,2136,334.47265625
656,2120,332.03125
657,2152,336.9140625
658,2152,336.9140625
659,2120,332.03125
660,2136,334.47265625
661,2152,336.9140625
662,2120,332.03125
663,2152,336.9140625
664,2152,336.9140625
665,2120,332.03125
666,2136,334.47265625
667,2152,336.9140625
668,2120,332.03125
669,2152,336.9140625
670,2152,336.9140625
671,2120,332.03125
672,2152,336.9140625
673,2152,336.9140625
674,2120,332.03125
675,2152,336.9140625
676,2136,334.47265625
677,2120,332.03125
678,2136,334.47265625
679,2136,334.47265625
680,2120,332.03125
681,2136,334.47265625
682,2136,334.47265625
683,2120,332.03125
684,2136,334.47265625
685,2152,336.9140625
686,2104,329.58984375
687,2136,334.47265625
688,2152,336.9140625
689,2120,332.03125
690,2136,334.47265625
691,2136,334.47265625
692,2104,329.58984375
693,2136,334.47265625
694,2136,334.47265625
695,2104,329.58984375
696,2136,334.47265625
697,2136,334.47265625
698,2104,329.58984375
699,2136,334.47265625
700,2136,334.47265625
701,2104,329.58984375
702,2136,334.47265625
703,2152,336.9140625
704,2120,332.03125
705,2136,334.47265625
706,2152,336.9140625
707,2120,332.03125
708,2136,334.47265625
709,2152,336.9140625
710,2120,332.03125
711,2136,334.47265625
712,2152,336.9140625
713,2120,332.03125
714,2136,334.47265625
715,2152,336.9140625
716,2120,332.03125
717,2152,336.9140625
718,2136,334.47265625
719,2120,332.03125
720,2152,336.9140625
721,2152,336.9140625
722,2120,332.03125
723,2152,336.9140625
724,2152,336.9140625
725,2120,332.03125
726,2136,334.47265625
727,2152,336.9140625
728,2120,332.03125
729,2136,334.47265625
730,2152,336.9140625
731,2120,332.03125
732,2136,334.47265625
733,2136,334.47265625
734,2120,332.03125
735,2136,334.47265625
736,2136,334.47265625
737,2120,332.03125
738,2152,336.9140625
739,2152,336.9140625
740,2120,332.03125
741,2136,334.47265625
742,2136,334.47265625
743,2104,329.58984375
744,2136,334.47265625
745,2152,336.9140625
746,2120,332.03125
747,2136,334.47265625
748,2136,334.47265625
749,2120,332.03125
750,2136,334.47265625
751,2136,334.47265625
752,2104,329.58984375
753,2136,334.47265625
754,2136,334.47265625
755,2104,329.58984375
756,2136,334.47265625
757,2152,336.9140625
758,2120,332.03125
759,2152,336.9140625
760,2152,336.9140625
761,2120,332.03125
762,2120,332.03125
763,2152,336.9140625
764,2120,332.03125
765,2136,334.47265625
766,2152,336.9140625
767,2120,332.03125
768,2136,334.47265625
769,2152,336.9140625
770,2120,332.03125
771,2152,336.9140625
772,2152,336.9140625
773,2136,334.47265625
774,2136,334.47265625
775,2152,336.9140625
776,2104,329.58984375
777,2120,332.03125
778,2136,334.47265625
779,2120,332.03125
780,2136,334.47265625
781,2136,334.47265625
782,2120,332.03125
783,2136,334.47265625
784,2152,336.9140625
785,2120,332.03125
786,2136,334.47265625
787,2152,336.9140625
788,2120,332.03125
789,2136,334.47265625
790,2152,336.9140625
791,2120,332.03125
792,2136,334.47265625
793,2152,336.9140625
794,2120,332.03125
795,2136,334.47265625
796,2136,334.47265625
797,2120,332.03125
798,2136,334.47265625
799,2136,334.47265625
800,2104,329.58984375
801,2136,334.47265625
802,2136,334.47265625
803,2120,332.03125
804,2136,334.47265625
805,2152,336.9140625
806,2120,332.03125
807,2136,334.47265625
808,2136,334.47265625
809,2120,332.03125
810,2136,334.47265625
811,2152,336.9140625
812,2120,332.03125
813,2136,334.47265625
814,2136,334.47265625
815,2120,332.03125
816,2136,334.47265625
817,2152,336.9140625
818,2120,332.03125
819,2136,334.47265625
820,2152,336.9140625
821,2120,332.03125
822,2136,334.47265625
823,2136,334.47265625
824,2104,329.58984375
825,2136,334.47265625
826,2152,336.9140625
827,2120,332.03125
828,2136,334.47265625
829,2136,334.47265625
830,2120,332.03125
831,2136,334.47265625
832,2136,334.47265625
833,2120,332.03125
834,2136,334.47265625
835,2152,336.9140625
836,2120,332.03125
837,2152,336.9140625
838,2152,336.9140625
839,2120,332.03125
840,2152,336.9140625
841,2152,336.9140625
842,2120,332.03125
843,2136,334.47265625
844,2152,336.9140625
845,2120,332.03125
846,2136,334.47265625
847,2136,334.47265625
848,2120,332.03125
849,2136,334.47265625
850,2152,336.9140625
851,2104,329.58984375
852,2136,334.47265625
853,2136,334.47265625
854,2120,332.03125
855,2152,336.9140625
856,2136,334.47265625
857,2120,332.03125
858,2136,334.47265625
859,2136,334.47265625
860,2120,332.03125
861,2136,334.47265625
862,2136,334.47265625
863,2120,332.03125
864,2136,334.47265625
865,2136,334.47265625
866,2120,332.03125
867,2136,334.47265625
868,2136,334.47265625
869,2120,332.03125
870,2136,334.47265625
871,2152,336.9140625
872,2120,332.03125
873,2136,334.47265625
874,2136,334.47265625
875,2120,332.03125
876,2136,334.47265625
877,2136,334.47265625
878,2104,329.58984375
879,2136,334.47265625
880,2152,336.9140625
881,2104,329.58984375
882,2136,334.47265625
883,2152,336.9140625
884,2120,332.03125
885,2136,334.47265625
886,2152,336.9140625
887,2120,332.03125
