Index,Raw16,Visual_mV
110,2104,329.58984375
111,2072,324.70703125
112,2104,329.58984375
113,2104,329.58984375
114,2072,324.70703125
115,2088,327.1484375
116,2104,329.58984375
117,2072,324.70703125
118,2088,327.1484375
119,2104,329.58984375
120,2072,324.70703125
121,2104,329.58984375
122,2104,329.58984375
123,2072,324.70703125
124,2088,327.1484375
125,2104,329.58984375
126,2072,324.70703125
127,2088,327.1484375
128,2104,329.58984375
129,2072,324.70703125
130,2088,327.1484375
131,2104,329.58984375
132,2072,324.70703125
133,2104,329.58984375
134,2104,329.58984375
135,2072,324.70703125
136,2088,327.1484375
137,2104,329.58984375
138,2072,324.70703125
139,2088,327.1484375
140,2088,327.1484375
141,2072,324.70703125
142,2088,327.1484375
143,2088,327.1484375
144,2072,324.70703125
145,2088,327.1484375
146,2088,327.1484375
147,2072,324.70703125
148,2088,327.1484375
149,2104,329.58984375
150,2072,324.70703125
151,2088,327.1484375
152,2088,327.1484375
153,2056,322.265625
154,2088,327.1484375
155,2088,327.1484375
156,2056,322.265625
157,2088,327.1484375
158,2088,327.1484375
159,2072,324.70703125
160,2088,327.1484375
161,2088,327.1484375
162,2056,322.265625
163,2088,327.1484375
164,2088,327.1484375
165,2072,324.70703125
166,2072,324.70703125
167,2088,327.1484375
168,2056,322.265625
169,2088,327.1484375
170,2088,327.1484375
171,2056,322.265625
172,2088,327.1484375
173,2088,327.1484375
174,2056,322.265625
175,2088,327.1484375
176,2088,327.1484375
177,2056,322.265625
178,2088,327.1484375
179,2088,327.1484375
180,2072,324.70703125
181,2088,327.1484375
182,2088,327.1484375
183,2072,324.70703125
184,2088,327.1484375
185,2104,329.58984375
186,2056,322.265625
187,2088,327.1484375
188,2104,329.58984375
189,2072,324.70703125
190,2088,327.1484375
191,2088,327.1484375
192,2056,322.265625
193,2072,324.70703125
194,2072,324.70703125
195,2056,322.265625
196,2088,327.1484375
197,2088,327.1484375
198,2056,322.265625
199,2088,327.1484375
200,2088,327.1484375
201,2056,322.265625
202,2072,324.70703125
203,2088,327.1484375
204,2056,322.265625
205,2088,327.1484375
206,2072,324.70703125
207,2056,322.265625
208,2088,327.1484375
209,2088,327.1484375
210,2072,324.70703125
211,2104,329.58984375
212,2088,327.1484375
213,2072,324.70703125
214,2088,327.1484375
215,2088,327.1484375
216,2072,324.70703125
217,2072,324.70703125
218,2088,327.1484375
219,2056,322.265625
220,2088,327.1484375
221,2088,327.1484375
222,2072,324.70703125
223,2104,329.58984375
224,2088,327.1484375
225,2072,324.70703125
226,2104,329.58984375
227,2088,327.1484375
228,2072,324.70703125
229,2104,329.58984375
230,2104,329.58984375
231,2072,324.70703125
232,2104,329.58984375
233,2088,327.1484375
234,2072,324.70703125
235,2088,327.1484375
236,2088,327.1484375
237,2072,324.70703125
238,2104,329.58984375
239,2104,329.58984375
240,2072,324.70703125
241,2104,329.58984375
242,2088,327.1484375
243,2072,324.70703125
244,2088,327.1484375
245,2088,327.1484375
246,2072,324.70703125
247,2088,327.1484375
248,2072,324.70703125
249,2072,324.70703125
250,2088,327.1484375
251,2088,327.1484375
252,2072,324.70703125
253,2088,327.1484375
254,2088,327.1484375
255,2072,324.70703125
256,2104,329.58984375
257,2072,324.70703125
258,2072,324.70703125
259,2104,329.58984375
260,2088,327.1484375
261,2072,324.70703125
262,2104,329.58984375
263,2088,327.1484375
264,2072,324.70703125
265,2104,329.58984375
266,2088,327.1484375
267,2072,324.70703125
268,2104,329.58984375
269,2056,322.265625
270,2072,324.70703125
271,2104,329.58984375
272,2088,327.1484375
273,2072,324.70703125
274,2104,329.58984375
275,2088,327.1484375
276,2072,324.70703125
277,2104,329.58984375
278,2072,324.70703125
279,2072,324.70703125
280,2104,329.58984375
281,2088,327.1484375
282,2088,327.1484375
283,2088,327.1484375
284,2072,324.70703125
285,2072,324.70703125
286,2104,329.58984375
287,2072,324.70703125
288,2072,324.70703125
289,2104,329.58984375
290,2088,327.1484375
291,2088,327.1484375
292,2104,329.58984375
293,2088,327.1484375
294,2072,324.70703125
295,2104,329.58984375
296,2088,327.1484375
297,2088,327.1484375
298,2104,329.58984375
299,2088,327.1484375
300,2088,327.1484375
301,2104,329.58984375
302,2088,327.1484375
303,2072,324.70703125
304,2104,329.58984375
305,2072,324.70703125
306,2072,324.70703125
307,2088,327.1484375
308,2088,327.1484375
309,2056,322.265625
310,2104,329.58984375
311,2072,324.70703125
312,2072,324.70703125
313,2088,327.1484375
314,2088,327.1484375
315,2072,324.70703125
316,2104,329.58984375
317,2072,324.70703125
318,2072,324.70703125
319,2088,327.1484375
320,2072,324.70703125
321,2072,324.70703125
322,2104,329.58984375
323,2072,324.70703125
324,2088,327.1484375
325,2104,329.58984375
326,2072,324.70703125
327,2072,324.70703125
328,2088,327.1484375
329,2088,327.1484375
330,2072,324.70703125
331,2104,329.58984375
332,2040,319.82421875
333,2072,324.70703125
334,2088,327.1484375
335,2072,324.70703125
336,2072,324.70703125
337,2088,327.1484375
338,2072,324.70703125
339,2072,324.70703125
340,2088,327.1484375
341,2072,324.70703125
342,2072,324.70703125
343,2104,329.58984375
344,2072,324.70703125
345,2072,324.70703125
346,2088,327.1484375
347,2072,324.70703125
348,2072,324.70703125
349,2104,329.58984375
350,2072,324.70703125
351,2072,324.70703125
352,2104,329.58984375
353,2088,327.1484375
354,2088,327.1484375
355,2104,329.58984375
356,2072,324.70703125
357,2088,327.1484375
358,2104,329.58984375
359,2072,324.70703125
360,2088,327.1484375
361,2104,329.58984375
362,2072,324.70703125
363,2072,324.70703125
364,2088,327.1484375
365,2072,324.70703125
366,2072,324.70703125
367,2104,329.58984375
368,2072,324.70703125
369,2088,327.1484375
370,2104,329.58984375
371,2088,327.1484375
372,2088,327.1484375
373,2104,329.58984375
374,2072,324.70703125
375,2040,319.82421875
376,2088,327.1484375
377,2056,322.265625
378,2072,324.70703125
379,2088,327.1484375
380,2072,324.70703125
381,2072,324.70703125
382,2104,329.58984375
383,2056,322.265625
384,2072,324.70703125
385,2088,327.1484375
386,2072,324.70703125
387,2056,322.265625
388,2088,327.1484375
389,2072,324.70703125
390,2072,324.70703125
391,2088,327.1484375
392,2056,322.265625
393,2072,324.70703125
394,2088,327.1484375
395,2056,322.265625
396,2072,324.70703125
397,2088,327.1484375
398,2072,324.70703125
399,2072,324.70703125
400,2088,327.1484375
401,2056,322.265625
402,2072,324.70703125
403,2056,322.265625
404,2056,322.265625
405,2072,324.70703125
406,2088,327.1484375
407,2056,322.265625
408,2072,324.70703125
409,2088,327.1484375
410,2056,322.265625
411,2072,324.70703125
412,2088,327.1484375
413,2056,322.265625
414,2088,327.1484375
415,2088,327.1484375
416,2072,324.70703125
417,2088,327.1484375
418,2088,327.1484375
419,2072,324.70703125
420,2072,324.70703125
421,2088,327.1484375
422,2072,324.70703125
423,2088,327.1484375
424,2088,327.1484375
425,2072,324.70703125
426,2088,327.1484375
427,2088,327.1484375
428,2040,319.82421875
429,2088,327.1484375
430,2088,327.1484375
431,2072,324.70703125
432,2072,324.70703125
433,2088,327.1484375
434,2072,324.70703125
435,2072,324.70703125
436,2088,327.1484375
437,2072,324.70703125
438,2072,324.70703125
439,2104,329.58984375
440,2072,324.70703125
441,2072,324.70703125
442,2088,327.1484375
443,2056,322.265625
444,2072,324.70703125
445,2088,327.1484375
446,2056,322.265625
447,2072,324.70703125
448,2088,327.1484375
449,2072,324.70703125
450,2056,322.265625
451,2088,327.1484375
452,2072,324.70703125
453,2088,327.1484375
454,2088,327.1484375
455,2056,322.265625
456,2072,324.70703125
457,2088,327.1484375
458,2072,324.70703125
459,2088,327.1484375
460,2104,329.58984375
461,2072,324.70703125
462,2088,327.1484375
463,2088,327.1484375
464,2056,322.265625
465,2088,327.1484375
466,2088,327.1484375
467,2056,322.265625
468,2104,329.58984375
469,2088,327.1484375
470,2072,324.70703125
471,2088,327.1484375
472,2088,327.1484375
473,2072,324.70703125
474,2088,327.1484375
475,2104,329.58984375
476,2056,322.265625
477,2088,327.1484375
478,2104,329.58984375
479,2056,322.265625
480,2088,327.1484375
481,2088,327.1484375
482,2072,324.70703125
483,2088,327.1484375
484,2088,327.1484375
485,2056,322.265625
486,2088,327.1484375
487,2088,327.1484375
488,2072,324.70703125
489,2088,327.1484375
490,2104,329.58984375
491,2056,322.265625
492,2088,327.1484375
493,2088,327.1484375
494,2056,322.265625
495,2088,327.1484375
496,2104,329.58984375
497,2056,322.265625
498,2088,327.1484375
499,2088,327.1484375
500,2056,322.265625
501,2072,324.70703125
502,2088,327.1484375
503,2056,322.265625
504,2072,324.70703125
505,2088,327.1484375
506,2072,324.70703125
507,2088,327.1484375
508,2072,324.70703125
509,2056,322.265625
510,2088,327.1484375
511,2072,324.70703125
512,2072,324.70703125
513,2072,324.70703125
514,2088,327.1484375
515,2056,322.265625
516,2088,327.1484375
517,2088,327.1484375
518,2056,322.265625
519,2088,327.1484375
520,2088,327.1484375
521,2072,324.70703125
522,2088,327.1484375
523,2088,327.1484375
524,2056,322.265625
525,2088,327.1484375
526,2088,327.1484375
527,2056,322.265625
528,2088,327.1484375
529,2088,327.1484375
530,2056,322.265625
531,2088,327.1484375
532,2088,327.1484375
533,2056,322.265625
534,2088,327.1484375
535,2088,327.1484375
536,2072,324.70703125
537,2088,327.1484375
538,2072,324.70703125
539,2072,324.70703125
540,2088,327.1484375
541,2088,327.1484375
542,2072,324.70703125
543,2088,327.1484375
544,2072,324.70703125
545,2056,322.265625
546,2088,327.1484375
547,2088,327.1484375
548,2072,324.70703125
549,2088,327.1484375
550,2104,329.58984375
551,2056,322.265625
552,2088,327.1484375
553,2088,327.1484375
554,2072,324.70703125
555,2088,327.1484375
556,2088,327.1484375
557,2072,324.70703125
558,2104,329.58984375
559,2088,327.1484375
560,2056,322.265625
561,2088,327.1484375
562,2088,327.1484375
563,2072,324.70703125
564,2088,327.1484375
565,2088,327.1484375
566,2040,319.82421875
567,2072,324.70703125
568,2040,319.82421875
569,2040,319.82421875
570,2072,324.70703125
571,2072,324.70703125
572,2072,324.70703125
573,2072,324.70703125
574,2072,324.70703125
575,2056,322.265625
576,2072,324.70703125
577,2072,324.70703125
578,2056,322.265625
579,2088,327.1484375
580,2072,324.70703125
581,2056,322.265625
582,2088,327.1484375
583,2072,324.70703125
584,2056,322.265625
585,2088,327.1484375
586,2056,322.265625
587,2072,324.70703125
588,2088,327.1484375
589,2072,324.70703125
590,2056,322.265625
591,2088,327.1484375
592,2072,324.70703125
593,2072,324.70703125
594,2104,329.58984375
595,2072,324.70703125
596,2072,324.70703125
597,2088,327.1484375
598,2072,324.70703125
599,2072,324.70703125
600,2088,327.1484375
601,2072,324.70703125
602,2072,324.70703125
603,2088,327.1484375
604,2072,324.70703125
605,2072,324.70703125
606,2088,327.1484375
607,2072,324.70703125
608,2056,322.265625
609,2104,329.58984375
610,2072,324.70703125
611,2072,324.70703125
612,2088,327.1484375
613,2072,324.70703125
614,2072,324.70703125
615,2104,329.58984375
616,2088,327.1484375
617,2056,322.265625
618,2088,327.1484375
619,2056,322.265625
620,2056,322.265625
621,2088,327.1484375
622,2072,324.70703125
623,2072,324.70703125
624,2088,327.1484375
625,2072,324.70703125
626,2072,324.70703125
627,2088,327.1484375
628,2088,327.1484375
629,2072,324.70703125
630,2088,327.1484375
631,2072,324.70703125
632,2056,322.265625
633,2104,329.58984375
634,2072,324.70703125
635,2056,322.265625
636,2088,327.1484375
637,2056,322.265625
638,2072,324.70703125
639,2088,327.1484375
640,2056,322.265625
641,2056,322.265625
642,2088,327.1484375
643,2072,324.70703125
644,2072,324.70703125
645,2088,327.1484375
646,2072,324.70703125
647,2056,322.265625
648,2088,327.1484375
649,2072,324.70703125
650,2072,324.70703125
651,2088,327.1484375
652,2072,324.70703125
653,2072,324.70703125
654,2088,327.1484375
655,2072,324.70703125
656,2072,324.70703125
657,2088,327.1484375
658,2072,324.70703125
659,2056,322.265625
660,2088,327.1484375
661,2072,324.70703125
662,2072,324.70703125
663,2072,324.70703125
664,2072,324.70703125
665,2072,324.70703125
666,2088,327.1484375
667,2072,324.70703125
668,2072,324.70703125
669,2088,327.1484375
670,2072,324.70703125
671,2072,324.70703125
672,2088,327.1484375
673,2088,327.1484375
674,2072,324.70703125
675,2088,327.1484375
676,2056,322.265625
677,2056,322.265625
678,2088,327.1484375
679,2056,322.265625
680,2056,322.265625
681,2072,324.70703125
682,2056,322.265625
683,2056,322.265625
684,2088,327.1484375
685,2056,322.265625
686,2056,322.265625
687,2072,324.70703125
688,2056,322.265625
689,2056,322.265625
690,2088,327.1484375
691,2072,324.70703125
692,2056,322.265625
693,2072,324.70703125
694,2056,322.265625
695,2056,322.265625
696,2088,327.1484375
697,2056,322.265625
698,2056,322.265625
699,2072,324.70703125
700,2056,322.265625
701,2056,322.265625
702,2088,327.1484375
703,2072,324.70703125
704,2056,322.265625
705,2088,327.1484375
706,2056,322.265625
707,2056,322.265625
708,2088,327.1484375
709,2072,324.70703125
710,2072,324.70703125
711,2072,324.70703125
712,2056,322.265625
713,2056,322.265625
714,2088,327.1484375
715,2072,324.70703125
716,2056,322.265625
717,2088,327.1484375
718,2056,322.265625
719,2056,322.265625
720,2072,324.70703125
721,2056,322.265625
722,2056,322.265625
723,2088,327.1484375
724,2056,322.265625
725,2056,322.265625
726,2056,322.265625
727,2056,322.265625
728,2056,322.265625
729,2072,324.70703125
730,2056,322.265625
731,2056,322.265625
732,2072,324.70703125
733,2056,322.265625
734,2056,322.265625
735,2072,324.70703125
736,2056,322.265625
737,2056,322.265625
738,2056,322.265625
739,2040,319.82421875
740,2040,319.82421875
741,2072,324.70703125
742,2040,319.82421875
743,2040,319.82421875
744,2072,324.70703125
745,2040,319.82421875
746,2040,319.82421875
747,2056,322.265625
748,2040,319.82421875
749,2056,322.265625
750,2072,324.70703125
751,2040,319.82421875
752,2040,319.82421875
753,2056,322.265625
754,2040,319.82421875
755,2040,319.82421875
756,2056,322.265625
757,2040,319.82421875
758,2040,319.82421875
759,2056,322.265625
760,2040,319.82421875
761,2040,319.82421875
762,2056,322.265625
763,2040,319.82421875
764,2040,319.82421875
765,2056,322.265625
766,2024,317.3828125
767,2040,319.82421875
768,2056,322.265625
769,2056,322.265625
770,2040,319.82421875
771,2056,322.265625
772,2040,319.82421875
773,2056,322.265625
774,2056,322.265625
775,2024,317.3828125
776,2040,319.82421875
777,2072,324.70703125
778,2040,319.82421875
779,2040,319.82421875
780,2056,322.265625
781,2040,319.82421875
782,2040,319.82421875
783,2072,324.70703125
784,2040,319.82421875
785,2040,319.82421875
786,2056,322.265625
787,2024,317.3828125
788,2040,319.82421875
789,2056,322.265625
790,2040,319.82421875
791,2040,319.82421875
792,2072,324.70703125
793,2040,319.82421875
794,2040,319.82421875
795,2056,322.265625
796,2040,319.82421875
797,2040,319.82421875
798,2056,322.265625
799,2024,317.3828125
800,2040,319.82421875
801,2056,322.265625
802,2040,319.82421875
803,2040,319.82421875
804,2056,322.265625
805,2024,317.3828125
806,2040,319.82421875
807,2072,324.70703125
808,2040,319.82421875
809,2040,319.82421875
810,2056,322.265625
811,2040,319.82421875
812,2040,319.82421875
813,2072,324.70703125
814,2040,319.82421875
815,2040,319.82421875
816,2056,322.265625
817,2024,317.3828125
818,2024,317.3828125
819,2056,322.265625
820,2024,317.3828125
821,2040,319.82421875
822,2056,322.265625
823,2040,319.82421875
824,2040,319.82421875
825,2056,322.265625
826,2040,319.82421875
827,2040,319.82421875
828,2072,324.70703125
829,2040,319.82421875
830,2040,319.82421875
831,2056,322.265625
832,2040,319.82421875
833,2040,319.82421875
834,2056,322.265625
835,2040,319.82421875
836,2040,319.82421875
837,2056,322.265625
838,2024,317.3828125
839,2040,319.82421875
840,2056,322.265625
841,2040,319.82421875
842,2040,319.82421875
843,2072,324.70703125
844,2040,319.82421875
845,2040,319.82421875
846,2056,322.265625
847,2040,319.82421875
848,2040,319.82421875
849,2072,324.70703125
850,2040,319.82421875
851,2040,319.82421875
852,2072,324.70703125
853,2024,317.3828125
854,2040,319.82421875
855,2056,322.265625
856,2040,319.82421875
857,2040,319.82421875
858,2056,322.265625
859,2040,319.82421875
860,2040,319.82421875
861,2056,322.265625
862,2024,317.3828125
863,2040,319.82421875
864,2056,322.265625
865,2024,317.3828125
866,2040,319.82421875
867,2056,322.265625
868,2040,319.82421875
869,2040,319.82421875
870,2056,322.265625
871,2024,317.3828125
872,2040,319.82421875
873,2056,322.265625
874,2040,319.82421875
875,2024,317.3828125
876,2056,322.265625
877,2024,317.3828125
878,2024,317.3828125
879,2056,322.265625
880,2024,317.3828125
881,2040,319.82421875
882,2056,322.265625
883,2024,317.3828125
884,2040,319.82421875
885,2056,322.265625
886,2024,317.3828125
887,2024,317.3828125
888,2056,322.265625
889,2040,319.82421875
890,2040,319.82421875
891,2056,322.265625
892,2040,319.82421875
893,2040,319.82421875
894,2056,322.265625
895,2040,319.82421875
896,2040,319.82421875
897,2056,322.265625
898,2024,317.3828125
899,2040,319.82421875
900,2056,322.265625
901,2040,319.82421875
902,2040,319.82421875
903,2072,324.70703125
904,2040,319.82421875
905,2040,319.82421875
906,2072,324.70703125
907,2024,317.3828125
908,2040,319.82421875
909,2056,322.265625
910,2040,319.82421875
911,2040,319.82421875
912,2056,322.265625
913,2024,317.3828125
914,2024,317.3828125
915,2056,322.265625
916,2040,319.82421875
917,2040,319.82421875
918,2056,322.265625
919,2024,317.3828125
920,2040,319.82421875
921,2056,322.265625
922,2024,317.3828125
923,2040,319.82421875
924,2056,322.265625
925,2024,317.3828125
926,2040,319.82421875
927,2056,322.265625
928,2040,319.82421875
929,2040,319.82421875
930,2056,322.265625
931,2024,317.3828125
932,2024,317.3828125
933,2056,322.265625
934,2024,317.3828125
935,2040,319.82421875
936,2056,322.265625
937,2024,317.3828125
938,2040,319.82421875
939,2056,322.265625
940,2040,319.82421875
941,2040,319.82421875
942,2056,322.265625
943,2040,319.82421875
944,2040,319.82421875
945,2056,322.265625
946,2040,319.82421875
947,2040,319.82421875
948,2056,322.265625
949,2040,319.82421875
950,2040,319.82421875
951,2056,322.265625
952,2040,319.82421875
953,2040,319.82421875
954,2056,322.265625
955,2040,319.82421875
956,2040,319.82421875
957,2056,322.265625
958,2024,317.3828125
959,2040,319.82421875
960,2056,322.265625
961,2040,319.82421875
962,2040,319.82421875
963,2056,322.265625
964,2040,319.82421875
965,2040,319.82421875
966,2056,322.265625
967,2040,319.82421875
968,2024,317.3828125
969,2056,322.265625
970,2040,319.82421875
971,2040,319.82421875
972,2056,322.265625
973,2040,319.82421875
974,2040,319.82421875
975,2056,322.265625
976,2040,319.82421875
977,2024,317.3828125
978,2056,322.265625
979,2040,319.82421875
980,2024,317.3828125
981,2056,322.265625
982,2040,319.82421875
983,2040,319.82421875
984,2056,322.265625
985,2024,317.3828125
986,2024,317.3828125
987,2056,322.265625
988,2040,319.82421875
989,2040,319.82421875
990,2056,322.265625
991,2040,319.82421875
992,2040,319.82421875
993,2056,322.265625
994,2040,319.82421875
995,2040,319.82421875
996,2056,322.265625
997,2040,319.82421875
998,2040,319.82421875
999,2056,322.265625
1000,2040,319.82421875
1001,2024,317.3828125
1002,2056,322.265625
1003,2024,317.3828125
