Index,Raw16,Visual_mV
288,3688,571.2890625
289,3672,568.84765625
290,3656,566.40625
291,3672,568.84765625
292,3688,571.2890625
293,3640,563.96484375
294,3672,568.84765625
295,3672,568.84765625
296,3640,563.96484375
297,3672,568.84765625
298,3688,571.2890625
299,3656,566.40625
300,3672,568.84765625
301,3672,568.84765625
302,3656,566.40625
303,3672,568.84765625
304,3688,571.2890625
305,3656,566.40625
306,3672,568.84765625
307,3688,571.2890625
308,3640,563.96484375
309,3672,568.84765625
310,3688,571.2890625
311,3656,566.40625
312,3672,568.84765625
313,3688,571.2890625
314,3640,563.96484375
315,3672,568.84765625
316,3688,571.2890625
317,3640,563.96484375
318,3672,568.84765625
319,3672,568.84765625
320,3640,563.96484375
321,3672,568.84765625
322,3688,571.2890625
323,3656,566.40625
324,3672,568.84765625
325,3672,568.84765625
326,3656,566.40625
327,3672,568.84765625
328,3672,568.84765625
329,3656,566.40625
330,3672,568.84765625
331,3672,568.84765625
332,3640,563.96484375
333,3672,568.84765625
334,3688,571.2890625
335,3640,563.96484375
336,3672,568.84765625
337,3672,568.84765625
338,3656,566.40625
339,3672,568.84765625
340,3672,568.84765625
341,3656,566.40625
342,3672,568.84765625
343,3688,571.2890625
344,3656,566.40625
345,3672,568.84765625
346,3688,571.2890625
347,3640,563.96484375
348,3672,568.84765625
349,3688,571.2890625
350,3656,566.40625
351,3672,568.84765625
352,3688,571.2890625
353,3640,563.96484375
354,3672,568.84765625
355,3672,568.84765625
356,3640,563.96484375
357,3672,568.84765625
358,3672,568.84765625
359,3640,563.96484375
360,3672,568.84765625
361,3688,571.2890625
362,3640,563.96484375
363,3672,568.84765625
364,3688,571.2890625
365,3656,566.40625
366,3672,568.84765625
367,3688,571.2890625
368,3656,566.40625
369,3672,568.84765625
370,3672,568.84765625
371,3656,566.40625
372,3672,568.84765625
373,3688,571.2890625
374,3656,566.40625
375,3656,566.40625
376,3672,568.84765625
377,3656,566.40625
378,3656,566.40625
379,3672,568.84765625
380,3656,566.40625
381,3656,566.40625
382,3672,568.84765625
383,3656,566.40625
384,3656,566.40625
385,3672,568.84765625
386,3656,566.40625
387,3656,566.40625
388,3672,568.84765625
389,3656,566.40625
390,3656,566.40625
391,3672,568.84765625
392,3656,566.40625
393,3656,566.40625
394,3688,571.2890625
395,3656,566.40625
396,3656,566.40625
397,3672,568.84765625
398,3656,566.40625
399,3656,566.40625
400,3688,571.2890625
401,3656,566.40625
402,3656,566.40625
403,3672,568.84765625
404,3656,566.40625
405,3656,566.40625
406,3672,568.84765625
407,3656,566.40625
408,3672,568.84765625
409,3672,568.84765625
410,3656,566.40625
411,3656,566.40625
412,3672,568.84765625
413,3656,566.40625
414,3656,566.40625
415,3672,568.84765625
416,3656,566.40625
417,3656,566.40625
418,3688,571.2890625
419,3656,566.40625
420,3656,566.40625
421,3688,571.2890625
422,3656,566.40625
423,3656,566.40625
424,3672,568.84765625
425,3656,566.40625
426,3640,563.96484375
427,3672,568.84765625
428,3656,566.40625
429,3656,566.40625
430,3672,568.84765625
431,3656,566.40625
432,3656,566.40625
433,3688,571.2890625
434,3640,563.96484375
435,3656,566.40625
436,3672,568.84765625
437,3656,566.40625
438,3640,563.96484375
439,3688,571.2890625
440,3656,566.40625
441,3656,566.40625
442,3672,568.84765625
443,3656,566.40625
444,3656,566.40625
445,3672,568.84765625
446,3640,563.96484375
447,3656,566.40625
448,3672,568.84765625
449,3656,566.40625
450,3656,566.40625
451,3672,568.84765625
452,3656,566.40625
453,3640,563.96484375
454,3672,568.84765625
455,3656,566.40625
456,3656,566.40625
457,3672,568.84765625
458,3656,566.40625
459,3656,566.40625
460,3672,568.84765625
461,3656,566.40625
462,3656,566.40625
463,3672,568.84765625
464,3656,566.40625
465,3656,566.40625
466,3672,568.84765625
467,3656,566.40625
468,3656,566.40625
469,3672,568.84765625
470,3656,566.40625
471,3656,566.40625
472,3672,568.84765625
473,3656,566.40625
474,3656,566.40625
475,3672,568.84765625
476,3656,566.40625
477,3640,563.96484375
478,3672,568.84765625
479,3656,566.40625
480,3640,563.96484375
481,3688,571.2890625
482,3656,566.40625
483,3656,566.40625
484,3672,568.84765625
485,3656,566.40625
486,3640,563.96484375
487,3672,568.84765625
488,3656,566.40625
489,3656,566.40625
490,3672,568.84765625
491,3656,566.40625
492,3640,563.96484375
493,3672,568.84765625
494,3656,566.40625
495,3640,563.96484375
496,3672,568.84765625
497,3656,566.40625
498,3640,563.96484375
499,3688,571.2890625
500,3656,566.40625
501,3656,566.40625
502,3672,568.84765625
503,3656,566.40625
504,3656,566.40625
505,3672,568.84765625
506,3656,566.40625
507,3656,566.40625
508,3672,568.84765625
509,3656,566.40625
510,3656,566.40625
511,3672,568.84765625
512,3656,566.40625
513,3656,566.40625
514,3672,568.84765625
515,3656,566.40625
516,3656,566.40625
517,3672,568.84765625
518,3656,566.40625
519,3656,566.40625
520,3672,568.84765625
521,3656,566.40625
522,3656,566.40625
523,3672,568.84765625
524,3656,566.40625
525,3656,566.40625
526,3656,566.40625
527,3672,568.84765625
528,3656,566.40625
529,3672,568.84765625
530,3672,568.84765625
531,3656,566.40625
532,3672,568.84765625
533,3656,566.40625
534,3656,566.40625
535,3672,568.84765625
536,3656,566.40625
537,3656,566.40625
538,3656,566.40625
539,3672,568.84765625
540,3640,563.96484375
541,3672,568.84765625
542,3656,566.40625
543,3640,563.96484375
544,3656,566.40625
545,3672,568.84765625
546,3640,563.96484375
547,3672,568.84765625
548,3656,566.40625
549,3640,563.96484375
550,3656,566.40625
551,3672,568.84765625
552,3640,563.96484375
553,3672,568.84765625
554,3672,568.84765625
555,3640,563.96484375
556,3672,568.84765625
557,3672,568.84765625
558,3656,566.40625
559,3656,566.40625
560,3672,568.84765625
561,3640,563.96484375
562,3672,568.84765625
563,3672,568.84765625
564,3640,563.96484375
565,3672,568.84765625
566,3672,568.84765625
567,3640,563.96484375
568,3656,566.40625
569,3672,568.84765625
570,3640,563.96484375
571,3656,566.40625
572,3672,568.84765625
573,3640,563.96484375
574,3656,566.40625
575,3672,568.84765625
576,3640,563.96484375
577,3672,568.84765625
578,3672,568.84765625
579,3640,563.96484375
580,3672,568.84765625
581,3672,568.84765625
582,3640,563.96484375
583,3672,568.84765625
584,3672,568.84765625
585,3640,563.96484375
586,3672,568.84765625
587,3672,568.84765625
588,3640,563.96484375
589,3656,566.40625
590,3672,568.84765625
591,3640,563.96484375
592,3656,566.40625
