Index,Raw16,Visual_mV
505,3736,578.61328125
506,3720,576.171875
507,3752,581.0546875
508,3736,578.61328125
509,3720,576.171875
510,3752,581.0546875
511,3736,578.61328125
512,3720,576.171875
513,3752,581.0546875
514,3736,578.61328125
515,3720,576.171875
516,3768,583.49609375
517,3736,578.61328125
518,3720,576.171875
519,3752,581.0546875
520,3736,578.61328125
521,3720,576.171875
522,3752,581.0546875
523,3736,578.61328125
524,3720,576.171875
525,3752,581.0546875
526,3720,576.171875
527,3736,578.61328125
528,3752,581.0546875
529,3736,578.61328125
530,3720,576.171875
531,3752,581.0546875
532,3720,576.171875
533,3720,576.171875
534,3752,581.0546875
535,3720,576.171875
536,3720,576.171875
537,3752,581.0546875
538,3736,578.61328125
539,3720,576.171875
540,3752,581.0546875
541,3736,578.61328125
542,3720,576.171875
543,3752,581.0546875
544,3736,578.61328125
545,3720,576.171875
546,3752,581.0546875
547,3736,578.61328125
548,3720,576.171875
549,3752,581.0546875
550,3736,578.61328125
551,3720,576.171875
552,3752,581.0546875
553,3736,578.61328125
554,3720,576.171875
555,3736,578.61328125
556,3736,578.61328125
557,3720,576.171875
558,3752,581.0546875
559,3736,578.61328125
560,3720,576.171875
561,3752,581.0546875
562,3736,578.61328125
563,3736,578.61328125
564,3752,581.0546875
565,3736,578.61328125
566,3736,578.61328125
567,3752,581.0546875
568,3720,576.171875
569,3720,576.171875
570,3752,581.0546875
571,3720,576.171875
572,3720,576.171875
573,3752,581.0546875
574,3736,578.61328125
575,3720,576.171875
576,3752,581.0546875
577,3720,576.171875
578,3720,576.171875
579,3752,581.0546875
580,3736,578.61328125
581,3720,576.171875
582,3752,581.0546875
583,3720,576.171875
584,3720,576.171875
585,3736,578.61328125
586,3720,576.171875
587,3720,576.171875
588,3752,581.0546875
589,3720,576.171875
590,3720,576.171875
591,3752,581.0546875
592,3720,576.171875
593,3720,576.171875
594,3752,581.0546875
595,3720,576.171875
596,3720,576.171875
597,3736,578.61328125
598,3720,576.171875
599,3720,576.171875
600,3752,581.0546875
601,3720,576.171875
602,3736,578.61328125
603,3752,581.0546875
604,3720,576.171875
605,3720,576.171875
606,3752,581.0546875
607,3720,576.171875
608,3736,578.61328125
609,3736,578.61328125
610,3720,576.171875
611,3720,576.171875
612,3752,581.0546875
613,3720,576.171875
614,3720,576.171875
615,3736,578.61328125
616,3704,573.73046875
617,3720,576.171875
618,3736,578.61328125
619,3720,576.171875
620,3720,576.171875
621,3752,581.0546875
622,3720,576.171875
623,3720,576.171875
624,3752,581.0546875
625,3704,573.73046875
626,3736,578.61328125
627,3736,578.61328125
628,3704,573.73046875
629,3736,578.61328125
630,3736,578.61328125
631,3720,576.171875
632,3720,576.171875
633,3736,578.61328125
634,3720,576.171875
635,3720,576.171875
636,3736,578.61328125
637,3720,576.171875
638,3720,576.171875
639,3736,578.61328125
640,3720,576.171875
641,3720,576.171875
642,3752,581.0546875
643,3720,576.171875
644,3720,576.171875
645,3752,581.0546875
646,3720,576.171875
647,3720,576.171875
648,3736,578.61328125
649,3720,576.171875
650,3720,576.171875
651,3736,578.61328125
652,3720,576.171875
653,3720,576.171875
654,3752,581.0546875
655,3720,576.171875
656,3720,576.171875
657,3736,578.61328125
658,3720,576.171875
659,3720,576.171875
660,3752,581.0546875
661,3720,576.171875
662,3720,576.171875
663,3752,581.0546875
664,3720,576.171875
665,3720,576.171875
666,3736,578.61328125
667,3720,576.171875
668,3720,576.171875
669,3752,581.0546875
670,3720,576.171875
671,3720,576.171875
672,3736,578.61328125
673,3720,576.171875
674,3720,576.171875
675,3736,578.61328125
676,3704,573.73046875
677,3720,576.171875
678,3736,578.61328125
679,3720,576.171875
680,3720,576.171875
681,3736,578.61328125
682,3704,573.73046875
683,3720,576.171875
684,3736,578.61328125
685,3704,573.73046875
686,3720,576.171875
687,3752,581.0546875
688,3704,573.73046875
689,3720,576.171875
690,3736,578.61328125
691,3704,573.73046875
692,3720,576.171875
693,3736,578.61328125
694,3704,573.73046875
695,3720,576.171875
