Index,Raw16,Visual_mV
522,2376,371.09375
523,2360,368.65234375
524,2376,371.09375
525,2376,371.09375
526,2360,368.65234375
527,2360,368.65234375
528,2360,368.65234375
529,2344,366.2109375
530,2360,368.65234375
531,2360,368.65234375
532,2344,366.2109375
533,2376,371.09375
534,2360,368.65234375
535,2344,366.2109375
536,2360,368.65234375
537,2360,368.65234375
538,2360,368.65234375
539,2376,371.09375
540,2360,368.65234375
541,2360,368.65234375
542,2360,368.65234375
543,2360,368.65234375
544,2360,368.65234375
545,2360,368.65234375
546,2360,368.65234375
547,2344,366.2109375
548,2360,368.65234375
549,2360,368.65234375
550,2344,366.2109375
551,2360,368.65234375
552,2360,368.65234375
553,2344,366.2109375
554,2360,368.65234375
555,2360,368.65234375
556,2344,366.2109375
557,2360,368.65234375
558,2360,368.65234375
559,2344,366.2109375
560,2360,368.65234375
561,2360,368.65234375
562,2344,366.2109375
563,2360,368.65234375
564,2360,368.65234375
565,2344,366.2109375
566,2360,368.65234375
567,2360,368.65234375
568,2344,366.2109375
569,2376,371.09375
570,2360,368.65234375
571,2344,366.2109375
572,2360,368.65234375
573,2360,368.65234375
574,2344,366.2109375
575,2360,368.65234375
576,2360,368.65234375
577,2344,366.2109375
578,2360,368.65234375
579,2360,368.65234375
580,2344,366.2109375
581,2360,368.65234375
582,2360,368.65234375
583,2344,366.2109375
584,2376,371.09375
585,2360,368.65234375
586,2344,366.2109375
587,2376,371.09375
588,2360,368.65234375
589,2344,366.2109375
590,2360,368.65234375
591,2360,368.65234375
592,2344,366.2109375
593,2360,368.65234375
594,2360,368.65234375
595,2344,366.2109375
596,2360,368.65234375
597,2360,368.65234375
598,2344,366.2109375
599,2360,368.65234375
600,2360,368.65234375
601,2344,366.2109375
602,2360,368.65234375
603,2360,368.65234375
604,2344,366.2109375
605,2360,368.65234375
606,2360,368.65234375
607,2344,366.2109375
608,2360,368.65234375
609,2360,368.65234375
610,2344,366.2109375
611,2360,368.65234375
612,2360,368.65234375
613,2344,366.2109375
614,2360,368.65234375
615,2360,368.65234375
616,2328,363.76953125
617,2360,368.65234375
618,2360,368.65234375
619,2344,366.2109375
620,2360,368.65234375
621,2360,368.65234375
622,2344,366.2109375
623,2360,368.65234375
624,2360,368.65234375
625,2328,363.76953125
626,2360,368.65234375
627,2360,368.65234375
628,2328,363.76953125
629,2360,368.65234375
630,2360,368.65234375
631,2328,363.76953125
632,2360,368.65234375
633,2360,368.65234375
634,2328,363.76953125
635,2360,368.65234375
636,2360,368.65234375
637,2344,366.2109375
638,2360,368.65234375
639,2360,368.65234375
640,2344,366.2109375
641,2360,368.65234375
642,2360,368.65234375
643,2328,363.76953125
644,2360,368.65234375
645,2360,368.65234375
646,2344,366.2109375
647,2360,368.65234375
648,2376,371.09375
649,2328,363.76953125
650,2360,368.65234375
651,2360,368.65234375
652,2328,363.76953125
653,2344,366.2109375
654,2360,368.65234375
655,2328,363.76953125
656,2360,368.65234375
657,2360,368.65234375
658,2344,366.2109375
659,2360,368.65234375
660,2360,368.65234375
661,2328,363.76953125
662,2360,368.65234375
663,2360,368.65234375
664,2328,363.76953125
665,2360,368.65234375
666,2360,368.65234375
667,2328,363.76953125
668,2360,368.65234375
669,2360,368.65234375
670,2344,366.2109375
671,2360,368.65234375
672,2360,368.65234375
673,2344,366.2109375
674,2360,368.65234375
675,2360,368.65234375
676,2344,366.2109375
677,2376,371.09375
678,2360,368.65234375
679,2328,363.76953125
680,2360,368.65234375
681,2360,368.65234375
682,2344,366.2109375
683,2360,368.65234375
684,2360,368.65234375
685,2344,366.2109375
686,2360,368.65234375
687,2360,368.65234375
688,2328,363.76953125
689,2360,368.65234375
690,2360,368.65234375
691,2328,363.76953125
692,2360,368.65234375
693,2360,368.65234375
694,2328,363.76953125
695,2360,368.65234375
696,2360,368.65234375
697,2328,363.76953125
698,2360,368.65234375
699,2360,368.65234375
700,2328,363.76953125
701,2360,368.65234375
702,2360,368.65234375
703,2328,363.76953125
704,2360,368.65234375
705,2360,368.65234375
706,2344,366.2109375
707,2360,368.65234375
708,2376,371.09375
709,2344,366.2109375
710,2360,368.65234375
711,2360,368.65234375
712,2344,366.2109375
713,2360,368.65234375
714,2360,368.65234375
715,2328,363.76953125
716,2360,368.65234375
717,2360,368.65234375
718,2328,363.76953125
719,2360,368.65234375
720,2360,368.65234375
721,2328,363.76953125
