Index,Raw16,Visual_mV
207,2600,405.2734375
208,2616,407.71484375
209,2584,402.83203125
210,2584,402.83203125
211,2600,405.2734375
212,2584,402.83203125
213,2600,405.2734375
214,2600,405.2734375
215,2568,400.390625
216,2600,405.2734375
217,2600,405.2734375
218,2568,400.390625
219,2600,405.2734375
220,2600,405.2734375
221,2584,402.83203125
222,2600,405.2734375
223,2600,405.2734375
224,2584,402.83203125
225,2600,405.2734375
226,2600,405.2734375
227,2568,400.390625
228,2600,405.2734375
229,2600,405.2734375
230,2584,402.83203125
231,2600,405.2734375
232,2616,407.71484375
233,2584,402.83203125
234,2600,405.2734375
235,2600,405.2734375
236,2584,402.83203125
237,2600,405.2734375
238,2600,405.2734375
239,2584,402.83203125
240,2600,405.2734375
241,2600,405.2734375
242,2584,402.83203125
243,2600,405.2734375
244,2600,405.2734375
245,2584,402.83203125
246,2600,405.2734375
247,2600,405.2734375
248,2568,400.390625
249,2600,405.2734375
250,2584,402.83203125
251,2584,402.83203125
252,2600,405.2734375
253,2600,405.2734375
254,2568,400.390625
255,2600,405.2734375
256,2600,405.2734375
257,2584,402.83203125
258,2600,405.2734375
259,2600,405.2734375
260,2584,402.83203125
261,2600,405.2734375
262,2600,405.2734375
263,2584,402.83203125
264,2600,405.2734375
265,2600,405.2734375
266,2584,402.83203125
267,2600,405.2734375
268,2600,405.2734375
269,2584,402.83203125
270,2600,405.2734375
271,2600,405.2734375
272,2584,402.83203125
273,2600,405.2734375
274,2600,405.2734375
275,2584,402.83203125
276,2600,405.2734375
277,2600,405.2734375
278,2584,402.83203125
279,2600,405.2734375
280,2600,405.2734375
281,2600,405.2734375
282,2600,405.2734375
283,2584,402.83203125
284,2584,402.83203125
285,2616,407.71484375
286,2600,405.2734375
287,2600,405.2734375
288,2600,405.2734375
289,2584,402.83203125
290,2584,402.83203125
291,2600,405.2734375
292,2600,405.2734375
293,2568,400.390625
294,2600,405.2734375
295,2584,402.83203125
296,2584,402.83203125
297,2616,407.71484375
298,2584,402.83203125
299,2584,402.83203125
300,2616,407.71484375
301,2584,402.83203125
302,2584,402.83203125
303,2600,405.2734375
304,2584,402.83203125
305,2584,402.83203125
306,2616,407.71484375
307,2600,405.2734375
308,2584,402.83203125
309,2600,405.2734375
310,2584,402.83203125
311,2584,402.83203125
312,2600,405.2734375
313,2584,402.83203125
314,2584,402.83203125
315,2600,405.2734375
316,2600,405.2734375
317,2584,402.83203125
318,2616,407.71484375
319,2584,402.83203125
320,2584,402.83203125
321,2616,407.71484375
322,2584,402.83203125
323,2568,400.390625
324,2600,405.2734375
325,2584,402.83203125
326,2584,402.83203125
327,2600,405.2734375
328,2584,402.83203125
329,2584,402.83203125
330,2600,405.2734375
331,2584,402.83203125
332,2584,402.83203125
333,2600,405.2734375
334,2584,402.83203125
335,2584,402.83203125
336,2600,405.2734375
337,2584,402.83203125
338,2584,402.83203125
339,2600,405.2734375
340,2584,402.83203125
341,2584,402.83203125
342,2600,405.2734375
343,2584,402.83203125
344,2584,402.83203125
345,2600,405.2734375
346,2584,402.83203125
347,2584,402.83203125
348,2616,407.71484375
349,2584,402.83203125
350,2584,402.83203125
351,2616,407.71484375
352,2584,402.83203125
353,2584,402.83203125
354,2600,405.2734375
355,2584,402.83203125
356,2584,402.83203125
357,2600,405.2734375
358,2584,402.83203125
359,2584,402.83203125
360,2600,405.2734375
361,2568,400.390625
362,2584,402.83203125
363,2600,405.2734375
364,2584,402.83203125
365,2584,402.83203125
366,2600,405.2734375
367,2584,402.83203125
368,2584,402.83203125
369,2616,407.71484375
370,2584,402.83203125
371,2584,402.83203125
372,2600,405.2734375
373,2584,402.83203125
374,2584,402.83203125
375,2600,405.2734375
376,2584,402.83203125
377,2584,402.83203125
378,2600,405.2734375
379,2584,402.83203125
380,2584,402.83203125
381,2600,405.2734375
382,2568,400.390625
383,2584,402.83203125
384,2600,405.2734375
385,2584,402.83203125
386,2584,402.83203125
387,2600,405.2734375
388,2584,402.83203125
389,2584,402.83203125
390,2600,405.2734375
391,2584,402.83203125
392,2584,402.83203125
393,2616,407.71484375
394,2584,402.83203125
395,2584,402.83203125
396,2600,405.2734375
397,2584,402.83203125
398,2584,402.83203125
399,2600,405.2734375
400,2584,402.83203125
401,2584,402.83203125
402,2600,405.2734375
403,2584,402.83203125
404,2584,402.83203125
405,2600,405.2734375
406,2584,402.83203125
407,2584,402.83203125
408,2600,405.2734375
409,2568,400.390625
410,2584,402.83203125
411,2600,405.2734375
412,2568,400.390625
413,2584,402.83203125
414,2600,405.2734375
415,2568,400.390625
416,2584,402.83203125
417,2600,405.2734375
418,2584,402.83203125
419,2600,405.2734375
420,2600,405.2734375
421,2568,400.390625
422,2600,405.2734375
423,2600,405.2734375
424,2568,400.390625
425,2584,402.83203125
426,2600,405.2734375
427,2568,400.390625
428,2584,402.83203125
429,2600,405.2734375
430,2584,402.83203125
431,2600,405.2734375
432,2600,405.2734375
433,2568,400.390625
434,2584,402.83203125
435,2600,405.2734375
436,2584,402.83203125
437,2600,405.2734375
438,2600,405.2734375
439,2568,400.390625
440,2600,405.2734375
441,2600,405.2734375
442,2568,400.390625
443,2600,405.2734375
444,2600,405.2734375
445,2568,400.390625
446,2584,402.83203125
447,2600,405.2734375
448,2568,400.390625
449,2584,402.83203125
450,2600,405.2734375
451,2568,400.390625
452,2600,405.2734375
453,2584,402.83203125
454,2568,400.390625
455,2584,402.83203125
456,2600,405.2734375
457,2568,400.390625
458,2584,402.83203125
459,2600,405.2734375
460,2568,400.390625
461,2584,402.83203125
462,2600,405.2734375
463,2568,400.390625
464,2600,405.2734375
465,2600,405.2734375
466,2568,400.390625
467,2584,402.83203125
468,2600,405.2734375
469,2568,400.390625
470,2600,405.2734375
471,2600,405.2734375
472,2568,400.390625
473,2600,405.2734375
474,2600,405.2734375
475,2568,400.390625
476,2600,405.2734375
477,2600,405.2734375
478,2568,400.390625
479,2600,405.2734375
480,2600,405.2734375
481,2568,400.390625
482,2600,405.2734375
483,2600,405.2734375
484,2568,400.390625
485,2600,405.2734375
486,2600,405.2734375
487,2568,400.390625
488,2600,405.2734375
489,2584,402.83203125
490,2568,400.390625
491,2600,405.2734375
492,2600,405.2734375
493,2568,400.390625
494,2600,405.2734375
495,2600,405.2734375
496,2568,400.390625
497,2600,405.2734375
498,2600,405.2734375
499,2568,400.390625
500,2600,405.2734375
501,2600,405.2734375
502,2568,400.390625
503,2600,405.2734375
504,2600,405.2734375
505,2568,400.390625
506,2600,405.2734375
507,2600,405.2734375
508,2568,400.390625
509,2584,402.83203125
510,2584,402.83203125
511,2568,400.390625
512,2600,405.2734375
513,2600,405.2734375
514,2568,400.390625
515,2600,405.2734375
516,2600,405.2734375
517,2584,402.83203125
518,2600,405.2734375
519,2600,405.2734375
520,2584,402.83203125
521,2600,405.2734375
522,2600,405.2734375
523,2584,402.83203125
524,2600,405.2734375
525,2600,405.2734375
526,2584,402.83203125
527,2600,405.2734375
528,2600,405.2734375
529,2584,402.83203125
530,2600,405.2734375
531,2600,405.2734375
532,2584,402.83203125
533,2600,405.2734375
534,2584,402.83203125
535,2584,402.83203125
536,2600,405.2734375
537,2584,402.83203125
538,2568,400.390625
539,2600,405.2734375
540,2584,402.83203125
541,2584,402.83203125
542,2600,405.2734375
543,2584,402.83203125
544,2568,400.390625
545,2616,407.71484375
546,2584,402.83203125
547,2584,402.83203125
548,2600,405.2734375
549,2600,405.2734375
550,2568,400.390625
551,2600,405.2734375
552,2584,402.83203125
553,2584,402.83203125
554,2600,405.2734375
555,2584,402.83203125
556,2584,402.83203125
557,2600,405.2734375
558,2584,402.83203125
559,2584,402.83203125
560,2600,405.2734375
561,2584,402.83203125
562,2584,402.83203125
563,2600,405.2734375
564,2584,402.83203125
565,2584,402.83203125
566,2600,405.2734375
567,2584,402.83203125
568,2584,402.83203125
569,2600,405.2734375
570,2584,402.83203125
571,2584,402.83203125
572,2584,402.83203125
573,2584,402.83203125
574,2584,402.83203125
575,2600,405.2734375
576,2584,402.83203125
577,2584,402.83203125
578,2600,405.2734375
579,2584,402.83203125
580,2584,402.83203125
581,2600,405.2734375
582,2584,402.83203125
583,2584,402.83203125
584,2600,405.2734375
585,2584,402.83203125
586,2584,402.83203125
587,2600,405.2734375
588,2584,402.83203125
589,2584,402.83203125
590,2600,405.2734375
591,2584,402.83203125
592,2584,402.83203125
593,2600,405.2734375
594,2584,402.83203125
595,2584,402.83203125
596,2600,405.2734375
597,2584,402.83203125
598,2584,402.83203125
599,2600,405.2734375
600,2584,402.83203125
601,2584,402.83203125
602,2616,407.71484375
603,2584,402.83203125
604,2584,402.83203125
605,2600,405.2734375
606,2584,402.83203125
607,2584,402.83203125
608,2616,407.71484375
609,2584,402.83203125
610,2584,402.83203125
611,2600,405.2734375
612,2584,402.83203125
613,2584,402.83203125
614,2600,405.2734375
615,2584,402.83203125
616,2584,402.83203125
617,2600,405.2734375
618,2584,402.83203125
619,2584,402.83203125
620,2616,407.71484375
621,2584,402.83203125
622,2584,402.83203125
623,2616,407.71484375
624,2584,402.83203125
625,2584,402.83203125
626,2600,405.2734375
627,2584,402.83203125
628,2584,402.83203125
629,2600,405.2734375
630,2584,402.83203125
631,2584,402.83203125
632,2600,405.2734375
633,2568,400.390625
634,2584,402.83203125
635,2600,405.2734375
636,2584,402.83203125
637,2584,402.83203125
638,2600,405.2734375
639,2568,400.390625
640,2600,405.2734375
641,2600,405.2734375
642,2568,400.390625
643,2584,402.83203125
644,2600,405.2734375
645,2568,400.390625
646,2584,402.83203125
647,2616,407.71484375
648,2584,402.83203125
649,2584,402.83203125
650,2600,405.2734375
651,2584,402.83203125
652,2584,402.83203125
653,2600,405.2734375
654,2584,402.83203125
655,2584,402.83203125
656,2600,405.2734375
657,2584,402.83203125
658,2584,402.83203125
659,2600,405.2734375
660,2584,402.83203125
661,2584,402.83203125
662,2600,405.2734375
663,2584,402.83203125
664,2584,402.83203125
665,2600,405.2734375
666,2584,402.83203125
667,2584,402.83203125
668,2600,405.2734375
669,2568,400.390625
670,2584,402.83203125
671,2600,405.2734375
672,2568,400.390625
673,2584,402.83203125
674,2616,407.71484375
675,2568,400.390625
676,2584,402.83203125
677,2600,405.2734375
678,2584,402.83203125
679,2584,402.83203125
680,2600,405.2734375
681,2568,400.390625
682,2584,402.83203125
683,2600,405.2734375
684,2584,402.83203125
685,2584,402.83203125
686,2600,405.2734375
687,2584,402.83203125
688,2584,402.83203125
689,2600,405.2734375
690,2568,400.390625
691,2584,402.83203125
692,2600,405.2734375
693,2568,400.390625
694,2584,402.83203125
695,2616,407.71484375
696,2568,400.390625
697,2584,402.83203125
698,2600,405.2734375
699,2584,402.83203125
700,2600,405.2734375
701,2600,405.2734375
702,2568,400.390625
703,2584,402.83203125
704,2600,405.2734375
705,2568,400.390625
706,2584,402.83203125
707,2600,405.2734375
708,2568,400.390625
709,2584,402.83203125
710,2600,405.2734375
711,2568,400.390625
712,2584,402.83203125
713,2600,405.2734375
714,2568,400.390625
715,2584,402.83203125
716,2600,405.2734375
717,2568,400.390625
718,2600,405.2734375
719,2600,405.2734375
720,2568,400.390625
721,2584,402.83203125
722,2600,405.2734375
723,2568,400.390625
724,2584,402.83203125
725,2600,405.2734375
726,2568,400.390625
727,2600,405.2734375
728,2600,405.2734375
729,2568,400.390625
730,2584,402.83203125
731,2600,405.2734375
732,2568,400.390625
733,2584,402.83203125
734,2600,405.2734375
735,2568,400.390625
736,2600,405.2734375
737,2600,405.2734375
738,2568,400.390625
739,2600,405.2734375
740,2600,405.2734375
741,2584,402.83203125
742,2600,405.2734375
743,2600,405.2734375
744,2568,400.390625
745,2600,405.2734375
746,2600,405.2734375
747,2568,400.390625
748,2584,402.83203125
749,2600,405.2734375
750,2568,400.390625
751,2600,405.2734375
752,2600,405.2734375
753,2568,400.390625
754,2584,402.83203125
755,2584,402.83203125
756,2568,400.390625
757,2584,402.83203125
758,2600,405.2734375
759,2568,400.390625
760,2584,402.83203125
761,2600,405.2734375
762,2568,400.390625
763,2584,402.83203125
764,2600,405.2734375
765,2568,400.390625
766,2584,402.83203125
767,2600,405.2734375
768,2568,400.390625
769,2600,405.2734375
770,2600,405.2734375
771,2568,400.390625
772,2600,405.2734375
773,2600,405.2734375
774,2568,400.390625
775,2600,405.2734375
776,2600,405.2734375
777,2568,400.390625
778,2600,405.2734375
779,2600,405.2734375
780,2568,400.390625
781,2584,402.83203125
782,2600,405.2734375
783,2568,400.390625
784,2600,405.2734375
785,2600,405.2734375
786,2568,400.390625
787,2600,405.2734375
788,2584,402.83203125
789,2568,400.390625
790,2600,405.2734375
791,2600,405.2734375
792,2568,400.390625
793,2600,405.2734375
794,2600,405.2734375
795,2568,400.390625
796,2600,405.2734375
797,2600,405.2734375
798,2568,400.390625
799,2584,402.83203125
800,2600,405.2734375
801,2568,400.390625
802,2600,405.2734375
803,2600,405.2734375
804,2568,400.390625
805,2600,405.2734375
806,2600,405.2734375
807,2568,400.390625
808,2584,402.83203125
809,2600,405.2734375
810,2568,400.390625
811,2600,405.2734375
812,2600,405.2734375
813,2568,400.390625
814,2600,405.2734375
815,2600,405.2734375
816,2568,400.390625
817,2600,405.2734375
818,2600,405.2734375
819,2568,400.390625
820,2584,402.83203125
821,2600,405.2734375
822,2568,400.390625
823,2600,405.2734375
