Index,Raw16,Visual_mV
282,2760,429.6875
283,2728,424.8046875
284,2744,427.24609375
285,2760,429.6875
286,2744,427.24609375
287,2744,427.24609375
288,2760,429.6875
289,2744,427.24609375
290,2728,424.8046875
291,2760,429.6875
292,2728,424.8046875
293,2744,427.24609375
294,2760,429.6875
295,2728,424.8046875
296,2744,427.24609375
297,2760,429.6875
298,2744,427.24609375
299,2744,427.24609375
300,2776,432.12890625
301,2744,427.24609375
302,2744,427.24609375
303,2760,429.6875
304,2744,427.24609375
305,2728,424.8046875
306,2760,429.6875
307,2744,427.24609375
308,2744,427.24609375
309,2760,429.6875
310,2744,427.24609375
311,2728,424.8046875
312,2760,429.6875
313,2744,427.24609375
314,2728,424.8046875
315,2744,427.24609375
316,2744,427.24609375
317,2744,427.24609375
318,2760,429.6875
319,2744,427.24609375
320,2728,424.8046875
321,2760,429.6875
322,2744,427.24609375
323,2744,427.24609375
324,2760,429.6875
325,2744,427.24609375
326,2744,427.24609375
327,2760,429.6875
328,2728,424.8046875
329,2728,424.8046875
330,2744,427.24609375
331,2728,424.8046875
332,2744,427.24609375
333,2760,429.6875
334,2744,427.24609375
335,2744,427.24609375
336,2760,429.6875
337,2744,427.24609375
338,2744,427.24609375
339,2760,429.6875
340,2744,427.24609375
341,2744,427.24609375
342,2760,429.6875
343,2744,427.24609375
344,2728,424.8046875
345,2760,429.6875
346,2744,427.24609375
347,2744,427.24609375
348,2760,429.6875
349,2744,427.24609375
350,2728,424.8046875
351,2760,429.6875
352,2744,427.24609375
353,2744,427.24609375
354,2760,429.6875
355,2744,427.24609375
356,2744,427.24609375
357,2760,429.6875
358,2744,427.24609375
359,2728,424.8046875
360,2760,429.6875
361,2728,424.8046875
362,2728,424.8046875
363,2760,429.6875
364,2744,427.24609375
365,2744,427.24609375
366,2760,429.6875
367,2744,427.24609375
368,2744,427.24609375
369,2760,429.6875
370,2744,427.24609375
371,2728,424.8046875
372,2760,429.6875
373,2744,427.24609375
374,2728,424.8046875
375,2760,429.6875
376,2744,427.24609375
377,2728,424.8046875
378,2760,429.6875
379,2728,424.8046875
380,2728,424.8046875
381,2760,429.6875
382,2744,427.24609375
383,2728,424.8046875
384,2760,429.6875
385,2744,427.24609375
386,2728,424.8046875
387,2760,429.6875
388,2744,427.24609375
389,2728,424.8046875
390,2744,427.24609375
391,2744,427.24609375
392,2744,427.24609375
393,2760,429.6875
394,2744,427.24609375
395,2728,424.8046875
396,2760,429.6875
397,2744,427.24609375
398,2728,424.8046875
399,2744,427.24609375
400,2744,427.24609375
401,2728,424.8046875
402,2744,427.24609375
403,2744,427.24609375
404,2744,427.24609375
405,2760,429.6875
406,2744,427.24609375
407,2728,424.8046875
408,2760,429.6875
409,2744,427.24609375
410,2728,424.8046875
411,2744,427.24609375
412,2744,427.24609375
413,2728,424.8046875
414,2744,427.24609375
415,2744,427.24609375
416,2728,424.8046875
417,2744,427.24609375
418,2744,427.24609375
419,2728,424.8046875
420,2744,427.24609375
421,2744,427.24609375
422,2728,424.8046875
423,2760,429.6875
424,2744,427.24609375
425,2728,424.8046875
426,2744,427.24609375
427,2744,427.24609375
428,2728,424.8046875
429,2744,427.24609375
430,2744,427.24609375
431,2728,424.8046875
432,2744,427.24609375
433,2744,427.24609375
434,2728,424.8046875
435,2744,427.24609375
436,2744,427.24609375
437,2728,424.8046875
438,2760,429.6875
439,2760,429.6875
440,2728,424.8046875
441,2744,427.24609375
442,2760,429.6875
443,2728,424.8046875
444,2744,427.24609375
445,2744,427.24609375
446,2728,424.8046875
447,2744,427.24609375
448,2744,427.24609375
449,2728,424.8046875
450,2744,427.24609375
451,2744,427.24609375
452,2728,424.8046875
453,2744,427.24609375
454,2744,427.24609375
455,2728,424.8046875
456,2744,427.24609375
457,2760,429.6875
458,2728,424.8046875
459,2744,427.24609375
460,2760,429.6875
461,2728,424.8046875
462,2744,427.24609375
463,2744,427.24609375
464,2728,424.8046875
465,2744,427.24609375
466,2744,427.24609375
467,2728,424.8046875
468,2744,427.24609375
469,2744,427.24609375
470,2728,424.8046875
471,2744,427.24609375
472,2744,427.24609375
473,2728,424.8046875
474,2744,427.24609375
475,2744,427.24609375
476,2728,424.8046875
477,2744,427.24609375
478,2744,427.24609375
479,2728,424.8046875
480,2744,427.24609375
481,2744,427.24609375
482,2728,424.8046875
483,2760,429.6875
484,2744,427.24609375
485,2728,424.8046875
486,2744,427.24609375
487,2760,429.6875
488,2712,422.36328125
489,2744,427.24609375
490,2744,427.24609375
491,2728,424.8046875
492,2744,427.24609375
493,2744,427.24609375
494,2728,424.8046875
495,2744,427.24609375
496,2744,427.24609375
497,2728,424.8046875
498,2744,427.24609375
499,2744,427.24609375
500,2712,422.36328125
501,2744,427.24609375
502,2744,427.24609375
503,2728,424.8046875
504,2744,427.24609375
505,2744,427.24609375
506,2728,424.8046875
507,2744,427.24609375
508,2744,427.24609375
509,2728,424.8046875
510,2744,427.24609375
511,2744,427.24609375
512,2712,422.36328125
513,2744,427.24609375
514,2744,427.24609375
515,2712,422.36328125
516,2744,427.24609375
517,2744,427.24609375
518,2728,424.8046875
519,2744,427.24609375
520,2744,427.24609375
521,2728,424.8046875
522,2744,427.24609375
523,2744,427.24609375
524,2712,422.36328125
525,2760,429.6875
526,2760,429.6875
527,2712,422.36328125
528,2744,427.24609375
529,2744,427.24609375
530,2712,422.36328125
531,2744,427.24609375
532,2744,427.24609375
533,2712,422.36328125
534,2744,427.24609375
535,2744,427.24609375
536,2712,422.36328125
537,2744,427.24609375
538,2744,427.24609375
539,2712,422.36328125
540,2728,424.8046875
541,2744,427.24609375
542,2712,422.36328125
543,2744,427.24609375
544,2744,427.24609375
545,2712,422.36328125
546,2744,427.24609375
547,2744,427.24609375
548,2712,422.36328125
549,2744,427.24609375
550,2744,427.24609375
551,2712,422.36328125
552,2744,427.24609375
553,2744,427.24609375
554,2712,422.36328125
555,2744,427.24609375
556,2744,427.24609375
557,2712,422.36328125
558,2744,427.24609375
559,2744,427.24609375
560,2728,424.8046875
561,2744,427.24609375
562,2744,427.24609375
563,2728,424.8046875
564,2744,427.24609375
565,2744,427.24609375
566,2712,422.36328125
567,2744,427.24609375
568,2744,427.24609375
569,2712,422.36328125
570,2744,427.24609375
571,2744,427.24609375
572,2728,424.8046875
573,2744,427.24609375
574,2744,427.24609375
575,2728,424.8046875
576,2744,427.24609375
577,2744,427.24609375
578,2712,422.36328125
579,2744,427.24609375
580,2744,427.24609375
581,2712,422.36328125
582,2728,424.8046875
583,2744,427.24609375
584,2712,422.36328125
585,2744,427.24609375
586,2728,424.8046875
587,2712,422.36328125
588,2744,427.24609375
589,2744,427.24609375
590,2712,422.36328125
591,2744,427.24609375
592,2760,429.6875
593,2712,422.36328125
594,2744,427.24609375
595,2744,427.24609375
596,2712,422.36328125
597,2744,427.24609375
598,2744,427.24609375
599,2712,422.36328125
600,2744,427.24609375
601,2744,427.24609375
602,2712,422.36328125
603,2744,427.24609375
604,2744,427.24609375
605,2712,422.36328125
606,2744,427.24609375
607,2744,427.24609375
608,2712,422.36328125
609,2728,424.8046875
610,2744,427.24609375
611,2712,422.36328125
612,2744,427.24609375
613,2744,427.24609375
614,2728,424.8046875
615,2744,427.24609375
616,2744,427.24609375
617,2728,424.8046875
618,2744,427.24609375
619,2744,427.24609375
620,2712,422.36328125
621,2744,427.24609375
622,2744,427.24609375
623,2712,422.36328125
624,2744,427.24609375
625,2744,427.24609375
626,2712,422.36328125
627,2728,424.8046875
628,2744,427.24609375
629,2712,422.36328125
630,2728,424.8046875
631,2744,427.24609375
632,2712,422.36328125
633,2728,424.8046875
634,2744,427.24609375
635,2712,422.36328125
636,2744,427.24609375
637,2744,427.24609375
638,2712,422.36328125
639,2728,424.8046875
640,2744,427.24609375
641,2712,422.36328125
642,2744,427.24609375
643,2744,427.24609375
644,2712,422.36328125
645,2744,427.24609375
646,2744,427.24609375
647,2712,422.36328125
648,2744,427.24609375
649,2744,427.24609375
650,2712,422.36328125
651,2744,427.24609375
652,2744,427.24609375
653,2712,422.36328125
654,2744,427.24609375
655,2744,427.24609375
656,2712,422.36328125
