Index,Raw16,Visual_mV
128,4376,676.26953125
129,4376,676.26953125
130,4344,671.38671875
131,4376,676.26953125
132,4392,678.7109375
133,4360,673.828125
134,4392,678.7109375
135,4392,678.7109375
136,4360,673.828125
137,4376,676.26953125
138,4392,678.7109375
139,4344,671.38671875
140,4376,676.26953125
141,4376,676.26953125
142,4360,673.828125
143,4376,676.26953125
144,4376,676.26953125
145,4344,671.38671875
146,4376,676.26953125
147,4392,678.7109375
148,4344,671.38671875
149,4376,676.26953125
150,4392,678.7109375
151,4360,673.828125
152,4376,676.26953125
153,4392,678.7109375
154,4344,671.38671875
155,4376,676.26953125
156,4392,678.7109375
157,4360,673.828125
158,4376,676.26953125
159,4376,676.26953125
160,4360,673.828125
161,4376,676.26953125
162,4392,678.7109375
163,4360,673.828125
164,4376,676.26953125
165,4376,676.26953125
166,4344,671.38671875
167,4376,676.26953125
168,4392,678.7109375
169,4360,673.828125
170,4376,676.26953125
171,4376,676.26953125
172,4360,673.828125
173,4376,676.26953125
174,4392,678.7109375
175,4360,673.828125
176,4376,676.26953125
177,4392,678.7109375
178,4360,673.828125
179,4376,676.26953125
180,4392,678.7109375
181,4360,673.828125
182,4376,676.26953125
183,4376,676.26953125
184,4344,671.38671875
185,4376,676.26953125
186,4392,678.7109375
187,4360,673.828125
188,4376,676.26953125
189,4392,678.7109375
190,4344,671.38671875
191,4360,673.828125
192,4376,676.26953125
193,4344,671.38671875
194,4376,676.26953125
195,4376,676.26953125
196,4344,671.38671875
197,4376,676.26953125
198,4392,678.7109375
199,4344,671.38671875
200,4376,676.26953125
201,4376,676.26953125
202,4344,671.38671875
203,4376,676.26953125
204,4376,676.26953125
205,4360,673.828125
206,4376,676.26953125
207,4376,676.26953125
208,4344,671.38671875
209,4376,676.26953125
210,4376,676.26953125
211,4360,673.828125
212,4376,676.26953125
213,4376,676.26953125
214,4360,673.828125
215,4376,676.26953125
216,4376,676.26953125
217,4360,673.828125
218,4376,676.26953125
219,4376,676.26953125
220,4360,673.828125
221,4360,673.828125
222,4392,678.7109375
223,4360,673.828125
224,4360,673.828125
225,4376,676.26953125
226,4360,673.828125
227,4360,673.828125
228,4376,676.26953125
229,4360,673.828125
230,4360,673.828125
231,4376,676.26953125
232,4360,673.828125
233,4360,673.828125
234,4376,676.26953125
235,4360,673.828125
236,4360,673.828125
237,4376,676.26953125
238,4360,673.828125
239,4360,673.828125
240,4376,676.26953125
241,4360,673.828125
242,4360,673.828125
243,4376,676.26953125
244,4360,673.828125
245,4360,673.828125
246,4376,676.26953125
247,4360,673.828125
248,4360,673.828125
249,4376,676.26953125
250,4360,673.828125
251,4360,673.828125
252,4392,678.7109375
253,4344,671.38671875
254,4360,673.828125
255,4376,676.26953125
256,4360,673.828125
257,4360,673.828125
258,4376,676.26953125
259,4344,671.38671875
260,4360,673.828125
261,4376,676.26953125
262,4360,673.828125
263,4360,673.828125
264,4376,676.26953125
265,4360,673.828125
266,4360,673.828125
267,4376,676.26953125
268,4360,673.828125
269,4360,673.828125
270,4376,676.26953125
271,4360,673.828125
272,4360,673.828125
273,4392,678.7109375
274,4360,673.828125
275,4360,673.828125
276,4376,676.26953125
277,4360,673.828125
278,4360,673.828125
279,4392,678.7109375
280,4344,671.38671875
281,4360,673.828125
282,4376,676.26953125
283,4344,671.38671875
284,4360,673.828125
285,4376,676.26953125
286,4344,671.38671875
287,4360,673.828125
288,4376,676.26953125
289,4360,673.828125
290,4344,671.38671875
291,4376,676.26953125
292,4344,671.38671875
293,4360,673.828125
294,4392,678.7109375
295,4360,673.828125
