Index,Raw16,Visual_mV
227,3960,612.79296875
228,3992,617.67578125
229,3992,617.67578125
230,3960,612.79296875
231,3992,617.67578125
232,3992,617.67578125
233,3960,612.79296875
234,3992,617.67578125
235,3992,617.67578125
236,3960,612.79296875
237,3976,615.234375
238,3992,617.67578125
239,3960,612.79296875
240,3976,615.234375
241,3992,617.67578125
242,3960,612.79296875
243,3992,617.67578125
244,3992,617.67578125
245,3960,612.79296875
246,3992,617.67578125
247,3992,617.67578125
248,3960,612.79296875
249,3976,615.234375
250,3992,617.67578125
251,3960,612.79296875
252,3992,617.67578125
253,3992,617.67578125
254,3960,612.79296875
255,3992,617.67578125
256,3992,617.67578125
257,3960,612.79296875
258,3992,617.67578125
259,3992,617.67578125
260,3960,612.79296875
261,3992,617.67578125
262,3992,617.67578125
263,3960,612.79296875
264,3976,615.234375
265,3992,617.67578125
266,3960,612.79296875
267,3992,617.67578125
268,3992,617.67578125
269,3976,615.234375
270,3992,617.67578125
271,3992,617.67578125
272,3960,612.79296875
273,3992,617.67578125
274,3992,617.67578125
275,3960,612.79296875
276,3992,617.67578125
277,3992,617.67578125
278,3960,612.79296875
279,3992,617.67578125
280,3976,615.234375
281,3960,612.79296875
282,3992,617.67578125
283,3992,617.67578125
284,3960,612.79296875
285,3976,615.234375
286,3992,617.67578125
287,3960,612.79296875
288,3992,617.67578125
289,3992,617.67578125
290,3960,612.79296875
291,3992,617.67578125
292,3992,617.67578125
293,3976,615.234375
294,3992,617.67578125
295,3976,615.234375
296,3960,612.79296875
297,3992,617.67578125
298,3976,615.234375
299,3960,612.79296875
300,3992,617.67578125
301,3976,615.234375
302,3976,615.234375
303,3976,615.234375
304,3976,615.234375
305,3960,612.79296875
306,3992,617.67578125
307,3976,615.234375
308,3976,615.234375
309,3992,617.67578125
310,3976,615.234375
311,3976,615.234375
312,3992,617.67578125
313,3976,615.234375
314,3960,612.79296875
315,3992,617.67578125
316,3976,615.234375
317,3960,612.79296875
318,4008,620.1171875
319,3976,615.234375
320,3960,612.79296875
321,3992,617.67578125
322,3976,615.234375
323,3960,612.79296875
324,3992,617.67578125
325,3976,615.234375
326,3976,615.234375
327,3992,617.67578125
328,3976,615.234375
329,3960,612.79296875
330,3992,617.67578125
331,3976,615.234375
332,3960,612.79296875
333,3992,617.67578125
334,3976,615.234375
335,3976,615.234375
336,3992,617.67578125
337,3976,615.234375
338,3976,615.234375
339,3992,617.67578125
340,3976,615.234375
341,3976,615.234375
342,3992,617.67578125
343,3976,615.234375
344,3960,612.79296875
345,3992,617.67578125
346,3960,612.79296875
347,3976,615.234375
348,3992,617.67578125
349,3976,615.234375
350,3960,612.79296875
351,3992,617.67578125
352,3960,612.79296875
353,3960,612.79296875
354,3992,617.67578125
355,3960,612.79296875
356,3960,612.79296875
357,3992,617.67578125
358,3976,615.234375
359,3976,615.234375
360,3992,617.67578125
361,3976,615.234375
362,3976,615.234375
363,3992,617.67578125
364,3960,612.79296875
365,3976,615.234375
366,3992,617.67578125
367,3976,615.234375
368,3976,615.234375
369,3992,617.67578125
370,3976,615.234375
371,3976,615.234375
372,3992,617.67578125
373,3960,612.79296875
374,3976,615.234375
375,3992,617.67578125
376,3960,612.79296875
377,3976,615.234375
378,3992,617.67578125
379,3976,615.234375
380,3960,612.79296875
381,3992,617.67578125
382,3960,612.79296875
383,3976,615.234375
384,3992,617.67578125
385,3976,615.234375
386,3976,615.234375
387,3992,617.67578125
388,3976,615.234375
389,3960,612.79296875
390,3992,617.67578125
391,3976,615.234375
392,3976,615.234375
393,3992,617.67578125
394,3960,612.79296875
395,3960,612.79296875
396,3992,617.67578125
397,3960,612.79296875
398,3976,615.234375
399,3992,617.67578125
400,3960,612.79296875
401,3976,615.234375
402,3992,617.67578125
403,3960,612.79296875
404,3960,612.79296875
405,3992,617.67578125
406,3976,615.234375
407,3976,615.234375
408,3992,617.67578125
409,3960,612.79296875
410,3976,615.234375
411,3992,617.67578125
412,3960,612.79296875
413,3976,615.234375
414,3976,615.234375
415,3960,612.79296875
416,3976,615.234375
417,3992,617.67578125
418,3960,612.79296875
419,3960,612.79296875
420,3992,617.67578125
421,3960,612.79296875
422,3960,612.79296875
423,3976,615.234375
424,3960,612.79296875
425,3960,612.79296875
426,3992,617.67578125
427,3960,612.79296875
428,3960,612.79296875
429,3976,615.234375
430,3960,612.79296875
431,3976,615.234375
432,3992,617.67578125
433,3960,612.79296875
434,3976,615.234375
435,3992,617.67578125
436,3960,612.79296875
437,3960,612.79296875
438,3992,617.67578125
439,3960,612.79296875
440,3960,612.79296875
441,3976,615.234375
442,3960,612.79296875
443,3976,615.234375
444,3992,617.67578125
445,3944,610.3515625
446,3976,615.234375
447,3992,617.67578125
448,3960,612.79296875
449,3976,615.234375
450,3976,615.234375
451,3960,612.79296875
452,3976,615.234375
453,3976,615.234375
454,3944,610.3515625
455,3976,615.234375
456,3976,615.234375
457,3944,610.3515625
458,3960,612.79296875
459,3976,615.234375
460,3944,610.3515625
461,3960,612.79296875
462,3992,617.67578125
463,3944,610.3515625
464,3976,615.234375
465,3992,617.67578125
466,3944,610.3515625
467,3960,612.79296875
468,3992,617.67578125
469,3944,610.3515625
470,3976,615.234375
471,3976,615.234375
472,3944,610.3515625
473,3960,612.79296875
474,3992,617.67578125
475,3944,610.3515625
476,3976,615.234375
477,3976,615.234375
478,3944,610.3515625
479,3960,612.79296875
480,3976,615.234375
481,3944,610.3515625
482,3960,612.79296875
483,3976,615.234375
484,3960,612.79296875
485,3976,615.234375
486,3976,615.234375
487,3960,612.79296875
488,3960,612.79296875
489,3976,615.234375
490,3944,610.3515625
491,3976,615.234375
492,3976,615.234375
493,3944,610.3515625
494,3976,615.234375
495,3992,617.67578125
496,3944,610.3515625
497,3976,615.234375
498,3976,615.234375
499,3944,610.3515625
500,3976,615.234375
501,3976,615.234375
502,3944,610.3515625
503,3976,615.234375
504,3992,617.67578125
505,3944,610.3515625
506,3976,615.234375
507,3992,617.67578125
508,3960,612.79296875
509,3976,615.234375
510,3992,617.67578125
511,3944,610.3515625
512,3976,615.234375
513,3976,615.234375
514,3944,610.3515625
515,3976,615.234375
516,3976,615.234375
517,3944,610.3515625
518,3976,615.234375
519,3976,615.234375
520,3944,610.3515625
521,3976,615.234375
522,3992,617.67578125
523,3944,610.3515625
524,3976,615.234375
525,3976,615.234375
526,3944,610.3515625
527,3976,615.234375
528,3976,615.234375
529,3944,610.3515625
530,3976,615.234375
531,3976,615.234375
532,3944,610.3515625
533,3976,615.234375
534,3976,615.234375
535,3944,610.3515625
536,3976,615.234375
537,3976,615.234375
538,3944,610.3515625
539,3976,615.234375
540,3976,615.234375
541,3960,612.79296875
542,3976,615.234375
543,3976,615.234375
544,3960,612.79296875
545,3976,615.234375
546,3976,615.234375
547,3944,610.3515625
548,3976,615.234375
549,3976,615.234375
550,3944,610.3515625
551,3976,615.234375
552,3976,615.234375
553,3960,612.79296875
554,3976,615.234375
555,3976,615.234375
556,3944,610.3515625
557,3992,617.67578125
558,3976,615.234375
559,3944,610.3515625
560,3976,615.234375
561,3976,615.234375
562,3944,610.3515625
563,3976,615.234375
564,3976,615.234375
565,3944,610.3515625
566,3976,615.234375
567,3976,615.234375
568,3944,610.3515625
569,3976,615.234375
570,3976,615.234375
571,3944,610.3515625
572,3976,615.234375
573,3992,617.67578125
574,3944,610.3515625
575,3976,615.234375
576,3976,615.234375
577,3960,612.79296875
578,3976,615.234375
579,3976,615.234375
580,3960,612.79296875
581,3976,615.234375
582,3976,615.234375
583,3944,610.3515625
584,3976,615.234375
585,3976,615.234375
586,3960,612.79296875
587,3976,615.234375
588,3976,615.234375
589,3960,612.79296875
590,3976,615.234375
591,3976,615.234375
592,3960,612.79296875
593,3976,615.234375
594,3960,612.79296875
595,3960,612.79296875
596,3976,615.234375
597,3960,612.79296875
598,3944,610.3515625
599,3976,615.234375
600,3960,612.79296875
601,3960,612.79296875
602,3976,615.234375
603,3960,612.79296875
604,3944,610.3515625
605,3976,615.234375
606,3960,612.79296875
607,3960,612.79296875
608,3976,615.234375
609,3960,612.79296875
610,3960,612.79296875
611,3976,615.234375
612,3960,612.79296875
613,3960,612.79296875
614,3992,617.67578125
615,3976,615.234375
616,3960,612.79296875
617,3992,617.67578125
618,3960,612.79296875
619,3960,612.79296875
620,3976,615.234375
621,3960,612.79296875
622,3944,610.3515625
623,3976,615.234375
624,3960,612.79296875
625,3960,612.79296875
626,3976,615.234375
627,3960,612.79296875
628,3944,610.3515625
629,3976,615.234375
630,3960,612.79296875
631,3960,612.79296875
632,3976,615.234375
633,3960,612.79296875
634,3960,612.79296875
635,3976,615.234375
636,3960,612.79296875
637,3960,612.79296875
638,3992,617.67578125
639,3960,612.79296875
640,3944,610.3515625
641,3976,615.234375
642,3960,612.79296875
643,3960,612.79296875
644,3976,615.234375
645,3960,612.79296875
646,3960,612.79296875
647,3976,615.234375
648,3960,612.79296875
649,3960,612.79296875
650,3976,615.234375
651,3960,612.79296875
652,3944,610.3515625
653,3976,615.234375
654,3960,612.79296875
655,3960,612.79296875
656,3976,615.234375
657,3960,612.79296875
658,3960,612.79296875
659,3976,615.234375
660,3960,612.79296875
661,3944,610.3515625
662,3992,617.67578125
663,3960,612.79296875
664,3944,610.3515625
665,3976,615.234375
666,3960,612.79296875
667,3960,612.79296875
668,3976,615.234375
669,3960,612.79296875
670,3960,612.79296875
671,3976,615.234375
672,3960,612.79296875
673,3960,612.79296875
674,3976,615.234375
675,3960,612.79296875
676,3960,612.79296875
677,3976,615.234375
678,3960,612.79296875
679,3960,612.79296875
680,3976,615.234375
681,3960,612.79296875
682,3960,612.79296875
