Index,Raw16,Visual_mV
271,3144,488.28125
272,3128,485.83984375
273,3128,485.83984375
274,3144,488.28125
275,3128,485.83984375
276,3112,483.3984375
277,3144,488.28125
278,3128,485.83984375
279,3112,483.3984375
280,3144,488.28125
281,3144,488.28125
282,3128,485.83984375
283,3128,485.83984375
284,3128,485.83984375
285,3128,485.83984375
286,3144,488.28125
287,3128,485.83984375
288,3112,483.3984375
289,3144,488.28125
290,3128,485.83984375
291,3128,485.83984375
292,3128,485.83984375
293,3144,488.28125
294,3128,485.83984375
295,3144,488.28125
296,3128,485.83984375
297,3128,485.83984375
298,3128,485.83984375
299,3128,485.83984375
300,3112,483.3984375
301,3144,488.28125
302,3128,485.83984375
303,3112,483.3984375
304,3128,485.83984375
305,3144,488.28125
306,3128,485.83984375
307,3128,485.83984375
308,3128,485.83984375
309,3112,483.3984375
310,3128,485.83984375
311,3144,488.28125
312,3112,483.3984375
313,3144,488.28125
314,3128,485.83984375
315,3112,483.3984375
316,3128,485.83984375
317,3128,485.83984375
318,3112,483.3984375
319,3128,485.83984375
320,3128,485.83984375
321,3112,483.3984375
322,3128,485.83984375
323,3144,488.28125
324,3112,483.3984375
325,3128,485.83984375
326,3144,488.28125
327,3112,483.3984375
328,3128,485.83984375
329,3128,485.83984375
330,3112,483.3984375
331,3128,485.83984375
332,3144,488.28125
333,3112,483.3984375
334,3128,485.83984375
335,3128,485.83984375
336,3112,483.3984375
337,3128,485.83984375
338,3128,485.83984375
339,3112,483.3984375
340,3128,485.83984375
341,3128,485.83984375
342,3112,483.3984375
343,3128,485.83984375
344,3128,485.83984375
345,3112,483.3984375
346,3128,485.83984375
347,3144,488.28125
348,3112,483.3984375
349,3128,485.83984375
350,3144,488.28125
351,3112,483.3984375
352,3144,488.28125
353,3128,485.83984375
354,3112,483.3984375
355,3128,485.83984375
356,3144,488.28125
357,3096,480.95703125
358,3128,485.83984375
359,3128,485.83984375
360,3112,483.3984375
361,3112,483.3984375
362,3144,488.28125
363,3112,483.3984375
364,3128,485.83984375
365,3144,488.28125
366,3096,480.95703125
367,3128,485.83984375
368,3128,485.83984375
369,3096,480.95703125
370,3128,485.83984375
371,3128,485.83984375
372,3096,480.95703125
373,3128,485.83984375
374,3128,485.83984375
375,3096,480.95703125
376,3128,485.83984375
377,3128,485.83984375
378,3112,483.3984375
379,3128,485.83984375
380,3128,485.83984375
381,3112,483.3984375
382,3128,485.83984375
383,3144,488.28125
384,3096,480.95703125
385,3128,485.83984375
386,3128,485.83984375
387,3096,480.95703125
388,3128,485.83984375
389,3128,485.83984375
390,3112,483.3984375
391,3128,485.83984375
392,3128,485.83984375
393,3096,480.95703125
394,3112,483.3984375
395,3128,485.83984375
396,3096,480.95703125
397,3128,485.83984375
398,3144,488.28125
399,3096,480.95703125
400,3128,485.83984375
401,3128,485.83984375
402,3112,483.3984375
403,3128,485.83984375
404,3128,485.83984375
405,3096,480.95703125
406,3128,485.83984375
407,3144,488.28125
408,3096,480.95703125
409,3128,485.83984375
410,3128,485.83984375
411,3112,483.3984375
412,3128,485.83984375
413,3144,488.28125
414,3112,483.3984375
415,3128,485.83984375
416,3128,485.83984375
417,3096,480.95703125
418,3112,483.3984375
419,3128,485.83984375
420,3096,480.95703125
421,3128,485.83984375
422,3144,488.28125
423,3096,480.95703125
424,3128,485.83984375
425,3128,485.83984375
426,3096,480.95703125
427,3128,485.83984375
428,3128,485.83984375
429,3096,480.95703125
430,3128,485.83984375
431,3128,485.83984375
432,3096,480.95703125
433,3128,485.83984375
434,3128,485.83984375
435,3096,480.95703125
436,3128,485.83984375
437,3128,485.83984375
438,3112,483.3984375
439,3128,485.83984375
440,3128,485.83984375
441,3096,480.95703125
442,3128,485.83984375
443,3128,485.83984375
444,3096,480.95703125
445,3128,485.83984375
446,3128,485.83984375
447,3096,480.95703125
448,3128,485.83984375
449,3144,488.28125
450,3096,480.95703125
451,3128,485.83984375
452,3128,485.83984375
453,3096,480.95703125
454,3128,485.83984375
455,3144,488.28125
456,3096,480.95703125
457,3112,483.3984375
458,3144,488.28125
459,3096,480.95703125
460,3112,483.3984375
461,3128,485.83984375
462,3096,480.95703125
463,3128,485.83984375
