Index,Raw16,Visual_mV
113,4760,734.86328125
114,4792,739.74609375
115,4744,732.421875
116,4792,739.74609375
117,4776,737.3046875
118,4760,734.86328125
119,4792,739.74609375
120,4792,739.74609375
121,4760,734.86328125
122,4792,739.74609375
123,4776,737.3046875
124,4760,734.86328125
125,4792,739.74609375
126,4792,739.74609375
127,4744,732.421875
128,4792,739.74609375
129,4792,739.74609375
130,4744,732.421875
131,4776,737.3046875
132,4776,737.3046875
133,4744,732.421875
134,4776,737.3046875
135,4776,737.3046875
136,4760,734.86328125
137,4776,737.3046875
138,4776,737.3046875
139,4744,732.421875
140,4776,737.3046875
141,4792,739.74609375
142,4760,734.86328125
143,4776,737.3046875
144,4792,739.74609375
145,4744,732.421875
146,4792,739.74609375
147,4776,737.3046875
148,4760,734.86328125
149,4792,739.74609375
150,4776,737.3046875
151,4760,734.86328125
152,4776,737.3046875
153,4792,739.74609375
154,4760,734.86328125
155,4776,737.3046875
156,4776,737.3046875
157,4760,734.86328125
158,4776,737.3046875
159,4792,739.74609375
160,4744,732.421875
161,4776,737.3046875
162,4776,737.3046875
163,4760,734.86328125
164,4776,737.3046875
165,4776,737.3046875
166,4744,732.421875
167,4776,737.3046875
168,4776,737.3046875
169,4744,732.421875
170,4776,737.3046875
171,4776,737.3046875
172,4744,732.421875
173,4776,737.3046875
174,4776,737.3046875
175,4760,734.86328125
176,4776,737.3046875
177,4776,737.3046875
178,4744,732.421875
179,4776,737.3046875
180,4776,737.3046875
181,4744,732.421875
182,4776,737.3046875
183,4760,734.86328125
184,4744,732.421875
185,4776,737.3046875
186,4760,734.86328125
187,4760,734.86328125
188,4776,737.3046875
189,4760,734.86328125
190,4760,734.86328125
191,4776,737.3046875
192,4760,734.86328125
193,4760,734.86328125
194,4776,737.3046875
195,4760,734.86328125
196,4760,734.86328125
197,4776,737.3046875
198,4760,734.86328125
199,4760,734.86328125
200,4776,737.3046875
201,4760,734.86328125
202,4776,737.3046875
203,4792,739.74609375
204,4776,737.3046875
205,4760,734.86328125
206,4792,739.74609375
207,4760,734.86328125
208,4760,734.86328125
209,4792,739.74609375
210,4760,734.86328125
211,4760,734.86328125
212,4776,737.3046875
213,4776,737.3046875
214,4744,732.421875
215,4792,739.74609375
216,4776,737.3046875
217,4760,734.86328125
218,4776,737.3046875
219,4760,734.86328125
220,4760,734.86328125
221,4792,739.74609375
222,4776,737.3046875
223,4760,734.86328125
224,4792,739.74609375
225,4776,737.3046875
226,4760,734.86328125
227,4792,739.74609375
228,4776,737.3046875
229,4776,737.3046875
230,4792,739.74609375
231,4760,734.86328125
232,4760,734.86328125
233,4776,737.3046875
234,4760,734.86328125
235,4760,734.86328125
236,4776,737.3046875
237,4744,732.421875
238,4744,732.421875
239,4792,739.74609375
240,4760,734.86328125
241,4760,734.86328125
242,4776,737.3046875
243,4760,734.86328125
244,4760,734.86328125
245,4792,739.74609375
246,4760,734.86328125
247,4760,734.86328125
248,4776,737.3046875
249,4760,734.86328125
250,4760,734.86328125
251,4776,737.3046875
252,4760,734.86328125
253,4744,732.421875
254,4776,737.3046875
255,4744,732.421875
256,4760,734.86328125
257,4776,737.3046875
258,4744,732.421875
259,4760,734.86328125
260,4776,737.3046875
261,4760,734.86328125
262,4760,734.86328125
263,4792,739.74609375
264,4776,737.3046875
265,4776,737.3046875
266,4792,739.74609375
267,4760,734.86328125
268,4744,732.421875
269,4792,739.74609375
270,4760,734.86328125
