Index,Raw16,Visual_mV
134,3496,541.9921875
135,3512,544.43359375
136,3528,546.875
137,3480,539.55078125
138,3512,544.43359375
139,3528,546.875
140,3496,541.9921875
141,3512,544.43359375
142,3528,546.875
143,3480,539.55078125
144,3512,544.43359375
145,3528,546.875
146,3480,539.55078125
147,3496,541.9921875
148,3528,546.875
149,3480,539.55078125
150,3512,544.43359375
151,3528,546.875
152,3496,541.9921875
153,3512,544.43359375
154,3528,546.875
155,3480,539.55078125
156,3512,544.43359375
157,3512,544.43359375
158,3480,539.55078125
159,3512,544.43359375
160,3512,544.43359375
161,3496,541.9921875
162,3512,544.43359375
163,3528,546.875
164,3496,541.9921875
165,3512,544.43359375
166,3528,546.875
167,3496,541.9921875
168,3512,544.43359375
169,3512,544.43359375
170,3496,541.9921875
171,3512,544.43359375
172,3512,544.43359375
173,3496,541.9921875
174,3496,541.9921875
175,3528,546.875
176,3480,539.55078125
177,3512,544.43359375
178,3528,546.875
179,3496,541.9921875
180,3512,544.43359375
181,3512,544.43359375
182,3480,539.55078125
183,3512,544.43359375
184,3528,546.875
185,3480,539.55078125
186,3512,544.43359375
187,3512,544.43359375
188,3480,539.55078125
189,3512,544.43359375
190,3528,546.875
191,3496,541.9921875
192,3512,544.43359375
193,3528,546.875
194,3496,541.9921875
195,3496,541.9921875
196,3512,544.43359375
197,3480,539.55078125
198,3528,546.875
199,3528,546.875
200,3480,539.55078125
201,3512,544.43359375
202,3528,546.875
203,3496,541.9921875
204,3512,544.43359375
205,3528,546.875
206,3496,541.9921875
207,3512,544.43359375
208,3528,546.875
209,3496,541.9921875
210,3512,544.43359375
211,3528,546.875
212,3496,541.9921875
213,3512,544.43359375
214,3512,544.43359375
215,3496,541.9921875
216,3512,544.43359375
217,3512,544.43359375
218,3496,541.9921875
219,3528,546.875
220,3512,544.43359375
221,3496,541.9921875
222,3512,544.43359375
223,3528,546.875
224,3496,541.9921875
225,3528,546.875
226,3528,546.875
227,3480,539.55078125
228,3512,544.43359375
229,3512,544.43359375
230,3480,539.55078125
231,3512,544.43359375
232,3512,544.43359375
233,3496,541.9921875
234,3512,544.43359375
235,3512,544.43359375
236,3496,541.9921875
237,3528,546.875
238,3512,544.43359375
239,3480,539.55078125
240,3512,544.43359375
241,3512,544.43359375
242,3480,539.55078125
243,3512,544.43359375
244,3512,544.43359375
245,3496,541.9921875
246,3512,544.43359375
247,3512,544.43359375
248,3480,539.55078125
249,3512,544.43359375
250,3512,544.43359375
251,3480,539.55078125
252,3512,544.43359375
253,3512,544.43359375
254,3496,541.9921875
255,3512,544.43359375
256,3512,544.43359375
257,3496,541.9921875
258,3512,544.43359375
259,3512,544.43359375
260,3496,541.9921875
261,3512,544.43359375
262,3512,544.43359375
263,3480,539.55078125
264,3512,544.43359375
265,3512,544.43359375
266,3480,539.55078125
267,3512,544.43359375
268,3512,544.43359375
269,3496,541.9921875
270,3512,544.43359375
271,3528,546.875
272,3496,541.9921875
273,3512,544.43359375
274,3512,544.43359375
275,3496,541.9921875
276,3512,544.43359375
277,3512,544.43359375
278,3496,541.9921875
279,3512,544.43359375
280,3512,544.43359375
281,3496,541.9921875
282,3512,544.43359375
283,3512,544.43359375
284,3496,541.9921875
285,3512,544.43359375
286,3512,544.43359375
287,3496,541.9921875
288,3512,544.43359375
289,3512,544.43359375
290,3496,541.9921875
291,3512,544.43359375
292,3512,544.43359375
293,3496,541.9921875
294,3512,544.43359375
295,3512,544.43359375
296,3496,541.9921875
297,3512,544.43359375
298,3496,541.9921875
299,3512,544.43359375
300,3528,546.875
301,3512,544.43359375
302,3496,541.9921875
303,3528,546.875
304,3512,544.43359375
305,3496,541.9921875
306,3528,546.875
307,3496,541.9921875
308,3496,541.9921875
309,3528,546.875
310,3512,544.43359375
311,3496,541.9921875
312,3512,544.43359375
313,3496,541.9921875
314,3496,541.9921875
315,3528,546.875
316,3512,544.43359375
317,3496,541.9921875
318,3528,546.875
319,3512,544.43359375
320,3496,541.9921875
321,3528,546.875
322,3496,541.9921875
323,3496,541.9921875
324,3528,546.875
325,3496,541.9921875
326,3496,541.9921875
327,3528,546.875
328,3512,544.43359375
329,3496,541.9921875
330,3512,544.43359375
331,3496,541.9921875
332,3496,541.9921875
333,3512,544.43359375
334,3496,541.9921875
335,3496,541.9921875
336,3512,544.43359375
337,3496,541.9921875
338,3496,541.9921875
339,3512,544.43359375
340,3512,544.43359375
341,3496,541.9921875
342,3512,544.43359375
343,3512,544.43359375
344,3496,541.9921875
345,3512,544.43359375
346,3496,541.9921875
347,3496,541.9921875
348,3512,544.43359375
349,3496,541.9921875
350,3496,541.9921875
351,3512,544.43359375
352,3496,541.9921875
353,3496,541.9921875
354,3528,546.875
355,3496,541.9921875
356,3496,541.9921875
357,3512,544.43359375
358,3496,541.9921875
359,3496,541.9921875
360,3512,544.43359375
361,3496,541.9921875
362,3496,541.9921875
363,3528,546.875
364,3496,541.9921875
365,3496,541.9921875
366,3512,544.43359375
367,3496,541.9921875
368,3496,541.9921875
369,3528,546.875
370,3512,544.43359375
371,3496,541.9921875
372,3512,544.43359375
373,3496,541.9921875
374,3496,541.9921875
375,3512,544.43359375
376,3496,541.9921875
377,3496,541.9921875
378,3512,544.43359375
379,3496,541.9921875
380,3496,541.9921875
381,3512,544.43359375
382,3496,541.9921875
383,3496,541.9921875
384,3512,544.43359375
385,3496,541.9921875
386,3512,544.43359375
387,3528,546.875
388,3496,541.9921875
389,3496,541.9921875
390,3512,544.43359375
391,3496,541.9921875
392,3496,541.9921875
393,3512,544.43359375
394,3496,541.9921875
395,3496,541.9921875
396,3512,544.43359375
397,3496,541.9921875
398,3496,541.9921875
399,3512,544.43359375
400,3496,541.9921875
401,3496,541.9921875
402,3512,544.43359375
403,3496,541.9921875
404,3496,541.9921875
405,3528,546.875
406,3496,541.9921875
407,3496,541.9921875
408,3528,546.875
409,3496,541.9921875
410,3496,541.9921875
411,3512,544.43359375
412,3480,539.55078125
413,3512,544.43359375
414,3512,544.43359375
415,3480,539.55078125
416,3496,541.9921875
417,3528,546.875
418,3496,541.9921875
419,3496,541.9921875
420,3528,546.875
421,3496,541.9921875
422,3480,539.55078125
423,3512,544.43359375
424,3496,541.9921875
425,3496,541.9921875
426,3528,546.875
427,3480,539.55078125
428,3496,541.9921875
429,3512,544.43359375
430,3496,541.9921875
431,3496,541.9921875
432,3512,544.43359375
433,3496,541.9921875
434,3496,541.9921875
435,3528,546.875
436,3496,541.9921875
437,3496,541.9921875
