Index,Raw16,Visual_mV
245,1768,278.3203125
246,1736,273.4375
247,1752,275.87890625
248,1768,278.3203125
249,1736,273.4375
250,1752,275.87890625
251,1784,280.76171875
252,1752,275.87890625
253,1752,275.87890625
254,1768,278.3203125
255,1736,273.4375
256,1752,275.87890625
257,1752,275.87890625
258,1736,273.4375
259,1752,275.87890625
260,1768,278.3203125
261,1736,273.4375
262,1752,275.87890625
263,1768,278.3203125
264,1752,275.87890625
265,1752,275.87890625
266,1768,278.3203125
267,1752,275.87890625
268,1752,275.87890625
269,1768,278.3203125
270,1736,273.4375
271,1752,275.87890625
272,1768,278.3203125
273,1752,275.87890625
274,1768,278.3203125
275,1768,278.3203125
276,1736,273.4375
277,1768,278.3203125
278,1768,278.3203125
279,1736,273.4375
280,1752,275.87890625
281,1768,278.3203125
282,1736,273.4375
283,1752,275.87890625
284,1752,275.87890625
285,1736,273.4375
286,1752,275.87890625
287,1768,278.3203125
288,1736,273.4375
289,1752,275.87890625
290,1768,278.3203125
291,1736,273.4375
292,1752,275.87890625
293,1768,278.3203125
294,1736,273.4375
295,1752,275.87890625
296,1752,275.87890625
297,1736,273.4375
298,1752,275.87890625
299,1768,278.3203125
300,1736,273.4375
301,1752,275.87890625
302,1768,278.3203125
303,1736,273.4375
304,1752,275.87890625
305,1752,275.87890625
306,1736,273.4375
307,1752,275.87890625
308,1768,278.3203125
309,1736,273.4375
310,1752,275.87890625
311,1768,278.3203125
312,1736,273.4375
313,1752,275.87890625
314,1752,275.87890625
315,1736,273.4375
316,1752,275.87890625
317,1768,278.3203125
318,1736,273.4375
319,1752,275.87890625
320,1768,278.3203125
321,1736,273.4375
322,1752,275.87890625
323,1768,278.3203125
324,1736,273.4375
325,1752,275.87890625
326,1768,278.3203125
327,1736,273.4375
328,1752,275.87890625
329,1768,278.3203125
330,1752,275.87890625
331,1752,275.87890625
332,1752,275.87890625
333,1736,273.4375
334,1752,275.87890625
335,1768,278.3203125
336,1736,273.4375
337,1768,278.3203125
338,1768,278.3203125
339,1736,273.4375
340,1752,275.87890625
341,1768,278.3203125
342,1736,273.4375
343,1752,275.87890625
344,1768,278.3203125
345,1736,273.4375
346,1768,278.3203125
347,1752,275.87890625
348,1736,273.4375
349,1752,275.87890625
350,1752,275.87890625
351,1736,273.4375
352,1752,275.87890625
353,1768,278.3203125
354,1736,273.4375
355,1752,275.87890625
356,1752,275.87890625
357,1736,273.4375
358,1768,278.3203125
359,1752,275.87890625
360,1736,273.4375
361,1768,278.3203125
362,1752,275.87890625
363,1752,275.87890625
364,1768,278.3203125
365,1752,275.87890625
366,1736,273.4375
367,1752,275.87890625
368,1752,275.87890625
369,1736,273.4375
370,1752,275.87890625
371,1752,275.87890625
372,1736,273.4375
373,1752,275.87890625
374,1752,275.87890625
375,1736,273.4375
376,1768,278.3203125
377,1752,275.87890625
378,1736,273.4375
379,1768,278.3203125
380,1752,275.87890625
381,1752,275.87890625
382,1752,275.87890625
383,1752,275.87890625
384,1736,273.4375
385,1752,275.87890625
386,1752,275.87890625
387,1736,273.4375
388,1768,278.3203125
389,1752,275.87890625
390,1736,273.4375
391,1768,278.3203125
392,1768,278.3203125
393,1736,273.4375
394,1752,275.87890625
395,1752,275.87890625
396,1736,273.4375
397,1768,278.3203125
398,1752,275.87890625
399,1752,275.87890625
400,1768,278.3203125
401,1752,275.87890625
402,1736,273.4375
403,1768,278.3203125
404,1752,275.87890625
405,1736,273.4375
406,1752,275.87890625
407,1752,275.87890625
408,1736,273.4375
409,1752,275.87890625
410,1752,275.87890625
411,1752,275.87890625
412,1768,278.3203125
413,1752,275.87890625
414,1736,273.4375
415,1768,278.3203125
416,1752,275.87890625
417,1752,275.87890625
418,1768,278.3203125
419,1736,273.4375
420,1736,273.4375
421,1768,278.3203125
422,1752,275.87890625
423,1736,273.4375
424,1768,278.3203125
425,1752,275.87890625
426,1736,273.4375
427,1768,278.3203125
428,1752,275.87890625
429,1752,275.87890625
430,1768,278.3203125
431,1752,275.87890625
432,1736,273.4375
433,1768,278.3203125
434,1752,275.87890625
435,1752,275.87890625
436,1768,278.3203125
437,1752,275.87890625
438,1752,275.87890625
439,1768,278.3203125
440,1752,275.87890625
441,1736,273.4375
442,1752,275.87890625
443,1752,275.87890625
444,1752,275.87890625
445,1768,278.3203125
446,1752,275.87890625
447,1752,275.87890625
448,1768,278.3203125
449,1736,273.4375
450,1752,275.87890625
451,1768,278.3203125
452,1752,275.87890625
453,1752,275.87890625
454,1768,278.3203125
455,1752,275.87890625
456,1736,273.4375
457,1752,275.87890625
458,1752,275.87890625
459,1752,275.87890625
460,1768,278.3203125
461,1736,273.4375
462,1752,275.87890625
463,1768,278.3203125
464,1736,273.4375
465,1736,273.4375
466,1768,278.3203125
467,1752,275.87890625
468,1736,273.4375
469,1768,278.3203125
470,1752,275.87890625
471,1752,275.87890625
472,1768,278.3203125
473,1752,275.87890625
474,1752,275.87890625
475,1768,278.3203125
476,1752,275.87890625
477,1736,273.4375
478,1768,278.3203125
479,1752,275.87890625
480,1752,275.87890625
481,1768,278.3203125
482,1736,273.4375
483,1736,273.4375
484,1768,278.3203125
485,1752,275.87890625
486,1736,273.4375
487,1752,275.87890625
488,1752,275.87890625
489,1752,275.87890625
490,1784,280.76171875
491,1752,275.87890625
492,1736,273.4375
493,1768,278.3203125
494,1736,273.4375
495,1752,275.87890625
496,1768,278.3203125
497,1752,275.87890625
498,1752,275.87890625
499,1768,278.3203125
500,1752,275.87890625
501,1752,275.87890625
502,1768,278.3203125
503,1736,273.4375
504,1736,273.4375
505,1768,278.3203125
506,1752,275.87890625
507,1752,275.87890625
508,1768,278.3203125
509,1736,273.4375
510,1752,275.87890625
511,1768,278.3203125
512,1736,273.4375
513,1736,273.4375
514,1784,280.76171875
515,1736,273.4375
516,1752,275.87890625
517,1768,278.3203125
518,1736,273.4375
519,1752,275.87890625
520,1768,278.3203125
521,1752,275.87890625
522,1752,275.87890625
523,1768,278.3203125
524,1736,273.4375
525,1752,275.87890625
526,1752,275.87890625
527,1736,273.4375
528,1752,275.87890625
529,1768,278.3203125
530,1736,273.4375
531,1752,275.87890625
532,1768,278.3203125
533,1752,275.87890625
534,1752,275.87890625
535,1768,278.3203125
536,1736,273.4375
537,1752,275.87890625
538,1752,275.87890625
539,1736,273.4375
540,1736,273.4375
541,1768,278.3203125
542,1736,273.4375
543,1752,275.87890625
544,1768,278.3203125
545,1752,275.87890625
546,1752,275.87890625
547,1768,278.3203125
548,1752,275.87890625
549,1752,275.87890625
550,1768,278.3203125
551,1752,275.87890625
552,1752,275.87890625
553,1768,278.3203125
554,1736,273.4375
555,1752,275.87890625
556,1768,278.3203125
557,1736,273.4375
558,1736,273.4375
559,1768,278.3203125
560,1736,273.4375
561,1752,275.87890625
562,1752,275.87890625
563,1736,273.4375
564,1752,275.87890625
565,1768,278.3203125
566,1736,273.4375
567,1736,273.4375
568,1768,278.3203125
569,1736,273.4375
570,1752,275.87890625
571,1768,278.3203125
572,1736,273.4375
573,1752,275.87890625
574,1768,278.3203125
575,1736,273.4375
576,1736,273.4375
577,1768,278.3203125
578,1736,273.4375
579,1752,275.87890625
580,1768,278.3203125
581,1736,273.4375
582,1752,275.87890625
583,1768,278.3203125
584,1752,275.87890625
585,1752,275.87890625
586,1752,275.87890625
587,1736,273.4375
588,1752,275.87890625
589,1752,275.87890625
590,1736,273.4375
591,1736,273.4375
592,1768,278.3203125
593,1752,275.87890625
594,1752,275.87890625
595,1768,278.3203125
596,1736,273.4375
597,1736,273.4375
598,1752,275.87890625
599,1736,273.4375
600,1752,275.87890625
601,1768,278.3203125
602,1736,273.4375
603,1752,275.87890625
604,1768,278.3203125
605,1736,273.4375
606,1752,275.87890625
607,1768,278.3203125
608,1752,275.87890625
609,1752,275.87890625
610,1768,278.3203125
611,1736,273.4375
612,1752,275.87890625
613,1752,275.87890625
614,1736,273.4375
615,1752,275.87890625
616,1768,278.3203125
617,1736,273.4375
618,1752,275.87890625
619,1752,275.87890625
620,1736,273.4375
621,1752,275.87890625
622,1768,278.3203125
623,1736,273.4375
624,1752,275.87890625
625,1752,275.87890625
626,1736,273.4375
627,1752,275.87890625
628,1768,278.3203125
629,1736,273.4375
630,1752,275.87890625
631,1768,278.3203125
632,1736,273.4375
633,1736,273.4375
634,1752,275.87890625
635,1736,273.4375
636,1736,273.4375
637,1752,275.87890625
638,1736,273.4375
639,1736,273.4375
640,1752,275.87890625
641,1736,273.4375
642,1752,275.87890625
643,1752,275.87890625
644,1736,273.4375
645,1752,275.87890625
646,1768,278.3203125
647,1736,273.4375
648,1752,275.87890625
649,1768,278.3203125
650,1736,273.4375
651,1752,275.87890625
652,1768,278.3203125
653,1736,273.4375
654,1752,275.87890625
655,1752,275.87890625
656,1736,273.4375
657,1736,273.4375
658,1768,278.3203125
659,1736,273.4375
660,1736,273.4375
661,1768,278.3203125
662,1736,273.4375
663,1752,275.87890625
664,1768,278.3203125
665,1736,273.4375
666,1752,275.87890625
667,1752,275.87890625
668,1736,273.4375
669,1752,275.87890625
670,1752,275.87890625
671,1736,273.4375
672,1752,275.87890625
673,1752,275.87890625
674,1720,270.99609375
675,1752,275.87890625
676,1768,278.3203125
677,1720,270.99609375
678,1752,275.87890625
679,1752,275.87890625
680,1736,273.4375
681,1752,275.87890625
682,1752,275.87890625
683,1736,273.4375
684,1752,275.87890625
685,1752,275.87890625
686,1720,270.99609375
687,1752,275.87890625
688,1752,275.87890625
689,1736,273.4375
690,1736,273.4375
691,1768,278.3203125
692,1736,273.4375
693,1752,275.87890625
694,1768,278.3203125
695,1736,273.4375
696,1752,275.87890625
697,1752,275.87890625
698,1720,270.99609375
699,1752,275.87890625
700,1752,275.87890625
701,1736,273.4375
702,1736,273.4375
703,1768,278.3203125
704,1736,273.4375
705,1752,275.87890625
706,1752,275.87890625
707,1736,273.4375
708,1752,275.87890625
709,1768,278.3203125
710,1720,270.99609375
711,1752,275.87890625
712,1768,278.3203125
713,1736,273.4375
714,1752,275.87890625
715,1752,275.87890625
716,1720,270.99609375
717,1752,275.87890625
718,1752,275.87890625
719,1736,273.4375
720,1752,275.87890625
721,1768,278.3203125
722,1720,270.99609375
723,1736,273.4375
724,1752,275.87890625
725,1736,273.4375
726,1752,275.87890625
727,1768,278.3203125
728,1720,270.99609375
729,1752,275.87890625
730,1752,275.87890625
731,1736,273.4375
732,1752,275.87890625
733,1752,275.87890625
734,1720,270.99609375
735,1752,275.87890625
736,1752,275.87890625
737,1736,273.4375
738,1752,275.87890625
739,1768,278.3203125
740,1720,270.99609375
741,1752,275.87890625
742,1768,278.3203125
743,1720,270.99609375
744,1752,275.87890625
745,1752,275.87890625
746,1736,273.4375
747,1752,275.87890625
748,1752,275.87890625
749,1736,273.4375
750,1752,275.87890625
751,1752,275.87890625
752,1736,273.4375
753,1752,275.87890625
754,1752,275.87890625
755,1736,273.4375
756,1752,275.87890625
757,1752,275.87890625
758,1720,270.99609375
759,1752,275.87890625
760,1752,275.87890625
761,1720,270.99609375
762,1752,275.87890625
763,1752,275.87890625
764,1736,273.4375
765,1736,273.4375
766,1768,278.3203125
767,1736,273.4375
768,1752,275.87890625
769,1768,278.3203125
770,1736,273.4375
771,1736,273.4375
772,1768,278.3203125
773,1736,273.4375
774,1752,275.87890625
775,1752,275.87890625
776,1736,273.4375
777,1752,275.87890625
778,1752,275.87890625
779,1736,273.4375
780,1752,275.87890625
781,1768,278.3203125
782,1736,273.4375
783,1752,275.87890625
784,1752,275.87890625
785,1736,273.4375
786,1752,275.87890625
787,1768,278.3203125
788,1736,273.4375
789,1752,275.87890625
790,1768,278.3203125
791,1736,273.4375
792,1752,275.87890625
793,1752,275.87890625
794,1736,273.4375
795,1752,275.87890625
796,1768,278.3203125
797,1736,273.4375
798,1752,275.87890625
799,1752,275.87890625
800,1720,270.99609375
801,1752,275.87890625
802,1752,275.87890625
803,1736,273.4375
804,1752,275.87890625
805,1752,275.87890625
806,1736,273.4375
807,1752,275.87890625
808,1752,275.87890625
809,1736,273.4375
810,1752,275.87890625
811,1768,278.3203125
812,1736,273.4375
813,1752,275.87890625
814,1752,275.87890625
815,1736,273.4375
816,1752,275.87890625
817,1768,278.3203125
818,1736,273.4375
819,1752,275.87890625
820,1752,275.87890625
821,1736,273.4375
822,1752,275.87890625
823,1752,275.87890625
824,1736,273.4375
825,1752,275.87890625
826,1768,278.3203125
827,1736,273.4375
828,1752,275.87890625
829,1768,278.3203125
830,1720,270.99609375
831,1752,275.87890625
832,1752,275.87890625
833,1736,273.4375
834,1752,275.87890625
835,1768,278.3203125
836,1736,273.4375
837,1752,275.87890625
838,1768,278.3203125
839,1736,273.4375
840,1752,275.87890625
841,1752,275.87890625
842,1736,273.4375
843,1752,275.87890625
844,1752,275.87890625
845,1736,273.4375
846,1752,275.87890625
847,1768,278.3203125
848,1720,270.99609375
849,1752,275.87890625
850,1768,278.3203125
851,1736,273.4375
852,1752,275.87890625
853,1768,278.3203125
854,1736,273.4375
855,1736,273.4375
856,1752,275.87890625
857,1736,273.4375
858,1752,275.87890625
859,1752,275.87890625
860,1720,270.99609375
861,1752,275.87890625
862,1768,278.3203125
863,1736,273.4375
864,1752,275.87890625
865,1768,278.3203125
866,1736,273.4375
867,1752,275.87890625
868,1768,278.3203125
869,1736,273.4375
870,1752,275.87890625
871,1768,278.3203125
872,1736,273.4375
873,1752,275.87890625
874,1752,275.87890625
875,1736,273.4375
876,1752,275.87890625
877,1752,275.87890625
878,1720,270.99609375
879,1752,275.87890625
880,1768,278.3203125
881,1736,273.4375
882,1752,275.87890625
883,1752,275.87890625
884,1736,273.4375
885,1752,275.87890625
886,1768,278.3203125
887,1736,273.4375
888,1752,275.87890625
889,1752,275.87890625
890,1736,273.4375
891,1736,273.4375
892,1752,275.87890625
893,1736,273.4375
894,1736,273.4375
895,1752,275.87890625
896,1736,273.4375
897,1752,275.87890625
898,1752,275.87890625
899,1736,273.4375
900,1752,275.87890625
901,1752,275.87890625
902,1720,270.99609375
903,1752,275.87890625
904,1752,275.87890625
905,1736,273.4375
906,1752,275.87890625
907,1752,275.87890625
908,1736,273.4375
909,1752,275.87890625
910,1752,275.87890625
911,1736,273.4375
912,1752,275.87890625
913,1752,275.87890625
914,1736,273.4375
915,1752,275.87890625
916,1752,275.87890625
917,1736,273.4375
918,1752,275.87890625
919,1752,275.87890625
920,1736,273.4375
921,1752,275.87890625
922,1768,278.3203125
923,1736,273.4375
924,1736,273.4375
925,1752,275.87890625
926,1736,273.4375
927,1752,275.87890625
928,1768,278.3203125
929,1736,273.4375
930,1752,275.87890625
931,1768,278.3203125
932,1736,273.4375
933,1752,275.87890625
934,1752,275.87890625
935,1736,273.4375
936,1752,275.87890625
937,1768,278.3203125
938,1736,273.4375
939,1752,275.87890625
940,1752,275.87890625
941,1736,273.4375
942,1752,275.87890625
943,1768,278.3203125
944,1736,273.4375
945,1752,275.87890625
946,1752,275.87890625
947,1736,273.4375
948,1736,273.4375
949,1752,275.87890625
950,1736,273.4375
951,1752,275.87890625
952,1752,275.87890625
953,1736,273.4375
954,1752,275.87890625
955,1768,278.3203125
956,1736,273.4375
957,1736,273.4375
958,1768,278.3203125
959,1752,275.87890625
960,1752,275.87890625
961,1768,278.3203125
962,1736,273.4375
963,1736,273.4375
964,1752,275.87890625
965,1736,273.4375
966,1736,273.4375
967,1752,275.87890625
968,1736,273.4375
969,1736,273.4375
970,1752,275.87890625
971,1736,273.4375
972,1736,273.4375
973,1768,278.3203125
974,1736,273.4375
975,1736,273.4375
976,1752,275.87890625
977,1736,273.4375
978,1752,275.87890625
979,1768,278.3203125
980,1736,273.4375
981,1752,275.87890625
982,1768,278.3203125
983,1736,273.4375
984,1752,275.87890625
985,1752,275.87890625
986,1752,275.87890625
987,1752,275.87890625
988,1752,275.87890625
989,1736,273.4375
990,1752,275.87890625
991,1752,275.87890625
992,1736,273.4375
993,1736,273.4375
994,1768,278.3203125
995,1736,273.4375
996,1736,273.4375
997,1752,275.87890625
998,1736,273.4375
999,1752,275.87890625
1000,1752,275.87890625
1001,1736,273.4375
1002,1752,275.87890625
1003,1768,278.3203125
1004,1736,273.4375
1005,1752,275.87890625
1006,1768,278.3203125
1007,1736,273.4375
1008,1752,275.87890625
1009,1752,275.87890625
1010,1736,273.4375
1011,1752,275.87890625
1012,1768,278.3203125
1013,1752,275.87890625
1014,1752,275.87890625
1015,1768,278.3203125
1016,1752,275.87890625
1017,1736,273.4375
1018,1752,275.87890625
1019,1736,273.4375
1020,1752,275.87890625
1021,1768,278.3203125
1022,1736,273.4375
1023,1736,273.4375
1024,1768,278.3203125
1025,1736,273.4375
1026,1736,273.4375
1027,1768,278.3203125
1028,1736,273.4375
1029,1736,273.4375
1030,1768,278.3203125
1031,1736,273.4375
1032,1736,273.4375
1033,1768,278.3203125
1034,1736,273.4375
1035,1736,273.4375
1036,1768,278.3203125
1037,1736,273.4375
1038,1752,275.87890625
1039,1768,278.3203125
1040,1736,273.4375
1041,1736,273.4375
1042,1768,278.3203125
