Index,Raw16,Visual_mV
1261,1960,307.6171875
1262,1960,307.6171875
1263,1944,305.17578125
1264,1960,307.6171875
1265,1976,310.05859375
1266,1944,305.17578125
1267,1960,307.6171875
1268,1960,307.6171875
1269,1944,305.17578125
1270,1960,307.6171875
1271,1960,307.6171875
1272,1944,305.17578125
1273,1960,307.6171875
1274,1960,307.6171875
1275,1944,305.17578125
1276,1960,307.6171875
1277,1960,307.6171875
1278,1944,305.17578125
1279,1960,307.6171875
1280,1960,307.6171875
1281,1944,305.17578125
1282,1960,307.6171875
1283,1976,310.05859375
1284,1944,305.17578125
1285,1960,307.6171875
1286,1976,310.05859375
1287,1944,305.17578125
1288,1960,307.6171875
1289,1960,307.6171875
1290,1960,307.6171875
1291,1960,307.6171875
1292,1976,310.05859375
1293,1944,305.17578125
1294,1960,307.6171875
1295,1976,310.05859375
1296,1944,305.17578125
1297,1960,307.6171875
1298,1976,310.05859375
1299,1944,305.17578125
1300,1960,307.6171875
1301,1960,307.6171875
1302,1944,305.17578125
1303,1960,307.6171875
1304,1960,307.6171875
1305,1944,305.17578125
1306,1960,307.6171875
1307,1960,307.6171875
1308,1960,307.6171875
1309,1960,307.6171875
1310,1976,310.05859375
1311,1944,305.17578125
1312,1960,307.6171875
1313,1960,307.6171875
