Index,Raw16,Visual_mV
226,1224,195.3125
227,1208,192.87109375
228,1224,195.3125
229,1208,192.87109375
230,1208,192.87109375
231,1224,195.3125
232,1224,195.3125
233,1224,195.3125
234,1208,192.87109375
235,1208,192.87109375
236,1208,192.87109375
237,1208,192.87109375
238,1224,195.3125
239,1224,195.3125
240,1208,192.87109375
241,1224,195.3125
242,1224,195.3125
243,1224,195.3125
244,1208,192.87109375
245,1208,192.87109375
246,1208,192.87109375
247,1208,192.87109375
248,1224,195.3125
249,1208,192.87109375
250,1224,195.3125
251,1224,195.3125
252,1208,192.87109375
253,1224,195.3125
254,1208,192.87109375
255,1224,195.3125
256,1208,192.87109375
257,1208,192.87109375
258,1224,195.3125
259,1224,195.3125
260,1224,195.3125
261,1224,195.3125
262,1224,195.3125
263,1224,195.3125
264,1224,195.3125
265,1208,192.87109375
266,1224,195.3125
267,1208,192.87109375
268,1208,192.87109375
269,1208,192.87109375
270,1224,195.3125
271,1224,195.3125
272,1224,195.3125
273,1224,195.3125
274,1224,195.3125
275,1208,192.87109375
276,1224,195.3125
277,1208,192.87109375
278,1224,195.3125
279,1224,195.3125
280,1224,195.3125
281,1224,195.3125
282,1224,195.3125
283,1224,195.3125
284,1224,195.3125
285,1208,192.87109375
286,1208,192.87109375
287,1224,195.3125
288,1224,195.3125
289,1208,192.87109375
290,1208,192.87109375
291,1208,192.87109375
292,1208,192.87109375
293,1224,195.3125
294,1208,192.87109375
295,1224,195.3125
296,1208,192.87109375
297,1208,192.87109375
298,1208,192.87109375
299,1224,195.3125
300,1224,195.3125
301,1224,195.3125
302,1224,195.3125
303,1224,195.3125
304,1224,195.3125
305,1208,192.87109375
306,1208,192.87109375
307,1208,192.87109375
308,1224,195.3125
309,1240,197.75390625
310,1224,195.3125
311,1208,192.87109375
312,1224,195.3125
313,1224,195.3125
314,1224,195.3125
315,1224,195.3125
316,1208,192.87109375
317,1208,192.87109375
318,1208,192.87109375
319,1208,192.87109375
320,1224,195.3125
321,1208,192.87109375
322,1224,195.3125
323,1208,192.87109375
324,1224,195.3125
325,1224,195.3125
326,1224,195.3125
327,1224,195.3125
328,1208,192.87109375
329,1224,195.3125
330,1208,192.87109375
331,1224,195.3125
332,1224,195.3125
333,1224,195.3125
334,1224,195.3125
335,1224,195.3125
336,1208,192.87109375
337,1208,192.87109375
338,1208,192.87109375
339,1208,192.87109375
340,1224,195.3125
341,1224,195.3125
342,1208,192.87109375
343,1224,195.3125
344,1224,195.3125
345,1208,192.87109375
346,1208,192.87109375
347,1224,195.3125
348,1208,192.87109375
349,1208,192.87109375
350,1208,192.87109375
351,1224,195.3125
352,1224,195.3125
353,1224,195.3125
354,1224,195.3125
355,1208,192.87109375
356,1224,195.3125
357,1208,192.87109375
358,1208,192.87109375
359,1224,195.3125
360,1208,192.87109375
361,1208,192.87109375
362,1208,192.87109375
363,1224,195.3125
364,1208,192.87109375
365,1224,195.3125
366,1224,195.3125
367,1208,192.87109375
368,1224,195.3125
369,1208,192.87109375
370,1224,195.3125
371,1208,192.87109375
372,1224,195.3125
373,1224,195.3125
374,1224,195.3125
375,1224,195.3125
376,1224,195.3125
377,1208,192.87109375
378,1208,192.87109375
379,1208,192.87109375
380,1224,195.3125
381,1208,192.87109375
382,1208,192.87109375
383,1208,192.87109375
384,1224,195.3125
385,1224,195.3125
386,1224,195.3125
387,1224,195.3125
388,1224,195.3125
389,1208,192.87109375
390,1224,195.3125
391,1240,197.75390625
392,1224,195.3125
393,1208,192.87109375
394,1208,192.87109375
395,1224,195.3125
396,1208,192.87109375
397,1224,195.3125
398,1208,192.87109375
399,1224,195.3125
