Index,Raw16,Visual_mV
285,392,68.359375
286,392,68.359375
287,408,70.80078125
288,408,70.80078125
289,392,68.359375
290,392,68.359375
291,392,68.359375
292,392,68.359375
293,392,68.359375
294,392,68.359375
295,392,68.359375
296,392,68.359375
297,392,68.359375
298,392,68.359375
299,392,68.359375
300,392,68.359375
301,392,68.359375
302,392,68.359375
303,392,68.359375
304,392,68.359375
305,392,68.359375
306,392,68.359375
307,392,68.359375
308,408,70.80078125
309,376,65.91796875
310,376,65.91796875
311,392,68.359375
312,392,68.359375
313,408,70.80078125
314,392,68.359375
315,392,68.359375
316,392,68.359375
317,392,68.359375
318,392,68.359375
319,392,68.359375
320,392,68.359375
321,392,68.359375
322,392,68.359375
323,392,68.359375
324,392,68.359375
325,392,68.359375
326,376,65.91796875
327,392,68.359375
328,392,68.359375
329,392,68.359375
330,392,68.359375
331,408,70.80078125
332,392,68.359375
333,392,68.359375
334,392,68.359375
335,392,68.359375
336,392,68.359375
337,392,68.359375
338,392,68.359375
339,392,68.359375
340,392,68.359375
341,392,68.359375
342,392,68.359375
343,392,68.359375
344,392,68.359375
345,392,68.359375
346,392,68.359375
347,392,68.359375
348,392,68.359375
349,392,68.359375
350,392,68.359375
351,392,68.359375
352,392,68.359375
353,392,68.359375
354,392,68.359375
355,376,65.91796875
356,392,68.359375
357,392,68.359375
358,392,68.359375
359,392,68.359375
360,392,68.359375
361,392,68.359375
362,392,68.359375
363,392,68.359375
364,392,68.359375
365,392,68.359375
366,392,68.359375
367,376,65.91796875
368,408,70.80078125
369,392,68.359375
370,392,68.359375
371,392,68.359375
372,392,68.359375
373,392,68.359375
374,392,68.359375
375,408,70.80078125
376,392,68.359375
377,392,68.359375
378,408,70.80078125
379,392,68.359375
380,392,68.359375
381,392,68.359375
382,392,68.359375
383,392,68.359375
384,392,68.359375
385,392,68.359375
386,392,68.359375
387,392,68.359375
388,392,68.359375
389,408,70.80078125
390,392,68.359375
391,392,68.359375
392,392,68.359375
393,392,68.359375
394,392,68.359375
395,392,68.359375
396,392,68.359375
397,392,68.359375
398,392,68.359375
399,408,70.80078125
