Index,Raw16,Visual_mV
179,3464,537.109375
180,3432,532.2265625
181,3432,532.2265625
182,3448,534.66796875
183,3416,529.78515625
184,3432,532.2265625
185,3448,534.66796875
186,3416,529.78515625
187,3432,532.2265625
188,3448,534.66796875
189,3432,532.2265625
190,3432,532.2265625
191,3448,534.66796875
192,3432,532.2265625
193,3432,532.2265625
194,3448,534.66796875
195,3416,529.78515625
196,3432,532.2265625
197,3448,534.66796875
198,3416,529.78515625
199,3432,532.2265625
200,3448,534.66796875
201,3432,532.2265625
202,3432,532.2265625
203,3448,534.66796875
204,3432,532.2265625
205,3432,532.2265625
206,3448,534.66796875
207,3416,529.78515625
208,3432,532.2265625
209,3448,534.66796875
210,3432,532.2265625
211,3432,532.2265625
212,3448,534.66796875
213,3432,532.2265625
214,3432,532.2265625
215,3448,534.66796875
216,3432,532.2265625
217,3432,532.2265625
218,3448,534.66796875
219,3432,532.2265625
220,3416,529.78515625
221,3448,534.66796875
222,3432,532.2265625
223,3432,532.2265625
224,3464,537.109375
225,3416,529.78515625
226,3432,532.2265625
227,3448,534.66796875
228,3432,532.2265625
229,3416,529.78515625
230,3448,534.66796875
231,3432,532.2265625
232,3432,532.2265625
233,3448,534.66796875
234,3432,532.2265625
235,3432,532.2265625
236,3448,534.66796875
237,3432,532.2265625
238,3432,532.2265625
239,3448,534.66796875
240,3432,532.2265625
241,3416,529.78515625
242,3448,534.66796875
243,3432,532.2265625
244,3432,532.2265625
245,3448,534.66796875
246,3432,532.2265625
247,3432,532.2265625
248,3464,537.109375
249,3432,532.2265625
250,3432,532.2265625
251,3448,534.66796875
252,3432,532.2265625
253,3416,529.78515625
254,3448,534.66796875
255,3432,532.2265625
256,3416,529.78515625
257,3448,534.66796875
258,3432,532.2265625
259,3432,532.2265625
260,3448,534.66796875
261,3432,532.2265625
262,3432,532.2265625
263,3448,534.66796875
264,3432,532.2265625
265,3432,532.2265625
266,3448,534.66796875
267,3432,532.2265625
268,3432,532.2265625
269,3448,534.66796875
270,3432,532.2265625
271,3432,532.2265625
272,3448,534.66796875
273,3432,532.2265625
274,3416,529.78515625
275,3448,534.66796875
276,3432,532.2265625
277,3416,529.78515625
278,3448,534.66796875
279,3432,532.2265625
280,3432,532.2265625
281,3464,537.109375
282,3432,532.2265625
283,3432,532.2265625
284,3448,534.66796875
285,3432,532.2265625
286,3416,529.78515625
287,3464,537.109375
288,3432,532.2265625
289,3432,532.2265625
290,3448,534.66796875
291,3432,532.2265625
292,3432,532.2265625
293,3448,534.66796875
294,3432,532.2265625
295,3432,532.2265625
296,3448,534.66796875
297,3432,532.2265625
298,3432,532.2265625
299,3448,534.66796875
300,3448,534.66796875
301,3432,532.2265625
302,3448,534.66796875
303,3432,532.2265625
304,3416,529.78515625
305,3448,534.66796875
306,3448,534.66796875
307,3416,529.78515625
308,3432,532.2265625
309,3448,534.66796875
310,3416,529.78515625
311,3448,534.66796875
312,3448,534.66796875
313,3432,532.2265625
314,3432,532.2265625
315,3448,534.66796875
316,3416,529.78515625
317,3448,534.66796875
318,3432,532.2265625
319,3416,529.78515625
320,3432,532.2265625
321,3432,532.2265625
