Index,Raw16,Visual_mV
173,2520,393.06640625
174,2520,393.06640625
175,2504,390.625
176,2520,393.06640625
177,2504,390.625
178,2520,393.06640625
179,2536,395.5078125
180,2520,393.06640625
181,2520,393.06640625
182,2520,393.06640625
183,2504,390.625
184,2520,393.06640625
185,2520,393.06640625
186,2520,393.06640625
187,2504,390.625
188,2520,393.06640625
189,2504,390.625
190,2520,393.06640625
191,2536,395.5078125
192,2504,390.625
193,2504,390.625
194,2536,395.5078125
195,2504,390.625
196,2520,393.06640625
197,2520,393.06640625
198,2504,390.625
199,2520,393.06640625
200,2536,395.5078125
201,2520,393.06640625
202,2520,393.06640625
203,2520,393.06640625
204,2520,393.06640625
205,2520,393.06640625
206,2536,395.5078125
207,2504,390.625
208,2504,390.625
209,2536,395.5078125
210,2520,393.06640625
211,2504,390.625
212,2520,393.06640625
213,2520,393.06640625
214,2520,393.06640625
215,2536,395.5078125
216,2520,393.06640625
217,2520,393.06640625
218,2520,393.06640625
219,2504,390.625
220,2504,390.625
221,2536,395.5078125
222,2504,390.625
223,2504,390.625
224,2536,395.5078125
225,2504,390.625
226,2504,390.625
227,2536,395.5078125
228,2520,393.06640625
229,2504,390.625
230,2536,395.5078125
231,2504,390.625
232,2520,393.06640625
233,2536,395.5078125
234,2504,390.625
235,2504,390.625
236,2536,395.5078125
237,2504,390.625
238,2504,390.625
239,2520,393.06640625
240,2520,393.06640625
241,2520,393.06640625
242,2536,395.5078125
243,2520,393.06640625
244,2504,390.625
245,2520,393.06640625
246,2504,390.625
247,2504,390.625
248,2520,393.06640625
249,2520,393.06640625
250,2520,393.06640625
251,2536,395.5078125
252,2520,393.06640625
253,2504,390.625
254,2520,393.06640625
255,2504,390.625
256,2504,390.625
257,2536,395.5078125
258,2504,390.625
259,2504,390.625
260,2536,395.5078125
261,2520,393.06640625
262,2504,390.625
263,2520,393.06640625
264,2504,390.625
265,2504,390.625
266,2520,393.06640625
267,2504,390.625
268,2504,390.625
269,2520,393.06640625
270,2504,390.625
