Time(ms),TactileRaw(16bit),GroundRef(16bit)
6425.00,-7513,3
6430.00,-7505,5
6435.00,-7513,2
6440.00,-7511,3
6445.00,-7517,3
6450.00,-7512,2
6455.00,-7523,1
6460.00,-7512,2
6465.00,-7517,2
6470.00,-7515,3
6475.00,-7514,2
6480.00,-7517,3
6485.00,-7526,4
6490.00,-7519,-1
6495.00,-7508,3
6500.00,-7520,2
6505.00,-7517,1
6510.00,-7512,3
6515.00,-7522,2
6520.00,-7522,1
6525.00,-7522,2
6530.00,-7525,3
6535.00,-7523,2
6540.00,-7519,2
6545.00,-7512,3
6550.00,-7507,3
6555.00,-7512,2
6560.00,-7521,5
6565.00,-7512,2
6570.00,-7528,2
6575.00,-7514,2
6580.00,-7516,-1
6585.00,-7516,3
6590.00,-7511,2
6595.00,-7514,1
6600.00,-7518,3
6605.00,-7516,2
6610.00,-7520,2
6615.00,-7509,4
6620.00,-7513,1
6625.00,-7520,2
6630.00,-7514,3
6635.00,-7512,2
6640.00,-7509,3
6645.00,-7505,2
6650.00,-7507,5
6655.00,-7509,1
6660.00,-7510,3
6665.00,-7516,5
6670.00,-7514,2
6675.00,-7513,2
6680.00,-7506,2
6685.00,-7522,5
6690.00,-7516,1
6695.00,-7516,4
6700.00,-7511,1
6705.00,-7508,2
6710.00,-7507,2
6715.00,-7510,2
6720.00,-7507,3
6725.00,-7517,2
6730.00,-7500,3
6735.00,-7512,1
6740.00,-7514,2
6745.00,-7516,1
6750.00,-7503,3
6755.00,-7501,4
6760.00,-7511,2
6765.00,-7507,2
6770.00,-7502,2
6775.00,-7515,3
6780.00,-7516,5
6785.00,-7501,2
6790.00,-7509,4
6795.00,-7514,4
6800.00,-7510,3
6805.00,-7510,2
6810.00,-7503,5
6815.00,-7503,2
6820.00,-7513,2
6825.00,-7500,2
6830.00,-7513,2
6835.00,-7514,2
6840.00,-7506,3
6845.00,-7516,2
6850.00,-7498,2
6855.00,-7506,3
6860.00,-7501,2
6865.00,-7512,4
6870.00,-7507,1
6875.00,-7510,2
6880.00,-7509,2
6885.00,-7518,2
6890.00,-7505,1
6895.00,-7505,2
6900.00,-7504,3
6905.00,-7507,2
6910.00,-7507,4
6915.00,-7502,2
6920.00,-7510,3
6925.00,-7508,3
6930.00,-7508,1
6935.00,-7514,1
6940.00,-7508,3
6945.00,-7521,5
6950.00,-7524,2
6955.00,-7514,3
6960.00,-7508,4
6965.00,-7510,3
6970.00,-7504,3
6975.00,-7513,3
6980.00,-7522,2
6985.00,-7515,2
6990.00,-7509,4
6995.00,-7512,2
7000.00,-7515,3
7005.00,-7510,2
7010.00,-7509,1
7015.00,-7510,1
7020.00,-7512,2
7025.00,-7505,0
7030.00,-7515,1
7035.00,-7511,2
7040.00,-7513,5
7045.00,-7512,2
7050.00,-7518,5
7055.00,-7506,2
7060.00,-7508,0
7065.00,-7510,3
7070.00,-7494,2
7075.00,-7502,2
7080.00,-7503,1
7085.00,-7501,3
7090.00,-7510,3
7095.00,-7510,2
7100.00,-7507,3
7105.00,-7504,0
7110.00,-7507,4
7115.00,-7504,3
7120.00,-7503,2
7125.00,-7493,2
7130.00,-7507,2
7135.00,-7508,2
7140.00,-7507,3
7145.00,-7506,1
7150.00,-7495,3
7155.00,-7505,2
7160.00,-7501,2
7165.00,-7513,1
7170.00,-7508,2
7175.00,-7508,2
7180.00,-7514,4
7185.00,-7508,2
7190.00,-7509,3
7195.00,-7503,2
7200.00,-7508,5
7205.00,-7507,3
7210.00,-7505,3
7215.00,-7502,3
7220.00,-7506,3
7225.00,-7510,2
7230.00,-7507,2
7235.00,-7519,2
7240.00,-7513,2
7245.00,-7502,2
7250.00,-7501,1
7255.00,-7507,1
7260.00,-7501,1
7265.00,-7502,2
7270.00,-7503,3
7275.00,-7490,1
7280.00,-7509,5
7285.00,-7499,2
7290.00,-7513,4
7295.00,-7515,2
7300.00,-7506,2
7305.00,-7522,2
7310.00,-7498,3
7315.00,-7513,2
7320.00,-7506,3
7325.00,-7507,5
7330.00,-7501,3
7335.00,-7522,3
7340.00,-7507,2
7345.00,-7512,3
7350.00,-7514,2
7355.00,-7511,2
7360.00,-7503,1
7365.00,-7516,2
7370.00,-7515,3
7375.00,-7521,2
7380.00,-7512,2
7385.00,-7501,3
7390.00,-7503,4
7395.00,-7508,3
7400.00,-7517,2
7405.00,-7515,1
7410.00,-7508,0
7415.00,-7505,3
7420.00,-7509,2
7425.00,-7502,2
7430.00,-7510,2
7435.00,-7503,3
7440.00,-7511,4
7445.00,-7517,3
7450.00,-7511,3
7455.00,-7506,2
7460.00,-7504,3
7465.00,-7512,4
7470.00,-7510,4
7475.00,-7522,2
7480.00,-7513,3
7485.00,-7515,4
7490.00,-7508,5
7495.00,-7511,2
7500.00,-7507,2
7505.00,-7520,1
7510.00,-7520,2
7515.00,-7513,2
7520.00,-7520,2
7525.00,-7530,4
7530.00,-7524,4
7535.00,-7512,2
7540.00,-7515,1
7545.00,-7514,3
7550.00,-7513,4
7555.00,-7507,4
7560.00,-7506,3
7565.00,-7517,3
7570.00,-7514,5
7575.00,-7519,3
7580.00,-7516,3
7585.00,-7514,4
7590.00,-7509,2
7595.00,-7531,2
7600.00,-7518,3
7605.00,-7521,4
7610.00,-7515,1
7615.00,-7515,3
7620.00,-7517,3
7625.00,-7522,4
7630.00,-7521,6
7635.00,-7521,2
7640.00,-7517,4
7645.00,-7513,0
7650.00,-7513,4
7655.00,-7518,0
7660.00,-7524,1
7665.00,-7515,3
7670.00,-7527,3
7675.00,-7513,3
7680.00,-7520,2
7685.00,-7520,2
7690.00,-7514,1
7695.00,-7515,2
7700.00,-7511,2
7705.00,-7508,2
7710.00,-7519,1
7715.00,-7515,3
7720.00,-7516,2
7725.00,-7512,2
7730.00,-7506,3
7735.00,-7509,2
7740.00,-7508,0
7745.00,-7504,3
7750.00,-7512,2
7755.00,-7517,3
7760.00,-7505,2
7765.00,-7513,2
7770.00,-7511,2
7775.00,-7517,3
7780.00,-7506,4
7785.00,-7519,5
7790.00,-7517,1
7795.00,-7518,2
7800.00,-7517,1
7805.00,-7519,1
7810.00,-7511,1
7815.00,-7505,4
7820.00,-7522,4
7825.00,-7511,3
7830.00,-7515,4
7835.00,-7513,3
7840.00,-7514,2
7845.00,-7517,2
7850.00,-7509,2
7855.00,-7523,2
7860.00,-7526,2
7865.00,-7512,2
7870.00,-7508,3
7875.00,-7513,3
7880.00,-7518,2
7885.00,-7516,2
7890.00,-7511,0
7895.00,-7527,2
7900.00,-7512,3
7905.00,-7522,2
7910.00,-7503,1
7915.00,-7497,2
7920.00,-7515,2
7925.00,-7519,2
7930.00,-7519,0
7935.00,-7520,3
7940.00,-7516,3
7945.00,-7514,2
7950.00,-7513,3
7955.00,-7515,2
7960.00,-7514,5
7965.00,-7499,1
7970.00,-7504,2
7975.00,-7518,2
7980.00,-7507,2
7985.00,-7513,2
7990.00,-7511,5
7995.00,-7501,1
8000.00,-7521,3
8005.00,-7520,2
8010.00,-7516,3
8015.00,-7510,2
8020.00,-7514,2
8025.00,-7508,3
8030.00,-7514,4
8035.00,-7511,2
8040.00,-7513,2
8045.00,-7516,1
8050.00,-7509,2
8055.00,-7508,-1
8060.00,-7508,1
8065.00,-7519,4
8070.00,-7517,3
8075.00,-7523,4
8080.00,-7505,3
8085.00,-7518,3
8090.00,-7513,5
8095.00,-7522,3
8100.00,-7523,3
8105.00,-7514,4
8110.00,-7510,2
8115.00,-7526,2
8120.00,-7515,3
8125.00,-7517,4
8130.00,-7520,2
8135.00,-7515,2
8140.00,-7523,3
8145.00,-7523,4
8150.00,-7520,5
8155.00,-7515,5
8160.00,-7517,4
8165.00,-7510,3
8170.00,-7520,2
8175.00,-7514,4
8180.00,-7513,5
8185.00,-7517,1
8190.00,-7517,5
8195.00,-7525,3
8200.00,-7514,3
8205.00,-7526,2
8210.00,-7517,3
8215.00,-7511,2
8220.00,-7512,2
8225.00,-7522,1
8230.00,-7516,4
8235.00,-7507,3
8240.00,-7508,3
8245.00,-7508,3
8250.00,-7513,2
8255.00,-7509,1
8260.00,-7507,4
8265.00,-7514,2
8270.00,-7516,3
8275.00,-7504,2
8280.00,-7516,3
8285.00,-7510,3
8290.00,-7506,3
8295.00,-7506,3
8300.00,-7501,2
8305.00,-7513,3
8310.00,-7507,2
8315.00,-7499,2
8320.00,-7505,2
8325.00,-7510,1
8330.00,-7514,2
8335.00,-7503,1
8340.00,-7512,3
8345.00,-7518,4
8350.00,-7518,2
8355.00,-7522,2
8360.00,-7516,1
8365.00,-7510,2
8370.00,-7520,2
8375.00,-7522,2
8380.00,-7514,2
8385.00,-7509,3
8390.00,-7518,3
8395.00,-7521,2
8400.00,-7508,3
8405.00,-7516,2
8410.00,-7516,2
8415.00,-7506,3
8420.00,-7508,3
8425.00,-7514,0
8430.00,-7518,2
8435.00,-7521,1
8440.00,-7508,1
8445.00,-7512,2
8450.00,-7506,2
8455.00,-7515,2
8460.00,-7508,1
8465.00,-7507,2
8470.00,-7508,3
8475.00,-7514,5
8480.00,-7516,2
8485.00,-7516,3
8490.00,-7511,5
8495.00,-7517,4
8500.00,-7517,2
8505.00,-7519,4
8510.00,-7518,1
8515.00,-7508,2
8520.00,-7512,2
8525.00,-7515,5
8530.00,-7516,2
8535.00,-7513,3
8540.00,-7513,4
8545.00,-7513,3
8550.00,-7515,4
8555.00,-7514,4
8560.00,-7508,3
8565.00,-7517,4
8570.00,-7521,3
8575.00,-7519,2
8580.00,-7511,1
8585.00,-7527,2
8590.00,-7518,4
8595.00,-7514,2
8600.00,-7514,2
8605.00,-7520,1
8610.00,-7515,2
8615.00,-7513,3
8620.00,-7520,2
8625.00,-7516,4
8630.00,-7522,1
8635.00,-7516,2
8640.00,-7511,0
8645.00,-7516,4
8650.00,-7504,2
8655.00,-7506,2
8660.00,-7520,3
8665.00,-7510,2
8670.00,-7508,2
8675.00,-7509,1
8680.00,-7513,2
8685.00,-7511,3
8690.00,-7498,2
8695.00,-7510,3
8700.00,-7507,3
8705.00,-7510,1
8710.00,-7509,2
8715.00,-7505,2
8720.00,-7517,0
8725.00,-7502,2
8730.00,-7512,2
8735.00,-7516,3
8740.00,-7518,3
8745.00,-7519,2
8750.00,-7510,1
8755.00,-7513,2
8760.00,-7512,2
8765.00,-7512,2
8770.00,-7509,3
8775.00,-7516,4
8780.00,-7519,3
8785.00,-7513,2
8790.00,-7511,4
8795.00,-7516,2
8800.00,-7521,2
8805.00,-7525,2
8810.00,-7520,3
8815.00,-7512,3
8820.00,-7512,3
8825.00,-7508,3
8830.00,-7515,1
8835.00,-7524,2
8840.00,-7517,2
8845.00,-7512,2
8850.00,-7508,2
8855.00,-7516,2
8860.00,-7502,1
8865.00,-7501,3
8870.00,-7510,2
8875.00,-7507,2
8880.00,-7515,3
8885.00,-7517,3
8890.00,-7523,4
8895.00,-7518,2
8900.00,-7516,4
8905.00,-7508,2
8910.00,-7520,2
8915.00,-7517,2
8920.00,-7510,4
8925.00,-7507,1
8930.00,-7512,3
8935.00,-7515,2
8940.00,-7517,3
8945.00,-7516,3
8950.00,-7525,3
8955.00,-7507,0
8960.00,-7521,1
8965.00,-7513,3
8970.00,-7523,1
8975.00,-7513,1
8980.00,-7509,1
8985.00,-7506,3
8990.00,-7515,2
8995.00,-7507,1
9000.00,-7502,2
9005.00,-7508,4
9010.00,-7507,3
9015.00,-7517,1
9020.00,-7512,5
9025.00,-7522,4
9030.00,-7525,3
9035.00,-7517,2
9040.00,-7506,2
9045.00,-7526,1
9050.00,-7523,2
9055.00,-7515,2
9060.00,-7509,2
9065.00,-7519,3
9070.00,-7521,2
9075.00,-7520,1
9080.00,-7508,2
9085.00,-7510,4
9090.00,-7505,3
9095.00,-7516,4
9100.00,-7522,3
9105.00,-7518,2
9110.00,-7511,2
9115.00,-7521,2
9120.00,-7514,4
9125.00,-7514,2
9130.00,-7518,3
9135.00,-7523,1
9140.00,-7517,2
9145.00,-7513,2
9150.00,-7518,1
9155.00,-7516,4
9160.00,-7524,2
9165.00,-7517,1
9170.00,-7516,3
9175.00,-7528,2
9180.00,-7524,3
9185.00,-7518,3
9190.00,-7520,2
9195.00,-7520,1
9200.00,-7517,2
9205.00,-7521,5
9210.00,-7522,1
9215.00,-7507,3
9220.00,-7503,2
9225.00,-7512,2
9230.00,-7510,4
9235.00,-7507,2
9240.00,-7511,2
9245.00,-7512,2
9250.00,-7519,1
9255.00,-7503,2
9260.00,-7516,2
9265.00,-7513,2
9270.00,-7513,3
9275.00,-7519,2
9280.00,-7514,2
9285.00,-7508,4
9290.00,-7524,2
9295.00,-7515,3
9300.00,-7516,2
9305.00,-7519,1
9310.00,-7519,3
9315.00,-7511,4
9320.00,-7512,3
9325.00,-7523,2
9330.00,-7522,2
9335.00,-7512,3
9340.00,-7515,2
9345.00,-7514,3
9350.00,-7515,4
9355.00,-7512,1
9360.00,-7526,2
9365.00,-7514,1
9370.00,-7507,3
9375.00,-7518,2
9380.00,-7517,2
9385.00,-7533,3
9390.00,-7515,2
9395.00,-7517,2
9400.00,-7522,3
9405.00,-7515,1
9410.00,-7520,3
9415.00,-7507,3
9420.00,-7516,3
9425.00,-7528,2
9430.00,-7510,4
9435.00,-7513,1
9440.00,-7508,3
9445.00,-7502,3
9450.00,-7513,4
9455.00,-7508,2
9460.00,-7514,3
9465.00,-7516,2
9470.00,-7517,3
9475.00,-7513,2
9480.00,-7524,3
9485.00,-7513,1
9490.00,-7520,1
9495.00,-7513,3
9500.00,-7511,3
9505.00,-7512,2
9510.00,-7517,1
9515.00,-7516,1
9520.00,-7525,3
9525.00,-7529,1
9530.00,-7516,4
9535.00,-7526,4
9540.00,-7509,3
9545.00,-7509,3
9550.00,-7513,4
9555.00,-7510,3
9560.00,-7524,3
9565.00,-7520,3
9570.00,-7514,4
9575.00,-7521,3
9580.00,-7513,4
9585.00,-7511,2
9590.00,-7516,2
9595.00,-7508,2
9600.00,-7516,1
9605.00,-7518,1
9610.00,-7508,1
9615.00,-7515,3
9620.00,-7510,5
9625.00,-7514,3
9630.00,-7513,3
9635.00,-7521,2
9640.00,-7521,2
9645.00,-7508,2
9650.00,-7521,2
9655.00,-7513,1
9660.00,-7521,2
9665.00,-7514,3
9670.00,-7516,2
9675.00,-7507,3
9680.00,-7509,3
9685.00,-7513,4
9690.00,-7516,3
9695.00,-7519,2
9700.00,-7512,3
9705.00,-7513,3
9710.00,-7519,3
9715.00,-7511,4
9720.00,-7503,3
9725.00,-7509,0
9730.00,-7514,2
9735.00,-7521,3
9740.00,-7516,3
9745.00,-7518,4
9750.00,-7521,2
9755.00,-7522,2
9760.00,-7512,2
9765.00,-7515,2
9770.00,-7510,2
9775.00,-7518,2
9780.00,-7513,2
9785.00,-7516,3
9790.00,-7516,1
9795.00,-7522,2
9800.00,-7519,4
9805.00,-7514,4
9810.00,-7515,2
9815.00,-7510,3
9820.00,-7513,2
9825.00,-7502,1
9830.00,-7514,5
9835.00,-7515,1
9840.00,-7518,3
9845.00,-7512,4
9850.00,-7514,3
9855.00,-7509,2
9860.00,-7523,3
9865.00,-7516,3
9870.00,-7515,0
9875.00,-7516,1
9880.00,-7518,3
9885.00,-7516,2
9890.00,-7515,2
9895.00,-7508,3
9900.00,-7514,3
9905.00,-7515,-1
9910.00,-7510,1
9915.00,-7505,2
9920.00,-7510,4
9925.00,-7506,2
9930.00,-7506,4
9935.00,-7510,2
9940.00,-7508,2
9945.00,-7510,2
9950.00,-7497,2
9955.00,-7501,3
9960.00,-7503,1
9965.00,-7507,3
9970.00,-7503,1
9975.00,-7499,3
9980.00,-7503,0
9985.00,-7510,2
9990.00,-7517,2
9995.00,-7509,2
10000.00,-7520,1
10005.00,-7513,1
10010.00,-7510,2
10015.00,-7502,1
10020.00,-7521,2
10025.00,-7519,2
10030.00,-7513,4
10035.00,-7512,3
10040.00,-7513,4
10045.00,-7503,5
10050.00,-7514,2
10055.00,-7515,3
10060.00,-7506,3
10065.00,-7499,2
10070.00,-7508,3
10075.00,-7515,3
10080.00,-7512,3
10085.00,-7510,3
10090.00,-7508,4
10095.00,-7513,3
10100.00,-7521,3
10105.00,-7512,2
10110.00,-7522,3
10115.00,-7521,1
10120.00,-7509,4
10125.00,-7508,1
10130.00,-7512,2
10135.00,-7507,1
10140.00,-7515,2
10145.00,-7519,1
10150.00,-7514,2
10155.00,-7515,2
10160.00,-7519,3
10165.00,-7520,3
10170.00,-7522,2
10175.00,-7518,4
10180.00,-7520,3
10185.00,-7514,1
10190.00,-7523,2
10195.00,-7522,2
10200.00,-7514,2
10205.00,-7506,2
10210.00,-7507,2
10215.00,-7511,4
10220.00,-7516,4
10225.00,-7517,2
10230.00,-7516,2
10235.00,-7510,3
10240.00,-7513,2
10245.00,-7522,4
10250.00,-7517,4
10255.00,-7512,3
10260.00,-7513,0
10265.00,-7504,2
10270.00,-7522,3
10275.00,-7524,4
10280.00,-7514,2
10285.00,-7525,3
10290.00,-7524,2
10295.00,-7520,4
10300.00,-7509,2
10305.00,-7525,1
10310.00,-7519,3
10315.00,-7519,2
10320.00,-7517,3
10325.00,-7520,2
10330.00,-7520,3
10335.00,-7516,4
10340.00,-7514,4
10345.00,-7516,2
10350.00,-7511,4
10355.00,-7512,2
10360.00,-7503,0
10365.00,-7517,5
10370.00,-7521,5
10375.00,-7512,2
10380.00,-7515,2
10385.00,-7514,1
10390.00,-7518,3
10395.00,-7512,3
10400.00,-7522,1
10405.00,-7522,1
10410.00,-7511,2
10415.00,-7515,3
10420.00,-7517,3
10425.00,-7525,1
10430.00,-7514,1
10435.00,-7513,3
10440.00,-7505,2
10445.00,-7507,4
10450.00,-7512,2
10455.00,-7505,4
10460.00,-7514,3
10465.00,-7508,2
10470.00,-7509,2
10475.00,-7498,2
10480.00,-7501,3
10485.00,-7498,2
10490.00,-7507,3
10495.00,-7502,1
10500.00,-7502,3
10505.00,-7509,0
10510.00,-7514,2
10515.00,-7513,3
10520.00,-7510,4
10525.00,-7510,3
10530.00,-7511,2
10535.00,-7525,1
10540.00,-7510,2
10545.00,-7515,3
10550.00,-7506,3
10555.00,-7509,2
10560.00,-7508,4
10565.00,-7506,3
10570.00,-7510,2
10575.00,-7514,3
10580.00,-7503,2
10585.00,-7510,2
10590.00,-7505,3
10595.00,-7516,4
10600.00,-7509,2
10605.00,-7514,2
10610.00,-7520,2
10615.00,-7510,3
10620.00,-7501,3
