Time(ms),TactileRaw(16bit),GroundRef(16bit)
6425.00,-1925,4
6430.00,-1924,3
6435.00,-1918,5
6440.00,-1916,5
6445.00,-1915,5
6450.00,-1921,2
6455.00,-1920,3
6460.00,-1918,1
6465.00,-1921,5
6470.00,-1916,2
6475.00,-1918,2
6480.00,-1921,3
6485.00,-1909,3
6490.00,-1912,2
6495.00,-1916,3
6500.00,-1918,2
6505.00,-1915,4
6510.00,-1921,4
6515.00,-1923,4
6520.00,-1918,4
6525.00,-1915,4
6530.00,-1918,5
6535.00,-1915,4
6540.00,-1912,4
6545.00,-1915,5
6550.00,-1919,2
6555.00,-1918,5
6560.00,-1916,5
6565.00,-1916,2
6570.00,-1919,3
6575.00,-1918,3
6580.00,-1918,5
6585.00,-1916,3
6590.00,-1913,4
6595.00,-1916,3
6600.00,-1916,3
6605.00,-1921,4
6610.00,-1921,3
6615.00,-1918,1
6620.00,-1912,4
6625.00,-1916,2
6630.00,-1921,1
6635.00,-1919,2
6640.00,-1915,4
6645.00,-1916,4
6650.00,-1918,1
6655.00,-1914,5
6660.00,-1918,4
6665.00,-1918,5
6670.00,-1910,4
6675.00,-1914,1
6680.00,-1918,2
6685.00,-1918,2
6690.00,-1913,2
6695.00,-1916,4
6700.00,-1910,7
6705.00,-1914,4
6710.00,-1917,4
6715.00,-1913,5
6720.00,-1918,2
6725.00,-1913,6
6730.00,-1917,2
6735.00,-1915,2
6740.00,-1915,3
6745.00,-1920,4
6750.00,-1916,4
6755.00,-1918,5
6760.00,-1918,4
6765.00,-1921,5
6770.00,-1919,2
6775.00,-1919,3
6780.00,-1916,4
6785.00,-1914,5
6790.00,-1918,2
6795.00,-1917,2
6800.00,-1912,4
6805.00,-1918,5
6810.00,-1911,2
6815.00,-1912,5
6820.00,-1912,3
6825.00,-1919,4
6830.00,-1912,4
6835.00,-1909,5
6840.00,-1920,2
6845.00,-1920,3
6850.00,-1921,5
6855.00,-1912,2
6860.00,-1916,4
6865.00,-1918,3
6870.00,-1916,3
6875.00,-1919,2
6880.00,-1917,3
6885.00,-1916,2
6890.00,-1907,5
6895.00,-1911,3
6900.00,-1912,3
6905.00,-1924,3
6910.00,-1915,2
6915.00,-1919,2
6920.00,-1915,2
6925.00,-1913,2
6930.00,-1917,5
6935.00,-1915,4
6940.00,-1921,3
6945.00,-1919,4
6950.00,-1921,5
6955.00,-1918,4
6960.00,-1915,5
6965.00,-1918,3
6970.00,-1919,4
6975.00,-1917,5
6980.00,-1916,4
6985.00,-1914,2
6990.00,-1915,4
6995.00,-1914,2
7000.00,-1915,4
7005.00,-1917,5
7010.00,-1924,3
7015.00,-1917,4
7020.00,-1921,4
7025.00,-1924,2
7030.00,-1918,3
7035.00,-1922,2
7040.00,-1918,5
7045.00,-1925,5
7050.00,-1924,3
7055.00,-1919,4
7060.00,-1917,5
7065.00,-1916,3
7070.00,-1917,2
7075.00,-1920,2
7080.00,-1922,2
7085.00,-1918,2
7090.00,-1919,2
7095.00,-1926,2
7100.00,-1917,5
7105.00,-1919,4
7110.00,-1918,2
7115.00,-1919,2
7120.00,-1917,5
7125.00,-1926,2
7130.00,-1923,2
7135.00,-1923,2
7140.00,-1923,4
7145.00,-1919,3
7150.00,-1923,2
7155.00,-1924,3
7160.00,-1917,3
7165.00,-1919,2
7170.00,-1920,4
7175.00,-1917,3
7180.00,-1918,3
7185.00,-1920,2
7190.00,-1915,5
7195.00,-1918,3
7200.00,-1916,4
7205.00,-1918,5
7210.00,-1914,3
7215.00,-1915,2
7220.00,-1916,2
7225.00,-1916,2
7230.00,-1916,3
7235.00,-1911,3
7240.00,-1910,4
7245.00,-1915,5
7250.00,-1917,4
7255.00,-1916,5
7260.00,-1915,3
7265.00,-1918,3
7270.00,-1918,5
7275.00,-1917,4
7280.00,-1916,2
7285.00,-1912,2
7290.00,-1911,4
7295.00,-1911,2
7300.00,-1915,4
7305.00,-1909,3
7310.00,-1912,5
7315.00,-1917,4
7320.00,-1914,2
7325.00,-1912,4
7330.00,-1914,5
7335.00,-1911,4
7340.00,-1915,4
7345.00,-1918,3
7350.00,-1920,5
7355.00,-1925,3
7360.00,-1920,2
7365.00,-1917,3
7370.00,-1918,1
7375.00,-1923,2
7380.00,-1924,4
7385.00,-1923,3
7390.00,-1924,5
7395.00,-1924,5
7400.00,-1923,5
7405.00,-1925,2
7410.00,-1924,3
7415.00,-1924,2
7420.00,-1919,3
7425.00,-1916,3
7430.00,-1919,0
7435.00,-1915,4
7440.00,-1922,5
7445.00,-1922,3
7450.00,-1923,4
7455.00,-1929,5
7460.00,-1926,3
7465.00,-1925,3
7470.00,-1922,4
7475.00,-1922,4
7480.00,-1930,5
7485.00,-1924,6
7490.00,-1924,3
7495.00,-1929,2
7500.00,-1924,2
7505.00,-1923,4
7510.00,-1925,3
7515.00,-1921,1
7520.00,-1922,5
7525.00,-1926,2
7530.00,-1927,3
7535.00,-1923,2
7540.00,-1925,2
7545.00,-1926,4
7550.00,-1927,4
7555.00,-1928,2
7560.00,-1930,2
7565.00,-1927,3
7570.00,-1927,2
7575.00,-1926,2
7580.00,-1927,2
7585.00,-1930,2
7590.00,-1925,2
7595.00,-1924,2
7600.00,-1924,3
7605.00,-1928,3
7610.00,-1920,3
7615.00,-1930,3
7620.00,-1926,4
7625.00,-1924,5
7630.00,-1924,3
7635.00,-1930,3
7640.00,-1926,6
7645.00,-1924,3
7650.00,-1923,5
7655.00,-1928,2
7660.00,-1926,2
7665.00,-1922,2
7670.00,-1918,3
7675.00,-1921,3
7680.00,-1923,2
7685.00,-1922,4
7690.00,-1921,3
7695.00,-1920,2
7700.00,-1925,3
7705.00,-1915,3
7710.00,-1918,2
7715.00,-1918,2
7720.00,-1921,2
7725.00,-1925,4
7730.00,-1921,2
7735.00,-1926,2
7740.00,-1925,4
7745.00,-1921,3
7750.00,-1920,2
7755.00,-1915,2
7760.00,-1918,3
7765.00,-1923,5
7770.00,-1928,3
7775.00,-1920,5
7780.00,-1919,5
7785.00,-1921,2
7790.00,-1922,3
7795.00,-1922,4
7800.00,-1921,2
7805.00,-1924,2
7810.00,-1925,3
7815.00,-1919,5
7820.00,-1922,3
7825.00,-1918,5
7830.00,-1915,4
7835.00,-1919,2
7840.00,-1921,3
7845.00,-1918,3
7850.00,-1920,5
7855.00,-1930,3
7860.00,-1924,4
7865.00,-1924,4
7870.00,-1927,3
7875.00,-1921,3
7880.00,-1921,4
7885.00,-1924,4
7890.00,-1929,2
7895.00,-1924,3
7900.00,-1924,2
7905.00,-1927,4
7910.00,-1924,2
7915.00,-1927,2
7920.00,-1924,2
7925.00,-1920,4
7930.00,-1919,3
7935.00,-1925,2
7940.00,-1921,4
7945.00,-1918,2
7950.00,-1921,4
7955.00,-1921,4
7960.00,-1923,5
7965.00,-1924,2
7970.00,-1922,3
7975.00,-1925,3
7980.00,-1921,3
7985.00,-1926,4
7990.00,-1924,3
7995.00,-1924,2
8000.00,-1923,3
8005.00,-1921,5
8010.00,-1928,2
8015.00,-1927,3
8020.00,-1927,3
8025.00,-1924,4
8030.00,-1928,5
8035.00,-1921,3
8040.00,-1921,3
8045.00,-1924,5
8050.00,-1927,2
8055.00,-1927,4
8060.00,-1923,2
8065.00,-1926,5
8070.00,-1921,1
8075.00,-1928,3
8080.00,-1922,2
8085.00,-1922,3
8090.00,-1916,2
8095.00,-1923,1
8100.00,-1927,5
8105.00,-1926,3
8110.00,-1924,2
8115.00,-1925,3
8120.00,-1924,0
8125.00,-1923,2
8130.00,-1925,2
8135.00,-1921,4
8140.00,-1920,4
8145.00,-1927,3
8150.00,-1922,2
8155.00,-1917,3
8160.00,-1921,4
8165.00,-1925,4
8170.00,-1919,3
8175.00,-1922,3
8180.00,-1921,3
8185.00,-1919,5
8190.00,-1922,3
8195.00,-1924,3
8200.00,-1921,2
8205.00,-1921,2
8210.00,-1919,3
8215.00,-1922,3
8220.00,-1917,2
8225.00,-1917,4
8230.00,-1921,4
8235.00,-1918,3
8240.00,-1920,5
8245.00,-1915,2
8250.00,-1920,5
8255.00,-1924,5
8260.00,-1915,2
8265.00,-1920,5
8270.00,-1921,2
8275.00,-1919,5
8280.00,-1917,3
8285.00,-1919,2
8290.00,-1933,3
8295.00,-1921,2
8300.00,-1924,4
8305.00,-1924,4
8310.00,-1919,4
8315.00,-1919,2
8320.00,-1919,5
8325.00,-1922,5
8330.00,-1915,3
8335.00,-1921,2
8340.00,-1916,2
8345.00,-1923,3
8350.00,-1924,3
8355.00,-1918,5
8360.00,-1917,5
8365.00,-1922,5
8370.00,-1924,5
8375.00,-1924,3
8380.00,-1927,4
8385.00,-1927,3
8390.00,-1924,4
8395.00,-1932,5
8400.00,-1931,2
8405.00,-1927,4
8410.00,-1931,2
8415.00,-1930,2
8420.00,-1926,4
8425.00,-1927,5
8430.00,-1930,5
8435.00,-1930,2
8440.00,-1931,5
8445.00,-1927,3
8450.00,-1927,2
8455.00,-1932,5
8460.00,-1930,3
8465.00,-1930,2
8470.00,-1926,2
8475.00,-1927,4
8480.00,-1924,3
8485.00,-1923,2
8490.00,-1918,2
8495.00,-1927,2
8500.00,-1923,3
8505.00,-1921,2
8510.00,-1921,3
8515.00,-1915,3
8520.00,-1915,5
8525.00,-1918,3
8530.00,-1921,3
8535.00,-1920,2
8540.00,-1922,5
8545.00,-1924,4
8550.00,-1926,2
8555.00,-1927,2
8560.00,-1927,4
8565.00,-1921,5
8570.00,-1921,1
8575.00,-1920,5
8580.00,-1920,3
8585.00,-1918,4
8590.00,-1927,4
8595.00,-1922,5
8600.00,-1923,2
8605.00,-1921,4
8610.00,-1925,2
8615.00,-1927,4
8620.00,-1923,3
8625.00,-1923,2
8630.00,-1921,5
8635.00,-1921,2
8640.00,-1920,1
8645.00,-1921,4
8650.00,-1924,4
8655.00,-1926,2
8660.00,-1924,4
8665.00,-1927,2
8670.00,-1925,4
8675.00,-1921,3
8680.00,-1921,3
8685.00,-1921,2
8690.00,-1927,2
8695.00,-1924,2
8700.00,-1918,2
8705.00,-1921,2
8710.00,-1924,3
8715.00,-1923,2
8720.00,-1921,2
8725.00,-1928,4
8730.00,-1922,4
8735.00,-1926,5
8740.00,-1921,2
8745.00,-1922,4
8750.00,-1927,5
8755.00,-1924,3
8760.00,-1921,4
8765.00,-1921,2
8770.00,-1920,3
8775.00,-1921,2
8780.00,-1924,4
8785.00,-1916,2
8790.00,-1918,4
8795.00,-1915,2
8800.00,-1918,2
8805.00,-1914,3
8810.00,-1922,4
8815.00,-1924,3
8820.00,-1928,2
8825.00,-1926,2
8830.00,-1919,2
8835.00,-1921,3
8840.00,-1926,3
8845.00,-1929,5
8850.00,-1924,3
8855.00,-1927,5
8860.00,-1925,2
8865.00,-1925,4
8870.00,-1920,3
8875.00,-1921,3
8880.00,-1927,2
8885.00,-1921,2
8890.00,-1913,4
8895.00,-1922,3
8900.00,-1919,5
8905.00,-1918,5
8910.00,-1921,4
8915.00,-1913,3
8920.00,-1917,1
8925.00,-1924,3
8930.00,-1923,1
8935.00,-1925,3
8940.00,-1924,2
8945.00,-1922,1
8950.00,-1916,2
8955.00,-1917,4
8960.00,-1921,3
8965.00,-1930,4
8970.00,-1930,4
8975.00,-1927,5
8980.00,-1926,2
8985.00,-1918,3
8990.00,-1921,2
8995.00,-1927,2
9000.00,-1924,2
9005.00,-1922,3
9010.00,-1918,2
9015.00,-1930,3
9020.00,-1932,3
9025.00,-1923,2
9030.00,-1920,2
9035.00,-1915,4
9040.00,-1918,3
9045.00,-1923,4
9050.00,-1927,3
9055.00,-1929,3
9060.00,-1924,4
9065.00,-1929,4
9070.00,-1925,3
9075.00,-1921,2
9080.00,-1926,3
9085.00,-1930,5
9090.00,-1928,1
9095.00,-1927,3
9100.00,-1926,2
9105.00,-1922,3
9110.00,-1932,2
9115.00,-1926,5
9120.00,-1931,3
9125.00,-1924,5
9130.00,-1930,1
9135.00,-1926,4
9140.00,-1934,4
9145.00,-1931,3
9150.00,-1926,4
9155.00,-1933,4
9160.00,-1934,1
9165.00,-1930,4
9170.00,-1930,4
9175.00,-1928,2
9180.00,-1927,4
9185.00,-1930,5
9190.00,-1930,4
9195.00,-1930,3
9200.00,-1924,4
9205.00,-1929,2
9210.00,-1925,3
9215.00,-1919,4
9220.00,-1921,3
9225.00,-1929,2
9230.00,-1928,4
9235.00,-1932,5
9240.00,-1928,2
9245.00,-1924,2
9250.00,-1924,2
9255.00,-1927,2
9260.00,-1934,3
9265.00,-1933,4
9270.00,-1929,5
9275.00,-1927,4
9280.00,-1925,4
9285.00,-1936,5
9290.00,-1935,4
9295.00,-1931,3
9300.00,-1926,4
9305.00,-1928,3
9310.00,-1926,3
9315.00,-1926,5
9320.00,-1928,2
9325.00,-1929,2
9330.00,-1927,4
9335.00,-1929,5
9340.00,-1926,4
9345.00,-1923,5
9350.00,-1929,5
9355.00,-1927,3
9360.00,-1930,2
9365.00,-1932,4
9370.00,-1928,5
9375.00,-1930,3
9380.00,-1928,2
9385.00,-1928,3
9390.00,-1931,2
9395.00,-1927,4
9400.00,-1931,4
9405.00,-1930,2
9410.00,-1932,2
9415.00,-1933,4
9420.00,-1927,5
9425.00,-1924,3
9430.00,-1924,2
9435.00,-1931,4
9440.00,-1927,2
9445.00,-1923,4
9450.00,-1927,2
9455.00,-1924,5
9460.00,-1927,4
9465.00,-1924,2
9470.00,-1924,4
9475.00,-1924,5
9480.00,-1927,3
9485.00,-1922,3
9490.00,-1924,3
9495.00,-1927,4
9500.00,-1929,3
9505.00,-1928,5
9510.00,-1929,2
9515.00,-1927,2
9520.00,-1924,3
9525.00,-1924,3
9530.00,-1918,0
9535.00,-1930,4
9540.00,-1927,5
9545.00,-1924,5
9550.00,-1921,2
9555.00,-1921,4
9560.00,-1921,2
9565.00,-1923,4
9570.00,-1926,2
9575.00,-1928,3
9580.00,-1919,3
9585.00,-1927,2
9590.00,-1924,1
9595.00,-1929,2
9600.00,-1930,2
9605.00,-1928,3
9610.00,-1929,2
9615.00,-1928,2
9620.00,-1927,1
9625.00,-1927,3
9630.00,-1929,4
9635.00,-1931,2
9640.00,-1925,4
9645.00,-1926,2
9650.00,-1924,4
9655.00,-1933,2
9660.00,-1926,3
9665.00,-1933,3
9670.00,-1933,3
9675.00,-1933,1
9680.00,-1931,5
9685.00,-1933,3
9690.00,-1930,2
9695.00,-1929,3
9700.00,-1932,2
9705.00,-1927,2
9710.00,-1928,3
9715.00,-1930,1
9720.00,-1930,2
9725.00,-1933,3
9730.00,-1933,4
9735.00,-1927,2
9740.00,-1932,5
9745.00,-1935,2
9750.00,-1933,5
9755.00,-1933,4
9760.00,-1932,4
9765.00,-1933,2
9770.00,-1928,3
9775.00,-1939,4
9780.00,-1935,5
9785.00,-1930,3
9790.00,-1930,2
9795.00,-1931,2
9800.00,-1935,4
9805.00,-1924,5
9810.00,-1928,3
9815.00,-1931,3
9820.00,-1929,5
9825.00,-1927,3
9830.00,-1928,2
9835.00,-1930,2
9840.00,-1924,2
9845.00,-1932,3
9850.00,-1936,3
9855.00,-1929,3
9860.00,-1931,3
9865.00,-1927,4
9870.00,-1930,2
9875.00,-1929,2
9880.00,-1930,3
9885.00,-1932,6
9890.00,-1924,4
9895.00,-1928,2
9900.00,-1925,5
9905.00,-1927,4
9910.00,-1928,3
9915.00,-1930,4
9920.00,-1927,3
9925.00,-1930,2
9930.00,-1927,3
9935.00,-1925,2
9940.00,-1923,4
9945.00,-1921,2
9950.00,-1926,2
9955.00,-1927,2
9960.00,-1925,3
9965.00,-1932,4
9970.00,-1925,3
9975.00,-1924,1
9980.00,-1921,5
9985.00,-1924,2
9990.00,-1927,2
9995.00,-1929,3
10000.00,-1927,3
10005.00,-1926,5
10010.00,-1927,4
10015.00,-1922,1
10020.00,-1922,3
10025.00,-1927,2
10030.00,-1927,2
10035.00,-1921,1
10040.00,-1927,4
10045.00,-1924,4
10050.00,-1928,5
10055.00,-1925,2
10060.00,-1926,3
10065.00,-1927,4
10070.00,-1925,4
10075.00,-1921,5
10080.00,-1930,4
10085.00,-1918,2
10090.00,-1927,3
10095.00,-1930,3
10100.00,-1927,3
