Time(ms),TactileRaw(16bit),GroundRef(16bit)
1590.00,-1080,2
1595.00,-1080,3
1600.00,-1082,5
1605.00,-1082,1
1610.00,-1084,5
1615.00,-1084,4
1620.00,-1084,2
1625.00,-1083,4
1630.00,-1081,3
1635.00,-1085,5
1640.00,-1080,2
1645.00,-1079,3
1650.00,-1079,5
1655.00,-1082,5
1660.00,-1087,2
1665.00,-1088,5
1670.00,-1088,3
1675.00,-1085,3
1680.00,-1086,2
1685.00,-1088,5
1690.00,-1087,3
1695.00,-1086,5
1700.00,-1085,3
1705.00,-1088,2
1710.00,-1084,2
1715.00,-1089,3
1720.00,-1088,3
1725.00,-1086,2
1730.00,-1081,4
1735.00,-1086,5
1740.00,-1081,2
1745.00,-1085,3
1750.00,-1082,5
1755.00,-1086,3
1760.00,-1082,4
1765.00,-1080,4
1770.00,-1079,4
1775.00,-1087,5
1780.00,-1086,2
1785.00,-1086,3
1790.00,-1082,5
1795.00,-1085,4
1800.00,-1082,3
1805.00,-1082,4
1810.00,-1085,4
1815.00,-1086,5
1820.00,-1083,3
1825.00,-1088,2
1830.00,-1084,3
1835.00,-1084,5
1840.00,-1085,3
1845.00,-1085,5
1850.00,-1079,5
1855.00,-1081,5
1860.00,-1084,2
1865.00,-1085,4
1870.00,-1082,4
1875.00,-1088,3
1880.00,-1088,2
1885.00,-1087,6
1890.00,-1086,4
1895.00,-1085,2
1900.00,-1085,2
1905.00,-1088,4
1910.00,-1084,4
1915.00,-1089,3
1920.00,-1086,4
1925.00,-1087,2
1930.00,-1082,3
1935.00,-1082,4
1940.00,-1086,2
1945.00,-1087,3
1950.00,-1079,5
1955.00,-1082,4
1960.00,-1081,3
1965.00,-1088,5
1970.00,-1087,4
1975.00,-1079,4
1980.00,-1079,3
1985.00,-1079,2
1990.00,-1090,3
1995.00,-1088,3
2000.00,-1087,5
2005.00,-1086,3
2010.00,-1080,3
2015.00,-1084,3
2020.00,-1086,2
2025.00,-1031,4
2030.00,-1032,6
2035.00,-1031,2
2040.00,-1029,4
2045.00,-1027,4
2050.00,-1034,3
2055.00,-1032,5
2060.00,-1032,3
2065.00,-1032,3
2070.00,-1036,4
2075.00,-1033,2
2080.00,-1032,4
2085.00,-1033,4
2090.00,-1033,3
2095.00,-1035,2
2100.00,-1032,3
2105.00,-1030,2
2110.00,-1029,3
2115.00,-1032,3
2120.00,-1032,2
2125.00,-1035,5
2130.00,-1032,3
2135.00,-1033,3
2140.00,-1035,2
2145.00,-1033,2
2150.00,-1036,5
2155.00,-1036,4
2160.00,-1038,4
2165.00,-1035,2
2170.00,-1035,3
2175.00,-1033,4
2180.00,-1033,2
2185.00,-1032,4
2190.00,-1038,3
2195.00,-1038,3
2200.00,-1039,4
2205.00,-1038,5
2210.00,-1037,3
2215.00,-1039,2
2220.00,-1035,5
2225.00,-1041,3
2230.00,-1034,2
2235.00,-1032,3
2240.00,-1035,6
2245.00,-1030,4
2250.00,-1030,4
2255.00,-1032,5
2260.00,-1031,3
2265.00,-1029,4
2270.00,-1034,4
2275.00,-1029,3
2280.00,-1035,2
2285.00,-1035,4
2290.00,-1027,2
2295.00,-1028,3
2300.00,-1035,4
2305.00,-1078,5
2310.00,-1079,5
2315.00,-1079,4
2320.00,-1082,5
2325.00,-1080,4
2330.00,-1082,5
2335.00,-1081,5
2340.00,-1079,3
2345.00,-1080,5
2350.00,-1076,4
2355.00,-1079,3
2360.00,-1076,4
2365.00,-1082,2
2370.00,-1081,3
2375.00,-1076,4
2380.00,-1079,4
2385.00,-1077,2
2390.00,-1082,5
2395.00,-1021,2
2400.00,-1020,3
2405.00,-1023,3
2410.00,-1014,4
2415.00,-1028,2
2420.00,-1029,5
2425.00,-1029,2
2430.00,-1028,5
2435.00,-1027,5
2440.00,-1026,3
2445.00,-1026,2
2450.00,-1029,4
2455.00,-1029,2
2460.00,-1033,2
2465.00,-1027,2
2470.00,-1030,0
2475.00,-1028,3
2480.00,-1026,5
2485.00,-1029,2
2490.00,-1026,4
2495.00,-1029,1
2500.00,-1028,3
2505.00,-1032,2
2510.00,-1025,2
2515.00,-1030,4
2520.00,-1026,2
2525.00,-1030,2
2530.00,-1026,3
2535.00,-1027,3
2540.00,-1031,4
2545.00,-1034,2
2550.00,-1030,4
2555.00,-1026,4
2560.00,-1032,4
2565.00,-1031,5
2570.00,-1037,3
2575.00,-1034,2
2580.00,-1032,2
2585.00,-1035,4
2590.00,-1031,2
2595.00,-1034,2
2600.00,-1035,3
2605.00,-1027,3
2610.00,-1029,4
2615.00,-1028,4
2620.00,-1033,5
2625.00,-1034,3
2630.00,-1035,0
2635.00,-1032,4
2640.00,-1033,3
2645.00,-1034,3
2650.00,-1031,5
2655.00,-1030,3
2660.00,-1033,3
2665.00,-1029,3
2670.00,-1026,4
2675.00,-1035,2
2680.00,-1032,4
2685.00,-1032,3
2690.00,-1031,5
2695.00,-1036,5
2700.00,-1030,3
2705.00,-1035,4
2710.00,-1035,2
2715.00,-1037,4
2720.00,-1035,1
2725.00,-1029,4
2730.00,-1032,5
2735.00,-1032,5
2740.00,-1031,4
2745.00,-1031,7
2750.00,-1032,3
2755.00,-1033,5
2760.00,-1032,3
2765.00,-1035,3
2770.00,-1033,3
2775.00,-1024,4
2780.00,-1026,2
2785.00,-1026,4
2790.00,-1032,4
2795.00,-1031,4
2800.00,-1032,5
2805.00,-1031,4
2810.00,-1030,4
2815.00,-1029,4
2820.00,-1031,3
2825.00,-1028,4
2830.00,-1032,5
2835.00,-1026,2
2840.00,-1030,4
2845.00,-1028,5
2850.00,-1031,3
2855.00,-1032,3
2860.00,-1030,3
2865.00,-1028,4
2870.00,-1025,4
2875.00,-1029,3
2880.00,-1029,2
2885.00,-1029,5
2890.00,-1026,2
2895.00,-1029,5
2900.00,-1029,4
2905.00,-1028,3
2910.00,-1032,5
2915.00,-1028,4
2920.00,-1028,5
2925.00,-1031,5
2930.00,-1031,2
2935.00,-1026,2
2940.00,-1037,4
2945.00,-1032,2
2950.00,-1029,2
2955.00,-1030,2
2960.00,-1028,4
2965.00,-1033,5
2970.00,-1029,4
2975.00,-1028,3
2980.00,-1029,3
2985.00,-1034,4
2990.00,-1033,2
2995.00,-1030,3
3000.00,-1029,5
3005.00,-1030,2
3010.00,-1035,4
3015.00,-1032,3
3020.00,-1034,4
3025.00,-1030,4
3030.00,-1030,4
3035.00,-1028,4
3040.00,-1029,2
3045.00,-1031,3
3050.00,-1034,3
3055.00,-1032,3
3060.00,-1032,3
3065.00,-1032,2
3070.00,-1034,2
3075.00,-1030,4
3080.00,-1026,4
3085.00,-1032,4
3090.00,-1031,5
3095.00,-1037,3
3100.00,-1034,2
3105.00,-1032,2
3110.00,-1035,4
3115.00,-1031,2
3120.00,-1034,2
3125.00,-1035,3
3130.00,-1027,3
3135.00,-1029,4
3140.00,-1028,4
3145.00,-1033,5
3150.00,-1034,3
3155.00,-1035,0
3160.00,-1032,4
3165.00,-1033,3
3170.00,-1034,3
3175.00,-1031,5
3180.00,-1030,3
3185.00,-1033,3
3190.00,-1029,3
3195.00,-1026,4
3200.00,-1035,2
3205.00,-1032,4
3210.00,-1032,3
3215.00,-1031,5
3220.00,-1036,5
3225.00,-1030,3
3230.00,-1035,4
3235.00,-1035,2
3240.00,-1037,4
3245.00,-1035,1
3250.00,-1029,4
3255.00,-1032,5
3260.00,-1032,5
3265.00,-1031,4
3270.00,-1031,7
3275.00,-1032,3
3280.00,-1033,5
3285.00,-1032,3
3290.00,-1035,3
3295.00,-1033,3
3300.00,-1032,3
3305.00,-1035,3
3310.00,-1035,5
3315.00,-1029,2
3320.00,-1032,5
3325.00,-1033,5
3330.00,-1033,2
3335.00,-1035,3
3340.00,-1031,3
3345.00,-1033,5
3350.00,-1037,5
3355.00,-1032,2
3360.00,-1032,2
3365.00,-1038,4
3370.00,-1033,3
3375.00,-1038,2
3380.00,-1036,3
3385.00,-1036,2
3390.00,-1034,3
3395.00,-1037,2
3400.00,-1039,4
3405.00,-1032,3
3410.00,-1031,2
3415.00,-1033,4
3420.00,-1032,3
3425.00,-1031,2
3430.00,-1035,4
3435.00,-1031,5
3440.00,-1033,3
3445.00,-1035,4
3450.00,-1029,2
3455.00,-1030,2
3460.00,-1031,6
3465.00,-1030,2
3470.00,-1028,2
3475.00,-1030,3
3480.00,-1029,3
3485.00,-1029,4
3490.00,-1032,2
3495.00,-1034,5
3500.00,-1028,17152
3505.00,-1028,4
3510.00,-1034,2
3515.00,-1032,2
3520.00,-1030,5
3525.00,-1035,5
3530.00,-1032,5
3535.00,-1034,4
3540.00,-1033,4
3545.00,-1033,3
3550.00,-1037,4
3555.00,-1034,3
3560.00,-1035,3
3565.00,-1035,2
3570.00,-1035,2
3575.00,-1035,3
3580.00,-1035,3
3585.00,-1039,3
3590.00,-1033,3
3595.00,-1033,3
3600.00,-1038,4
3605.00,-1040,3
3610.00,-1040,2
3615.00,-1041,3
3620.00,-1041,3
3625.00,-1044,3
3630.00,-1042,4
3635.00,-1034,3
3640.00,-1038,5
3645.00,-1037,5
3650.00,-1038,2
3655.00,-1041,4
3660.00,-1040,4
3665.00,-1041,2
3670.00,-1036,4
3675.00,-1038,3
3680.00,-1041,3
3685.00,-1038,5
3690.00,-1041,5
3695.00,-1037,2
3700.00,-1037,4
3705.00,-1038,1
3710.00,-1041,3
3715.00,-1041,3
3720.00,-1038,2
3725.00,-1035,2
3730.00,-1039,3
3735.00,-1040,5
3740.00,-1035,5
3745.00,-1038,5
3750.00,-1038,2
3755.00,-1039,3
3760.00,-1039,1
3765.00,-1037,3
3770.00,-1040,5
3775.00,-1037,5
3780.00,-1037,4
3785.00,-1042,3
3790.00,-1030,5
3795.00,-1032,4
3800.00,-1032,3
3805.00,-1031,4
3810.00,-1030,1
3815.00,-1033,6
3820.00,-1036,5
3825.00,-1032,4
3830.00,-1032,3
3835.00,-1032,5
3840.00,-1037,4
3845.00,-1032,3
3850.00,-1039,3
3855.00,-1029,5
3860.00,-1037,5
3865.00,-1037,5
3870.00,-1034,2
3875.00,-1037,3
3880.00,-1039,4
3885.00,-1040,2
3890.00,-1038,3
3895.00,-1033,5
3900.00,-1035,4
3905.00,-1036,5
3910.00,-1031,4
3915.00,-1038,2
3920.00,-1037,4
3925.00,-1035,2
3930.00,-1037,5
3935.00,-1038,5
3940.00,-1032,4
3945.00,-1036,2
3950.00,-1034,2
3955.00,-1038,4
3960.00,-1038,5
3965.00,-1035,3
3970.00,-1036,4
3975.00,-1035,4
3980.00,-1033,3
3985.00,-1034,4
3990.00,-1036,2
3995.00,-1029,5
4000.00,-1026,2
4005.00,-1031,4
4010.00,-1029,2
4015.00,-1036,4
4020.00,-1031,2
4025.00,-1035,4
4030.00,-1038,4
4035.00,-1037,2
4040.00,-1035,3
4045.00,-1035,2
4050.00,-1032,6
4055.00,-1036,3
4060.00,-1039,2
4065.00,-1038,6
4070.00,-1031,2
4075.00,-1032,3
4080.00,-1038,4
4085.00,-1036,5
4090.00,-1033,4
4095.00,-1035,3
4100.00,-1043,3
4105.00,-1038,2
4110.00,-1039,6
4115.00,-1034,2
4120.00,-1035,5
4125.00,-1038,2
4130.00,-1036,3
4135.00,-1035,3
4140.00,-1034,4
4145.00,-1036,3
4150.00,-1038,4
4155.00,-1032,5
4160.00,-1033,2
4165.00,-1031,3
4170.00,-1035,3
4175.00,-1036,6
4180.00,-1037,4
4185.00,-1036,5
4190.00,-1035,2
4195.00,-1036,3
4200.00,-1038,4
4205.00,-1032,3
4210.00,-1031,4
4215.00,-1036,0
4220.00,-1031,3
4225.00,-1037,2
4230.00,-1032,4
4235.00,-1033,5
4240.00,-1033,2
4245.00,-1034,4
4250.00,-1042,2
4255.00,-1039,3
4260.00,-1036,4
4265.00,-1040,1
4270.00,-1036,2
4275.00,-1037,2
4280.00,-1034,5
4285.00,-1039,2
4290.00,-1036,4
4295.00,-1040,5
4300.00,-1036,4
4305.00,-1041,4
4310.00,-1038,4
4315.00,-1038,3
4320.00,-1038,2
4325.00,-1035,3
4330.00,-1039,5
4335.00,-1035,3
4340.00,-1043,4
4345.00,-1041,3
4350.00,-1037,4
4355.00,-1038,4
4360.00,-1038,4
4365.00,-1038,3
4370.00,-1039,4
4375.00,-1042,5
4380.00,-1041,2
4385.00,-1037,5
4390.00,-1038,2
4395.00,-1041,5
4400.00,-1038,2
4405.00,-1036,2
4410.00,-1039,4
4415.00,-1035,2
4420.00,-1037,6
4425.00,-1043,2
4430.00,-1039,2
4435.00,-1035,4
4440.00,-1036,2
4445.00,-1035,5
4450.00,-1037,3
4455.00,-1035,2
4460.00,-1040,2
4465.00,-1041,5
4470.00,-1038,4
4475.00,-1041,4
4480.00,-1040,4
4485.00,-1040,2
4490.00,-1038,3
4495.00,-1033,4
4500.00,-1036,4
4505.00,-1032,3
4510.00,-1033,3
4515.00,-1035,3
4520.00,-1036,5
4525.00,-1040,5
4530.00,-1039,3
4535.00,-1035,2
4540.00,-1038,2
4545.00,-1041,5
4550.00,-1035,4
4555.00,-1037,3
4560.00,-1036,5
4565.00,-1038,3
4570.00,-1040,3
4575.00,-1041,5
4580.00,-1039,5
4585.00,-1038,3
4590.00,-1038,4
4595.00,-1040,2
4600.00,-1039,3
4605.00,-1036,2
4610.00,-1041,4
4615.00,-1039,5
4620.00,-1038,3
4625.00,-1039,2
4630.00,-1036,4
4635.00,-1040,4
4640.00,-1042,1
4645.00,-1041,4
4650.00,-1043,1
4655.00,-1041,3
4660.00,-1035,5
4665.00,-1037,3
4670.00,-1040,4
4675.00,-1042,2
4680.00,-1041,2
4685.00,-1038,0
4690.00,-1041,2
4695.00,-1039,2
4700.00,-1037,4
4705.00,-1029,4
4710.00,-1031,2
4715.00,-1029,4
4720.00,-1036,4
4725.00,-1032,4
4730.00,-1037,3
4735.00,-1032,2
4740.00,-1033,4
4745.00,-1034,2
4750.00,-1035,2
4755.00,-1035,2
4760.00,-1034,5
4765.00,-1035,2
4770.00,-1039,1
4775.00,-1036,5
4780.00,-1041,4
4785.00,-1035,3
4790.00,-1038,2
4795.00,-1039,5
4800.00,-1037,5
4805.00,-1034,4
4810.00,-1041,2
4815.00,-1040,2
4820.00,-1039,2
4825.00,-1042,2
4830.00,-1035,3
4835.00,-1038,3
4840.00,-1038,3
4845.00,-1037,3
4850.00,-1037,3
4855.00,-1035,5
4860.00,-1037,2
4865.00,-1037,3
4870.00,-1038,2
4875.00,-1041,5
4880.00,-1039,5
4885.00,-1039,4
4890.00,-1037,5
4895.00,-1036,4
4900.00,-1035,2
4905.00,-1041,4
4910.00,-1035,3
4915.00,-1037,3
4920.00,-1038,4
4925.00,-1038,3
4930.00,-1036,2
4935.00,-1037,3
4940.00,-1036,3
4945.00,-1040,2
4950.00,-1034,3
4955.00,-1032,3
4960.00,-1034,2
4965.00,-1038,2
4970.00,-1035,4
4975.00,-1038,6
4980.00,-1039,3
4985.00,-1038,1
4990.00,-1038,4
4995.00,-1038,5
5000.00,-1035,4
5005.00,-1037,2
5010.00,-1035,5
5015.00,-1037,4
5020.00,-1038,3
5025.00,-1038,2
5030.00,-1041,4
5035.00,-1036,2
5040.00,-1036,2
5045.00,-1034,2
5050.00,-1038,3
5055.00,-1035,5
5060.00,-1038,4
5065.00,-1037,5
5070.00,-1041,3
5075.00,-1041,3
5080.00,-1043,4
5085.00,-1038,2
5090.00,-1034,6
5095.00,-1035,3
5100.00,-1044,4
5105.00,-1038,5
5110.00,-1038,4
5115.00,-1038,3
5120.00,-1036,4
5125.00,-1036,2
5130.00,-1036,3
5135.00,-1042,3
5140.00,-1038,2
5145.00,-1041,6
5150.00,-1044,3
5155.00,-1044,3
5160.00,-1043,3
5165.00,-1044,4
5170.00,-1041,4
5175.00,-1037,3
5180.00,-1041,5
5185.00,-1039,2
5190.00,-1043,5
5195.00,-1041,2
5200.00,-1041,3
5205.00,-1044,5
5210.00,-1039,3
5215.00,-1041,2
5220.00,-1046,3
5225.00,-1046,2
5230.00,-1043,2
5235.00,-1042,2
5240.00,-1044,3
5245.00,-1041,5
5250.00,-1045,5
5255.00,-1038,4
5260.00,-1043,3
5265.00,-1044,4
5270.00,-1041,4
5275.00,-1045,3
5280.00,-1045,5
5285.00,-1039,4
5290.00,-1044,2
5295.00,-1047,4
5300.00,-1046,3
5305.00,-1044,2
5310.00,-1045,4
5315.00,-1044,5
5320.00,-1043,2
5325.00,-1049,3
5330.00,-1046,2
5335.00,-1042,5
5340.00,-1043,3
5345.00,-1041,2
5350.00,-1042,5
5355.00,-1044,2
5360.00,-1050,3
5365.00,-1047,2
5370.00,-1047,1
5375.00,-1043,1
5380.00,-1042,5
5385.00,-1038,5
5390.00,-1042,5
5395.00,-1041,3
5400.00,-1041,3
5405.00,-1041,2
5410.00,-1043,4
5415.00,-1042,2
5420.00,-1040,4
5425.00,-1041,3
5430.00,-1044,3
5435.00,-1043,3
5440.00,-1042,2
5445.00,-1038,3
5450.00,-1050,4
5455.00,-1042,5
5460.00,-1043,2
5465.00,-1038,2
5470.00,-1043,2
5475.00,-1047,3
5480.00,-1043,5
5485.00,-1041,3
5490.00,-1040,2
5495.00,-1038,2
5500.00,-1043,4
5505.00,-1041,3
5510.00,-1044,3
5515.00,-1043,3
5520.00,-1040,3
5525.00,-1038,4
5530.00,-1041,4
5535.00,-1039,6
5540.00,-1037,4
5545.00,-1040,2
5550.00,-1038,3
5555.00,-1039,2
5560.00,-1037,4
5565.00,-1038,5
5570.00,-1038,2
5575.00,-1039,2
5580.00,-1038,5
5585.00,-1041,4
5590.00,-1041,3
5595.00,-1041,3
5600.00,-1043,4
5605.00,-1038,2
5610.00,-1034,6
5615.00,-1035,3
5620.00,-1044,4
5625.00,-1038,5
5630.00,-1038,4
5635.00,-1038,3
5640.00,-1036,4
5645.00,-1036,2
5650.00,-1036,3
5655.00,-1042,3
5660.00,-1038,2
5665.00,-1041,6
5670.00,-1044,3
5675.00,-1044,3
5680.00,-1043,3
5685.00,-1044,4
5690.00,-1042,0
5695.00,-1042,3
5700.00,-1042,4
5705.00,-1039,5
5710.00,-1040,5
5715.00,-1044,3
5720.00,-1041,2
5725.00,-1039,5
5730.00,-1039,5
5735.00,-1037,4
5740.00,-1040,2
5745.00,-1040,3
5750.00,-1043,2
5755.00,-1036,6
5760.00,-1038,2
5765.00,-1042,2
5770.00,-1040,3
5775.00,-1041,3
5780.00,-1041,4
5785.00,-1046,4
5790.00,-1045,5
5795.00,-1040,3
5800.00,-1042,4
5805.00,-1038,4
5810.00,-1045,3
5815.00,-1040,3
5820.00,-1040,4
5825.00,-1042,3
5830.00,-1042,6
5835.00,-1040,5
5840.00,-1040,3
5845.00,-1041,2
5850.00,-1035,2
5855.00,-1041,2
5860.00,-1041,4
5865.00,-1040,2
5870.00,-1040,5
5875.00,-1041,3
5880.00,-1041,5
5885.00,-1040,7
5890.00,-1041,3
5895.00,-1041,3
5900.00,-1038,3
5905.00,-1044,5
5910.00,-1037,2
5915.00,-1041,5
5920.00,-1043,1
5925.00,-1042,3
5930.00,-1037,2
5935.00,-1041,5
5940.00,-1038,3
5945.00,-1041,5
5950.00,-1047,5
5955.00,-1041,4
5960.00,-1040,4
5965.00,-1043,4
5970.00,-1042,4
5975.00,-1045,3
5980.00,-1043,4
5985.00,-1046,4
5990.00,-1043,2
