Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
144,-5,3,0,0,-6,4,-5,0,-1,0,-6,3,-7,3,3,-2,-6,4,-6,-20,1,-1,-8,4,-7,0,0,-1,-6,4,-5,2,0,-1,-7,1,-2
145,-5,4,2,-3,-6,3,-5,3,0,1,-6,3,-6,3,0,0,-7,4,-5,-18,0,-1,-6,4,-8,2,1,-1,-6,2,-5,0,0,0,-6,4,-3
146,-9,3,-1,-1,-7,3,-7,4,1,-2,-7,4,-6,3,2,-1,-6,1,-7,-18,0,-2,-7,2,-7,2,3,0,-5,1,-7,3,0,0,-7,4,0
147,-5,4,0,1,-7,4,-10,3,3,-1,-6,2,-5,3,2,-1,-6,4,-7,-20,2,-2,-6,4,-9,1,2,-2,-8,4,-7,4,2,2,-4,5,-2
148,-7,0,2,-2,-8,4,-5,4,5,-1,-7,6,-7,4,0,-2,-5,4,-7,-21,1,0,-5,2,-7,3,0,0,-7,2,-9,6,1,1,-8,2,-3
149,-7,3,0,-1,-6,3,-7,1,1,-1,-7,4,-7,3,2,-2,-7,3,-5,-20,2,1,-4,4,-5,2,3,0,-8,5,-6,4,3,-2,-5,3,-2
150,-6,4,3,-1,-7,6,-6,3,3,1,-8,4,-10,5,2,-2,-8,4,-8,-21,2,-2,-6,4,-8,1,0,-2,-8,4,-7,2,0,2,-9,5,0
151,-6,2,-1,0,-10,1,-6,3,-1,1,-6,2,-5,6,3,-2,-4,4,-7,-21,1,0,-5,1,-5,2,3,-2,-7,4,-5,3,2,0,-6,2,0
152,-4,4,2,0,-6,4,-6,2,1,-2,-8,3,-7,3,1,-2,-7,3,-6,-18,1,1,-6,4,-6,4,0,-1,-6,2,-5,3,2,-2,-5,3,-2
153,-7,4,3,-1,-7,4,-5,4,3,0,-6,4,-4,5,2,-2,-6,0,-7,-21,-1,-2,-10,4,-3,3,1,-1,-6,3,-9,1,1,-3,-7,4,0
154,-5,0,0,-2,-6,4,-7,2,0,1,-9,3,-3,5,0,1,-6,4,-6,-18,0,0,-6,4,-5,3,1,0,-6,4,-5,3,2,-1,-6,5,-1
155,-7,3,2,1,-8,4,-7,3,0,-2,-8,4,-10,3,3,-2,-8,4,-5,-19,1,-1,-9,2,-7,2,2,-1,-7,3,-7,3,2,-2,-8,3,0
