Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
41,-7,1,1,-2,-6,3,-3,3,3,-1,-7,4,-6,4,3,-2,-6,1,-7,-23,4,-2,-6,3,-5,3,2,-1,-6,5,-6,3,1,-2,-8,3,1
42,-5,3,3,-2,-6,2,-10,3,0,-2,-6,3,-6,4,1,-4,-6,3,-7,-23,0,-1,-5,1,-6,2,1,-1,-6,3,-5,4,2,0,-6,5,-1
43,-7,4,3,0,-6,4,-5,3,3,-1,-7,4,-5,4,2,-2,-6,4,-5,-23,1,-1,-6,4,-7,3,2,-2,-7,3,-7,3,2,0,-7,3,-3
44,-7,4,2,-2,-6,1,-7,3,0,-1,-8,4,-7,2,1,-2,-6,3,-7,-23,2,-2,-6,4,-4,4,2,1,-6,1,-6,5,1,-1,-8,4,-2
45,-5,3,3,-2,-6,3,-9,3,0,-1,-6,1,-6,3,2,-2,-8,4,-6,-22,0,-1,-4,4,-7,2,1,-1,-7,6,-6,0,1,0,-7,5,-1
46,-6,2,0,0,-7,3,-5,3,1,2,-6,4,-7,3,2,2,-6,5,-7,-22,3,-1,-5,3,-7,3,2,-2,-7,3,-8,4,0,-2,-9,2,-2
47,-7,1,1,-3,-7,3,-7,0,3,-2,-6,5,-6,4,2,1,-6,3,-5,-22,0,-2,-6,4,-7,3,1,0,-9,4,-6,3,1,-2,-9,6,-2
48,-7,4,0,1,-9,5,-6,5,3,-2,-6,3,-7,4,0,0,-9,4,-6,-23,1,-2,-4,4,-6,4,0,-2,-6,4,-5,3,1,-2,-9,4,-2
49,-7,2,0,1,-6,2,-6,4,2,1,-5,7,-5,4,-1,0,-6,4,-7,-24,0,-2,-6,4,-7,2,1,-2,-7,4,-5,4,-1,1,-5,5,-2
50,-8,4,1,-1,-6,3,-7,2,0,0,-7,3,-6,3,3,-1,-8,4,-6,-21,3,-2,-7,5,-5,3,1,1,-6,1,-10,2,3,-2,-8,1,-1
51,-5,4,0,-1,-6,5,-5,4,3,1,-7,4,-7,3,1,-2,-6,4,-10,-23,0,-2,-6,4,-5,3,3,-2,-4,4,-5,3,3,1,-6,4,-2
52,-4,5,4,0,-6,4,-8,4,1,-2,-6,1,-6,1,0,-4,-6,3,-6,-23,0,0,-6,1,-7,3,0,1,-6,1,-6,0,1,1,-6,4,0
53,-5,3,2,0,-6,1,-5,3,1,0,-6,4,-6,4,2,-2,-9,6,-6,-22,3,-1,-8,4,-5,3,1,-1,-6,4,-8,1,3,-2,-7,3,-1
54,-6,2,3,-1,-6,4,-7,3,0,-2,-8,4,-5,2,2,-1,-6,5,-5,-24,0,-1,-6,3,-8,3,1,-2,-7,4,-6,4,-1,-1,-6,5,0
55,-7,6,3,-2,-6,1,-4,6,1,-2,-5,4,-7,4,1,-2,-7,2,-5,-24,2,-2,-6,2,-7,4,0,-1,-6,3,-9,3,-2,0,-6,5,-2
56,-6,4,1,0,-6,4,-7,5,0,0,-7,4,-8,3,2,0,-7,3,-6,-23,4,-2,-6,4,-7,3,2,-1,-6,4,-6,5,2,-2,-9,3,-1
57,-5,2,1,0,-8,1,-8,2,2,1,-8,3,-7,3,2,-1,-7,6,-6,-22,0,-3,-4,3,-5,4,2,0,-6,4,-7,3,3,-4,-6,2,-2
58,-7,3,1,-1,-6,4,-7,3,2,0,-8,2,-8,3,0,0,-8,2,-5,-22,3,-1,-7,4,-7,1,1,-1,-6,3,-7,3,0,0,-8,4,-1
59,-5,1,2,-1,-6,3,-5,3,2,-1,-7,4,-7,2,0,1,-6,3,-5,-23,-1,-3,-6,3,-7,2,0,-1,-5,4,-6,2,1,1,-6,4,0
60,-7,4,3,-2,-6,3,-6,4,3,-2,-6,1,-5,2,0,1,-7,4,-6,-24,0,0,-6,3,-8,1,2,-2,-7,2,-9,2,0,0,-8,4,-1
61,-7,3,1,-1,-6,2,-6,2,3,-1,-6,3,-6,1,1,-2,-7,2,-5,-22,1,1,-8,3,-7,5,0,-2,-6,5,-7,3,0,-2,-9,6,-2
62,-6,4,3,-1,-6,3,-5,5,2,-1,-5,4,-5,5,2,1,-6,4,-7,-25,3,-1,-6,3,-7,2,0,-1,-6,4,-5,5,1,-1,-7,5,-1
63,-7,4,0,-2,-6,1,-7,3,0,1,-8,3,-8,3,1,-3,-6,4,-7,-22,2,1,-6,4,-7,3,1,0,-6,4,-7,3,4,-1,-6,2,-1
64,-7,3,0,0,-7,3,-5,5,3,-2,-6,3,-7,3,0,1,-8,6,-5,-24,0,-2,-8,2,-7,4,3,1,-5,5,-5,3,0,-1,-5,4,-1
65,-5,3,0,0,-6,4,-7,3,-1,-4,-8,4,-6,3,1,1,-8,1,-7,-26,3,-2,-6,4,-8,4,2,-2,-6,1,-7,3,1,-2,-6,4,-2
66,-7,3,1,1,-7,2,-7,3,0,-2,-6,4,-7,3,0,-2,-7,4,-6,-24,2,-1,-8,5,-5,4,2,1,-6,5,-7,5,2,-2,-9,5,-1
67,-5,3,1,1,-7,4,-5,3,0,0,-5,4,-6,3,-2,-1,-5,3,-7,-24,0,-2,-5,4,-7,3,2,-1,-6,6,-5,3,3,1,-7,5,0
68,-7,3,1,-2,-7,5,-5,3,0,0,-5,3,-6,3,1,0,-7,2,-7,-24,0,0,-7,2,-7,3,1,-1,-7,4,-7,2,-1,-1,-6,4,-2
69,-7,3,2,-4,-7,4,-5,3,2,-3,-9,4,-5,3,3,1,-6,6,-6,-22,0,1,-6,4,-5,4,2,-1,-7,4,-5,3,0,-2,-6,3,0
70,-7,3,0,-2,-7,3,-6,3,2,-1,-6,4,-7,4,2,-1,-7,6,-7,-24,3,0,-7,3,-6,3,1,0,-6,4,-5,3,3,-2,-6,6,-2
71,-5,3,1,-2,-6,6,-6,6,-1,-2,-5,3,-6,3,2,-4,-7,3,-7,-21,0,-2,-7,4,-7,6,1,-1,-6,1,-7,4,0,-2,-6,3,-1
72,-7,3,3,-2,-7,3,-5,3,1,-1,-6,1,-9,3,2,-2,-8,4,-7,-24,1,1,-8,5,-6,5,1,-2,-6,4,-7,6,3,0,-6,3,0
73,-6,6,2,0,-6,3,-7,3,1,0,-5,4,-7,5,2,-2,-8,5,-4,-24,1,0,-6,4,-7,3,0,1,-7,4,-6,3,0,-2,-7,4,-2
74,-6,4,0,0,-6,3,-6,5,2,-1,-6,4,-7,0,3,-1,-6,1,-5,-24,1,-2,-6,1,-4,3,2,1,-4,4,-7,3,1,0,-7,4,1
75,-7,4,3,1,-6,4,-7,4,0,-2,-4,1,-5,5,3,-1,-7,4,-7,-22,0,0,-6,2,-7,3,2,-1,-6,2,-6,3,2,-2,-8,3,-1
76,-7,1,3,-1,-9,1,-7,4,3,-2,-6,3,-7,3,0,-2,-6,3,-5,-24,2,0,-7,3,-7,1,0,0,-6,3,-6,3,1,1,-6,4,-2
77,-9,2,0,-2,-6,4,-3,5,1,-1,-6,4,-6,3,0,1,-3,3,-6,-26,0,0,-5,3,-6,4,2,-2,-6,4,-5,2,2,-2,-5,5,-2
78,-5,6,3,0,-6,4,-8,4,2,0,-8,3,-7,2,3,-2,-6,2,-3,-22,2,0,-4,3,-7,-1,0,-2,-5,3,-5,3,1,1,-6,3,-2
79,-7,1,1,-2,-9,4,-6,6,1,-3,-4,5,-4,5,1,0,-8,3,-8,-24,0,-2,-6,3,-7,3,1,-2,-7,2,-5,3,1,-2,-6,7,0
80,-7,4,0,0,-4,4,-9,3,-1,-2,-6,3,-6,3,0,0,-6,4,-6,-21,0,0,-6,3,-6,4,2,-2,-6,2,-5,4,2,-2,-7,4,-2
81,-7,6,2,1,-6,4,-6,1,0,1,-7,4,-8,3,-1,0,-6,4,-5,-24,0,0,-7,5,-6,3,0,-1,-5,5,-5,3,2,-1,-6,3,2
82,-7,3,2,0,-5,6,-5,5,2,-1,-7,3,-7,6,2,0,-6,4,-5,-24,2,-1,-8,1,-7,3,1,-2,-8,4,-5,5,3,-2,-6,4,-1
83,-7,0,2,0,-7,5,-5,0,1,0,-6,4,-6,3,2,-2,-6,4,-5,-24,3,0,-6,4,-5,3,2,0,-7,4,-7,4,1,-2,-7,1,-1
84,-6,5,2,-2,-7,4,-6,3,2,1,-6,2,-7,4,2,1,-6,4,-6,-25,0,0,-5,4,-6,5,1,-1,-7,4,-5,6,3,-1,-6,4,-2
85,-7,3,1,-2,-5,4,-5,6,1,-2,-6,2,-5,6,2,0,-9,3,-6,-23,1,-2,-5,3,-9,3,2,-3,-9,4,-5,5,2,-2,-7,3,0
86,-4,4,1,3,-7,3,-8,3,0,-1,-7,4,-6,5,3,0,-6,4,-5,-21,2,1,-4,3,-8,4,3,0,-6,4,-8,3,1,1,-7,2,-1
87,-5,2,3,-1,-7,4,-6,3,3,-1,-6,3,-9,4,2,-2,-7,2,-7,-24,3,-2,-8,5,-5,5,2,0,-6,4,-6,3,0,-1,-6,4,0
88,-8,2,-1,-1,-6,3,-5,5,2,0,-6,3,-5,3,1,0,-6,5,-6,-24,3,0,-7,2,-5,3,1,-2,-6,1,-6,5,0,0,-6,4,1
89,-5,6,1,-2,-6,3,-7,3,1,1,-7,4,-7,3,0,1,-8,4,-5,-22,1,-1,-6,4,-7,4,4,-2,-8,4,-8,2,2,-1,-6,2,0
90,-6,3,-2,2,-6,2,-4,5,2,-1,-8,3,-7,1,1,-2,-7,5,-5,-26,1,-1,-7,5,-6,3,2,-1,-6,1,-6,1,3,-1,-6,4,0
91,-7,3,1,-1,-7,3,-7,3,3,-3,-8,3,-5,4,2,1,-7,4,-7,-22,2,-2,-7,4,-6,4,2,-1,-6,3,-6,3,2,-2,-6,5,1
92,-5,6,3,-1,-6,4,-8,4,3,0,-7,3,-7,3,3,0,-9,4,-7,-24,3,1,-7,2,-7,5,3,0,-6,3,-5,3,2,0,-6,1,-2
93,-6,2,0,1,-4,4,-5,4,1,-4,-8,4,-6,4,3,0,-5,4,-7,-24,2,0,-7,5,-8,4,1,-2,-6,5,-6,3,1,1,-6,4,-1
94,-7,6,1,-1,-6,1,-7,2,1,1,-6,4,-5,3,0,0,-8,4,-5,-22,1,-2,-6,4,-7,3,0,0,-9,2,-7,3,0,0,-7,4,-2
95,-5,4,3,1,-5,4,-7,4,0,0,-4,4,-7,3,2,-2,-6,1,-6,-24,-1,-2,-6,5,-5,4,0,-1,-5,6,-7,3,1,0,-8,4,-2
96,-5,0,1,0,-8,2,-7,3,1,0,-7,4,-4,3,3,-2,-4,4,-7,-25,2,-2,-6,2,-7,2,2,0,-6,1,-6,5,0,-2,-6,4,0
97,-9,3,4,-2,-5,2,-7,3,0,-2,-6,4,-7,5,2,-2,-7,4,-5,-24,3,1,-6,5,-7,5,0,-2,-8,4,-7,4,0,-1,-6,4,-2
98,-7,4,3,1,-6,3,-7,5,1,-2,-9,4,-7,4,1,0,-7,3,-8,-23,1,1,-6,1,-5,4,0,0,-6,3,-6,3,3,-1,-5,3,-2
99,-6,3,1,-2,-9,3,-6,4,0,-1,-5,4,-5,3,0,-1,-7,5,-7,-21,-2,-1,-7,4,-7,1,2,-2,-6,2,-7,5,0,0,-6,4,-1
100,-7,3,0,-1,-6,3,-7,3,0,-1,-8,2,-7,5,3,0,-8,4,-4,-24,3,0,-6,5,-10,3,1,-1,-8,4,-7,2,3,0,-7,3,-3
101,-5,3,3,-1,-6,0,-7,3,2,-2,-6,3,-6,3,3,0,-3,4,-7,-25,1,1,-7,1,-6,4,1,0,-6,4,-5,6,2,-2,-5,2,-2
102,-6,4,0,0,-8,4,-6,3,3,-2,-6,4,-6,4,3,-2,-5,1,-7,-24,3,1,-6,4,-6,3,2,1,-7,2,-7,0,3,-1,-7,5,-2
103,-6,3,1,0,-6,4,-7,3,3,0,-4,5,-6,3,0,1,-6,1,-9,-24,1,-2,-6,2,-6,2,0,-1,-6,2,-7,4,0,-2,-6,4,1
104,-7,3,1,0,-5,4,-7,3,0,-2,-9,2,-7,6,0,-1,-9,4,-7,-23,3,1,-6,2,-7,3,3,-1,-5,4,-5,3,2,-2,-6,5,-2
105,-6,5,2,-1,-6,4,-5,6,3,-1,-6,5,-7,3,3,-2,-8,4,-4,-23,1,-2,-8,4,-7,4,1,0,-4,1,-7,2,1,-3,-6,4,-2
106,-8,3,0,0,-6,4,-6,3,1,-1,-8,2,-7,3,0,1,-5,4,-6,-23,0,-2,-6,2,-5,3,2,-1,-7,4,-7,2,1,0,-8,4,-5
107,-6,4,3,1,-5,2,-8,3,1,0,-5,3,-8,3,0,-1,-6,1,-5,-22,4,-2,-5,4,-7,3,0,-2,-6,1,-6,5,2,-1,-4,4,1
108,-6,6,3,1,-5,3,-5,3,0,-1,-5,2,-6,4,1,-4,-8,4,-7,-23,0,-1,-6,3,-7,5,4,-2,-8,2,-7,1,0,-1,-7,3,-1
109,-7,4,0,-3,-8,3,-7,2,3,-1,-5,4,-6,4,2,-2,-6,4,-6,-23,3,-2,-6,2,-6,5,-1,-1,-7,4,-5,3,0,-2,-6,4,1
110,-6,4,1,-1,-6,4,-6,3,2,1,-7,4,-7,4,1,0,-9,2,-3,-22,0,-3,-6,2,-6,5,1,-3,-5,4,-7,6,0,-2,-6,5,-2
111,-7,5,0,0,-6,2,-6,5,1,-2,-6,4,-7,3,0,1,-6,3,-6,-24,2,-2,-6,4,-7,5,2,0,-7,3,-6,3,1,-3,-7,2,0
112,-7,4,2,-2,-7,4,-6,3,0,-3,-6,4,-5,6,0,0,-6,6,-7,-22,3,-1,-7,3,-6,6,2,1,-7,3,-7,3,1,-1,-8,4,-1
113,-6,1,1,-2,-6,4,-7,2,0,0,-4,2,-7,3,2,-2,-6,4,-6,-23,1,-1,-8,3,-10,3,0,0,-6,3,-5,4,0,-1,-5,2,-2
114,-7,0,3,1,-9,3,-5,3,2,1,-6,4,-7,3,0,0,-4,4,-8,-24,1,0,-8,4,-5,4,1,-2,-6,4,-8,3,3,-2,-5,3,-2
115,-8,3,0,1,-6,4,-7,4,1,-2,-7,3,-7,4,2,-2,-6,5,-5,-21,3,-2,-6,6,-4,6,1,1,-6,5,-5,3,0,0,-6,6,1
116,-7,4,-1,1,-3,4,-7,3,2,0,-6,4,-7,1,2,-1,-6,1,-5,-24,2,1,-8,5,-9,5,3,-2,-6,4,-6,1,2,-1,-5,3,-1
117,-8,3,2,-2,-7,3,-6,5,1,1,-6,3,-6,5,0,-2,-6,3,-7,-25,1,-2,-6,4,-7,6,3,-1,-6,6,-7,3,2,-2,-8,4,-2
