Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
144,-6,3,1,-2,-6,6,-5,4,2,0,-6,4,-6,2,1,-1,-7,2,-7,-24,2,-1,-6,2,-6,4,-1,0,-8,2,-6,3,0,-1,-6,5,-2
145,-8,3,0,-2,-5,2,-6,3,2,-2,-8,1,-5,4,1,0,-7,4,-8,-25,3,-1,-6,3,-7,2,1,-1,-7,1,-6,3,-2,-1,-6,4,1
146,-5,3,1,-1,-6,6,-7,3,2,-2,-6,2,-8,4,0,1,-6,2,-7,-24,0,0,-7,3,-6,3,2,0,-6,3,-8,5,1,1,-5,1,-1
147,-6,4,0,1,-9,1,-7,3,-1,1,-8,5,-7,3,1,-4,-8,3,-5,-23,2,1,-4,4,-7,2,2,-3,-9,4,-7,3,2,-2,-6,5,-2
148,-7,3,1,-3,-7,3,-7,1,1,1,-5,3,-7,5,3,0,-6,5,-9,-25,0,0,-6,5,-7,3,2,0,-6,2,-6,5,3,0,-6,4,0
149,-6,3,0,-2,-9,4,-7,3,1,1,-7,5,-8,5,2,-1,-7,4,-5,-24,0,0,-6,1,-5,3,2,-1,-6,4,-7,5,1,0,-8,4,-1
150,-7,2,0,-1,-9,2,-7,4,2,-2,-8,2,-4,4,3,-1,-6,1,-7,-27,0,-2,-7,4,-7,4,0,4,-6,2,-4,5,2,-2,-4,4,-4
151,-5,4,2,0,-6,5,-7,3,1,-2,-5,4,-7,3,1,-3,-7,1,-7,-23,3,-2,-7,3,-7,1,0,0,-8,4,-7,2,0,-2,-7,3,0
152,-8,2,0,-1,-7,5,-6,3,1,0,-6,2,-3,4,4,1,-7,5,-7,-23,0,-2,-8,3,-9,3,3,-1,-6,3,-5,4,2,-1,-6,4,1
153,-6,6,3,-1,-5,6,-8,3,3,-1,-6,3,-7,6,0,-2,-6,4,-7,-24,3,1,-5,4,-6,3,3,-2,-8,4,-7,6,2,-2,-5,4,-2
154,-7,2,2,-2,-5,4,-5,4,3,0,-6,2,-7,2,1,-2,-5,2,-7,-24,2,-4,-8,4,-7,2,2,-1,-7,4,-7,4,0,-1,-6,2,-2
155,-7,3,2,-2,-7,2,-7,2,0,-4,-7,2,-3,3,2,-1,-5,5,-6,-23,1,0,-5,2,-7,2,1,0,-8,3,-5,3,3,-1,-7,4,-2
156,-5,4,2,-2,-6,3,-6,6,3,2,-7,2,-7,3,1,0,-7,1,-7,-23,2,-1,-10,3,-7,3,3,1,-5,4,-5,2,3,1,-6,4,-1
157,-7,2,2,-2,-5,0,-7,3,1,-2,-7,4,-7,2,2,1,-6,4,-5,-24,2,1,-5,4,-7,3,1,-2,-8,3,-5,3,2,-1,-6,3,0
158,-8,3,3,1,-7,3,-7,5,1,-1,-8,4,-7,4,3,0,-7,7,-5,-22,2,-1,-6,2,-6,4,1,-1,-6,4,-5,3,0,-1,-5,3,-1
159,-7,4,2,-2,-8,2,-7,1,1,0,-6,5,-6,3,3,1,-5,2,-7,-22,2,1,-6,5,-7,3,2,1,-6,4,-7,3,0,-3,-6,2,-1
160,-7,4,0,1,-8,2,-7,3,3,1,-9,4,-6,4,3,1,-6,4,-7,-19,0,1,-6,2,-7,1,1,-2,-6,2,-5,4,1,-1,-7,5,-2
161,-6,4,2,-1,-6,4,-7,3,1,-2,-6,3,-7,5,0,-2,-9,0,-4,-20,1,-2,-5,3,-5,3,2,0,-6,7,-7,4,2,-2,-9,5,-3
162,-8,6,0,0,-6,3,-6,6,0,1,-7,3,-4,3,3,1,-6,1,-8,-21,0,-1,-9,1,-7,2,2,-1,-3,1,-9,3,2,-1,-8,4,-2
163,-7,0,3,-2,-7,2,-7,1,0,-3,-6,2,-6,4,6,-2,-5,4,-4,-19,3,0,-6,5,-8,3,2,-2,-6,2,-5,4,3,0,-7,7,-1
164,-4,4,3,0,-6,6,-5,2,3,1,-6,4,-7,5,3,0,-6,3,-7,-19,2,-2,-9,2,-9,3,0,-1,-10,4,-6,3,1,-1,-7,6,1
165,-7,5,0,0,-9,4,-7,5,0,0,-6,2,-5,0,1,1,-9,5,-5,-21,4,-1,-7,2,-6,6,1,0,-6,5,-7,3,2,-1,-6,4,-3
166,-7,2,3,-1,-6,0,-6,3,3,-1,-6,4,-5,2,3,-1,-5,7,-6,-21,0,0,-7,5,-7,4,0,-2,-8,4,-7,3,2,-2,-8,4,0
167,-7,3,2,-1,-6,5,-6,5,1,-1,-7,3,-8,2,3,-2,-7,3,-6,-20,3,0,-8,4,-7,4,0,-2,-5,2,-7,1,5,1,-5,2,-3
168,-7,3,2,-1,-7,5,-7,4,3,-1,-5,4,-7,4,0,-1,-7,3,-7,-21,3,0,-7,7,-7,5,1,-1,-6,1,-7,3,1,0,-5,4,-2
