Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
145,-7,5,2,-1,-6,3,-6,1,2,1,-9,4,-6,4,3,1,-4,2,-4,-22,1,1,-6,4,-7,3,3,0,-8,4,-7,4,3,-1,-7,4,0
146,-8,3,0,-4,-8,2,-5,4,1,0,-6,4,-7,2,2,1,-6,2,-6,-17,2,1,-6,2,-4,5,2,1,-6,4,-7,3,0,-1,-9,4,0
147,-5,2,3,0,-6,4,-7,3,2,-1,-5,5,-8,3,2,-2,-6,5,-8,-13,2,-2,-7,3,-6,3,2,-2,-6,3,-4,4,3,0,-5,4,-2
148,-5,3,1,1,-8,3,-8,3,-1,-2,-9,4,-6,3,2,1,-6,3,-5,-15,1,-3,-5,5,-7,3,1,0,-8,3,-7,3,-1,-1,-6,2,-1
149,-9,1,0,-1,-6,4,-7,3,-1,1,-6,4,-7,2,3,-2,-8,3,-8,-17,3,-1,-8,2,-5,4,3,0,-8,4,-5,4,1,1,-6,4,-2
150,-7,3,3,1,-7,4,-7,3,0,0,-7,2,-6,6,1,-2,-8,4,-4,-12,0,-2,-6,2,-5,0,1,0,-7,3,-6,1,2,-1,-5,4,-2
151,-6,2,3,-2,-6,6,-5,4,4,-1,-9,4,-8,4,0,1,-5,2,-4,-12,3,1,-6,3,-6,2,2,-1,-8,4,-9,3,2,-1,-7,3,-2
152,-6,2,2,-2,-7,4,-8,2,0,0,-5,3,-7,3,2,-2,-6,4,-6,-12,2,-2,-6,4,-5,3,1,0,-7,1,-5,3,2,0,-7,3,-3
153,-8,3,0,-2,-9,4,-6,3,2,-1,-7,4,-145,-10,2,-2,-7,4,-675,-110,1,-1,-6,3,-3,3,1,-2,-6,5,-6,4,3,0,-7,3,0
154,-6,2,0,0,-7,1,-7,3,3,-2,-6,4,-915,-121,1,-2,-6,1,-1779,-318,1,-2,-6,3,-10,2,-1,-2,-7,2,-7,3,0,1,-6,4,1
155,-5,4,2,1,-11,4,-11,0,-3,1,-3,4,-2765,-2291,-845,-135,-6,3,-2918,-2849,-830,-221,-7,3,-556,-406,-167,-117,-7,4,-8,3,0,-2,-7,2,-2
156,-7,4,3,0,-7,4,-11,-4,-3,-5,-6,3,-1674,-3154,-2067,-435,-7,4,-1349,-3559,-2266,-780,-7,4,-176,-340,-290,-191,-6,3,-5,1,4,1,-4,3,-1
157,-9,2,2,-2,-7,4,-5,1,-3,-2,-6,4,-280,-1726,-2835,-1297,-96,3,-390,-2641,-3527,-2012,-310,4,-43,-63,-139,-88,-15,4,-6,3,2,2,-9,2,-1
158,-8,5,1,-1,-7,4,-7,2,3,1,-7,6,-153,-271,-2511,-2633,-469,4,-8,-634,-2765,-3737,-1211,3,-8,3,1,-1,-4,4,-7,3,1,2,-5,3,-2
159,-6,3,0,1,-6,4,-10,3,2,0,-7,4,-5,-94,-1083,-3103,-1199,-374,-5,-159,-1107,-3743,-3018,-603,-5,3,2,-1,-8,2,-8,3,3,1,-6,1,1
160,-7,5,2,-2,-6,4,-6,2,0,-8,-13,0,-7,-71,-284,-2225,-2161,-920,-5,-134,-215,-2201,-3123,-1100,-5,3,1,1,-6,3,-6,3,4,1,-4,3,1
161,-5,3,1,1,-6,4,-9,1,-9,-34,-108,-126,-6,-5,-29,-244,-1124,-1735,-6,-29,-68,-441,-1839,-2027,-7,4,2,1,-6,7,-7,3,1,0,-8,3,0
162,-6,3,0,0,-8,4,-6,5,0,-3,-8,-4,-6,-3,-29,-168,-284,-1299,-7,-3,-66,-350,-435,-1737,-7,3,3,-2,-6,2,-7,1,0,0,-7,2,1
163,-5,2,2,-1,-7,6,-7,3,1,-2,-5,4,-7,2,2,-52,-23,-296,-5,-11,1,-230,-99,-238,-7,3,-1,-1,-8,6,-7,3,3,-2,-7,4,-2
164,-6,3,2,-2,-9,3,-4,4,1,1,-5,3,-7,3,1,-11,-9,-7,-7,-82,1,-186,-6,-40,-5,4,2,-1,-7,4,-9,3,2,-2,-6,0,-3
165,-6,4,0,-1,-6,2,-7,3,0,-1,-9,2,-6,3,3,-2,-6,2,-6,-69,-9,-153,-8,3,-7,3,1,1,-6,2,-5,5,1,-3,-6,4,-1
166,-5,2,3,-1,-6,3,-6,2,1,1,-6,3,-7,4,1,-2,-6,5,-7,-78,1,-111,-5,4,-7,2,0,-2,-8,3,-5,3,3,-2,-7,3,-1
167,-8,4,3,-1,-6,5,-5,2,-1,0,-9,4,-5,4,2,-2,-4,3,-7,-77,0,-97,-6,4,-8,4,2,-1,-8,4,-7,2,2,-1,-4,2,0
168,-7,4,1,-2,-6,5,-8,3,3,-2,-6,3,-6,2,0,-1,-6,3,-7,-83,3,-63,-8,4,-5,0,1,-2,-9,4,-6,4,3,-1,-7,5,-2
169,-7,3,0,-1,-9,4,-6,2,0,-1,-6,1,-6,4,0,1,-6,2,-6,-76,1,-31,-6,2,-6,4,3,1,-6,4,-7,3,0,0,-7,5,-2
170,-5,3,0,-2,-6,1,-8,6,0,-1,-6,2,-2,2,0,-2,-6,4,-5,-79,1,-27,-8,2,-6,2,3,-2,-7,3,-7,3,2,-1,-4,4,-2
171,-6,1,3,0,-6,3,-7,3,0,0,-9,4,-7,4,2,1,-7,2,-7,-74,1,-23,-6,4,-6,2,1,1,-6,5,-7,3,3,1,-8,4,-2
172,-7,3,0,-2,-5,1,-4,3,0,-2,-5,4,-7,5,3,-2,-6,2,-7,-76,1,-20,-9,4,-4,4,1,-2,-5,7,-7,3,2,0,-6,5,-1
173,-6,2,1,-2,-6,3,-7,1,0,-2,-9,5,-7,5,2,-1,-7,6,-5,-57,3,-14,-6,4,-6,1,0,-2,-9,4,-5,4,1,1,-8,2,0
174,-6,5,3,1,-6,2,-5,3,3,1,-7,3,-7,3,-2,-2,-6,1,-5,-76,0,-11,-6,4,-6,5,3,-1,-7,2,-8,2,1,-2,-9,4,1
175,-5,3,3,2,-6,5,-5,3,3,-2,-8,3,-5,5,3,1,-6,5,-7,-82,2,-5,-9,4,-7,2,0,0,-7,4,-5,6,0,-2,-4,2,-2
176,-4,3,0,-2,-7,3,-7,2,2,-3,-7,3,-7,3,1,-4,-6,0,-5,-25,1,-4,-5,6,-5,4,1,-2,-6,6,-7,2,0,-2,-7,1,-2
177,-8,3,0,-3,-5,2,-2,7,1,1,-6,4,-7,1,0,-2,-7,3,-7,-27,0,-8,-8,4,-7,5,2,-1,-6,4,-5,3,3,1,-6,7,2
178,-5,3,2,1,-6,4,-7,1,0,0,-9,4,-6,5,1,-2,-6,4,-6,-21,2,-5,-7,4,-7,3,3,-4,-6,3,-7,4,3,-2,-6,4,-2
179,-6,5,1,-1,-5,4,-7,4,1,-1,-4,6,-5,1,0,-1,-6,2,-4,-21,3,0,-6,3,-5,3,2,-1,-4,4,-6,3,2,-2,-7,2,-2
180,-5,3,1,-1,-8,4,-7,2,0,-1,-5,4,-7,3,1,0,-5,3,-6,-24,2,-2,-5,4,-7,4,0,0,-6,3,-8,4,3,-1,-7,2,-1
181,-6,3,0,-1,-6,1,-7,3,1,1,-7,4,-5,5,3,-1,-6,4,-5,-20,1,-1,-6,4,-7,3,2,0,-7,3,-6,3,2,-1,-6,2,-2
182,-7,3,2,0,-8,1,-5,3,1,-2,-6,3,-8,1,1,0,-6,2,-3,-23,0,-2,-6,4,-7,3,4,-2,-6,4,-7,3,0,-2,-6,5,-2
183,-7,4,3,-1,-7,4,-8,0,3,1,-6,4,-3,4,3,0,-6,3,-5,-21,4,-2,-6,3,-8,0,0,0,-6,2,-9,1,2,-2,-9,6,1
184,-7,3,2,-1,-7,2,-5,2,3,0,-6,5,-9,3,2,-2,-7,3,-5,-22,0,0,-6,4,-5,3,0,0,-6,5,-6,3,2,1,-9,4,-1
185,-5,5,3,0,-5,3,-8,4,3,0,-8,4,-7,5,3,2,-7,4,-8,-22,0,1,-6,2,-7,3,1,-3,-6,3,-5,4,2,1,-6,4,-1
186,-6,5,3,-1,-6,4,-5,1,0,-2,-9,2,-7,0,0,0,-8,4,-5,-22,1,2,-6,5,-8,3,0,-1,-5,4,-7,1,0,-2,-9,1,-1
187,-7,3,1,-2,-6,1,-4,4,1,-2,-5,3,-7,0,2,-2,-7,2,-7,-20,1,0,-8,1,-5,2,0,0,-8,5,-5,3,2,0,-6,5,-1
188,-6,4,3,1,-7,3,-7,3,0,-2,-6,3,-8,3,3,-1,-6,4,-9,-20,0,1,-7,3,-7,3,1,-1,-4,2,-7,3,0,-2,-6,2,-1
189,-7,3,2,-2,-7,2,-8,3,1,-1,-8,1,-7,3,3,-2,-6,4,-5,-21,3,-1,-6,4,-5,3,0,-2,-8,3,-8,3,1,-1,-6,1,-1
190,-5,3,0,1,-6,3,-4,3,2,-2,-6,6,-7,3,4,0,-6,2,-5,-21,1,-2,-6,3,-5,2,1,2,-6,5,-5,3,3,-1,-6,4,-2
191,-7,4,1,0,-6,2,-7,3,1,1,-7,4,-6,2,-1,1,-6,4,-5,-18,0,-1,-6,3,-4,4,1,-4,-6,4,-7,3,2,-1,-7,1,-2
192,-7,3,1,1,-6,2,-5,4,1,-2,-6,3,-7,4,0,-2,-5,4,-6,-21,1,-5,-7,4,-7,6,3,-1,-6,3,-5,4,3,-2,-6,4,-2
193,-6,4,3,0,-6,3,-6,4,2,1,-5,3,-7,4,1,-2,-6,5,-5,-22,4,-1,-8,4,-4,1,2,-3,-6,2,-8,3,2,0,-7,4,-2
194,-7,3,2,-1,-6,4,-8,4,3,1,-8,3,-8,3,1,0,-6,1,-5,-19,4,-2,-6,3,-5,3,3,0,-5,2,-5,3,0,-2,-7,2,-2
195,-7,3,1,-1,-6,4,-6,3,3,-1,-8,4,-7,4,1,1,-8,2,-7,-24,1,0,-6,2,-5,3,0,-1,-6,4,-6,4,3,-2,-6,3,-1
196,-6,3,-1,0,-6,6,-8,6,3,0,-6,4,-5,4,1,-1,-6,2,-7,-18,1,-1,-6,2,-5,2,1,0,-6,2,-6,4,2,0,-4,5,-4
197,-5,3,3,1,-5,5,-9,3,2,-2,-7,4,-7,3,0,-1,-6,4,-5,-17,0,-1,-6,2,-6,3,1,1,-9,2,-8,4,0,-1,-6,3,-1
198,-7,3,-1,-2,-6,4,-5,1,3,0,-3,1,-7,3,3,-1,-6,1,-7,-20,1,0,-6,4,-4,6,1,-2,-6,5,-5,1,1,-2,-6,3,-3
199,-5,3,2,-2,-7,4,-7,3,0,-1,-6,2,-7,6,3,-2,-6,7,-8,-17,1,1,-7,3,-7,2,2,-1,-7,5,-7,3,1,0,-4,4,-2
200,-6,2,0,-2,-6,4,-8,1,2,-2,-6,3,-10,3,0,-1,-7,1,-5,-19,4,1,-5,3,-6,4,3,0,-7,5,-6,4,1,-2,-8,2,-2
201,-9,3,0,0,-7,1,-4,4,2,-2,-7,2,-6,2,3,-2,-6,3,-5,-17,2,-2,-6,2,-7,3,3,0,-6,4,-6,4,3,1,-5,4,-1
202,-7,3,0,1,-6,6,-8,2,2,-2,-6,3,-5,1,0,-2,-6,5,-4,-18,2,0,-6,7,-8,2,2,-3,-6,2,-7,1,1,-4,-7,4,-1
203,-7,4,0,-2,-7,4,-6,4,3,-2,-7,4,-7,3,-1,-1,-6,4,-6,-19,2,-1,-6,3,-7,4,0,0,-4,5,-5,3,2,-1,-5,2,1
204,-5,2,3,-1,-5,4,-6,3,2,-2,-6,4,-6,3,3,1,-6,6,-7,-22,0,-1,-6,2,-5,1,0,-1,-6,1,-6,4,3,-1,-6,4,-1
205,-9,3,1,-2,-9,3,-7,2,3,-1,-7,3,-7,3,1,0,-6,1,-4,-24,1,1,-7,4,-5,3,3,-1,-7,1,-8,3,1,-2,-6,1,-1
206,-5,6,2,1,-5,7,-7,3,0,-2,-9,4,-6,1,1,-2,-9,3,-4,-27,0,-1,-4,4,-6,4,0,2,-6,1,-6,5,1,-2,-9,3,-2
207,-5,3,3,0,-5,1,-5,3,0,0,-6,7,-8,2,0,0,-7,1,-8,-27,1,1,-8,3,-5,3,1,-2,-7,4,-5,6,1,0,-5,4,-1
208,-9,2,1,-1,-7,4,-7,3,2,-1,-6,4,-5,4,3,2,-7,7,-5,-27,1,0,-6,3,-7,3,3,-1,-6,4,-5,3,3,-1,-7,3,1
209,-6,3,3,1,-6,1,-7,3,0,-3,-7,4,-7,4,2,-2,-9,3,-7,-24,2,0,-9,2,-6,4,1,-1,-6,4,-6,3,2,-1,-6,4,-1
210,-7,3,3,3,-7,1,-5,4,3,0,-6,4,-7,3,3,-2,-6,3,-6,-25,2,1,-8,1,-6,3,3,-2,-7,4,-7,4,4,1,-8,4,-1
211,-7,0,0,1,-8,1,-7,3,0,1,-6,4,-8,4,2,0,-7,4,-6,-25,1,-1,-7,4,-7,2,3,0,-6,4,-5,1,0,0,-6,4,1
212,-8,2,3,0,-8,4,-5,1,0,0,-6,1,-9,3,3,-2,-8,2,-6,-27,0,0,-6,4,-5,2,3,1,-7,6,-7,3,2,-2,-8,4,-1
