Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
144,-7,3,3,1,-7,3,-7,3,0,-4,-6,3,-7,3,3,0,-7,3,-5,-18,1,-2,-6,4,-6,3,2,0,-6,4,-7,2,1,-1,-7,4,0
145,-4,5,0,1,-6,5,-7,4,3,-2,-7,1,-5,4,3,1,-6,4,-6,-21,3,-2,-7,3,-6,3,0,1,-9,4,-7,3,2,1,-6,4,1
146,-7,4,0,-2,-6,4,-5,5,1,1,-6,4,-5,4,0,-1,-8,4,-6,-20,2,-1,-6,4,-6,3,3,0,-8,5,-6,0,2,-1,-7,3,-1
147,-7,3,0,0,-6,4,-7,2,0,-2,-8,1,-7,4,3,-1,-5,4,-9,-18,3,-3,-8,1,-5,3,3,0,-7,2,-5,3,3,0,-4,4,-2
148,-3,1,3,-2,-6,4,-5,2,2,-1,-5,4,-5,3,4,0,-6,3,-7,-26,3,-3,-6,4,-7,4,3,-1,-7,2,-7,3,0,0,-9,4,0
149,-9,3,2,-2,-9,1,-6,2,3,0,-6,5,-9,0,1,-2,-6,5,-6,-16,0,-4,-5,4,-4,6,3,2,-3,6,-6,3,4,-2,-6,5,-2
150,-5,5,2,-1,-6,4,-8,3,0,-3,-6,2,-5,6,3,1,-4,5,-6,-16,1,-6,-8,5,-8,1,0,-1,-8,4,-6,4,1,1,-6,4,0
151,-8,3,2,0,-7,4,-7,6,3,1,-5,5,-7,0,1,-1,-6,2,-5,-17,0,0,-6,3,-7,6,2,1,-7,4,-10,3,2,-2,-6,1,-2
152,-7,4,0,0,-6,3,-5,2,0,-3,-7,2,-8,2,0,1,-6,3,-8,-20,0,-2,-8,0,-7,3,1,2,-6,5,-4,3,4,1,-6,3,-1
153,-7,3,0,0,-6,4,-5,3,3,2,-4,3,-5,3,3,-2,-7,4,-6,-15,3,-1,-7,4,-7,2,0,-2,-8,4,-5,2,3,-2,-8,3,-1
154,-7,3,0,0,-6,1,-7,2,2,-2,-7,4,-7,3,2,-2,-6,2,-7,-21,0,-1,-5,2,-4,4,1,-1,-6,4,-5,1,3,0,-5,3,-1
155,-6,1,2,1,-9,4,-6,3,3,-2,-6,4,-5,4,1,-2,-6,4,-7,-21,2,-1,-7,4,-5,3,1,-2,-8,5,-5,3,2,-2,-6,5,-2
156,-5,2,0,-2,-6,2,-7,2,1,-1,-6,4,-5,5,2,-3,-7,3,-8,-22,0,-1,-6,4,-6,3,2,-1,-6,2,-5,4,3,-1,-7,3,-3
157,-5,3,1,1,-6,5,-6,3,1,0,-7,1,-7,3,0,-2,-6,4,-5,-22,3,-2,-6,4,-7,3,0,-1,-7,4,-9,2,0,0,-6,3,-1
158,-7,2,3,0,-7,3,-7,3,0,-2,-6,3,-6,3,1,0,-5,3,-7,-23,1,0,-7,3,-7,1,2,-2,-6,2,-7,4,3,-1,-6,4,0
159,-5,3,2,3,-6,5,-7,2,3,-2,-6,4,-8,2,0,-2,-6,2,-5,-24,3,0,-6,5,-6,4,3,0,-5,4,-6,2,2,-1,-7,6,-2
160,-7,1,2,-2,-8,4,-6,6,2,-2,-6,6,-5,4,2,1,-6,5,-8,-24,0,-3,-7,4,-7,4,0,-1,-8,4,-6,2,0,-2,-9,4,-1
161,-5,3,2,-2,-6,4,-5,5,3,1,-6,7,-7,2,3,1,-6,2,-4,-21,2,1,-7,4,-7,5,0,-2,-6,5,-10,2,0,-2,-8,1,-1
162,-9,3,1,-2,-9,1,-4,3,2,-1,-4,2,-7,1,0,-3,-8,5,-7,-25,0,-3,-9,4,-6,3,2,-1,-6,4,-5,6,2,-1,-6,4,-1
163,-4,5,3,0,-6,4,-7,3,2,-1,-5,3,-8,2,1,-2,-8,2,-6,-23,0,-2,-8,3,-7,3,1,1,-6,5,-7,0,2,1,-6,3,-2
164,-5,3,1,-2,-7,5,-7,1,0,-1,-7,1,-5,2,1,-1,-7,3,-7,-24,1,-1,-7,4,-6,4,1,-1,-5,2,-6,3,0,-1,-6,3,-1
165,-9,6,0,0,-6,3,-5,4,4,0,-6,4,-5,2,2,0,-6,4,-7,-23,3,-2,-6,4,-6,4,2,0,-5,4,-7,3,2,-1,-6,4,-2
166,-7,2,1,0,-8,4,-5,2,2,-2,-5,4,-6,1,1,-2,-6,4,-5,-20,-2,1,-4,1,-8,4,2,-2,-7,2,-5,0,2,1,-7,4,-1
167,-7,2,0,-1,-8,4,-5,1,0,-2,-5,2,-8,4,2,-1,-6,4,-5,-19,0,-1,-5,2,-7,3,2,1,-6,2,-7,3,0,-2,-6,2,1
168,-7,5,3,-2,-6,3,-7,3,1,0,-7,1,-8,3,0,-2,-6,3,-7,-22,0,-2,-9,2,-7,3,3,-2,-6,3,-7,6,2,1,-6,5,-1
169,-7,3,0,-3,-7,4,-7,4,2,0,-6,6,-6,2,5,-2,-6,3,-6,-18,2,1,-6,2,-7,3,3,3,-6,4,-7,3,0,0,-8,4,0
170,-5,4,0,-3,-6,4,-7,2,0,-3,-6,3,-6,4,2,0,-6,3,-7,-22,3,-1,-6,1,-7,3,0,0,-6,4,-7,3,0,-2,-8,6,-2
171,-9,2,0,0,-6,1,-6,2,1,0,-6,3,-5,3,3,0,-6,4,-6,-23,1,-1,-6,3,-5,3,3,1,-8,4,-7,3,2,1,-6,4,-3
172,-5,6,3,1,-6,4,-8,3,3,-2,-7,4,-8,4,3,-1,-6,3,-5,-23,3,-2,-8,4,-5,1,2,-2,-7,3,-6,2,1,-1,-6,2,-1
173,-7,1,1,-2,-7,2,-5,3,4,1,-6,4,-6,1,2,0,-6,1,-9,-27,1,-1,-7,2,-6,5,3,-2,-3,2,-6,2,2,-1,-6,5,-1
174,-6,3,1,0,-8,4,-9,1,1,-2,-8,2,-7,3,0,1,-6,0,-5,-22,3,-2,-8,5,-7,3,1,-2,-4,4,-5,3,3,-1,-4,4,-1
175,-8,2,3,-2,-8,3,-7,5,3,0,-6,3,-7,4,0,-2,-7,3,-7,-27,3,-2,-7,3,-6,2,1,-1,-6,3,-7,1,1,-1,-8,1,-2
176,-9,3,-3,0,-9,1,-7,3,2,-1,-6,2,-7,4,3,1,-6,4,-5,-24,1,-2,-6,4,-5,4,2,1,-6,4,-5,4,3,-2,-6,4,-1
177,-5,2,3,-2,-6,4,-5,5,1,-1,-6,2,-6,2,2,-2,-6,4,-5,-24,1,0,-7,7,-6,3,0,-2,-8,3,-7,3,1,-2,-5,1,-1
