Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
144,-3,3,0,1,-6,6,-6,5,1,-2,-7,4,-10,3,2,-1,-5,2,-7,-15,2,-2,-8,5,-9,1,1,0,-8,3,-8,4,0,-2,-8,4,-3
145,-7,2,0,-3,-7,4,-3,3,1,1,-6,4,-6,6,2,-1,-6,4,-7,-17,0,-1,-8,2,-7,4,3,-2,-4,2,-7,1,1,-2,-6,1,-2
146,-5,3,1,1,-7,5,-7,3,0,-2,-9,5,-8,3,0,-2,-6,2,-6,-17,0,1,-8,2,-7,3,1,-4,-6,4,-5,3,0,-2,-6,4,0
147,-8,4,0,-2,-7,4,-5,3,4,-1,-4,5,-5,5,3,-1,-6,4,-6,-19,1,0,-6,4,-5,3,3,-2,-5,6,-7,3,2,-2,-9,4,-1
148,-7,4,2,-1,-7,4,-7,3,0,-4,-7,4,-5,4,1,0,-7,2,-7,-19,-2,-3,-9,4,-5,3,1,-2,-6,3,-5,4,4,1,-7,5,-1
149,-5,4,2,-2,-6,3,-6,3,3,-2,-7,4,-6,4,1,-1,-9,1,-6,-18,0,-2,-6,6,-8,3,0,-2,-5,1,-7,4,3,-4,-6,1,1
150,-8,3,3,-2,-7,4,-7,4,1,0,-6,4,-6,4,-2,-2,-8,5,-5,-19,1,0,-9,1,-8,5,3,-1,-6,5,-4,3,1,-2,-8,3,0
151,-5,2,3,-1,-6,1,-6,3,2,-2,-5,3,-7,3,1,-2,-6,3,-7,-19,1,-1,-8,1,-7,3,0,-1,-5,3,-7,3,3,-1,-6,4,-2
152,-7,5,2,1,-7,5,-7,3,3,-1,-8,4,-6,1,0,-1,-8,1,-4,-18,1,0,-6,4,-6,3,0,-1,-6,1,-7,4,2,-2,-7,4,-2
153,-8,3,3,-1,-6,6,-4,4,0,0,-7,6,-5,4,0,-1,-6,4,-5,-19,2,0,-6,3,-7,4,1,0,-6,4,-7,3,0,-1,-7,4,-1
154,-6,4,2,-2,-6,2,-7,3,2,-2,-5,5,-5,5,1,1,-5,4,-7,-18,1,-2,-6,4,-6,5,2,-2,-7,4,-7,3,2,1,-7,3,0
155,-7,4,4,1,-6,4,-7,4,1,0,-6,4,-7,1,0,-2,-6,4,-7,-17,3,0,-6,4,-7,3,1,-2,-8,3,-9,3,2,1,-7,4,0
156,-7,3,1,1,-6,1,-4,4,3,-1,-6,2,-5,5,3,-2,-7,6,-4,-21,1,1,-7,4,-6,3,2,1,-7,5,-6,2,1,-2,-8,4,-2
157,-7,3,1,-1,-8,4,-9,3,0,0,-7,3,-7,2,1,-1,-7,5,-5,-21,1,-1,-6,4,-9,3,2,-2,-7,4,-5,4,1,1,-8,5,0
158,-7,1,1,-4,-5,4,-6,4,2,2,-7,4,-7,2,-1,-2,-9,4,-5,-21,5,-2,-5,4,-7,3,4,-2,-8,5,-7,3,0,0,-8,4,-1
159,-7,3,1,-1,-7,3,-7,1,0,1,-6,2,-5,3,3,-2,-5,2,-7,-21,1,-2,-6,3,-3,5,1,-2,-4,4,-5,5,3,-2,-6,4,1
160,-3,5,3,1,-4,4,-7,5,0,-1,-6,2,-10,1,0,-1,-7,2,-5,-22,2,-2,-7,1,-9,2,2,0,-6,2,-5,3,0,1,-6,3,-2
161,-6,4,-1,0,-6,3,-5,6,4,1,-4,2,-7,1,0,-1,-7,4,-5,-22,-1,-2,-6,5,-6,5,3,-1,-5,5,-6,3,3,-2,-9,2,-2
162,-7,5,0,0,-6,1,-9,3,0,1,-7,5,-6,3,1,1,-6,4,-7,-22,2,-2,-7,1,-6,5,3,-2,-9,4,-5,3,3,-1,-5,5,-1
163,-6,4,3,-1,-5,4,-5,4,-1,0,-9,5,-7,3,-1,-2,-6,0,-5,-25,2,-3,-6,2,-7,4,-1,-2,-8,4,-9,3,2,-2,-4,3,-1
164,-7,3,3,-2,-6,2,-6,4,3,-2,-6,3,-6,5,0,0,-6,3,-7,-24,0,0,-6,4,-5,3,2,0,-5,3,-9,3,1,0,-9,4,0
165,-5,5,2,1,-6,2,-7,3,2,-2,-7,5,-4,3,0,1,-8,2,-6,-26,0,0,-9,1,-8,3,1,-2,-8,4,-5,3,0,1,-7,5,0
166,-7,3,2,-1,-6,4,-4,3,0,1,-7,4,-5,4,-1,1,-5,4,-6,-27,4,-1,-5,4,-6,2,2,1,-6,4,-6,4,2,-1,-6,4,-1
167,-5,3,0,-2,-6,3,-5,1,1,-2,-7,4,-7,3,0,-3,-7,3,-7,-26,1,-1,-8,4,-7,3,1,-2,-7,4,-5,5,2,-1,-4,4,-2
168,-7,3,1,1,-6,4,-5,5,2,0,-6,1,-9,4,2,0,-9,5,-5,-24,0,1,-7,6,-8,1,0,-1,-7,4,-8,6,3,0,-6,2,-2
169,-7,3,2,-2,-6,3,-7,3,1,-2,-7,4,-7,3,2,0,-6,2,-5,-23,0,-3,-6,2,-6,5,3,-2,-6,2,-5,2,3,2,-7,3,-2
170,-7,4,1,1,-6,6,-5,3,0,-2,-7,4,-5,0,1,-1,-8,3,-5,-21,3,-1,-6,4,-7,3,2,-2,-6,4,-7,3,1,-5,-7,5,-1
171,-7,3,3,-1,-8,3,-7,3,3,-2,-5,4,-7,2,0,-1,-5,4,-7,-25,1,1,-6,4,-6,3,1,-1,-5,5,-5,3,0,1,-7,3,-2
172,-7,3,1,1,-8,4,-7,3,3,-2,-8,3,-5,4,2,-1,-6,4,-6,-25,2,0,-6,4,-7,1,0,0,-7,4,-7,4,1,-2,-6,1,-1
173,-7,3,2,-1,-7,4,-7,3,3,-2,-6,4,-8,1,2,1,-7,2,-5,-24,1,0,-6,4,-3,3,0,-2,-6,2,-7,3,0,-2,-8,4,-1
174,-7,3,0,-2,-6,1,-7,4,3,-1,-8,5,-6,3,3,-2,-6,3,-7,-26,0,-2,-6,3,-7,3,3,-2,-7,4,-3,4,0,0,-3,4,0
175,-5,4,2,-1,-6,7,-8,1,0,-1,-7,3,-5,3,0,2,-9,1,-5,-24,1,-2,-6,4,-8,3,1,-2,-6,3,-6,5,1,-2,-6,2,0
176,-7,1,0,-2,-6,4,-5,5,1,-2,-8,2,-7,5,3,1,-5,3,-6,-24,3,0,-6,2,-7,4,0,-2,-6,5,-6,3,3,-2,-7,3,-2
177,-5,6,3,1,-7,4,-6,1,0,-1,-7,2,-8,3,2,-1,-8,4,-6,-21,2,-1,-6,2,-7,3,1,-1,-7,4,-4,3,0,-2,-6,4,-2
178,-7,3,1,-2,-6,4,-4,4,2,1,-7,5,-6,3,3,-1,-7,4,-8,-24,2,0,-6,4,-7,2,0,-2,-6,3,-7,3,0,-2,-6,3,0
179,-5,1,3,-2,-7,3,-7,4,0,-1,-8,4,-5,3,2,-1,-7,4,-7,-22,3,0,-8,5,-8,5,0,-2,-7,2,-5,6,0,1,-6,3,-1
180,-5,3,2,-1,-7,4,-7,2,1,1,-6,5,-8,4,0,-2,-7,4,-7,-21,0,-1,-8,4,-6,4,2,-2,-7,6,-6,1,2,-2,-7,4,-2
181,-7,4,3,1,-8,5,-8,4,3,0,-8,1,-4,1,6,1,-5,4,-6,-23,0,-1,-6,1,-7,4,1,0,-7,4,-5,4,3,-2,-6,3,-2
182,-7,4,5,-2,-6,4,-5,3,1,0,-6,4,-6,3,2,0,-5,4,-6,-24,3,1,-6,5,-6,5,0,0,-9,4,-7,3,0,-1,-7,4,-4
183,-7,4,0,-2,-7,4,-6,6,2,-2,-6,5,-7,2,0,1,-6,4,-7,-23,0,-2,-6,3,-5,3,3,-1,-5,4,-7,2,-1,0,-8,3,0
184,-8,3,0,0,-9,2,-7,2,1,-1,-6,1,-7,4,1,-2,-9,5,-6,-23,0,0,-8,2,-5,4,4,-3,-6,2,-5,4,1,1,-6,3,-2
185,-5,4,3,1,-6,6,-7,4,2,-2,-6,6,-7,4,2,-1,-6,5,-5,-22,1,-1,-6,4,-7,1,1,-2,-7,2,-9,3,0,-2,-6,1,0
