Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
144,-5,1,1,-1,-6,3,-5,3,2,-2,-6,4,-8,2,1,-2,-6,1,-7,-24,2,-34,-6,4,-5,4,0,-2,-6,3,-7,5,0,-1,-6,1,-2
145,-7,6,0,-2,-8,1,-5,3,2,-2,-6,4,-6,5,1,1,-7,3,-6,-24,2,-14,-8,1,-7,3,1,-3,-8,3,-7,4,2,1,-7,4,1
146,-6,4,1,1,-6,5,-8,2,1,-2,-9,4,-6,3,2,-1,-6,2,-5,-21,3,-6,-9,4,-7,2,2,0,-7,4,-8,2,1,-2,-6,4,1
147,-5,3,1,-2,-8,4,-5,5,5,-1,-6,4,-7,3,0,-1,-7,3,-6,-24,0,-5,-4,2,-4,3,4,1,-6,4,-6,3,3,-1,-8,4,-1
148,-9,3,1,-4,-6,4,-5,3,0,-2,-6,5,-6,6,3,-1,-8,3,-7,-24,2,-4,-7,4,-10,3,2,-2,-9,1,-5,3,3,-1,-8,4,-2
149,-6,3,2,-1,-8,4,-8,3,0,-2,-8,4,-8,3,2,-1,-8,3,-3,-20,3,-2,-5,5,-7,4,2,1,-6,2,-7,3,3,-2,-6,3,-3
150,-7,3,1,0,-6,2,-6,3,3,1,-6,3,-6,3,0,-2,-6,2,-6,-21,3,-9,-8,4,-6,4,4,1,-5,4,-8,3,2,-2,-6,3,-2
151,-5,2,1,1,-5,5,-6,2,0,1,-6,2,-5,4,2,1,-6,6,-7,-21,2,-5,-6,2,-7,5,0,-2,-7,2,-7,3,0,-1,-6,4,-1
152,-7,3,2,1,-6,4,-6,1,3,1,-8,2,-7,1,2,0,-5,3,-6,-19,3,-9,-7,4,-8,6,1,0,-5,5,-7,3,2,0,-6,4,0
153,-7,3,2,1,-5,3,-7,4,2,-1,-7,3,-7,4,3,-1,-6,4,-7,-21,0,-7,-6,4,-7,4,3,-2,-8,4,-7,2,1,1,-7,7,-2
154,-4,3,2,-1,-7,4,-7,2,1,-2,-6,4,-5,2,1,1,-8,4,-5,-18,3,-5,-5,4,-7,2,2,-2,-8,5,-7,0,0,0,-7,3,0
155,-7,2,1,-2,-6,3,-5,3,0,0,-6,3,-6,3,0,-2,-7,4,-4,-18,2,-8,-7,1,-5,4,2,1,-7,4,-5,3,2,-2,-6,5,-2
156,-7,3,1,0,-5,6,-5,3,1,1,-7,3,-5,4,3,1,-8,4,-7,-20,1,-5,-6,3,-7,3,2,-2,-8,3,-5,3,1,1,-5,2,-2
157,-7,2,0,-2,-7,1,-8,1,1,0,-7,3,-6,3,0,-2,-9,3,-4,-18,0,0,-7,4,-6,4,0,-1,-5,2,-5,3,1,-1,-6,4,-2
158,-5,3,3,-2,-6,4,-7,5,1,0,-6,2,-5,5,2,1,-6,5,-8,-21,0,-1,-10,2,-6,3,-3,-1,-7,1,-5,6,1,-2,-6,5,-1
159,-6,3,2,0,-6,1,-6,3,1,-1,-7,4,-9,3,3,0,-6,3,-7,-23,5,-3,-6,3,-5,3,2,-1,-6,4,-5,3,0,-1,-7,3,-2
160,-7,3,3,1,-9,2,-5,4,0,0,-6,4,-7,3,0,-2,-8,3,-7,-24,0,-1,-6,4,-6,3,1,-2,-6,3,-7,2,4,-1,-8,4,-1
161,-7,4,2,1,-6,5,-7,3,1,-1,-7,2,-7,3,3,-2,-4,4,-7,-24,2,-2,-6,4,-5,2,1,-2,-6,5,-7,2,3,-1,-6,4,-2
162,-9,3,2,-1,-5,6,-7,3,0,1,-6,4,-6,5,2,-2,-6,3,-7,-21,1,-1,-9,4,-7,4,0,-1,-6,4,-7,1,2,-1,-7,4,-1
163,-8,1,2,0,-7,4,-7,3,2,0,-6,2,-10,3,-1,-1,-6,4,-6,-21,-1,-1,-6,2,-7,1,1,-2,-6,3,-6,4,3,0,-7,4,0
164,-5,3,3,1,-6,3,-6,3,3,3,-8,4,-10,2,1,-1,-6,3,-5,-24,2,0,-9,2,-6,5,0,0,-6,4,-7,3,3,1,-8,1,-2
165,-7,0,-1,-2,-6,4,-2,5,0,0,-7,4,-5,3,2,-1,-6,2,-9,-24,2,-2,-6,3,-8,1,0,0,-6,3,-6,3,2,-2,-6,2,-2
166,-5,3,2,-2,-5,4,-10,3,1,-2,-8,2,-6,3,0,0,-7,4,-5,-24,3,-2,-3,4,-6,3,1,-3,-5,4,-4,4,1,-2,-3,4,-2
167,-7,3,2,1,-6,5,-5,2,3,4,-5,4,-7,1,2,-2,-8,2,-10,-27,0,0,-6,4,-7,3,3,0,-5,5,-7,3,0,1,-9,1,1
168,-7,2,0,1,-7,4,-7,3,1,0,-9,2,-4,6,2,-1,-6,4,-7,-24,4,0,-6,5,-10,1,1,-2,-9,3,-4,3,2,1,-6,4,-2
169,-3,3,2,1,-7,4,-7,2,2,-1,-6,3,-9,3,2,-1,-7,4,-7,-24,3,-1,-6,4,-6,2,3,2,-6,4,-7,3,0,1,-5,3,1
170,-7,2,0,-3,-5,2,-6,3,3,1,-5,1,-5,6,0,1,-8,3,-8,-25,1,-2,-6,4,-6,4,0,-4,-6,2,-7,5,-1,1,-7,4,0
171,-7,5,2,-2,-6,5,-7,3,3,-1,-8,3,-6,5,3,1,-6,3,-7,-24,1,1,-6,4,-6,1,0,1,-6,1,-5,4,0,-1,-6,2,-1
172,-5,2,1,-2,-6,3,-7,3,3,-1,-6,4,-7,3,3,-1,-6,2,-5,-25,0,-2,-6,1,-6,5,3,-2,-6,4,-7,3,2,1,-7,4,-1
173,-7,3,3,-2,-6,4,-7,4,2,-1,-6,3,-6,3,2,-1,-7,3,-5,-25,1,-2,-6,4,-5,4,2,1,-6,4,-7,4,3,0,-7,6,0
174,-5,3,0,0,-5,4,-7,1,1,1,-6,4,-8,3,1,-2,-6,4,-7,-27,2,-2,-6,4,-8,3,0,-2,-7,5,-7,3,0,0,-6,2,-1
175,-9,3,1,-2,-7,3,-7,6,0,2,-6,3,-5,2,2,1,-8,5,-7,-27,0,0,-6,4,-7,2,1,-1,-6,3,-7,3,1,-3,-6,3,-3
176,-6,3,2,2,-9,3,-8,2,1,-1,-7,3,-7,3,1,0,-6,5,-6,-25,3,1,-6,4,-7,3,0,-2,-7,1,-4,3,3,1,-6,4,-1
177,-7,1,-1,-2,-6,3,-5,4,2,-2,-7,4,-5,5,2,2,-7,6,-7,-27,2,-4,-6,1,-5,6,3,1,-6,6,-7,3,3,0,-6,4,-2
178,-5,4,3,0,-5,5,-7,2,2,0,-6,1,-8,2,0,-1,-6,4,-4,-26,3,-1,-6,4,-7,3,0,-4,-6,4,-6,4,3,-2,-6,4,-1
179,-5,3,0,-2,-7,4,-5,5,2,0,-6,4,-5,3,0,1,-6,2,-7,-30,0,-4,-8,4,-7,3,1,-1,-7,4,-8,3,0,-1,-8,1,-1
180,-6,3,3,-2,-6,5,-7,2,0,-1,-6,4,-6,4,2,-2,-7,4,-5,-26,2,0,-3,4,-7,3,2,1,-6,2,-4,4,3,1,-5,4,1
181,-6,3,2,1,-8,3,-7,4,0,-2,-6,1,-6,0,3,-3,-6,1,-7,-29,2,-1,-6,3,-7,3,4,0,-7,4,-7,1,2,-4,-6,2,0
182,-5,1,0,0,-6,3,-6,2,1,1,-7,4,-6,4,3,1,-6,3,-5,-26,4,-2,-5,4,-5,5,0,-2,-6,5,-5,3,3,0,-6,4,1
183,-7,3,3,-1,-4,1,-6,4,1,-1,-5,4,-7,3,2,-1,-6,4,-7,-27,0,-2,-6,3,-5,3,1,1,-10,4,-7,3,0,-2,-8,4,-2
184,-7,1,1,-2,-9,4,-7,3,3,-1,-6,3,-6,4,1,-2,-5,4,-5,-25,3,0,-8,3,-8,1,2,-2,-6,4,-6,4,1,-3,-6,4,0
185,-7,3,0,1,-6,4,-7,3,2,-1,-6,2,-5,2,0,-2,-9,4,-7,-29,1,1,-8,4,-5,4,3,-2,-8,3,-5,5,3,-2,-9,3,0
186,-7,3,2,-2,-6,4,-9,3,1,-2,-8,3,-7,3,3,0,-4,2,-7,-26,1,-1,-7,4,-9,1,0,-2,-7,2,-7,3,2,-2,-5,4,-1
187,-5,5,2,1,-8,2,-6,3,0,-1,-6,3,-7,5,1,-2,-6,4,-6,-25,4,-1,-6,1,-6,4,2,-2,-8,5,-10,1,1,-1,-6,4,-1
188,-7,4,-1,-1,-7,4,-5,6,1,2,-6,4,-6,1,2,1,-6,3,-7,-27,1,-1,-7,4,-5,4,-1,-2,-8,1,-7,5,1,-1,-7,1,1
