Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
144,-4,3,3,1,-6,5,-7,4,0,-1,-4,2,-5,5,3,0,-7,4,-5,-24,-1,-3,-6,3,-8,4,-1,-3,-7,4,-6,4,3,-1,-8,4,-4
145,-5,3,1,-1,-6,1,-7,2,-2,-2,-8,5,-7,3,1,1,-6,1,-5,-21,2,0,-6,3,-7,3,3,1,-6,3,-8,3,1,-3,-7,5,-1
146,-6,3,1,-2,-6,4,-7,3,1,-1,-6,4,-5,6,2,-2,-6,4,-6,-22,3,0,-8,4,-7,3,1,2,-6,4,-5,3,4,1,-6,2,-2
147,-6,3,3,-1,-6,3,-7,1,0,-1,-6,3,-8,3,3,-1,-6,6,-6,-21,3,1,-6,1,-7,3,2,-2,-6,3,-5,3,2,-2,-4,5,-1
148,-6,4,2,1,-7,4,-7,3,3,-2,-6,3,-6,1,0,0,-6,5,-6,-21,-1,1,-8,3,-4,3,1,-2,-5,3,-7,3,3,-2,-7,5,1
149,-7,1,0,-4,-6,5,-6,4,2,-2,-7,4,-6,4,1,-3,-7,2,-7,-21,0,-2,-7,1,-6,4,0,-2,-5,4,-5,4,3,-2,-8,2,-2
150,-5,3,1,-2,-5,3,-9,3,1,1,-7,4,-9,2,0,2,-7,3,-6,-21,2,-1,-6,3,-6,3,0,-2,-6,4,-8,3,-1,1,-6,4,0
151,-7,2,1,0,-6,3,-6,2,3,-1,-7,4,-7,3,0,-2,-7,3,-7,-21,1,-2,-9,4,-7,5,0,-3,-7,6,-5,3,3,-1,-9,6,-2
152,-4,3,3,-2,-6,4,-9,1,2,-2,-6,2,-6,3,0,1,-7,4,-7,-22,2,-2,-6,4,-7,3,2,-2,-6,2,-7,3,1,0,-8,3,-1
153,-5,3,1,-2,-6,2,-6,4,3,-1,-7,2,-7,1,0,0,-6,2,-6,-21,2,-2,-6,2,-3,1,3,1,-5,3,-7,4,1,0,-7,4,-2
154,-5,3,0,0,-7,2,-5,5,1,-1,-8,5,-3,5,3,0,-4,3,-6,-19,0,0,-6,1,-8,3,3,1,-8,4,-5,2,2,2,-6,4,0
155,-7,3,2,1,-7,4,-7,3,1,-1,-9,4,-7,3,-1,-1,-7,3,-5,-21,2,0,-6,5,-7,3,0,-2,-6,4,-7,1,2,-2,-7,1,1
156,-5,5,1,1,-6,3,-6,5,2,1,-6,4,-8,1,0,1,-6,2,-7,-25,1,-3,-7,4,-4,3,1,0,-7,4,-5,3,2,-1,-5,4,-1
157,-8,4,-1,-1,-8,4,-6,2,0,-1,-5,3,-5,3,3,-1,-6,4,-5,-24,0,0,-7,4,-7,1,0,-4,-6,1,-7,3,2,0,-5,3,-2
158,-5,3,3,0,-5,4,-6,2,0,-2,-5,2,-6,4,-2,0,-7,5,-5,-22,2,0,-5,4,-6,3,3,1,-6,6,-9,3,2,-2,-9,3,-2
159,-5,4,0,-1,-7,6,-3,3,3,-2,-6,4,-6,2,0,-1,-7,1,-5,-24,-1,-1,-8,3,-7,4,0,1,-6,3,-6,4,3,0,-6,4,-2
160,-9,3,1,-2,-5,6,-8,2,3,-1,-6,2,-7,5,3,-2,-6,4,-7,-22,1,-2,-6,3,-6,3,1,-1,-6,5,-5,4,3,1,-7,3,-1
161,-7,3,4,0,-6,5,-7,4,3,-2,-6,3,-6,3,1,-1,-9,1,-7,-21,0,-2,-4,3,-5,5,0,-1,-6,2,-7,5,-1,1,-9,4,-2
