Time(ms),TactileRaw(16bit),GroundRef(16bit)
6425.00,-2819,2
6430.00,-2816,3
6435.00,-2816,2
6440.00,-2816,5
6445.00,-2817,5
6450.00,-2817,4
6455.00,-2813,2
6460.00,-2812,4
6465.00,-2806,2
6470.00,-2811,3
6475.00,-2809,2
6480.00,-2816,3
6485.00,-2817,2
6490.00,-2820,3
6495.00,-2816,5
6500.00,-2819,5
6505.00,-2818,4
6510.00,-2819,4
6515.00,-2819,2
6520.00,-2819,5
6525.00,-2821,2
6530.00,-2819,4
6535.00,-2826,5
6540.00,-2824,2
6545.00,-2823,4
6550.00,-2816,2
6555.00,-2818,5
6560.00,-2825,5
6565.00,-2829,2
6570.00,-2827,3
6575.00,-2831,4
6580.00,-2825,2
6585.00,-2831,2
6590.00,-2821,2
6595.00,-2822,5
6600.00,-2817,5
6605.00,-2818,3
6610.00,-2821,2
6615.00,-2825,2
6620.00,-2820,2
6625.00,-2819,2
6630.00,-2815,5
6635.00,-2822,3
6640.00,-2819,4
6645.00,-2823,3
6650.00,-2816,1
6655.00,-2819,3
6660.00,-2816,4
6665.00,-2816,5
6670.00,-2820,3
6675.00,-2822,2
6680.00,-2820,1
6685.00,-2819,2
6690.00,-2816,3
6695.00,-2822,2
6700.00,-2828,1
6705.00,-2812,2
6710.00,-2813,4
6715.00,-2828,3
6720.00,-2825,4
6725.00,-2822,3
6730.00,-2819,2
6735.00,-2828,3
6740.00,-2823,3
6745.00,-2818,2
6750.00,-2819,4
6755.00,-2818,5
6760.00,-2825,5
6765.00,-2830,2
6770.00,-2818,4
6775.00,-2819,3
6780.00,-2815,2
6785.00,-2819,1
6790.00,-2815,5
6795.00,-2812,4
6800.00,-2816,2
6805.00,-2812,0
6810.00,-2818,3
6815.00,-2819,3
6820.00,-2825,0
6825.00,-2827,4
6830.00,-2816,2
6835.00,-2819,4
6840.00,-2826,5
6845.00,-2820,2
6850.00,-2825,3
6855.00,-2821,2
6860.00,-2819,2
6865.00,-2819,1
6870.00,-2817,3
6875.00,-2825,1
6880.00,-2819,3
6885.00,-2822,2
6890.00,-2825,4
6895.00,-2826,2
6900.00,-2828,3
6905.00,-2828,2
6910.00,-2821,4
6915.00,-2822,2
6920.00,-2816,4
6925.00,-2817,2
6930.00,-2825,3
6935.00,-2822,2
6940.00,-2818,3
6945.00,-2817,5
6950.00,-2819,4
6955.00,-2819,3
6960.00,-2819,3
6965.00,-2812,4
6970.00,-2823,3
6975.00,-2825,5
6980.00,-2819,1
6985.00,-2816,2
6990.00,-2826,2
6995.00,-2819,2
7000.00,-2826,2
7005.00,-2817,3
7010.00,-2829,2
7015.00,-2826,1
7020.00,-2822,2
7025.00,-2829,0
7030.00,-2828,2
7035.00,-2830,2
7040.00,-2827,2
7045.00,-2817,4
7050.00,-2824,5
7055.00,-2824,2
7060.00,-2824,4
7065.00,-2821,3
7070.00,-2824,2
7075.00,-2825,5
7080.00,-2834,2
7085.00,-2823,2
7090.00,-2825,3
7095.00,-2825,3
7100.00,-2828,2
7105.00,-2833,2
7110.00,-2829,4
7115.00,-2822,3
7120.00,-2828,3
7125.00,-2828,3
7130.00,-2819,4
7135.00,-2824,3
7140.00,-2824,2
7145.00,-2825,4
7150.00,-2827,2
7155.00,-2826,3
7160.00,-2822,4
7165.00,-2828,2
7170.00,-2834,3
7175.00,-2828,2
7180.00,-2831,3
7185.00,-2834,2
7190.00,-2835,3
7195.00,-2833,3
7200.00,-2828,2
7205.00,-2834,2
7210.00,-2829,2
7215.00,-2824,3
7220.00,-2831,2
7225.00,-2828,4
7230.00,-2828,3
7235.00,-2830,3
7240.00,-2826,3
7245.00,-2822,3
7250.00,-2822,1
7255.00,-2830,3
7260.00,-2822,3
7265.00,-2823,2
7270.00,-2826,4
7275.00,-2826,0
7280.00,-2828,5
7285.00,-2825,2
7290.00,-2831,5
7295.00,-2825,3
7300.00,-2830,3
7305.00,-2833,5
7310.00,-2831,4
7315.00,-2825,2
7320.00,-2824,2
7325.00,-2828,3
7330.00,-2820,2
7335.00,-2822,5
7340.00,-2820,4
7345.00,-2818,4
7350.00,-2825,4
7355.00,-2828,4
7360.00,-2828,2
7365.00,-2830,5
7370.00,-2822,2
7375.00,-2825,5
7380.00,-2821,3
7385.00,-2827,3
7390.00,-2819,2
7395.00,-2819,5
7400.00,-2821,3
7405.00,-2825,1
7410.00,-2821,2
7415.00,-2816,4
7420.00,-2819,2
7425.00,-2819,2
7430.00,-2814,3
7435.00,-2823,4
7440.00,-2818,4
7445.00,-2816,2
7450.00,-2816,5
7455.00,-2814,2
7460.00,-2819,4
7465.00,-2818,2
7470.00,-2813,4
7475.00,-2819,2
7480.00,-2819,3
7485.00,-2813,4
7490.00,-2819,3
7495.00,-2830,5
7500.00,-2820,2
7505.00,-2822,3
7510.00,-2819,3
7515.00,-2819,2
7520.00,-2822,2
7525.00,-2824,3
7530.00,-2821,5
7535.00,-2819,2
7540.00,-2828,3
7545.00,-2830,5
7550.00,-2830,1
7555.00,-2825,3
7560.00,-2830,2
7565.00,-2840,3
7570.00,-2827,5
7575.00,-2834,2
7580.00,-2831,4
7585.00,-2827,3
7590.00,-2825,3
7595.00,-2828,4
7600.00,-2830,3
7605.00,-2827,3
7610.00,-2832,5
7615.00,-2823,2
7620.00,-2828,2
7625.00,-2828,2
7630.00,-2827,2
7635.00,-2825,3
7640.00,-2828,5
7645.00,-2827,2
7650.00,-2822,4
7655.00,-2825,2
7660.00,-2818,5
7665.00,-2822,4
7670.00,-2824,3
7675.00,-2825,5
7680.00,-2825,3
7685.00,-2825,3
7690.00,-2822,5
7695.00,-2825,2
7700.00,-2825,2
7705.00,-2826,2
7710.00,-2825,1
7715.00,-2822,1
7720.00,-2825,2
7725.00,-2825,2
7730.00,-2819,3
7735.00,-2820,3
7740.00,-2819,2
7745.00,-2819,5
7750.00,-2820,3
7755.00,-2828,2
7760.00,-2824,3
7765.00,-2822,1
7770.00,-2825,2
7775.00,-2828,5
7780.00,-2823,4
7785.00,-2829,3
7790.00,-2826,4
7795.00,-2827,3
7800.00,-2829,2
7805.00,-2824,2
7810.00,-2825,4
7815.00,-2831,5
7820.00,-2830,2
7825.00,-2826,3
7830.00,-2827,4
7835.00,-2829,4
7840.00,-2828,3
7845.00,-2834,4
7850.00,-2825,5
7855.00,-2824,3
7860.00,-2823,3
7865.00,-2825,2
7870.00,-2824,1
7875.00,-2819,5
7880.00,-2824,3
7885.00,-2822,2
7890.00,-2832,5
7895.00,-2823,2
7900.00,-2828,2
7905.00,-2828,2
7910.00,-2827,3
7915.00,-2831,3
7920.00,-2827,1
7925.00,-2831,2
7930.00,-2831,5
7935.00,-2828,3
7940.00,-2830,4
7945.00,-2826,4
7950.00,-2824,3
7955.00,-2832,4
7960.00,-2831,2
7965.00,-2832,2
7970.00,-2825,3
7975.00,-2831,2
7980.00,-2826,2
7985.00,-2828,2
7990.00,-2827,4
7995.00,-2828,3
8000.00,-2831,4
8005.00,-2819,2
8010.00,-2827,2
8015.00,-2823,2
8020.00,-2822,5
8025.00,-2825,4
8030.00,-2822,3
8035.00,-2828,2
8040.00,-2828,2
8045.00,-2825,4
8050.00,-2828,5
8055.00,-2826,3
8060.00,-2827,2
8065.00,-2833,3
8070.00,-2828,3
8075.00,-2825,4
8080.00,-2834,2
8085.00,-2828,5
8090.00,-2827,2
8095.00,-2823,3
8100.00,-2825,2
8105.00,-2827,2
8110.00,-2822,4
8115.00,-2826,2
8120.00,-2824,5
8125.00,-2820,2
8130.00,-2828,5
8135.00,-2831,2
8140.00,-2822,2
8145.00,-2824,5
8150.00,-2834,5
8155.00,-2825,5
8160.00,-2829,2
8165.00,-2828,2
8170.00,-2823,3
8175.00,-2825,2
8180.00,-2825,2
8185.00,-2821,3
8190.00,-2826,2
8195.00,-2828,4
8200.00,-2828,3
8205.00,-2831,5
8210.00,-2828,2
8215.00,-2828,3
8220.00,-2825,4
8225.00,-2827,3
8230.00,-2822,2
8235.00,-2833,2
8240.00,-2831,3
8245.00,-2822,4
8250.00,-2823,2
8255.00,-2825,2
8260.00,-2823,3
8265.00,-2836,2
8270.00,-2825,2
8275.00,-2827,2
8280.00,-2824,2
8285.00,-2831,4
8290.00,-2824,5
8295.00,-2823,4
8300.00,-2823,5
8305.00,-2823,3
8310.00,-2831,3
8315.00,-2828,3
8320.00,-2825,5
8325.00,-2824,5
8330.00,-2827,2
8335.00,-2828,2
8340.00,-2832,2
8345.00,-2829,2
8350.00,-2821,2
8355.00,-2822,3
8360.00,-2829,3
8365.00,-2824,1
8370.00,-2823,5
8375.00,-2822,2
8380.00,-2825,2
8385.00,-2825,2
8390.00,-2820,3
8395.00,-2820,2
8400.00,-2818,3
8405.00,-2825,2
8410.00,-2818,5
8415.00,-2828,2
8420.00,-2825,3
8425.00,-2829,3
8430.00,-2822,2
8435.00,-2823,3
8440.00,-2834,3
8445.00,-2813,3
8450.00,-2825,4
8455.00,-2817,3
8460.00,-2820,4
8465.00,-2816,2
8470.00,-2823,1
8475.00,-2821,5
8480.00,-2822,4
8485.00,-2817,2
8490.00,-2817,2
8495.00,-2815,0
8500.00,-2820,3
8505.00,-2821,4
8510.00,-2816,2
8515.00,-2807,4
8520.00,-2822,2
8525.00,-2814,4
8530.00,-2822,4
8535.00,-2818,2
8540.00,-2827,4
8545.00,-2828,2
8550.00,-2822,5
8555.00,-2819,2
8560.00,-2813,3
8565.00,-2815,5
8570.00,-2813,3
8575.00,-2814,3
8580.00,-2815,2
8585.00,-2818,2
8590.00,-2823,3
8595.00,-2821,2
8600.00,-2826,2
8605.00,-2824,4
8610.00,-2819,3
8615.00,-2819,3
8620.00,-2824,2
8625.00,-2823,3
8630.00,-2816,4
8635.00,-2818,4
8640.00,-2816,2
8645.00,-2815,3
8650.00,-2823,2
8655.00,-2822,3
8660.00,-2819,2
8665.00,-2814,2
8670.00,-2817,4
8675.00,-2822,2
8680.00,-2822,1
8685.00,-2823,4
8690.00,-2813,2
8695.00,-2813,3
8700.00,-2809,2
8705.00,-2811,2
8710.00,-2816,3
8715.00,-2815,3
8720.00,-2819,5
8725.00,-2809,2
8730.00,-2811,3
8735.00,-2807,2
8740.00,-2813,5
8745.00,-2808,4
8750.00,-2810,2
8755.00,-2809,1
8760.00,-2809,2
8765.00,-2815,5
8770.00,-2813,2
8775.00,-2809,3
8780.00,-2815,4
8785.00,-2813,5
8790.00,-2804,2
8795.00,-2809,3
8800.00,-2812,2
8805.00,-2810,1
8810.00,-2813,3
8815.00,-2819,2
8820.00,-2815,4
8825.00,-2813,5
8830.00,-2816,2
8835.00,-2815,4
8840.00,-2822,5
8845.00,-2819,5
8850.00,-2822,5
8855.00,-2813,2
8860.00,-2816,1
8865.00,-2810,3
8870.00,-2813,3
8875.00,-2816,4
8880.00,-2816,2
8885.00,-2813,4
8890.00,-2812,3
8895.00,-2811,4
8900.00,-2818,3
8905.00,-2813,6
8910.00,-2819,2
8915.00,-2809,0
8920.00,-2813,2
8925.00,-2818,4
8930.00,-2819,2
8935.00,-2815,2
8940.00,-2819,2
8945.00,-2824,3
8950.00,-2812,3
8955.00,-2819,2
8960.00,-2812,5
8965.00,-2811,2
8970.00,-2812,5
8975.00,-2810,3
8980.00,-2817,2
8985.00,-2810,3
8990.00,-2810,4
8995.00,-2813,3
9000.00,-2813,2
9005.00,-2808,4
9010.00,-2815,2
9015.00,-2809,2
9020.00,-2810,3
9025.00,-2810,3
9030.00,-2810,4
9035.00,-2820,2
9040.00,-2815,3
9045.00,-2816,4
9050.00,-2814,2
9055.00,-2820,3
9060.00,-2819,2
9065.00,-2820,2
9070.00,-2813,2
9075.00,-2819,4
9080.00,-2820,3
9085.00,-2811,3
9090.00,-2813,2
9095.00,-2828,2
9100.00,-2816,4
9105.00,-2825,2
9110.00,-2825,3
9115.00,-2826,5
9120.00,-2824,3
9125.00,-2830,2
9130.00,-2825,2
9135.00,-2830,4
9140.00,-2828,2
9145.00,-2822,2
9150.00,-2830,2
9155.00,-2821,2
9160.00,-2825,2
9165.00,-2826,2
9170.00,-2832,2
9175.00,-2826,4
9180.00,-2822,4
9185.00,-2819,3
9190.00,-2822,2
9195.00,-2820,2
9200.00,-2823,4
9205.00,-2823,4
9210.00,-2825,3
9215.00,-2821,2
9220.00,-2819,3
9225.00,-2819,3
9230.00,-2824,3
9235.00,-2827,4
9240.00,-2833,4
9245.00,-2828,2
9250.00,-2824,2
9255.00,-2822,3
9260.00,-2828,3
9265.00,-2819,3
9270.00,-2816,1
9275.00,-2822,2
9280.00,-2829,4
9285.00,-2829,1
9290.00,-2819,2
9295.00,-2826,2
9300.00,-2825,2
9305.00,-2824,2
9310.00,-2822,4
9315.00,-2820,1
9320.00,-2827,3
9325.00,-2824,3
9330.00,-2819,4
9335.00,-2822,4
9340.00,-2820,2
9345.00,-2818,5
9350.00,-2814,2
9355.00,-2822,3
9360.00,-2825,2
9365.00,-2816,5
9370.00,-2823,3
9375.00,-2820,5
9380.00,-2822,3
9385.00,-2831,5
9390.00,-2821,5
9395.00,-2822,3
9400.00,-2822,5
9405.00,-2825,3
9410.00,-2825,2
9415.00,-2828,2
9420.00,-2825,3
9425.00,-2822,4
9430.00,-2822,1
9435.00,-2821,2
9440.00,-2828,3
9445.00,-2821,5
9450.00,-2823,4
9455.00,-2814,3
9460.00,-2826,4
9465.00,-2826,5
9470.00,-2825,3
9475.00,-2828,2
9480.00,-2825,3
9485.00,-2825,3
9490.00,-2825,3
9495.00,-2822,2
9500.00,-2822,2
9505.00,-2822,2
9510.00,-2817,5
9515.00,-2824,2
9520.00,-2825,4
9525.00,-2828,4
9530.00,-2820,5
9535.00,-2822,2
9540.00,-2822,3
9545.00,-2821,3
9550.00,-2820,5
9555.00,-2813,3
9560.00,-2817,4
9565.00,-2817,3
9570.00,-2822,2
9575.00,-2822,3
9580.00,-2825,2
9585.00,-2825,2
9590.00,-2819,2
9595.00,-2825,5
9600.00,-2817,4
9605.00,-2825,2
9610.00,-2830,2
9615.00,-2831,2
9620.00,-2820,5
9625.00,-2823,2
9630.00,-2816,2
9635.00,-2818,2
9640.00,-2815,3
9645.00,-2812,5
9650.00,-2817,5
9655.00,-2814,2
9660.00,-2807,3
9665.00,-2816,2
9670.00,-2804,0
9675.00,-2816,2
9680.00,-2822,3
9685.00,-2821,5
9690.00,-2812,4
9695.00,-2818,1
9700.00,-2815,2
9705.00,-2816,5
9710.00,-2813,1
9715.00,-2817,2
9720.00,-2818,2
9725.00,-2816,4
9730.00,-2814,4
9735.00,-2816,2
9740.00,-2813,4
9745.00,-2818,3
9750.00,-2817,5
9755.00,-2820,2
9760.00,-2828,2
9765.00,-2827,3
9770.00,-2824,3
9775.00,-2820,2
9780.00,-2819,4
9785.00,-2816,3
9790.00,-2813,5
9795.00,-2819,3
9800.00,-2820,3
9805.00,-2828,3
9810.00,-2825,2
9815.00,-2823,2
9820.00,-2828,4
9825.00,-2824,4
9830.00,-2829,4
9835.00,-2813,2
9840.00,-2814,3
9845.00,-2827,5
9850.00,-2822,6
9855.00,-2813,3
9860.00,-2810,2
9865.00,-2807,4
9870.00,-2813,2
9875.00,-2819,2
9880.00,-2816,3
9885.00,-2822,3
9890.00,-2811,2
9895.00,-2818,2
9900.00,-2811,1
9905.00,-2813,5
9910.00,-2815,4
9915.00,-2819,4
9920.00,-2819,1
9925.00,-2819,2
9930.00,-2815,2
9935.00,-2814,1
9940.00,-2809,2
9945.00,-2815,3
9950.00,-2823,2
9955.00,-2818,3
9960.00,-2816,5
9965.00,-2818,2
9970.00,-2816,3
9975.00,-2821,2
9980.00,-2820,3
9985.00,-2810,2
9990.00,-2828,3
9995.00,-2823,4
10000.00,-2819,2
10005.00,-2811,4
10010.00,-2816,2
10015.00,-2812,3
10020.00,-2815,3
10025.00,-2812,3
10030.00,-2808,3
10035.00,-2811,4
10040.00,-2811,5
10045.00,-2822,4
10050.00,-2816,2
10055.00,-2810,3
10060.00,-2812,2
10065.00,-2818,4
10070.00,-2814,5
10075.00,-2812,2
10080.00,-2814,2
10085.00,-2818,2
10090.00,-2816,2
10095.00,-2813,5
10100.00,-2821,3
10105.00,-2811,3
10110.00,-2813,2
10115.00,-2813,1
10120.00,-2813,2
10125.00,-2824,5
10130.00,-2821,4
10135.00,-2818,6
10140.00,-2816,3
10145.00,-2810,5
10150.00,-2820,2
10155.00,-2819,0
10160.00,-2813,1
