Time(ms),TactileRaw(16bit),GroundRef(16bit)
7170.00,0,4
7175.00,-9,3
7180.00,-6,1
7185.00,-2,3
7190.00,-5,4
7195.00,-5,3
7200.00,-7,5
7205.00,-1,5
7210.00,-2,4
7215.00,2,4
7220.00,-2,3
7225.00,-3,4
7230.00,-3,3
7235.00,-8,2
7240.00,-6,5
7245.00,-2,4
7250.00,-2,5
7255.00,-3,5
7260.00,-1,4
7265.00,-7,3
7270.00,-6,5
7275.00,-4,6
7280.00,-6,6
7285.00,-4,3
7290.00,2,5
7295.00,-2,5
7300.00,3,4
7305.00,-5,5
7310.00,0,4
7315.00,0,2
7320.00,0,5
7325.00,-8,3
7330.00,-2,4
7335.00,-1,5
7340.00,-3,2
7345.00,-2,3
7350.00,0,4
7355.00,-3,2
7360.00,-6,3
7365.00,-9,5
7370.00,-6,3
7375.00,-4,2
7380.00,-4,4
7385.00,-3,3
7390.00,-3,5
7395.00,-1,5
7400.00,-6,5
7405.00,3,2
7410.00,-6,3
7415.00,-2,3
7420.00,0,2
7425.00,-4,5
7430.00,-4,2
7435.00,-3,3
7440.00,-3,1
7445.00,-3,3
7450.00,-4,7
7455.00,-1,5
7460.00,2,4
7465.00,-9,5
7470.00,-3,3
7475.00,-6,2
7480.00,2,3
7485.00,-3,1
7490.00,3,5
7495.00,-3,4
7500.00,-9,5
7505.00,0,3
7510.00,0,5
7515.00,-5,5
7520.00,0,3
7525.00,-6,5
7530.00,-8,3
7535.00,-1,2
7540.00,-7,3
7545.00,-4,5
7550.00,-2,2
7555.00,0,3
7560.00,-4,3
7565.00,-9,2
7570.00,0,5
7575.00,-6,2
7580.00,-2,4
7585.00,2,4
7590.00,-2,5
7595.00,-3,3
7600.00,-3,4
7605.00,1,4
7610.00,-5,3
7615.00,-2,5
7620.00,-5,4
7625.00,-1,2
7630.00,-6,3
7635.00,-4,3
7640.00,-4,3
7645.00,-3,3
7650.00,-5,4
7655.00,-2,5
7660.00,-7,4
7665.00,-4,2
7670.00,2,4
7675.00,-4,4
7680.00,-3,3
7685.00,-9,3
7690.00,-5,3
7695.00,-8,2
7700.00,2,5
7705.00,-4,4
7710.00,-7,4
7715.00,-5,5
7720.00,-6,5
7725.00,-1,2
7730.00,-1,4
7735.00,-5,3
7740.00,-2,5
7745.00,-6,5
7750.00,-2,2
7755.00,-3,5
7760.00,-1,3
7765.00,-3,3
7770.00,-6,5
7775.00,-4,4
7780.00,2,3
7785.00,-3,2
7790.00,-5,5
7795.00,-6,2
7800.00,-7,5
7805.00,-4,3
7810.00,-7,2
7815.00,-7,3
7820.00,-4,5
7825.00,-2,5
7830.00,-5,2
7835.00,-3,2
7840.00,-6,3
7845.00,-8,3
7850.00,-5,2
7855.00,-2,3
7860.00,1,4
7865.00,1,6
7870.00,-1,3
7875.00,-2,2
7880.00,-4,5
7885.00,-5,4
7890.00,-4,3
7895.00,-3,2
7900.00,-5,3
7905.00,-5,5
7910.00,0,5
7915.00,-2,5
7920.00,-8,4
7925.00,-1,4
7930.00,-8,4
7935.00,-4,3
7940.00,-2,3
7945.00,0,3
7950.00,-4,5
7955.00,-4,6
7960.00,-5,4
7965.00,-7,2
7970.00,-2,2
7975.00,-4,2
7980.00,-3,4
7985.00,-6,4
7990.00,-2,4
7995.00,-6,5
8000.00,0,6
8005.00,-8,5
8010.00,-5,3
8015.00,2,4
8020.00,-7,4
8025.00,-11,2
8030.00,-7,4
8035.00,-5,3
8040.00,-1,2
8045.00,-2,3
8050.00,-4,3
8055.00,-7,7
8060.00,-7,3
8065.00,-4,4
8070.00,-6,5
8075.00,-5,5
8080.00,-3,5
8085.00,-1,1
8090.00,-4,2
8095.00,-3,5
8100.00,-1,2
8105.00,-3,5
8110.00,-3,2
8115.00,-5,2
8120.00,-7,4
8125.00,-3,5
8130.00,-4,3
8135.00,-2,3
8140.00,-3,4
8145.00,-1,2
8150.00,-3,2
8155.00,0,2
8160.00,0,4
8165.00,-4,6
8170.00,-3,2
8175.00,1,3
8180.00,-7,3
8185.00,-6,2
8190.00,0,4
8195.00,-5,4
8200.00,-6,4
8205.00,-4,4
8210.00,-3,5
8215.00,-5,4
8220.00,-2,3
8225.00,0,5
8230.00,-1,3
8235.00,-4,5
8240.00,-5,3
8245.00,-6,2
8250.00,-4,3
8255.00,-6,6
8260.00,-1,2
8265.00,-7,4
8270.00,-1,5
8275.00,0,4
8280.00,2,5
8285.00,-2,5
8290.00,-6,4
8295.00,-1,4
8300.00,-6,2
8305.00,-2,4
8310.00,0,3
8315.00,-3,4
8320.00,-5,4
8325.00,-8,5
8330.00,-9,4
8335.00,-3,3
8340.00,-1,4
8345.00,-1,2
8350.00,-1,3
8355.00,-3,4
8360.00,-5,3
8365.00,0,2
8370.00,-6,3
8375.00,-4,4
8380.00,-9,2
8385.00,-5,2
8390.00,-7,2
8395.00,-4,2
8400.00,-1,4
8405.00,0,4
8410.00,-4,5
8415.00,-4,3
8420.00,-1,4
8425.00,-1,1
8430.00,1,5
8435.00,-4,4
8440.00,-1,2
8445.00,-3,4
8450.00,2,4
8455.00,1,5
8460.00,-1,1
8465.00,-4,5
8470.00,-3,2
8475.00,-6,3
8480.00,-4,3
8485.00,-4,3
8490.00,-7,3
8495.00,-2,2
8500.00,-5,5
8505.00,-8,2
8510.00,-2,7
8515.00,0,1
8520.00,-3,6
8525.00,-5,2
8530.00,-7,5
8535.00,-1,2
8540.00,0,5
8545.00,-6,4
8550.00,-2,3
8555.00,-9,6
8560.00,0,5
8565.00,-5,6
8570.00,-5,3
8575.00,-2,4
8580.00,-3,5
8585.00,-4,4
8590.00,0,5
8595.00,-2,3
8600.00,-8,4
8605.00,-4,5
8610.00,-5,5
8615.00,-2,4
8620.00,0,2
8625.00,0,5
8630.00,-5,5
8635.00,-5,1
8640.00,-6,4
8645.00,-7,2
8650.00,3,5
8655.00,-5,3
8660.00,-8,3
8665.00,-4,3
8670.00,-9,2
8675.00,-3,3
8680.00,-1,2
8685.00,-4,5
8690.00,-1,4
8695.00,-4,5
8700.00,-3,5
8705.00,0,4
8710.00,-1,4
8715.00,-8,5
8720.00,-7,4
8725.00,-10,4
8730.00,-5,3
8735.00,1,3
8740.00,-3,2
8745.00,2,4
8750.00,-5,5
8755.00,-4,3
8760.00,-6,5
8765.00,-8,3
8770.00,-6,5
8775.00,-3,4
8780.00,-3,3
8785.00,-4,2
8790.00,1,5
8795.00,-3,6
8800.00,0,4
8805.00,-5,3
8810.00,-3,5
8815.00,-1,2
8820.00,1,3
8825.00,-2,1
8830.00,0,3
8835.00,1,2
8840.00,-1,4
8845.00,-7,5
8850.00,-6,3
8855.00,0,4
8860.00,-1,3
8865.00,1,4
8870.00,-3,2
8875.00,-4,2
8880.00,-4,5
8885.00,-1,2
8890.00,-6,3
8895.00,-1,4
8900.00,0,2
8905.00,0,2
8910.00,-2,5
8915.00,-1,4
8920.00,-2,2
8925.00,0,5
8930.00,-5,3
8935.00,-4,4
8940.00,0,5
8945.00,-3,4
8950.00,-8,3
8955.00,-7,4
8960.00,-1,4
8965.00,-5,6
8970.00,-1,6
8975.00,-7,2
8980.00,-5,1
8985.00,-6,5
8990.00,-5,5
8995.00,0,5
9000.00,-3,4
9005.00,2,3
9010.00,-5,3
9015.00,-4,4
9020.00,0,3
9025.00,-2,3
9030.00,-3,2
9035.00,-3,3
9040.00,-2,3
9045.00,-3,3
9050.00,-4,4
9055.00,-10,4
9060.00,-7,3
9065.00,-6,2
9070.00,3,5
9075.00,-12,2
9080.00,-5,5
9085.00,-5,4
9090.00,-1,5
9095.00,-1,4
9100.00,-2,5
9105.00,-10,5
9110.00,0,5
9115.00,-4,5
9120.00,-1,5
9125.00,-3,5
9130.00,-1,3
9135.00,-9,2
9140.00,-7,2
9145.00,-5,5
9150.00,-5,5
9155.00,-8,3
9160.00,-3,5
9165.00,-5,3
9170.00,-3,5
9175.00,-5,5
9180.00,-4,5
9185.00,-1,5
9190.00,-4,4
9195.00,-4,5
9200.00,-5,5
9205.00,1,5
9210.00,-5,4
9215.00,-4,2
9220.00,-4,3
9225.00,-4,3
9230.00,-9,0
9235.00,-6,5
9240.00,-5,4
9245.00,-2,5
9250.00,0,2
9255.00,2,5
9260.00,-6,3
9265.00,2,3
9270.00,0,3
9275.00,-4,3
9280.00,-6,5
9285.00,-4,5
9290.00,-8,3
9295.00,-3,4
9300.00,-3,4
9305.00,-2,3
9310.00,0,4
9315.00,-8,2
9320.00,1,2
9325.00,-5,5
9330.00,-7,4
9335.00,3,3
9340.00,-3,4
9345.00,-5,4
9350.00,-1,4
9355.00,0,4
9360.00,-4,5
9365.00,-6,5
9370.00,-1,6
9375.00,-5,3
9380.00,-4,4
9385.00,-5,5
9390.00,1,2
9395.00,-5,3
9400.00,-1,3
9405.00,-3,6
9410.00,-3,5
9415.00,-2,2
9420.00,-3,5
9425.00,-7,5
9430.00,-4,3
9435.00,-5,2
9440.00,-3,4
9445.00,-3,2
9450.00,-2,2
9455.00,-8,4
9460.00,-3,3
9465.00,-4,2
9470.00,-4,5
9475.00,-7,4
9480.00,-8,4
9485.00,-8,5
9490.00,1,2
9495.00,-2,3
9500.00,-6,2
9505.00,-1,4
9510.00,-5,4
9515.00,-1,5
9520.00,-5,2
9525.00,-5,2
9530.00,-3,4
9535.00,-4,3
9540.00,-4,3
9545.00,1,5
9550.00,-5,5
9555.00,1,3
9560.00,-4,4
9565.00,-6,4
9570.00,-6,2
9575.00,-1,4
9580.00,-1,4
9585.00,-4,4
9590.00,-5,2
9595.00,-5,2
9600.00,-9,6
9605.00,-1,2
9610.00,-5,5
9615.00,-4,3
9620.00,-8,4
9625.00,-7,5
9630.00,-8,5
9635.00,-4,3
9640.00,-4,6
9645.00,-2,4
9650.00,-5,2
9655.00,-8,3
9660.00,-3,5
9665.00,-1,4
9670.00,-4,2
9675.00,-3,5
9680.00,-3,5
9685.00,1,5
9690.00,-1,4
9695.00,-6,6
9700.00,-7,2
9705.00,-3,3
9710.00,0,5
9715.00,-3,3
9720.00,-7,4
9725.00,1,2
9730.00,0,4
9735.00,-1,5
9740.00,-5,4
9745.00,-4,3
9750.00,-3,3
9755.00,-8,3
9760.00,-5,3
9765.00,-2,5
9770.00,-1,3
9775.00,0,5
9780.00,0,5
9785.00,-2,4
9790.00,-5,3
9795.00,-6,5
9800.00,-7,5
9805.00,-2,1
9810.00,0,2
9815.00,1,4
9820.00,0,4
9825.00,-7,2
9830.00,-2,4
9835.00,-3,4
9840.00,-4,4
9845.00,2,5
9850.00,-6,5
9855.00,-4,2
9860.00,-7,5
9865.00,-8,4
9870.00,-4,6
9875.00,-4,3
9880.00,-5,4
9885.00,-1,4
9890.00,-6,3
9895.00,4,3
9900.00,-7,2
9905.00,-5,4
9910.00,-8,4
9915.00,-5,5
9920.00,-8,5
9925.00,-7,5
9930.00,-1,3
9935.00,-2,4
9940.00,-4,3
9945.00,-4,4
9950.00,-2,2
9955.00,3,5
9960.00,-1,2
9965.00,-7,3
9970.00,-5,3
9975.00,3,2
9980.00,-8,3
9985.00,-2,4
9990.00,1,5
9995.00,-9,3
10000.00,4,3
10005.00,-5,4
10010.00,2,5
10015.00,-4,5
10020.00,-2,3
10025.00,-1,4
10030.00,-7,4
10035.00,-4,5
10040.00,1,2
10045.00,-5,2
10050.00,-8,3
10055.00,-2,3
10060.00,-7,2
10065.00,-6,3
10070.00,-1,4
10075.00,-1,4
10080.00,-5,2
10085.00,-2,4
10090.00,-4,4
10095.00,-1,4
10100.00,-3,2
10105.00,-3,5
10110.00,0,4
10115.00,-2,2
10120.00,-6,4
10125.00,-5,3
10130.00,-1,2
10135.00,-9,2
10140.00,-7,4
10145.00,-5,5
10150.00,-3,5
