Time(ms),TactileRaw(16bit),GroundRef(16bit)
2245.00,-7503,3
2250.00,-7507,5
2255.00,-7503,2
2260.00,-7497,3
2265.00,-7506,1
2270.00,-7510,2
2275.00,-7507,2
2280.00,-7503,4
2285.00,-7494,4
2290.00,-7503,1
2295.00,-7503,2
2300.00,-7504,3
2305.00,-7502,3
2310.00,-7512,2
2315.00,-7505,4
2320.00,-7512,2
2325.00,-7517,3
2330.00,-7515,3
2335.00,-7503,0
2340.00,-7494,4
2345.00,-7498,3
2350.00,-7500,4
2355.00,-7508,3
2360.00,-7509,2
2365.00,-7500,2
2370.00,-7500,3
2375.00,-7498,5
2380.00,-7497,2
2385.00,-7498,2
2390.00,-7489,2
2395.00,-7505,2
2400.00,-7487,4
2405.00,-7495,2
2410.00,-7490,2
2415.00,-7495,4
2420.00,-7502,2
2425.00,-7503,2
2430.00,-7506,1
2435.00,-7497,4
2440.00,-7501,2
2445.00,-7498,2
2450.00,-7495,3
2455.00,-7492,2
2460.00,-7498,2
2465.00,-7499,5
2470.00,-7503,2
2475.00,-7508,0
2480.00,-7506,3
2485.00,-7506,3
2490.00,-7497,2
2495.00,-7491,2
2500.00,-7499,2
2505.00,-7497,4
2510.00,-7509,3
2515.00,-7497,3
2520.00,-7498,2
2525.00,-7497,2
2530.00,-7492,2
2535.00,-7494,4
2540.00,-7501,5
2545.00,-7494,2
2550.00,-7488,3
2555.00,-7490,5
2560.00,-7497,2
2565.00,-7483,2
2570.00,-7491,5
2575.00,-7496,0
2580.00,-7493,2
2585.00,-7490,0
2590.00,-7495,2
2595.00,-7489,3
2600.00,-7491,5
2605.00,-7488,2
2610.00,-7489,4
2615.00,-7491,3
2620.00,-7492,4
2625.00,-7489,2
2630.00,-7481,2
2635.00,-7494,4
2640.00,-7500,2
2645.00,-7485,3
2650.00,-7488,2
2655.00,-7497,2
2660.00,-7499,2
2665.00,-7510,3
2670.00,-7493,3
2675.00,-7508,1
2680.00,-7504,2
2685.00,-7506,4
2690.00,-7498,3
2695.00,-7501,3
2700.00,-7505,2
2705.00,-7508,3
2710.00,-7496,3
2715.00,-7497,2
2720.00,-7492,2
2725.00,-7490,2
2730.00,-7504,1
2735.00,-7500,3
2740.00,-7493,2
2745.00,-7504,2
2750.00,-7495,3
2755.00,-7493,3
2760.00,-7493,4
2765.00,-7501,2
2770.00,-7495,2
2775.00,-7497,3
2780.00,-7491,2
2785.00,-7506,4
2790.00,-7503,2
2795.00,-7502,2
2800.00,-7505,1
2805.00,-7497,2
2810.00,-7493,5
2815.00,-7512,3
2820.00,-7500,5
2825.00,-7503,2
2830.00,-7501,1
2835.00,-7512,2
2840.00,-7502,3
2845.00,-7501,2
2850.00,-7497,2
2855.00,-7506,3
2860.00,-7510,2
2865.00,-7497,1
2870.00,-7506,2
2875.00,-7503,2
2880.00,-7505,2
2885.00,-7504,3
2890.00,-7503,2
2895.00,-7503,1
2900.00,-7502,3
2905.00,-7503,2
2910.00,-7502,4
2915.00,-7503,2
2920.00,-7503,0
2925.00,-7503,3
2930.00,-7506,3
2935.00,-7505,3
2940.00,-7503,2
2945.00,-7503,2
2950.00,-7503,1
2955.00,-7491,5
2960.00,-7502,4
2965.00,-7491,3
2970.00,-7497,3
2975.00,-7472,4
2980.00,-7482,4
2985.00,-7485,2
2990.00,-7490,3
2995.00,-7490,3
3000.00,-7491,4
3005.00,-7485,2
3010.00,-7497,2
3015.00,-7488,2
3020.00,-7490,2
3025.00,-7491,4
3030.00,-7488,2
3035.00,-7485,2
3040.00,-7489,3
3045.00,-7484,2
3050.00,-7497,1
3055.00,-7492,4
3060.00,-7499,1
3065.00,-7489,2
3070.00,-7484,2
3075.00,-7492,1
3080.00,-7486,2
3085.00,-7491,3
3090.00,-7495,4
3095.00,-7497,4
3100.00,-7493,3
3105.00,-7487,3
3110.00,-7486,3
3115.00,-7493,4
3120.00,-7491,4
3125.00,-7493,2
3130.00,-7488,1
3135.00,-7494,1
3140.00,-7495,3
3145.00,-7494,2
3150.00,-7502,3
3155.00,-7485,1
3160.00,-7485,2
3165.00,-7493,4
3170.00,-7505,4
3175.00,-7495,3
3180.00,-7494,2
3185.00,-7490,2
3190.00,-7489,3
3195.00,-7481,2
3200.00,-7491,0
3205.00,-7485,2
3210.00,-7493,3
3215.00,-7492,2
3220.00,-7493,2
3225.00,-7486,4
3230.00,-7483,1
3235.00,-7495,2
3240.00,-7482,3
3245.00,-7494,2
3250.00,-7494,2
3255.00,-7483,2
3260.00,-7499,4
3265.00,-7490,5
3270.00,-7491,1
3275.00,-7494,5
3280.00,-7489,2
3285.00,-7491,3
3290.00,-7491,2
3295.00,-7488,3
3300.00,-7497,4
3305.00,-7492,2
3310.00,-7490,0
3315.00,-7494,2
3320.00,-7503,2
3325.00,-7502,5
3330.00,-7505,2
3335.00,-7494,2
3340.00,-7492,4
3345.00,-7494,1
3350.00,-7491,3
3355.00,-7497,2
3360.00,-7491,4
3365.00,-7485,5
3370.00,-7494,2
3375.00,-7488,3
3380.00,-7484,2
3385.00,-7482,4
3390.00,-7483,3
3395.00,-7496,3
3400.00,-7490,3
3405.00,-7485,2
3410.00,-7491,2
3415.00,-7491,4
3420.00,-7504,1
3425.00,-7493,2
3430.00,-7500,4
3435.00,-7498,5
3440.00,-7494,3
3445.00,-7481,1
3450.00,-7482,2
3455.00,-7485,2
3460.00,-7494,3
3465.00,-7495,2
3470.00,-7489,3
3475.00,-7491,4
3480.00,-7482,4
3485.00,-7492,4
3490.00,-7482,3
3495.00,-7486,3
3500.00,-7472,4
3505.00,-7482,4
3510.00,-7485,2
3515.00,-7490,3
3520.00,-7490,3
3525.00,-7491,4
3530.00,-7485,2
3535.00,-7497,2
3540.00,-7480,2
3545.00,-7488,2
3550.00,-7481,3
3555.00,-7482,2
3560.00,-7491,2
3565.00,-7488,2
3570.00,-7490,0
3575.00,-7486,3
3580.00,-7488,3
3585.00,-7485,2
3590.00,-7488,3
3595.00,-7494,2
3600.00,-7497,4
3605.00,-7487,2
3610.00,-7490,2
3615.00,-7488,3
3620.00,-7493,4
3625.00,-7479,4
3630.00,-7488,3
3635.00,-7484,2
3640.00,-7484,4
3645.00,-7490,2
3650.00,-7495,2
3655.00,-7486,2
3660.00,-7485,2
3665.00,-7495,3
3670.00,-7495,3
3675.00,-7489,4
3680.00,-7494,1
3685.00,-7492,1
3690.00,-7491,4
3695.00,-7494,2
3700.00,-7494,2
3705.00,-7494,3
3710.00,-7490,2
3715.00,-7486,1
3720.00,-7485,2
3725.00,-7493,2
3730.00,-7491,1
3735.00,-7487,3
3740.00,-7495,2
3745.00,-7492,3
3750.00,-7505,2
3755.00,-7500,2
3760.00,-7489,3
3765.00,-7487,2
3770.00,-7497,2
3775.00,-7484,2
3780.00,-7494,5
3785.00,-7496,4
3790.00,-7490,4
3795.00,-7497,2
3800.00,-7488,5
3805.00,-7502,3
3810.00,-7490,2
3815.00,-7498,3
3820.00,-7497,4
3825.00,-7491,0
3830.00,-7494,2
3835.00,-7497,2
3840.00,-7502,3
3845.00,-7501,2
3850.00,-7506,3
3855.00,-7497,3
3860.00,-7497,1
3865.00,-7504,3
3870.00,-7503,4
3875.00,-7491,3
3880.00,-7493,5
3885.00,-7504,3
3890.00,-7505,1
3895.00,-7498,3
3900.00,-7500,2
3905.00,-7497,3
3910.00,-7498,3
3915.00,-7503,2
3920.00,-7501,4
3925.00,-7497,3
3930.00,-7492,3
3935.00,-7500,3
3940.00,-7490,2
3945.00,-7488,5
3950.00,-7486,3
3955.00,-7479,2
3960.00,-7493,2
3965.00,-7483,3
3970.00,-7494,2
3975.00,-7487,1
3980.00,-7491,3
3985.00,-7484,4
3990.00,-7482,3
3995.00,-7488,1
4000.00,-7492,2
4005.00,-7494,2
4010.00,-7488,2
4015.00,-7499,3
4020.00,-7491,2
4025.00,-7494,2
4030.00,-7500,2
4035.00,-7500,3
4040.00,-7497,3
4045.00,-7503,2
4050.00,-7494,2
4055.00,-7497,2
4060.00,-7493,3
4065.00,-7486,3
4070.00,-7483,2
4075.00,-7491,5
4080.00,-7502,3
4085.00,-7501,2
4090.00,-7497,3
4095.00,-7496,3
4100.00,-7490,3
4105.00,-7489,0
4110.00,-7502,3
4115.00,-7491,2
4120.00,-7497,2
4125.00,-7494,2
4130.00,-7488,3
4135.00,-7491,2
4140.00,-7499,2
4145.00,-7500,3
4150.00,-7494,4
4155.00,-7493,3
4160.00,-7491,3
4165.00,-7493,1
4170.00,-7497,1
4175.00,-7489,2
4180.00,-7501,2
4185.00,-7494,2
4190.00,-7496,2
4195.00,-7500,4
4200.00,-7486,2
4205.00,-7498,2
4210.00,-7488,2
4215.00,-7496,6
4220.00,-7491,2
4225.00,-7497,0
4230.00,-7499,3
4235.00,-7497,2
4240.00,-7492,4
4245.00,-7488,2
4250.00,-7501,5
4255.00,-7484,2
4260.00,-7486,2
4265.00,-7482,1
4270.00,-7486,2
4275.00,-7484,2
4280.00,-7488,3
4285.00,-7486,2
4290.00,-7485,2
4295.00,-7498,1
4300.00,-7499,3
4305.00,-7482,2
4310.00,-7488,4
4315.00,-7490,5
4320.00,-7487,3
4325.00,-7490,4
4330.00,-7489,2
4335.00,-7484,2
4340.00,-7488,5
4345.00,-7482,2
4350.00,-7485,3
4355.00,-7482,3
4360.00,-7488,3
4365.00,-7488,2
4370.00,-7479,4
4375.00,-7486,2
4380.00,-7482,3
4385.00,-7480,2
4390.00,-7484,2
4395.00,-7469,3
4400.00,-7482,3
4405.00,-7475,3
4410.00,-7489,2
4415.00,-7481,4
4420.00,-7481,0
4425.00,-7490,2
4430.00,-7485,1
4435.00,-7484,2
4440.00,-7477,1
4445.00,-7483,2
4450.00,-7479,3
4455.00,-7482,2
4460.00,-7487,4
4465.00,-7481,2
4470.00,-7497,4
4475.00,-7487,3
4480.00,-7491,2
4485.00,-7491,2
4490.00,-7488,3
4495.00,-7488,2
4500.00,-7491,2
4505.00,-7491,2
4510.00,-7499,1
4515.00,-7485,3
4520.00,-7486,3
4525.00,-7494,1
4530.00,-7479,5
4535.00,-7481,2
4540.00,-7479,1
4545.00,-7482,2
4550.00,-7482,2
4555.00,-7473,4
4560.00,-7479,3
4565.00,-7492,4
4570.00,-7482,2
4575.00,-7492,5
4580.00,-7489,5
4585.00,-7490,3
4590.00,-7488,2
4595.00,-7490,2
4600.00,-7491,2
4605.00,-7496,2
4610.00,-7494,4
4615.00,-7497,3
4620.00,-7478,6
4625.00,-7481,2
4630.00,-7483,3
4635.00,-7485,5
4640.00,-7493,3
4645.00,-7487,4
4650.00,-7488,2
4655.00,-7488,2
4660.00,-7486,2
4665.00,-7497,3
4670.00,-7485,3
4675.00,-7482,1
4680.00,-7487,2
4685.00,-7482,1
4690.00,-7487,2
4695.00,-7482,3
4700.00,-7482,0
4705.00,-7488,4
4710.00,-7477,2
4715.00,-7481,2
4720.00,-7483,3
4725.00,-7496,2
4730.00,-7485,2
4735.00,-7486,2
4740.00,-7489,4
4745.00,-7491,3
4750.00,-7483,3
4755.00,-7482,1
4760.00,-7479,4
4765.00,-7473,3
4770.00,-7483,2
4775.00,-7497,2
4780.00,-7482,3
4785.00,-7484,2
4790.00,-7495,1
4795.00,-7490,2
4800.00,-7488,2
4805.00,-7491,2
4810.00,-7491,3
4815.00,-7495,2
4820.00,-7493,2
4825.00,-7503,2
4830.00,-7493,2
4835.00,-7487,2
4840.00,-7488,2
4845.00,-7501,3
4850.00,-7492,3
4855.00,-7495,2
4860.00,-7495,2
4865.00,-7485,4
4870.00,-7493,4
4875.00,-7488,2
4880.00,-7491,4
4885.00,-7492,2
4890.00,-7485,3
4895.00,-7484,2
4900.00,-7492,2
4905.00,-7491,2
4910.00,-7494,3
4915.00,-7497,4
4920.00,-7493,5
4925.00,-7490,4
4930.00,-7493,1
4935.00,-7498,2
4940.00,-7487,2
4945.00,-7500,2
4950.00,-7501,5
4955.00,-7496,2
4960.00,-7496,4
4965.00,-7494,2
4970.00,-7494,2
4975.00,-7497,4
4980.00,-7497,2
4985.00,-7488,3
4990.00,-7494,4
4995.00,-7498,3
5000.00,-7493,4
5005.00,-7498,4
5010.00,-7502,2
5015.00,-7504,2
5020.00,-7491,2
5025.00,-7500,2
5030.00,-7503,2
5035.00,-7507,2
5040.00,-7500,2
5045.00,-7498,2
5050.00,-7499,3
5055.00,-7490,2
5060.00,-7503,5
5065.00,-7491,2
5070.00,-7493,3
5075.00,-7497,2
5080.00,-7506,4
5085.00,-7498,4
5090.00,-7498,5
5095.00,-7512,2
5100.00,-7506,0
5105.00,-7499,2
5110.00,-7494,2
5115.00,-7501,0
5120.00,-7500,5
5125.00,-7490,4
5130.00,-7497,2
5135.00,-7500,1
5140.00,-7495,4
5145.00,-7495,3
5150.00,-7495,3
5155.00,-7495,2
5160.00,-7501,2
5165.00,-7503,3
5170.00,-7499,2
5175.00,-7499,2
5180.00,-7507,2
5185.00,-7511,2
5190.00,-7498,2
5195.00,-7493,2
5200.00,-7494,2
5205.00,-7499,3
5210.00,-7498,2
5215.00,-7506,1
5220.00,-7489,2
5225.00,-7497,2
5230.00,-7497,2
5235.00,-7500,1
5240.00,-7493,3
5245.00,-7496,3
5250.00,-7494,2
5255.00,-7488,4
5260.00,-7500,3
5265.00,-7480,3
5270.00,-7484,4
5275.00,-7484,2
5280.00,-7487,2
5285.00,-7492,1
5290.00,-7488,2
5295.00,-7487,2
