Time(ms),TactileRaw(16bit),GroundRef(16bit)
7065.00,-4,2
7070.00,-6,5
7075.00,-6,3
7080.00,-4,5
7085.00,-4,5
7090.00,-5,5
7095.00,-6,3
7100.00,-6,5
7105.00,-4,3
7110.00,-7,6
7115.00,-5,4
7120.00,-5,4
7125.00,-5,4
7130.00,-5,2
7135.00,-6,5
7140.00,-7,2
7145.00,-5,4
7150.00,-3,3
7155.00,-6,4
7160.00,-6,4
7165.00,-6,3
7170.00,-6,3
7175.00,-7,5
7180.00,-5,4
7185.00,-6,5
7190.00,-6,4
7195.00,-2,4
7200.00,-4,1
7205.00,-4,5
7210.00,-7,4
7215.00,-6,1
7220.00,-4,2
7225.00,-4,3
7230.00,-4,6
7235.00,-4,4
7240.00,-6,6
7245.00,-4,4
7250.00,-6,1
7255.00,-3,5
7260.00,-6,5
7265.00,-6,5
7270.00,-3,3
7275.00,-4,5
7280.00,-3,3
7285.00,-4,4
7290.00,-6,4
7295.00,-4,1
7300.00,-6,2
7305.00,-3,2
7310.00,-6,3
7315.00,-5,2
7320.00,-7,5
7325.00,-7,1
7330.00,-6,5
7335.00,-3,2
7340.00,-5,4
7345.00,-5,4
7350.00,-6,2
7355.00,-5,4
7360.00,-6,2
7365.00,-6,2
7370.00,-3,5
7375.00,-2,2
7380.00,-4,2
7385.00,-4,4
7390.00,-6,3
7395.00,-4,5
7400.00,-4,2
7405.00,-3,2
7410.00,-6,5
7415.00,-7,3
7420.00,-4,6
7425.00,-3,4
7430.00,-5,4
7435.00,-5,4
7440.00,-5,5
7445.00,-4,3
7450.00,-4,5
7455.00,-2,5
7460.00,-6,8
7465.00,-6,5
7470.00,-5,4
7475.00,-5,2
7480.00,-6,5
7485.00,-6,2
7490.00,-3,5
7495.00,-6,4
7500.00,-4,4
7505.00,-4,3
7510.00,-6,4
7515.00,-7,5
7520.00,-6,2
7525.00,-4,4
7530.00,-3,5
7535.00,-4,1
7540.00,-5,4
7545.00,-5,4
7550.00,-6,3
7555.00,-6,3
7560.00,-3,6
7565.00,-4,5
7570.00,-7,3
7575.00,-3,2
7580.00,-6,3
7585.00,-4,5
7590.00,-4,5
7595.00,-5,4
7600.00,-4,5
7605.00,-6,4
7610.00,-3,5
7615.00,-4,2
7620.00,-6,5
7625.00,-6,4
7630.00,-5,3
7635.00,-5,5
7640.00,-5,2
7645.00,-4,4
7650.00,-5,2
7655.00,-4,5
7660.00,-3,5
7665.00,-6,4
7670.00,-5,3
7675.00,-4,4
7680.00,-5,3
7685.00,-4,5
7690.00,-6,4
7695.00,-4,3
7700.00,-4,4
7705.00,-5,5
7710.00,-4,4
7715.00,-5,5
7720.00,-4,2
7725.00,-3,1
7730.00,-5,3
7735.00,-5,6
7740.00,-5,4
7745.00,-5,5
7750.00,-5,3
7755.00,-6,3
7760.00,-3,5
7765.00,-5,3
7770.00,-2,2
7775.00,-5,3
7780.00,-3,2
7785.00,-5,5
7790.00,-3,4
7795.00,-6,4
7800.00,-4,4
7805.00,-3,3
7810.00,-5,3
7815.00,-5,2
7820.00,-3,5
7825.00,-2,3
7830.00,-6,4
7835.00,-4,2
7840.00,-3,5
7845.00,-6,4
7850.00,-6,4
7855.00,-6,2
7860.00,-3,4
7865.00,-5,3
7870.00,-9,4
7875.00,-5,5
7880.00,-5,5
7885.00,-4,4
7890.00,-5,4
7895.00,-6,2
7900.00,-5,3
7905.00,-4,2
7910.00,-4,5
7915.00,-5,4
7920.00,-6,5
7925.00,-4,5
7930.00,-3,4
7935.00,-5,6
7940.00,-6,4
7945.00,-6,2
7950.00,-4,3
7955.00,-5,2
7960.00,-5,4
7965.00,-5,3
7970.00,-6,3
7975.00,-6,4
7980.00,-5,6
7985.00,-4,2
7990.00,-3,3
7995.00,-3,2
8000.00,-5,4
8005.00,-6,3
8010.00,-3,3
8015.00,-3,5
8020.00,-4,4
8025.00,-3,3
8030.00,-3,5
8035.00,-5,4
8040.00,-5,0
8045.00,-6,4
8050.00,-4,3
8055.00,-6,3
8060.00,-3,5
8065.00,-4,2
8070.00,-5,4
8075.00,-2,2
8080.00,-4,3
8085.00,-6,3
8090.00,-4,5
8095.00,-2,4
8100.00,-4,3
8105.00,-5,4
8110.00,-5,3
8115.00,-5,4
8120.00,-6,3
8125.00,-4,4
8130.00,-2,2
8135.00,-5,4
8140.00,-6,6
8145.00,-4,4
8150.00,-5,2
8155.00,-3,3
8160.00,-6,4
8165.00,-5,5
8170.00,-4,4
8175.00,-5,4
8180.00,-5,4
8185.00,-5,2
8190.00,-5,2
8195.00,-6,2
8200.00,-4,4
8205.00,-4,2
8210.00,-2,-3072
8215.00,-2,5
8220.00,-4,4
8225.00,-4,4
8230.00,-4,3
8235.00,-5,5
8240.00,-3,3
8245.00,-4,5
8250.00,-5,4
8255.00,-4,2
8260.00,-5,4
8265.00,-3,5
8270.00,-5,3
8275.00,-4,4
8280.00,-5,4
8285.00,-5,3
8290.00,-3,6
8295.00,-3,4
8300.00,-6,5
8305.00,-5,4
8310.00,-5,5
8315.00,-6,5
8320.00,-2,3
8325.00,-5,3
8330.00,-5,5
8335.00,-3,2
8340.00,-5,5
8345.00,-4,3
8350.00,-6,2
8355.00,-4,0
8360.00,-6,4
8365.00,-5,5
8370.00,-4,2
8375.00,-5,5
8380.00,-5,4
8385.00,-5,5
8390.00,-6,3
8395.00,-7,5
8400.00,-4,3
8405.00,-4,2
8410.00,-5,4
8415.00,-5,2
8420.00,-2,3
8425.00,-3,2
8430.00,-5,3
8435.00,-3,5
8440.00,-6,2
8445.00,-7,4
8450.00,-6,6
8455.00,-6,4
8460.00,-6,4
8465.00,-6,4
8470.00,-7,4
8475.00,-4,3
8480.00,-3,4
8485.00,-3,5
8490.00,-3,5
8495.00,-5,2
8500.00,-4,3
8505.00,-6,4
8510.00,-3,4
8515.00,-5,2
8520.00,-3,3
8525.00,-4,5
8530.00,-6,4
8535.00,-5,5
8540.00,-2,5
8545.00,-6,3
8550.00,-6,3
8555.00,-6,3
8560.00,-6,2
8565.00,-4,4
8570.00,-4,2
8575.00,-4,4
8580.00,-6,3
8585.00,-4,3
8590.00,-5,3
8595.00,-6,4
8600.00,-2,5
8605.00,-2,4
8610.00,-6,4
8615.00,-6,4
8620.00,-5,2
8625.00,-3,3
8630.00,-5,4
8635.00,-5,3
8640.00,-5,5
8645.00,-5,4
8650.00,-5,2
8655.00,-5,5
8660.00,-5,5
8665.00,-6,2
8670.00,-4,3
8675.00,-6,1
8680.00,-4,5
8685.00,-5,3
8690.00,-4,3
8695.00,-3,4
8700.00,-5,5
8705.00,-4,2
8710.00,-5,4
8715.00,-6,2
8720.00,-3,3
8725.00,-5,4
8730.00,-7,4
8735.00,-5,4
8740.00,-6,6
8745.00,-5,3
8750.00,-5,5
8755.00,-4,3
8760.00,-4,5
8765.00,-6,5
8770.00,-5,5
8775.00,-4,5
8780.00,-3,2
8785.00,-4,4
8790.00,-3,5
8795.00,-4,4
8800.00,-6,2
8805.00,-7,1
8810.00,-6,4
8815.00,-5,4
8820.00,-5,3
8825.00,-5,4
8830.00,-2,5
8835.00,-6,4
8840.00,-4,5
8845.00,-3,5
8850.00,-5,6
8855.00,-6,3
8860.00,-4,2
8865.00,-5,5
8870.00,-3,1
8875.00,-5,3
8880.00,-3,6
8885.00,-5,4
8890.00,-4,6
8895.00,-6,4
8900.00,-6,2
8905.00,-4,4
8910.00,-3,3
8915.00,-4,4
8920.00,-6,5
8925.00,-2,4
8930.00,-5,3
8935.00,-6,3
8940.00,-6,3
8945.00,-4,3
8950.00,-5,3
8955.00,-5,3
8960.00,-6,3
8965.00,-6,3
8970.00,-6,5
8975.00,-4,5
8980.00,-5,2
8985.00,-2,4
8990.00,-2,5
8995.00,-4,3
9000.00,-6,1
9005.00,-5,3
9010.00,-7,4
9015.00,-5,6
9020.00,-5,3
9025.00,-9,5
9030.00,-6,5
9035.00,-6,5
9040.00,-5,2
9045.00,-6,3
9050.00,-5,4
9055.00,-4,5
9060.00,-3,2
9065.00,-6,4
9070.00,-3,4
9075.00,-3,4
9080.00,-3,6
9085.00,-4,3
9090.00,-3,5
9095.00,-4,4
9100.00,-3,5
9105.00,-5,4
9110.00,-5,2
9115.00,-3,5
9120.00,-6,4
9125.00,-5,3
9130.00,-4,4
9135.00,-5,4
9140.00,-6,2
9145.00,-5,6
9150.00,-2,5
9155.00,-6,4
9160.00,-6,3
9165.00,-5,2
9170.00,-5,3
9175.00,-5,2
9180.00,-2,3
9185.00,-6,3
9190.00,-4,2
9195.00,-5,3
9200.00,-6,3
9205.00,-4,4
9210.00,-3,3
9215.00,-5,7
9220.00,-5,3
9225.00,-5,1
9230.00,-5,-2560
9235.00,-4,5
9240.00,-3,5
9245.00,-4,4
9250.00,-4,3
9255.00,-6,6
9260.00,-6,6
9265.00,-2,2
9270.00,-5,5
9275.00,-5,4
9280.00,-6,2
9285.00,-4,1
9290.00,-4,4
9295.00,-4,3
9300.00,-7,3
9305.00,-6,3
9310.00,-4,5
9315.00,-5,4
9320.00,-5,3
9325.00,-7,5
9330.00,-6,5
9335.00,-5,2
9340.00,-5,4
9345.00,-6,4
9350.00,-5,2
9355.00,-2,4
9360.00,-5,4
9365.00,-5,4
9370.00,-6,2
9375.00,-4,7
9380.00,-4,4
9385.00,-5,4
9390.00,-3,5
9395.00,-4,5
9400.00,-5,2
9405.00,-6,5
9410.00,-6,3
9415.00,-5,2
9420.00,-2,2
9425.00,-4,6
9430.00,-4,5
9435.00,-6,3
9440.00,-3,4
9445.00,-4,5
9450.00,-4,3
9455.00,-5,5
9460.00,-3,5
9465.00,-6,3
9470.00,-3,3
9475.00,-4,6
9480.00,-5,4
9485.00,-6,3
9490.00,-5,4
9495.00,-6,2
9500.00,-5,2
9505.00,-6,2
9510.00,-3,2
9515.00,-4,3
9520.00,-4,3
9525.00,-3,4
9530.00,-6,3
9535.00,-5,5
9540.00,-4,4
9545.00,-4,3
9550.00,-5,3
9555.00,-4,3
9560.00,-4,3
9565.00,-4,4
9570.00,-6,3
9575.00,-6,2
9580.00,-5,6
9585.00,-6,3
9590.00,-4,4
9595.00,-6,5
9600.00,-5,2
9605.00,-4,4
9610.00,-3,-3584
9615.00,-6,3
9620.00,-5,4
9625.00,-6,2
9630.00,-5,2
9635.00,-6,3
9640.00,-6,5
9645.00,-6,5
9650.00,-4,5
9655.00,-5,2
9660.00,-6,4
9665.00,-6,4
9670.00,-5,5
9675.00,-5,3
9680.00,-4,2
9685.00,-2,2
9690.00,-4,5
9695.00,-6,5
9700.00,-6,2
9705.00,-6,5
9710.00,-5,3
9715.00,-6,5
9720.00,-5,4
9725.00,-4,5
9730.00,-2,5
9735.00,-4,3
9740.00,-6,4
9745.00,-5,2
9750.00,-3,2
9755.00,-4,3
9760.00,-6,5
9765.00,-6,5
9770.00,-6,4
9775.00,-5,3
9780.00,-3,3
9785.00,-5,5
9790.00,-5,3
9795.00,-3,4
9800.00,-4,4
9805.00,-4,2
9810.00,-6,5
9815.00,-6,2
9820.00,-6,2
9825.00,-5,2
9830.00,-5,2
9835.00,-6,4
9840.00,-5,3
9845.00,-7,6
9850.00,-5,2
9855.00,-4,2
9860.00,-5,2
9865.00,-5,5
9870.00,-6,3
9875.00,-5,2
9880.00,-8,2
9885.00,-7,2
9890.00,-3,3
9895.00,-4,3
9900.00,-6,5
9905.00,-5,6
9910.00,-6,3
9915.00,-5,4
9920.00,-5,5
9925.00,-5,4
9930.00,-5,4
9935.00,-4,4
9940.00,-7,3
9945.00,-4,4
9950.00,-6,5
9955.00,-5,2
9960.00,-6,4
9965.00,-6,4
9970.00,-5,5
9975.00,-7,4
9980.00,-6,4
9985.00,-5,4
9990.00,-4,5
9995.00,-8,4
10000.00,-6,5
10005.00,-2,4
10010.00,-4,5
10015.00,-6,5
10020.00,-3,4
10025.00,-6,3
10030.00,-5,2
10035.00,-3,2
10040.00,-4,3
10045.00,-3,3
10050.00,-5,2
10055.00,-6,2
10060.00,-7,5
10065.00,-6,3
10070.00,-3,5
10075.00,-3,5
10080.00,-6,5
10085.00,-3,4
10090.00,-3,2
10095.00,-6,4
10100.00,-5,4
10105.00,-4,2
10110.00,-6,3
10115.00,-6,6
10120.00,-5,5
10125.00,-4,4
10130.00,-5,2
10135.00,-3,2
10140.00,-5,7
10145.00,-5,2
10150.00,-4,3
10155.00,-6,4
10160.00,-6,4
10165.00,-5,3
10170.00,-5,4
10175.00,-6,2
10180.00,-5,5
10185.00,-5,3
10190.00,-6,4
10195.00,-6,4
10200.00,-3,2
10205.00,-6,1
10210.00,-6,5
10215.00,-4,4
10220.00,-4,5
10225.00,-6,3
10230.00,-5,5
10235.00,-5,5
10240.00,-7,5
10245.00,-5,2
10250.00,-6,5
10255.00,-5,6
10260.00,-6,2
10265.00,-5,2
10270.00,-5,2
10275.00,-6,3
10280.00,-4,4
10285.00,-5,4
10290.00,-6,5
10295.00,-6,3
10300.00,-7,5
10305.00,-7,1
10310.00,-5,2
10315.00,-6,2
10320.00,-5,3
10325.00,-6,5
10330.00,-5,3
10335.00,-6,5
10340.00,-3,5
10345.00,-7,3
10350.00,-4,2
10355.00,-7,3
10360.00,-4,2
10365.00,-5,2
10370.00,-6,7
10375.00,-6,3
10380.00,-6,5
10385.00,-4,3
10390.00,-5,3
10395.00,-6,5
10400.00,-5,4
10405.00,-6,4
10410.00,-4,4
10415.00,-5,4
10420.00,-5,1
10425.00,-6,4
10430.00,-5,4
10435.00,-5,4
10440.00,-5,5
10445.00,-5,2
10450.00,-5,3
10455.00,-6,3
10460.00,-4,4
10465.00,-3,3
10470.00,-5,4
10475.00,-4,5
10480.00,-5,2
10485.00,-6,4
10490.00,-2,5
10495.00,-5,3
10500.00,-4,5
10505.00,-4,4
10510.00,-4,4
10515.00,-6,5
10520.00,-8,5
10525.00,-4,3
10530.00,-5,4
10535.00,-5,5
10540.00,-5,4
10545.00,-5,4
10550.00,-6,4
10555.00,-7,2
10560.00,-6,2
10565.00,-6,4
10570.00,-7,5
10575.00,-5,3
10580.00,-7,5
10585.00,-6,3
10590.00,-5,2
10595.00,-6,4
10600.00,-6,3
10605.00,-6,5
10610.00,-5,4
10615.00,-6,5
10620.00,-6,3
10625.00,-7,4
10630.00,-6,3
10635.00,-4,3
10640.00,-6,5
10645.00,-4,3
10650.00,-4,5
10655.00,-5,4
10660.00,-6,6
10665.00,-5,3
10670.00,-6,3
10675.00,-6,4
10680.00,-5,6
10685.00,-5,5
10690.00,-5,3
10695.00,-4,3
10700.00,-6,3
10705.00,-7,4
10710.00,-5,2
10715.00,-7,2
10720.00,-6,3
10725.00,-6,4
10730.00,-6,3
10735.00,-4,2
10740.00,-4,5
10745.00,-6,2
10750.00,-5,4
10755.00,-5,2
10760.00,-5,2
10765.00,-5,3
10770.00,-5,4
10775.00,-5,3
10780.00,-6,4
10785.00,-5,4
10790.00,-6,5
10795.00,-7,3
10800.00,-5,4
10805.00,-4,4
10810.00,-3,5
10815.00,-5,3
10820.00,-5,3
10825.00,-6,3
10830.00,-6,3
10835.00,-7,2
10840.00,-5,3
10845.00,-5,4
10850.00,-5,5
10855.00,-2,3
10860.00,-5,5
10865.00,-5,3
10870.00,-4,4
10875.00,-6,4
10880.00,-6,4
10885.00,-5,2
10890.00,-4,4
10895.00,-7,4
10900.00,-6,5
10905.00,-5,5
10910.00,-4,3
10915.00,-4,2
10920.00,-5,5
10925.00,-5,4
10930.00,-7,4
10935.00,-5,6
10940.00,-5,4
10945.00,-7,4
10950.00,-3,3
10955.00,-4,4
10960.00,-6,3
10965.00,-6,5
10970.00,-6,4
10975.00,-6,2
10980.00,-4,3
10985.00,-6,4
10990.00,-6,6
10995.00,-6,4
11000.00,-6,4
11005.00,-6,4
11010.00,-5,4
11015.00,-5,5
11020.00,-6,4
11025.00,-6,5
11030.00,-6,1
11035.00,-5,5
11040.00,-6,5
11045.00,-6,2
11050.00,-6,5
11055.00,-8,5
11060.00,-6,5
11065.00,-5,4
11070.00,-6,5
11075.00,-6,4
11080.00,-6,3
11085.00,-6,3
11090.00,-6,1
11095.00,-5,2
11100.00,-6,1
11105.00,-6,6
11110.00,-6,4
11115.00,-7,2
11120.00,-5,4
11125.00,-5,3
11130.00,-4,4
11135.00,-5,3
11140.00,-6,4
11145.00,-5,3
11150.00,-7,4
11155.00,-5,4
11160.00,-5,5
11165.00,-5,1
11170.00,-5,3
11175.00,-4,4
11180.00,-4,8
11185.00,-6,4
11190.00,-6,4
11195.00,-6,5
11200.00,-6,5
11205.00,-6,2
11210.00,-6,5
11215.00,-5,3
11220.00,-4,5
11225.00,-3,4
11230.00,-5,2
11235.00,-6,6
11240.00,-4,3
11245.00,-4,5
11250.00,-5,2
11255.00,-6,6
11260.00,-5,5
11265.00,-4,3
11270.00,-4,3
11275.00,-6,3
11280.00,-5,2
11285.00,-5,5
11290.00,-6,4
11295.00,-6,2
11300.00,-6,5
11305.00,-4,4
11310.00,-4,3
11315.00,-6,5
11320.00,-6,7
11325.00,-6,5
11330.00,-6,2
11335.00,-4,5
11340.00,-7,5
11345.00,-6,4
11350.00,-3,4
11355.00,-5,4
11360.00,-6,5
11365.00,-5,7
11370.00,-6,5
