Time(ms),TactileRaw(16bit),GroundRef(16bit)
6425.00,-3520,1
6430.00,-3518,3
6435.00,-3522,2
6440.00,-3524,2
6445.00,-3518,3
6450.00,-3516,2
6455.00,-3514,3
6460.00,-3516,4
6465.00,-3519,2
6470.00,-3522,3
6475.00,-3519,2
6480.00,-3526,3
6485.00,-3521,2
6490.00,-3523,3
6495.00,-3516,3
6500.00,-3516,3
6505.00,-3516,2
6510.00,-3522,3
6515.00,-3522,5
6520.00,-3530,2
6525.00,-3524,3
6530.00,-3519,1
6535.00,-3518,4
6540.00,-3520,1
6545.00,-3518,3
6550.00,-3525,3
6555.00,-3518,4
6560.00,-3518,2
6565.00,-3515,5
6570.00,-3521,4
6575.00,-3517,3
6580.00,-3518,4
6585.00,-3520,4
6590.00,-3522,6
6595.00,-3526,4
6600.00,-3516,4
6605.00,-3517,1
6610.00,-3521,3
6615.00,-3527,2
6620.00,-3524,5
6625.00,-3527,4
6630.00,-3515,3
6635.00,-3526,2
6640.00,-3524,3
6645.00,-3523,2
6650.00,-3522,5
6655.00,-3521,3
6660.00,-3517,4
6665.00,-3522,4
6670.00,-3527,4
6675.00,-3524,4
6680.00,-3522,3
6685.00,-3528,2
6690.00,-3521,3
6695.00,-3526,3
6700.00,-3528,4
6705.00,-3518,5
6710.00,-3528,3
6715.00,-3526,3
6720.00,-3527,4
6725.00,-3517,3
6730.00,-3523,2
6735.00,-3523,5
6740.00,-3520,2
6745.00,-3520,4
6750.00,-3516,3
6755.00,-3517,4
6760.00,-3520,2
6765.00,-3522,2
6770.00,-3521,3
6775.00,-3516,3
6780.00,-3523,2
6785.00,-3530,5
6790.00,-3526,2
6795.00,-3523,4
6800.00,-3530,2
6805.00,-3520,4
6810.00,-3522,3
6815.00,-3523,3
6820.00,-3524,5
6825.00,-3519,4
6830.00,-3518,2
6835.00,-3522,4
6840.00,-3522,2
6845.00,-3516,1
6850.00,-3519,1
6855.00,-3523,6
6860.00,-3524,4
6865.00,-3522,2
6870.00,-3527,3
6875.00,-3531,2
6880.00,-3524,1
6885.00,-3530,2
6890.00,-3521,4
6895.00,-3522,4
6900.00,-3522,2
6905.00,-3527,1
6910.00,-3525,5
6915.00,-3525,3
6920.00,-3523,1
6925.00,-3522,2
6930.00,-3525,3
6935.00,-3520,4
6940.00,-3510,5
6945.00,-3529,3
6950.00,-3523,3
6955.00,-3521,2
6960.00,-3517,3
6965.00,-3519,4
6970.00,-3524,2
6975.00,-3525,3
6980.00,-3525,3
6985.00,-3523,1
6990.00,-3525,3
6995.00,-3529,4
7000.00,-3529,4
7005.00,-3522,4
7010.00,-3525,3
7015.00,-3518,4
7020.00,-3524,3
7025.00,-3527,5
7030.00,-3528,6
7035.00,-3523,3
7040.00,-3519,1
7045.00,-3522,3
7050.00,-3525,2
7055.00,-3515,3
7060.00,-3520,5
7065.00,-3532,1
7070.00,-3518,5
7075.00,-3523,3
7080.00,-3518,2
7085.00,-3528,4
7090.00,-3527,2
7095.00,-3531,5
7100.00,-3530,4
7105.00,-3533,2
7110.00,-3532,2
7115.00,-3529,5
7120.00,-3531,3
7125.00,-3536,2
7130.00,-3530,4
7135.00,-3528,3
7140.00,-3530,2
7145.00,-3533,5
7150.00,-3525,4
7155.00,-3527,3
7160.00,-3535,2
7165.00,-3538,2
7170.00,-3539,2
7175.00,-3535,4
7180.00,-3533,2
7185.00,-3536,3
7190.00,-3535,2
7195.00,-3531,4
7200.00,-3534,2
7205.00,-3534,4
7210.00,-3533,2
7215.00,-3533,4
7220.00,-3527,4
7225.00,-3533,3
7230.00,-3527,2
7235.00,-3536,2
7240.00,-3534,4
7245.00,-3532,3
7250.00,-3520,4
7255.00,-3526,2
7260.00,-3524,5
7265.00,-3524,4
7270.00,-3523,2
7275.00,-3525,5
7280.00,-3519,3
7285.00,-3518,3
7290.00,-3514,2
7295.00,-3530,5
7300.00,-3523,4
7305.00,-3516,3
7310.00,-3523,4
7315.00,-3524,5
7320.00,-3521,2
7325.00,-3523,4
7330.00,-3524,5
7335.00,-3523,2
7340.00,-3534,6
7345.00,-3521,2
7350.00,-3525,2
7355.00,-3526,3
7360.00,-3527,4
7365.00,-3522,2
7370.00,-3527,3
7375.00,-3524,3
7380.00,-3530,2
7385.00,-3527,4
7390.00,-3533,4
7395.00,-3530,2
7400.00,-3519,4
7405.00,-3525,2
7410.00,-3517,4
7415.00,-3521,5
7420.00,-3522,3
7425.00,-3517,5
7430.00,-3517,2
7435.00,-3518,3
7440.00,-3517,4
7445.00,-3527,4
7450.00,-3530,3
7455.00,-3513,2
7460.00,-3508,3
7465.00,-3513,4
7470.00,-3515,5
7475.00,-3541,5
7480.00,-3551,2
7485.00,-3534,3
7490.00,-3539,4
7495.00,-3535,2
7500.00,-3539,3
7505.00,-3536,3
7510.00,-3534,3
7515.00,-3527,5
7520.00,-3535,4
7525.00,-3536,3
7530.00,-3540,3
7535.00,-3532,2
7540.00,-3549,1
7545.00,-3543,2
7550.00,-3535,3
7555.00,-3541,3
7560.00,-3537,1
7565.00,-3534,2
7570.00,-3537,3
7575.00,-3531,4
7580.00,-3535,4
7585.00,-3538,5
7590.00,-3537,2
7595.00,-3535,3
7600.00,-3534,2
7605.00,-3525,6
7610.00,-3534,3
7615.00,-3535,3
7620.00,-3532,4
7625.00,-3533,5
7630.00,-3532,1
7635.00,-3526,3
7640.00,-3533,4
7645.00,-3534,3
7650.00,-3528,2
7655.00,-3525,4
7660.00,-3533,3
7665.00,-3534,5
7670.00,-3524,3
7675.00,-3527,5
7680.00,-3531,3
7685.00,-3530,2
7690.00,-3528,3
7695.00,-3533,2
7700.00,-3527,2
7705.00,-3524,2
7710.00,-3526,1
7715.00,-3533,3
7720.00,-3535,4
7725.00,-3527,6
7730.00,-3527,3
7735.00,-3529,3
7740.00,-3527,3
7745.00,-3525,2
7750.00,-3524,2
7755.00,-3520,5
7760.00,-3522,4
7765.00,-3513,2
7770.00,-3529,5
7775.00,-3526,4
7780.00,-3531,3
7785.00,-3522,5
7790.00,-3524,4
7795.00,-3517,2
7800.00,-3526,2
7805.00,-3521,2
7810.00,-3532,2
7815.00,-3525,4
7820.00,-3519,2
7825.00,-3528,4
7830.00,-3527,3
7835.00,-3520,3
7840.00,-3520,3
7845.00,-3532,3
7850.00,-3518,2
7855.00,-3521,3
7860.00,-3531,3
7865.00,-3528,3
7870.00,-3526,2
7875.00,-3535,4
7880.00,-3533,3
7885.00,-3537,1
7890.00,-3534,5
7895.00,-3534,1
7900.00,-3525,5
7905.00,-3533,2
7910.00,-3531,2
7915.00,-3540,4
7920.00,-3541,4
7925.00,-3539,3
7930.00,-3535,2
7935.00,-3541,2
7940.00,-3542,1
7945.00,-3538,2
7950.00,-3537,2
7955.00,-3535,4
7960.00,-3531,1
7965.00,-3526,5
7970.00,-3531,4
7975.00,-3535,5
7980.00,-3538,2
7985.00,-3535,3
7990.00,-3539,4
7995.00,-3533,1
8000.00,-3533,3
8005.00,-3528,3
8010.00,-3531,2
8015.00,-3528,5
8020.00,-3529,5
8025.00,-3529,2
8030.00,-3545,3
8035.00,-3539,4
8040.00,-3532,2
8045.00,-3531,4
8050.00,-3537,3
8055.00,-3537,1
8060.00,-3542,3
8065.00,-3537,2
8070.00,-3544,2
8075.00,-3537,3
8080.00,-3541,3
8085.00,-3527,3
8090.00,-3538,2
8095.00,-3535,2
8100.00,-3538,4
8105.00,-3528,2
8110.00,-3532,2
8115.00,-3541,3
8120.00,-3540,4
8125.00,-3542,5
8130.00,-3544,4
8135.00,-3540,2
8140.00,-3535,1
8145.00,-3543,2
8150.00,-3545,5
8155.00,-3534,3
8160.00,-3539,4
8165.00,-3536,2
8170.00,-3543,5
8175.00,-3537,2
8180.00,-3543,4
8185.00,-3548,3
8190.00,-3544,2
8195.00,-3534,1
8200.00,-3535,2
8205.00,-3538,5
8210.00,-3532,2
8215.00,-3533,5
8220.00,-3532,4
8225.00,-3523,3
8230.00,-3520,3
8235.00,-3521,3
8240.00,-3523,2
8245.00,-3524,4
8250.00,-3517,3
8255.00,-3520,3
8260.00,-3530,2
8265.00,-3531,3
8270.00,-3518,5
8275.00,-3520,3
8280.00,-3517,2
8285.00,-3526,1
8290.00,-3531,4
8295.00,-3533,4
8300.00,-3529,5
8305.00,-3521,4
8310.00,-3529,4
8315.00,-3526,2
8320.00,-3529,4
8325.00,-3522,4
8330.00,-3527,2
8335.00,-3530,3
8340.00,-3526,2
8345.00,-3529,5
8350.00,-3526,5
8355.00,-3525,2
8360.00,-3530,6
8365.00,-3531,2
8370.00,-3527,3
8375.00,-3528,1
8380.00,-3532,2
8385.00,-3533,3
8390.00,-3529,2
8395.00,-3527,2
8400.00,-3527,2
8405.00,-3527,2
8410.00,-3529,3
8415.00,-3532,5
8420.00,-3530,4
8425.00,-3531,2
8430.00,-3527,2
8435.00,-3533,1
8440.00,-3538,5
8445.00,-3531,3
8450.00,-3530,3
8455.00,-3527,4
8460.00,-3538,2
8465.00,-3533,2
8470.00,-3534,4
8475.00,-3529,2
8480.00,-3529,3
8485.00,-3526,4
8490.00,-3527,3
8495.00,-3532,2
8500.00,-3536,2
8505.00,-3530,5
8510.00,-3528,4
8515.00,-3533,0
8520.00,-3529,5
8525.00,-3532,5
8530.00,-3538,2
8535.00,-3534,2
8540.00,-3535,3
8545.00,-3533,2
8550.00,-3533,1
8555.00,-3533,2
8560.00,-3534,3
8565.00,-3534,2
8570.00,-3536,1
8575.00,-3534,3
8580.00,-3534,2
8585.00,-3531,2
8590.00,-3536,4
8595.00,-3536,4
8600.00,-3540,2
8605.00,-3539,3
8610.00,-3540,3
8615.00,-3542,2
8620.00,-3532,2
8625.00,-3540,5
8630.00,-3533,2
8635.00,-3533,2
8640.00,-3534,3
8645.00,-3531,2
8650.00,-3530,1
8655.00,-3533,6
8660.00,-3529,2
8665.00,-3529,3
8670.00,-3528,4
8675.00,-3536,2
8680.00,-3527,5
8685.00,-3531,2
8690.00,-3533,2
8695.00,-3534,3
8700.00,-3537,3
8705.00,-3535,3
8710.00,-3534,5
8715.00,-3531,3
8720.00,-3531,6
8725.00,-3531,4
8730.00,-3531,5
8735.00,-3535,4
8740.00,-3532,3
8745.00,-3529,3
8750.00,-3528,2
8755.00,-3529,2
8760.00,-3527,2
8765.00,-3526,4
8770.00,-3535,3
8775.00,-3523,3
8780.00,-3528,4
8785.00,-3529,4
8790.00,-3522,3
8795.00,-3515,5
8800.00,-3530,5
8805.00,-3528,4
8810.00,-3527,2
8815.00,-3536,4
8820.00,-3532,2
8825.00,-3528,2
8830.00,-3524,4
8835.00,-3525,3
8840.00,-3523,3
8845.00,-3526,4
8850.00,-3528,1
8855.00,-3534,5
8860.00,-3530,3
8865.00,-3530,2
8870.00,-3540,3
8875.00,-3529,4
8880.00,-3531,2
8885.00,-3537,4
8890.00,-3540,4
8895.00,-3530,1
8900.00,-3532,4
8905.00,-3537,2
8910.00,-3526,5
8915.00,-3539,3
8920.00,-3542,5
8925.00,-3536,3
8930.00,-3527,2
8935.00,-3528,4
8940.00,-3531,2
8945.00,-3535,2
8950.00,-3539,3
8955.00,-3534,2
8960.00,-3532,5
8965.00,-3534,6
8970.00,-3534,3
8975.00,-3532,4
8980.00,-3538,2
8985.00,-3536,2
8990.00,-3537,3
8995.00,-3547,3
9000.00,-3539,2
9005.00,-3539,1
9010.00,-3532,4
9015.00,-3539,2
9020.00,-3528,5
9025.00,-3533,0
9030.00,-3535,3
9035.00,-3532,3
9040.00,-3533,5
9045.00,-3547,2
9050.00,-3530,2
9055.00,-3533,2
9060.00,-3529,2
9065.00,-3533,2
9070.00,-3535,2
9075.00,-3537,3
9080.00,-3533,3
9085.00,-3534,1
9090.00,-3528,3
9095.00,-3533,2
9100.00,-3533,2
9105.00,-3537,4
9110.00,-3537,4
9115.00,-3541,3
9120.00,-3532,3
9125.00,-3534,2
9130.00,-3538,2
9135.00,-3535,1
9140.00,-3533,6
9145.00,-3528,2
9150.00,-3534,2
9155.00,-3531,3
9160.00,-3534,2
9165.00,-3531,2
9170.00,-3526,5
9175.00,-3529,2
9180.00,-3535,2
9185.00,-3536,3
9190.00,-3534,4
9195.00,-3527,3
9200.00,-3527,2
9205.00,-3525,3
9210.00,-3532,2
9215.00,-3527,3
9220.00,-3534,5
9225.00,-3534,5
9230.00,-3537,3
9235.00,-3528,3
9240.00,-3540,3
9245.00,-3534,6
9250.00,-3528,3
9255.00,-3535,5
9260.00,-3539,1
9265.00,-3520,2
9270.00,-3525,1
9275.00,-3524,3
9280.00,-3528,3
9285.00,-3527,3
9290.00,-3538,3
9295.00,-3533,1
9300.00,-3526,3
9305.00,-3526,1
9310.00,-3530,4
9315.00,-3527,2
9320.00,-3527,3
9325.00,-3533,4
9330.00,-3538,2
9335.00,-3532,5
9340.00,-3540,5
9345.00,-3531,2
9350.00,-3530,3
9355.00,-3530,2
9360.00,-3535,3
9365.00,-3537,5
9370.00,-3532,1
9375.00,-3539,3
9380.00,-3537,4
9385.00,-3532,4
9390.00,-3532,2
9395.00,-3532,4
9400.00,-3539,5
9405.00,-3530,4
9410.00,-3534,3
9415.00,-3547,3
9420.00,-3530,2
9425.00,-3542,4
9430.00,-3535,2
9435.00,-3537,5
9440.00,-3543,4
9445.00,-3538,5
9450.00,-3533,2
9455.00,-3534,3
9460.00,-3534,3
9465.00,-3534,2
9470.00,-3527,2
9475.00,-3532,5
9480.00,-3527,2
9485.00,-3528,3
9490.00,-3535,2
9495.00,-3531,3
9500.00,-3529,1
9505.00,-3526,3
9510.00,-3528,2
9515.00,-3527,1
9520.00,-3532,2
9525.00,-3529,2
9530.00,-3537,2
9535.00,-3529,2
9540.00,-3534,2
9545.00,-3528,5
9550.00,-3527,1
9555.00,-3521,5
9560.00,-3533,2
9565.00,-3527,3
9570.00,-3527,2
9575.00,-3532,2
9580.00,-3532,3
9585.00,-3530,2
9590.00,-3534,2
9595.00,-3531,6
9600.00,-3532,2
9605.00,-3522,2
9610.00,-3528,4
9615.00,-3532,2
9620.00,-3521,2
9625.00,-3538,1
9630.00,-3536,3
9635.00,-3527,4
9640.00,-3533,4
9645.00,-3530,3
9650.00,-3532,2
9655.00,-3529,2
9660.00,-3530,2
9665.00,-3530,3
9670.00,-3528,3
9675.00,-3525,2
9680.00,-3530,0
9685.00,-3520,4
9690.00,-3522,3
9695.00,-3526,3
9700.00,-3521,0
9705.00,-3527,3
9710.00,-3525,3
9715.00,-3525,5
9720.00,-3533,5
9725.00,-3531,4
9730.00,-3523,3
9735.00,-3526,3
9740.00,-3523,1
9745.00,-3524,2
9750.00,-3521,1
9755.00,-3527,5
9760.00,-3533,3
9765.00,-3527,3
9770.00,-3531,2
9775.00,-3531,4
9780.00,-3526,3
9785.00,-3532,1
9790.00,-3529,2
9795.00,-3518,3
9800.00,-3529,3
9805.00,-3527,3
9810.00,-3519,5
9815.00,-3520,5
9820.00,-3517,4
9825.00,-3526,2
9830.00,-3531,4
9835.00,-3530,5
9840.00,-3527,4
9845.00,-3525,5
9850.00,-3524,3
9855.00,-3525,3
9860.00,-3522,4
9865.00,-3533,6
9870.00,-3527,2
9875.00,-3527,2
9880.00,-3531,3
9885.00,-3534,2
9890.00,-3531,5
9895.00,-3534,4
9900.00,-3526,3
9905.00,-3534,3
9910.00,-3532,4
9915.00,-3534,3
9920.00,-3521,5
9925.00,-3523,4
9930.00,-3528,2
9935.00,-3528,5
9940.00,-3525,2
9945.00,-3525,4
9950.00,-3527,2
9955.00,-3533,3
9960.00,-3528,2
9965.00,-3535,1
9970.00,-3526,5
9975.00,-3529,2
9980.00,-3530,3
9985.00,-3535,0
9990.00,-3529,2
9995.00,-3527,3
10000.00,-3524,2
10005.00,-3520,4
10010.00,-3525,3
10015.00,-3527,4
10020.00,-3524,4
10025.00,-3526,5
10030.00,-3534,6
10035.00,-3528,4
10040.00,-3536,2
10045.00,-3539,3
10050.00,-3535,3
10055.00,-3533,3
10060.00,-3532,2
10065.00,-3534,5
10070.00,-3537,3
10075.00,-3529,3
10080.00,-3535,2
10085.00,-3531,2
10090.00,-3533,4
10095.00,-3535,3
10100.00,-3527,1
10105.00,-3530,3
10110.00,-3531,4
10115.00,-3529,3
10120.00,-3527,2
10125.00,-3528,3
10130.00,-3524,4
10135.00,-3531,2
10140.00,-3526,2
10145.00,-3525,4
10150.00,-3532,4
10155.00,-3521,2
10160.00,-3530,4
10165.00,-3526,3
10170.00,-3531,2
10175.00,-3539,3
10180.00,-3524,4
10185.00,-3538,2
10190.00,-3527,3
10195.00,-3522,4
10200.00,-3533,4
10205.00,-3534,5
10210.00,-3532,2
10215.00,-3530,4
10220.00,-3527,5
10225.00,-3535,3
10230.00,-3525,3
10235.00,-3528,2
10240.00,-3517,2
10245.00,-3524,6
10250.00,-3531,2
10255.00,-3526,3
10260.00,-3532,2
10265.00,-3523,2
10270.00,-3522,3
10275.00,-3524,3
10280.00,-3518,4
10285.00,-3523,1
10290.00,-3525,2
10295.00,-3523,2
10300.00,-3529,3
10305.00,-3530,2
10310.00,-3535,3
10315.00,-3531,4
10320.00,-3523,2
10325.00,-3526,3
10330.00,-3526,5
10335.00,-3528,3
10340.00,-3525,2
10345.00,-3521,5
10350.00,-3530,4
10355.00,-3526,2
10360.00,-3524,2
10365.00,-3524,3
10370.00,-3525,3
10375.00,-3530,2
10380.00,-3522,2
10385.00,-3536,6
10390.00,-3526,5
10395.00,-3519,4
10400.00,-3531,2
10405.00,-3529,5
10410.00,-3528,4
10415.00,-3532,3
10420.00,-3527,3
10425.00,-3529,2
10430.00,-3525,4
10435.00,-3532,3
10440.00,-3529,3
10445.00,-3530,2
10450.00,-3528,2
10455.00,-3528,4
10460.00,-3527,3
10465.00,-3531,2
10470.00,-3537,4
10475.00,-3532,2
10480.00,-3534,4
10485.00,-3531,4
10490.00,-3525,4
10495.00,-3529,5
10500.00,-3530,5
10505.00,-3532,2
10510.00,-3534,4
10515.00,-3533,5
10520.00,-3533,4
10525.00,-3528,1
10530.00,-3547,4
10535.00,-3532,2
10540.00,-3527,5
10545.00,-3534,1
10550.00,-3535,3
10555.00,-3525,3
10560.00,-3528,3
10565.00,-3527,3
10570.00,-3525,3
10575.00,-3525,2
10580.00,-3534,3
10585.00,-3528,3
10590.00,-3525,3
10595.00,-3535,3
10600.00,-3532,4
10605.00,-3534,4
10610.00,-3533,5
10615.00,-3538,5
10620.00,-3533,5
10625.00,-3533,3
10630.00,-3528,2
10635.00,-3538,4
10640.00,-3532,5
10645.00,-3529,3
10650.00,-3530,2
10655.00,-3524,2
10660.00,-3531,2
10665.00,-3535,3
10670.00,-3534,2
10675.00,-3527,3
10680.00,-3528,3
10685.00,-3526,2
10690.00,-3527,4
10695.00,-3533,2
10700.00,-3531,5
10705.00,-3534,1
10710.00,-3528,3
10715.00,-3536,3
10720.00,-3536,3
10725.00,-3526,4
10730.00,-3525,4
10735.00,-3525,1
10740.00,-3532,4
10745.00,-3528,4
10750.00,-3526,2
10755.00,-3530,2
10760.00,-3528,4
10765.00,-3526,5
10770.00,-3530,4
10775.00,-3534,3
10780.00,-3530,0
10785.00,-3534,2
10790.00,-3533,4
10795.00,-3534,3
10800.00,-3532,3
10805.00,-3537,3
10810.00,-3534,5
10815.00,-3531,1
10820.00,-3535,2
10825.00,-3521,4
10830.00,-3531,2
10835.00,-3526,2
10840.00,-3529,2
10845.00,-3525,5
10850.00,-3522,5
10855.00,-3523,1
10860.00,-3529,2
10865.00,-3532,4
10870.00,-3526,3
10875.00,-3525,2
10880.00,-3531,3
10885.00,-3543,6
10890.00,-3534,5
10895.00,-3521,4
10900.00,-3524,4
10905.00,-3525,3
10910.00,-3524,2
10915.00,-3523,3
10920.00,-3538,4
10925.00,-3530,4
10930.00,-3528,4
10935.00,-3528,5
10940.00,-3537,1
10945.00,-3533,2
