Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
156,-6,6,0,4,-1,3,-3,8,2,4,-1,1,-5,6,1,4,-1,2,-2,7,1,4,0,2,-5,7,3,2,-1,4,-5,7,3,3,0,4,-1
157,-6,6,0,3,-3,4,-5,9,3,2,-2,1,-6,4,1,4,0,2,-5,6,2,3,0,2,-5,7,3,3,-2,2,-5,6,4,4,-1,4,-1
158,-3,9,3,4,0,3,-4,6,1,3,0,3,-5,6,2,4,-3,3,-5,7,3,4,-2,1,-5,6,1,1,-2,1,-6,6,4,2,-1,2,-2
159,-5,6,4,6,-3,1,-5,5,2,4,-2,2,-5,6,1,0,0,2,-5,7,2,3,0,1,-4,9,3,1,0,4,-6,8,0,3,0,2,1
160,-5,6,2,2,0,1,-5,6,3,2,-4,1,-4,9,0,3,-2,2,-5,7,1,4,-1,4,-7,6,1,3,-1,1,-5,6,3,4,0,1,-2
161,-5,7,3,4,-3,4,-5,8,2,4,0,2,-5,6,0,2,-1,4,-6,7,0,3,0,3,-5,9,2,3,-1,1,-6,6,4,2,-1,3,-1
162,-5,6,2,3,-1,2,-7,5,3,1,-1,4,-7,7,1,4,-1,4,-5,8,2,1,0,1,-3,7,1,2,-1,3,-3,9,0,3,-1,2,0
163,-5,8,1,4,-2,3,-4,9,0,1,-2,3,-5,9,1,4,0,1,-5,8,1,5,0,1,-5,7,2,4,0,1,-6,6,1,3,-1,3,-1
164,-4,8,2,3,0,2,-5,7,3,4,-1,1,-5,6,1,3,-1,3,-3,7,2,3,-3,2,-6,7,3,4,-1,3,-5,6,2,4,0,2,-2
165,-6,7,0,4,0,3,-5,6,1,1,0,2,-6,6,3,3,0,3,-5,8,3,4,0,2,-5,7,1,5,-3,0,-5,6,3,1,1,1,-2
166,-4,6,3,4,0,4,-5,8,3,2,-1,1,-4,6,3,3,1,1,-5,7,3,4,-3,4,-5,7,3,2,-3,3,-5,7,3,3,-2,1,-2
167,-5,9,2,2,0,1,-5,7,3,3,-3,3,-6,8,1,4,-1,3,-5,9,1,6,-1,2,-5,9,1,3,0,2,-4,6,4,5,-1,4,0
168,-5,7,3,1,0,1,-5,7,0,3,-2,3,-4,7,2,1,-1,3,-6,7,3,4,-3,4,-5,9,3,3,-2,2,-3,8,3,3,-2,3,-1
169,-7,9,2,1,0,2,-5,7,2,4,0,4,-4,9,0,1,-2,1,-3,6,1,4,-1,2,-5,9,1,1,-3,5,-5,8,4,4,-2,3,-3
170,-5,8,1,3,-3,3,-4,7,4,4,0,5,-6,10,3,4,0,4,-6,6,1,1,-1,1,-6,8,2,2,0,1,-5,8,1,5,-1,2,-2
171,-5,6,2,1,-2,3,-4,7,2,1,0,1,-5,6,3,4,-1,4,-5,8,2,3,-2,2,-6,7,1,3,-3,4,-5,5,1,3,-2,2,-2
172,-6,7,1,0,-1,4,-5,7,3,4,0,4,-5,8,1,3,-3,2,-5,6,2,3,-1,3,-7,7,3,4,-1,2,-5,8,1,1,0,3,-2
173,-5,9,3,3,0,4,-7,7,2,4,-1,3,-4,7,3,4,0,1,-5,8,3,2,-1,4,-5,8,3,5,0,3,-7,8,2,2,-1,2,-1
174,-5,7,2,5,-1,3,-5,8,2,0,0,1,-5,8,2,5,-1,4,-5,8,2,3,0,1,-5,7,4,2,0,3,-5,9,0,3,0,2,-2
175,-5,6,3,2,0,0,-5,7,3,2,0,2,-5,8,3,4,-3,2,-6,6,1,1,-2,3,-5,8,2,1,-2,1,-5,8,2,4,0,6,-1
176,-6,7,1,1,1,1,-6,8,3,5,0,1,-7,8,3,2,0,1,-5,6,1,3,-2,1,-5,8,2,3,-1,1,-5,8,1,6,-1,5,0
177,-4,7,2,4,-1,1,-5,8,2,2,-1,1,-6,8,2,4,-3,2,-6,7,4,3,-2,4,-5,6,0,3,-2,1,-4,6,3,3,0,3,-1
178,-5,6,3,3,0,1,-5,7,3,2,0,3,-5,7,3,3,-3,3,-7,9,3,5,-2,3,-3,7,2,1,0,1,-5,4,2,4,1,2,-3
179,-6,7,1,4,-2,1,-5,6,3,4,0,1,-5,8,1,4,-2,3,-4,8,2,3,-3,4,-5,6,2,2,-1,4,-5,6,0,1,0,3,-2
180,-5,7,2,4,-3,3,-4,8,-62,-85,-6,1,-2,5,-4780,-7216,-184,1,-6,5,-1561,-2059,-391,3,-6,8,3,3,0,3,-7,9,3,2,-1,3,1
181,-5,7,0,7,-2,5,-5,9,1,6,-2,4,-5,7,-1998,-4005,-69,3,-4,8,-399,-414,-32,3,-5,7,3,1,-3,4,-4,6,4,4,1,2,-2
182,-3,7,3,1,-1,2,-4,8,3,0,0,3,-5,7,2,2,-3,2,-5,6,2,2,-2,3,-4,7,1,4,-1,4,-5,9,0,2,-3,3,-1
183,-5,8,0,4,-2,3,-3,7,3,4,-1,2,-5,9,-1281,-1894,-182,3,-7,7,-732,-1186,-357,4,-6,8,0,3,-2,2,-5,9,2,3,-1,1,0
184,-6,6,1,4,-4,1,-6,8,4,5,-2,2,-6,6,-2045,-4080,-157,3,-5,6,-1389,-1923,-300,1,-5,8,1,4,-2,4,-5,6,3,3,-1,2,-1
185,-5,9,2,1,-5,1,-6,9,3,2,-3,4,-6,7,-352,-376,-2,2,-5,9,3,4,0,2,-5,6,0,4,-1,2,-5,7,3,4,0,2,0
186,-5,8,2,3,0,2,-5,5,1,4,0,2,-3,6,-2443,-4888,-316,4,-5,9,-469,-816,-335,2,-5,6,2,1,0,4,-6,7,1,2,-2,2,0
187,-7,7,2,3,-3,2,-5,6,1,3,-3,4,-5,7,-1595,-2240,-96,2,-6,9,-343,-399,-127,2,-5,10,3,4,0,4,-6,8,2,4,0,0,-1
188,-6,6,3,3,-3,1,-4,6,2,4,-2,3,-7,6,-1211,-2172,-173,2,-5,7,-866,-1417,-414,4,-7,9,1,3,-2,1,-7,8,0,4,-1,2,0
189,-6,9,1,4,-1,2,-5,6,3,4,0,2,-5,6,-1388,-2696,-166,1,-5,9,-909,-1446,-220,2,-5,7,2,5,-2,4,-5,7,2,4,2,3,-2
190,-5,8,3,7,0,1,-7,9,0,5,0,1,-6,9,-976,-1544,-33,1,-4,6,-730,-1037,-96,3,-2,6,3,4,0,3,-5,6,0,2,-3,4,1
191,-4,6,0,3,-3,2,-5,9,1,4,-3,1,-4,5,-1391,-2506,-146,1,-6,8,-881,-1458,-351,2,-5,9,0,2,0,1,-5,9,4,2,0,1,-3
192,-5,6,1,4,0,2,-5,8,3,4,0,-1,-5,8,-1503,-2902,-171,2,-5,7,-725,-1217,-224,2,-6,7,0,3,0,1,-5,6,3,5,-2,1,-1
193,-5,7,3,2,-1,3,-5,9,-1,3,-1,3,-5,8,-1227,-1985,-131,3,-6,7,-854,-1399,-370,1,-4,8,0,6,-3,2,-4,8,2,4,-2,1,0
194,-5,9,3,0,0,4,-4,10,2,4,-2,4,-4,8,-1366,-2399,-155,3,-6,6,-879,-1428,-298,2,-5,7,3,4,-3,4,-5,6,3,4,0,3,0
195,-4,8,1,4,-3,3,-6,7,1,1,-2,4,-4,10,-1364,-2714,-165,1,-5,7,-742,-1272,-246,2,-5,6,3,4,-3,1,-6,9,2,4,-1,3,-2
196,-5,7,1,4,0,1,-5,8,1,4,-3,3,-5,8,-1385,-2522,-152,3,-5,7,-880,-1420,-339,4,-2,6,2,2,-1,1,-3,6,0,1,-1,4,-2
197,-5,6,1,3,-3,1,-5,5,1,1,-1,2,-5,7,-1265,-2217,-137,1,-5,5,-842,-1375,-293,3,-7,9,3,4,-2,1,-3,6,1,5,-2,1,1
198,-5,7,2,5,-1,5,-5,8,3,5,-1,3,-5,6,-1410,-2718,-161,3,-6,9,-867,-1373,-263,4,-6,5,0,3,-2,3,-5,6,3,3,-2,4,0
199,-6,8,0,3,-1,1,-4,6,2,5,1,2,-6,6,-1414,-2673,-156,1,-5,8,-918,-1510,-347,2,-5,9,3,4,-3,4,-5,6,3,4,-2,4,-1
200,-5,8,3,4,0,3,-5,7,2,5,0,3,-5,6,-1243,-2158,-140,2,-4,9,-905,-1453,-318,2,-6,6,0,2,0,1,-3,8,1,3,-2,2,-1
201,-4,8,0,4,-3,0,-5,8,3,4,-2,4,-4,7,-1436,-2793,-160,1,-4,8,-887,-1428,-269,1,-5,6,2,4,-1,1,-5,7,3,3,-2,4,-2
202,-5,9,1,4,-3,4,-4,7,2,1,-2,6,-5,8,-1410,-2732,-164,1,-4,9,-898,-1452,-296,3,-7,7,2,3,-2,4,-5,8,2,4,0,3,0
203,-5,7,1,1,-3,4,-4,6,0,4,0,1,-7,10,-1324,-2368,-149,2,-5,9,-940,-1521,-348,4,-5,6,0,4,-3,4,-5,7,2,4,-2,1,-1
204,-5,6,3,4,-2,2,-6,7,-2,4,-3,1,-2,7,-1412,-2742,-161,3,-5,7,-901,-1474,-267,2,-5,7,0,3,0,2,-7,9,3,4,0,2,0
205,-5,8,0,4,1,1,-3,7,1,7,-3,1,-5,8,-1439,-2864,-166,4,-4,7,-976,-1564,-336,4,-3,8,2,2,0,3,-5,7,2,4,0,2,-2
206,-5,7,2,3,-1,0,-6,7,0,3,-4,1,-5,8,-1406,-2661,-158,1,-6,7,-968,-1547,-348,4,-4,6,2,4,-3,4,-6,7,4,5,0,1,-2
207,-5,6,2,4,0,4,-5,6,3,4,-1,4,-6,9,-1460,-2866,-164,2,-4,7,-925,-1491,-278,-1,-5,6,2,3,0,3,-6,8,0,3,0,1,-2
208,-6,9,1,4,-1,1,-7,6,3,2,-3,1,-4,7,-1446,-2915,-164,4,-3,8,-960,-1558,-315,3,-5,6,4,5,1,3,-6,6,1,5,-1,4,-2
209,-5,7,3,4,-3,4,-5,7,2,5,-1,1,-6,6,-1432,-2902,-173,1,-6,7,-931,-1542,-289,1,-5,6,1,4,-1,0,-4,7,2,4,0,3,0
210,-5,9,0,1,0,2,-6,6,1,4,-3,2,-3,8,-1454,-3012,-173,3,-5,7,-952,-1544,-284,2,-5,6,3,5,0,4,-7,9,0,3,0,1,-2
211,-5,8,1,3,-1,3,-5,8,1,4,-2,4,-5,9,-1416,-2739,-170,3,-4,6,-916,-1479,-275,3,-6,9,2,2,-1,2,-5,7,3,4,-3,2,-2
212,-6,7,2,4,-1,4,-5,8,0,4,0,4,-4,7,-1404,-2704,-170,4,-5,7,-917,-1512,-291,3,-4,6,3,5,0,2,-6,6,1,1,-2,4,-1
213,-5,7,2,4,-1,4,-5,8,0,4,-1,2,-5,6,-1527,-3170,-184,1,-4,8,-893,-1518,-274,3,-5,9,3,4,0,4,-2,6,0,5,-3,4,0
214,-5,7,2,3,-2,4,-5,9,3,4,0,3,-7,8,-1463,-2905,-169,2,-8,7,-912,-1500,-272,5,-6,9,2,4,-4,2,-7,7,3,3,-3,4,-2
215,-3,6,2,5,-2,1,-5,7,1,2,-1,4,-5,6,-1456,-2892,-173,3,-7,7,-929,-1524,-290,3,-4,9,1,2,-1,4,-5,6,2,6,-2,1,-1
216,-4,8,4,4,-1,1,-5,6,2,3,1,0,-3,7,-1501,-2970,-178,2,-5,7,-970,-1532,-305,2,-5,7,3,6,-1,1,-5,9,1,4,-2,1,1
217,-5,8,1,3,-3,1,-5,9,3,5,-1,1,-5,7,-1457,-2835,-175,4,-5,9,-906,-1491,-282,1,-5,5,-2,4,-1,0,-6,9,3,3,0,2,-1
218,-5,6,0,6,0,2,-5,9,1,3,-1,1,-5,6,-1484,-3074,-185,5,-5,7,-935,-1538,-287,4,-7,6,2,4,-1,2,-5,9,3,3,-2,3,1
219,-5,7,2,4,0,1,-5,8,2,2,-1,3,-4,8,-1488,-3013,-186,4,-4,9,-920,-1499,-292,3,-5,6,1,1,-3,3,-5,6,3,4,0,3,-2
220,-5,7,1,4,0,4,-5,6,3,5,-2,0,-4,6,-1481,-2947,-186,3,-5,8,-926,-1503,-292,-1,-5,9,3,6,-1,4,-7,7,0,3,-2,2,1
221,-5,6,2,3,-1,4,-5,6,2,2,0,2,-5,9,-1485,-3023,-178,1,-5,8,-953,-1562,-287,2,-5,6,1,4,-3,4,-5,9,3,4,-1,4,-2
222,-7,8,1,5,-3,4,-4,9,3,4,-1,2,-4,8,-1513,-3145,-188,4,-7,6,-962,-1542,-290,1,-5,8,3,4,1,3,-6,7,3,3,1,2,0
223,-6,7,4,3,-1,1,-7,6,1,4,-1,2,-5,8,-1505,-2923,-181,3,-4,6,-1034,-1582,-319,0,-5,7,1,3,-1,3,-5,7,2,3,0,2,1
224,-5,7,3,5,0,1,-5,8,2,4,-1,4,-5,9,-1506,-3032,-188,2,-2,8,-1002,-1583,-302,2,-2,8,2,5,-2,1,-7,6,1,2,-2,3,-2
225,-5,7,0,2,-3,2,-5,6,3,3,0,1,-5,7,-1588,-3186,-192,1,-4,6,-1026,-1564,-298,1,-5,7,2,4,-4,3,-5,5,0,4,-2,2,0
226,-5,8,3,4,-1,3,-4,6,0,5,-1,1,-6,9,-1517,-3017,-186,1,-5,6,-1023,-1579,-316,4,-6,6,2,4,-3,1,-8,8,2,5,-3,3,-1
227,-4,5,2,1,-3,4,-5,6,1,6,-1,1,-7,7,-1523,-3139,-188,1,-5,7,-984,-1580,-295,1,-4,7,0,4,0,1,-4,8,2,4,-1,3,0
228,-5,9,2,3,2,3,-5,6,1,3,-1,2,-5,6,-1592,-3211,-193,4,-3,7,-987,-1562,-288,4,-7,8,3,5,-2,4,-5,9,2,4,0,3,1
229,-6,7,3,4,-1,2,-4,7,3,6,-2,3,-5,6,-1573,-3059,-186,2,-5,9,-1087,-1588,-320,3,-6,8,0,2,-2,3,-6,8,0,5,-4,2,-1
230,-6,6,2,4,-2,2,-4,7,3,3,-3,2,-6,10,-1538,-3010,-189,2,-5,6,-1023,-1547,-300,3,-6,6,0,2,0,3,-2,8,3,3,0,1,-2
231,-6,9,2,5,0,2,-6,6,2,5,-2,1,-5,6,-1603,-3201,-193,4,-6,9,-1063,-1570,-300,1,-5,7,2,4,0,3,-6,7,2,1,-1,2,1
232,-4,7,0,5,-1,1,-4,6,1,4,-2,1,-5,9,-1592,-3117,-194,4,-6,9,-1067,-1565,-315,3,-6,6,4,4,0,4,-4,7,2,3,0,2,-2
233,-6,8,3,2,0,4,-5,8,3,4,-1,1,-5,7,-1576,-3200,-184,4,-5,6,-993,-1606,-286,1,-5,6,2,5,0,1,-5,9,2,3,-1,4,1
234,-6,7,3,3,0,3,-5,7,0,2,0,3,-5,6,-1661,-3270,-194,3,-4,8,-1078,-1610,-316,1,-7,8,1,0,1,1,-6,9,2,4,-1,1,-2
235,-4,6,1,4,-3,1,-4,8,3,5,0,3,-5,7,-1525,-2971,-190,2,-5,8,-1005,-1576,-301,0,-4,9,3,5,0,4,-6,7,2,3,-2,4,-2
236,-5,9,2,4,-3,2,-6,7,2,1,0,5,-5,7,-1610,-3236,-194,3,-4,8,-1123,-1624,-310,3,-5,7,3,2,0,1,-5,6,4,5,0,2,-2
237,-4,5,1,4,-2,3,-5,9,4,4,-2,2,-6,7,-1602,-3242,-197,1,-5,7,-1101,-1617,-308,3,-5,6,3,4,-2,2,-6,7,2,3,0,1,1
238,-5,6,2,4,-1,3,-7,8,1,3,0,2,-4,8,-1577,-3053,-198,1,-4,7,-999,-1567,-303,4,-5,7,4,4,-2,3,-7,6,3,6,-2,4,-1
239,-5,8,1,4,0,1,-4,8,3,4,-1,-1,-5,8,-1633,-3257,-196,1,-6,9,-1109,-1629,-305,1,-6,8,2,4,-1,4,-5,6,3,5,-1,2,-2
240,-6,8,1,2,-1,3,-7,10,1,4,1,4,-4,6,-1632,-3257,-193,3,-5,6,-1040,-1582,-304,1,-5,8,3,4,2,4,-3,8,3,4,-1,1,0
241,-5,8,3,4,0,1,-5,6,1,6,-1,4,-6,7,-1576,-3041,-187,2,-5,10,-1032,-1650,-310,2,-5,5,3,1,0,1,-3,6,3,7,-1,1,1
242,-5,6,1,5,-3,4,-6,6,0,3,-3,4,-5,8,-1631,-3254,-194,1,-4,7,-1102,-1611,-316,2,-4,6,3,2,0,4,-4,9,3,4,2,3,0
243,-4,6,1,4,-2,1,-5,7,1,4,-3,1,-4,8,-1599,-3111,-196,4,-4,7,-1034,-1646,-307,2,-5,7,1,4,0,1,-5,7,1,2,-3,0,-4
244,-4,9,0,4,-3,1,-5,6,0,3,-3,1,-4,8,-1654,-3171,-198,1,-5,9,-1052,-1589,-304,1,-5,8,4,4,1,3,-5,8,3,5,-1,1,-2
245,-7,9,1,3,1,1,-7,7,3,6,0,4,-5,7,-1623,-3287,-193,1,-4,9,-980,-1620,-290,1,-6,8,3,1,-3,2,-7,8,2,2,-1,2,-1
246,-5,7,1,1,0,1,-6,9,2,3,-2,3,-4,8,-1592,-3150,-184,4,-4,6,-1083,-1669,-307,5,-6,8,3,2,0,1,-5,7,2,4,-1,1,-2
247,-5,8,3,4,-2,3,-3,6,1,5,-1,1,-5,11,-1559,-3073,-184,2,-3,7,-1026,-1617,-294,0,-7,8,-1,4,-3,1,-6,8,1,4,-3,2,1
248,-5,8,1,4,-2,4,-5,8,2,4,-3,3,-3,6,-1594,-3156,-193,4,-4,6,-1095,-1637,-298,1,-5,7,2,5,-1,3,-4,9,2,2,-2,2,-1
249,-7,6,1,2,0,1,-5,7,2,4,0,1,-7,7,-1614,-3222,-201,2,-6,8,-993,-1582,-291,1,-5,8,0,4,0,1,-4,7,-1,4,0,5,-2
250,-6,7,1,4,-3,2,-5,7,1,4,-2,4,-5,6,-1653,-3202,-195,5,-5,7,-1107,-1715,-313,4,-5,5,1,4,0,4,-5,6,0,4,0,3,-2
251,-6,10,2,3,-3,3,-5,9,1,1,-1,1,-5,7,-1632,-3287,-190,1,-5,7,-988,-1554,-275,3,-6,7,0,4,-1,3,-5,6,2,4,-2,3,0
252,-5,7,1,3,0,3,-7,8,2,3,1,4,-4,7,-1712,-3402,-197,1,-4,7,-1097,-1673,-312,4,-6,9,0,4,-1,3,-7,6,2,4,-2,4,0
253,-6,6,3,4,-3,1,-5,7,0,3,-3,2,-5,7,-1650,-3182,-193,3,-5,7,-1065,-1664,-304,1,-6,9,4,3,0,1,-5,6,1,4,-3,1,-1
254,-5,9,3,5,-2,5,-5,8,3,4,-3,2,-5,8,-1676,-3268,-202,3,-5,7,-1129,-1673,-304,2,-5,7,2,3,0,2,-6,7,1,3,-4,1,-1
255,-5,8,1,4,-1,4,-5,7,0,3,-1,4,-5,9,-1683,-3297,-205,1,-7,6,-999,-1541,-293,2,-6,7,0,4,0,2,-3,9,2,7,-1,1,-3
256,-4,6,3,7,0,3,-6,6,2,3,0,2,-5,6,-1681,-3266,-203,2,-5,7,-1079,-1635,-296,1,-7,7,3,4,-2,2,-6,6,2,1,-1,1,-2
257,-5,6,0,4,-2,2,-5,7,2,2,-1,4,-3,8,-1686,-3318,-203,1,-2,6,-1006,-1567,-292,3,-5,5,-1,4,0,2,-5,6,5,4,-3,4,-2
258,-5,9,3,1,-2,1,-4,6,1,5,0,2,-5,7,-1623,-3119,-195,1,-5,7,-1079,-1635,-293,3,-5,7,2,4,-1,2,-5,6,-1,2,0,1,-3
259,-5,7,1,3,-3,4,-4,8,1,3,-2,1,-5,9,-1605,-3174,-200,1,-5,8,-1082,-1666,-298,2,-5,7,2,3,1,2,-5,7,3,4,0,1,-3
260,-7,9,1,3,1,1,-7,6,3,6,0,4,-7,10,-1677,-3347,-204,4,-5,9,-978,-1578,-289,4,-4,7,1,4,0,1,-5,8,3,2,-3,1,0
261,-4,6,1,4,-1,1,-3,4,2,4,-1,3,-4,9,-1629,-3202,-201,4,-5,7,-1037,-1613,-292,2,-5,8,3,3,-2,1,-5,9,2,4,-3,3,-2
262,-7,7,3,4,-1,4,-4,7,0,7,-3,3,-4,5,-1640,-3174,-199,2,-5,8,-962,-1602,-286,1,-5,6,3,4,-2,1,-5,7,0,4,-3,2,0
263,-5,5,1,5,-1,2,-5,6,2,5,-1,4,-3,7,-1693,-3330,-211,4,-5,9,-1001,-1606,-291,1,-5,9,2,4,0,3,-4,7,4,4,-1,2,-1
264,-6,7,1,4,-1,2,-5,9,1,5,-1,1,-4,9,-1700,-3318,-203,1,-4,9,-970,-1556,-286,4,-5,6,3,2,-1,4,-7,8,2,3,-1,3,1
265,-7,7,3,4,-3,3,-7,6,3,2,0,4,-5,9,-1599,-3115,-205,5,-5,6,-1117,-1664,-302,1,-7,7,3,3,-1,1,-7,7,2,4,-2,2,-1
266,-5,7,3,4,1,3,-6,7,2,7,-2,4,-5,7,-1658,-3274,-202,2,-2,5,-992,-1642,-297,3,-4,7,1,4,0,1,-5,7,3,3,-3,2,0
267,-5,8,2,3,0,4,-5,6,2,4,-2,4,-5,6,-1658,-3272,-205,2,-5,8,-1082,-1638,-301,4,-7,8,3,4,-1,4,-5,7,3,4,-1,1,-2
268,-6,9,1,3,0,3,-6,8,1,6,-1,2,-5,9,-1617,-3180,-201,3,-3,7,-1064,-1632,-297,1,-5,9,0,5,0,1,-3,8,3,5,0,2,-2
269,-6,7,3,3,0,0,-4,9,2,5,0,1,-7,6,-1672,-3296,-202,2,-5,7,-1011,-1641,-296,1,-4,5,0,4,-1,3,-4,6,2,3,-2,-1,-1
270,-6,7,3,4,0,2,-5,9,-1,2,1,1,-5,8,-1673,-3313,-200,1,-5,6,-1061,-1615,-298,0,-4,8,3,5,-2,0,-5,7,0,4,-2,2,-2
271,-4,9,1,5,-3,3,-5,8,1,3,-1,4,-6,7,-1650,-3171,-197,0,-5,6,-1030,-1615,-289,3,-7,6,2,4,0,3,-5,6,3,4,-3,3,-1
272,-5,8,0,3,-2,3,-4,6,3,4,-1,2,-4,6,-1643,-3236,-201,3,-4,6,-1065,-1668,-298,3,-5,9,2,4,-4,1,-6,7,1,4,-1,1,-1
273,-4,6,3,3,-1,1,-4,8,2,4,-3,4,-4,7,-1692,-3318,-201,3,-7,8,-1034,-1645,-295,1,-2,6,2,5,-2,2,-5,9,5,5,-2,1,-1
274,-4,8,1,3,-2,1,-4,7,3,4,-3,1,-5,9,-1620,-3200,-197,1,-4,6,-1064,-1644,-297,1,-4,4,1,4,-2,2,-5,7,3,5,-3,3,-2
275,-6,5,2,1,0,1,-7,9,2,3,-1,4,-2,7,-1661,-3246,-202,3,-5,8,-1013,-1665,-298,3,-5,7,4,4,-2,2,-5,10,2,5,-2,1,-2
276,-5,4,2,6,-1,2,-6,6,3,4,0,1,-5,6,-1671,-3328,-200,1,-5,7,-1051,-1651,-297,4,-7,8,3,5,2,1,-7,9,1,4,-3,1,1
277,-4,7,2,4,-1,4,-5,7,3,4,-1,3,-6,7,-1692,-3283,-196,5,-4,9,-1107,-1671,-298,2,-4,8,2,4,-2,5,-3,6,4,1,0,2,-2
278,-4,6,3,4,-2,1,-7,7,3,3,0,2,-5,7,-1624,-3215,-198,2,-5,8,-1031,-1645,-289,1,-5,5,3,5,-3,3,-5,7,0,4,-1,4,-2
279,-6,6,2,4,-3,5,-5,9,1,3,-1,1,-2,6,-1707,-3318,-200,0,-4,6,-1080,-1642,-295,1,-5,6,3,3,-3,1,-4,5,3,2,-2,2,-2
280,-5,9,4,3,-1,2,-6,6,3,4,-3,4,-5,8,-1658,-3271,-199,1,-3,9,-1033,-1658,-293,4,-5,8,3,4,-1,4,-5,9,0,6,0,1,-1
281,-5,6,2,4,-1,1,-5,6,3,4,-1,1,-5,7,-1637,-3237,-197,2,-6,5,-1040,-1657,-290,3,-4,7,3,5,-3,2,-6,7,4,3,0,2,-2
282,-4,7,3,4,-2,2,-7,6,2,4,0,0,-5,9,-1645,-3342,-203,2,-5,8,-977,-1598,-276,1,-3,6,3,4,-3,1,-4,8,3,4,-1,1,-1
283,-7,9,3,4,-2,4,-6,6,0,5,-1,3,-5,6,-1694,-3348,-197,2,-5,7,-1058,-1647,-288,1,-2,7,3,4,-1,3,-7,6,1,5,0,4,-1
284,-5,6,2,3,-2,5,-5,7,1,1,0,4,-5,7,-1594,-3131,-192,3,-3,6,-1008,-1678,-283,2,-5,6,3,2,0,2,-6,6,2,3,-1,3,-2
285,-5,7,0,2,0,2,-4,8,0,4,-3,4,-5,6,-1678,-3238,-196,3,-5,8,-1144,-1695,-298,1,-5,9,2,4,-1,2,-3,9,2,6,0,4,-2
286,-7,9,1,3,-4,4,-3,6,3,3,-3,2,-6,7,-1722,-3383,-198,1,-5,8,-1053,-1659,-289,0,-5,7,-2,4,1,3,-7,7,2,4,-2,2,1
287,-3,6,3,4,1,3,-6,7,0,2,-2,2,-7,7,-1638,-3200,-192,1,-4,7,-1014,-1647,-284,4,-4,6,1,4,0,3,-5,9,1,1,0,3,-2
288,-5,9,3,2,-2,2,-5,9,3,4,-1,1,-5,6,-1662,-3270,-196,2,-5,7,-1051,-1651,-288,4,-4,6,-1,5,0,1,-5,8,4,6,0,2,-1
289,-4,9,1,5,1,2,-7,6,2,1,0,1,-5,6,-1708,-3353,-199,2,-6,7,-1101,-1671,-295,3,-4,6,3,4,0,3,-4,7,2,4,0,2,-2
290,-5,6,0,7,0,3,-5,9,3,4,-2,3,-4,8,-1640,-3212,-199,4,-5,8,-1040,-1691,-298,3,-5,8,1,5,0,1,-6,9,0,4,2,1,-1
291,-5,10,0,2,0,1,-4,9,0,4,-3,3,-4,6,-1663,-3230,-196,2,-5,8,-1061,-1674,-296,3,-5,9,0,1,-2,3,-5,8,1,4,-1,4,-1
292,-5,6,1,2,0,4,-7,9,3,3,0,3,-5,6,-1700,-3319,-198,1,-5,6,-1089,-1679,-298,3,-4,6,3,2,-1,1,-7,8,3,4,1,2,-2
293,-7,10,3,4,0,2,-4,7,1,3,0,2,-5,7,-1607,-3239,-197,2,-5,8,-976,-1628,-277,3,-5,9,3,4,0,-1,-5,7,3,4,-2,4,-2
294,-4,9,2,4,0,1,-5,9,2,2,0,3,-5,6,-1703,-3482,-198,2,-4,8,-1087,-1658,-292,2,-5,8,0,4,-1,2,-6,6,2,4,-2,3,-1
295,-5,6,2,2,-4,3,-5,6,1,5,0,2,-6,9,-1648,-3295,-196,1,-3,8,-1064,-1667,-290,2,-6,6,2,4,-1,4,-4,8,2,4,2,1,-2
296,-7,6,2,3,-1,3,-5,8,0,4,-3,3,-4,6,-1666,-3292,-197,4,-7,6,-1085,-1680,-296,2,-7,9,3,4,-1,0,-5,7,3,4,2,2,-2
297,-5,6,2,4,0,3,-5,7,0,4,-3,4,-5,7,-1685,-3315,-193,4,-5,9,-1082,-1658,-289,4,-5,6,1,5,-1,3,-5,7,2,2,-3,4,0
298,-4,8,1,7,-1,1,-5,9,3,2,0,1,-6,9,-1667,-3256,-193,4,-5,6,-1097,-1685,-293,3,-4,9,1,4,-3,4,-6,8,1,4,0,4,-1
299,-4,8,0,4,0,4,-5,6,1,4,-1,1,-5,9,-1652,-3211,-193,4,-5,6,-1076,-1685,-289,2,-6,6,3,2,-4,1,-6,8,0,4,-3,1,-2
300,-4,9,1,7,-2,2,-5,9,2,4,1,3,-5,8,-1688,-3366,-196,1,-5,6,-1074,-1672,-287,2,-7,9,3,4,0,4,-5,8,4,4,-2,1,-2
301,-4,7,3,4,-2,6,-6,6,3,5,-3,2,-5,9,-1673,-3328,-193,1,-6,7,-1089,-1700,-290,2,-5,6,0,2,-2,3,-6,6,3,6,-3,1,-1
302,-5,6,3,4,-3,4,-5,8,3,2,-1,2,-6,7,-1650,-3227,-189,4,-3,8,-1069,-1681,-287,1,-5,7,2,2,0,2,-5,6,1,3,0,2,-2
