Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
156,-4,6,0,2,0,4,-6,8,2,3,-3,1,-7,6,0,4,-3,4,-6,7,1,3,1,1,-6,9,3,3,-2,1,-4,7,2,4,-1,1,-4
157,-7,8,2,3,-2,1,-4,6,1,4,-3,2,-5,9,0,4,-2,3,-4,6,3,3,0,1,-5,6,3,1,-3,2,-6,8,1,4,-2,2,0
158,-6,7,3,4,1,0,-4,9,3,1,-3,1,-5,7,2,2,-1,3,-4,9,1,5,1,1,-6,8,4,2,-1,2,-7,6,1,4,0,1,0
159,-5,7,2,3,-1,3,-7,7,3,4,-2,4,-5,7,0,2,-2,4,-5,9,0,1,-1,4,-6,6,2,1,-2,1,-5,5,3,3,-1,1,-1
160,-5,8,3,2,-2,1,-5,8,0,2,-2,3,-5,7,2,4,-3,2,-3,6,3,2,1,4,-5,8,2,5,0,2,-5,8,5,3,0,1,-2
161,-6,6,2,4,-1,4,-5,9,0,3,0,3,-5,9,1,2,0,2,-6,7,3,3,-1,3,-4,7,3,2,0,2,-5,9,1,3,-3,2,-1
162,-7,7,3,2,-2,4,-6,9,3,1,0,3,-5,7,2,3,0,1,-5,7,2,4,0,3,-5,7,0,3,-2,2,-5,6,3,2,-2,2,-2
163,-5,7,0,5,0,3,-5,8,2,4,-1,3,-7,9,1,2,-1,2,-2,7,2,3,0,2,-5,6,1,2,0,2,-7,7,2,4,0,1,-2
164,-4,8,1,4,-1,3,-5,6,2,3,-2,3,-4,6,3,4,-1,1,-6,6,3,1,-2,3,-4,9,1,1,-3,1,-5,9,1,4,0,1,-2
165,-5,8,0,4,-1,2,-4,9,2,2,-1,2,-6,6,0,1,0,3,-3,7,3,2,-2,1,-2,6,1,2,-2,2,-5,8,2,4,-2,2,-3
166,-5,5,3,2,0,3,-5,8,2,4,-3,3,-7,7,3,3,0,2,-5,8,1,5,-1,0,-6,8,1,3,0,3,-2,7,3,4,-2,4,-2
167,-6,6,3,3,-1,0,-5,9,3,4,-1,1,-7,6,1,3,-1,2,-6,9,3,1,0,2,-7,6,4,4,-3,4,-5,7,1,2,-2,2,1
168,-2,7,2,3,-1,4,-4,6,3,3,-3,4,-5,8,2,4,0,2,-3,7,2,3,-3,4,-5,7,2,4,-2,1,-4,7,3,2,-1,4,-2
169,-4,8,3,2,-3,3,-6,6,3,3,0,2,-4,8,1,1,-1,2,-5,7,4,4,-2,1,-5,9,2,2,-3,1,-6,9,1,4,0,4,-1
170,-3,6,3,3,-1,2,-3,6,0,3,0,1,-5,7,3,1,0,4,-6,8,1,2,1,3,-4,8,4,4,-2,2,-4,6,1,1,0,1,-2
171,-7,8,2,3,0,2,-5,9,2,3,-3,2,-3,9,2,2,-1,1,-4,7,3,3,-1,4,-5,8,3,3,-2,4,-6,7,2,2,-1,3,1
172,-5,8,6,4,-2,3,-7,7,2,4,-3,4,-4,8,0,4,-2,4,-4,7,1,1,-2,1,-6,6,2,4,-2,1,-5,7,2,3,-3,1,0
173,-3,6,3,3,0,4,-4,7,3,3,1,2,-5,8,3,4,0,3,-7,6,1,4,-3,2,-5,6,3,2,-1,2,-6,7,2,3,-3,3,0
174,-4,7,2,4,-3,2,-6,8,0,3,-1,1,-3,7,2,4,-2,1,-5,8,4,4,0,1,-7,8,3,2,0,2,-5,6,0,2,-2,3,0
175,-5,9,2,3,0,1,-6,9,3,4,0,2,-5,4,2,4,0,2,-4,8,0,5,0,2,-5,9,0,4,-1,3,-4,9,3,4,-2,4,0
176,-4,9,0,3,-2,1,-4,9,3,4,-1,1,-5,8,1,2,-2,4,-5,8,3,4,-2,1,-5,11,3,1,0,2,-5,6,5,3,1,1,-2
177,-3,8,3,3,-2,4,-7,9,3,3,-1,1,-6,8,2,3,-1,3,-5,7,3,2,-1,4,-5,7,2,3,-2,2,-5,7,2,3,-2,2,-1
178,-5,9,1,3,-1,3,-4,8,2,3,0,1,-7,6,2,3,-2,4,-4,7,4,4,-3,3,-6,6,3,3,-2,2,-6,8,1,5,0,2,-1
179,-5,9,3,4,-3,4,-5,6,3,4,-2,3,-4,5,1,3,-2,1,-4,4,2,3,1,3,-5,9,1,4,-3,2,-4,9,0,2,0,2,-2
180,-6,6,2,2,-2,1,-4,9,1,4,2,1,-7,8,0,4,0,2,-3,9,5,4,-1,3,-5,6,1,4,0,3,-4,8,1,2,-2,3,0
181,-7,7,3,3,-3,4,-5,7,3,4,-1,3,-6,7,1,4,0,1,-5,9,0,4,-1,1,-6,9,1,4,-2,2,-5,7,2,2,-1,4,-2
182,-4,6,4,3,-1,1,-5,6,5,2,0,1,-4,6,3,2,0,2,-7,4,3,3,0,1,-4,6,5,3,1,1,-4,7,3,4,-3,1,-2
183,-5,6,3,1,0,3,-7,6,0,3,-3,4,-5,7,0,3,0,1,-5,9,3,2,-2,2,-7,8,1,4,-1,2,-4,8,0,4,-3,4,-3
184,-5,8,1,4,-2,3,-5,8,3,3,-2,4,-6,8,2,4,3,1,-6,8,3,4,-2,3,-5,6,0,4,-2,1,-5,6,3,3,-2,4,-2
185,-4,7,1,-1,-1,1,-5,7,0,4,-1,2,-5,7,1,2,-3,2,-4,6,4,4,0,4,-5,6,1,4,-1,1,-5,5,2,0,-3,5,-1
186,-7,6,1,2,-1,1,-5,8,3,4,0,3,-5,8,3,4,-3,2,-7,6,1,1,-2,1,-5,6,3,4,0,3,-5,9,2,1,0,3,-2
187,-6,6,3,3,1,1,-5,7,1,1,0,1,-5,9,4,4,-1,2,-2,10,3,2,-1,3,-4,4,3,3,0,1,-4,6,2,2,-2,1,1
188,-3,8,0,2,-3,4,-6,6,3,4,-2,1,-5,6,4,1,-1,2,-3,6,2,2,-2,3,-6,7,3,4,-3,2,-4,7,2,4,-3,1,1
189,-7,9,3,3,0,4,-4,7,4,2,-3,0,-5,8,2,3,0,1,-7,9,4,3,-3,5,-4,7,0,3,0,1,-4,6,0,4,0,1,-2
190,-7,7,2,4,-3,1,-5,8,3,4,0,1,-5,7,2,1,0,1,-5,7,2,3,-1,1,-3,9,2,3,-1,3,-7,9,0,3,-4,4,-2
191,-4,9,0,4,-2,4,-7,6,-1,3,-2,1,-5,7,4,4,-2,1,-6,6,0,4,-2,3,-6,7,3,3,-3,3,-4,5,3,4,-1,2,-2
192,-5,6,0,3,-3,4,-4,9,4,4,-2,3,-8,6,0,4,-2,-1,-6,8,2,4,0,1,-5,7,2,4,2,1,-4,8,1,1,-1,4,-3
193,-5,7,3,4,-2,2,-5,6,2,3,-3,2,-5,8,2,3,2,1,-7,7,3,2,-3,4,-4,9,1,3,0,2,-4,7,2,4,0,4,-1
194,-3,9,2,1,0,1,-6,6,1,2,-2,4,-5,7,1,3,0,1,-3,9,3,4,0,1,-7,7,3,3,-1,1,-6,7,1,4,-1,1,0
195,-5,8,2,2,0,1,-4,6,1,4,0,1,-5,7,2,3,-1,1,-5,8,2,5,-1,1,-5,7,3,3,-1,1,-5,8,2,3,0,4,-2
196,-5,9,0,5,0,1,-6,9,0,2,-1,2,-4,7,1,4,2,4,-4,6,3,3,-3,3,-6,6,1,2,-1,1,-6,9,2,2,0,1,-2
197,-5,6,2,3,1,1,-5,8,3,4,-3,1,-5,9,0,4,-1,1,-5,7,2,3,0,3,-5,8,2,4,-2,2,-4,7,1,4,-1,4,-1
198,-5,8,4,3,-3,1,-5,6,2,2,0,1,-4,8,1,1,0,3,-7,7,0,5,-2,3,-5,9,0,3,-3,3,-5,9,1,3,-1,1,-2
199,-4,8,2,4,-3,1,-5,7,3,5,-1,1,-4,6,1,4,-3,1,-5,8,2,4,0,3,-4,9,3,4,1,3,-4,9,3,4,-1,5,-1
200,-5,7,3,4,-2,4,-5,9,3,4,1,1,-4,8,1,3,-2,2,-5,7,4,1,0,2,-5,6,3,3,-2,4,-5,9,0,4,0,4,-1
201,-6,7,2,3,-1,2,-6,7,3,3,-3,5,-6,9,2,2,-1,3,-6,7,2,2,0,2,-6,7,2,4,0,1,-6,5,2,2,-2,3,-1
202,-5,7,2,1,0,3,-7,7,0,4,-1,4,-7,6,1,2,-1,0,-5,6,2,3,-2,1,-5,10,2,3,0,4,-5,9,2,4,-2,2,1
203,-5,6,3,3,0,5,-5,7,1,4,0,1,-6,9,3,4,-1,5,-5,7,2,3,-1,1,-6,8,1,3,-2,2,-6,8,0,4,0,1,-1
204,-6,8,3,2,-3,2,-5,7,0,2,0,1,-5,7,1,4,-2,1,-6,9,1,3,-2,3,-3,10,3,3,-1,3,-4,5,1,1,-1,2,-1
205,-4,6,3,4,0,4,-6,6,1,2,-2,4,-5,9,2,4,-2,2,-6,6,2,4,0,1,-5,8,1,1,-1,1,-5,7,3,1,-2,3,0
206,-4,8,0,1,-2,1,-6,8,2,5,0,2,-6,8,3,2,-2,4,-5,7,0,1,-2,3,-3,9,1,1,-2,5,-6,6,2,2,0,1,1
207,-5,6,2,2,0,3,-7,7,1,5,-3,2,-5,9,3,3,-1,2,-7,6,1,1,0,3,-5,7,1,4,-2,3,-3,9,3,4,-1,1,1
208,-5,7,0,2,0,2,-5,6,2,1,-1,2,-5,9,1,4,-2,1,-5,9,0,3,-2,2,-5,6,0,4,0,1,-5,8,2,4,-1,1,-2
209,-5,6,1,3,-1,1,-4,9,1,2,-2,1,-5,6,2,2,-1,4,-4,6,3,1,-2,1,-7,6,3,2,-1,2,-2,8,4,4,-4,1,-2
210,-5,6,2,6,-1,3,-5,9,3,4,1,2,-5,8,0,4,0,0,-5,10,3,2,-1,2,-7,8,2,5,-2,1,-7,9,0,2,1,1,-2
211,-7,7,2,3,2,1,-7,8,1,4,0,4,-5,7,0,3,0,4,-5,7,1,3,-3,3,-6,8,2,3,0,1,-4,9,3,5,0,2,-2
212,-5,6,3,4,-3,3,-6,7,1,2,0,3,-5,6,1,1,0,3,-6,8,2,3,-1,3,-5,8,3,4,-1,3,-4,7,0,4,-1,4,-2
213,-6,5,2,2,-1,1,-7,6,3,4,0,3,-5,8,0,1,1,1,-6,7,3,1,-3,4,-6,9,2,4,0,4,-7,8,3,3,0,1,-1
214,-7,6,0,2,-2,1,-3,8,1,4,2,2,-4,6,2,4,-1,1,-5,9,1,4,-2,4,-5,8,1,3,-2,4,-6,8,1,3,-1,1,-2
215,-5,8,3,4,-2,3,-7,8,0,0,0,1,-3,8,3,2,0,4,-5,8,1,4,-1,3,-4,7,3,4,0,2,-5,10,0,3,-1,4,-2
216,-5,4,3,4,0,1,-5,9,0,5,0,2,-6,6,1,4,-1,3,-5,9,2,2,-1,4,-5,6,3,3,2,4,-5,7,1,1,-3,4,-3
217,-5,7,1,3,0,1,-5,6,2,4,-3,4,-7,6,3,3,-3,2,-6,9,-1,3,-1,1,-5,6,3,4,0,0,-3,11,3,4,-3,2,-2
218,-4,7,3,2,-2,4,-5,7,-2,3,-3,2,-5,7,1,2,-2,4,-5,10,3,2,0,3,-5,8,0,2,-2,2,-5,10,2,1,-1,1,-1
219,-6,7,0,3,-3,3,-5,9,3,3,0,2,-5,6,1,4,-1,0,-7,8,1,2,-4,0,-5,8,3,3,-1,1,-5,7,2,1,-3,3,-1
220,-4,8,1,3,-1,3,-4,9,3,4,-2,3,-5,7,3,4,-1,1,-4,7,2,4,-1,3,-5,8,0,2,-2,1,-5,7,3,2,-3,3,-2
221,-5,6,3,2,-1,1,-5,9,3,1,-2,1,-7,6,2,4,-2,4,-5,8,1,4,-2,1,-5,6,3,3,1,3,-5,6,2,3,-3,4,-2
222,-4,6,1,4,-3,2,-7,8,1,1,-2,1,-7,6,3,4,0,1,-5,8,1,4,-3,4,-4,7,2,4,-3,3,-5,7,2,1,0,1,-1
223,-5,8,1,4,0,3,-4,6,2,4,-1,3,-5,8,2,4,-3,4,-6,9,2,2,0,2,-5,7,1,2,-3,1,-5,7,3,4,-3,3,-3
224,-5,9,3,3,-1,2,-6,7,3,2,-1,2,-5,6,3,3,0,2,-5,9,1,3,1,2,-5,7,0,4,0,1,-6,7,2,2,0,4,-2
225,-5,7,3,3,-1,2,-5,6,1,4,-3,2,-6,7,3,4,-2,3,-4,7,3,1,0,0,-5,7,3,2,-1,4,-6,9,3,1,-2,4,0
226,-4,9,3,4,2,3,-5,6,0,1,0,3,-4,6,3,4,0,2,-5,9,3,1,-2,3,-5,6,3,2,1,4,-4,6,2,4,-3,4,-1
227,-5,5,0,3,-1,1,-7,9,1,4,0,3,-5,6,2,1,-3,2,-4,6,0,3,0,2,-4,6,1,4,0,3,-6,8,2,4,-2,3,1
228,-5,8,3,4,-2,3,-5,7,4,4,-3,1,-5,8,2,3,-3,5,-5,6,1,5,0,3,-7,7,1,4,-2,1,-5,7,1,3,-3,2,0
229,-5,6,2,4,0,4,-6,9,2,1,-1,2,-6,9,2,3,0,3,-4,9,1,3,-2,2,-7,8,3,1,-2,3,-5,6,2,5,-2,3,-1
230,-5,8,2,4,0,1,-5,8,1,1,-3,0,-6,8,1,4,-2,4,-5,7,2,1,-2,1,-6,7,3,4,-3,3,-6,8,1,4,-2,3,-2
231,-5,6,3,4,-1,2,-7,6,0,3,-3,3,-6,6,3,4,-2,1,-5,8,1,3,-1,3,-5,7,3,2,-2,4,-4,6,3,3,0,1,0
232,-5,7,2,5,-3,1,-5,7,1,2,0,4,-5,9,1,4,-1,0,-5,8,2,3,-2,2,-5,7,3,1,-2,4,-3,8,2,4,-1,3,-1
233,-6,7,3,4,0,1,-6,6,0,5,-2,1,-5,7,3,4,-3,3,-3,9,3,4,0,3,-6,7,2,4,-5,2,-5,6,0,2,-1,3,-2
234,-5,6,1,3,0,2,-4,8,3,1,-2,2,-5,7,1,2,0,1,-6,6,1,1,-2,1,-4,7,2,4,1,4,-5,6,2,1,-2,2,0
235,-2,9,0,3,-1,4,-5,9,1,4,-2,1,-5,8,1,3,-1,4,-5,8,1,2,-2,3,-5,6,3,3,-1,2,-5,6,3,4,-2,1,-1
236,-4,6,2,1,-3,4,-5,7,3,2,-1,2,-5,8,3,4,-1,2,-5,10,2,2,0,1,-5,8,3,2,0,2,-5,7,1,1,0,1,-1
237,-5,9,2,2,-2,3,-5,7,2,3,-3,4,-5,9,2,4,-2,2,-6,8,2,3,-4,1,-5,8,1,4,-2,1,-5,7,1,3,0,1,-2
238,-6,8,3,3,0,0,-5,6,2,4,-2,3,-6,7,3,1,-3,2,-3,8,4,4,-1,2,-5,6,2,3,-3,3,-5,7,3,4,0,4,-1
239,-2,8,1,4,0,4,-4,8,0,4,-3,4,-6,7,1,2,-3,3,-5,6,3,5,-2,2,-5,7,1,2,-1,1,-5,9,0,4,-1,4,0
240,-5,7,2,3,-2,2,-6,9,3,4,-1,4,-6,7,1,1,0,2,-6,9,2,4,-2,4,-5,8,2,4,-1,-2,-5,8,3,3,1,3,0
241,-5,8,1,1,0,4,-6,5,2,4,-2,2,-7,6,1,5,-2,4,-5,6,0,4,0,2,-4,6,2,4,-2,4,-5,6,3,3,-4,3,1
242,-7,8,0,1,-3,3,-5,7,3,4,-3,2,-4,9,1,2,-3,3,-4,6,2,4,-2,3,-5,8,1,3,0,4,-6,8,1,4,0,3,1
243,-5,7,3,3,0,1,-7,8,0,4,-3,4,-7,6,2,4,-3,2,-5,6,3,4,-2,1,-6,8,3,3,-1,3,-5,7,1,4,0,3,-1
244,-6,8,4,1,0,3,-6,6,3,3,0,1,-3,6,4,3,1,4,-5,4,2,3,0,1,-5,8,1,2,0,2,-5,8,3,3,-2,3,-2
245,-6,8,1,3,-1,2,-5,6,3,1,-3,2,-5,8,5,2,0,4,-5,8,2,2,-2,0,-5,7,2,3,-3,2,-6,6,1,4,0,4,0
246,-6,10,1,3,-2,3,-5,7,3,3,0,4,-7,8,3,4,-1,0,-7,8,2,4,-2,2,-5,8,3,3,-1,4,-5,7,1,4,-2,3,0
247,-7,9,1,1,-3,2,-6,9,2,2,-1,3,-5,9,3,2,0,0,-5,8,-1,4,-1,5,-3,10,0,4,-3,1,-5,7,2,3,0,4,-2
248,-4,8,3,2,-2,1,-5,8,1,2,0,2,-7,6,3,3,0,1,-8,7,2,1,-3,1,-4,7,3,1,1,4,-5,7,4,2,-2,3,-1
249,-5,6,1,1,0,1,-5,6,1,3,-3,2,-5,7,2,3,-1,4,-2,9,0,1,-2,3,-5,6,0,5,-1,3,-6,8,1,3,-1,1,1
250,-7,6,1,4,-2,4,-5,6,3,3,0,1,-3,7,2,4,-1,1,-4,7,0,4,-3,1,-5,9,3,3,-1,3,-6,9,2,4,0,1,-2
251,-5,9,2,4,-1,1,-5,7,2,4,-1,2,-5,7,2,2,0,2,-5,5,2,4,1,4,-7,8,3,2,-1,1,-5,7,3,3,-1,3,-2
252,-6,7,0,4,-1,5,-7,7,-1,2,0,4,-5,8,2,4,-2,2,-5,6,2,4,-2,4,-2,8,2,4,-2,5,-5,8,1,3,-1,2,-2
253,-4,9,3,2,-2,1,-6,8,3,3,-3,3,-5,6,4,1,0,1,-5,8,3,4,0,2,-5,8,2,1,-2,2,-4,9,3,1,-1,1,-1
254,-5,8,2,4,-2,4,-6,6,1,4,-3,2,-6,8,3,3,-1,1,-5,7,3,1,-2,4,-6,7,2,2,-2,2,-4,9,1,4,0,4,0
255,-5,8,1,4,0,1,-6,6,2,3,-2,3,-5,6,4,4,-1,4,-5,7,3,4,-3,4,-5,6,3,1,-1,1,-4,7,3,4,-1,2,0
256,-3,7,2,2,-2,2,-6,6,3,4,-1,2,-5,6,0,3,0,3,-5,8,2,4,-1,2,-7,8,2,5,-2,3,-5,6,-1,2,-2,1,-2
257,-5,5,3,1,-3,2,-4,9,3,4,-2,4,-5,8,1,4,-2,2,-5,6,0,2,-3,4,-7,6,1,4,-2,4,-4,9,2,2,-2,2,0
258,-6,8,0,6,-1,2,-4,8,2,3,0,1,-5,7,2,2,0,3,-2,6,1,3,0,3,-5,7,2,3,0,3,-5,7,2,4,0,1,-1
259,-4,6,2,1,0,1,-5,7,2,4,-1,1,-5,6,3,4,2,1,-5,6,3,1,0,3,-7,7,3,3,-2,3,-4,9,-1,2,-2,4,-1
260,-6,8,-1,4,-2,1,-4,9,3,2,-1,4,-4,4,2,2,1,1,-3,6,3,4,-2,3,-4,6,3,1,-1,2,-6,6,3,4,-3,3,-1
261,-5,6,3,4,0,0,-4,8,3,3,-1,3,-5,6,2,4,-2,2,-5,7,3,3,0,2,-5,7,0,4,0,1,-5,7,1,3,0,3,0
262,-5,9,2,1,-1,1,-6,6,-151,-312,-19,2,-5,10,-4456,-6388,-216,1,-5,9,-1398,-1892,-224,2,-5,8,0,5,0,3,-4,6,0,4,0,3,-1
263,-3,6,4,1,0,3,-5,9,2,3,-2,2,-4,8,-141,-509,0,3,-7,7,3,2,-3,3,-3,7,1,4,-4,4,-5,6,3,5,0,2,-2
264,-4,6,1,2,-2,1,-3,6,0,2,-3,3,-4,6,0,2,-3,4,-5,6,3,4,-1,4,-6,7,2,4,-3,2,-5,6,-2,4,-3,1,-1
265,-5,8,1,3,0,2,-5,6,2,1,0,4,-6,7,-2409,-4678,-275,2,-5,6,-1103,-1738,-381,1,-5,9,1,4,-2,3,-5,8,1,4,-2,2,-2
266,-6,6,2,1,-3,1,-5,9,4,4,-3,4,-6,6,-1678,-3482,-173,2,-2,9,-498,-987,-67,2,-5,7,0,4,0,1,-5,9,3,2,2,4,-2
267,-7,7,3,3,-2,3,-5,8,1,1,-3,4,-6,8,3,2,1,3,-5,6,3,4,-3,2,-5,6,3,4,0,2,-4,8,2,4,-2,2,-3
268,-5,6,3,4,0,3,-5,9,2,4,1,1,-5,6,-2022,-3830,-295,4,-6,8,-483,-792,-317,1,-5,6,2,2,0,4,-5,6,3,3,-3,1,-3
269,-4,8,2,4,0,2,-4,8,3,2,0,1,-5,7,-2575,-4853,-360,2,-5,8,-394,-661,-211,3,-5,6,1,4,0,4,-6,8,3,1,1,4,-3
270,-5,7,2,3,-2,4,-6,9,3,4,-2,3,-6,9,-1054,-665,-41,3,-5,8,-233,-96,-33,3,-3,8,3,2,-2,2,-5,8,1,4,-2,3,-2
271,-5,8,1,4,0,3,-4,7,2,3,-2,4,-5,8,-1886,-3876,-282,2,-6,7,-954,-1451,-398,3,-4,8,3,3,-2,3,-3,6,3,1,0,1,-2
272,-7,9,3,4,-1,2,-5,6,-1,3,0,3,-6,6,-1404,-2625,-120,3,-4,6,-831,-1389,-117,5,-4,9,-1,5,0,4,-5,6,2,4,-2,2,-2
273,-4,6,2,3,0,2,-4,9,1,4,0,4,-7,7,-884,-1269,-27,1,-5,6,-754,-1011,-249,4,-5,7,1,4,-1,2,-3,6,0,3,-1,0,-3
274,-5,6,2,4,-1,3,-5,9,0,2,-1,3,-5,8,-1523,-3011,-166,2,-7,6,-922,-1456,-309,3,-3,6,2,3,-2,4,-3,9,3,4,-2,2,0
275,-4,6,0,4,-1,2,-5,9,1,5,-1,3,-5,8,-1531,-3000,-97,2,-5,6,-473,-881,-105,3,-6,7,3,4,-2,2,-6,6,3,2,0,3,-3
276,-5,7,1,5,-1,2,-5,6,1,2,0,0,-2,6,-1547,-2898,-178,2,-5,8,-609,-1109,-258,2,-4,7,3,4,-3,4,-7,6,5,3,0,1,0
277,-5,8,3,2,-4,1,-5,6,0,4,-1,1,-5,8,-1710,-3208,-198,4,-5,8,-630,-1130,-275,4,-4,7,0,4,-2,4,-7,6,2,1,-1,2,-2
278,-5,9,1,4,-3,2,-5,8,3,3,-3,3,-3,6,-1812,-3519,-217,1,-5,9,-635,-1047,-254,3,-3,9,2,2,-1,1,-5,6,1,4,0,1,1
279,-5,7,3,4,-1,4,-4,7,2,2,-3,4,-5,8,-1841,-3498,-214,4,-7,9,-556,-1087,-270,2,-6,7,2,2,0,2,-5,7,3,3,-1,4,0
280,-5,8,0,2,-2,1,-5,8,1,4,-1,1,-4,7,-1851,-3568,-220,4,-6,6,-627,-1075,-252,1,-5,9,2,4,0,2,-3,6,4,2,-1,2,-1
281,-7,9,2,5,-1,1,-7,8,3,3,-1,4,-5,6,-1829,-3495,-228,2,-2,9,-637,-1152,-287,3,-5,8,1,3,-1,3,-6,9,3,2,-1,6,-1
282,-7,6,2,3,-1,3,-5,6,1,4,-1,4,-6,7,-1885,-3647,-221,1,-5,9,-652,-1108,-267,3,-6,6,0,4,1,2,-5,9,0,5,-2,4,-2
283,-6,7,3,6,-1,3,-7,6,2,3,-1,2,-5,9,-1845,-3576,-224,3,-6,9,-638,-1155,-285,2,-6,7,2,1,-3,3,-5,8,3,5,0,1,-1
284,-6,8,2,4,-1,3,-7,7,3,6,-1,2,-5,6,-1864,-3652,-223,1,-4,8,-627,-1135,-289,4,-5,7,2,2,-3,2,-5,8,-1,1,0,4,-2
285,-5,8,0,4,0,3,-7,6,3,4,0,1,-6,9,-1883,-3693,-234,4,-4,6,-646,-1171,-289,3,-3,6,3,1,0,0,-4,8,3,4,0,3,-2
286,-5,8,1,3,-3,2,-6,6,3,4,-2,2,-7,7,-1908,-3723,-222,1,-3,7,-665,-1143,-278,2,-4,6,0,2,0,1,-5,6,1,2,-1,4,-1
287,-7,8,3,4,0,0,-5,7,0,4,-2,1,-5,7,-1907,-3765,-225,3,-5,8,-686,-1215,-298,2,-5,8,3,4,-1,3,-5,6,1,4,0,1,0
288,-5,6,3,4,-2,2,-3,9,2,4,-2,3,-3,9,-1907,-3761,-233,1,-5,8,-661,-1193,-294,4,-5,8,-1,3,-2,2,-5,6,3,4,0,0,-2
289,-5,9,2,3,-1,1,-6,8,1,5,-2,3,-5,6,-2000,-3826,-222,1,-6,8,-674,-1186,-284,1,-3,6,3,4,-1,4,-4,8,0,1,-2,4,-2
290,-4,6,2,4,-3,2,-6,7,2,3,-3,3,-7,7,-1968,-3805,-220,1,-5,6,-697,-1167,-266,1,-6,6,0,3,-3,3,-6,6,1,1,-2,3,-1
291,-4,8,3,4,-1,4,-4,8,2,5,-2,2,-7,6,-2004,-3824,-228,2,-5,7,-657,-1163,-280,2,-4,8,2,4,0,3,-5,6,3,3,-2,1,-2
292,-7,7,3,2,1,3,-5,6,0,2,-2,4,-5,6,-2052,-3905,-235,2,-5,6,-697,-1164,-269,4,-5,8,1,4,-1,1,-6,6,1,4,-1,4,-2
293,-5,7,2,4,0,2,-5,7,1,3,1,1,-4,6,-2063,-3937,-233,1,-5,7,-701,-1177,-284,0,-5,8,3,4,-1,4,-5,7,3,4,-1,4,-2
294,-5,7,3,5,-2,4,-6,7,0,1,1,1,-5,7,-2080,-3977,-238,1,-4,6,-705,-1176,-274,1,-4,8,0,4,-2,2,-5,7,0,3,-2,2,-1
295,-5,8,3,3,-2,3,-5,8,3,4,0,1,-6,6,-2100,-4038,-243,4,-6,8,-703,-1182,-277,3,-4,8,2,4,-2,1,-5,7,2,3,-3,3,-2
296,-5,6,3,3,0,2,-3,8,0,2,-2,2,-5,7,-2054,-3962,-234,3,-5,9,-745,-1225,-298,2,-5,6,1,2,-2,4,-5,9,3,5,-3,1,-2
297,-6,7,1,4,0,5,-5,8,2,4,-2,1,-5,8,-2082,-3983,-234,3,-5,6,-745,-1231,-299,1,-7,7,2,4,1,3,-6,6,2,4,-2,2,0
298,-3,7,1,3,0,1,-5,6,1,4,0,3,-6,9,-2067,-4000,-236,4,-5,6,-709,-1186,-279,1,-4,8,0,4,0,4,-5,6,1,5,-1,4,-2
299,-5,7,1,3,-1,4,-5,9,-1,4,0,2,-5,8,-2081,-3979,-234,2,-5,9,-736,-1227,-297,2,-2,9,1,5,-1,4,-4,8,2,5,-2,1,0
300,-5,6,1,4,-1,3,-5,6,2,6,0,3,-5,9,-2046,-3991,-232,1,-5,7,-734,-1211,-293,4,-7,8,3,1,-3,1,-7,9,2,5,-3,5,-2
301,-3,4,2,4,-3,3,-5,6,0,4,0,3,-4,8,-2062,-3990,-237,1,-5,9,-706,-1171,-266,1,-5,6,3,2,-2,4,-7,6,3,3,0,3,-1
302,-6,8,2,2,0,3,-5,8,3,5,0,3,-5,7,-2078,-4036,-231,1,-5,7,-733,-1224,-301,2,-4,9,4,7,0,1,-5,9,2,4,-2,2,-2
303,-3,9,3,5,1,1,-4,7,3,3,0,1,-5,8,-2036,-3954,-234,1,-3,6,-742,-1220,-295,3,-4,9,2,3,-1,2,-5,8,0,3,-2,0,-1
304,-5,7,3,2,-1,3,-5,9,0,4,0,5,-5,6,-2055,-3989,-236,1,-5,8,-737,-1199,-276,2,-6,7,2,4,0,4,-2,6,1,1,-1,1,-3
305,-3,6,3,4,-2,2,-5,7,0,4,-2,2,-6,6,-2054,-3959,-231,2,-5,6,-706,-1169,-281,3,-5,7,0,4,0,2,-5,8,2,4,-1,1,-2
306,-7,7,3,3,-1,1,-6,9,3,5,-1,3,-6,9,-2035,-3973,-234,2,-6,6,-734,-1195,-275,4,-4,6,3,4,-1,2,-5,5,2,4,-1,3,0
307,-3,6,3,2,-3,3,-7,8,0,2,0,2,-3,7,-2067,-3973,-232,2,-4,9,-739,-1221,-299,4,-4,8,3,3,-2,1,-4,9,2,4,0,2,-5
308,-4,9,2,3,0,4,-5,5,0,4,-1,1,-5,6,-2061,-4082,-246,1,-6,8,-807,-1261,-305,3,-6,8,1,4,-2,3,-5,6,4,2,-1,4,-4
309,-5,6,5,4,-1,2,-6,8,2,2,-1,3,-5,7,-2095,-4139,-238,4,-5,8,-806,-1241,-296,3,-4,8,0,3,-2,2,-5,8,2,3,1,3,0
