Time(ms),TactileRaw(16bit),GroundRef(16bit)
6425.00,-3542,2
6430.00,-3548,3
6435.00,-3544,2
6440.00,-3551,2
6445.00,-3555,3
6450.00,-3550,4
6455.00,-3547,3
6460.00,-3549,4
6465.00,-3550,2
6470.00,-3550,2
6475.00,-3552,4
6480.00,-3544,3
6485.00,-3555,4
6490.00,-3555,2
6495.00,-3556,4
6500.00,-3551,4
6505.00,-3552,4
6510.00,-3556,4
6515.00,-3546,6
6520.00,-3561,5
6525.00,-3563,4
6530.00,-3561,3
6535.00,-3557,4
6540.00,-3559,3
6545.00,-3553,3
6550.00,-3556,2
6555.00,-3559,5
6560.00,-3558,3
6565.00,-3560,5
6570.00,-3560,5
6575.00,-3555,1
6580.00,-3558,3
6585.00,-3558,2
6590.00,-3564,4
6595.00,-3562,3
6600.00,-3553,4
6605.00,-3553,3
6610.00,-3545,5
6615.00,-3545,4
6620.00,-3558,2
6625.00,-3544,2
6630.00,-3551,5
6635.00,-3538,4
6640.00,-3551,1
6645.00,-3552,4
6650.00,-3556,5
6655.00,-3551,4
6660.00,-3547,4
6665.00,-3552,4
6670.00,-3542,6
6675.00,-3551,5
6680.00,-3555,3
6685.00,-3555,5
6690.00,-3555,5
6695.00,-3550,4
6700.00,-3557,3
6705.00,-3549,3
6710.00,-3551,4
6715.00,-3556,3
6720.00,-3552,5
6725.00,-3554,4
6730.00,-3559,3
6735.00,-3556,3
6740.00,-3550,4
6745.00,-3557,2
6750.00,-3542,2
6755.00,-3554,3
6760.00,-3549,3
6765.00,-3548,3
6770.00,-3556,2
6775.00,-3540,2
6780.00,-3537,2
6785.00,-3549,3
6790.00,-3543,4
6795.00,-3545,2
6800.00,-3546,5
6805.00,-3539,3
6810.00,-3554,2
6815.00,-3550,2
6820.00,-3548,4
6825.00,-3548,4
6830.00,-3544,4
6835.00,-3551,3
6840.00,-3547,4
6845.00,-3554,5
6850.00,-3545,2
6855.00,-3543,0
6860.00,-3552,2
6865.00,-3548,3
6870.00,-3533,3
6875.00,-3543,1
6880.00,-3545,1
6885.00,-3541,5
6890.00,-3547,2
6895.00,-3550,5
6900.00,-3550,3
6905.00,-3548,3
6910.00,-3544,5
6915.00,-3545,2
6920.00,-3544,2
6925.00,-3548,3
6930.00,-3551,2
6935.00,-3542,4
6940.00,-3553,2
6945.00,-3550,3
6950.00,-3552,4
6955.00,-3558,2
6960.00,-3556,2
6965.00,-3553,1
6970.00,-3549,3
6975.00,-3554,2
6980.00,-3545,3
6985.00,-3545,2
6990.00,-3545,2
6995.00,-3549,3
7000.00,-3541,1
7005.00,-3548,3
7010.00,-3550,2
7015.00,-3538,1
7020.00,-3552,3
7025.00,-3546,2
7030.00,-3554,3
7035.00,-3554,5
7040.00,-3550,5
7045.00,-3556,5
7050.00,-3554,4
7055.00,-3557,3
7060.00,-3554,4
7065.00,-3558,3
7070.00,-3557,2
7075.00,-3557,2
7080.00,-3558,5
7085.00,-3558,1
7090.00,-3558,5
7095.00,-3560,5
7100.00,-3552,2
7105.00,-3559,3
7110.00,-3557,2
7115.00,-3542,3
7120.00,-3557,5
7125.00,-3553,2
7130.00,-3557,4
7135.00,-3553,5
7140.00,-3550,5
7145.00,-3558,5
7150.00,-3557,4
7155.00,-3555,5
7160.00,-3556,2
7165.00,-3558,2
7170.00,-3554,4
7175.00,-3554,3
7180.00,-3554,4
7185.00,-3554,5
7190.00,-3545,3
7195.00,-3556,5
7200.00,-3544,4
7205.00,-3551,2
7210.00,-3553,4
7215.00,-3559,4
7220.00,-3554,2
7225.00,-3549,3
7230.00,-3551,5
7235.00,-3547,5
7240.00,-3550,4
7245.00,-3556,2
7250.00,-3551,3
7255.00,-3558,4
7260.00,-3550,4
7265.00,-3552,5
7270.00,-3558,2
7275.00,-3558,3
7280.00,-3554,2
7285.00,-3542,2
7290.00,-3554,4
7295.00,-3547,5
7300.00,-3555,2
7305.00,-3543,5
7310.00,-3554,4
7315.00,-3543,5
7320.00,-3547,3
7325.00,-3551,5
7330.00,-3555,4
7335.00,-3544,3
7340.00,-3540,4
7345.00,-3551,5
7350.00,-3542,3
7355.00,-3554,4
7360.00,-3545,2
7365.00,-3548,2
7370.00,-3551,4
7375.00,-3561,3
7380.00,-3557,5
7385.00,-3558,4
7390.00,-3547,5
7395.00,-3554,4
7400.00,-3554,3
7405.00,-3548,4
7410.00,-3549,4
7415.00,-3553,5
7420.00,-3541,4
7425.00,-3558,2
7430.00,-3558,3
7435.00,-3545,4
7440.00,-3541,3
7445.00,-3547,4
7450.00,-3560,1
7455.00,-3553,2
7460.00,-3564,3
7465.00,-3542,2
7470.00,-3541,2
7475.00,-3542,4
7480.00,-3548,2
7485.00,-3537,2
7490.00,-3543,3
7495.00,-3558,4
7500.00,-3547,2
7505.00,-3550,4
7510.00,-3546,2
7515.00,-3545,3
7520.00,-3545,6
7525.00,-3538,3
7530.00,-3550,1
7535.00,-3554,3
7540.00,-3543,4
7545.00,-3543,5
7550.00,-3546,3
7555.00,-3539,4
7560.00,-3553,2
7565.00,-3542,5
7570.00,-3541,2
7575.00,-3545,3
7580.00,-3548,5
7585.00,-3542,4
7590.00,-3550,4
7595.00,-3556,4
7600.00,-3550,2
7605.00,-3550,4
7610.00,-3541,2
7615.00,-3551,4
7620.00,-3542,2
7625.00,-3546,4
7630.00,-3536,3
7635.00,-3554,3
7640.00,-3551,5
7645.00,-3546,2
7650.00,-3548,3
7655.00,-3550,2
7660.00,-3552,1
7665.00,-3552,5
7670.00,-3547,2
7675.00,-3547,4
7680.00,-3545,5
7685.00,-3558,3
7690.00,-3556,4
7695.00,-3547,3
7700.00,-3558,3
7705.00,-3551,4
7710.00,-3553,3
7715.00,-3552,2
7720.00,-3554,2
7725.00,-3557,5
7730.00,-3556,2
7735.00,-3544,3
7740.00,-3558,2
7745.00,-3546,2
7750.00,-3555,5
7755.00,-3549,2
7760.00,-3556,5
7765.00,-3550,3
7770.00,-3562,4
7775.00,-3558,2
7780.00,-3548,2
7785.00,-3559,4
7790.00,-3552,2
7795.00,-3552,4
7800.00,-3555,4
7805.00,-3550,2
7810.00,-3549,4
7815.00,-3552,2
7820.00,-3546,3
7825.00,-3549,6
7830.00,-3545,4
7835.00,-3552,4
7840.00,-3552,6
7845.00,-3544,2
7850.00,-3553,2
7855.00,-3554,4
7860.00,-3544,4
7865.00,-3539,4
7870.00,-3552,5
7875.00,-3540,3
7880.00,-3550,5
7885.00,-3536,3
7890.00,-3544,3
7895.00,-3540,5
7900.00,-3550,3
7905.00,-3538,2
7910.00,-3530,1
7915.00,-3535,3
7920.00,-3536,3
7925.00,-3535,1
7930.00,-3535,3
7935.00,-3537,5
7940.00,-3535,4
7945.00,-3539,6
7950.00,-3536,3
7955.00,-3537,1
7960.00,-3546,4
7965.00,-3542,4
7970.00,-3547,2
7975.00,-3557,3
7980.00,-3554,2
7985.00,-3552,5
7990.00,-3552,4
7995.00,-3548,2
8000.00,-3561,2
8005.00,-3565,4
8010.00,-3557,2
8015.00,-3559,3
8020.00,-3560,4
8025.00,-3555,3
8030.00,-3555,2
8035.00,-3554,4
8040.00,-3555,3
8045.00,-3557,4
8050.00,-3553,5
8055.00,-3554,2
8060.00,-3561,1
8065.00,-3550,3
8070.00,-3552,4
8075.00,-3546,2
8080.00,-3554,2
8085.00,-3548,2
8090.00,-3553,3
8095.00,-3554,3
8100.00,-3547,3
8105.00,-3548,4
8110.00,-3543,3
8115.00,-3542,2
8120.00,-3534,5
8125.00,-3537,2
8130.00,-3539,2
8135.00,-3531,2
8140.00,-3536,4
8145.00,-3538,4
8150.00,-3533,5
8155.00,-3540,4
8160.00,-3525,4
8165.00,-3531,2
8170.00,-3546,4
8175.00,-3542,3
8180.00,-3536,3
8185.00,-3535,5
8190.00,-3539,2
8195.00,-3533,4
8200.00,-3539,3
8205.00,-3548,3
8210.00,-3542,5
8215.00,-3528,4
8220.00,-3547,2
8225.00,-3544,3
8230.00,-3542,2
8235.00,-3542,3
8240.00,-3545,3
8245.00,-3531,3
8250.00,-3537,4
8255.00,-3535,1
8260.00,-3533,4
8265.00,-3539,5
8270.00,-3542,5
8275.00,-3543,2
8280.00,-3536,3
8285.00,-3531,3
8290.00,-3535,1
8295.00,-3532,5
8300.00,-3528,3
8305.00,-3541,1
8310.00,-3530,3
8315.00,-3532,5
8320.00,-3529,3
8325.00,-3542,5
8330.00,-3545,2
8335.00,-3537,1
8340.00,-3537,5
8345.00,-3539,3
8350.00,-3533,3
8355.00,-3542,3
8360.00,-3531,4
8365.00,-3537,3
8370.00,-3542,5
8375.00,-3536,2
8380.00,-3543,2
8385.00,-3541,4
8390.00,-3522,4
8395.00,-3534,5
8400.00,-3533,2
8405.00,-3537,2
8410.00,-3539,3
8415.00,-3542,2
8420.00,-3541,6
8425.00,-3543,3
8430.00,-3543,2
8435.00,-3535,2
8440.00,-3536,3
8445.00,-3534,3
8450.00,-3537,1
8455.00,-3540,3
8460.00,-3538,5
8465.00,-3539,5
8470.00,-3535,5
8475.00,-3539,2
8480.00,-3537,1
8485.00,-3541,5
8490.00,-3540,4
8495.00,-3549,1
8500.00,-3547,6
8505.00,-3543,4
8510.00,-3538,5
8515.00,-3542,1
8520.00,-3541,3
8525.00,-3536,3
8530.00,-3542,2
8535.00,-3530,4
8540.00,-3539,2
8545.00,-3540,3
8550.00,-3534,3
8555.00,-3544,4
8560.00,-3530,4
8565.00,-3550,2
8570.00,-3548,4
8575.00,-3546,1
8580.00,-3540,4
8585.00,-3543,3
8590.00,-3539,3
8595.00,-3543,2
8600.00,-3534,4
8605.00,-3540,4
8610.00,-3554,3
8615.00,-3548,2
8620.00,-3543,3
8625.00,-3540,3
8630.00,-3527,2
8635.00,-3536,5
8640.00,-3545,2
8645.00,-3540,2
8650.00,-3537,5
8655.00,-3542,6
8660.00,-3536,5
8665.00,-3536,2
8670.00,-3540,2
8675.00,-3528,2
8680.00,-3535,4
8685.00,-3535,2
8690.00,-3542,2
8695.00,-3537,5
8700.00,-3543,4
8705.00,-3537,3
8710.00,-3541,5
8715.00,-3538,3
8720.00,-3540,5
8725.00,-3533,5
8730.00,-3538,3
8735.00,-3545,5
8740.00,-3537,5
8745.00,-3544,3
8750.00,-3539,3
8755.00,-3539,4
8760.00,-3557,3
8765.00,-3536,0
8770.00,-3535,2
8775.00,-3543,3
8780.00,-3542,2
8785.00,-3538,2
8790.00,-3545,2
8795.00,-3538,5
8800.00,-3544,3
8805.00,-3544,5
8810.00,-3540,6
8815.00,-3540,2
8820.00,-3550,4
8825.00,-3540,3
8830.00,-3541,5
8835.00,-3542,5
8840.00,-3536,2
8845.00,-3529,5
8850.00,-3535,4
8855.00,-3542,2
8860.00,-3547,3
8865.00,-3541,5
8870.00,-3542,2
8875.00,-3541,3
8880.00,-3536,2
8885.00,-3544,5
8890.00,-3548,1
8895.00,-3547,2
8900.00,-3542,3
8905.00,-3549,2
8910.00,-3538,2
8915.00,-3539,4
8920.00,-3543,2
8925.00,-3558,4
8930.00,-3546,4
8935.00,-3552,5
8940.00,-3535,3
8945.00,-3539,2
8950.00,-3545,5
8955.00,-3545,5
8960.00,-3539,3
8965.00,-3536,4
8970.00,-3538,3
8975.00,-3531,2
8980.00,-3538,4
8985.00,-3539,3
8990.00,-3541,2
8995.00,-3538,2
9000.00,-3538,3
9005.00,-3538,3
9010.00,-3541,4
9015.00,-3531,4
9020.00,-3541,2
9025.00,-3537,4
9030.00,-3537,2
9035.00,-3541,5
9040.00,-3535,4
9045.00,-3533,2
9050.00,-3531,4
9055.00,-3540,4
9060.00,-3532,2
9065.00,-3531,1
9070.00,-3542,5
9075.00,-3543,4
9080.00,-3549,5
9085.00,-3544,3
9090.00,-3544,4
9095.00,-3541,5
9100.00,-3545,3
9105.00,-3545,3
9110.00,-3538,5
9115.00,-3546,2
9120.00,-3537,5
9125.00,-3543,5
9130.00,-3532,5
9135.00,-3540,2
9140.00,-3531,4
9145.00,-3536,2
9150.00,-3536,4
9155.00,-3537,4
9160.00,-3544,3
9165.00,-3540,2
9170.00,-3528,3
9175.00,-3528,2
9180.00,-3538,3
9185.00,-3540,2
9190.00,-3539,3
9195.00,-3540,3
9200.00,-3542,2
9205.00,-3544,4
9210.00,-3548,3
9215.00,-3538,2
9220.00,-3540,3
9225.00,-3543,1
9230.00,-3547,2
9235.00,-3548,5
9240.00,-3537,5
9245.00,-3532,2
9250.00,-3527,2
9255.00,-3533,3
9260.00,-3542,4
9265.00,-3535,5
9270.00,-3542,2
9275.00,-3531,4
9280.00,-3541,4
9285.00,-3538,5
9290.00,-3540,2
9295.00,-3536,1
9300.00,-3534,2
9305.00,-3538,3
9310.00,-3540,2
9315.00,-3540,1
9320.00,-3541,1
9325.00,-3535,5
9330.00,-3543,3
9335.00,-3542,6
9340.00,-3539,5
9345.00,-3540,2
9350.00,-3549,4
9355.00,-3536,3
9360.00,-3541,5
9365.00,-3540,5
9370.00,-3533,3
9375.00,-3532,5
9380.00,-3530,3
9385.00,-3539,2
9390.00,-3553,3
9395.00,-3542,5
9400.00,-3538,2
9405.00,-3544,3
9410.00,-3538,2
9415.00,-3534,5
9420.00,-3539,3
9425.00,-3539,4
9430.00,-3539,2
9435.00,-3540,3
9440.00,-3548,3
9445.00,-3541,3
9450.00,-3539,5
9455.00,-3535,2
9460.00,-3539,4
9465.00,-3540,3
9470.00,-3529,4
9475.00,-3526,4
9480.00,-3537,3
