Time(ms),TactileRaw(16bit),GroundRef(16bit)
6425.00,-6134,0
6430.00,-6133,2
6435.00,-6123,3
6440.00,-6124,2
6445.00,-6124,2
6450.00,-6120,2
6455.00,-6125,4
6460.00,-6121,2
6465.00,-6124,1
6470.00,-6121,2
6475.00,-6126,2
6480.00,-6120,2
6485.00,-6120,4
6490.00,-6117,5
6495.00,-6124,2
6500.00,-6121,3
6505.00,-6117,0
6510.00,-6125,2
6515.00,-6124,4
6520.00,-6125,4
6525.00,-6127,1
6530.00,-6117,0
6535.00,-6124,3
6540.00,-6127,4
6545.00,-6119,2
6550.00,-6135,3
6555.00,-6128,3
6560.00,-6126,2
6565.00,-6127,3
6570.00,-6120,2
6575.00,-6127,4
6580.00,-6130,2
6585.00,-6121,5
6590.00,-6122,3
6595.00,-6120,2
6600.00,-6123,3
6605.00,-6138,2
6610.00,-6130,2
6615.00,-6135,2
6620.00,-6130,2
6625.00,-6124,2
6630.00,-6127,0
6635.00,-6124,2
6640.00,-6130,3
6645.00,-6135,2
6650.00,-6130,5
6655.00,-6118,3
6660.00,-6126,3
6665.00,-6127,2
6670.00,-6127,4
6675.00,-6131,1
6680.00,-6130,1
6685.00,-6131,2
6690.00,-6137,1
6695.00,-6134,3
6700.00,-6129,4
6705.00,-6109,2
6710.00,-6117,2
6715.00,-6121,2
6720.00,-6118,2
6725.00,-6115,2
6730.00,-6110,2
6735.00,-6113,2
6740.00,-6115,3
6745.00,-6115,3
6750.00,-6120,4
6755.00,-6122,0
6760.00,-6111,4
6765.00,-6111,3
6770.00,-6115,2
6775.00,-6110,2
6780.00,-6116,4
6785.00,-6119,3
6790.00,-6111,3
6795.00,-6102,2
6800.00,-6110,2
6805.00,-6111,2
6810.00,-6113,4
6815.00,-6116,4
6820.00,-6111,2
6825.00,-6117,4
6830.00,-6119,2
6835.00,-6123,5
6840.00,-6116,4
6845.00,-6123,4
6850.00,-6118,1
6855.00,-6116,2
6860.00,-6127,2
6865.00,-6118,3
6870.00,-6122,3
6875.00,-6121,4
6880.00,-6124,1
6885.00,-6122,4
6890.00,-6128,2
6895.00,-6127,2
6900.00,-6133,3
6905.00,-6127,3
6910.00,-6124,2
6915.00,-6127,2
6920.00,-6130,2
6925.00,-6130,2
6930.00,-6126,2
6935.00,-6133,2
6940.00,-6133,1
6945.00,-6139,2
6950.00,-6136,4
6955.00,-6134,2
6960.00,-6130,4
6965.00,-6133,4
6970.00,-6138,1
6975.00,-6127,2
6980.00,-6133,3
6985.00,-6128,2
6990.00,-6129,2
6995.00,-6121,4
7000.00,-6118,2
7005.00,-6127,1
7010.00,-6126,4
7015.00,-6120,4
7020.00,-6117,5
7025.00,-6124,2
7030.00,-6121,3
7035.00,-6117,0
7040.00,-6125,2
7045.00,-6124,4
7050.00,-6125,4
7055.00,-6127,1
7060.00,-6117,0
7065.00,-6124,3
7070.00,-6127,4
7075.00,-6119,2
7080.00,-6135,3
7085.00,-6128,3
7090.00,-6126,2
7095.00,-6127,3
7100.00,-6120,2
7105.00,-6127,4
7110.00,-6130,2
7115.00,-6121,5
7120.00,-6122,3
7125.00,-6120,2
7130.00,-6123,3
7135.00,-6138,2
7140.00,-6130,2
7145.00,-6135,2
7150.00,-6130,2
7155.00,-6124,2
7160.00,-6127,0
7165.00,-6124,2
7170.00,-6130,3
7175.00,-6135,2
7180.00,-6130,5
7185.00,-6118,3
7190.00,-6126,3
7195.00,-6127,2
7200.00,-6127,4
7205.00,-6131,1
7210.00,-6130,1
7215.00,-6131,2
7220.00,-6137,1
7225.00,-6134,3
7230.00,-6129,4
7235.00,-6127,2
7240.00,-6130,1
7245.00,-6125,2
7250.00,-6126,2
7255.00,-6132,3
7260.00,-6118,4
7265.00,-6123,2
7270.00,-6124,3
7275.00,-6122,2
7280.00,-6116,0
7285.00,-6125,1
7290.00,-6126,2
7295.00,-6125,2
7300.00,-6124,2
7305.00,-6133,1
7310.00,-6127,1
7315.00,-6136,2
7320.00,-6128,4
7325.00,-6137,2
7330.00,-6128,4
7335.00,-6130,3
7340.00,-6136,3
7345.00,-6136,2
7350.00,-6123,2
7355.00,-6128,1
7360.00,-6132,2
7365.00,-6121,2
7370.00,-6124,2
7375.00,-6130,2
7380.00,-6125,5
7385.00,-6130,3
7390.00,-6129,2
7395.00,-6138,2
7400.00,-6133,4
7405.00,-6132,2
7410.00,-6131,2
7415.00,-6126,2
7420.00,-6125,1
7425.00,-6128,2
7430.00,-6127,2
7435.00,-6133,3
7440.00,-6127,3
7445.00,-6124,2
7450.00,-6127,2
7455.00,-6130,2
7460.00,-6130,2
7465.00,-6126,2
7470.00,-6133,2
7475.00,-6133,1
7480.00,-6139,2
7485.00,-6136,4
7490.00,-6134,2
7495.00,-6130,4
7500.00,-6133,4
7505.00,-6138,1
7510.00,-6127,2
7515.00,-6133,3
7520.00,-6128,2
7525.00,-6129,2
7530.00,-6121,4
7535.00,-6118,2
7540.00,-6127,1
7545.00,-6126,4
7550.00,-6124,2
7555.00,-6130,3
7560.00,-6124,3
7565.00,-6121,1
7570.00,-6127,2
7575.00,-6129,4
7580.00,-6125,0
7585.00,-6136,4
7590.00,-6136,4
7595.00,-6142,5
7600.00,-6132,1
7605.00,-6126,2
7610.00,-6129,2
7615.00,-6133,2
7620.00,-6133,2
7625.00,-6139,2
7630.00,-6129,2
7635.00,-6126,2
7640.00,-6127,2
7645.00,-6127,3
7650.00,-6136,4
7655.00,-6125,2
7660.00,-6133,2
7665.00,-6124,2
7670.00,-6124,2
7675.00,-6130,2
7680.00,-6130,0
7685.00,-6129,4
7690.00,-6125,4
7695.00,-6129,2
7700.00,-6138,5
7705.00,-6124,2
7710.00,-6130,5
7715.00,-6126,2
7720.00,-6126,2
7725.00,-6128,3
7730.00,-6126,4
7735.00,-6121,3
7740.00,-6130,0
7745.00,-6123,3
7750.00,-6130,2
7755.00,-6128,3
7760.00,-6126,3
7765.00,-6121,2
7770.00,-6121,5
7775.00,-6129,4
7780.00,-6126,4
7785.00,-6133,5
7790.00,-6130,3
7795.00,-6127,3
7800.00,-6125,5
7805.00,-6134,2
7810.00,-6130,2
7815.00,-6130,2
7820.00,-6128,2
7825.00,-6130,2
7830.00,-6138,3
7835.00,-6133,1
7840.00,-6127,1
7845.00,-6134,2
7850.00,-6124,2
7855.00,-6133,3
7860.00,-6127,3
7865.00,-6131,2
7870.00,-6127,3
7875.00,-6127,3
7880.00,-6132,3
7885.00,-6138,2
7890.00,-6123,2
7895.00,-6127,2
7900.00,-6130,2
7905.00,-6133,1
7910.00,-6124,1
7915.00,-6126,2
7920.00,-6121,2
7925.00,-6120,4
7930.00,-6125,2
7935.00,-6129,2
7940.00,-6136,2
7945.00,-6138,4
7950.00,-6133,4
7955.00,-6138,1
7960.00,-6135,3
7965.00,-6130,3
7970.00,-6136,3
7975.00,-6128,2
7980.00,-6138,3
7985.00,-6130,2
7990.00,-6136,2
7995.00,-6139,2
8000.00,-6144,2
8005.00,-6146,5
8010.00,-6135,2
8015.00,-6134,2
8020.00,-6135,2
8025.00,-6139,3
8030.00,-6136,2
8035.00,-6133,3
8040.00,-6136,5
8045.00,-6135,2
8050.00,-6135,1
8055.00,-6131,3
8060.00,-6140,2
8065.00,-6135,2
8070.00,-6139,4
8075.00,-6137,2
8080.00,-6137,4
8085.00,-6129,-1
8090.00,-6134,3
8095.00,-6143,2
8100.00,-6142,2
8105.00,-6141,3
8110.00,-6145,2
8115.00,-6141,3
8120.00,-6136,4
8125.00,-6133,3
8130.00,-6141,2
8135.00,-6157,2
8140.00,-6151,2
8145.00,-6151,3
8150.00,-6154,2
8155.00,-6148,2
8160.00,-6151,2
8165.00,-6150,2
8170.00,-6154,4
8175.00,-6145,2
8180.00,-6147,5
8185.00,-6159,3
8190.00,-6157,5
8195.00,-6146,2
8200.00,-6150,5
8205.00,-6152,3
8210.00,-6148,1
8215.00,-6149,4
8220.00,-6148,3
8225.00,-6146,0
8230.00,-6150,2
8235.00,-6145,2
8240.00,-6154,5
8245.00,-6141,5
8250.00,-6139,1
8255.00,-6146,5
8260.00,-6150,3
8265.00,-6151,4
8270.00,-6153,2
8275.00,-6154,5
8280.00,-6146,0
8285.00,-6152,2
8290.00,-6149,2
8295.00,-6148,2
8300.00,-6138,3
8305.00,-6145,3
8310.00,-6152,2
8315.00,-6149,2
8320.00,-6152,4
8325.00,-6148,3
8330.00,-6145,1
8335.00,-6141,6
8340.00,-6143,3
8345.00,-6140,3
8350.00,-6142,2
8355.00,-6144,2
8360.00,-6150,4
8365.00,-6142,2
8370.00,-6139,2
8375.00,-6138,2
8380.00,-6144,1
8385.00,-6146,1
8390.00,-6145,2
8395.00,-6140,2
8400.00,-6152,4
8405.00,-6143,3
8410.00,-6142,4
8415.00,-6142,2
8420.00,-6142,4
8425.00,-6140,1
8430.00,-6134,1
8435.00,-6134,3
8440.00,-6131,2
8445.00,-6136,2
8450.00,-6137,2
8455.00,-6130,1
8460.00,-6139,4
8465.00,-6126,2
8470.00,-6131,2
8475.00,-6133,1
8480.00,-6136,2
8485.00,-6124,3
8490.00,-6134,5
8495.00,-6131,1
8500.00,-6134,3
8505.00,-6130,2
8510.00,-6137,5
8515.00,-6136,0
8520.00,-6132,2
8525.00,-6138,2
8530.00,-6139,2
8535.00,-6132,2
8540.00,-6136,2
8545.00,-6137,4
8550.00,-6136,2
8555.00,-6133,2
8560.00,-6133,3
8565.00,-6132,2
8570.00,-6134,2
8575.00,-6138,2
8580.00,-6140,3
8585.00,-6123,2
8590.00,-6129,2
8595.00,-6134,4
8600.00,-6132,2
8605.00,-6130,3
8610.00,-6127,3
8615.00,-6133,2
8620.00,-6143,3
8625.00,-6147,3
8630.00,-6145,2
8635.00,-6156,2
8640.00,-6143,1
8645.00,-6147,2
8650.00,-6146,5
8655.00,-6141,5
8660.00,-6142,3
8665.00,-6146,4
8670.00,-6157,2
8675.00,-6151,2
8680.00,-6151,3
8685.00,-6154,2
8690.00,-6148,2
8695.00,-6151,2
8700.00,-6150,2
8705.00,-6154,4
8710.00,-6145,2
8715.00,-6147,5
8720.00,-6159,3
8725.00,-6157,5
8730.00,-6146,2
8735.00,-6150,5
8740.00,-6152,3
8745.00,-6148,1
8750.00,-6149,4
8755.00,-6148,3
8760.00,-6146,0
8765.00,-6150,2
8770.00,-6145,2
8775.00,-6154,5
8780.00,-6141,5
8785.00,-6139,1
8790.00,-6146,5
8795.00,-6150,3
8800.00,-6151,4
8805.00,-6153,2
8810.00,-6154,5
8815.00,-6146,0
8820.00,-6152,2
8825.00,-6149,2
8830.00,-6148,2
8835.00,-6138,3
8840.00,-6145,3
8845.00,-6152,2
8850.00,-6149,2
8855.00,-6152,4
8860.00,-6148,3
8865.00,-6145,1
8870.00,-6141,6
8875.00,-6143,3
8880.00,-6140,3
8885.00,-6142,2
8890.00,-6144,2
8895.00,-6150,4
8900.00,-6142,2
8905.00,-6139,2
8910.00,-6138,2
8915.00,-6144,1
8920.00,-6146,1
8925.00,-6145,2
8930.00,-6140,2
8935.00,-6152,4
8940.00,-6143,3
8945.00,-6142,4
8950.00,-6142,2
8955.00,-6142,4
8960.00,-6148,3
8965.00,-6141,3
8970.00,-6137,4
8975.00,-6151,3
8980.00,-6143,5
8985.00,-6143,4
8990.00,-6150,3
8995.00,-6147,3
9000.00,-6145,2
9005.00,-6142,3
9010.00,-6141,3
9015.00,-6139,4
9020.00,-6148,3
9025.00,-6150,5
9030.00,-6142,0
9035.00,-6150,3
9040.00,-6151,1
9045.00,-6149,0
9050.00,-6148,0
9055.00,-6144,4
9060.00,-6139,0
9065.00,-6144,2
9070.00,-6144,3
9075.00,-6148,0
9080.00,-6143,2
9085.00,-6148,4
9090.00,-6154,2
9095.00,-6146,0
9100.00,-6139,2
9105.00,-6141,2
9110.00,-6141,2
9115.00,-6139,2
9120.00,-6140,0
9125.00,-6148,2
9130.00,-6139,3
9135.00,-6137,3
9140.00,-6136,2
9145.00,-6143,2
9150.00,-6139,4
9155.00,-6148,2
9160.00,-6133,2
9165.00,-6150,0
9170.00,-6148,3
9175.00,-6150,3
9180.00,-6143,1
9185.00,-6142,2
9190.00,-6154,2
9195.00,-6147,3
9200.00,-6145,2
9205.00,-6143,3
9210.00,-6145,4
9215.00,-6157,3
9220.00,-6147,5
9225.00,-6126,2
9230.00,-6128,2
9235.00,-6156,2
9240.00,-6147,2
9245.00,-6146,2
9250.00,-6151,3
9255.00,-6147,3
9260.00,-6154,3
9265.00,-6153,2
9270.00,-6146,2
9275.00,-6149,2
9280.00,-6151,1
9285.00,-6148,2
9290.00,-6155,2
9295.00,-6151,2
9300.00,-6149,2
9305.00,-6151,1
9310.00,-6149,2
9315.00,-6157,3
9320.00,-6147,2
9325.00,-6152,2
9330.00,-6148,2
9335.00,-6141,2
9340.00,-6148,2
9345.00,-6147,1
9350.00,-6145,3
9355.00,-6145,2
9360.00,-6146,2
9365.00,-6144,2
9370.00,-6140,2
9375.00,-6143,2
9380.00,-6139,3
9385.00,-6146,3
9390.00,-6136,2
9395.00,-6137,1
9400.00,-6136,5
9405.00,-6138,4
9410.00,-6134,2
9415.00,-6141,2
9420.00,-6136,2
9425.00,-6133,2
9430.00,-6139,2
9435.00,-6132,4
9440.00,-6132,5
9445.00,-6145,3
9450.00,-6142,4
9455.00,-6131,3
9460.00,-6133,0
9465.00,-6136,2
9470.00,-6145,2
9475.00,-6133,2
9480.00,-6142,2
9485.00,-6133,4
9490.00,-6134,5
9495.00,-6133,0
9500.00,-6134,3
9505.00,-6134,2
9510.00,-6127,2
9515.00,-6149,2
9520.00,-6142,3
9525.00,-6132,3
9530.00,-6136,2
9535.00,-6131,2
9540.00,-6128,3
9545.00,-6128,3
9550.00,-6134,3
9555.00,-6138,4
9560.00,-6133,2
9565.00,-6136,3
9570.00,-6133,2
9575.00,-6133,4
9580.00,-6127,3
9585.00,-6127,1
9590.00,-6128,1
9595.00,-6120,2
9600.00,-6127,4
9605.00,-6122,0
9610.00,-6133,3
9615.00,-6133,3
9620.00,-6126,1
9625.00,-6136,3
9630.00,-6131,3
9635.00,-6133,2
9640.00,-6138,4
9645.00,-6133,1
9650.00,-6132,4
9655.00,-6134,2
9660.00,-6136,2
9665.00,-6134,2
9670.00,-6139,2
9675.00,-6136,2
9680.00,-6126,2
9685.00,-6133,4
9690.00,-6132,2
9695.00,-6128,2
9700.00,-6130,1
9705.00,-6126,2
9710.00,-6127,1
9715.00,-6122,2
9720.00,-6127,3
9725.00,-6119,3
9730.00,-6129,3
9735.00,-6123,5
9740.00,-6127,4
9745.00,-6130,5
9750.00,-6129,2
9755.00,-6129,2
9760.00,-6126,2
9765.00,-6128,2
9770.00,-6128,5
9775.00,-6130,1
9780.00,-6140,5
9785.00,-6135,2
9790.00,-6133,2
9795.00,-6137,0
9800.00,-6141,2
9805.00,-6129,2
9810.00,-6127,4
9815.00,-6131,2
9820.00,-6129,3
9825.00,-6136,2
9830.00,-6133,4
9835.00,-6132,2
9840.00,-6144,2
9845.00,-6135,2
9850.00,-6151,4
9855.00,-6150,2
9860.00,-6147,2
9865.00,-6143,3
9870.00,-6142,3
9875.00,-6134,2
9880.00,-6140,1
9885.00,-6149,0
9890.00,-6140,4
9895.00,-6141,3
9900.00,-6143,5
9905.00,-6137,2
9910.00,-6145,2
9915.00,-6148,2
9920.00,-6139,2
9925.00,-6141,3
9930.00,-6139,3
9935.00,-6154,2
9940.00,-6137,2
9945.00,-6126,2
9950.00,-6138,4
9955.00,-6142,2
9960.00,-6144,2
9965.00,-6135,4
9970.00,-6133,1
9975.00,-6139,4
9980.00,-6125,4
9985.00,-6132,2
9990.00,-6131,3
9995.00,-6129,0
10000.00,-6130,4
10005.00,-6127,2
10010.00,-6126,2
10015.00,-6138,5
10020.00,-6136,2
10025.00,-6136,2
10030.00,-6127,4
