Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
156,-5,7,3,4,-1,3,-8,8,3,3,-2,3,-4,7,1,4,-2,1,-6,6,3,4,-3,4,-5,6,2,3,-3,4,-5,9,4,1,-1,4,0
157,-4,8,3,3,1,2,-5,6,3,4,-1,3,-5,7,3,2,-2,2,-4,6,4,4,-3,2,-5,8,3,4,-3,4,-7,8,2,3,-3,4,-1
158,-3,7,0,4,-3,3,-6,5,4,4,0,0,-2,7,3,3,-2,2,-5,9,2,2,-1,2,-4,8,3,3,0,2,-5,9,2,4,-1,4,-2
159,-5,7,1,4,-2,4,-6,7,0,2,-1,2,-7,9,2,2,-1,1,-5,7,3,3,-3,1,-5,6,2,4,0,4,-5,7,3,3,0,1,-2
160,-6,6,3,3,0,1,-5,7,1,2,0,4,-5,7,1,4,0,3,-5,8,1,3,-2,2,-5,8,2,2,-2,2,-4,6,2,3,-1,4,-2
161,-5,9,3,4,0,1,-5,8,3,6,-1,3,-3,6,0,3,2,2,-5,5,3,4,-2,4,-5,9,2,1,1,1,-6,8,2,4,0,1,-1
162,-7,7,1,2,0,1,-5,6,2,4,-1,2,-5,6,2,4,-3,2,-5,7,5,2,1,3,-4,8,1,4,0,2,-5,7,2,5,-1,1,0
163,-5,8,2,2,-1,2,-4,9,1,4,2,1,-5,6,3,4,0,1,-5,6,2,3,0,2,-5,8,3,4,-2,1,-5,8,1,4,-2,4,-2
164,-5,8,3,3,-3,2,-8,5,2,1,0,4,-5,8,3,4,0,1,-5,8,3,4,-3,3,-6,9,2,3,-2,3,-5,6,3,3,0,-1,-1
165,-7,9,2,3,-3,3,-5,6,1,4,0,5,-5,7,2,2,-2,3,-6,9,3,4,0,1,-5,10,3,2,-2,1,-5,8,1,5,-1,0,-2
166,-5,7,3,3,0,3,-7,9,1,3,-1,2,-4,7,3,4,-1,3,-4,6,3,2,-3,2,-6,6,2,1,-3,2,-5,8,2,4,-3,5,-1
167,-5,7,1,2,-3,3,-5,7,3,4,-2,4,-6,7,1,0,-1,4,-5,9,1,5,0,2,-5,8,2,4,-2,1,-6,7,3,4,0,-1,-3
168,-5,6,2,3,0,4,-5,7,2,4,-1,4,-4,10,2,4,0,4,-5,6,2,1,-2,3,-4,8,3,2,-1,4,-5,8,4,4,-2,1,-2
169,-5,5,2,4,-1,3,-4,7,3,5,-3,1,-6,9,1,4,0,2,-4,9,2,4,0,4,-5,7,1,4,0,4,-5,7,3,3,-3,1,-2
170,-5,6,1,3,0,2,-4,8,0,2,-2,2,-4,7,1,3,0,3,-5,7,0,2,0,2,-4,8,3,2,0,1,-4,7,1,4,1,3,1
171,-3,6,2,3,-1,4,-4,7,4,3,-3,2,-5,7,3,4,-1,2,-3,7,3,3,-1,2,-7,6,1,4,-3,3,-5,8,2,2,-1,3,-2
172,-4,9,1,3,-2,4,-4,6,3,4,0,2,-5,9,0,3,0,1,-6,8,1,1,-1,3,-3,8,1,4,1,2,-5,6,3,4,-1,1,-1
173,-4,9,2,4,1,4,-5,9,0,3,-4,1,-5,8,0,1,-3,1,-5,7,2,2,0,1,-6,7,0,4,0,-1,-4,6,3,2,0,2,1
174,-5,6,2,2,0,4,-5,9,1,2,-3,3,-6,8,4,1,-2,2,-4,7,1,1,-1,3,-5,7,1,3,-2,3,-7,9,1,1,0,2,0
175,-3,8,3,4,0,3,-5,9,3,2,0,3,-5,7,0,3,-1,1,-5,7,3,3,-2,2,-4,7,0,3,0,2,-5,6,1,3,-3,2,0
176,-5,8,3,3,-2,3,-6,9,0,2,-2,2,-5,7,0,3,-1,1,-5,8,3,3,-3,2,-4,9,0,5,0,1,-5,9,0,4,-1,4,1
177,-5,7,0,3,-2,1,-6,7,1,4,-1,3,-5,8,2,3,0,1,-6,9,4,1,1,1,-4,9,2,3,-3,4,-5,9,3,4,-1,1,0
178,-5,7,4,5,-3,1,-5,9,3,2,0,4,-5,7,3,3,-1,4,-5,8,2,4,-1,4,-5,7,3,4,-2,3,-6,8,3,1,-1,2,-2
179,-5,8,3,1,-2,3,-5,8,4,4,-3,2,-5,8,3,4,-3,0,-7,9,3,3,-2,1,-4,6,1,4,-3,1,-4,8,1,4,-1,3,0
180,-6,6,0,2,-1,4,-4,6,2,2,-1,1,-7,7,2,4,0,1,-4,6,2,2,-1,2,-2,7,2,3,-1,2,-5,7,1,2,0,2,-2
181,-5,6,1,2,1,2,-6,6,2,4,0,2,-6,6,1,4,-1,2,-7,9,1,1,0,1,-5,9,1,4,-1,2,-4,9,0,4,-1,4,-1
182,-6,8,3,4,0,2,-6,8,3,1,-3,3,-5,8,1,3,-1,1,-5,7,1,2,0,3,-6,9,3,3,-2,1,-5,8,-1,3,0,2,-2
183,-6,7,2,4,-1,3,-5,9,2,4,-3,3,-5,8,3,1,-3,3,-5,9,3,3,0,4,-5,8,1,4,-2,2,-5,6,3,3,-1,1,0
184,-6,9,1,4,-3,4,-6,9,3,3,-3,3,-5,7,3,4,-1,0,-5,6,2,3,-3,2,-3,7,2,2,0,2,-5,9,0,4,-3,2,-3
185,-5,9,3,4,-2,2,-5,9,3,1,-3,2,-4,6,2,4,-3,4,-4,7,3,2,0,0,-5,7,3,5,0,2,-4,9,2,2,1,2,0
186,-5,5,3,4,-1,2,-5,6,2,1,-1,1,-5,8,1,4,-1,1,-5,6,-1,3,0,3,-5,6,1,4,-2,2,-5,8,3,4,0,4,-1
187,-4,6,3,4,0,1,-7,7,3,2,-3,5,-6,7,3,4,0,4,-7,7,4,4,-3,6,-2,9,1,4,-2,0,-5,9,3,2,-2,1,0
188,-5,9,3,4,-3,2,-6,6,2,3,-3,3,-5,7,2,5,-2,4,-5,8,2,3,1,1,-6,8,0,2,-2,2,-7,6,3,2,0,1,-2
189,-5,7,2,4,0,0,-4,8,3,4,0,2,-6,9,0,3,-2,2,-7,7,0,4,-1,1,-4,7,3,5,-3,2,-5,7,3,3,0,3,0
190,-4,8,0,4,0,2,-5,9,2,5,-3,2,-5,7,3,6,-1,1,-5,7,3,3,-1,1,-7,8,1,1,0,3,-5,8,1,6,0,1,-1
191,-5,6,0,3,-1,2,-5,7,3,2,-1,3,-5,9,2,3,-1,3,-7,7,2,4,1,1,-5,8,2,3,-2,5,-7,7,1,5,-3,3,-3
192,-5,8,3,3,-3,4,-7,7,2,4,-2,1,-5,8,0,2,-2,1,-5,9,3,4,0,2,-5,6,0,4,-1,5,-5,9,2,1,0,2,-2
193,-3,9,-75,-268,-41,1,-6,8,-587,-2814,-356,2,-6,6,3,4,-2,3,-7,6,1,3,-3,3,-5,6,2,4,-3,1,-3,8,1,7,0,3,0
194,-4,9,-163,-456,-76,3,-3,9,-762,-3737,-275,3,-5,9,-6208,-15416,-3214,4,-6,7,-2740,-3599,-915,3,-7,7,2,4,0,2,-6,9,1,6,-2,1,-1
195,-6,8,0,3,-2,3,-4,9,3,2,1,3,-5,5,-5185,-14244,-1435,2,-5,7,-809,-1690,-137,3,-5,6,3,6,-1,4,-5,8,2,4,0,2,-2
196,-6,6,4,7,-3,4,-5,6,-126,-840,-122,1,-3,9,-621,-2757,-397,3,-6,6,-64,-312,-134,0,-5,6,3,1,-2,3,-5,6,3,6,0,3,0
197,-5,8,-60,-155,-39,1,-5,8,-433,-2503,-325,1,-5,6,-3944,-15514,-3385,1,-5,6,-1593,-2844,-1426,3,-6,9,2,3,-3,3,-5,7,0,5,0,4,-2
198,-5,9,0,4,-1,1,-5,8,3,3,-3,1,-4,9,-1605,-11519,-1572,5,-5,9,-831,-2128,-988,2,-6,9,4,3,0,2,-5,9,3,7,-1,3,-2
199,-5,8,3,5,0,4,-7,8,-224,-1141,-158,3,-6,8,-3992,-15317,-2928,3,-6,7,-1173,-2564,-1162,3,-5,6,3,5,-2,3,-2,6,0,4,-1,3,-1
200,-5,5,-39,-135,-32,1,-6,9,-283,-1931,-243,4,-5,8,-2931,-14824,-2501,1,-5,9,-668,-1815,-556,3,-2,7,1,5,1,1,-6,9,2,7,0,3,-3
201,-6,8,-18,-72,-20,4,-5,8,-228,-1437,-207,2,-5,4,-3057,-15252,-2858,1,-6,9,-994,-2179,-1077,2,-5,7,0,2,-1,2,-4,8,1,4,1,3,-1
202,-6,6,-50,-146,-36,3,-6,8,-338,-1802,-247,1,-4,6,-3956,-15987,-3004,3,-4,9,-1076,-2430,-1098,1,-3,7,1,5,2,2,-5,6,1,5,-2,1,-1
203,-5,7,-36,-138,-41,4,-5,9,-291,-1924,-255,2,-7,8,-3116,-15378,-2824,1,-7,7,-794,-1845,-744,3,-5,7,-2,5,-1,4,-6,6,3,4,-3,4,-1
204,-3,9,-44,-141,-37,4,-2,9,-414,-2186,-303,5,-6,8,-4018,-16136,-3075,3,-4,8,-998,-2077,-933,3,-6,7,2,5,-2,4,-5,7,2,2,-1,3,1
205,-7,8,-46,-140,-45,3,-5,7,-385,-2090,-364,3,-5,8,-3897,-16121,-3244,2,-5,7,-994,-2173,-1016,1,-5,6,2,5,0,2,-4,7,3,4,1,2,-1
206,-4,9,-40,-143,-43,1,-2,8,-387,-2128,-370,2,-6,9,-3952,-16288,-3318,2,-4,8,-999,-2054,-939,2,-5,8,0,4,0,1,-7,8,2,4,-3,4,-2
207,-5,9,-41,-133,-35,2,-3,8,-459,-2490,-352,4,-5,7,-4068,-16412,-3133,3,-5,7,-990,-2044,-863,4,-5,8,2,6,0,4,-7,9,3,4,1,1,-1
208,-5,7,-43,-143,-36,4,-5,6,-419,-2259,-299,4,-7,9,-4034,-16404,-3139,4,-7,8,-1035,-2151,-951,2,-6,7,2,4,0,3,-5,9,1,6,2,1,0
209,-4,6,-46,-145,-38,3,-5,6,-446,-2337,-329,2,-5,7,-4098,-16561,-3215,1,-3,5,-1043,-2195,-991,3,-4,9,0,7,0,4,-5,8,1,6,-2,0,-2
210,-5,7,-41,-136,-35,1,-5,6,-466,-2490,-357,1,-7,6,-4144,-16578,-3198,4,-4,7,-1058,-2119,-879,4,-5,8,0,3,-2,3,-6,6,2,6,-1,4,-2
211,-6,6,-51,-165,-40,1,-3,8,-461,-2497,-349,4,-4,8,-4139,-16682,-3178,1,-7,9,-1087,-2177,-923,4,-5,9,4,5,0,2,-5,6,-1,4,-1,3,-2
212,-4,8,-50,-161,-39,1,-5,6,-461,-2531,-363,2,-5,6,-4173,-16719,-3236,4,-5,9,-1083,-2179,-958,1,-5,7,1,7,0,2,-5,8,3,8,-1,2,-2
213,-4,8,-56,-174,-41,4,-5,7,-475,-2556,-362,2,-5,8,-4225,-16785,-3251,3,-6,7,-1091,-2197,-941,4,-7,6,0,4,-3,4,-4,7,0,4,0,3,-2
214,-5,6,-58,-183,-44,1,-7,7,-502,-2689,-375,3,-4,6,-4268,-16773,-3227,4,-6,8,-1073,-2140,-899,1,-7,7,2,6,0,1,-5,6,3,5,-1,4,1
215,-3,7,-55,-176,-44,3,-6,7,-511,-2819,-400,1,-5,6,-4266,-16884,-3265,3,-5,6,-1092,-2203,-934,4,-5,6,2,6,-3,2,-4,9,0,4,1,2,-1
216,-4,9,-59,-187,-45,1,-5,9,-506,-2829,-398,2,-4,9,-4283,-16926,-3298,3,-5,8,-1100,-2252,-961,4,-3,7,0,4,-1,3,-5,6,0,5,0,3,1
217,-4,8,-58,-185,-47,2,-5,5,-506,-2826,-396,1,-6,6,-4324,-16947,-3299,2,-4,6,-1114,-2295,-1004,3,-5,8,1,6,-3,-1,-6,6,4,4,-3,3,0
218,-4,9,-56,-181,-44,3,-3,9,-520,-2864,-404,1,-6,6,-4368,-16955,-3341,4,-5,8,-1126,-2269,-980,2,-5,7,0,4,0,0,-2,7,0,4,-2,3,-3
219,-5,6,-56,-170,-42,1,-4,9,-526,-2895,-421,3,-5,7,-4398,-16972,-3375,2,-5,7,-1130,-2270,-980,4,-5,9,3,4,-1,4,-4,6,2,4,1,1,-4
220,-5,8,-56,-170,-41,1,-5,9,-530,-2903,-424,2,-5,6,-4427,-16990,-3367,1,-6,7,-1153,-2318,-1028,4,-5,9,3,5,1,3,-6,7,2,3,0,4,0
221,-6,8,-54,-170,-41,1,-1,8,-535,-2934,-426,1,-6,9,-4434,-17012,-3359,1,-4,8,-1159,-2299,-1007,0,-5,9,2,4,1,2,-5,6,0,5,-1,4,0
222,-6,8,-56,-170,-43,4,-5,7,-559,-3032,-494,3,-5,7,-4582,-17031,-3437,4,-6,6,-1179,-2319,-1022,1,-5,8,0,4,1,1,-5,9,0,5,0,3,1
223,-7,10,-56,-170,-41,1,-5,8,-556,-3030,-498,2,-4,9,-4609,-17032,-3447,3,-6,7,-1228,-2331,-1028,1,-5,7,1,5,0,3,-6,7,2,6,-2,3,0
224,-5,9,-62,-186,-45,4,-5,9,-561,-3056,-508,1,-4,7,-4671,-17046,-3479,4,-5,8,-1259,-2349,-1030,4,-4,9,3,7,-3,2,-4,6,2,4,0,2,-2
225,-6,8,-58,-185,-45,1,-5,10,-559,-3023,-501,2,-5,4,-4697,-17088,-3516,3,-4,8,-1259,-2373,-1043,1,-6,6,2,6,0,2,-5,8,3,6,-1,3,-2
226,-5,9,-59,-182,-43,4,-5,9,-568,-3105,-531,0,-5,6,-4717,-17100,-3521,4,-2,8,-1310,-2407,-1056,4,-6,9,1,1,0,3,-4,8,0,6,0,1,1
227,-7,8,-59,-180,-44,0,-5,8,-567,-3103,-538,1,-6,7,-4643,-17097,-3557,2,-6,6,-1293,-2405,-1073,4,-5,9,3,4,-2,3,-6,10,1,4,-3,1,1
228,-6,9,-59,-180,-42,3,-5,9,-571,-3124,-559,2,-5,7,-4619,-17092,-3514,3,-5,7,-1247,-2354,-1025,2,-6,9,2,7,-1,3,-5,8,2,4,0,1,-3
229,-5,5,-59,-177,-43,3,-6,7,-575,-3150,-566,1,-5,6,-4712,-17101,-3584,2,-5,8,-1308,-2416,-1074,4,-4,8,2,4,-2,3,-5,9,1,4,-1,2,0
230,-5,9,-59,-174,-43,3,-5,10,-579,-3152,-563,3,-5,7,-4709,-17154,-3594,2,-6,7,-1346,-2462,-1113,3,-2,10,3,6,-1,3,-4,6,3,4,0,4,0
231,-6,8,-59,-179,-44,3,-6,6,-579,-3170,-555,2,-6,8,-4751,-17212,-3590,3,-5,6,-1312,-2458,-1097,3,-5,9,2,4,0,3,-4,6,3,4,-2,3,-2
232,-4,4,-59,-181,-44,1,-4,6,-579,-3189,-582,1,-5,8,-4758,-17236,-3640,1,-5,9,-1334,-2445,-1087,2,-7,8,0,4,0,2,-6,7,2,4,0,4,-2
233,-5,8,-62,-182,-45,1,-5,6,-593,-3209,-593,2,-4,8,-4733,-17221,-3617,4,-5,6,-1285,-2394,-1043,2,-7,9,3,5,0,1,-5,7,2,5,0,3,-2
234,-5,7,-60,-183,-44,2,-6,9,-574,-3165,-551,1,-6,5,-4737,-17278,-3622,4,-5,8,-1367,-2527,-1109,2,-6,8,3,4,-3,4,-6,6,0,7,-2,1,0
235,-5,9,-59,-183,-45,4,-7,8,-586,-3203,-588,4,-5,8,-4747,-17284,-3667,3,-5,8,-1378,-2522,-1116,1,-3,9,2,4,0,3,-5,8,3,4,0,3,0
236,-4,9,-60,-183,-44,3,-5,9,-588,-3194,-604,0,-5,9,-4730,-17278,-3668,1,-5,6,-1361,-2502,-1113,1,-5,8,2,4,-3,2,-5,9,1,7,0,2,1
237,-4,9,-61,-182,-44,4,-4,6,-588,-3208,-605,0,-7,6,-4739,-17304,-3689,2,-5,7,-1345,-2511,-1113,3,-4,9,1,7,3,1,-5,8,2,6,0,1,-2
238,-6,9,-60,-183,-47,1,-5,8,-588,-3230,-614,4,-5,6,-4742,-17299,-3683,1,-3,7,-1340,-2506,-1110,4,-3,8,0,4,1,-2,-5,6,3,6,-2,2,-2
239,-2,6,-62,-183,-47,4,-5,7,-582,-3223,-612,3,-4,6,-4743,-17299,-3701,4,-5,9,-1330,-2491,-1105,2,-6,7,0,6,-2,3,-5,6,3,4,0,2,-2
240,-5,9,-59,-181,-47,2,-3,8,-578,-3151,-597,4,-3,6,-4783,-17315,-3712,4,-5,6,-1342,-2495,-1114,6,-3,9,3,6,0,1,-2,8,1,6,-3,1,0
241,-4,10,-61,-182,-46,2,-6,8,-582,-3152,-606,2,-5,7,-4766,-17326,-3737,1,-5,7,-1353,-2527,-1133,3,-7,6,0,4,0,4,-6,6,1,5,0,3,-2
242,-5,8,-62,-183,-47,3,-3,9,-584,-3170,-600,7,-4,6,-4766,-17370,-3716,3,-5,8,-1345,-2511,-1116,1,-5,8,3,6,0,4,-6,7,4,3,-2,2,-2
243,-5,7,-60,-180,-47,1,-5,9,-586,-3198,-607,1,-6,9,-4798,-17365,-3738,4,-4,8,-1356,-2511,-1117,3,-7,8,2,5,-3,1,-5,6,2,7,0,3,-2
244,-4,7,-60,-182,-45,2,-4,6,-586,-3210,-606,4,-5,6,-4766,-17377,-3754,4,-5,7,-1348,-2520,-1124,1,-4,6,3,6,-3,3,-4,7,2,4,-1,3,1
245,-5,8,-59,-181,-48,4,-4,6,-585,-3223,-618,1,-5,7,-4769,-17372,-3805,1,-4,9,-1377,-2545,-1141,2,-5,7,6,7,0,3,-5,9,2,4,-1,3,0
246,-5,9,-53,-167,-43,3,-5,8,-586,-3212,-622,4,-5,7,-4761,-17346,-3775,2,-5,7,-1342,-2505,-1113,4,-6,7,2,4,-3,4,-6,7,1,5,-3,4,-1
247,-7,7,-58,-173,-44,4,-5,8,-591,-3243,-634,1,-7,9,-4775,-17357,-3760,1,-6,9,-1345,-2490,-1087,2,-6,9,1,4,0,2,-7,9,2,6,-1,1,-1
248,-5,6,-58,-172,-44,5,-3,8,-591,-3245,-632,-1,-4,7,-4772,-17369,-3777,3,-5,7,-1361,-2532,-1130,2,-5,8,1,6,-1,2,-7,7,3,7,-1,3,-1
249,-5,7,-56,-183,-46,1,-4,10,-592,-3292,-639,4,-5,9,-4769,-17398,-3764,2,-6,8,-1378,-2535,-1117,0,-5,7,3,4,-1,4,-5,6,2,5,0,3,-2
250,-3,9,-59,-181,-44,1,-5,9,-598,-3307,-656,4,-6,6,-4760,-17407,-3771,4,-5,6,-1373,-2540,-1132,3,-5,8,1,5,0,2,-5,9,0,3,-1,3,-3
251,-6,9,-59,-181,-44,1,-5,8,-594,-3314,-652,2,-5,7,-4734,-17395,-3757,2,-4,9,-1344,-2518,-1112,3,-4,8,2,6,-2,1,-5,7,2,5,-1,3,1
252,-4,7,-59,-179,-45,4,-5,7,-595,-3342,-644,4,-3,8,-4793,-17397,-3764,1,-5,8,-1401,-2577,-1142,2,-6,6,1,5,-1,3,-5,6,1,4,-3,3,-2
253,-3,7,-58,-179,-53,4,-6,9,-603,-3309,-723,2,-7,8,-4804,-17342,-3820,4,-5,7,-1399,-2546,-1135,3,-6,8,3,2,-1,5,-5,9,3,5,-1,2,-2
254,-6,9,-59,-179,-52,3,-5,7,-597,-3284,-701,2,-7,6,-4734,-17356,-3798,3,-5,8,-1388,-2543,-1154,3,-5,7,1,4,0,3,-5,6,0,5,-1,2,-1
255,-4,7,-61,-180,-51,4,-6,9,-607,-3340,-743,2,-5,7,-4783,-17336,-3845,5,-5,7,-1392,-2558,-1151,1,-5,8,3,7,1,3,-5,9,3,5,1,2,-1
256,-4,9,-60,-183,-53,1,-2,7,-595,-3295,-716,4,-5,5,-4785,-17336,-3844,2,-4,7,-1343,-2467,-1080,1,-5,6,1,4,-1,4,-7,8,1,4,0,1,-2
257,-7,6,-62,-183,-54,3,-5,8,-596,-3299,-717,2,-5,9,-4771,-17328,-3811,1,-4,7,-1438,-2599,-1181,4,-5,9,1,7,0,3,-4,7,1,7,0,1,-1
258,-4,7,-62,-182,-52,4,-6,6,-605,-3335,-740,2,-6,9,-4785,-17360,-3837,4,-5,7,-1409,-2591,-1183,2,-6,7,0,5,-1,3,-5,9,4,4,-3,4,-2
259,-7,9,-62,-184,-52,2,-6,9,-609,-3354,-723,2,-4,6,-4778,-17342,-3863,4,-5,9,-1369,-2521,-1116,1,-7,7,2,4,0,1,-5,6,1,4,-2,1,0
260,-5,8,-58,-182,-51,1,-5,8,-601,-3325,-724,2,-6,8,-4767,-17359,-3823,4,-7,10,-1371,-2531,-1121,2,-6,6,0,4,-1,5,-5,8,3,6,0,3,-1
261,-5,9,-60,-180,-53,4,-3,10,-599,-3327,-737,2,-5,7,-4782,-17392,-3849,4,-6,6,-1415,-2566,-1162,3,-3,7,2,5,-2,0,-5,8,3,4,-1,3,0
262,-5,5,-58,-181,-52,1,-7,6,-603,-3355,-746,2,-3,8,-4800,-17407,-3847,6,-4,6,-1371,-2548,-1145,3,-5,8,3,4,-2,1,-7,6,2,3,-2,3,0
263,-5,6,-60,-184,-54,2,-7,7,-599,-3336,-743,4,-4,7,-4813,-17418,-3851,3,-6,7,-1411,-2585,-1169,3,-5,10,3,5,0,2,-5,6,3,6,-3,4,-2
264,-5,7,-59,-181,-54,1,-3,7,-595,-3302,-725,4,-4,9,-4818,-17401,-3860,4,-4,8,-1419,-2600,-1167,2,-6,8,1,4,-2,1,-3,7,2,7,1,2,1
265,-5,8,-62,-182,-53,2,-4,9,-599,-3349,-750,4,-2,8,-4829,-17434,-3874,2,-6,10,-1392,-2571,-1161,4,-5,6,3,6,0,3,-5,8,1,5,0,3,-1
266,-5,8,-62,-182,-54,3,-5,7,-597,-3346,-744,2,-6,8,-4792,-17432,-3865,1,-5,7,-1395,-2555,-1144,2,-7,7,1,6,-1,4,-5,9,3,5,-1,4,0
267,-7,7,-62,-185,-56,4,-7,7,-602,-3336,-749,4,-7,6,-4792,-17413,-3905,3,-5,9,-1410,-2575,-1160,3,-6,9,3,4,-2,1,-4,7,3,4,0,2,1
268,-6,8,-58,-180,-55,3,-5,9,-595,-3324,-743,1,-5,6,-4803,-17392,-3910,3,-5,9,-1386,-2596,-1189,3,-5,9,0,5,0,2,-6,6,2,7,-3,3,-2
269,-5,6,-59,-180,-54,3,-5,7,-600,-3347,-759,4,-6,8,-4778,-17401,-3886,3,-6,9,-1366,-2583,-1179,1,-5,6,1,5,-1,1,-5,8,0,4,2,1,-1
270,-6,9,-59,-181,-55,5,-5,8,-600,-3347,-755,4,-6,5,-4797,-17441,-3898,2,-5,9,-1376,-2599,-1188,3,-6,8,3,8,2,3,-5,7,5,5,1,2,-1
271,-4,5,-60,-182,-53,4,-3,9,-594,-3321,-744,1,-5,5,-4786,-17460,-3898,2,-6,9,-1380,-2590,-1180,3,-7,9,1,4,-1,3,-6,7,3,6,-1,3,-2
272,-4,8,-61,-182,-54,3,-3,8,-594,-3327,-751,3,-6,6,-4789,-17455,-3886,2,-5,9,-1378,-2584,-1177,3,-7,7,1,3,0,3,-5,10,0,3,-1,2,-1
273,-4,6,-60,-182,-54,2,-6,7,-600,-3342,-753,1,-7,6,-4810,-17441,-3900,3,-5,8,-1410,-2581,-1165,1,-5,6,2,2,0,3,-5,7,3,6,-2,3,-1
274,-5,9,-59,-179,-53,2,-5,9,-597,-3337,-749,3,-5,6,-4810,-17459,-3884,2,-5,6,-1407,-2613,-1188,2,-7,7,3,6,-1,3,-5,6,2,3,0,3,-1
275,-5,6,-59,-181,-53,4,-5,6,-599,-3315,-741,1,-3,7,-4774,-17445,-3868,3,-2,6,-1407,-2601,-1180,3,-6,7,2,4,-1,2,-3,6,3,4,0,3,-1
276,-3,9,-59,-180,-54,1,-5,8,-594,-3339,-747,2,-5,7,-4791,-17477,-3886,2,-5,9,-1374,-2573,-1160,1,-1,8,3,7,0,4,-5,8,3,5,-2,2,1
277,-5,8,-60,-183,-56,4,-5,9,-603,-3359,-754,2,-3,6,-4786,-17472,-3892,4,-6,6,-1381,-2576,-1162,2,-7,7,2,4,-3,2,-7,7,2,4,0,0,-1
278,-4,9,-59,-182,-55,3,-5,7,-594,-3338,-740,0,-5,6,-4773,-17465,-3874,1,-4,10,-1405,-2600,-1180,2,-4,6,3,6,0,1,-5,9,3,5,0,4,-2
279,-5,10,-63,-186,-55,4,-5,7,-599,-3359,-757,1,-5,7,-4785,-17469,-3880,2,-6,7,-1399,-2599,-1177,3,-5,6,3,4,-2,0,-6,6,0,3,-1,4,-2
280,-5,6,-61,-185,-56,3,-5,6,-597,-3363,-753,2,-5,7,-4778,-17462,-3874,4,-2,7,-1386,-2575,-1170,3,-5,9,2,4,-2,-1,-3,6,1,7,-1,4,-2
281,-5,11,-61,-183,-56,1,-5,7,-596,-3349,-754,1,-5,7,-4757,-17473,-3885,2,-3,9,-1383,-2582,-1169,2,-6,8,3,7,0,2,-5,8,3,4,0,1,-2
282,-4,6,-62,-184,-55,2,-5,9,-595,-3355,-758,4,-5,8,-4760,-17478,-3865,2,-6,6,-1399,-2595,-1178,3,-7,8,1,1,0,1,-4,5,2,4,0,3,-2
283,-7,7,-60,-180,-54,4,-5,6,-594,-3350,-754,1,-6,8,-4763,-17475,-3889,2,-6,9,-1389,-2588,-1179,4,-7,8,2,5,2,4,-6,6,3,5,0,1,-2
284,-3,8,-62,-185,-55,2,-5,6,-602,-3410,-767,1,-5,9,-4766,-17491,-3880,1,-5,6,-1420,-2590,-1167,2,-5,8,3,4,-1,4,-6,9,1,4,-2,2,-2
285,-4,9,-62,-187,-55,2,-5,8,-604,-3407,-775,2,-7,6,-4775,-17501,-3887,1,-2,9,-1422,-2608,-1180,4,-5,8,1,5,-3,2,-6,6,3,4,0,2,-1
286,-5,9,-59,-185,-57,1,-3,7,-612,-3466,-784,1,-7,7,-4760,-17489,-3883,4,-5,7,-1422,-2597,-1168,4,-6,7,2,7,0,3,-5,8,3,4,0,1,-2
287,-5,8,-61,-188,-57,3,-5,6,-603,-3414,-777,3,-5,7,-4771,-17495,-3891,2,-6,6,-1427,-2596,-1167,4,-5,5,1,4,1,3,-5,6,1,6,-1,4,-1
288,-5,7,-62,-188,-57,2,-4,6,-604,-3404,-771,1,-5,4,-4769,-17491,-3884,1,-5,8,-1405,-2525,-1126,3,-5,6,2,7,-1,3,-5,8,0,2,-1,1,-2
289,-6,9,-63,-188,-55,4,-5,9,-615,-3482,-788,3,-5,8,-4791,-17506,-3903,4,-5,7,-1421,-2584,-1163,1,-5,6,1,4,-2,1,-6,6,2,6,2,1,-2
290,-4,8,-62,-186,-57,4,-4,9,-600,-3380,-769,2,-4,9,-4787,-17477,-3884,2,-6,8,-1401,-2555,-1141,2,-5,9,1,5,-1,1,-5,7,1,4,-1,1,-2
291,-5,8,-62,-188,-56,2,-5,7,-609,-3425,-777,4,-5,7,-4811,-17515,-3916,3,-5,7,-1395,-2525,-1116,4,-6,6,0,4,0,2,-5,9,3,4,0,2,1
292,-5,7,-59,-188,-56,3,-5,6,-637,-3536,-802,1,-6,6,-4810,-17477,-3927,2,-4,6,-1433,-2588,-1154,4,-5,9,1,6,0,1,-5,9,3,4,0,2,-2
293,-5,9,-61,-186,-55,4,-5,9,-604,-3398,-774,3,-5,9,-4772,-17481,-3864,3,-7,6,-1424,-2581,-1163,3,-5,9,2,6,0,3,-5,6,3,5,-3,4,-1
294,-6,6,-62,-185,-55,2,-5,9,-621,-3507,-788,4,-5,7,-4808,-17513,-3947,3,-5,9,-1432,-2590,-1165,1,-5,9,0,5,-1,4,-5,7,0,6,0,3,1
295,-5,10,-59,-188,-55,4,-5,9,-630,-3478,-790,3,-6,7,-4792,-17492,-3901,1,-5,6,-1362,-2502,-1094,2,-5,8,3,6,1,1,-5,8,3,4,-3,4,0
