Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
156,-3,6,1,4,-1,1,-5,6,3,2,0,4,-6,6,2,3,0,4,-5,7,3,4,-1,2,-5,8,1,3,-2,4,-4,8,0,3,-3,4,-3
157,-5,9,3,3,-1,2,-5,6,2,4,-2,4,-7,6,3,4,-2,2,-5,7,0,2,-2,3,-4,9,1,3,0,1,-3,7,0,3,-3,2,-1
158,-5,9,2,4,-3,4,-6,6,3,3,-1,4,-7,8,2,4,-2,4,-6,6,3,2,-2,3,-6,8,4,3,0,2,-6,8,3,1,-3,1,-1
159,-5,9,0,3,-1,4,-5,9,1,3,-3,3,-5,7,3,4,-2,1,-6,7,0,2,0,1,-4,7,3,3,-1,1,-5,7,3,3,0,1,-1
160,-5,9,3,4,-2,5,-4,9,2,4,0,1,-6,6,3,3,0,2,-5,8,3,4,-2,3,-5,6,2,2,-1,4,-7,7,2,2,0,2,-2
161,-5,6,0,2,-3,3,-5,6,2,1,-3,1,-5,7,3,4,-2,2,-5,9,2,3,-2,4,-4,8,3,3,-2,3,-4,7,2,4,0,2,-1
162,-5,9,3,4,0,1,-5,9,1,4,0,4,-5,6,-5260,-14624,-2600,3,-4,6,2,2,-3,4,-5,9,0,4,-3,6,-5,8,3,4,0,1,-2
163,-6,8,-148,-501,-64,4,-5,8,-1478,-4876,-730,4,-5,6,-6973,-15803,-3291,3,-7,7,-3197,-4144,-1388,2,-5,8,4,4,0,1,-6,4,3,4,0,2,-1
164,-5,8,2,6,0,1,-5,6,0,4,-3,6,-6,8,-1117,-3964,-301,3,-5,8,-2217,-3312,-506,1,-5,7,1,2,-1,3,-5,9,5,4,-1,1,-3
165,-6,6,3,4,-1,1,-6,9,3,6,0,3,-3,6,-3026,-14259,-1986,1,-5,7,-75,-112,-73,4,-4,9,2,4,-1,1,-5,6,3,1,-3,2,-2
166,-5,6,-55,-148,-38,4,-5,6,-548,-2493,-436,2,-5,7,-4919,-15708,-3441,1,-5,8,-533,-1460,-696,1,-5,7,3,5,0,1,-5,9,2,4,1,4,0
167,-3,9,3,4,-2,2,-5,8,-6,-40,-4,4,-4,6,-1820,-11814,-1324,2,-3,9,-474,-1514,-608,1,-5,9,3,4,2,3,-5,6,2,4,0,3,-3
168,-5,7,2,5,-2,2,-7,6,-78,-370,-44,4,-6,6,-3655,-15240,-2519,3,-3,8,-1100,-2259,-952,1,-5,6,3,5,0,2,-6,10,1,5,-1,1,-2
169,-5,7,-41,-113,-22,1,-5,6,-448,-2158,-244,4,-6,8,-3825,-15806,-2462,1,-5,7,-620,-1620,-492,4,-7,9,2,6,1,3,-5,8,0,5,-2,1,-2
170,-3,8,-23,-100,-27,3,-5,5,-224,-1486,-228,2,-5,6,-3170,-15513,-2416,3,-4,7,-831,-1924,-775,3,-5,8,2,6,-2,3,-4,7,0,4,-1,2,1
171,-5,8,-27,-99,-24,2,-6,9,-359,-1922,-243,1,-4,7,-3964,-16295,-2902,4,-3,6,-980,-2133,-967,4,-5,6,2,4,-2,1,-5,8,3,4,0,1,-2
172,-5,9,-26,-94,-24,3,-6,7,-348,-1983,-243,1,-5,8,-3701,-16204,-2747,1,-6,9,-769,-1824,-670,3,-5,4,0,4,-2,3,-5,6,1,3,-1,3,0
173,-5,6,-32,-120,-31,4,-3,8,-398,-2130,-307,3,-6,7,-4062,-16581,-2881,1,-5,5,-929,-1909,-812,5,-6,6,0,4,-2,4,-6,4,2,4,-1,0,0
174,-5,8,-41,-130,-29,3,-5,7,-432,-2183,-261,3,-3,7,-4304,-16859,-2955,3,-5,6,-1003,-2059,-865,4,-5,8,3,4,-2,1,-5,8,0,3,-3,5,-2
175,-6,8,-33,-122,-26,1,-5,7,-385,-2171,-260,3,-3,5,-4062,-16802,-2907,2,-5,8,-932,-2024,-827,2,-5,9,2,3,1,4,-5,7,2,6,0,1,-3
176,-5,7,-50,-164,-38,5,-6,6,-467,-2322,-286,4,-6,9,-4461,-16947,-3052,3,-4,8,-963,-1933,-772,4,-5,6,2,3,-3,4,-4,6,2,4,-1,3,0
177,-5,9,-47,-158,-36,1,-4,8,-461,-2328,-291,1,-5,9,-4452,-17044,-3004,4,-6,7,-970,-2005,-802,1,-5,8,5,7,-2,2,-7,7,1,3,-3,2,-2
178,-5,9,-46,-148,-38,4,-5,9,-463,-2327,-339,2,-5,6,-4421,-17072,-3087,3,-2,6,-1026,-2062,-855,2,-7,9,-1,4,-2,4,-4,8,3,4,0,1,-2
179,-5,7,-51,-168,-40,4,-5,8,-476,-2482,-307,4,-5,6,-4496,-17158,-3022,4,-3,7,-964,-1958,-741,1,-3,6,1,3,-2,2,-5,6,1,5,-1,1,-2
180,-5,9,-53,-169,-40,3,-6,6,-501,-2502,-343,3,-6,6,-4593,-17186,-3086,4,-6,6,-1011,-2030,-818,3,-5,9,2,2,0,4,-6,8,2,7,-2,4,-2
181,-4,8,-55,-171,-43,1,-5,9,-500,-2522,-344,3,-5,9,-4628,-17293,-3094,2,-4,8,-1035,-2042,-822,3,-6,7,1,3,0,3,-6,7,1,4,-1,1,-2
182,-6,6,-61,-173,-41,2,-4,9,-564,-2705,-366,0,-4,6,-4798,-17401,-3105,4,-6,7,-1073,-2048,-839,1,-5,6,2,5,-1,5,-5,6,0,4,-1,2,0
183,-5,6,-59,-174,-43,4,-5,8,-562,-2673,-378,1,-7,5,-4759,-17306,-3139,1,-4,6,-987,-1930,-753,1,-4,7,0,4,1,1,-4,7,1,5,0,4,-2
184,-5,9,-58,-168,-42,1,-4,9,-594,-2847,-410,4,-5,8,-4837,-17492,-3193,5,-6,7,-1043,-1991,-790,4,-3,7,3,6,-2,1,-5,6,3,4,-2,4,0
185,-5,9,-57,-164,-41,4,-5,6,-599,-2891,-441,4,-7,7,-4863,-17537,-3210,1,-5,8,-1046,-2004,-792,2,-5,8,0,7,-2,3,-4,8,1,5,0,4,-2
186,-4,7,-54,-150,-38,3,-2,7,-597,-2889,-421,3,-7,6,-4875,-17547,-3215,6,-7,6,-1055,-2021,-811,4,-5,8,3,5,-3,3,-7,8,3,4,-1,4,-2
187,-5,8,-57,-164,-42,2,-5,9,-599,-2926,-428,2,-5,6,-4891,-17605,-3208,2,-5,7,-1051,-1999,-796,3,-5,7,4,7,0,1,-5,7,3,5,-1,2,-2
188,-5,8,-60,-173,-44,2,-3,7,-603,-2936,-431,4,-6,8,-4922,-17648,-3228,2,-4,6,-1145,-2054,-816,4,-7,8,1,4,-1,4,-5,9,0,1,-1,4,-1
189,-7,9,-63,-179,-46,2,-4,8,-609,-2971,-448,1,-5,7,-4911,-17636,-3221,2,-4,6,-1077,-2012,-799,1,-5,6,3,6,0,4,-5,9,1,7,-1,3,-1
190,-5,9,-58,-163,-43,3,-4,10,-612,-2982,-445,2,-6,7,-4916,-17637,-3243,2,-5,8,-1080,-2034,-823,5,-5,7,0,5,-1,2,-5,9,3,7,-2,3,-1
191,-7,9,-59,-167,-45,1,-4,7,-611,-2982,-448,1,-5,6,-4919,-17687,-3221,2,-5,6,-1129,-2040,-798,4,-6,8,0,3,0,2,-4,7,3,6,-1,2,-2
192,-5,7,-60,-170,-41,1,-5,8,-626,-3107,-469,3,-7,7,-4995,-17725,-3265,3,-5,7,-1082,-2024,-807,1,-5,10,2,5,-2,4,-7,6,1,3,-2,2,-1
193,-2,9,-57,-169,-45,4,-5,6,-627,-3119,-465,4,-5,6,-5004,-17743,-3250,3,-5,8,-1108,-2032,-798,2,-4,9,2,4,0,3,-3,7,3,4,-3,3,-1
194,-5,8,-51,-146,-38,4,-2,9,-630,-3128,-475,2,-3,6,-5047,-17768,-3287,3,-5,7,-1113,-2035,-798,3,-5,8,0,6,0,1,-4,6,1,6,0,3,1
195,-4,9,-59,-169,-42,2,-7,8,-641,-3192,-468,4,-7,9,-5079,-17798,-3271,4,-5,7,-1165,-2069,-788,2,-4,6,3,7,0,1,-6,8,3,5,-1,2,0
196,-6,9,-56,-161,-39,4,-6,12,-650,-3239,-489,2,-6,8,-5082,-17902,-3347,3,-3,6,-1278,-2134,-827,3,-5,7,2,4,-1,1,-5,8,1,5,-4,1,-1
197,-4,6,-55,-159,-43,4,-2,8,-641,-3246,-514,3,-5,6,-5088,-17915,-3395,3,-3,6,-1336,-2181,-884,1,-6,8,2,4,0,3,-3,9,3,4,-2,1,-2
198,-4,6,-55,-161,-42,3,-4,8,-646,-3270,-539,4,-3,7,-5078,-17851,-3388,2,-5,6,-1341,-2172,-848,4,-4,6,3,4,-2,1,-3,8,1,7,0,3,1
199,-3,7,-56,-161,-41,3,-4,9,-653,-3293,-537,4,-4,6,-5111,-17881,-3448,2,-4,9,-1198,-2099,-848,4,-5,6,2,4,0,3,-3,9,0,6,0,1,2
200,-6,6,-58,-163,-44,1,-7,6,-651,-3270,-542,4,-5,7,-5153,-17911,-3446,3,-5,6,-1209,-2113,-867,0,-5,9,0,4,-2,4,-4,8,0,4,-3,3,-1
201,-5,8,-56,-161,-44,2,-5,6,-656,-3286,-550,2,-4,6,-5151,-17937,-3467,2,-6,6,-1273,-2164,-891,2,-5,7,3,6,1,4,-5,8,0,6,-3,3,0
202,-6,9,-56,-160,-44,3,-7,8,-649,-3269,-553,2,-4,8,-5118,-17954,-3468,-2,-5,7,-1386,-2222,-900,3,-4,8,0,3,0,1,-5,7,2,4,0,2,0
203,-4,9,-56,-166,-46,4,-5,7,-664,-3318,-573,5,-5,7,-5163,-17965,-3501,2,-3,9,-1383,-2209,-887,4,-5,9,3,4,0,4,-6,7,1,4,-1,1,-1
204,-5,9,-60,-178,-49,4,-4,8,-660,-3307,-565,4,-5,8,-5177,-17964,-3517,1,-6,8,-1245,-2170,-916,3,-3,9,3,4,0,1,-5,6,4,5,-3,1,1
205,-5,9,-58,-167,-46,3,-5,6,-664,-3308,-570,1,-5,7,-5192,-17999,-3517,3,-7,6,-1235,-2165,-916,1,-5,8,2,4,-1,1,-5,9,2,4,-2,3,-1
206,-4,6,-59,-167,-45,2,-6,8,-675,-3363,-590,1,-6,8,-5231,-18020,-3542,3,-5,7,-1393,-2204,-883,2,-5,7,2,7,1,3,-3,6,0,7,-1,1,-2
207,-6,6,-59,-166,-45,3,-6,8,-675,-3340,-571,1,-5,8,-5242,-18022,-3532,3,-5,7,-1383,-2196,-867,2,-5,6,3,5,-3,4,-5,8,1,7,-1,3,-2
208,-4,9,-60,-170,-44,2,-5,7,-671,-3327,-568,1,-5,8,-5243,-18021,-3532,4,-5,7,-1416,-2212,-894,3,-4,4,2,4,0,4,-7,6,1,4,-2,5,-2
209,-7,8,-61,-170,-48,3,-5,7,-679,-3370,-570,2,-6,6,-5274,-18038,-3549,1,-7,6,-1411,-2200,-880,2,-5,6,2,5,-3,1,-4,7,1,4,1,2,-1
210,-7,6,-62,-171,-47,1,-4,10,-681,-3363,-570,3,-4,8,-5274,-18032,-3556,2,-3,7,-1424,-2215,-896,1,-5,6,0,5,-3,2,-2,8,3,4,-1,1,-1
211,-5,9,-60,-167,-46,3,-5,8,-690,-3374,-573,3,-5,7,-5296,-18077,-3570,4,-3,9,-1426,-2210,-884,3,-5,8,0,4,3,3,-5,7,1,6,0,1,-2
212,-5,5,-59,-164,-47,4,-3,7,-689,-3388,-572,1,-3,5,-5288,-18080,-3571,1,-6,7,-1434,-2222,-913,1,-7,9,1,6,-1,4,-5,9,1,6,-1,2,-3
213,-4,6,-58,-158,-42,3,-5,8,-686,-3371,-571,4,-5,7,-5281,-18079,-3573,1,-6,8,-1421,-2204,-896,2,-5,7,4,6,0,2,-3,6,3,5,-1,4,-1
214,-4,7,-59,-167,-44,1,-3,8,-692,-3407,-576,2,-5,9,-5299,-18088,-3573,3,-6,7,-1423,-2183,-872,2,-5,7,2,6,0,4,-5,8,0,5,-3,4,-1
215,-5,9,-60,-166,-46,3,-5,7,-683,-3387,-578,1,-5,6,-5322,-18114,-3587,1,-5,9,-1440,-2217,-911,4,-4,9,1,4,0,3,-7,8,2,4,-2,3,-2
216,-5,9,-58,-164,-47,2,-5,6,-678,-3375,-574,2,-5,9,-5312,-18085,-3575,2,-4,9,-1426,-2195,-896,3,-5,9,2,4,-1,1,-5,7,3,4,0,4,-2
217,-5,12,-59,-166,-45,3,-5,9,-687,-3417,-583,1,-2,6,-5315,-18091,-3563,2,-4,7,-1419,-2175,-864,4,-5,7,2,5,-2,2,-2,7,2,6,-1,2,-2
218,-3,8,-59,-164,-43,2,-4,9,-684,-3403,-581,4,-6,6,-5351,-18080,-3584,4,-3,8,-1404,-2167,-878,4,-5,9,2,5,1,4,-6,8,0,6,1,3,-1
219,-5,9,-56,-164,-46,4,-6,9,-688,-3423,-588,5,-2,6,-5320,-18106,-3574,4,-3,7,-1443,-2207,-927,1,-5,9,4,5,-2,2,-4,9,3,4,0,2,-2
220,-6,8,-57,-166,-47,5,-4,8,-686,-3418,-581,3,-5,8,-5335,-18102,-3578,1,-5,7,-1404,-2163,-856,2,-5,6,2,7,-1,4,-5,7,0,4,-3,1,0
221,-5,8,-59,-164,-45,4,-5,7,-686,-3413,-583,0,-6,5,-5353,-18130,-3581,4,-5,9,-1432,-2192,-887,1,-5,6,2,4,-3,2,-7,7,3,5,0,4,1
222,-4,7,-59,-164,-45,1,-4,7,-689,-3413,-584,2,-5,6,-5348,-18109,-3590,3,-5,8,-1401,-2169,-875,2,-5,9,0,7,0,3,-5,7,2,4,-1,1,-2
223,-6,8,-60,-164,-46,0,-4,9,-687,-3415,-591,2,-4,6,-5344,-18130,-3637,3,-7,7,-1431,-2197,-911,3,-4,9,2,5,0,3,-5,9,2,4,1,3,0
224,-5,7,-58,-166,-44,3,-6,6,-684,-3417,-589,1,-5,7,-5354,-18144,-3643,1,-5,6,-1420,-2186,-898,4,-5,7,1,7,-2,2,-2,8,1,4,-1,2,-1
225,-4,8,-58,-165,-44,3,-3,8,-687,-3428,-598,3,-5,7,-5361,-18155,-3637,2,-5,8,-1435,-2204,-912,2,-5,9,1,5,-2,4,-5,7,1,4,-1,4,0
226,-6,8,-59,-166,-45,3,-5,9,-692,-3458,-598,2,-5,7,-5341,-18144,-3625,4,-4,9,-1420,-2172,-878,2,-4,6,0,4,0,1,-5,7,3,6,0,4,-2
227,-4,8,-59,-167,-45,3,-3,8,-689,-3451,-597,1,-5,7,-5361,-18150,-3598,2,-6,8,-1443,-2201,-905,3,-4,7,0,4,0,3,-5,7,3,3,-2,4,-2
228,-5,8,-57,-165,-45,4,-5,9,-689,-3445,-603,0,-4,9,-5346,-18149,-3605,1,-6,7,-1444,-2200,-906,2,-6,7,0,5,0,5,-5,9,4,4,1,4,-2
229,-5,7,-54,-155,-44,3,-3,7,-690,-3455,-606,4,-6,5,-5357,-18161,-3595,4,-7,6,-1417,-2152,-862,3,-5,4,3,5,-2,3,-5,9,2,4,-1,1,-1
230,-5,8,-59,-164,-44,2,-5,8,-692,-3463,-605,4,-5,8,-5346,-18127,-3602,2,-4,11,-1425,-2163,-858,1,-5,7,1,5,0,1,-5,7,2,4,0,4,-1
231,-4,6,-56,-161,-44,4,-6,9,-689,-3441,-603,2,-5,7,-5356,-18112,-3579,3,-5,6,-1440,-2187,-881,3,-5,7,2,4,0,0,-4,9,0,6,1,3,-1
232,-4,8,-59,-164,-46,4,-5,7,-694,-3470,-606,2,-5,8,-5357,-18143,-3605,2,-5,9,-1436,-2178,-872,1,-4,8,1,6,0,4,-5,9,2,4,-1,2,-1
233,-5,8,-59,-166,-45,3,-4,6,-695,-3460,-603,2,-5,6,-5348,-18142,-3600,2,-4,6,-1439,-2190,-875,3,-6,6,2,4,0,3,-3,7,0,3,0,2,0
234,-4,10,-59,-167,-45,1,-5,6,-698,-3429,-603,4,-5,9,-5389,-18141,-3617,3,-5,9,-1456,-2223,-931,4,-5,6,2,5,-1,2,-5,6,2,6,0,4,0
235,-5,9,-58,-164,-46,3,-3,7,-692,-3428,-602,2,-4,6,-5369,-18116,-3619,3,-5,8,-1345,-2136,-875,1,-5,8,0,4,0,1,-4,6,0,5,-4,3,0
236,-5,8,-60,-166,-47,2,-5,6,-695,-3432,-600,3,-6,7,-5377,-18132,-3611,1,-7,7,-1330,-2124,-863,4,-5,9,3,6,-1,4,-5,7,3,7,0,2,-2
237,-3,6,-60,-170,-48,1,-4,8,-698,-3435,-606,1,-5,6,-5384,-18127,-3630,2,-4,6,-1313,-2124,-862,-1,-6,7,-1,2,-1,3,-5,5,1,8,0,2,-1
238,-5,7,-62,-170,-47,4,-5,7,-696,-3424,-604,2,-4,6,-5394,-18129,-3622,4,-6,7,-1318,-2129,-868,5,-6,9,1,5,2,1,-5,6,3,5,0,3,0
239,-7,6,-61,-173,-49,4,-5,6,-701,-3443,-603,2,-5,6,-5405,-18144,-3624,4,-5,6,-1334,-2128,-872,3,-6,7,2,6,0,1,-5,6,2,9,-1,2,0
240,-4,6,-63,-174,-49,1,-5,8,-700,-3437,-605,3,-4,7,-5407,-18146,-3649,3,-5,8,-1317,-2113,-854,3,-5,7,2,6,-2,2,-4,7,0,6,0,2,0
241,-4,8,-62,-173,-49,2,-5,9,-699,-3422,-600,2,-5,8,-5401,-18153,-3639,2,-6,8,-1329,-2135,-878,1,-4,9,3,7,1,4,-5,7,3,5,0,2,-3
242,-3,11,-64,-176,-50,2,-5,7,-699,-3413,-606,1,-6,7,-5354,-18108,-3622,1,-5,9,-1333,-2169,-934,2,-7,6,2,6,0,4,-6,9,4,5,-1,2,-3
243,-5,9,-68,-187,-52,4,-5,7,-708,-3451,-602,3,-4,6,-5389,-18110,-3623,2,-6,8,-1322,-2130,-884,3,-3,9,2,4,-1,2,-5,9,1,5,-1,3,-1
244,-5,6,-65,-187,-52,2,-7,10,-702,-3441,-601,1,-6,6,-5390,-18145,-3622,1,-5,8,-1289,-2113,-837,3,-5,9,1,6,2,1,-5,7,0,4,0,1,0
245,-7,8,-65,-188,-51,1,-4,4,-697,-3419,-600,1,-5,6,-5392,-18188,-3634,3,-5,7,-1307,-2142,-863,3,-6,9,3,3,-2,3,-5,8,2,7,0,2,-2
246,-5,9,-65,-185,-51,3,-5,9,-700,-3434,-600,2,-5,9,-5401,-18179,-3641,2,-3,9,-1324,-2123,-819,3,-5,6,0,5,-2,1,-5,9,0,3,-2,2,-2
247,-5,7,-59,-161,-47,3,-2,9,-704,-3452,-605,1,-4,8,-5413,-18215,-3628,3,-5,9,-1293,-2120,-830,5,-4,8,2,6,0,1,-4,6,3,4,-2,1,-1
248,-5,6,-59,-164,-46,4,-5,9,-703,-3475,-608,3,-5,6,-5398,-18197,-3649,0,-5,8,-1271,-2133,-873,2,-5,7,1,4,0,3,-5,7,1,6,-1,4,0
249,-3,6,-57,-164,-47,4,-5,5,-687,-3365,-604,0,-5,6,-5406,-18200,-3649,2,-5,10,-1286,-2122,-831,1,-5,7,2,7,0,4,-5,9,1,4,-1,3,0
250,-7,8,-58,-167,-47,2,-3,6,-700,-3416,-626,4,-3,3,-5425,-18233,-3687,3,-6,8,-1291,-2130,-848,1,-5,6,4,4,-2,1,-4,7,3,4,0,3,2
251,-6,9,-59,-166,-45,1,-6,8,-687,-3377,-609,1,-5,7,-5401,-18237,-3633,1,-6,7,-1298,-2146,-872,3,-6,6,2,6,-1,1,-5,7,1,4,0,1,-2
252,-3,8,-57,-163,-45,4,-5,6,-686,-3383,-604,2,-5,9,-5421,-18234,-3644,3,-4,6,-1351,-2168,-861,3,-5,9,2,6,-1,4,-5,9,3,7,2,4,-1
253,-5,8,-61,-173,-47,3,-4,9,-695,-3423,-632,1,-5,9,-5421,-18237,-3671,3,-5,7,-1337,-2152,-842,2,-7,9,1,4,-2,1,-5,6,1,4,0,1,-1
254,-6,8,-67,-188,-52,3,-5,8,-690,-3386,-609,3,-4,6,-5416,-18238,-3640,3,-5,6,-1405,-2186,-854,1,-3,6,2,4,1,4,-5,7,2,4,-3,2,-2
255,-6,7,-66,-188,-52,3,-4,8,-692,-3404,-624,1,-3,9,-5439,-18250,-3699,4,-4,9,-1362,-2170,-862,3,-5,8,3,6,-3,3,-6,8,3,3,0,3,0
256,-3,10,-65,-185,-49,0,-3,8,-695,-3439,-628,2,-7,7,-5437,-18259,-3655,3,-5,8,-1379,-2177,-849,1,-4,8,0,4,0,2,-5,6,3,3,-3,2,0
257,-4,9,-68,-185,-52,1,-5,8,-695,-3449,-634,1,-6,6,-5428,-18241,-3677,3,-4,6,-1383,-2184,-864,3,-4,8,1,4,1,3,-7,9,3,5,0,3,1
258,-4,7,-65,-184,-49,3,-5,7,-698,-3437,-632,3,-5,7,-5426,-18265,-3672,3,-4,6,-1376,-2182,-855,3,-5,9,3,4,-3,3,-6,7,1,3,-2,1,-2
259,-5,6,-65,-182,-51,4,-4,8,-695,-3460,-644,3,-5,6,-5421,-18264,-3690,2,-4,8,-1375,-2183,-857,3,-5,8,3,5,-2,2,-5,6,3,5,-3,4,0
260,-4,6,-64,-188,-53,3,-7,8,-697,-3444,-648,5,-5,7,-5431,-18260,-3697,1,-4,8,-1354,-2166,-846,3,-5,9,2,5,-2,2,-5,7,0,4,0,1,0
261,-5,9,-66,-190,-50,4,-6,7,-703,-3476,-636,4,-6,7,-5429,-18266,-3696,2,-6,7,-1331,-2155,-853,3,-5,9,2,6,0,1,-5,9,3,4,0,1,-1
262,-5,9,-67,-193,-55,1,-5,8,-698,-3457,-651,3,-4,8,-5433,-18262,-3670,4,-5,8,-1332,-2146,-840,2,-6,7,0,1,0,2,-4,8,2,5,0,4,-2
263,-5,7,-68,-192,-55,2,-5,7,-700,-3460,-650,4,-7,8,-5441,-18278,-3704,3,-5,9,-1338,-2154,-849,4,-5,7,1,3,0,2,-4,9,0,4,0,1,0
264,-5,6,-69,-194,-55,2,-5,9,-700,-3463,-638,2,-4,8,-5436,-18276,-3674,4,-7,8,-1334,-2149,-840,4,-4,10,2,4,0,3,-6,8,3,6,0,4,-2
265,-5,6,-65,-189,-53,5,-7,6,-703,-3491,-641,3,-5,6,-5431,-18269,-3698,3,-5,6,-1374,-2173,-853,2,-3,6,1,4,1,1,-4,6,0,5,0,1,-2
266,-6,8,-66,-188,-52,2,-3,6,-699,-3484,-662,3,-5,7,-5428,-18276,-3701,2,-5,7,-1386,-2173,-850,4,-2,9,0,7,3,2,-6,7,2,6,0,2,1
267,-3,9,-63,-178,-49,3,-5,7,-702,-3486,-655,-1,-5,9,-5418,-18271,-3705,4,-7,6,-1341,-2154,-860,1,-5,7,0,5,-1,4,-7,6,1,4,0,1,-1
268,-6,9,-64,-179,-51,3,-5,7,-702,-3478,-661,1,-4,9,-5418,-18272,-3769,3,-5,7,-1348,-2166,-857,1,-5,6,3,8,0,1,-5,7,2,6,0,1,-2
269,-2,9,-64,-185,-51,2,-6,8,-706,-3513,-665,2,-5,9,-5407,-18276,-3761,2,-4,8,-1340,-2160,-850,2,-5,6,0,5,-3,4,-4,6,1,5,-1,4,-2
270,-5,9,-65,-181,-51,2,-5,8,-708,-3540,-666,3,-5,7,-5401,-18277,-3751,4,-4,8,-1389,-2160,-846,3,-5,8,3,6,-1,2,-5,7,1,4,2,2,0
271,-5,9,-65,-182,-51,5,-4,7,-705,-3526,-671,1,-5,8,-5397,-18270,-3793,4,-5,8,-1391,-2175,-854,4,-5,8,2,3,-1,2,-6,8,3,4,0,1,1
272,-5,9,-65,-182,-52,5,-5,8,-709,-3527,-659,4,-4,6,-5390,-18295,-3754,2,-5,5,-1394,-2181,-852,5,-5,6,-2,4,0,1,-7,7,3,2,0,1,-1
273,-5,7,-66,-185,-52,1,-5,8,-703,-3523,-661,3,-5,7,-5401,-18292,-3763,2,-6,8,-1400,-2181,-856,3,-5,6,1,5,2,0,-3,7,1,6,-2,2,-2
274,-7,6,-65,-180,-51,2,-3,6,-705,-3545,-683,2,-5,9,-5411,-18286,-3734,3,-5,9,-1395,-2169,-852,1,-5,7,0,6,-1,1,-5,7,2,6,0,2,-2
275,-7,9,-62,-179,-51,3,-6,6,-698,-3539,-672,2,-5,7,-5384,-18295,-3726,2,-5,8,-1386,-2173,-851,2,-4,6,3,6,0,3,-6,7,2,6,-2,4,0
276,-5,5,-62,-182,-52,1,-3,9,-697,-3532,-673,1,-5,9,-5399,-18276,-3744,2,-5,7,-1383,-2159,-849,3,-6,6,0,3,-1,3,-5,9,1,6,-1,1,0
277,-5,5,-62,-185,-53,4,-5,8,-703,-3531,-697,3,-3,8,-5426,-18311,-3748,3,-5,8,-1387,-2177,-858,4,-6,9,3,4,-1,2,-5,5,0,3,-2,1,0
278,-5,7,-65,-182,-52,2,-5,8,-695,-3528,-666,6,-5,8,-5416,-18307,-3733,3,-5,6,-1366,-2175,-860,2,-3,7,2,5,0,4,-3,7,4,3,-3,5,-1
279,-5,7,-62,-180,-50,4,-5,9,-698,-3551,-681,3,-4,8,-5384,-18291,-3733,4,-4,8,-1328,-2162,-862,2,-4,8,3,4,-1,2,-4,8,1,4,1,1,-1
280,-6,8,-62,-182,-52,1,-4,5,-687,-3511,-647,2,-6,6,-5389,-18319,-3712,3,-6,8,-1375,-2186,-870,1,-7,6,2,7,0,1,-4,9,0,6,0,1,-1
281,-5,6,-65,-182,-53,1,-4,9,-696,-3518,-686,0,-3,6,-5403,-18315,-3762,0,-5,6,-1391,-2181,-864,4,-5,6,2,4,0,1,-5,8,2,5,0,3,-2
282,-7,7,-62,-182,-50,2,-5,7,-691,-3518,-659,3,-5,7,-5387,-18306,-3701,4,-4,9,-1426,-2207,-865,2,-4,8,1,4,-1,1,-6,8,2,4,0,2,0
283,-5,8,-63,-182,-52,4,-5,7,-696,-3536,-685,0,-5,7,-5396,-18300,-3757,5,-5,6,-1417,-2205,-869,2,-5,9,2,4,0,1,-5,7,2,5,0,1,1
284,-4,6,-63,-179,-50,4,-5,6,-698,-3524,-690,2,-5,9,-5403,-18303,-3753,4,-3,6,-1413,-2198,-867,4,-7,8,2,4,-2,2,-5,8,2,7,-1,2,-1
285,-4,8,-66,-181,-53,2,-6,9,-705,-3524,-685,2,-5,7,-5411,-18304,-3761,3,-7,10,-1434,-2203,-868,4,-4,8,4,7,-2,4,-5,8,2,4,1,3,-2
286,-5,7,-64,-182,-52,4,-5,7,-711,-3542,-692,2,-4,7,-5414,-18308,-3761,1,-5,9,-1435,-2210,-874,2,-6,6,0,4,0,1,-4,9,1,4,-1,3,-2
287,-5,5,-67,-185,-52,2,-5,7,-712,-3544,-684,1,-5,6,-5425,-18296,-3748,2,-5,8,-1379,-2181,-871,2,-5,8,2,4,2,2,-7,9,2,5,-1,3,1
288,-5,9,-64,-181,-50,3,-7,8,-713,-3554,-684,1,-5,6,-5413,-18292,-3752,2,-3,7,-1347,-2159,-860,1,-5,8,0,4,0,1,-5,9,3,5,-2,3,-1
289,-5,6,-63,-178,-51,3,-4,6,-709,-3553,-666,4,-5,6,-5431,-18302,-3745,3,-5,7,-1385,-2187,-873,3,-4,9,2,5,-2,1,-5,7,2,4,-2,0,-2
290,-4,9,-65,-178,-50,0,-5,6,-720,-3560,-678,4,-5,8,-5411,-18309,-3709,3,-5,9,-1383,-2183,-861,3,-6,10,3,5,0,4,-5,7,2,7,0,4,-1
291,-3,7,-62,-178,-51,4,-5,8,-712,-3545,-687,1,-5,6,-5443,-18342,-3772,2,-5,7,-1372,-2183,-867,2,-2,6,2,3,-3,2,-6,9,1,6,-1,3,0
